# time[s], AoA[rad], cl[-], cd[-], cm[-]
29.610000 0.678613 1.846034 0.507066 -0.374862
29.620000 0.655739 1.787154 0.484329 -0.368441
29.630000 0.632452 1.728385 0.461226 -0.361824
29.640000 0.608798 1.669847 0.437821 -0.355024
29.650000 0.584819 1.611664 0.414179 -0.348060
29.660000 0.560561 1.553958 0.390367 -0.340948
29.670000 0.536069 1.496850 0.366452 -0.333709
29.680000 0.511390 1.439365 0.344506 -0.319625
29.690000 0.486570 1.381571 0.324578 -0.298481
29.700000 0.461656 1.324703 0.304648 -0.277202
29.710000 0.436694 1.268871 0.284775 -0.255833
29.720000 0.411732 1.214183 0.265015 -0.234424
29.730000 0.386815 1.160743 0.247087 -0.213060
29.740000 0.361992 1.108648 0.236526 -0.191899
29.750000 0.337308 1.084227 0.236943 -0.189458
29.760000 0.312811 1.174389 0.177558 -0.159782
29.770000 0.288545 1.223151 0.088991 -0.113030
29.780000 0.264558 1.212386 0.076112 -0.109373
29.790000 0.240893 1.162415 0.061381 -0.104669
29.800000 0.217595 1.096446 0.043926 -0.095701
29.810000 0.194709 1.028599 0.032035 -0.090413
29.820000 0.172276 0.996263 0.028387 -0.092928
29.830000 0.150340 0.947365 0.020896 -0.094386
29.840000 0.128941 0.875248 0.016855 -0.095291
29.850000 0.108120 0.787423 0.015645 -0.095803
29.860000 0.087916 0.650183 0.015472 -0.084430
29.870000 0.068367 0.518050 0.014987 -0.073721
29.880000 0.049509 0.393630 0.012954 -0.063874
29.890000 0.031378 0.271534 0.011484 -0.054354
29.900000 0.014008 0.145109 0.011931 -0.044403
29.910000 -0.002569 0.026739 0.012162 -0.035286
29.920000 -0.018320 -0.079424 0.012014 -0.027141
29.930000 -0.033217 -0.179804 0.011854 -0.019636
29.940000 -0.047232 -0.268956 0.012442 -0.012787
29.950000 -0.060338 -0.350863 0.013210 -0.006546
29.960000 -0.072511 -0.427254 0.013850 -0.000432
29.970000 -0.083727 -0.499647 0.013712 0.010122
29.980000 -0.093966 -0.565807 0.013587 0.019615
29.990000 -0.103208 -0.625598 0.013475 0.028050
30.000000 -0.111437 -0.653275 0.015284 0.030030
30.010000 -0.118636 -0.663701 0.017943 0.028626
30.020000 -0.124792 -0.673624 0.020196 0.027394
30.030000 -0.129894 -0.682789 0.022044 0.026326
30.040000 -0.133931 -0.690946 0.023489 0.025414
30.050000 -0.136897 -0.697852 0.024531 0.024653
30.060000 -0.138786 -0.703272 0.025174 0.024038
30.070000 -0.139593 -0.706979 0.025421 0.023562
30.080000 -0.139319 -0.708755 0.025275 0.023222
30.090000 -0.137963 -0.708389 0.024741 0.023012
30.100000 -0.135527 -0.705682 0.023823 0.022928
30.110000 -0.132017 -0.700445 0.022528 0.022967
30.120000 -0.127438 -0.692499 0.020860 0.023123
30.130000 -0.121801 -0.681676 0.018826 0.023395
30.140000 -0.115114 -0.667820 0.016434 0.023778
30.150000 -0.107391 -0.650787 0.013691 0.024269
30.160000 -0.098646 -0.597889 0.013446 0.017047
30.170000 -0.088896 -0.534492 0.013547 0.008065
30.180000 -0.078158 -0.464612 0.013659 -0.001725
30.190000 -0.066454 -0.389065 0.013450 -0.009819
30.200000 -0.053805 -0.308286 0.012767 -0.015009
30.210000 -0.040235 -0.221513 0.012038 -0.020482
30.220000 -0.025770 -0.125177 0.011952 -0.026094
30.230000 -0.010435 -0.021761 0.012101 -0.031897
30.240000 0.005738 0.088586 0.012128 -0.038024
30.250000 0.022721 0.208793 0.011752 -0.044633
30.260000 0.040481 0.331936 0.012004 -0.051120
30.270000 0.058986 0.454748 0.013741 -0.057076
30.280000 0.078199 0.583067 0.014958 -0.063204
30.290000 0.098085 0.717375 0.015084 -0.069536
30.300000 0.118607 0.840956 0.015658 -0.070881
30.310000 0.139726 0.953411 0.016591 -0.067173
30.320000 0.161403 1.048395 0.022543 -0.064636
30.330000 0.183596 1.140313 0.027241 -0.062266
30.340000 0.206264 1.233688 0.031704 -0.062333
30.350000 0.229364 1.342610 0.044115 -0.069290
30.360000 0.252854 1.441827 0.057053 -0.076531
30.370000 0.276688 1.528478 0.067423 -0.081170
30.380000 0.300822 1.580008 0.083375 -0.093006
30.390000 0.325211 1.594513 0.164419 -0.159137
30.400000 0.349809 1.627038 0.169781 -0.164669
30.410000 0.374569 1.706844 0.177284 -0.185124
30.420000 0.399445 1.786076 0.188570 -0.206957
30.430000 0.424391 1.863484 0.206388 -0.228876
30.440000 0.449359 1.938967 0.224639 -0.250761
30.450000 0.474303 2.012431 0.243263 -0.272566
30.460000 0.499175 2.083787 0.262200 -0.294242
30.470000 0.523929 2.152933 0.281436 -0.315561
30.480000 0.548519 2.218337 0.304208 -0.323290
30.490000 0.572898 2.281404 0.327251 -0.330880
30.500000 0.597020 2.342076 0.350491 -0.338315
30.510000 0.620840 2.400304 0.373851 -0.345581
30.520000 0.644313 2.456039 0.397258 -0.352662
30.530000 0.667396 2.509237 0.420640 -0.359547
30.540000 0.690044 2.559859 0.443927 -0.366223
30.550000 0.712216 2.605345 0.468621 -0.372378
30.560000 0.733869 2.646841 0.494026 -0.378148
30.570000 0.754962 2.685811 0.519177 -0.383701
30.580000 0.775458 2.722253 0.543990 -0.389031
30.590000 0.795315 2.756165 0.568386 -0.394135
30.600000 0.814499 2.787549 0.592287 -0.399009
30.610000 0.832971 2.816404 0.615617 -0.403651
30.620000 0.850698 2.842733 0.638304 -0.408058
30.630000 0.867647 2.866538 0.660278 -0.412230
30.640000 0.883784 2.885456 0.681836 -0.415685
30.650000 0.899081 2.901030 0.702717 -0.418723
30.660000 0.913509 2.914385 0.722689 -0.421566
30.670000 0.927039 2.925538 0.741686 -0.424214
30.680000 0.939648 2.934505 0.759644 -0.426670
30.690000 0.951310 2.941301 0.776505 -0.428936
30.700000 0.962005 2.945938 0.792212 -0.431015
30.710000 0.971712 2.948426 0.806716 -0.432908
30.720000 0.980413 2.948777 0.819968 -0.434618
30.730000 0.988091 2.946997 0.831928 -0.436147
30.740000 0.994732 2.943097 0.842557 -0.437496
30.750000 1.000324 2.937085 0.851823 -0.438668
30.760000 1.004856 2.928970 0.859699 -0.439663
30.770000 1.008320 2.918762 0.866160 -0.440482
30.780000 1.010709 2.906473 0.871190 -0.441127
30.790000 1.012018 2.892116 0.874776 -0.441597
30.800000 1.012245 2.875707 0.876910 -0.441893
30.810000 1.011391 2.857265 0.877589 -0.442013
30.820000 1.009455 2.836813 0.876816 -0.441958
30.830000 1.006443 2.814377 0.874598 -0.441726
30.840000 1.002359 2.789988 0.870947 -0.441316
30.850000 0.997211 2.763682 0.865881 -0.440726
30.860000 0.991009 2.735498 0.859419 -0.439954
30.870000 0.983765 2.705485 0.851589 -0.438999
30.880000 0.975492 2.673693 0.842420 -0.437858
30.890000 0.966206 2.640182 0.831946 -0.436529
30.900000 0.955924 2.605016 0.820206 -0.435010
30.910000 0.944666 2.568266 0.807242 -0.433300
30.920000 0.932452 2.530009 0.793098 -0.431396
30.930000 0.919306 2.490331 0.777824 -0.429296
30.940000 0.905253 2.449322 0.761470 -0.427001
30.950000 0.890318 2.407080 0.744092 -0.424510
30.960000 0.874530 2.363708 0.725747 -0.421821
30.970000 0.857918 2.315620 0.706838 -0.418254
30.980000 0.840514 2.266022 0.687063 -0.414356
30.990000 0.822351 2.215508 0.666428 -0.410216
31.000000 0.803462 2.164191 0.644990 -0.405838
31.010000 0.783883 2.112192 0.622812 -0.401228
31.020000 0.763652 2.059632 0.599956 -0.396390
31.030000 0.742805 2.006637 0.576487 -0.391334
31.040000 0.721382 1.953334 0.552473 -0.386068
31.050000 0.699423 1.899854 0.527983 -0.380601
31.060000 0.676970 1.841316 0.505485 -0.374408
31.070000 0.654065 1.782464 0.482716 -0.367973
31.080000 0.630750 1.723730 0.459587 -0.361342
31.090000 0.607070 1.665236 0.436161 -0.354529
31.100000 0.583070 1.607106 0.412501 -0.347553
31.110000 0.558793 1.549461 0.388676 -0.340432
31.120000 0.534287 1.492424 0.364754 -0.333183
31.130000 0.509596 1.434854 0.343099 -0.318102
31.140000 0.484768 1.377144 0.323166 -0.296947
31.150000 0.459848 1.320368 0.303237 -0.275659
31.160000 0.434885 1.264635 0.283367 -0.254286
31.170000 0.409924 1.210054 0.263616 -0.232876
31.180000 0.385013 1.156726 0.246351 -0.211528
31.190000 0.360198 1.104751 0.235780 -0.190371
31.200000 0.335526 1.083935 0.237684 -0.190401
31.210000 0.311044 1.178187 0.167513 -0.153948
31.220000 0.286797 1.225953 0.088636 -0.113174
31.230000 0.262831 1.208883 0.075153 -0.109169
31.240000 0.239192 1.158193 0.060100 -0.104044
31.250000 0.215922 1.091117 0.042677 -0.095051
31.260000 0.193067 1.026640 0.031863 -0.090633
31.270000 0.170670 0.992689 0.027868 -0.093054
31.280000 0.148771 0.943808 0.020323 -0.094487
31.290000 0.127413 0.868855 0.016770 -0.095343
31.300000 0.106635 0.777333 0.015633 -0.094970
31.310000 0.086477 0.640410 0.015460 -0.083639
31.320000 0.066976 0.508881 0.014837 -0.072995
31.330000 0.048170 0.384796 0.012811 -0.063189
31.340000 0.030093 0.262176 0.011516 -0.053612
31.350000 0.012779 0.136175 0.011962 -0.043711
31.360000 -0.003738 0.018816 0.012150 -0.034677
31.370000 -0.019429 -0.086935 0.012002 -0.026555
31.380000 -0.034263 -0.186890 0.011842 -0.019076
31.390000 -0.048213 -0.275105 0.012500 -0.012257
31.400000 -0.061252 -0.356587 0.013264 -0.006046
31.410000 -0.073356 -0.432699 0.013841 0.000452
31.420000 -0.084502 -0.504636 0.013704 0.010940
31.430000 -0.094669 -0.570332 0.013580 0.020366
31.440000 -0.103839 -0.629650 0.013468 0.028732
31.450000 -0.111993 -0.653920 0.015493 0.030031
31.460000 -0.119117 -0.664205 0.018125 0.028635
31.470000 -0.125197 -0.673988 0.020351 0.027410
31.480000 -0.130222 -0.683013 0.022171 0.026349
31.490000 -0.134182 -0.691031 0.023587 0.025445
31.500000 -0.137070 -0.697800 0.024601 0.024693
31.510000 -0.138881 -0.703083 0.025216 0.024086
31.520000 -0.139610 -0.706653 0.025434 0.023618
31.530000 -0.139257 -0.708292 0.025260 0.023286
31.540000 -0.137822 -0.707791 0.024697 0.023085
31.550000 -0.135309 -0.704950 0.023751 0.023009
31.560000 -0.131721 -0.699579 0.022427 0.023056
31.570000 -0.127065 -0.691500 0.020731 0.023221
31.580000 -0.121351 -0.680545 0.018670 0.023500
31.590000 -0.114589 -0.666558 0.016250 0.023891
31.600000 -0.106791 -0.649395 0.013480 0.024390
31.610000 -0.097973 -0.593495 0.013454 0.016497
31.620000 -0.088151 -0.529630 0.013556 0.007447
31.630000 -0.077343 -0.459292 0.013669 -0.002410
31.640000 -0.065569 -0.383418 0.013403 -0.010140
31.650000 -0.052853 -0.302212 0.012716 -0.015361
31.660000 -0.039217 -0.215023 0.011983 -0.020864
31.670000 -0.024687 -0.117905 0.011963 -0.026493
31.680000 -0.009291 -0.014072 0.012112 -0.032323
31.690000 0.006942 0.097101 0.012105 -0.038502
31.700000 0.023983 0.217714 0.011722 -0.045131
31.710000 0.041798 0.340676 0.012128 -0.051565
31.720000 0.060354 0.463837 0.013870 -0.057536
31.730000 0.079618 0.592653 0.014968 -0.063689
31.740000 0.099551 0.727281 0.015094 -0.070034
31.750000 0.120118 0.848968 0.015728 -0.070655
31.760000 0.141279 0.961623 0.016659 -0.066946
31.770000 0.162994 1.055100 0.022976 -0.064504
31.780000 0.185223 1.146130 0.027369 -0.062144
31.790000 0.207924 1.241301 0.032339 -0.062646
31.800000 0.231054 1.349924 0.045107 -0.069923
31.810000 0.254570 1.448222 0.057813 -0.076814
31.820000 0.278427 1.533484 0.068207 -0.081706
31.830000 0.302581 1.581629 0.091597 -0.099123
31.840000 0.326987 1.592927 0.167175 -0.161867
31.850000 0.351598 1.630912 0.169788 -0.164987
31.860000 0.376368 1.711670 0.177982 -0.186744
31.870000 0.401251 1.790706 0.189950 -0.208587
31.880000 0.426200 1.867912 0.207807 -0.230505
31.890000 0.451168 1.943187 0.226093 -0.252386
31.900000 0.476108 2.016439 0.244747 -0.274183
31.910000 0.500973 2.087579 0.263710 -0.295848
31.920000 0.525717 2.156398 0.283207 -0.316167
31.930000 0.550293 2.221578 0.306008 -0.323886
31.940000 0.574655 2.284418 0.329075 -0.331465
31.950000 0.598756 2.344864 0.352332 -0.338888
31.960000 0.622553 2.402863 0.375703 -0.346140
31.970000 0.645999 2.458368 0.399117 -0.353208
31.980000 0.669052 2.511337 0.422500 -0.360077
31.990000 0.691667 2.561728 0.445782 -0.366738
32.000000 0.713803 2.606697 0.470647 -0.372842
32.010000 0.735416 2.647971 0.496041 -0.378596
32.020000 0.756468 2.686721 0.521175 -0.384132
32.030000 0.776918 2.722946 0.545964 -0.389446
32.040000 0.796729 2.756646 0.570331 -0.394533
32.050000 0.815861 2.787819 0.594197 -0.399390
32.060000 0.834281 2.816467 0.617486 -0.404014
32.070000 0.851953 2.842591 0.640127 -0.408404
32.080000 0.868844 2.866195 0.662049 -0.412560
32.090000 0.884921 2.884669 0.683589 -0.415947
32.100000 0.900156 2.900068 0.704408 -0.418971
32.110000 0.914520 2.913250 0.724313 -0.421799
32.120000 0.927984 2.924236 0.743238 -0.424433
32.130000 0.940525 2.933040 0.761120 -0.426875
32.140000 0.952118 2.939676 0.777899 -0.429127
32.150000 0.962742 2.944157 0.793521 -0.431191
32.160000 0.972376 2.946493 0.807936 -0.433071
32.170000 0.981003 2.946695 0.821096 -0.434767
32.180000 0.988607 2.944770 0.832959 -0.436283
32.190000 0.995173 2.940727 0.843490 -0.437619
32.200000 1.000688 2.934576 0.852655 -0.438777
32.210000 1.005143 2.926325 0.860428 -0.439759
32.220000 1.008529 2.915984 0.866784 -0.440566
32.230000 1.010840 2.903565 0.871708 -0.441197
32.240000 1.012071 2.889082 0.875187 -0.441654
32.250000 1.012220 2.872550 0.877213 -0.441936
32.260000 1.011287 2.853989 0.877785 -0.442044
32.270000 1.009273 2.833421 0.876904 -0.441975
32.280000 1.006183 2.810873 0.874579 -0.441729
32.290000 1.002021 2.786377 0.870822 -0.441306
32.300000 0.996797 2.759967 0.865650 -0.440702
32.310000 0.990519 2.731685 0.859085 -0.439916
32.320000 0.983200 2.701578 0.851153 -0.438947
32.330000 0.974853 2.669699 0.841885 -0.437791
32.340000 0.965494 2.636105 0.831314 -0.436448
32.350000 0.955141 2.600863 0.819480 -0.434915
32.360000 0.943813 2.564043 0.806425 -0.433189
32.370000 0.931531 2.525723 0.792193 -0.431270
32.380000 0.918318 2.485989 0.776835 -0.429156
32.390000 0.904200 2.444932 0.760401 -0.426846
32.400000 0.889202 2.402650 0.742946 -0.424339
32.410000 0.873353 2.359246 0.724529 -0.421636
32.420000 0.856683 2.310822 0.705578 -0.417995
32.430000 0.839223 2.261199 0.685734 -0.414079
32.440000 0.821006 2.210668 0.665033 -0.409921
32.450000 0.802066 2.159344 0.643535 -0.405525
32.460000 0.782439 2.107345 0.621301 -0.400897
32.470000 0.762161 2.054796 0.598393 -0.396043
32.480000 0.741271 2.001820 0.574878 -0.390971
32.490000 0.719808 1.948545 0.550822 -0.385689
32.500000 0.697812 1.895027 0.526332 -0.380200
32.510000 0.675325 1.836219 0.503947 -0.373959
32.520000 0.652388 1.777414 0.481145 -0.367508
32.530000 0.629046 1.718736 0.457987 -0.360862
32.540000 0.605341 1.660306 0.434537 -0.354037
32.550000 0.581319 1.602249 0.410859 -0.347049
32.560000 0.557025 1.544685 0.387019 -0.339917
32.570000 0.532503 1.487736 0.363089 -0.332660
32.580000 0.507801 1.430102 0.341721 -0.316581
32.590000 0.482964 1.372494 0.321783 -0.295415
32.600000 0.458040 1.315826 0.301852 -0.274119
32.610000 0.433075 1.260210 0.281985 -0.252742
32.620000 0.408117 1.205752 0.262241 -0.231331
32.630000 0.383211 1.152554 0.245635 -0.210000
32.640000 0.358405 1.100714 0.235052 -0.188848
32.650000 0.333745 1.083523 0.238451 -0.191347
32.660000 0.309279 1.181896 0.157321 -0.148123
32.670000 0.285051 1.228687 0.088279 -0.113324
32.680000 0.261107 1.205329 0.074193 -0.108971
32.690000 0.237493 1.153930 0.058818 -0.103426
32.700000 0.214252 1.085757 0.041425 -0.094408
32.710000 0.191429 1.024653 0.031691 -0.090859
32.720000 0.169065 0.989100 0.027347 -0.093185
32.730000 0.147205 0.940242 0.019746 -0.094592
32.740000 0.125887 0.862467 0.016685 -0.095401
32.750000 0.105153 0.767266 0.015620 -0.094145
32.760000 0.085041 0.630661 0.015448 -0.082854
32.770000 0.065590 0.499735 0.014687 -0.072274
32.780000 0.046835 0.375988 0.012668 -0.062509
32.790000 0.028812 0.252849 0.011549 -0.052874
32.800000 0.011555 0.127272 0.011992 -0.043023
32.810000 -0.004903 0.010937 0.012139 -0.034067
32.820000 -0.020533 -0.094402 0.011990 -0.025977
32.830000 -0.035304 -0.193930 0.011831 -0.018530
32.840000 -0.049188 -0.281213 0.012558 -0.011748
32.850000 -0.062161 -0.362276 0.013318 -0.005572
32.860000 -0.074196 -0.438113 0.013832 0.001303
32.870000 -0.085272 -0.509598 0.013696 0.011721
32.880000 -0.095368 -0.574830 0.013572 0.021076
32.890000 -0.104464 -0.633677 0.013461 0.029371
32.900000 -0.112544 -0.654591 0.015700 0.029995
32.910000 -0.119593 -0.664776 0.018303 0.028608
32.920000 -0.125597 -0.674452 0.020501 0.027392
32.930000 -0.130545 -0.683366 0.022293 0.026340
32.940000 -0.134428 -0.691266 0.023681 0.025445
32.950000 -0.137238 -0.697910 0.024666 0.024702
32.960000 -0.138970 -0.703064 0.025252 0.024104
32.970000 -0.139621 -0.706500 0.025442 0.023645
32.980000 -0.139189 -0.708000 0.025239 0.023322
32.990000 -0.137676 -0.707354 0.024648 0.023129
33.000000 -0.135085 -0.704364 0.023674 0.023062
33.010000 -0.131419 -0.698840 0.022322 0.023118
33.020000 -0.126687 -0.690604 0.020598 0.023291
33.030000 -0.120896 -0.679489 0.018509 0.023578
33.040000 -0.114058 -0.665339 0.016063 0.023977
33.050000 -0.106186 -0.646831 0.013368 0.024203
33.060000 -0.097295 -0.589074 0.013461 0.015916
33.070000 -0.087400 -0.524740 0.013564 0.006801
33.080000 -0.076522 -0.453942 0.013678 -0.003120
33.090000 -0.064679 -0.377739 0.013356 -0.010480
33.100000 -0.051895 -0.296103 0.012664 -0.015728
33.110000 -0.038194 -0.208495 0.011928 -0.021257
33.120000 -0.023600 -0.110592 0.011973 -0.026900
33.130000 -0.008143 -0.006344 0.012123 -0.032753
33.140000 0.008150 0.105652 0.012080 -0.038979
33.150000 0.025248 0.226663 0.011693 -0.045625
33.160000 0.043118 0.349440 0.012252 -0.052004
33.170000 0.061727 0.472950 0.013999 -0.057987
33.180000 0.081040 0.602261 0.014978 -0.064164
33.190000 0.101021 0.737207 0.015103 -0.070518
33.200000 0.121632 0.857003 0.015798 -0.070411
33.210000 0.142834 0.968368 0.017128 -0.066790
33.220000 0.164588 1.061847 0.023404 -0.064359
33.230000 0.186853 1.152005 0.027494 -0.062008
33.240000 0.209586 1.249001 0.032971 -0.062945
33.250000 0.232745 1.356933 0.046126 -0.070558
33.260000 0.256288 1.454726 0.058564 -0.077082
33.270000 0.280168 1.538616 0.068979 -0.082229
33.280000 0.304342 1.583398 0.099656 -0.105230
33.290000 0.328764 1.591528 0.169796 -0.164583
33.300000 0.353388 1.636193 0.170440 -0.166589
33.310000 0.378168 1.716781 0.178651 -0.188351
33.320000 0.403057 1.795642 0.191301 -0.210204
33.330000 0.428009 1.872666 0.209195 -0.232121
33.340000 0.452977 1.947754 0.227514 -0.253998
33.350000 0.477913 2.020813 0.246196 -0.275786
33.360000 0.502771 2.091756 0.265182 -0.297440
33.370000 0.527504 2.160265 0.284941 -0.316759
33.380000 0.552066 2.225238 0.307768 -0.324468
33.390000 0.576410 2.287869 0.330855 -0.332036
33.400000 0.600492 2.348103 0.354127 -0.339448
33.410000 0.624264 2.405889 0.377508 -0.346687
33.420000 0.647684 2.461180 0.400925 -0.353740
33.430000 0.670706 2.513933 0.424307 -0.360594
33.440000 0.693288 2.564108 0.447582 -0.367239
33.450000 0.715387 2.608572 0.472617 -0.373293
33.460000 0.736961 2.649636 0.497999 -0.379031
33.470000 0.757971 2.688178 0.523113 -0.384551
33.480000 0.778376 2.724198 0.547878 -0.389848
33.490000 0.798138 2.757693 0.572213 -0.394919
33.500000 0.817221 2.788664 0.596042 -0.399758
33.510000 0.835587 2.817113 0.619290 -0.404365
33.520000 0.853203 2.843040 0.641883 -0.408738
33.530000 0.870036 2.866449 0.663752 -0.412876
33.540000 0.886054 2.884487 0.685273 -0.416197
33.550000 0.901227 2.899714 0.706029 -0.419207
33.560000 0.915526 2.912729 0.725866 -0.422020
33.570000 0.928924 2.923550 0.744718 -0.424640
33.580000 0.941397 2.932192 0.762522 -0.427067
33.590000 0.952921 2.938670 0.779220 -0.429306
33.600000 0.963473 2.942996 0.794757 -0.431357
33.610000 0.973036 2.945179 0.809081 -0.433223
33.620000 0.981589 2.945230 0.822149 -0.434906
33.630000 0.989118 2.943158 0.833917 -0.436408
33.640000 0.995608 2.938970 0.844349 -0.437731
33.650000 1.001047 2.932676 0.853413 -0.438876
33.660000 1.005425 2.924284 0.861083 -0.439845
33.670000 1.008733 2.913805 0.867335 -0.440638
33.680000 1.010965 2.901250 0.872154 -0.441257
33.690000 1.012118 2.886633 0.875526 -0.441701
33.700000 1.012189 2.869971 0.877445 -0.441970
33.710000 1.011177 2.851282 0.877909 -0.442064
33.720000 1.009085 2.830590 0.876922 -0.441982
33.730000 1.005917 2.807922 0.874491 -0.441723
33.740000 1.001678 2.783308 0.870628 -0.441286
33.750000 0.996377 2.756785 0.865352 -0.440669
33.760000 0.990024 2.728394 0.858685 -0.439869
33.770000 0.982630 2.698183 0.850653 -0.438886
33.780000 0.974209 2.666203 0.841286 -0.437717
33.790000 0.964777 2.632516 0.830620 -0.436359
33.800000 0.954353 2.597184 0.818694 -0.434811
33.810000 0.942954 2.560282 0.805549 -0.433071
33.820000 0.930604 2.521887 0.791231 -0.431137
33.830000 0.917325 2.482084 0.775790 -0.429008
33.840000 0.903142 2.440966 0.759277 -0.426683
33.850000 0.888082 2.398630 0.741748 -0.424162
33.860000 0.872172 2.355058 0.723272 -0.421421
33.870000 0.855444 2.306410 0.704269 -0.417731
33.880000 0.837928 2.256749 0.684357 -0.413796
33.890000 0.819658 2.206187 0.663593 -0.409620
33.900000 0.800667 2.154841 0.642036 -0.405207
33.910000 0.780991 2.102831 0.619747 -0.400562
33.920000 0.760667 2.050277 0.596790 -0.395691
33.930000 0.739735 1.997307 0.573229 -0.390603
33.940000 0.718231 1.944047 0.549133 -0.385305
33.950000 0.696199 1.890172 0.524795 -0.379762
33.960000 0.673677 1.831390 0.502375 -0.373504
33.970000 0.650710 1.772619 0.479542 -0.367039
33.980000 0.627340 1.713984 0.456357 -0.360379
33.990000 0.603611 1.655607 0.432885 -0.353541
34.000000 0.579567 1.597609 0.409189 -0.346542
34.010000 0.555255 1.540114 0.385338 -0.339400
34.020000 0.530719 1.483241 0.361400 -0.332135
34.030000 0.506005 1.425529 0.340321 -0.315057
34.040000 0.481161 1.368012 0.320379 -0.293880
34.050000 0.456232 1.311443 0.300449 -0.272577
34.060000 0.431266 1.255932 0.280586 -0.251195
34.070000 0.406309 1.201585 0.260851 -0.229784
34.080000 0.381409 1.148506 0.244904 -0.208471
34.090000 0.356612 1.096791 0.234310 -0.187322
34.100000 0.331965 1.089916 0.235585 -0.189843
34.110000 0.307514 1.185715 0.146959 -0.142297
34.120000 0.283305 1.228633 0.087471 -0.113133
34.130000 0.259384 1.201823 0.073226 -0.108768
34.140000 0.235795 1.149708 0.057529 -0.102803
34.150000 0.212583 1.080434 0.040169 -0.093761
34.160000 0.189792 1.022690 0.031517 -0.091078
34.170000 0.167464 0.985527 0.026822 -0.093310
34.180000 0.145641 0.936682 0.019163 -0.094691
34.190000 0.124365 0.856090 0.016600 -0.095452
34.200000 0.103674 0.757222 0.015608 -0.093316
34.210000 0.083609 0.620935 0.015436 -0.082068
34.220000 0.064207 0.490613 0.014537 -0.071552
34.230000 0.045504 0.367204 0.012525 -0.061830
34.240000 0.027536 0.243552 0.011581 -0.052138
34.250000 0.010335 0.118400 0.012022 -0.042338
34.260000 -0.006064 0.003355 0.012146 -0.033467
34.270000 -0.021633 -0.101561 0.011979 -0.025562
34.280000 -0.036340 -0.200652 0.011822 -0.018285
34.290000 -0.050159 -0.287133 0.012612 -0.011645
34.300000 -0.063065 -0.367897 0.013363 -0.005595
34.310000 -0.075031 -0.443554 0.013812 0.001572
34.320000 -0.086037 -0.514641 0.013678 0.011847
34.330000 -0.096061 -0.579461 0.013556 0.021070
34.340000 -0.105084 -0.637880 0.013446 0.029242
34.350000 -0.113090 -0.656197 0.015881 0.029226
34.360000 -0.120063 -0.667031 0.018442 0.027885
34.370000 -0.125991 -0.677218 0.020599 0.026710
34.380000 -0.130862 -0.686507 0.022353 0.025693
34.390000 -0.134667 -0.694651 0.023706 0.024828
34.400000 -0.137399 -0.701414 0.024659 0.024111
34.410000 -0.139053 -0.706562 0.025214 0.023535
34.420000 -0.139626 -0.709875 0.025375 0.023096
34.430000 -0.139116 -0.711138 0.025146 0.022790
34.440000 -0.137525 -0.710147 0.024531 0.022611
34.450000 -0.134855 -0.706707 0.023534 0.022557
34.460000 -0.131112 -0.700634 0.022162 0.022623
34.470000 -0.126303 -0.691754 0.020421 0.022807
34.480000 -0.120436 -0.679906 0.018316 0.023104
34.490000 -0.113523 -0.664938 0.015855 0.023511
34.500000 -0.105576 -0.643024 0.013369 0.023138
34.510000 -0.096611 -0.584752 0.013463 0.014843
34.520000 -0.086645 -0.519908 0.013566 0.005724
34.530000 -0.075696 -0.448606 0.013680 -0.004196
34.540000 -0.063784 -0.372007 0.013302 -0.011118
34.550000 -0.050933 -0.289857 0.012611 -0.016327
34.560000 -0.037166 -0.201742 0.011874 -0.021814
34.570000 -0.022509 -0.103062 0.011984 -0.027392
34.580000 -0.006990 0.001590 0.012135 -0.033189
34.590000 0.009363 0.114343 0.012055 -0.039379
34.600000 0.026517 0.235624 0.011667 -0.045954
34.610000 0.044442 0.358165 0.012376 -0.052194
34.620000 0.063103 0.482049 0.014120 -0.058110
34.630000 0.082466 0.611857 0.014976 -0.064229
34.640000 0.102494 0.747100 0.015101 -0.070512
34.650000 0.123149 0.865413 0.015852 -0.069621
34.660000 0.144392 0.976029 0.017593 -0.066051
34.670000 0.166185 1.070625 0.023774 -0.063603
34.680000 0.188485 1.161033 0.027541 -0.061247
34.690000 0.211250 1.260816 0.033503 -0.062608
34.700000 0.234439 1.368860 0.046953 -0.070512
34.710000 0.258007 1.467131 0.059050 -0.076651
34.720000 0.281910 1.550867 0.069406 -0.082048
34.730000 0.306104 1.594151 0.106938 -0.110670
34.740000 0.330542 1.601490 0.171069 -0.166688
34.750000 0.355179 1.654373 0.169773 -0.167610
34.760000 0.379969 1.735768 0.177916 -0.189373
34.770000 0.404864 1.815403 0.191167 -0.211233
34.780000 0.429819 1.893172 0.209017 -0.233147
34.790000 0.454785 1.968971 0.227288 -0.255018
34.800000 0.479717 2.042709 0.245920 -0.276799
34.810000 0.504568 2.114296 0.264854 -0.298442
34.820000 0.529290 2.183311 0.284795 -0.316764
34.830000 0.553838 2.248876 0.307558 -0.324466
34.840000 0.578165 2.312062 0.330577 -0.332027
34.850000 0.602225 2.372815 0.353779 -0.339430
34.860000 0.625974 2.431082 0.377088 -0.346661
34.870000 0.649366 2.486815 0.400431 -0.353704
34.880000 0.672358 2.539972 0.423736 -0.360548
34.890000 0.694906 2.590513 0.446934 -0.367182
34.900000 0.716968 2.635053 0.472067 -0.373192
