# time[s], AoA[rad], cl[-], cd[-], cm[-]
16.430000 0.198803 0.735916 0.044501 -0.026062
16.440000 0.196971 0.741276 0.043540 -0.025962
16.450000 0.195263 0.746334 0.042671 -0.025971
16.460000 0.193801 0.750997 0.041906 -0.026063
16.470000 0.192565 0.755105 0.041226 -0.026178
16.480000 0.191420 0.758433 0.040584 -0.026183
16.490000 0.190242 0.760707 0.039698 -0.026010
16.500000 0.188980 0.761954 0.038526 -0.025768
16.510000 0.187625 0.762467 0.037319 -0.025556
16.520000 0.186201 0.762427 0.036093 -0.025380
16.530000 0.184741 0.761865 0.034868 -0.025021
16.540000 0.183267 0.760779 0.033659 -0.024679
16.550000 0.181804 0.759437 0.032495 -0.024432
16.560000 0.180410 0.758247 0.031429 -0.024299
16.570000 0.179198 0.757637 0.030537 -0.024320
16.580000 0.178313 0.758039 0.029906 -0.024585
16.590000 0.177880 0.759807 0.029611 -0.025093
16.600000 0.177973 0.762928 0.029676 -0.025751
16.610000 0.178617 0.767008 0.030068 -0.026432
16.620000 0.179769 0.771666 0.030735 -0.027063
16.630000 0.181327 0.776642 0.031619 -0.027605
16.640000 0.183181 0.781770 0.032664 -0.028019
16.650000 0.185230 0.786947 0.033823 -0.028339
16.660000 0.187385 0.792090 0.035054 -0.028600
16.670000 0.189570 0.797047 0.036311 -0.028771
16.680000 0.191704 0.801615 0.037538 -0.028838
16.690000 0.193710 0.805710 0.038696 -0.028815
16.700000 0.195567 0.809465 0.039783 -0.028768
16.710000 0.197327 0.813049 0.040833 -0.028800
16.720000 0.199068 0.816569 0.041884 -0.028926
16.730000 0.200845 0.820071 0.042959 -0.029138
16.740000 0.202681 0.823561 0.044068 -0.029388
16.750000 0.204567 0.827023 0.045194 -0.029673
16.760000 0.206486 0.830350 0.046024 -0.029944
16.770000 0.208454 0.833675 0.046875 -0.030201
16.780000 0.210517 0.837002 0.047765 -0.030495
16.790000 0.212713 0.840345 0.048709 -0.030772
16.800000 0.215057 0.843761 0.049715 -0.031072
16.810000 0.217559 0.847397 0.050788 -0.031423
16.820000 0.220231 0.851401 0.051937 -0.031801
16.830000 0.223104 0.855868 0.053175 -0.032236
16.840000 0.226223 0.860868 0.054524 -0.032726
16.850000 0.229655 0.866519 0.056011 -0.033308
16.860000 0.233500 0.872995 0.057683 -0.034036
16.870000 0.237883 0.880414 0.059592 -0.034951
16.880000 0.242910 0.888551 0.062140 -0.036031
16.890000 0.248635 0.897263 0.065113 -0.037151
16.900000 0.255051 0.906319 0.068403 -0.038230
16.910000 0.262103 0.915459 0.071969 -0.039381
16.920000 0.269687 0.923902 0.075655 -0.040650
16.930000 0.277666 0.930041 0.078979 -0.041773
16.940000 0.285910 0.935636 0.082366 -0.042769
16.950000 0.294324 0.940832 0.085777 -0.043702
16.960000 0.302871 0.944859 0.089202 -0.044656
16.970000 0.311586 0.945244 0.094059 -0.044819
16.980000 0.320549 0.942808 0.104804 -0.044024
16.990000 0.329860 0.938847 0.116114 -0.042761
17.000000 0.339587 0.933308 0.128022 -0.040908
17.010000 0.349737 0.928686 0.142448 -0.038935
17.020000 0.360281 0.923366 0.157403 -0.041099
17.030000 0.371188 0.918837 0.172430 -0.045161
17.040000 0.382431 0.918206 0.184855 -0.051916
17.050000 0.393964 0.915581 0.197586 -0.059161
17.060000 0.405735 0.910851 0.210833 -0.066029
17.070000 0.417708 0.906172 0.224721 -0.073289
17.080000 0.429864 0.905308 0.240119 -0.081732
17.090000 0.442216 0.908835 0.257511 -0.087006
17.100000 0.454792 0.911421 0.275459 -0.092525
17.110000 0.467624 0.912107 0.293608 -0.097818
17.120000 0.480745 0.913816 0.314177 -0.103352
17.130000 0.494173 0.916295 0.337011 -0.109472
17.140000 0.507864 0.919015 0.360605 -0.116525
17.150000 0.521696 0.922017 0.384444 -0.123544
17.160000 0.535529 0.919025 0.401535 -0.127410
17.170000 0.549207 0.915273 0.418456 -0.130518
17.180000 0.562556 0.910685 0.435014 -0.133259
17.190000 0.575407 0.904707 0.450422 -0.135432
17.200000 0.587591 0.898063 0.465103 -0.137384
17.210000 0.598965 0.891201 0.479269 -0.139187
17.220000 0.609430 0.888214 0.496103 -0.141261
17.230000 0.618907 0.901422 0.527051 -0.146905
17.240000 0.627354 0.913093 0.556371 -0.152648
17.250000 0.634750 0.923463 0.584021 -0.158460
17.260000 0.641098 0.932574 0.609487 -0.164424
17.270000 0.646415 0.939617 0.631569 -0.170076
17.280000 0.650721 0.945776 0.651862 -0.175587
17.290000 0.654050 0.951075 0.670290 -0.180919
17.300000 0.656439 0.955644 0.686758 -0.187015
17.310000 0.657923 0.959945 0.701237 -0.194560
17.320000 0.658574 0.964018 0.713181 -0.201090
17.330000 0.658488 0.966783 0.721436 -0.206200
17.340000 0.657759 0.969928 0.728484 -0.210742
17.350000 0.656474 0.973429 0.734498 -0.214339
17.360000 0.654696 0.977203 0.739601 -0.217205
17.370000 0.652453 0.981159 0.743823 -0.219711
17.380000 0.649757 0.985181 0.747101 -0.221831
17.390000 0.646600 0.989086 0.749271 -0.223557
17.400000 0.642969 0.992656 0.750125 -0.224853
17.410000 0.638825 0.995664 0.749424 -0.225656
17.420000 0.634104 0.997904 0.746934 -0.225925
17.430000 0.628726 0.999195 0.742465 -0.225604
17.440000 0.622615 0.999358 0.735885 -0.224650
17.450000 0.615712 0.998273 0.727128 -0.223127
17.460000 0.607974 0.995918 0.716202 -0.221035
17.470000 0.599369 0.992303 0.703135 -0.218396
17.480000 0.589905 0.984247 0.683940 -0.213776
17.490000 0.579627 0.974333 0.662281 -0.208511
17.500000 0.568605 0.962480 0.638318 -0.202603
17.510000 0.556931 0.948546 0.612246 -0.196096
17.520000 0.544713 0.932068 0.583884 -0.188943
17.530000 0.532064 0.911716 0.551901 -0.180608
17.540000 0.519087 0.888842 0.518540 -0.171987
17.550000 0.505881 0.863440 0.484107 -0.163165
17.560000 0.492515 0.853237 0.462192 -0.158760
17.570000 0.479048 0.850148 0.446163 -0.155791
17.580000 0.465508 0.845635 0.429822 -0.152040
17.590000 0.451914 0.839324 0.412936 -0.147704
17.600000 0.438304 0.830942 0.395313 -0.142662
17.610000 0.424760 0.821790 0.377690 -0.139040
17.620000 0.411397 0.812092 0.359598 -0.136136
17.630000 0.398271 0.796152 0.335425 -0.131200
17.640000 0.385348 0.780698 0.311368 -0.126370
17.650000 0.372588 0.765797 0.287544 -0.121969
17.660000 0.360055 0.752340 0.265898 -0.117869
17.670000 0.347854 0.740022 0.245764 -0.114000
17.680000 0.336022 0.720764 0.225062 -0.107731
17.690000 0.324526 0.702597 0.204979 -0.101872
17.700000 0.313332 0.696063 0.186831 -0.098177
17.710000 0.302465 0.686779 0.169405 -0.093817
17.720000 0.291957 0.675079 0.152819 -0.089001
17.730000 0.281814 0.671885 0.134099 -0.083597
17.740000 0.272005 0.674378 0.113727 -0.078472
17.750000 0.262507 0.678243 0.095281 -0.073504
17.760000 0.253412 0.683967 0.079302 -0.067959
17.770000 0.244921 0.684430 0.067775 -0.062148
17.780000 0.237227 0.680183 0.064756 -0.053283
17.790000 0.230436 0.678132 0.062032 -0.044822
17.800000 0.224543 0.678484 0.059592 -0.036565
17.810000 0.219495 0.679223 0.056824 -0.029051
17.820000 0.215208 0.683174 0.054294 -0.026630
17.830000 0.211566 0.689525 0.052052 -0.026959
17.840000 0.208525 0.697699 0.050104 -0.027314
17.850000 0.206078 0.707051 0.048627 -0.027574
17.860000 0.204070 0.716262 0.047455 -0.027302
17.870000 0.202255 0.724301 0.046362 -0.026924
17.880000 0.200476 0.731174 0.045316 -0.026457
17.890000 0.198646 0.737138 0.044307 -0.026032
17.900000 0.196797 0.742544 0.043353 -0.025935
17.910000 0.195086 0.747403 0.042480 -0.025884
17.920000 0.193583 0.751540 0.041682 -0.025908
17.930000 0.192185 0.754852 0.040928 -0.025915
17.940000 0.190758 0.757195 0.040040 -0.025787
17.950000 0.189234 0.758320 0.038693 -0.025516
17.960000 0.187593 0.758505 0.037282 -0.025242
17.970000 0.185841 0.757942 0.035821 -0.024998
17.980000 0.184016 0.756732 0.034338 -0.024566
17.990000 0.182168 0.754881 0.032859 -0.024122
18.000000 0.180333 0.752565 0.031409 -0.023769
18.010000 0.178536 0.750127 0.030022 -0.023514
18.020000 0.176836 0.748017 0.028757 -0.023396
18.030000 0.175351 0.746732 0.027699 -0.023461
18.040000 0.174249 0.746758 0.026951 -0.023788
18.050000 0.173678 0.748498 0.026652 -0.024401
18.060000 0.173742 0.751862 0.026669 -0.025163
18.070000 0.174469 0.756404 0.027124 -0.025942
18.080000 0.175787 0.761619 0.027894 -0.026659
18.090000 0.177555 0.767160 0.028898 -0.027226
18.100000 0.179618 0.772759 0.030060 -0.027636
18.110000 0.181841 0.778279 0.031314 -0.027919
18.120000 0.184112 0.783558 0.032601 -0.028080
18.130000 0.186333 0.788347 0.033856 -0.028126
18.140000 0.188401 0.792439 0.035014 -0.028037
18.150000 0.190220 0.795831 0.036032 -0.027837
18.160000 0.191787 0.798716 0.036922 -0.027631
18.170000 0.193194 0.801308 0.037735 -0.027517
18.180000 0.194555 0.803767 0.038529 -0.027563
18.190000 0.195946 0.806199 0.039342 -0.027743
18.200000 0.197390 0.808621 0.040182 -0.027985
18.210000 0.198865 0.811000 0.041037 -0.028240
18.220000 0.200360 0.813349 0.041902 -0.028442
18.230000 0.201906 0.815726 0.042795 -0.028649
18.240000 0.203567 0.818195 0.043747 -0.028913
18.250000 0.205400 0.820846 0.044789 -0.029304
18.260000 0.207429 0.823851 0.045949 -0.029814
18.270000 0.209668 0.827431 0.047242 -0.030423
18.280000 0.212138 0.831559 0.048314 -0.031093
18.290000 0.214875 0.836417 0.049512 -0.031826
18.300000 0.217922 0.842069 0.050856 -0.032669
18.310000 0.221351 0.848567 0.052375 -0.033408
18.320000 0.225265 0.855978 0.054112 -0.034273
18.330000 0.229791 0.864408 0.056125 -0.035357
18.340000 0.235043 0.873822 0.058458 -0.036627
18.350000 0.241077 0.883996 0.061134 -0.037992
18.360000 0.247886 0.894445 0.064483 -0.039327
18.370000 0.255401 0.904859 0.068351 -0.040564
18.380000 0.263505 0.915090 0.072470 -0.041693
18.390000 0.272040 0.924955 0.076756 -0.042618
18.400000 0.280846 0.932692 0.080814 -0.043682
18.410000 0.289820 0.939021 0.084579 -0.044671
18.420000 0.298930 0.945030 0.088352 -0.045690
18.430000 0.308213 0.950090 0.092154 -0.046829
18.440000 0.317750 0.951827 0.096020 -0.048070
18.450000 0.327634 0.950730 0.107740 -0.047521
18.460000 0.337928 0.947759 0.120336 -0.046308
18.470000 0.348647 0.942960 0.133592 -0.044246
18.480000 0.359768 0.938706 0.149317 -0.041889
18.490000 0.371273 0.935448 0.165530 -0.041353
18.500000 0.383159 0.933322 0.180940 -0.046133
18.510000 0.395416 0.933343 0.194551 -0.053386
18.520000 0.408005 0.931402 0.208642 -0.061378
18.530000 0.420898 0.927345 0.223607 -0.068730
18.540000 0.434091 0.925311 0.239582 -0.076883
18.550000 0.447593 0.930188 0.258608 -0.086763
18.560000 0.461418 0.934035 0.278511 -0.092775
18.570000 0.475584 0.935180 0.298492 -0.098570
18.580000 0.490114 0.937496 0.321300 -0.104717
18.590000 0.505021 0.940553 0.346574 -0.111302
18.600000 0.520256 0.943437 0.372639 -0.118667
18.610000 0.535681 0.943895 0.396200 -0.125740
18.620000 0.551100 0.939884 0.414920 -0.130439
18.630000 0.566308 0.934972 0.433419 -0.133633
18.640000 0.581112 0.928579 0.451067 -0.136252
18.650000 0.595361 0.920713 0.467589 -0.138269
18.660000 0.608900 0.912226 0.483532 -0.140164
18.670000 0.621547 0.908556 0.503309 -0.143082
18.680000 0.633152 0.921920 0.538262 -0.149464
18.690000 0.643666 0.933611 0.571472 -0.155565
18.700000 0.653074 0.943793 0.602895 -0.161875
18.710000 0.661347 0.951961 0.630662 -0.167682
18.720000 0.668476 0.958753 0.656043 -0.173922
18.730000 0.674471 0.964709 0.679589 -0.180093
18.740000 0.679356 0.969916 0.701249 -0.186159
18.750000 0.683161 0.974172 0.720263 -0.192670
18.760000 0.685924 0.975982 0.733818 -0.200175
18.770000 0.687724 0.978477 0.745953 -0.206922
18.780000 0.688679 0.981572 0.756731 -0.213011
18.790000 0.688900 0.985189 0.766235 -0.218379
18.800000 0.688478 0.989228 0.774588 -0.222350
18.810000 0.687489 0.993581 0.781900 -0.225947
18.820000 0.685985 0.998214 0.788249 -0.229184
18.830000 0.683983 1.003075 0.793649 -0.232028
18.840000 0.681478 1.008055 0.798020 -0.234470
18.850000 0.678460 1.012921 0.801189 -0.236405
18.860000 0.674904 1.017417 0.803192 -0.237846
18.870000 0.670760 1.021028 0.803186 -0.238739
18.880000 0.665940 1.023553 0.800846 -0.239000
18.890000 0.660332 1.024986 0.796268 -0.238651
18.900000 0.653852 1.025284 0.789437 -0.237693
18.910000 0.646449 1.024327 0.780139 -0.236082
18.920000 0.638087 1.022083 0.768398 -0.233847
18.930000 0.628754 1.018538 0.754290 -0.231009
18.940000 0.618458 1.013663 0.737915 -0.227595
18.950000 0.607245 1.007419 0.719395 -0.223638
18.960000 0.595201 0.998826 0.697653 -0.218729
18.970000 0.582436 0.985013 0.669246 -0.211663
18.980000 0.569077 0.969149 0.638835 -0.204106
18.990000 0.555243 0.951264 0.606737 -0.196155
19.000000 0.541045 0.930262 0.571920 -0.187331
19.010000 0.526576 0.905762 0.534482 -0.177547
19.020000 0.511914 0.878426 0.496066 -0.167621
19.030000 0.497120 0.859877 0.465871 -0.160699
19.040000 0.482247 0.856743 0.448128 -0.157943
19.050000 0.467339 0.852037 0.430156 -0.154245
19.060000 0.452455 0.845255 0.411715 -0.149549
19.070000 0.437694 0.836132 0.392665 -0.144110
19.080000 0.423159 0.825743 0.373668 -0.139085
19.090000 0.408892 0.812142 0.352077 -0.135243
19.100000 0.394859 0.794230 0.326056 -0.129902
19.110000 0.381046 0.777085 0.300331 -0.124707
19.120000 0.367516 0.760940 0.275514 -0.120087
19.130000 0.354350 0.746663 0.253778 -0.115911
19.140000 0.341556 0.728475 0.231880 -0.110538
19.150000 0.329098 0.706704 0.209961 -0.103788
19.160000 0.316949 0.697815 0.190224 -0.099582
19.170000 0.305119 0.688370 0.171350 -0.095170
19.180000 0.293649 0.675497 0.153456 -0.089973
19.190000 0.282599 0.671803 0.133408 -0.084791
19.200000 0.271998 0.674345 0.111807 -0.079189
19.210000 0.261833 0.678807 0.092726 -0.073872
19.220000 0.252154 0.684291 0.075967 -0.067857
19.230000 0.243157 0.682218 0.066911 -0.061930
19.240000 0.235089 0.677709 0.063802 -0.052511
19.250000 0.228085 0.675711 0.061042 -0.043712
19.260000 0.222130 0.675059 0.058377 -0.034985
19.270000 0.217157 0.676683 0.055619 -0.027403
19.280000 0.213057 0.681881 0.053193 -0.026777
19.290000 0.209707 0.689360 0.051085 -0.027167
19.300000 0.207027 0.698681 0.049287 -0.027572
19.310000 0.204911 0.708649 0.048067 -0.027601
19.320000 0.203150 0.717893 0.046956 -0.027269
19.330000 0.201476 0.725767 0.045896 -0.026832
19.340000 0.199707 0.732483 0.044861 -0.026320
19.350000 0.197837 0.738447 0.043866 -0.026006
19.360000 0.196012 0.743804 0.042932 -0.025886
19.370000 0.194361 0.748309 0.042064 -0.025819
19.380000 0.192830 0.751779 0.041236 -0.025773
19.390000 0.191259 0.754153 0.040379 -0.025629
19.400000 0.189536 0.755112 0.038872 -0.025328
19.410000 0.187640 0.755016 0.037278 -0.024971
19.420000 0.185591 0.754002 0.035606 -0.024656
19.430000 0.183421 0.752142 0.033876 -0.024153
19.440000 0.181184 0.749450 0.032118 -0.023580
19.450000 0.178933 0.746139 0.030371 -0.023118
19.460000 0.176714 0.742579 0.028675 -0.022774
19.470000 0.174592 0.739195 0.027089 -0.022564
19.480000 0.172648 0.736715 0.026554 -0.022550
19.490000 0.171008 0.735402 0.026169 -0.022743
19.500000 0.169838 0.735728 0.025866 -0.023203
19.510000 0.169307 0.737990 0.025693 -0.023923
19.520000 0.169523 0.742069 0.025697 -0.025157
19.530000 0.170488 0.747462 0.025908 -0.026247
19.540000 0.172091 0.753549 0.026316 -0.027092
19.550000 0.174148 0.759859 0.026878 -0.027654
19.560000 0.176469 0.766102 0.027676 -0.027910
19.570000 0.178885 0.772093 0.029044 -0.027874
19.580000 0.181264 0.777312 0.030384 -0.027600
19.590000 0.183471 0.781544 0.031609 -0.027419
19.600000 0.185383 0.784812 0.032653 -0.027135
19.610000 0.186938 0.787258 0.033497 -0.026789
19.620000 0.188182 0.789124 0.034178 -0.026476
19.630000 0.189243 0.790625 0.034762 -0.026311
19.640000 0.190246 0.791940 0.035312 -0.026309
19.650000 0.191257 0.793178 0.035863 -0.026425
19.660000 0.192285 0.794373 0.036419 -0.026599
19.670000 0.193322 0.795545 0.036980 -0.026759
19.680000 0.194393 0.796757 0.037558 -0.026916
19.690000 0.195559 0.798092 0.038188 -0.027128
19.700000 0.196894 0.799636 0.038906 -0.027442
19.710000 0.198448 0.801520 0.039744 -0.027902
19.720000 0.200245 0.803960 0.040737 -0.028472
19.730000 0.202302 0.807187 0.041914 -0.029144
19.740000 0.204651 0.811342 0.043307 -0.029880
19.750000 0.207338 0.816461 0.044938 -0.030707
19.760000 0.210421 0.822583 0.046840 -0.031641
19.770000 0.213967 0.829837 0.049054 -0.032733
19.780000 0.218081 0.838125 0.050898 -0.034036
19.790000 0.222889 0.847787 0.053065 -0.035603
19.800000 0.228501 0.858736 0.055604 -0.037440
19.810000 0.234962 0.870540 0.058528 -0.039007
19.820000 0.242242 0.882639 0.061811 -0.040498
19.830000 0.250256 0.894662 0.065464 -0.041905
19.840000 0.258873 0.906099 0.069915 -0.043149
19.850000 0.267922 0.917038 0.074537 -0.044196
19.860000 0.277236 0.927409 0.079245 -0.044992
19.870000 0.286711 0.936113 0.083877 -0.045688
19.880000 0.296319 0.943038 0.087979 -0.046801
19.890000 0.306111 0.949874 0.092113 -0.048088
19.900000 0.316180 0.954812 0.096326 -0.049603
19.910000 0.326619 0.957204 0.100743 -0.051383
19.920000 0.337482 0.956606 0.114151 -0.051109
19.930000 0.348785 0.954256 0.128133 -0.049628
19.940000 0.360529 0.950472 0.143423 -0.047250
19.950000 0.372726 0.947874 0.160729 -0.044375
19.960000 0.385394 0.946027 0.178624 -0.042867
19.970000 0.398527 0.948011 0.193982 -0.049555
19.980000 0.412092 0.948473 0.209398 -0.057676
19.990000 0.426046 0.946727 0.225691 -0.066164
20.000000 0.440378 0.945711 0.242969 -0.074383
20.010000 0.455104 0.951940 0.263779 -0.085350
20.020000 0.470248 0.956936 0.285674 -0.094476
20.030000 0.485838 0.958786 0.307731 -0.100797
20.040000 0.501891 0.962106 0.333592 -0.107780
20.050000 0.518411 0.965822 0.361582 -0.114936
20.060000 0.535322 0.968957 0.390375 -0.122770
20.070000 0.552460 0.965805 0.412323 -0.129573
20.080000 0.569599 0.960595 0.432795 -0.134749
20.090000 0.586472 0.954005 0.452774 -0.137948
20.100000 0.602848 0.945147 0.471246 -0.140171
20.110000 0.618565 0.935224 0.489097 -0.142004
20.120000 0.633437 0.931467 0.512661 -0.145348
20.130000 0.647238 0.944682 0.551824 -0.153037
20.140000 0.659829 0.956112 0.588977 -0.159392
20.150000 0.671181 0.965652 0.623564 -0.165856
20.160000 0.681289 0.972774 0.653952 -0.171791
20.170000 0.690136 0.978930 0.682415 -0.178261
20.180000 0.697718 0.984279 0.708929 -0.184974
20.190000 0.704060 0.987932 0.731638 -0.191047
20.200000 0.709198 0.988832 0.748800 -0.196506
20.210000 0.713169 0.990098 0.764462 -0.204966
20.220000 0.716048 0.992300 0.778740 -0.212617
20.230000 0.717972 0.995327 0.791680 -0.219570
20.240000 0.719079 0.999017 0.803326 -0.225333
20.250000 0.719475 1.003468 0.814368 -0.230119
20.260000 0.719246 1.008612 0.825092 -0.234643
20.270000 0.718457 1.014108 0.834680 -0.238758
20.280000 0.717142 1.019916 0.843181 -0.242472
20.290000 0.715307 1.025826 0.850535 -0.245570
20.300000 0.712944 1.031525 0.856592 -0.248220
20.310000 0.710018 1.036821 0.861112 -0.250426
20.320000 0.706487 1.041489 0.863764 -0.252109
20.330000 0.702270 1.045271 0.864134 -0.253151
20.340000 0.697248 1.047946 0.861819 -0.253465
20.350000 0.691290 1.049366 0.856516 -0.252985
20.360000 0.684295 1.049440 0.848064 -0.251698
20.370000 0.676209 1.048123 0.836440 -0.249660
20.380000 0.667017 1.045382 0.821713 -0.246836
20.390000 0.656722 1.041155 0.803987 -0.243281
20.400000 0.645351 1.036068 0.785102 -0.239334
20.410000 0.632962 1.029758 0.764478 -0.234872
20.420000 0.619659 1.021930 0.741704 -0.229888
20.430000 0.605579 1.012585 0.717058 -0.224482
20.440000 0.590873 0.999086 0.687333 -0.217431
20.450000 0.575689 0.980903 0.652302 -0.208660
20.460000 0.560152 0.960674 0.615928 -0.199572
20.470000 0.544352 0.937576 0.577524 -0.189882
20.480000 0.528372 0.910570 0.535990 -0.179185
20.490000 0.512290 0.880690 0.493640 -0.168231
20.500000 0.496170 0.863867 0.463227 -0.161553
20.510000 0.480060 0.860310 0.443957 -0.158523
20.520000 0.464020 0.854981 0.424610 -0.154831
20.530000 0.448148 0.846889 0.404515 -0.149536
20.540000 0.432534 0.836544 0.384157 -0.143543
20.550000 0.417198 0.824768 0.363847 -0.138163
20.560000 0.402102 0.805385 0.336672 -0.132646
20.570000 0.387250 0.786038 0.309068 -0.126931
20.580000 0.372722 0.767592 0.281960 -0.121635
20.590000 0.358588 0.751324 0.258273 -0.117117
20.600000 0.344823 0.732674 0.234965 -0.111953
20.610000 0.331378 0.708971 0.211446 -0.104900
20.620000 0.318252 0.698263 0.190193 -0.100255
20.630000 0.305477 0.687685 0.170035 -0.095557
20.640000 0.293098 0.673695 0.150953 -0.090029
20.650000 0.281209 0.672426 0.128718 -0.085045
20.660000 0.269895 0.674631 0.106042 -0.078920
20.670000 0.259169 0.680513 0.087031 -0.073226
20.680000 0.249066 0.684931 0.069782 -0.066547
20.690000 0.239767 0.679116 0.065477 -0.060539
20.700000 0.231549 0.674695 0.062358 -0.050139
20.710000 0.224567 0.672977 0.059644 -0.040982
20.720000 0.218794 0.671898 0.056693 -0.032108
20.730000 0.214136 0.675335 0.054088 -0.026579
20.740000 0.210440 0.682132 0.051844 -0.027033
20.750000 0.207558 0.691185 0.049937 -0.027485
20.760000 0.205382 0.701770 0.048542 -0.027899
20.770000 0.203691 0.712191 0.047422 -0.027592
20.780000 0.202169 0.721131 0.046368 -0.027172
20.790000 0.200541 0.728686 0.045334 -0.026653
20.800000 0.198730 0.735214 0.044317 -0.026111
20.810000 0.196848 0.740938 0.043338 -0.025929
20.820000 0.195057 0.745733 0.042408 -0.025768
20.830000 0.193384 0.749392 0.041512 -0.025650
20.840000 0.191678 0.751726 0.040603 -0.025467
20.850000 0.189785 0.752428 0.039024 -0.025125
20.860000 0.187644 0.751872 0.037236 -0.024706
20.870000 0.185286 0.750307 0.035344 -0.024313
20.880000 0.182772 0.747831 0.033380 -0.023769
20.890000 0.180173 0.744381 0.031370 -0.023100
20.900000 0.177539 0.740107 0.029345 -0.022526
20.910000 0.174912 0.735431 0.027351 -0.022066
20.920000 0.172372 0.731136 0.026536 -0.021779
20.930000 0.170010 0.727446 0.026024 -0.021700
20.940000 0.167926 0.724798 0.025551 -0.021823
20.950000 0.166262 0.723851 0.025143 -0.022489
20.960000 0.165192 0.725259 0.024841 -0.023774
20.970000 0.164879 0.729148 0.024697 -0.025125
20.980000 0.165411 0.734907 0.024765 -0.026414
20.990000 0.166751 0.741764 0.025073 -0.027516
21.000000 0.168735 0.749144 0.025589 -0.028360
21.010000 0.171140 0.756612 0.026254 -0.028862
21.020000 0.173760 0.763722 0.027009 -0.029010
21.030000 0.176399 0.770005 0.027799 -0.028815
21.040000 0.178869 0.775036 0.028567 -0.028304
21.050000 0.181003 0.778714 0.029604 -0.027595
21.060000 0.182694 0.781023 0.030509 -0.026777
21.070000 0.183943 0.782184 0.031161 -0.025967
21.080000 0.184854 0.782552 0.031624 -0.025322
21.090000 0.185571 0.782462 0.031971 -0.025100
21.100000 0.186197 0.782176 0.032259 -0.025046
21.110000 0.186780 0.781809 0.032516 -0.025093
21.120000 0.187338 0.781429 0.032757 -0.025173
21.130000 0.187898 0.781111 0.032999 -0.025276
21.140000 0.188530 0.780964 0.033280 -0.025415
21.150000 0.189319 0.781103 0.033645 -0.025644
21.160000 0.190338 0.781655 0.034137 -0.026021
21.170000 0.191635 0.782814 0.034795 -0.026539
21.180000 0.193247 0.784847 0.035663 -0.027213
21.190000 0.195201 0.787977 0.036775 -0.028010
21.200000 0.197536 0.792282 0.038161 -0.028884
21.210000 0.200304 0.797774 0.039844 -0.029866
21.220000 0.203573 0.804540 0.041868 -0.030976
21.230000 0.207424 0.812706 0.044282 -0.032283
21.240000 0.211954 0.822355 0.047143 -0.033791
21.250000 0.217266 0.833481 0.050502 -0.035551
21.260000 0.223442 0.845582 0.053374 -0.037543
21.270000 0.230501 0.858710 0.056596 -0.039678
21.280000 0.238394 0.872402 0.060211 -0.041815
21.290000 0.247018 0.886084 0.064164 -0.043476
21.300000 0.256228 0.899171 0.068385 -0.044824
21.310000 0.265840 0.911141 0.073369 -0.045911
21.320000 0.275654 0.922249 0.078402 -0.046716
21.330000 0.285553 0.932426 0.083435 -0.047324
21.340000 0.295559 0.941252 0.088346 -0.047978
21.350000 0.305765 0.948650 0.092763 -0.049264
21.360000 0.316263 0.956184 0.097262 -0.051011
21.370000 0.327129 0.959201 0.101883 -0.053003
21.380000 0.338426 0.961231 0.109492 -0.054738
21.390000 0.350205 0.960790 0.124208 -0.054329
21.400000 0.362512 0.958229 0.139569 -0.052337
21.410000 0.375387 0.956201 0.157651 -0.049795
21.420000 0.388857 0.956709 0.176946 -0.046363
21.430000 0.402918 0.959085 0.195066 -0.047575
21.440000 0.417526 0.962469 0.212152 -0.055747
21.450000 0.432648 0.963726 0.230253 -0.064876
21.460000 0.448279 0.964985 0.249479 -0.073867
21.470000 0.464435 0.973670 0.272806 -0.085502
21.480000 0.481134 0.979612 0.296941 -0.097850
21.490000 0.498386 0.982610 0.321720 -0.104814
21.500000 0.516195 0.987313 0.351548 -0.112711
21.510000 0.534536 0.991629 0.382584 -0.120516
21.520000 0.553289 0.992076 0.410613 -0.128162
21.530000 0.572238 0.986642 0.432964 -0.135039
21.540000 0.591115 0.979868 0.455160 -0.140164
21.550000 0.609632 0.970389 0.475729 -0.142838
21.560000 0.627558 0.959217 0.495554 -0.144757
21.570000 0.644702 0.955572 0.523270 -0.148490
21.580000 0.660817 0.968417 0.566926 -0.156692
21.590000 0.675671 0.979155 0.608272 -0.164268
21.600000 0.689138 0.987369 0.645493 -0.170608
21.610000 0.701195 0.993628 0.679209 -0.176709
21.620000 0.711846 0.998816 0.710760 -0.183228
21.630000 0.721074 1.002507 0.738815 -0.189942
21.640000 0.728877 1.002557 0.759547 -0.194986
21.650000 0.735293 1.002507 0.778600 -0.200536
21.660000 0.740377 1.002976 0.796094 -0.209877
21.670000 0.744216 1.004627 0.812197 -0.218338
21.680000 0.746948 1.007832 0.828192 -0.226250
21.690000 0.748728 1.012128 0.843604 -0.232590
21.700000 0.749702 1.017020 0.857611 -0.238180
21.710000 0.750003 1.022438 0.870384 -0.243366
21.720000 0.749722 1.028326 0.882024 -0.248171
21.730000 0.748923 1.034477 0.892551 -0.252363
21.740000 0.747623 1.040608 0.901911 -0.256138
21.750000 0.745817 1.046234 0.909210 -0.259239
21.760000 0.743472 1.051540 0.914925 -0.261842
21.770000 0.740533 1.056516 0.919130 -0.263989
21.780000 0.736923 1.060975 0.921483 -0.265650
21.790000 0.732525 1.064721 0.921571 -0.266770
