# time[s], AoA[rad], cl[-], cd[-], cm[-]
16.270000 0.131787 0.618606 0.018175 -0.025956
16.280000 0.128887 0.616683 0.016973 -0.026629
16.290000 0.126535 0.617141 0.016035 -0.027165
16.300000 0.124725 0.619993 0.015347 -0.027914
16.310000 0.123417 0.624720 0.014874 -0.028758
16.320000 0.122593 0.630510 0.014601 -0.029556
16.330000 0.122203 0.636680 0.014508 -0.030200
16.340000 0.122126 0.642725 0.014545 -0.030636
16.350000 0.122239 0.648157 0.014657 -0.030837
16.360000 0.122455 0.652898 0.014817 -0.030875
16.370000 0.122704 0.656927 0.014998 -0.030821
16.380000 0.122914 0.660177 0.015166 -0.030707
16.390000 0.123025 0.662699 0.015289 -0.030585
16.400000 0.123016 0.664390 0.015369 -0.030475
16.410000 0.122952 0.665600 0.015455 -0.030453
16.420000 0.122985 0.667512 0.015630 -0.030714
16.430000 0.123275 0.671149 0.015977 -0.031394
16.440000 0.123938 0.676718 0.016543 -0.032420
16.450000 0.125042 0.684021 0.017345 -0.033637
16.460000 0.126611 0.692866 0.018376 -0.034928
16.470000 0.128624 0.702821 0.019603 -0.036154
16.480000 0.131027 0.713484 0.020991 -0.037234
16.490000 0.133763 0.724449 0.022503 -0.038105
16.500000 0.136780 0.735795 0.024118 -0.038850
16.510000 0.140033 0.747514 0.025818 -0.039531
16.520000 0.143485 0.759600 0.027374 -0.040187
16.530000 0.147133 0.772127 0.028850 -0.040856
16.540000 0.151019 0.785385 0.030399 -0.041604
16.550000 0.155206 0.799844 0.032061 -0.042534
16.560000 0.159755 0.815676 0.033864 -0.043021
16.570000 0.164717 0.832552 0.035815 -0.043510
16.580000 0.170155 0.850317 0.037922 -0.044055
16.590000 0.176128 0.868724 0.040227 -0.044553
16.600000 0.182681 0.887625 0.046345 -0.044960
16.610000 0.189823 0.906852 0.053092 -0.045259
16.620000 0.197518 0.932278 0.060312 -0.045477
16.630000 0.205704 0.964516 0.068114 -0.045544
16.640000 0.214391 0.995981 0.076740 -0.046993
16.650000 0.223537 1.027731 0.087152 -0.048862
16.660000 0.232947 1.059455 0.097309 -0.050643
16.670000 0.242497 1.090595 0.106935 -0.051169
16.680000 0.252234 1.121714 0.123623 -0.051798
16.690000 0.262248 1.152992 0.149260 -0.052767
16.700000 0.272603 1.184105 0.178652 -0.054754
16.710000 0.283353 1.215701 0.208457 -0.057059
16.720000 0.294556 1.246160 0.235299 -0.058371
16.730000 0.306266 1.276028 0.263855 -0.059542
16.740000 0.318476 1.302655 0.295054 -0.063182
16.750000 0.331038 1.322001 0.329628 -0.074112
16.760000 0.343767 1.338388 0.363864 -0.084700
16.770000 0.356643 1.352626 0.401162 -0.094770
16.780000 0.369673 1.365354 0.441359 -0.105011
16.790000 0.382832 1.381078 0.483168 -0.112512
16.800000 0.396154 1.396442 0.520348 -0.120501
16.810000 0.409655 1.410201 0.556455 -0.128099
16.820000 0.423292 1.424078 0.593413 -0.136622
16.830000 0.437085 1.440986 0.630377 -0.148035
16.840000 0.451159 1.457641 0.668108 -0.159383
16.850000 0.465636 1.472981 0.725631 -0.169024
16.860000 0.480540 1.487261 0.795889 -0.179070
16.870000 0.495778 1.501040 0.866367 -0.189531
16.880000 0.511219 1.514743 0.935601 -0.200409
16.890000 0.526802 1.527655 0.999616 -0.211753
16.900000 0.542475 1.540082 1.039619 -0.220814
16.910000 0.558136 1.552230 1.077560 -0.230445
16.920000 0.573676 1.564024 1.117761 -0.240836
16.930000 0.589058 1.575245 1.156286 -0.252083
16.940000 0.604307 1.585925 1.188607 -0.263461
16.950000 0.619432 1.596859 1.216921 -0.277907
16.960000 0.634358 1.608542 1.243103 -0.296267
16.970000 0.648909 1.618831 1.267256 -0.312830
16.980000 0.662882 1.629518 1.288607 -0.326489
16.990000 0.676100 1.639594 1.311823 -0.340880
17.000000 0.688387 1.649528 1.331966 -0.353680
17.010000 0.699538 1.660011 1.347153 -0.363715
17.020000 0.709332 1.671195 1.355476 -0.370980
17.030000 0.717610 1.684402 1.361864 -0.377374
17.040000 0.724326 1.699785 1.366514 -0.382864
17.050000 0.729548 1.716282 1.369633 -0.387388
17.060000 0.733409 1.733940 1.371642 -0.390912
17.070000 0.736007 1.751529 1.372846 -0.393900
17.080000 0.737399 1.768589 1.373455 -0.396467
17.090000 0.737658 1.784352 1.373560 -0.398725
17.100000 0.736873 1.798301 1.373196 -0.400889
17.110000 0.735129 1.809351 1.372329 -0.403009
17.120000 0.732516 1.815904 1.370741 -0.405417
17.130000 0.729113 1.817559 1.368147 -0.407813
17.140000 0.724969 1.814576 1.364309 -0.410018
17.150000 0.720116 1.807215 1.358975 -0.411960
17.160000 0.714581 1.795775 1.351897 -0.413550
17.170000 0.708340 1.780659 1.342880 -0.414704
17.180000 0.701274 1.764785 1.332223 -0.403051
17.190000 0.693288 1.750269 1.318521 -0.390041
17.200000 0.684380 1.735464 1.299606 -0.375685
17.210000 0.674633 1.720227 1.278192 -0.361137
17.220000 0.664177 1.704113 1.254317 -0.347256
17.230000 0.653153 1.687070 1.231817 -0.335525
17.240000 0.641625 1.669081 1.207580 -0.324296
17.250000 0.629569 1.649791 1.181161 -0.313361
17.260000 0.616934 1.628826 1.153312 -0.302103
17.270000 0.603673 1.606195 1.123160 -0.290722
17.280000 0.589757 1.582079 1.089283 -0.279340
17.290000 0.575199 1.556714 1.049103 -0.267362
17.300000 0.560067 1.530079 1.006326 -0.254862
17.310000 0.544461 1.501686 0.966219 -0.242530
17.320000 0.528434 1.471387 0.924016 -0.231140
17.330000 0.511928 1.438836 0.862320 -0.219409
17.340000 0.494881 1.404383 0.792068 -0.205078
17.350000 0.477353 1.368272 0.717889 -0.188221
17.360000 0.459469 1.331121 0.641661 -0.169708
17.370000 0.441399 1.292987 0.593389 -0.148906
17.380000 0.423444 1.254098 0.553483 -0.135949
17.390000 0.405957 1.215021 0.513901 -0.132115
17.400000 0.389206 1.174024 0.476177 -0.128794
17.410000 0.373390 1.131035 0.433114 -0.126003
17.420000 0.358661 1.087948 0.391206 -0.122937
17.430000 0.344873 1.047540 0.353296 -0.116106
17.440000 0.331592 1.009576 0.319573 -0.109342
17.450000 0.318494 0.973900 0.285218 -0.102661
17.460000 0.305648 0.940584 0.253400 -0.095806
17.470000 0.293396 0.908310 0.224347 -0.085607
17.480000 0.282074 0.879155 0.197987 -0.078236
17.490000 0.271761 0.851910 0.168431 -0.072283
17.500000 0.262321 0.825173 0.141275 -0.065756
17.510000 0.253673 0.801070 0.118861 -0.057786
17.520000 0.245816 0.779084 0.101913 -0.048436
17.530000 0.238615 0.758787 0.095353 -0.039117
17.540000 0.231816 0.740446 0.089235 -0.029816
17.550000 0.225242 0.721288 0.082980 -0.026123
17.560000 0.218795 0.703947 0.076533 -0.026648
17.570000 0.212386 0.691915 0.070334 -0.027041
17.580000 0.205926 0.684686 0.065128 -0.026057
17.590000 0.199369 0.681710 0.059971 -0.024763
17.600000 0.192732 0.680609 0.054563 -0.023854
17.610000 0.186065 0.680153 0.047464 -0.023279
17.620000 0.179470 0.678743 0.040547 -0.022774
17.630000 0.173073 0.675644 0.035779 -0.021549
17.640000 0.166976 0.671213 0.033073 -0.020082
17.650000 0.161234 0.665763 0.030610 -0.018726
17.660000 0.155835 0.659290 0.028387 -0.019464
17.670000 0.150778 0.651804 0.026403 -0.020564
17.680000 0.146113 0.643571 0.024667 -0.021732
17.690000 0.141828 0.635372 0.023143 -0.022875
17.700000 0.137809 0.627697 0.021403 -0.023881
17.710000 0.133939 0.620449 0.019716 -0.024744
17.720000 0.130180 0.614064 0.018098 -0.025593
17.730000 0.126631 0.609163 0.016587 -0.025602
17.740000 0.123500 0.606527 0.015281 -0.025860
17.750000 0.120951 0.606764 0.014261 -0.026488
17.760000 0.119024 0.609655 0.013538 -0.027459
17.770000 0.117705 0.614346 0.013085 -0.028556
17.780000 0.116966 0.620283 0.012874 -0.029573
17.790000 0.116726 0.626917 0.012865 -0.030402
17.800000 0.116844 0.633505 0.012997 -0.030950
17.810000 0.117186 0.639575 0.013214 -0.031219
17.820000 0.117642 0.644952 0.013477 -0.031284
17.830000 0.118123 0.649531 0.013752 -0.031218
17.840000 0.118563 0.653448 0.014008 -0.031113
17.850000 0.118904 0.656675 0.014214 -0.031000
17.860000 0.119125 0.659025 0.014369 -0.030870
17.870000 0.119299 0.661014 0.014531 -0.030851
17.880000 0.119566 0.663854 0.014782 -0.031161
17.890000 0.120065 0.668237 0.015191 -0.031853
17.900000 0.120886 0.674114 0.015787 -0.032796
17.910000 0.122081 0.681260 0.016580 -0.033845
17.920000 0.123659 0.689368 0.017562 -0.034887
17.930000 0.125584 0.697983 0.018706 -0.035806
17.940000 0.127807 0.706909 0.019979 -0.036587
17.950000 0.130282 0.716045 0.021359 -0.037247
17.960000 0.132970 0.725453 0.022830 -0.037851
17.970000 0.135836 0.735112 0.024373 -0.038429
17.980000 0.138858 0.745193 0.025973 -0.039039
17.990000 0.142066 0.755910 0.027574 -0.039715
18.000000 0.145548 0.767970 0.029031 -0.040598
18.010000 0.149411 0.781834 0.030648 -0.041756
18.020000 0.153741 0.797681 0.032469 -0.043181
18.030000 0.158597 0.815459 0.034511 -0.044729
18.040000 0.164023 0.834957 0.036781 -0.045687
18.050000 0.170069 0.855715 0.039279 -0.046628
18.060000 0.176789 0.877198 0.042327 -0.047454
18.070000 0.184211 0.899153 0.049521 -0.048114
18.080000 0.192326 0.921544 0.057342 -0.048645
18.090000 0.201074 0.950227 0.064711 -0.049002
18.100000 0.210370 0.985688 0.073587 -0.049069
18.110000 0.220189 1.020504 0.084221 -0.050840
18.120000 0.230492 1.055856 0.095646 -0.052949
18.130000 0.241126 1.091616 0.106377 -0.054701
18.140000 0.251982 1.126935 0.123860 -0.055372
18.150000 0.263086 1.161795 0.152370 -0.056132
18.160000 0.274525 1.196428 0.185088 -0.057713
18.170000 0.286341 1.231015 0.216539 -0.059868
18.180000 0.298550 1.264618 0.245906 -0.061298
18.190000 0.311202 1.296874 0.277041 -0.062191
18.200000 0.324352 1.325989 0.312270 -0.065560
18.210000 0.337893 1.347067 0.348990 -0.077010
18.220000 0.351590 1.364738 0.386476 -0.087956
18.230000 0.365368 1.379208 0.428192 -0.098193
18.240000 0.379271 1.393124 0.471353 -0.107803
18.250000 0.393280 1.409619 0.511703 -0.115326
18.260000 0.407401 1.425207 0.549024 -0.122977
18.270000 0.421658 1.439525 0.587378 -0.130498
18.280000 0.436081 1.455683 0.625850 -0.140221
18.290000 0.450739 1.473778 0.665357 -0.151873
18.300000 0.465708 1.490431 0.724523 -0.161766
18.310000 0.480988 1.505684 0.796672 -0.171306
18.320000 0.496527 1.519531 0.868807 -0.181159
18.330000 0.512285 1.533503 0.940034 -0.191509
18.340000 0.528196 1.547386 1.003711 -0.202774
18.350000 0.544171 1.560666 1.044869 -0.213063
18.360000 0.560127 1.573307 1.083672 -0.222988
18.370000 0.576000 1.585547 1.125432 -0.233782
18.380000 0.591773 1.597295 1.164845 -0.245561
18.390000 0.607470 1.608379 1.196882 -0.257499
18.400000 0.623088 1.619376 1.225700 -0.271783
18.410000 0.638568 1.631385 1.252537 -0.290914
18.420000 0.653793 1.641637 1.276945 -0.308323
18.430000 0.668559 1.652119 1.300404 -0.323740
18.440000 0.682641 1.661755 1.323993 -0.339275
18.450000 0.695877 1.670867 1.344185 -0.353085
18.460000 0.708141 1.680232 1.354384 -0.362224
18.470000 0.719268 1.689952 1.361901 -0.370061
18.480000 0.729057 1.701407 1.367321 -0.376876
18.490000 0.737355 1.714832 1.370876 -0.382494
18.500000 0.744135 1.729578 1.372889 -0.386843
18.510000 0.749508 1.745624 1.373861 -0.390074
18.520000 0.753614 1.762025 1.374208 -0.392571
18.530000 0.756532 1.778054 1.374211 -0.394433
18.540000 0.758312 1.793246 1.374050 -0.395891
18.550000 0.759010 1.807341 1.373850 -0.397130
18.560000 0.758668 1.819924 1.373684 -0.398519
18.570000 0.757326 1.830741 1.373515 -0.400022
18.580000 0.755051 1.838415 1.373150 -0.401615
18.590000 0.751922 1.841605 1.372271 -0.403308
18.600000 0.748012 1.840148 1.370574 -0.404994
18.610000 0.743354 1.834389 1.367789 -0.406581
18.620000 0.737911 1.824376 1.363600 -0.408133
18.630000 0.731586 1.810368 1.357660 -0.409590
18.640000 0.724248 1.794885 1.350035 -0.401823
18.650000 0.715796 1.780288 1.340787 -0.393035
18.660000 0.706238 1.765678 1.329504 -0.383182
18.670000 0.695748 1.750603 1.315624 -0.372359
18.680000 0.684445 1.735092 1.293269 -0.358725
18.690000 0.672359 1.718666 1.267956 -0.344665
18.700000 0.659551 1.700866 1.241006 -0.331346
18.710000 0.646079 1.681386 1.214699 -0.320333
18.720000 0.631972 1.660461 1.185625 -0.309318
18.730000 0.617244 1.637921 1.154591 -0.297905
18.740000 0.601889 1.613529 1.121007 -0.285990
18.750000 0.585902 1.587679 1.081991 -0.273925
18.760000 0.569343 1.560475 1.037030 -0.260959
18.770000 0.552321 1.531384 0.991940 -0.247597
18.780000 0.534828 1.499937 0.947331 -0.234642
18.790000 0.516787 1.465902 0.889634 -0.222053
18.800000 0.498246 1.429521 0.813180 -0.207972
18.810000 0.479361 1.391693 0.733909 -0.189980
18.820000 0.460261 1.352697 0.652250 -0.170889
18.830000 0.441089 1.313054 0.599737 -0.149035
18.840000 0.422161 1.272972 0.557368 -0.135320
18.850000 0.403885 1.232700 0.515563 -0.131421
18.860000 0.386597 1.190398 0.476286 -0.128104
18.870000 0.370482 1.146052 0.430396 -0.125361
18.880000 0.355571 1.101396 0.387633 -0.121720
18.890000 0.341600 1.058965 0.349791 -0.114759
18.900000 0.328050 1.019011 0.314747 -0.107820
18.910000 0.314560 0.981290 0.279155 -0.100929
18.920000 0.301217 0.945689 0.246719 -0.092713
18.930000 0.288463 0.911410 0.216620 -0.082112
18.940000 0.276696 0.881212 0.186497 -0.075657
18.950000 0.265969 0.851805 0.155056 -0.068946
18.960000 0.256178 0.823484 0.128763 -0.062134
18.970000 0.247329 0.799798 0.106598 -0.051900
18.980000 0.239381 0.776722 0.099227 -0.042166
18.990000 0.232055 0.755977 0.092474 -0.032205
19.000000 0.225083 0.735359 0.085672 -0.025907
19.010000 0.218382 0.714874 0.078787 -0.026536
19.020000 0.211890 0.699557 0.072379 -0.027041
19.030000 0.205479 0.689657 0.066997 -0.026310
19.040000 0.199026 0.685243 0.061702 -0.025064
19.050000 0.192496 0.683513 0.056093 -0.024071
19.060000 0.185910 0.682875 0.048888 -0.023455
19.070000 0.179345 0.681535 0.041832 -0.022899
19.080000 0.172919 0.678339 0.036981 -0.021698
19.090000 0.166737 0.673832 0.034114 -0.020211
19.100000 0.160886 0.668161 0.031488 -0.018810
19.110000 0.155403 0.661433 0.029120 -0.019484
19.120000 0.150271 0.653598 0.027011 -0.020538
19.130000 0.145495 0.644763 0.025154 -0.021658
19.140000 0.141094 0.635965 0.023496 -0.022799
19.150000 0.137022 0.627937 0.021640 -0.023869
19.160000 0.133145 0.620308 0.019917 -0.024783
19.170000 0.129340 0.612994 0.018257 -0.025420
19.180000 0.125595 0.606506 0.016641 -0.025210
19.190000 0.122064 0.601640 0.015135 -0.025191
19.200000 0.118977 0.599188 0.013855 -0.025523
19.210000 0.116497 0.599517 0.012882 -0.026312
19.220000 0.114679 0.602536 0.012224 -0.027472
19.230000 0.113520 0.607602 0.011851 -0.028711
19.240000 0.112968 0.613976 0.011726 -0.029814
19.250000 0.112898 0.620881 0.011791 -0.030652
19.260000 0.113159 0.627636 0.011979 -0.031170
19.270000 0.113622 0.633869 0.012240 -0.031408
19.280000 0.114192 0.639469 0.012542 -0.031460
19.290000 0.114800 0.644477 0.012865 -0.031428
19.300000 0.115375 0.648918 0.013172 -0.031375
19.310000 0.115849 0.652545 0.013422 -0.031274
19.320000 0.116214 0.655329 0.013623 -0.031152
19.330000 0.116558 0.658031 0.013843 -0.031193
19.340000 0.117010 0.661632 0.014161 -0.031562
19.350000 0.117670 0.666423 0.014617 -0.032225
19.360000 0.118593 0.672123 0.015225 -0.033017
19.370000 0.119803 0.678521 0.015983 -0.033828
19.380000 0.121291 0.685300 0.016881 -0.034565
19.390000 0.123033 0.692306 0.017905 -0.035208
19.400000 0.125004 0.699490 0.019044 -0.035775
19.410000 0.127186 0.707024 0.020293 -0.036338
19.420000 0.129561 0.714977 0.021642 -0.036929
19.430000 0.132112 0.723427 0.023074 -0.037570
19.440000 0.134846 0.732520 0.024586 -0.038276
19.450000 0.137823 0.742732 0.026211 -0.039128
19.460000 0.141153 0.754797 0.028018 -0.040261
19.470000 0.144956 0.769063 0.029731 -0.041700
19.480000 0.149323 0.785767 0.031676 -0.043445
19.490000 0.154311 0.804636 0.033889 -0.045374
19.500000 0.159957 0.825619 0.036378 -0.047440
19.510000 0.166297 0.848415 0.039150 -0.048798
19.520000 0.173365 0.872511 0.042204 -0.049925
19.530000 0.181185 0.897309 0.048311 -0.050905
19.540000 0.189774 0.922483 0.056755 -0.051683
19.550000 0.199113 0.947981 0.064189 -0.052298
19.560000 0.209121 0.980062 0.072232 -0.052639
19.570000 0.219692 1.018913 0.083472 -0.053450
19.580000 0.230780 1.057071 0.095674 -0.055615
19.590000 0.242281 1.095788 0.107268 -0.057756
19.600000 0.254009 1.134436 0.128868 -0.058442
19.610000 0.265930 1.171979 0.160282 -0.058991
19.620000 0.278167 1.209289 0.195411 -0.060329
19.630000 0.290797 1.246614 0.227145 -0.062464
19.640000 0.303809 1.282434 0.258765 -0.063740
19.650000 0.317217 1.316337 0.292716 -0.064360
19.660000 0.331100 1.345767 0.330983 -0.068888
19.670000 0.345368 1.367473 0.368917 -0.080591
19.680000 0.359760 1.385702 0.410801 -0.091531
19.690000 0.374201 1.400281 0.454915 -0.101900
19.700000 0.388738 1.416147 0.498677 -0.110562
19.710000 0.403361 1.433325 0.536828 -0.118046
19.720000 0.418095 1.449298 0.576085 -0.125298
19.730000 0.432981 1.464553 0.615647 -0.132867
19.740000 0.448093 1.483193 0.656255 -0.143897
19.750000 0.463484 1.501652 0.712587 -0.154770
19.760000 0.479120 1.517919 0.786104 -0.163722
19.770000 0.494929 1.532415 0.860160 -0.172969
19.780000 0.510901 1.546409 0.932781 -0.182630
19.790000 0.527030 1.561027 1.000172 -0.193355
19.800000 0.543226 1.575105 1.042641 -0.204836
19.810000 0.559397 1.588041 1.082401 -0.214794
19.820000 0.575489 1.600505 1.124849 -0.225693
19.830000 0.591490 1.612597 1.165140 -0.237650
19.840000 0.607430 1.624014 1.197994 -0.249962
19.850000 0.623340 1.634745 1.227478 -0.263103
19.860000 0.639192 1.647364 1.254957 -0.283133
19.870000 0.654895 1.657884 1.279897 -0.301482
19.880000 0.670286 1.668064 1.304489 -0.318374
19.890000 0.685137 1.677351 1.328760 -0.335050
19.900000 0.699231 1.685701 1.347848 -0.349561
19.910000 0.712441 1.694093 1.357533 -0.359454
19.920000 0.724657 1.702459 1.364667 -0.368140
19.930000 0.735716 1.712224 1.369480 -0.375707
19.940000 0.745437 1.723885 1.372220 -0.381951
19.950000 0.753721 1.736680 1.373246 -0.386751
19.960000 0.760593 1.750797 1.373146 -0.390244
19.970000 0.766164 1.765396 1.372403 -0.392771
19.980000 0.770547 1.779827 1.371398 -0.394487
19.990000 0.773817 1.793815 1.370388 -0.395623
20.000000 0.776007 1.806975 1.369578 -0.396346
20.010000 0.777108 1.818774 1.369107 -0.396918
20.020000 0.777110 1.830251 1.369025 -0.397376
20.030000 0.776049 1.841080 1.369287 -0.397889
20.040000 0.774006 1.850518 1.369751 -0.398479
20.050000 0.771078 1.855694 1.370151 -0.399265
20.060000 0.767324 1.855850 1.370171 -0.400258
20.070000 0.762712 1.851274 1.369495 -0.401436
20.080000 0.757126 1.842329 1.367755 -0.402763
20.090000 0.750433 1.829387 1.364490 -0.404185
20.100000 0.742531 1.814639 1.359438 -0.399264
20.110000 0.733389 1.800360 1.352495 -0.392880
20.120000 0.723068 1.785758 1.343299 -0.385283
20.130000 0.711662 1.770575 1.331572 -0.376629
20.140000 0.699294 1.755016 1.317198 -0.366707
20.150000 0.686074 1.738950 1.294062 -0.353282
20.160000 0.672066 1.721630 1.265818 -0.338587
20.170000 0.657310 1.702697 1.236267 -0.324730
20.180000 0.641843 1.681641 1.206742 -0.313328
20.190000 0.625698 1.658955 1.174142 -0.301740
20.200000 0.608898 1.634305 1.139317 -0.289371
20.210000 0.591456 1.607613 1.100564 -0.276650
20.220000 0.573421 1.579057 1.053061 -0.263151
20.230000 0.554869 1.548714 1.004107 -0.248677
20.240000 0.535812 1.515824 0.956556 -0.234511
20.250000 0.516250 1.480227 0.894628 -0.221030
20.260000 0.496312 1.442172 0.812562 -0.205871
20.270000 0.476185 1.402552 0.727445 -0.186923
20.280000 0.455987 1.362019 0.641413 -0.166308
20.290000 0.435915 1.320776 0.594777 -0.143716
20.300000 0.416383 1.280024 0.550482 -0.133823
20.310000 0.397810 1.238396 0.507604 -0.130024
20.320000 0.380498 1.194596 0.464704 -0.126955
20.330000 0.364535 1.148701 0.418390 -0.124296
20.340000 0.349745 1.102832 0.375684 -0.119180
20.350000 0.335734 1.059394 0.339105 -0.112119
20.360000 0.322002 1.018492 0.302762 -0.105056
20.370000 0.308289 0.979872 0.267520 -0.098083
20.380000 0.294815 0.942790 0.234940 -0.088002
20.390000 0.282091 0.908656 0.204913 -0.078907
20.400000 0.270434 0.877544 0.171130 -0.072432
20.410000 0.259811 0.847035 0.141037 -0.065255
20.420000 0.250196 0.820053 0.115853 -0.056253
20.430000 0.241591 0.795208 0.103775 -0.046074
20.440000 0.233735 0.772067 0.096386 -0.035723
20.450000 0.226312 0.751044 0.089197 -0.025673
20.460000 0.219240 0.727746 0.081791 -0.026276
20.470000 0.212474 0.709030 0.074876 -0.026881
20.480000 0.205885 0.696112 0.069197 -0.026536
20.490000 0.199332 0.689302 0.063667 -0.025334
20.500000 0.192740 0.686386 0.057928 -0.024239
20.510000 0.186113 0.684848 0.050532 -0.023619
20.520000 0.179501 0.683144 0.043285 -0.023029
20.530000 0.173008 0.679917 0.038184 -0.021899
20.540000 0.166749 0.675411 0.035168 -0.020381
20.550000 0.160815 0.669806 0.032404 -0.018974
20.560000 0.155269 0.663255 0.029907 -0.019546
20.570000 0.150113 0.655629 0.027687 -0.020592
20.580000 0.145321 0.646831 0.025734 -0.021681
20.590000 0.140890 0.637857 0.023970 -0.022792
20.600000 0.136804 0.629641 0.022045 -0.023868
20.610000 0.132972 0.622072 0.020293 -0.024834
20.620000 0.129254 0.614757 0.018634 -0.025507
20.630000 0.125563 0.607788 0.017015 -0.025214
20.640000 0.121952 0.601818 0.015448 -0.025017
20.650000 0.118606 0.597575 0.014023 -0.025080
20.660000 0.115736 0.595619 0.012852 -0.025567
20.670000 0.113481 0.596482 0.011991 -0.026540
20.680000 0.111893 0.599963 0.011436 -0.027782
20.690000 0.110944 0.605183 0.011152 -0.028987
20.700000 0.110525 0.611217 0.011077 -0.029946
20.710000 0.110484 0.617328 0.011140 -0.030576
20.720000 0.110690 0.623183 0.011286 -0.030920
20.730000 0.111057 0.628641 0.011492 -0.031064
20.740000 0.111529 0.633751 0.011748 -0.031121
20.750000 0.112050 0.638542 0.012035 -0.031164
20.760000 0.112544 0.642844 0.012305 -0.031188
20.770000 0.112956 0.646394 0.012523 -0.031153
20.780000 0.113321 0.649493 0.012727 -0.031160
20.790000 0.113743 0.652958 0.012996 -0.031389
20.800000 0.114326 0.657381 0.013385 -0.031904
20.810000 0.115127 0.662557 0.013909 -0.032570
20.820000 0.116161 0.668228 0.014562 -0.033257
20.830000 0.117423 0.674103 0.015332 -0.033872
20.840000 0.118901 0.680143 0.016213 -0.034418
20.850000 0.120583 0.686361 0.017205 -0.034921
20.860000 0.122462 0.692872 0.018311 -0.035431
20.870000 0.124536 0.699816 0.019531 -0.035994
20.880000 0.126795 0.707321 0.020853 -0.036636
20.890000 0.129236 0.715360 0.022266 -0.037330
20.900000 0.131893 0.724240 0.023781 -0.038116
20.910000 0.134858 0.734711 0.025455 -0.039134
20.920000 0.138255 0.747397 0.027370 -0.040480
20.930000 0.142199 0.762685 0.029510 -0.042184
20.940000 0.146771 0.780598 0.031628 -0.044190
20.950000 0.152024 0.800947 0.034042 -0.046395
20.960000 0.157994 0.823515 0.036761 -0.048717
20.970000 0.164710 0.847932 0.039795 -0.050934
20.980000 0.172191 0.873964 0.043139 -0.052227
20.990000 0.180457 0.900805 0.049151 -0.053350
21.000000 0.189528 0.928215 0.058188 -0.054307
21.010000 0.199402 0.955761 0.066168 -0.055031
21.020000 0.209994 0.990075 0.074726 -0.055498
21.030000 0.221173 1.031107 0.086751 -0.055883
21.040000 0.232872 1.071062 0.099293 -0.058159
21.050000 0.245008 1.111725 0.111494 -0.060434
21.060000 0.257427 1.152581 0.139116 -0.061318
21.070000 0.270072 1.192337 0.173652 -0.061959
21.080000 0.283046 1.231404 0.210012 -0.063364
21.090000 0.296431 1.270290 0.242147 -0.065498
21.100000 0.310190 1.307380 0.275885 -0.066508
21.110000 0.324312 1.342407 0.313617 -0.067020
21.120000 0.338863 1.370060 0.353003 -0.074254
21.130000 0.353696 1.391430 0.393803 -0.086271
21.140000 0.368553 1.408683 0.438569 -0.096952
21.150000 0.383421 1.422453 0.484494 -0.107523
21.160000 0.398344 1.440740 0.524258 -0.114933
21.170000 0.413334 1.457982 0.563560 -0.122411
21.180000 0.428453 1.473895 0.603714 -0.129562
21.190000 0.443773 1.491410 0.644701 -0.138912
21.200000 0.459352 1.511109 0.694060 -0.150407
21.210000 0.475152 1.528517 0.767584 -0.159633
21.220000 0.491094 1.543723 0.843372 -0.168561
21.230000 0.507147 1.557679 0.916601 -0.177847
21.240000 0.523342 1.571928 0.990759 -0.187697
21.250000 0.539635 1.586308 1.035006 -0.200251
21.260000 0.555906 1.599661 1.075688 -0.210080
21.270000 0.572107 1.612089 1.117783 -0.220772
21.280000 0.588245 1.624262 1.158925 -0.232549
21.290000 0.604340 1.635806 1.193723 -0.244985
21.300000 0.620444 1.646536 1.224012 -0.257832
21.310000 0.636591 1.658530 1.252170 -0.276505
21.320000 0.652728 1.669416 1.278031 -0.295659
21.330000 0.668730 1.679035 1.302954 -0.313527
21.340000 0.684386 1.687992 1.328423 -0.331145
21.350000 0.699427 1.695539 1.348499 -0.347000
21.360000 0.713649 1.702921 1.358479 -0.357655
21.370000 0.726944 1.709999 1.365644 -0.367093
21.380000 0.739199 1.718109 1.370218 -0.375348
21.390000 0.750257 1.727961 1.372442 -0.382271
21.400000 0.759976 1.738843 1.372706 -0.387676
21.410000 0.768317 1.751191 1.371600 -0.391604
21.420000 0.775324 1.764141 1.369723 -0.394388
21.430000 0.781093 1.777109 1.367534 -0.396195
21.440000 0.785727 1.789914 1.366325 -0.397382
21.450000 0.789290 1.802153 1.374815 -0.399424
21.460000 0.791758 1.813110 1.380698 -0.400839
21.470000 0.793069 1.824020 1.383822 -0.401590
21.480000 0.793205 1.835327 1.384145 -0.401668
21.490000 0.792224 1.847561 1.381809 -0.401106
21.500000 0.790233 1.857857 1.377064 -0.399965
21.510000 0.787314 1.863928 1.370105 -0.398291
21.520000 0.783457 1.864844 1.366232 -0.397513
21.530000 0.778552 1.861023 1.367400 -0.398451
21.540000 0.772458 1.852853 1.367769 -0.399713
21.550000 0.765072 1.840446 1.366727 -0.401232
21.560000 0.756321 1.826278 1.363779 -0.398544
21.570000 0.746247 1.812810 1.358696 -0.393859
21.580000 0.734981 1.798934 1.351088 -0.387442
21.590000 0.722640 1.784303 1.340712 -0.379542
21.600000 0.709308 1.768669 1.327367 -0.370457
21.610000 0.695044 1.752200 1.310135 -0.359647
21.620000 0.679909 1.734848 1.281647 -0.344335
21.630000 0.663943 1.715884 1.249187 -0.328316
