# time[s], AoA[rad], cl[-], cd[-], cm[-]
49.069999 0.491154 0.941664 0.592323 -0.190393
49.079999 0.493993 0.948868 0.601340 -0.193106
49.089999 0.496511 0.955522 0.609342 -0.195504
49.099999 0.498707 0.961576 0.616318 -0.197584
49.109999 0.500576 0.966982 0.622256 -0.199336
49.119999 0.502114 0.971693 0.627142 -0.200762
49.129999 0.503319 0.975671 0.630970 -0.201857
49.139999 0.504188 0.978879 0.633729 -0.202619
49.149999 0.504719 0.981285 0.635418 -0.203047
49.159999 0.504912 0.982858 0.636030 -0.203139
49.169999 0.504766 0.983571 0.635567 -0.202897
49.179999 0.504281 0.983398 0.634027 -0.202321
49.189999 0.503459 0.982319 0.631416 -0.201412
49.199999 0.502301 0.980310 0.627735 -0.200174
49.209999 0.500809 0.977355 0.622996 -0.198608
49.219999 0.498985 0.973434 0.617202 -0.196717
49.229999 0.496835 0.968535 0.610370 -0.194508
49.239999 0.494360 0.962639 0.602506 -0.191983
49.249999 0.491566 0.955739 0.593631 -0.189149
49.259999 0.488459 0.947763 0.583699 -0.185955
49.269999 0.485043 0.937944 0.571953 -0.181750
49.279999 0.481326 0.926850 0.559176 -0.177186
49.289999 0.477312 0.914462 0.545379 -0.172273
49.299999 0.473014 0.900777 0.530601 -0.167023
49.309999 0.468434 0.885776 0.514856 -0.161445
49.319999 0.463585 0.869455 0.498186 -0.155553
49.329999 0.458472 0.851794 0.480610 -0.149353
49.339999 0.453109 0.839544 0.466760 -0.145157
49.349999 0.447504 0.835502 0.458106 -0.143682
49.359999 0.441665 0.832116 0.449090 -0.142149
49.369999 0.435608 0.829288 0.439736 -0.140545
49.379999 0.429338 0.826928 0.430055 -0.138876
49.389999 0.422873 0.824958 0.420072 -0.137148
49.399999 0.416220 0.822812 0.409433 -0.135473
49.409999 0.409395 0.820620 0.398328 -0.133807
49.419999 0.402410 0.818559 0.386962 -0.132086
49.429999 0.395275 0.816581 0.375351 -0.130333
49.439999 0.388008 0.814648 0.363526 -0.128525
49.449999 0.380616 0.809013 0.348359 -0.125180
49.459999 0.373121 0.801245 0.331549 -0.121096
49.469999 0.365529 0.792828 0.314523 -0.116968
49.479999 0.357862 0.783824 0.297326 -0.112806
49.489999 0.350126 0.774273 0.279977 -0.108615
49.499999 0.342343 0.765122 0.264349 -0.104437
49.509999 0.334524 0.755800 0.248938 -0.100238
49.519999 0.326680 0.742134 0.232970 -0.094413
49.529999 0.318833 0.725364 0.216693 -0.087628
49.539999 0.310990 0.712450 0.200967 -0.081812
49.549999 0.303173 0.706135 0.186087 -0.077403
49.559999 0.295389 0.698482 0.171450 -0.072642
49.569999 0.287660 0.688496 0.157191 -0.067364
49.579999 0.279993 0.680479 0.142431 -0.061721
49.589999 0.272410 0.685291 0.123790 -0.053462
49.599999 0.264920 0.690626 0.105381 -0.045226
49.609999 0.257536 0.701273 0.089147 -0.036365
49.619999 0.250276 0.713454 0.073617 -0.027380
49.629999 0.243148 0.720263 0.066178 -0.024412
49.639999 0.236172 0.724570 0.062871 -0.024474
49.649999 0.229355 0.729070 0.059640 -0.024490
49.659999 0.222714 0.728547 0.055679 -0.023316
49.669999 0.216259 0.726610 0.051735 -0.022054
49.679999 0.210001 0.723642 0.048357 -0.021259
49.689999 0.203955 0.719793 0.045586 -0.020863
49.699999 0.198127 0.715456 0.042915 -0.020581
49.709999 0.192535 0.710548 0.039981 -0.020117
49.719999 0.187182 0.704452 0.035872 -0.018966
49.729999 0.182084 0.697827 0.031958 -0.017947
49.739999 0.177247 0.690885 0.028243 -0.017058
49.749999 0.172681 0.684786 0.026779 -0.017664
49.759999 0.168396 0.679469 0.025919 -0.018610
49.769999 0.164396 0.674874 0.025117 -0.019603
49.779999 0.160692 0.671033 0.024374 -0.020565
49.789999 0.157289 0.667956 0.023692 -0.021528
49.799999 0.154195 0.665676 0.023071 -0.022492
49.809999 0.151413 0.664202 0.022514 -0.023459
49.819999 0.148952 0.663561 0.022020 -0.024430
49.829999 0.146813 0.663761 0.021591 -0.025407
49.839999 0.145002 0.664821 0.021228 -0.026386
49.849999 0.143523 0.666745 0.020931 -0.027355
49.859999 0.142376 0.669535 0.020701 -0.028347
49.869999 0.141565 0.673194 0.020539 -0.029320
49.879999 0.141092 0.677668 0.020417 -0.030216
49.889999 0.140957 0.682971 0.020376 -0.031124
49.899999 0.141160 0.689133 0.020437 -0.032083
49.909999 0.141701 0.696131 0.020566 -0.033006
49.919999 0.142579 0.703899 0.020742 -0.033846
49.929999 0.143792 0.712394 0.020985 -0.034604
49.939999 0.145338 0.721568 0.021295 -0.035325
49.949999 0.147216 0.731375 0.021672 -0.035928
49.959999 0.149419 0.741753 0.022114 -0.036462
49.969999 0.151945 0.752650 0.022620 -0.036896
49.979999 0.154789 0.763993 0.023191 -0.037223
49.989999 0.157946 0.775728 0.023824 -0.037435
49.999999 0.161409 0.787777 0.024518 -0.037525
50.009999 0.165173 0.800078 0.025273 -0.037533
50.019999 0.169231 0.812573 0.026087 -0.037324
50.029999 0.173573 0.825181 0.026958 -0.037027
50.039999 0.178195 0.838207 0.028972 -0.037337
50.049999 0.183084 0.852149 0.032725 -0.038678
50.059999 0.188235 0.866985 0.036680 -0.040024
50.069999 0.193635 0.882619 0.040826 -0.041370
50.079999 0.199277 0.898143 0.043442 -0.041686
50.089999 0.205147 0.913488 0.046133 -0.041913
50.099999 0.211236 0.928636 0.048924 -0.042126
50.109999 0.217535 0.943237 0.052515 -0.042695
50.119999 0.224028 0.957308 0.056483 -0.043469
50.129999 0.230708 0.969521 0.060281 -0.043780
50.139999 0.237556 0.977061 0.063527 -0.043052
50.149999 0.244566 0.981522 0.066850 -0.042185
50.159999 0.251719 0.978672 0.076703 -0.046109
50.169999 0.259004 0.967606 0.092287 -0.054259
50.179999 0.266411 0.953048 0.109045 -0.062020
50.189999 0.273921 0.937539 0.127504 -0.069408
50.199999 0.281524 0.920294 0.145871 -0.076572
50.209999 0.289202 0.913271 0.160036 -0.081005
50.219999 0.296946 0.907339 0.174322 -0.085533
50.229999 0.304735 0.899386 0.189061 -0.089408
50.239999 0.312561 0.890921 0.203957 -0.093160
50.249999 0.320403 0.890793 0.219951 -0.098835
50.259999 0.328250 0.894282 0.236227 -0.105082
50.269999 0.336091 0.896064 0.252027 -0.109839
50.279999 0.343904 0.896228 0.267426 -0.113529
50.289999 0.351681 0.897123 0.283465 -0.117244
50.299999 0.359402 0.899035 0.300781 -0.120984
50.309999 0.367058 0.901413 0.317951 -0.124719
50.319999 0.374629 0.904168 0.334931 -0.128436
50.329999 0.382107 0.907236 0.351702 -0.132127
50.339999 0.389472 0.907974 0.365909 -0.134660
50.349999 0.396714 0.906043 0.377693 -0.136114
50.359999 0.403821 0.903568 0.389257 -0.137512
50.369999 0.410775 0.900618 0.400573 -0.138894
50.379999 0.417568 0.897265 0.411626 -0.140247
50.389999 0.424183 0.893181 0.422094 -0.141658
50.399999 0.430611 0.888445 0.432021 -0.143109
50.409999 0.436837 0.883419 0.441635 -0.144516
50.419999 0.442852 0.878170 0.450922 -0.145886
50.429999 0.448645 0.872763 0.459867 -0.147193
50.439999 0.454202 0.867253 0.468448 -0.148464
50.449999 0.459518 0.872590 0.484205 -0.153457
50.459999 0.464577 0.881636 0.501596 -0.159430
50.469999 0.469374 0.890928 0.518088 -0.165108
50.479999 0.473897 0.900326 0.533637 -0.170470
50.489999 0.478140 0.909714 0.548225 -0.175506
50.499999 0.482094 0.918973 0.561816 -0.180201
50.509999 0.485751 0.928003 0.574388 -0.184547
50.519999 0.489106 0.936607 0.585815 -0.188430
50.529999 0.492151 0.944141 0.595488 -0.191347
50.539999 0.494882 0.951168 0.604164 -0.193954
50.549999 0.497292 0.957627 0.611820 -0.196244
50.559999 0.499378 0.963469 0.618448 -0.198213
50.569999 0.501134 0.968645 0.624030 -0.199856
50.579999 0.502560 0.973114 0.628559 -0.201170
50.589999 0.503651 0.976836 0.632025 -0.202153
50.599999 0.504405 0.979777 0.634422 -0.202802
50.609999 0.504822 0.981905 0.635746 -0.203116
50.619999 0.504900 0.983191 0.635994 -0.203095
50.629999 0.504640 0.983607 0.635166 -0.202740
50.639999 0.504041 0.983131 0.633263 -0.202051
50.649999 0.503104 0.981739 0.630288 -0.201030
50.659999 0.501833 0.979413 0.626249 -0.199680
50.669999 0.500229 0.976133 0.621152 -0.198002
50.679999 0.498294 0.971883 0.615005 -0.196005
50.689999 0.496033 0.966649 0.607823 -0.193685
50.699999 0.493449 0.960414 0.599613 -0.191058
50.709999 0.490549 0.953170 0.590399 -0.188120
50.719999 0.487336 0.944565 0.579836 -0.184574
50.729999 0.483817 0.934319 0.567742 -0.180244
50.739999 0.479998 0.922787 0.554613 -0.175560
50.749999 0.475889 0.909965 0.540484 -0.170533
50.759999 0.471494 0.895838 0.525377 -0.165167
50.769999 0.466821 0.880391 0.509314 -0.159485
50.779999 0.461883 0.863621 0.492336 -0.153488
50.789999 0.456684 0.845505 0.474463 -0.147188
50.799999 0.451238 0.838050 0.463871 -0.144668
50.809999 0.445551 0.834247 0.455090 -0.143174
50.819999 0.439638 0.831066 0.445960 -0.141613
50.829999 0.433506 0.828410 0.436491 -0.139987
50.839999 0.427170 0.826195 0.426708 -0.138298
50.849999 0.420641 0.824344 0.416626 -0.136543
50.859999 0.413928 0.822040 0.405703 -0.134915
50.869999 0.407047 0.819899 0.394508 -0.133232
50.879999 0.400008 0.817872 0.383053 -0.131501
50.889999 0.392828 0.815916 0.371370 -0.129728
50.899999 0.385516 0.813839 0.359347 -0.127852
50.909999 0.378089 0.806517 0.342692 -0.123800
50.919999 0.370561 0.798517 0.325807 -0.119694
50.929999 0.362941 0.789888 0.308718 -0.115561
50.939999 0.355249 0.780689 0.291468 -0.111381
50.949999 0.347495 0.771167 0.274504 -0.107198
50.959999 0.339698 0.762028 0.259136 -0.103019
50.969999 0.331867 0.752606 0.243702 -0.098823
50.979999 0.324023 0.736662 0.227458 -0.092109
50.989999 0.316173 0.719558 0.211177 -0.085331
50.999999 0.308339 0.710318 0.195922 -0.080318
51.009999 0.300533 0.704114 0.181062 -0.075899
51.019999 0.292765 0.695151 0.166609 -0.070849
51.029999 0.285056 0.685140 0.152388 -0.065584
51.039999 0.277415 0.682207 0.136094 -0.058915
51.049999 0.269862 0.687185 0.117528 -0.050667
51.059999 0.262405 0.693630 0.099562 -0.042324
51.069999 0.255063 0.705417 0.083857 -0.033314
51.079999 0.247844 0.717774 0.068416 -0.024343
51.089999 0.240769 0.721916 0.065050 -0.024430
51.099999 0.233845 0.726259 0.061768 -0.024459
51.109999 0.227085 0.729380 0.058351 -0.024178
51.119999 0.220506 0.728057 0.054330 -0.022885
51.129999 0.214115 0.725820 0.050424 -0.021673
51.139999 0.207929 0.722460 0.047408 -0.021125
51.149999 0.201954 0.718413 0.044669 -0.020775
51.159999 0.196207 0.713953 0.042035 -0.020489
51.169999 0.190695 0.708567 0.038569 -0.019685
51.179999 0.185427 0.702261 0.034524 -0.018606
51.189999 0.180417 0.695506 0.030677 -0.017604
51.199999 0.175670 0.688669 0.027378 -0.017016
51.209999 0.171198 0.682886 0.026481 -0.017996
51.219999 0.167007 0.677811 0.025641 -0.018966
51.229999 0.163108 0.673474 0.024859 -0.019930
51.239999 0.159504 0.669888 0.024136 -0.020892
51.249999 0.156206 0.667084 0.023475 -0.021854
51.259999 0.153217 0.665077 0.022875 -0.022796
51.269999 0.150543 0.663883 0.022339 -0.023788
51.279999 0.148191 0.663528 0.021868 -0.024760
51.289999 0.146163 0.664018 0.021461 -0.025739
51.299999 0.144464 0.665370 0.021120 -0.026719
51.309999 0.143096 0.667587 0.020846 -0.027700
51.319999 0.142064 0.670673 0.020639 -0.028678
51.329999 0.141367 0.674623 0.020499 -0.029646
51.339999 0.141008 0.679375 0.020392 -0.030517
51.349999 0.140987 0.684964 0.020385 -0.031446
51.359999 0.141305 0.691422 0.020480 -0.032418
51.369999 0.141960 0.698686 0.020618 -0.033292
51.379999 0.142952 0.706705 0.020817 -0.034103
51.389999 0.144278 0.715434 0.021083 -0.034850
51.399999 0.145938 0.724829 0.021416 -0.035526
51.409999 0.147925 0.734833 0.021814 -0.036119
51.419999 0.150238 0.745392 0.022278 -0.036648
51.429999 0.152873 0.756448 0.022806 -0.037019
51.439999 0.155823 0.767929 0.023398 -0.037343
51.449999 0.159085 0.779780 0.024052 -0.037480
51.459999 0.162650 0.791921 0.024767 -0.037528
51.469999 0.166515 0.804299 0.025542 -0.037449
51.479999 0.170670 0.816835 0.026375 -0.037238
51.489999 0.175109 0.829477 0.027265 -0.036896
51.499999 0.179821 0.842806 0.030220 -0.037790
51.509999 0.184799 0.857059 0.034042 -0.039184
51.519999 0.190036 0.872179 0.038063 -0.040478
51.529999 0.195518 0.887801 0.041719 -0.041493
51.539999 0.201240 0.903278 0.044342 -0.041767
51.549999 0.207185 0.918567 0.047067 -0.041971
51.559999 0.213348 0.933628 0.049956 -0.042155
51.569999 0.219713 0.948000 0.053845 -0.042959
51.579999 0.226272 0.961932 0.057854 -0.043720
51.589999 0.233008 0.972362 0.061371 -0.043548
51.599999 0.239912 0.978849 0.064644 -0.042825
51.609999 0.246972 0.982298 0.067990 -0.041861
51.619999 0.254172 0.975591 0.081950 -0.048852
51.629999 0.261502 0.962691 0.097630 -0.056963
51.639999 0.268943 0.948118 0.115269 -0.064500
51.649999 0.276488 0.931715 0.133814 -0.071870
51.659999 0.284116 0.917982 0.150653 -0.078068
51.669999 0.291817 0.911322 0.164860 -0.082571
51.679999 0.299579 0.905191 0.179246 -0.086959
51.689999 0.307381 0.896668 0.194098 -0.090710
51.699999 0.315215 0.889588 0.209190 -0.094763
51.709999 0.323061 0.891876 0.225463 -0.100937
51.719999 0.330909 0.895935 0.241742 -0.107181
51.729999 0.338740 0.896210 0.257249 -0.111091
51.739999 0.346545 0.896515 0.272631 -0.114786
51.749999 0.354303 0.897829 0.289344 -0.118514
51.759999 0.362002 0.899896 0.306612 -0.122272
51.769999 0.369632 0.902402 0.323724 -0.125983
51.779999 0.377172 0.905259 0.340635 -0.129691
51.789999 0.384614 0.908408 0.357325 -0.133370
51.799999 0.391939 0.907498 0.369924 -0.135153
51.809999 0.399138 0.905365 0.381638 -0.136583
51.819999 0.406193 0.902710 0.393118 -0.137985
51.829999 0.413096 0.899608 0.404350 -0.139358
51.839999 0.419828 0.896122 0.415305 -0.140699
51.849999 0.426381 0.891685 0.425488 -0.142165
51.859999 0.432743 0.886837 0.435313 -0.143591
51.869999 0.438899 0.881721 0.444818 -0.144983
51.879999 0.444841 0.876407 0.453993 -0.146330
51.889999 0.450554 0.870952 0.462815 -0.147628
51.899999 0.456032 0.866786 0.472221 -0.149351
51.909999 0.461260 0.875597 0.490194 -0.155512
51.919999 0.466231 0.884743 0.507283 -0.161392
51.929999 0.470937 0.894089 0.523461 -0.166959
51.939999 0.475365 0.903497 0.538686 -0.172217
51.949999 0.479512 0.912857 0.552941 -0.177135
51.959999 0.483366 0.922050 0.566189 -0.181712
51.969999 0.486922 0.930985 0.578415 -0.185934
51.979999 0.490172 0.939194 0.589202 -0.189452
51.989999 0.493112 0.946567 0.598542 -0.192265
51.999999 0.495734 0.953408 0.606872 -0.194765
52.009999 0.498034 0.959664 0.614181 -0.196949
52.019999 0.500010 0.965288 0.620456 -0.198806
52.029999 0.501655 0.970230 0.625682 -0.200338
52.039999 0.502967 0.974452 0.629853 -0.201540
52.049999 0.503944 0.977914 0.632957 -0.202410
52.059999 0.504585 0.980584 0.634992 -0.202946
52.069999 0.504887 0.982431 0.635951 -0.203147
52.079999 0.504850 0.983425 0.635835 -0.203012
52.089999 0.504475 0.983543 0.634642 -0.202544
52.099999 0.503762 0.982759 0.632377 -0.201741
52.109999 0.502712 0.981053 0.629040 -0.200610
52.119999 0.501327 0.978407 0.624642 -0.199149
52.129999 0.499610 0.974800 0.619187 -0.197362
52.139999 0.497565 0.970219 0.612689 -0.195256
52.149999 0.495194 0.964646 0.605155 -0.192832
52.159999 0.492503 0.958073 0.596606 -0.190097
52.169999 0.489496 0.950485 0.587054 -0.187054
52.179999 0.486178 0.941240 0.575858 -0.183148
52.189999 0.482558 0.930561 0.563412 -0.178694
52.199999 0.478639 0.918592 0.549940 -0.173895
52.209999 0.474432 0.905329 0.535477 -0.168754
52.219999 0.469941 0.890753 0.520039 -0.163280
52.229999 0.465179 0.874862 0.503666 -0.157488
52.239999 0.460149 0.857634 0.486377 -0.151386
52.249999 0.454867 0.840914 0.469475 -0.145618
52.259999 0.449339 0.836650 0.460939 -0.144165
52.269999 0.443574 0.833073 0.452036 -0.142653
52.279999 0.437586 0.830084 0.442791 -0.141070
52.289999 0.431383 0.827590 0.433213 -0.139422
52.299999 0.424981 0.825510 0.423326 -0.137713
52.309999 0.418386 0.823515 0.412957 -0.136001
52.319999 0.411616 0.821276 0.401942 -0.134351
52.329999 0.404679 0.819181 0.390653 -0.132651
52.339999 0.397592 0.817186 0.379122 -0.130906
52.349999 0.390367 0.815247 0.367365 -0.129111
52.359999 0.383013 0.811350 0.353734 -0.126488
52.369999 0.375551 0.803804 0.336998 -0.122419
52.379999 0.367988 0.795593 0.320036 -0.118304
52.389999 0.360344 0.786776 0.302893 -0.114153
52.399999 0.352627 0.777397 0.285588 -0.109970
52.409999 0.344859 0.768069 0.269308 -0.105786
52.419999 0.337050 0.758837 0.253917 -0.101591
52.429999 0.329212 0.747345 0.238220 -0.096607
52.439999 0.321365 0.730888 0.221945 -0.089805
52.449999 0.313518 0.714459 0.205779 -0.083237
52.459999 0.305692 0.708039 0.190882 -0.078829
52.469999 0.297895 0.701658 0.176073 -0.074354
52.479999 0.290147 0.691695 0.161780 -0.069064
52.489999 0.282458 0.681674 0.147594 -0.063812
52.499999 0.274847 0.683700 0.129782 -0.056123
52.509999 0.267326 0.688875 0.111294 -0.047875
52.519999 0.259905 0.697542 0.094215 -0.039270
52.529999 0.252604 0.709529 0.078598 -0.030272
52.539999 0.245432 0.718981 0.067260 -0.024379
52.549999 0.238406 0.723213 0.063930 -0.024457
52.559999 0.231535 0.727642 0.060673 -0.024487
52.569999 0.224837 0.728862 0.056977 -0.023738
52.579999 0.218318 0.727228 0.052993 -0.022472
52.589999 0.211997 0.724679 0.049272 -0.021395
52.599999 0.205882 0.721036 0.046469 -0.020979
52.609999 0.199982 0.716843 0.043765 -0.020675
52.619999 0.194313 0.712293 0.041167 -0.020409
52.629999 0.188881 0.706472 0.037176 -0.019323
52.639999 0.183701 0.699996 0.033199 -0.018262
52.649999 0.178778 0.693133 0.029419 -0.017331
52.659999 0.174124 0.686678 0.027068 -0.017348
52.669999 0.169747 0.681127 0.026190 -0.018296
52.679999 0.165654 0.676292 0.025369 -0.019291
52.689999 0.161854 0.672204 0.024607 -0.020229
52.699999 0.158353 0.668875 0.023905 -0.021216
52.709999 0.155159 0.666335 0.023265 -0.022180
52.719999 0.152275 0.664596 0.022687 -0.023146
52.729999 0.149711 0.663685 0.022172 -0.024116
52.739999 0.147467 0.663610 0.021722 -0.025091
52.749999 0.145550 0.664391 0.021338 -0.026070
52.759999 0.143963 0.666035 0.021020 -0.027038
52.769999 0.142709 0.668544 0.020768 -0.028032
52.779999 0.141790 0.671923 0.020584 -0.029008
52.789999 0.141207 0.676138 0.020451 -0.029934
52.799999 0.140963 0.681170 0.020378 -0.030826
52.809999 0.141057 0.687051 0.020406 -0.031769
52.819999 0.141489 0.693792 0.020523 -0.032729
52.829999 0.142258 0.701318 0.020678 -0.033575
52.839999 0.143364 0.709581 0.020899 -0.034363
52.849999 0.144803 0.718541 0.021188 -0.035105
52.859999 0.146574 0.728150 0.021543 -0.035737
52.869999 0.148672 0.738348 0.021964 -0.036300
52.879999 0.151095 0.749085 0.022450 -0.036767
52.889999 0.153837 0.760290 0.023000 -0.037130
52.899999 0.156894 0.771907 0.023613 -0.037380
52.909999 0.160258 0.783860 0.024287 -0.037510
52.919999 0.163925 0.796087 0.025023 -0.037557
52.929999 0.167890 0.808528 0.025818 -0.037392
52.939999 0.172141 0.821105 0.026670 -0.037184
52.949999 0.176674 0.833839 0.027804 -0.036902
52.959999 0.181477 0.847484 0.031492 -0.038242
52.969999 0.186545 0.862049 0.035383 -0.039587
52.979999 0.191865 0.877436 0.039467 -0.040933
52.989999 0.197431 0.893025 0.042596 -0.041593
52.999999 0.203228 0.908439 0.045253 -0.041843
53.009999 0.209248 0.923664 0.048012 -0.042078
53.019999 0.215481 0.938499 0.051259 -0.042431
53.029999 0.221912 0.952724 0.055189 -0.043220
53.039999 0.228534 0.966505 0.059236 -0.043967
53.049999 0.235328 0.975094 0.062471 -0.043308
53.059999 0.242288 0.980528 0.065770 -0.042483
53.069999 0.249395 0.981242 0.071733 -0.043504
53.079999 0.256642 0.971929 0.087235 -0.051603
53.089999 0.264010 0.957495 0.103142 -0.059666
53.099999 0.271487 0.942850 0.121521 -0.067032
53.109999 0.279062 0.925565 0.140142 -0.074381
53.119999 0.286717 0.915549 0.155451 -0.079568
53.129999 0.294442 0.909268 0.169703 -0.084067
53.139999 0.302217 0.902219 0.184268 -0.088210
53.149999 0.310034 0.893728 0.199147 -0.091947
53.159999 0.317871 0.890179 0.214699 -0.096846
53.169999 0.325719 0.893086 0.230975 -0.103072
53.179999 0.333564 0.896244 0.247046 -0.108656
53.189999 0.341386 0.896245 0.262464 -0.112363
53.199999 0.349178 0.896707 0.277851 -0.116039
53.209999 0.356917 0.898444 0.295209 -0.119779
53.219999 0.364597 0.900675 0.312432 -0.123518
53.229999 0.372196 0.903308 0.329474 -0.127241
53.239999 0.379706 0.906277 0.346318 -0.130942
53.249999 0.387109 0.908559 0.362063 -0.134192
53.259999 0.394391 0.906811 0.373914 -0.135654
53.269999 0.401544 0.904497 0.385553 -0.137061
53.279999 0.408548 0.901685 0.396950 -0.138453
53.289999 0.415395 0.898448 0.408092 -0.139815
53.299999 0.422068 0.894693 0.418830 -0.141183
53.309999 0.428559 0.890061 0.428852 -0.142646
53.319999 0.434851 0.885115 0.438568 -0.144067
53.329999 0.440937 0.879927 0.447966 -0.145445
53.339999 0.446802 0.874559 0.457021 -0.146775
53.349999 0.452436 0.869072 0.465720 -0.148063
53.359999 0.457831 0.869810 0.478405 -0.151470
53.369999 0.462973 0.878741 0.496083 -0.157536
53.379999 0.467856 0.887964 0.512870 -0.163311
53.389999 0.472468 0.897334 0.528725 -0.168776
53.399999 0.476803 0.906735 0.543628 -0.173919
53.409999 0.480850 0.916042 0.557541 -0.178725
53.419999 0.484604 0.925152 0.570445 -0.183185
53.429999 0.488058 0.933971 0.582318 -0.187281
53.439999 0.491203 0.941785 0.592476 -0.190443
53.449999 0.494036 0.948981 0.601477 -0.193148
53.459999 0.496550 0.955626 0.609463 -0.195540
53.469999 0.498741 0.961671 0.616425 -0.197613
53.479999 0.500604 0.967064 0.622344 -0.199362
53.489999 0.502137 0.971765 0.627215 -0.200783
53.499999 0.503336 0.975731 0.631024 -0.201872
53.509999 0.504199 0.978926 0.633766 -0.202630
53.519999 0.504725 0.981319 0.635438 -0.203051
53.529999 0.504913 0.982878 0.636033 -0.203139
53.539999 0.504761 0.983577 0.635552 -0.202891
53.549999 0.504271 0.983390 0.633996 -0.202310
53.559999 0.503444 0.982295 0.631366 -0.201396
53.569999 0.502280 0.980272 0.627670 -0.200152
53.579999 0.500782 0.977300 0.622911 -0.198580
53.589999 0.498954 0.973365 0.617103 -0.196685
53.599999 0.496798 0.968450 0.610254 -0.194468
53.609999 0.494318 0.962539 0.602374 -0.191940
53.619999 0.491520 0.955622 0.593483 -0.189102
53.629999 0.488406 0.947614 0.583517 -0.185894
53.639999 0.484986 0.937778 0.571759 -0.181681
53.649999 0.481263 0.926659 0.558960 -0.177109
53.659999 0.477247 0.914255 0.545153 -0.172192
53.669999 0.472943 0.900549 0.530358 -0.166933
53.679999 0.468359 0.885527 0.514598 -0.161354
53.689999 0.463505 0.869185 0.497914 -0.155452
53.699999 0.458389 0.851503 0.480324 -0.149252
53.709999 0.453022 0.839475 0.466626 -0.145134
53.719999 0.447411 0.835444 0.457962 -0.143663
53.729999 0.441571 0.832067 0.448944 -0.142123
53.739999 0.435507 0.829247 0.439581 -0.140518
53.749999 0.429237 0.826895 0.429899 -0.138849
53.759999 0.422769 0.824930 0.419911 -0.137114
53.769999 0.416112 0.822776 0.409258 -0.135447
53.779999 0.409285 0.820587 0.398149 -0.133780
53.789999 0.402295 0.818526 0.386775 -0.132064
53.799999 0.395160 0.816551 0.375164 -0.130304
53.809999 0.387888 0.814616 0.363331 -0.128502
53.819999 0.380498 0.808897 0.348093 -0.125115
53.829999 0.372998 0.801114 0.331273 -0.121029
53.839999 0.365408 0.792692 0.314250 -0.116902
53.849999 0.357739 0.783678 0.297051 -0.112731
53.859999 0.350002 0.774118 0.279700 -0.108548
53.869999 0.342218 0.764976 0.264104 -0.104370
53.879999 0.334396 0.755645 0.248685 -0.100178
53.889999 0.326555 0.741876 0.232710 -0.094304
53.899999 0.318704 0.725083 0.216427 -0.087517
53.909999 0.310865 0.712349 0.200729 -0.081741
53.919999 0.303048 0.706040 0.185850 -0.077323
53.929999 0.295265 0.698325 0.171222 -0.072558
53.939999 0.287537 0.688337 0.156964 -0.067270
53.949999 0.279872 0.680564 0.142131 -0.061588
53.959999 0.272289 0.685383 0.123494 -0.053329
53.969999 0.264799 0.690724 0.105082 -0.045103
53.979999 0.257419 0.701465 0.088896 -0.036221
53.989999 0.250158 0.713656 0.073365 -0.027234
53.999999 0.243036 0.720337 0.066124 -0.024413
54.009999 0.236062 0.724646 0.062819 -0.024457
54.019999 0.229247 0.729149 0.059589 -0.024489
54.029999 0.222609 0.728540 0.055615 -0.023295
54.039999 0.216155 0.726580 0.051671 -0.022057
54.049999 0.209902 0.723597 0.048312 -0.021252
54.059999 0.203857 0.719731 0.045541 -0.020883
54.069999 0.198036 0.715393 0.042873 -0.020576
54.079999 0.192445 0.710454 0.039912 -0.020097
54.089999 0.187098 0.704353 0.035807 -0.018949
54.099999 0.182005 0.697721 0.031897 -0.017904
54.109999 0.177171 0.690775 0.028185 -0.017044
54.119999 0.172610 0.684694 0.026764 -0.017680
54.129999 0.168327 0.679383 0.025906 -0.018653
54.139999 0.164334 0.674805 0.025105 -0.019619
54.149999 0.160633 0.670971 0.024363 -0.020581
54.159999 0.157236 0.667913 0.023681 -0.021543
54.169999 0.154147 0.665645 0.023062 -0.022484
54.179999 0.151371 0.664184 0.022505 -0.023473
54.189999 0.148914 0.663557 0.022013 -0.024427
54.199999 0.146781 0.663770 0.021585 -0.025423
54.209999 0.144976 0.664844 0.021223 -0.026402
54.219999 0.143501 0.666780 0.020927 -0.027384
54.229999 0.142360 0.669586 0.020698 -0.028363
54.239999 0.141554 0.673257 0.020537 -0.029336
54.249999 0.141086 0.677746 0.020415 -0.030230
54.259999 0.140957 0.683061 0.020376 -0.031140
54.269999 0.141165 0.689237 0.020438 -0.032099
54.279999 0.141711 0.696248 0.020568 -0.033021
54.289999 0.142595 0.704030 0.020745 -0.033848
54.299999 0.143814 0.712535 0.020990 -0.034616
54.309999 0.145366 0.721722 0.021301 -0.035317
54.319999 0.147248 0.731535 0.021678 -0.035938
54.329999 0.149457 0.741926 0.022121 -0.036470
54.339999 0.151988 0.752826 0.022629 -0.036903
54.349999 0.154836 0.764177 0.023200 -0.037261
54.359999 0.157999 0.775917 0.023834 -0.037438
54.369999 0.161467 0.787971 0.024530 -0.037526
54.379999 0.165236 0.800282 0.025286 -0.037489
54.389999 0.169297 0.812772 0.026100 -0.037320
54.399999 0.173646 0.825390 0.026972 -0.037020
54.409999 0.178270 0.838422 0.029029 -0.037359
54.419999 0.183164 0.852379 0.032786 -0.038750
54.429999 0.188319 0.867229 0.036744 -0.040045
