# time[s], AoA[rad], cl[-], cd[-], cm[-]
16.810000 0.368654 1.359019 0.457708 -0.139640
16.820000 0.376207 1.370452 0.485281 -0.151043
16.830000 0.383662 1.379923 0.512138 -0.161371
16.840000 0.391003 1.387365 0.534917 -0.170718
16.850000 0.398218 1.393783 0.555856 -0.180205
16.860000 0.405293 1.399698 0.576154 -0.189881
16.870000 0.412215 1.405141 0.595448 -0.199650
16.880000 0.418970 1.409324 0.613458 -0.209327
16.890000 0.425547 1.411997 0.629877 -0.218723
16.900000 0.431933 1.413616 0.645221 -0.227649
16.910000 0.438117 1.414669 0.659701 -0.234534
16.920000 0.444086 1.415087 0.673253 -0.241265
16.930000 0.449830 1.414765 0.685794 -0.247787
16.940000 0.455338 1.413740 0.697313 -0.254037
16.950000 0.460599 1.412048 0.717710 -0.259984
16.960000 0.465603 1.409642 0.736938 -0.265740
16.970000 0.470343 1.406151 0.754624 -0.271152
16.980000 0.474808 1.401584 0.770959 -0.276183
16.990000 0.478991 1.396509 0.786158 -0.280940
17.000000 0.482883 1.390933 0.800140 -0.285558
17.010000 0.486478 1.384821 0.812830 -0.289991
17.020000 0.489768 1.378908 0.823868 -0.297566
17.030000 0.492747 1.372670 0.832970 -0.306032
17.040000 0.495411 1.365772 0.840698 -0.313959
17.050000 0.497753 1.358260 0.847031 -0.321315
17.060000 0.499770 1.350127 0.851930 -0.328069
17.070000 0.501457 1.341371 0.855354 -0.334184
17.080000 0.502813 1.332003 0.857271 -0.339619
17.090000 0.503833 1.322014 0.857655 -0.344333
17.100000 0.504517 1.311519 0.856487 -0.348006
17.110000 0.504863 1.300868 0.853752 -0.350586
17.120000 0.504869 1.290160 0.849268 -0.352346
17.130000 0.504538 1.278528 0.842563 -0.352987
17.140000 0.503868 1.265084 0.833321 -0.352079
17.150000 0.502861 1.249867 0.821663 -0.349386
17.160000 0.501519 1.233172 0.807869 -0.344993
17.170000 0.499845 1.215245 0.792203 -0.339111
17.180000 0.497842 1.196886 0.775226 -0.310784
17.190000 0.495512 1.179129 0.757619 -0.280942
17.200000 0.492862 1.162065 0.739532 -0.254949
17.210000 0.489896 1.145500 0.720961 -0.234122
17.220000 0.486618 1.129277 0.701345 -0.218014
17.230000 0.483036 1.113333 0.680836 -0.205406
17.240000 0.479156 1.097636 0.659756 -0.195052
17.250000 0.474985 1.081912 0.638112 -0.186474
17.260000 0.470531 1.066067 0.615912 -0.179026
17.270000 0.465802 1.050017 0.593168 -0.172249
17.280000 0.460807 1.033690 0.569891 -0.165825
17.290000 0.455556 1.017027 0.546099 -0.159539
17.300000 0.450059 0.999966 0.532346 -0.153248
17.310000 0.444325 0.982680 0.518601 -0.146866
17.320000 0.438365 0.966797 0.504809 -0.144910
17.330000 0.432190 0.952001 0.490965 -0.143306
17.340000 0.425811 0.938146 0.477073 -0.141700
17.350000 0.419242 0.925152 0.463020 -0.140073
17.360000 0.412493 0.912941 0.448478 -0.138416
17.370000 0.405578 0.901442 0.433891 -0.136723
17.380000 0.398510 0.890524 0.419270 -0.135123
17.390000 0.391300 0.880180 0.404621 -0.133517
17.400000 0.383964 0.870314 0.388860 -0.131880
17.410000 0.376514 0.860789 0.369538 -0.130207
17.420000 0.368964 0.851568 0.350163 -0.128503
17.430000 0.361329 0.842674 0.330755 -0.125493
17.440000 0.353623 0.834046 0.311336 -0.121616
17.450000 0.345859 0.825617 0.292808 -0.117689
17.460000 0.338055 0.816890 0.275583 -0.113721
17.470000 0.330221 0.807321 0.258283 -0.109735
17.480000 0.322373 0.796872 0.240372 -0.105755
17.490000 0.314527 0.785691 0.222587 -0.101791
17.500000 0.306696 0.773765 0.206317 -0.097367
17.510000 0.298896 0.760714 0.190273 -0.090929
17.520000 0.291141 0.747428 0.174806 -0.084500
17.530000 0.283444 0.735433 0.159560 -0.079953
17.540000 0.275822 0.723215 0.141420 -0.075790
17.550000 0.268288 0.709488 0.122091 -0.071055
17.560000 0.260855 0.694795 0.103932 -0.066137
17.570000 0.253537 0.681359 0.087586 -0.060320
17.580000 0.246349 0.670901 0.074016 -0.052616
17.590000 0.239303 0.660922 0.070076 -0.045000
17.600000 0.232412 0.651219 0.066258 -0.036801
17.610000 0.225690 0.642030 0.062142 -0.028634
17.620000 0.219149 0.632415 0.057628 -0.025668
17.630000 0.212802 0.623948 0.053262 -0.026100
17.640000 0.206659 0.618503 0.049947 -0.026472
17.650000 0.200731 0.616086 0.046716 -0.025943
17.660000 0.195032 0.616238 0.043574 -0.024951
17.670000 0.189570 0.617918 0.039232 -0.024021
17.680000 0.184356 0.620264 0.034679 -0.023719
17.690000 0.179400 0.622946 0.030339 -0.023438
17.700000 0.174711 0.624948 0.027148 -0.023209
17.710000 0.170298 0.625941 0.025863 -0.022473
17.720000 0.166168 0.626275 0.024689 -0.021483
17.730000 0.162330 0.626108 0.023628 -0.020607
17.740000 0.158791 0.625736 0.022679 -0.019852
17.750000 0.155556 0.625130 0.021845 -0.020655
17.760000 0.152633 0.624298 0.021132 -0.021625
17.770000 0.150027 0.623233 0.020541 -0.022616
17.780000 0.147742 0.622182 0.020071 -0.023618
17.790000 0.145783 0.621531 0.019711 -0.024625
17.800000 0.144154 0.621768 0.019455 -0.025622
17.810000 0.142856 0.623192 0.019299 -0.026617
17.820000 0.141894 0.625798 0.019245 -0.027608
17.830000 0.141268 0.629563 0.019286 -0.028587
17.840000 0.140980 0.634504 0.019415 -0.029557
17.850000 0.141031 0.640494 0.019694 -0.030523
17.860000 0.141419 0.647345 0.020136 -0.031488
17.870000 0.142146 0.655020 0.020679 -0.032449
17.880000 0.143208 0.663573 0.021355 -0.033402
17.890000 0.144604 0.672985 0.022160 -0.034332
17.900000 0.146332 0.683234 0.023092 -0.035225
17.910000 0.148389 0.694366 0.024146 -0.036087
17.920000 0.150770 0.706318 0.025317 -0.036902
17.930000 0.153471 0.719049 0.026600 -0.037662
17.940000 0.156488 0.732489 0.027989 -0.038355
17.950000 0.159813 0.746581 0.029478 -0.038973
17.960000 0.163442 0.761311 0.031058 -0.039526
17.970000 0.167368 0.776462 0.032721 -0.039969
17.980000 0.171583 0.792014 0.034459 -0.040311
17.990000 0.176079 0.807793 0.036260 -0.040520
18.000000 0.180849 0.823885 0.040710 -0.040636
18.010000 0.185883 0.842012 0.045823 -0.040634
18.020000 0.191172 0.863143 0.051705 -0.040511
18.030000 0.196705 0.885154 0.057059 -0.040269
18.040000 0.202474 0.907927 0.061934 -0.040004
18.050000 0.208466 0.931323 0.067129 -0.041289
18.060000 0.214671 0.955223 0.072909 -0.042552
18.070000 0.221078 0.979880 0.079713 -0.043821
18.080000 0.227674 1.005549 0.086808 -0.044814
18.090000 0.234448 1.031723 0.093209 -0.045260
18.100000 0.241386 1.058216 0.099618 -0.045743
18.110000 0.248476 1.084625 0.107194 -0.046258
18.120000 0.255705 1.110567 0.125451 -0.047450
18.130000 0.263057 1.136660 0.144000 -0.048789
18.140000 0.270522 1.162149 0.165215 -0.049716
18.150000 0.278084 1.186578 0.186933 -0.049909
18.160000 0.285730 1.210771 0.206620 -0.050235
18.170000 0.293446 1.231908 0.225229 -0.054601
18.180000 0.301216 1.248504 0.244373 -0.063874
18.190000 0.309027 1.263501 0.264376 -0.073266
18.200000 0.316864 1.277550 0.285871 -0.082349
18.210000 0.324710 1.289748 0.309405 -0.091847
18.220000 0.332555 1.302817 0.333754 -0.099576
18.230000 0.340382 1.316198 0.358201 -0.107045
18.240000 0.348177 1.328712 0.383464 -0.114801
18.250000 0.355925 1.339630 0.411049 -0.122611
18.260000 0.363612 1.350441 0.439134 -0.131461
18.270000 0.371223 1.362700 0.467101 -0.142535
18.280000 0.378745 1.373743 0.494435 -0.153996
18.290000 0.386162 1.382350 0.520764 -0.163460
18.300000 0.393461 1.389364 0.542027 -0.172789
18.310000 0.400630 1.395545 0.562783 -0.182267
18.320000 0.407655 1.401365 0.582787 -0.191918
18.330000 0.414522 1.406460 0.601644 -0.201624
18.340000 0.421219 1.410156 0.619171 -0.211162
18.350000 0.427732 1.412376 0.635082 -0.220423
18.360000 0.434051 1.413845 0.650143 -0.228545
18.370000 0.440164 1.414691 0.664315 -0.235363
18.380000 0.446057 1.414884 0.677527 -0.242020
18.390000 0.451722 1.414314 0.689724 -0.248445
18.400000 0.457147 1.413036 0.704053 -0.254588
18.410000 0.462323 1.411122 0.724310 -0.260460
18.420000 0.467239 1.408351 0.743019 -0.266128
18.430000 0.471887 1.404497 0.760247 -0.271430
18.440000 0.476258 1.399784 0.776209 -0.276393
18.450000 0.480343 1.394561 0.791006 -0.281138
18.460000 0.484134 1.388816 0.804555 -0.285729
18.470000 0.487626 1.382565 0.816786 -0.290371
18.480000 0.490812 1.376740 0.827061 -0.299193
18.490000 0.493685 1.370269 0.835696 -0.307511
18.500000 0.496240 1.363157 0.842952 -0.315284
18.510000 0.498473 1.355443 0.848807 -0.322480
18.520000 0.500379 1.347114 0.853214 -0.329071
18.530000 0.501954 1.338164 0.856133 -0.335010
18.540000 0.503196 1.328591 0.857535 -0.340257
18.550000 0.504103 1.318396 0.857395 -0.344772
18.560000 0.504672 1.307774 0.855698 -0.348026
18.570000 0.504903 1.297119 0.852431 -0.350411
18.580000 0.504795 1.286380 0.847304 -0.351923
18.590000 0.504349 1.274190 0.839756 -0.352177
18.600000 0.503565 1.260092 0.829649 -0.350738
18.610000 0.502444 1.244329 0.817225 -0.347498
18.620000 0.500989 1.227180 0.802759 -0.342634
18.630000 0.499204 1.208956 0.786553 -0.313646
18.640000 0.497089 1.190638 0.769261 -0.283320
18.650000 0.494651 1.173152 0.751496 -0.256956
18.660000 0.491893 1.156291 0.733249 -0.236009
18.670000 0.488820 1.139876 0.714513 -0.219920
18.680000 0.485439 1.123747 0.694419 -0.207628
18.690000 0.481755 1.107935 0.673719 -0.197640
18.700000 0.477775 1.092244 0.652450 -0.189262
18.710000 0.473508 1.076485 0.630622 -0.182019
18.720000 0.468960 1.060578 0.608239 -0.175448
18.730000 0.464140 1.044440 0.585315 -0.169227
18.740000 0.459058 1.028016 0.561864 -0.163145
18.750000 0.453722 1.011233 0.541387 -0.157056
18.760000 0.448143 0.994051 0.527670 -0.150869
18.770000 0.442331 0.977112 0.513912 -0.145829
18.780000 0.436296 0.961648 0.500104 -0.144266
18.790000 0.430051 0.947179 0.486244 -0.142698
18.800000 0.423608 0.933611 0.472340 -0.141106
18.810000 0.416976 0.920883 0.458085 -0.139483
18.820000 0.410170 0.908930 0.443528 -0.137827
18.830000 0.403201 0.897650 0.428929 -0.136154
18.840000 0.396083 0.886944 0.414296 -0.134578
18.850000 0.388829 0.876775 0.399641 -0.132964
18.860000 0.381452 0.867025 0.382310 -0.131315
18.870000 0.373967 0.857608 0.362969 -0.129632
18.880000 0.366388 0.848465 0.343584 -0.127914
18.890000 0.358727 0.839678 0.324171 -0.124179
18.900000 0.351000 0.831133 0.304755 -0.120288
18.910000 0.343220 0.822643 0.286960 -0.116348
18.920000 0.335403 0.813680 0.269758 -0.112377
18.930000 0.327563 0.803851 0.252197 -0.108389
18.940000 0.319714 0.793119 0.234326 -0.104420
18.950000 0.311871 0.781724 0.217008 -0.100451
18.960000 0.304051 0.769323 0.200861 -0.095185
18.970000 0.296264 0.756167 0.184995 -0.088745
18.980000 0.288527 0.743142 0.169617 -0.082714
18.990000 0.280854 0.731355 0.154356 -0.078535
19.000000 0.273260 0.718862 0.134837 -0.074337
19.010000 0.265758 0.704608 0.115604 -0.069387
19.020000 0.258362 0.689910 0.098359 -0.064488
19.030000 0.251087 0.677830 0.082108 -0.057703
19.040000 0.243945 0.667540 0.072665 -0.050027
19.050000 0.236951 0.657623 0.068767 -0.042267
19.060000 0.230116 0.647947 0.064991 -0.034013
19.070000 0.223454 0.639169 0.060598 -0.025892
19.080000 0.216977 0.629232 0.056127 -0.025823
19.090000 0.210697 0.621761 0.052127 -0.026239
19.100000 0.204626 0.617464 0.048842 -0.026583
19.110000 0.198774 0.615911 0.045639 -0.025609
19.120000 0.193154 0.616773 0.042349 -0.024613
19.130000 0.187776 0.618638 0.037666 -0.023910
19.140000 0.182648 0.621242 0.033181 -0.023610
19.150000 0.177782 0.623875 0.028921 -0.023349
19.160000 0.173185 0.625458 0.026698 -0.023145
19.170000 0.168867 0.626230 0.025450 -0.022132
19.180000 0.164835 0.626361 0.024314 -0.021181
19.190000 0.161097 0.626077 0.023291 -0.020343
19.200000 0.157660 0.625614 0.022381 -0.020023
19.210000 0.154531 0.624900 0.021588 -0.020972
19.220000 0.151715 0.623950 0.020917 -0.021950
19.230000 0.149217 0.622859 0.020368 -0.022946
19.240000 0.147042 0.621886 0.019937 -0.023959
19.250000 0.145194 0.621459 0.019614 -0.024966
19.260000 0.143677 0.622114 0.019391 -0.025965
19.270000 0.142493 0.623934 0.019269 -0.026956
19.280000 0.141644 0.626927 0.019250 -0.027941
19.290000 0.141133 0.631091 0.019313 -0.028917
19.300000 0.140959 0.636424 0.019491 -0.029885
19.310000 0.141124 0.642746 0.019824 -0.030849
19.320000 0.141627 0.649860 0.020302 -0.031812
19.330000 0.142468 0.657820 0.020891 -0.032770
19.340000 0.143643 0.666644 0.021612 -0.033712
19.350000 0.145152 0.676346 0.022460 -0.034633
19.360000 0.146992 0.686912 0.023434 -0.035520
19.370000 0.149159 0.698323 0.024528 -0.036367
19.380000 0.151649 0.710589 0.025738 -0.037177
19.390000 0.154457 0.723570 0.027058 -0.037918
19.400000 0.157579 0.737182 0.028482 -0.038573
19.410000 0.161008 0.751472 0.030003 -0.039163
19.420000 0.164739 0.766306 0.031612 -0.039666
19.430000 0.168764 0.781604 0.033301 -0.040074
19.440000 0.173075 0.797273 0.035061 -0.040378
19.450000 0.177665 0.813224 0.037669 -0.040571
19.460000 0.182524 0.829474 0.042299 -0.040676
19.470000 0.187645 0.847793 0.047510 -0.040633
19.480000 0.193018 0.869312 0.053536 -0.040469
19.490000 0.198633 0.891557 0.058431 -0.040156
19.500000 0.204478 0.914591 0.063422 -0.040416
19.510000 0.210544 0.938141 0.068733 -0.041663
19.520000 0.216820 0.962405 0.074956 -0.042926
19.530000 0.223292 0.987570 0.081873 -0.044233
19.540000 0.229950 1.013493 0.088845 -0.044903
19.550000 0.236779 1.039963 0.095157 -0.045375
19.560000 0.243770 1.066478 0.101619 -0.045849
19.570000 0.250909 1.092651 0.113158 -0.046505
19.580000 0.258181 1.118649 0.131525 -0.047739
19.590000 0.265574 1.144668 0.150866 -0.049051
19.600000 0.273073 1.169775 0.172369 -0.049552
19.610000 0.280666 1.194243 0.194203 -0.049777
19.620000 0.288337 1.218353 0.212730 -0.050109
19.630000 0.296071 1.237451 0.231461 -0.057451
19.640000 0.303857 1.253296 0.250876 -0.066757
19.650000 0.311678 1.267976 0.271182 -0.075907
19.660000 0.319520 1.281429 0.293585 -0.085071
19.670000 0.327369 1.293131 0.317438 -0.094396
19.680000 0.335210 1.306915 0.341792 -0.101465
19.690000 0.343028 1.320144 0.366575 -0.109067
19.700000 0.350808 1.332270 0.392541 -0.116689
19.710000 0.358536 1.343005 0.420463 -0.124629
19.720000 0.366198 1.354429 0.448540 -0.134318
19.730000 0.373781 1.366354 0.476331 -0.145444
19.740000 0.381269 1.376600 0.503422 -0.156333
19.750000 0.388648 1.384567 0.527930 -0.165487
19.760000 0.395905 1.391201 0.549031 -0.174783
19.770000 0.403027 1.397214 0.569593 -0.184270
19.780000 0.410000 1.403009 0.589289 -0.193917
19.790000 0.416810 1.407630 0.607711 -0.203552
19.800000 0.423445 1.410843 0.624662 -0.212965
19.810000 0.429894 1.412759 0.640278 -0.222110
19.820000 0.436145 1.413985 0.655033 -0.229449
19.830000 0.442184 1.414615 0.668881 -0.236192
19.840000 0.448002 1.414544 0.681747 -0.242758
19.850000 0.453587 1.413758 0.693596 -0.249086
19.860000 0.458929 1.412294 0.711062 -0.255134
19.870000 0.464018 1.410152 0.730794 -0.260958
19.880000 0.468844 1.407045 0.748964 -0.266521
19.890000 0.473398 1.402799 0.765723 -0.271708
19.900000 0.477673 1.397895 0.781294 -0.276591
19.910000 0.481660 1.392499 0.795676 -0.281309
19.920000 0.485351 1.386572 0.808790 -0.285862
19.930000 0.488740 1.380511 0.820550 -0.292070
19.940000 0.491821 1.374491 0.830090 -0.300766
19.950000 0.494587 1.367816 0.838265 -0.308946
19.960000 0.497033 1.360510 0.845051 -0.316569
19.970000 0.499155 1.352583 0.850419 -0.323604
19.980000 0.500950 1.344038 0.854323 -0.330020
19.990000 0.502412 1.334874 0.856731 -0.335773
20.000000 0.503541 1.325094 0.857614 -0.340825
20.010000 0.504334 1.314727 0.856950 -0.345055
20.020000 0.504788 1.304090 0.854724 -0.347981
20.030000 0.504905 1.293421 0.850859 -0.350142
20.040000 0.504682 1.282333 0.844964 -0.351325
20.050000 0.504121 1.269524 0.836557 -0.351104
20.060000 0.503223 1.254836 0.825639 -0.349124
20.070000 0.501989 1.238583 0.812498 -0.345382
20.080000 0.500422 1.221026 0.797403 -0.340086
20.090000 0.498524 1.202736 0.780794 -0.311159
20.100000 0.496300 1.184720 0.763340 -0.281133
20.110000 0.493752 1.167459 0.745410 -0.255140
20.120000 0.490887 1.150763 0.726995 -0.234453
20.130000 0.487710 1.134449 0.707831 -0.218522
20.140000 0.484225 1.118383 0.687507 -0.206293
20.150000 0.480440 1.102673 0.666611 -0.196124
20.160000 0.476362 1.086971 0.645149 -0.187711
20.170000 0.471998 1.071177 0.623128 -0.180412
20.180000 0.467357 1.055204 0.600558 -0.173768
20.190000 0.462448 1.038975 0.577452 -0.167466
20.200000 0.457278 1.022428 0.553825 -0.161292
20.210000 0.451860 1.005498 0.536766 -0.155105
20.220000 0.446201 0.988161 0.523036 -0.148822
20.230000 0.440312 0.971623 0.509262 -0.145352
20.240000 0.434205 0.956529 0.495435 -0.143772
20.250000 0.427891 0.942396 0.481557 -0.142187
20.260000 0.421382 0.929147 0.467635 -0.140580
20.270000 0.414689 0.916705 0.453173 -0.138941
20.280000 0.407826 0.904995 0.438599 -0.137264
20.290000 0.400805 0.893921 0.423987 -0.135631
20.300000 0.393641 0.883401 0.409347 -0.134036
20.310000 0.386344 0.873386 0.394686 -0.132408
20.320000 0.378929 0.863769 0.375777 -0.130749
20.330000 0.371410 0.854462 0.356417 -0.129055
20.340000 0.363801 0.845460 0.337017 -0.126732
20.350000 0.356116 0.836769 0.317599 -0.122872
20.360000 0.348369 0.828283 0.298377 -0.118961
20.370000 0.340575 0.819686 0.281130 -0.115009
20.380000 0.332750 0.810400 0.263959 -0.111025
20.390000 0.324906 0.800263 0.246138 -0.107037
20.400000 0.317057 0.789298 0.228309 -0.103074
20.410000 0.309220 0.777713 0.211527 -0.099105
20.420000 0.301408 0.764896 0.195430 -0.093008
20.430000 0.293637 0.751661 0.179767 -0.086575
20.440000 0.285920 0.739176 0.164455 -0.081304
20.450000 0.278272 0.727164 0.147718 -0.077131
20.460000 0.270709 0.714027 0.128296 -0.072654
20.470000 0.263241 0.699461 0.109264 -0.067720
20.480000 0.255884 0.684804 0.092830 -0.062816
20.490000 0.248653 0.674104 0.076675 -0.055092
20.500000 0.241559 0.663997 0.071335 -0.047446
20.510000 0.234617 0.654223 0.067477 -0.039463
20.520000 0.227839 0.644679 0.063628 -0.031258
20.530000 0.221238 0.635420 0.059073 -0.025521
20.540000 0.214827 0.626188 0.054645 -0.025974
20.550000 0.208617 0.619784 0.051008 -0.026362
20.560000 0.202619 0.616472 0.047751 -0.026254
20.570000 0.196845 0.615930 0.044577 -0.025273
20.580000 0.191305 0.617339 0.040742 -0.024277
20.590000 0.186010 0.619455 0.036124 -0.023815
20.600000 0.180970 0.622201 0.031712 -0.023522
20.610000 0.176194 0.624603 0.027583 -0.023271
20.620000 0.171690 0.625856 0.026262 -0.022821
20.630000 0.167469 0.626342 0.025052 -0.021787
20.640000 0.163536 0.626291 0.023955 -0.020875
20.650000 0.159899 0.625956 0.022971 -0.020084
20.660000 0.156566 0.625451 0.022099 -0.020344
20.670000 0.153542 0.624734 0.021345 -0.021307
20.680000 0.150832 0.623694 0.020716 -0.022292
20.690000 0.148443 0.622601 0.020207 -0.023292
20.700000 0.146379 0.621736 0.019814 -0.024299
20.710000 0.144643 0.621594 0.019526 -0.025299
20.720000 0.143238 0.622636 0.019338 -0.026296
20.730000 0.142167 0.624848 0.019251 -0.027287
20.740000 0.141433 0.628244 0.019268 -0.028272
20.750000 0.141036 0.632802 0.019357 -0.029245
20.760000 0.140977 0.638471 0.019587 -0.030213
20.770000 0.141257 0.645058 0.019978 -0.031176
20.780000 0.141874 0.652467 0.020489 -0.032141
20.790000 0.142828 0.660716 0.021122 -0.033093
20.800000 0.144117 0.669868 0.021886 -0.034036
20.810000 0.145738 0.679865 0.022778 -0.034947
20.820000 0.147689 0.690692 0.023793 -0.035814
20.830000 0.149966 0.702382 0.024927 -0.036645
20.840000 0.152565 0.714865 0.026174 -0.037423
20.850000 0.155480 0.728084 0.027530 -0.038139
20.860000 0.158707 0.741972 0.028987 -0.038782
20.870000 0.162239 0.756458 0.030539 -0.039345
20.880000 0.166069 0.771536 0.032176 -0.039838
20.890000 0.170191 0.786969 0.033891 -0.040213
20.900000 0.174598 0.802654 0.035673 -0.040458
20.910000 0.179281 0.818684 0.039216 -0.040612
20.920000 0.184230 0.836612 0.044235 -0.040649
20.930000 0.189438 0.857363 0.049980 -0.040566
20.940000 0.194894 0.879032 0.055764 -0.040364
20.950000 0.200588 0.901514 0.060530 -0.040052
20.960000 0.206508 0.924695 0.065615 -0.040900
20.970000 0.212646 0.948291 0.071021 -0.042166
20.980000 0.218989 0.972709 0.077670 -0.043461
20.990000 0.225526 0.997965 0.084681 -0.044725
21.000000 0.232244 1.023965 0.091353 -0.045176
21.010000 0.239130 1.050344 0.097708 -0.045666
21.020000 0.246173 1.076759 0.104202 -0.046191
21.030000 0.253358 1.102792 0.119691 -0.047167
21.040000 0.260673 1.128726 0.138148 -0.048472
21.050000 0.268102 1.154709 0.158432 -0.049834
21.060000 0.275634 1.179324 0.180038 -0.050060
21.070000 0.283255 1.203465 0.200838 -0.050350
21.080000 0.290950 1.226599 0.219322 -0.051928
21.090000 0.298704 1.243889 0.238206 -0.061163
21.100000 0.306503 1.259125 0.257919 -0.070642
21.110000 0.314333 1.273632 0.278548 -0.079758
21.120000 0.322179 1.286403 0.301798 -0.089156
21.130000 0.330025 1.298749 0.325936 -0.097764
21.140000 0.337860 1.312298 0.350276 -0.105116
21.150000 0.345667 1.325230 0.375310 -0.113017
21.160000 0.353432 1.336584 0.402110 -0.120720
21.170000 0.361140 1.347063 0.430125 -0.128974
21.180000 0.368777 1.359154 0.458152 -0.139762
21.190000 0.376329 1.370643 0.485718 -0.151187
21.200000 0.383781 1.380074 0.512565 -0.161474
21.210000 0.391120 1.387527 0.535254 -0.170831
21.220000 0.398333 1.393914 0.556183 -0.180314
21.230000 0.405405 1.399803 0.576464 -0.189985
21.240000 0.412324 1.405182 0.595734 -0.199738
21.250000 0.419078 1.409315 0.613726 -0.209399
21.260000 0.425652 1.411990 0.630121 -0.218792
21.270000 0.432035 1.413646 0.645458 -0.227690
21.280000 0.438215 1.414694 0.659928 -0.234575
21.290000 0.444181 1.415099 0.673464 -0.241304
21.300000 0.449920 1.414782 0.685987 -0.247828
21.310000 0.455424 1.413731 0.697488 -0.254071
21.320000 0.460681 1.411996 0.718024 -0.260006
21.330000 0.465682 1.409556 0.737230 -0.265752
21.340000 0.470418 1.406065 0.754897 -0.271159
21.350000 0.474879 1.401508 0.771220 -0.276191
21.360000 0.479057 1.396449 0.786404 -0.280955
21.370000 0.482944 1.390864 0.800367 -0.285573
21.380000 0.486533 1.384746 0.813031 -0.290008
21.390000 0.489818 1.378829 0.824030 -0.297653
21.400000 0.492793 1.372559 0.833105 -0.306106
21.410000 0.495451 1.365646 0.840809 -0.314023
21.420000 0.497789 1.358123 0.847122 -0.321369
21.430000 0.499800 1.349987 0.851999 -0.328118
21.440000 0.501483 1.341232 0.855401 -0.334228
21.450000 0.502833 1.331855 0.857295 -0.339655
21.460000 0.503847 1.321856 0.857653 -0.344361
21.470000 0.504526 1.311350 0.856458 -0.348012
21.480000 0.504866 1.300697 0.853697 -0.350582
21.490000 0.504867 1.289986 0.849183 -0.352329
21.500000 0.504530 1.278328 0.842438 -0.352952
21.510000 0.503855 1.264856 0.833155 -0.352020
21.520000 0.502843 1.249614 0.821460 -0.349301
21.530000 0.501495 1.232897 0.807634 -0.344886
21.540000 0.499816 1.214952 0.791939 -0.338985
21.550000 0.497807 1.196583 0.774945 -0.310659
21.560000 0.495473 1.178836 0.757331 -0.280829
21.570000 0.492818 1.161785 0.739237 -0.254856
21.580000 0.489846 1.145235 0.720656 -0.234045
21.590000 0.486563 1.129021 0.701018 -0.217947
21.600000 0.482976 1.113088 0.680499 -0.205338
21.610000 0.479091 1.097388 0.659410 -0.194983
21.620000 0.474915 1.081662 0.637757 -0.186402
21.630000 0.470458 1.065803 0.615552 -0.178947
21.640000 0.465725 1.049742 0.592799 -0.172161
21.650000 0.460726 1.033416 0.569515 -0.165733
21.660000 0.455471 1.016749 0.545830 -0.159445
21.670000 0.449969 0.999695 0.532123 -0.153155
21.680000 0.444231 0.982420 0.518378 -0.146774
21.690000 0.438267 0.966562 0.504585 -0.144888
21.700000 0.432089 0.951780 0.490740 -0.143284
21.710000 0.425708 0.937923 0.476849 -0.141673
21.720000 0.419136 0.924933 0.462788 -0.140044
21.730000 0.412384 0.912728 0.448245 -0.138385
21.740000 0.405466 0.901248 0.433657 -0.136693
21.750000 0.398395 0.890358 0.419034 -0.135100
21.760000 0.391183 0.880031 0.404383 -0.133495
21.770000 0.383845 0.870164 0.388548 -0.131855
21.780000 0.376393 0.860643 0.369225 -0.130181
21.790000 0.368842 0.851426 0.349849 -0.128476
21.800000 0.361207 0.842517 0.330444 -0.125427
21.810000 0.353499 0.833885 0.311026 -0.121547
21.820000 0.345735 0.825470 0.292532 -0.117622
21.830000 0.337928 0.816761 0.275305 -0.113659
21.840000 0.330094 0.807187 0.257993 -0.109676
21.850000 0.322246 0.796731 0.240083 -0.105699
21.860000 0.314400 0.785525 0.222300 -0.101731
21.870000 0.306570 0.773574 0.206056 -0.097269
21.880000 0.298772 0.760493 0.190018 -0.090823
21.890000 0.291017 0.747194 0.174560 -0.084390
21.900000 0.283322 0.735239 0.159318 -0.079883
21.910000 0.275701 0.723012 0.141109 -0.075722
21.920000 0.268167 0.709278 0.121780 -0.070980
21.930000 0.260736 0.694591 0.103665 -0.066066
21.940000 0.253420 0.681203 0.087323 -0.060200
21.950000 0.246233 0.670754 0.073950 -0.052496
21.960000 0.239191 0.660758 0.070014 -0.044875
21.970000 0.232303 0.651052 0.066198 -0.036661
21.980000 0.225584 0.641876 0.062069 -0.028493
21.990000 0.219046 0.632258 0.057556 -0.025676
22.000000 0.212701 0.623855 0.053208 -0.026111
22.010000 0.206561 0.618465 0.049894 -0.026482
22.020000 0.200637 0.616074 0.046664 -0.025927
22.030000 0.194941 0.616261 0.043524 -0.024935
22.040000 0.189483 0.617951 0.039156 -0.024016
22.050000 0.184274 0.620280 0.034607 -0.023707
22.060000 0.179322 0.622952 0.030272 -0.023425
22.070000 0.174638 0.624962 0.027127 -0.023206
22.080000 0.170229 0.625979 0.025843 -0.022464
22.090000 0.166103 0.626308 0.024670 -0.021476
22.100000 0.162270 0.626138 0.023611 -0.020602
22.110000 0.158735 0.625736 0.022664 -0.019841
22.120000 0.155506 0.625121 0.021832 -0.020670
22.130000 0.152589 0.624251 0.021121 -0.021633
22.140000 0.149987 0.623184 0.020533 -0.022624
22.150000 0.147708 0.622162 0.020064 -0.023635
22.160000 0.145754 0.621521 0.019707 -0.024641
22.170000 0.144129 0.621797 0.019452 -0.025643
