# time[s], AoA[rad], cl[-], cd[-], cm[-]
30.259999 0.502806 0.984475 0.629339 -0.201068
30.269999 0.501448 0.980196 0.625025 -0.199734
30.279999 0.499758 0.974870 0.619655 -0.198073
30.289999 0.497738 0.968506 0.613240 -0.196089
30.299999 0.495394 0.961119 0.605791 -0.193785
30.309999 0.492728 0.952718 0.597322 -0.191166
30.319999 0.489746 0.943321 0.587848 -0.188236
30.329999 0.486454 0.931225 0.576805 -0.184493
30.339999 0.482857 0.917124 0.564440 -0.180144
30.349999 0.478962 0.901857 0.551052 -0.175434
30.359999 0.474778 0.885451 0.536665 -0.170374
30.369999 0.470310 0.867938 0.521307 -0.164972
30.379999 0.465569 0.849352 0.505009 -0.159239
30.389999 0.460562 0.829723 0.487796 -0.153184
30.399999 0.455299 0.810133 0.470141 -0.147039
30.409999 0.449789 0.813290 0.461634 -0.145603
30.419999 0.444044 0.816582 0.452762 -0.144105
30.429999 0.438073 0.820003 0.443542 -0.142549
30.439999 0.431887 0.823547 0.433991 -0.140936
30.449999 0.425500 0.827207 0.424128 -0.139271
30.459999 0.418922 0.830488 0.413830 -0.137600
30.469999 0.412165 0.832423 0.402835 -0.136013
30.479999 0.405242 0.834407 0.391570 -0.134386
30.489999 0.398166 0.836434 0.380056 -0.132724
30.499999 0.390950 0.838501 0.368314 -0.131029
30.509999 0.383607 0.837121 0.355067 -0.128677
30.519999 0.376152 0.826951 0.338347 -0.124711
30.529999 0.368598 0.816645 0.321405 -0.120692
30.539999 0.360959 0.806224 0.304273 -0.116628
30.549999 0.353251 0.795709 0.286986 -0.112527
30.559999 0.345485 0.785897 0.270542 -0.108412
30.569999 0.337677 0.776949 0.255153 -0.104297
30.579999 0.329842 0.764928 0.239528 -0.099578
30.589999 0.321994 0.742446 0.223251 -0.092834
30.599999 0.314148 0.720000 0.206979 -0.086094
30.609999 0.306319 0.720000 0.192076 -0.081708
30.619999 0.298520 0.720000 0.177231 -0.077339
30.629999 0.290769 0.711196 0.162926 -0.072106
30.639999 0.283076 0.702381 0.148733 -0.066905
30.649999 0.275457 0.715874 0.131280 -0.059531
30.659999 0.267926 0.737448 0.112770 -0.051420
30.669999 0.260498 0.765515 0.095484 -0.043073
30.679999 0.253186 0.802754 0.079843 -0.034369
30.689999 0.246004 0.833818 0.067531 -0.028143
30.699999 0.238965 0.848483 0.064195 -0.028693
30.709999 0.232084 0.862821 0.060933 -0.029231
30.719999 0.225370 0.865839 0.057303 -0.029105
30.729999 0.218838 0.857522 0.053311 -0.028315
30.739999 0.212499 0.849327 0.049503 -0.027598
30.749999 0.206366 0.839743 0.046691 -0.027566
30.759999 0.200450 0.830498 0.043979 -0.027535
30.769999 0.194761 0.821609 0.041372 -0.027505
30.779999 0.189311 0.807336 0.037506 -0.026664
30.789999 0.184109 0.792435 0.033512 -0.025681
30.799999 0.179167 0.778275 0.029718 -0.024746
30.809999 0.174491 0.767952 0.027142 -0.024548
30.819999 0.170091 0.762909 0.026259 -0.025405
30.829999 0.165975 0.758193 0.025434 -0.026207
30.839999 0.162151 0.753811 0.024667 -0.026952
30.849999 0.158626 0.749772 0.023960 -0.027639
30.859999 0.155406 0.746082 0.023314 -0.028266
30.869999 0.152498 0.742750 0.022731 -0.028832
30.879999 0.149908 0.739782 0.022212 -0.029337
30.889999 0.147639 0.737181 0.021757 -0.029779
30.899999 0.145695 0.734954 0.021367 -0.030158
30.909999 0.144081 0.733105 0.021043 -0.030472
30.919999 0.142800 0.731637 0.020787 -0.030722
30.929999 0.141854 0.730553 0.020597 -0.030906
30.939999 0.141245 0.729673 0.020462 -0.030995
30.949999 0.140973 0.728972 0.020381 -0.030985
30.959999 0.141040 0.729144 0.020401 -0.030988
30.969999 0.141445 0.730084 0.020515 -0.030986
30.979999 0.142187 0.730934 0.020664 -0.030841
30.989999 0.143266 0.732170 0.020880 -0.030631
30.999999 0.144678 0.733789 0.021163 -0.030356
31.009999 0.146422 0.735788 0.021513 -0.030016
31.019999 0.148495 0.738162 0.021928 -0.029612
31.029999 0.150891 0.740909 0.022409 -0.029146
31.039999 0.153608 0.744022 0.022954 -0.028616
31.049999 0.156639 0.747495 0.023562 -0.028026
31.059999 0.159979 0.751323 0.024232 -0.027375
31.069999 0.163623 0.755498 0.024962 -0.026665
31.079999 0.167563 0.760013 0.025752 -0.025898
31.089999 0.171792 0.764859 0.026600 -0.025074
31.099999 0.176302 0.770068 0.027518 -0.024204
31.109999 0.181085 0.783769 0.031190 -0.025109
31.119999 0.186131 0.798226 0.035065 -0.026063
31.129999 0.191431 0.813409 0.039134 -0.027065
31.139999 0.196976 0.825070 0.042387 -0.027517
31.149999 0.202756 0.834102 0.045036 -0.027547
31.159999 0.208759 0.843482 0.047788 -0.027578
31.169999 0.214975 0.852603 0.050950 -0.027847
31.179999 0.221391 0.860773 0.054871 -0.028623
31.189999 0.227996 0.869183 0.058908 -0.029422
31.199999 0.234778 0.857207 0.062210 -0.029020
31.209999 0.241723 0.842738 0.065502 -0.028478
31.219999 0.248820 0.824994 0.070503 -0.029170
31.229999 0.256055 0.788147 0.085978 -0.037783
31.239999 0.263414 0.750666 0.101720 -0.046544
31.249999 0.270884 0.728974 0.120040 -0.054606
31.259999 0.278451 0.707297 0.138640 -0.062757
31.269999 0.286101 0.705847 0.154314 -0.068950
31.279999 0.293819 0.714692 0.168554 -0.074168
31.289999 0.301592 0.720000 0.183078 -0.079059
31.299999 0.309403 0.720000 0.197946 -0.083435
31.309999 0.317241 0.728828 0.213391 -0.088748
31.319999 0.325089 0.751312 0.229670 -0.095494
31.329999 0.332934 0.771514 0.245804 -0.101796
31.339999 0.340760 0.780482 0.261229 -0.105922
31.349999 0.348553 0.789412 0.276589 -0.110029
31.359999 0.356298 0.799866 0.293820 -0.114148
31.369999 0.363982 0.810348 0.311052 -0.118236
31.379999 0.371587 0.820724 0.328110 -0.122282
31.389999 0.379104 0.830978 0.344968 -0.126281
31.399999 0.386517 0.839771 0.361100 -0.129988
31.409999 0.393811 0.837681 0.372969 -0.131701
31.419999 0.400973 0.835630 0.384624 -0.133384
31.429999 0.407991 0.833619 0.396043 -0.135032
31.439999 0.414850 0.831654 0.407204 -0.136643
31.449999 0.421538 0.829476 0.418011 -0.138238
31.459999 0.428042 0.825750 0.428053 -0.139934
31.469999 0.434351 0.822135 0.437796 -0.141578
31.479999 0.440453 0.818639 0.447218 -0.143169
31.489999 0.446337 0.815268 0.456303 -0.144703
31.499999 0.451990 0.812029 0.465033 -0.146177
31.509999 0.457404 0.817343 0.476939 -0.149365
31.519999 0.462568 0.837585 0.494690 -0.155609
31.529999 0.467471 0.856808 0.511547 -0.161539
31.539999 0.472106 0.874977 0.527480 -0.167143
31.549999 0.476462 0.892054 0.542455 -0.172411
31.559999 0.480533 0.908015 0.556451 -0.177334
31.569999 0.484311 0.922825 0.569439 -0.181902
31.579999 0.487789 0.936458 0.581394 -0.186107
31.589999 0.490959 0.947145 0.591703 -0.189428
31.599999 0.493817 0.956150 0.600783 -0.192236
31.609999 0.496357 0.964154 0.608852 -0.194732
31.619999 0.498574 0.971140 0.615895 -0.196910
31.629999 0.500464 0.977095 0.621899 -0.198767
31.639999 0.502023 0.982009 0.626853 -0.200299
31.649999 0.503249 0.985873 0.630749 -0.201504
31.659999 0.504140 0.988679 0.633577 -0.202379
31.669999 0.504693 0.990422 0.635334 -0.202922
31.679999 0.504907 0.991098 0.636016 -0.203133
31.689999 0.504783 0.990707 0.635621 -0.203011
31.699999 0.504320 0.989248 0.634151 -0.202557
31.709999 0.503520 0.986726 0.631609 -0.201770
31.719999 0.502383 0.983145 0.627998 -0.200653
31.729999 0.500913 0.978510 0.623325 -0.199208
31.739999 0.499111 0.972831 0.617600 -0.197437
31.749999 0.496981 0.966119 0.610833 -0.195344
31.759999 0.494527 0.958386 0.603036 -0.192933
31.769999 0.491753 0.949646 0.594225 -0.190208
31.779999 0.488665 0.939895 0.584408 -0.187168
31.789999 0.485269 0.926581 0.572732 -0.183061
31.799999 0.481571 0.912085 0.560021 -0.178589
31.809999 0.477578 0.896429 0.546291 -0.173760
31.819999 0.473296 0.879644 0.531573 -0.168583
31.829999 0.468735 0.861763 0.515892 -0.163067
31.839999 0.463902 0.842818 0.499279 -0.157223
31.849999 0.458807 0.822844 0.481763 -0.151062
31.859999 0.453459 0.811187 0.467301 -0.146560
31.869999 0.447869 0.814390 0.458669 -0.145102
31.879999 0.442047 0.817726 0.449679 -0.143585
31.889999 0.436002 0.821189 0.440345 -0.142009
31.899999 0.429747 0.824773 0.430686 -0.140378
31.909999 0.423293 0.828471 0.420721 -0.138696
31.919999 0.416653 0.831138 0.410137 -0.137067
31.929999 0.409838 0.833090 0.399048 -0.135466
31.939999 0.402861 0.835089 0.387696 -0.133827
31.949999 0.395736 0.837130 0.376102 -0.132153
31.959999 0.388477 0.839209 0.364290 -0.130448
31.969999 0.381095 0.833694 0.349433 -0.127341
31.979999 0.373605 0.823476 0.332634 -0.123356
31.989999 0.366020 0.813129 0.315624 -0.119320
31.999999 0.358356 0.802673 0.298435 -0.115243
32.009999 0.350627 0.792130 0.281101 -0.111131
32.019999 0.342844 0.782870 0.265336 -0.107020
32.029999 0.335027 0.773912 0.249929 -0.102900
32.039999 0.327184 0.757313 0.234015 -0.097294
32.049999 0.319337 0.734832 0.217739 -0.090550
32.059999 0.311493 0.720000 0.201925 -0.084606
32.069999 0.303674 0.720000 0.187042 -0.080226
32.079999 0.295888 0.717063 0.172371 -0.075567
32.089999 0.288155 0.708201 0.158104 -0.070339
32.099999 0.280487 0.701464 0.143644 -0.064949
32.109999 0.272895 0.723213 0.124983 -0.056772
32.119999 0.265399 0.744688 0.106558 -0.048697
32.129999 0.258007 0.778201 0.090155 -0.040108
32.139999 0.250739 0.815217 0.074609 -0.031455
32.149999 0.243603 0.838821 0.066393 -0.028331
32.159999 0.236617 0.853377 0.063082 -0.028877
32.169999 0.229791 0.867598 0.059846 -0.029410
32.179999 0.223136 0.862995 0.055937 -0.028834
32.189999 0.216669 0.854761 0.051985 -0.028052
32.199999 0.210398 0.846043 0.048539 -0.027587
32.209999 0.204338 0.836574 0.045762 -0.027555
32.219999 0.198496 0.827446 0.043084 -0.027525
32.229999 0.192889 0.817585 0.040253 -0.027341
32.239999 0.187520 0.802206 0.036131 -0.026326
32.249999 0.182406 0.787555 0.032205 -0.025359
32.259999 0.177553 0.773652 0.028479 -0.024441
32.269999 0.172968 0.766207 0.026836 -0.024845
32.279999 0.168665 0.761275 0.025973 -0.025683
32.289999 0.164646 0.756670 0.025167 -0.026466
32.299999 0.160923 0.752404 0.024421 -0.027191
32.309999 0.157500 0.748482 0.023734 -0.027858
32.319999 0.154386 0.744914 0.023110 -0.028465
32.329999 0.151585 0.741703 0.022548 -0.029010
32.339999 0.149103 0.738859 0.022050 -0.029494
32.349999 0.146944 0.736385 0.021617 -0.029915
32.359999 0.145111 0.734285 0.021250 -0.030272
32.369999 0.143610 0.732565 0.020949 -0.030564
32.379999 0.142442 0.731227 0.020715 -0.030791
32.389999 0.141610 0.730273 0.020548 -0.030954
32.399999 0.141115 0.729337 0.020423 -0.030990
32.409999 0.140958 0.728932 0.020377 -0.030985
32.419999 0.141139 0.729400 0.020431 -0.030991
32.429999 0.141658 0.730328 0.020557 -0.030944
32.439999 0.142515 0.731310 0.020729 -0.030777
32.449999 0.143707 0.732676 0.020968 -0.030545
32.459999 0.145232 0.734423 0.021274 -0.030248
32.469999 0.147088 0.736550 0.021646 -0.029887
32.479999 0.149270 0.739051 0.022084 -0.029461
32.489999 0.151776 0.741922 0.022586 -0.028973
32.499999 0.154599 0.745158 0.023153 -0.028423
32.509999 0.157735 0.748751 0.023781 -0.027812
32.519999 0.161180 0.752699 0.024472 -0.027141
32.529999 0.164924 0.756989 0.025223 -0.026412
32.539999 0.168964 0.761618 0.026033 -0.025625
32.549999 0.173288 0.766573 0.026900 -0.024783
32.559999 0.177892 0.774623 0.028739 -0.024505
32.569999 0.182764 0.788580 0.032479 -0.025426
32.579999 0.187899 0.803290 0.036422 -0.026397
32.589999 0.193282 0.818713 0.040555 -0.027415
32.599999 0.198907 0.828088 0.043272 -0.027527
32.609999 0.204765 0.837241 0.045957 -0.027557
32.619999 0.210840 0.846734 0.048742 -0.027589
32.629999 0.217126 0.855343 0.052265 -0.028108
32.639999 0.223607 0.863594 0.056225 -0.028891
32.649999 0.230275 0.866590 0.060076 -0.029372
32.659999 0.237112 0.852344 0.063317 -0.028838
32.669999 0.244109 0.837766 0.066633 -0.028291
32.679999 0.251256 0.812586 0.075714 -0.032070
32.689999 0.258533 0.775524 0.091280 -0.040734
32.699999 0.265933 0.743158 0.107870 -0.049272
32.709999 0.273436 0.721664 0.126313 -0.057354
32.719999 0.281034 0.700041 0.144966 -0.065524
32.729999 0.288707 0.708834 0.159123 -0.070712
32.739999 0.296447 0.717703 0.173402 -0.075945
32.749999 0.304233 0.720000 0.188106 -0.080539
32.759999 0.312055 0.720000 0.202994 -0.084921
32.769999 0.319899 0.736443 0.218905 -0.091033
32.779999 0.327746 0.758924 0.235181 -0.097777
32.789999 0.335588 0.774555 0.251035 -0.103195
32.799999 0.343403 0.783511 0.266438 -0.107315
32.809999 0.351183 0.792888 0.282348 -0.111426
32.819999 0.358907 0.803426 0.299672 -0.115536
32.829999 0.366568 0.813876 0.316853 -0.119612
32.839999 0.374145 0.824212 0.333845 -0.123643
32.849999 0.381626 0.834419 0.350624 -0.127623
32.859999 0.389002 0.839059 0.365144 -0.130571
32.869999 0.396252 0.836982 0.376941 -0.132275
32.879999 0.403368 0.834944 0.388520 -0.133946
32.889999 0.410332 0.832949 0.399852 -0.135582
32.899999 0.417136 0.830999 0.410923 -0.137180
32.909999 0.423762 0.828202 0.421445 -0.138818
32.919999 0.430201 0.824513 0.431387 -0.140496
32.929999 0.436442 0.820937 0.441025 -0.142124
32.939999 0.442470 0.817483 0.450333 -0.143695
32.949999 0.448278 0.814155 0.459301 -0.145209
32.959999 0.453851 0.810963 0.467906 -0.146662
32.969999 0.459182 0.824313 0.483051 -0.151515
32.979999 0.464258 0.844210 0.500500 -0.157653
32.989999 0.469072 0.863084 0.517051 -0.163474
32.999999 0.473613 0.880884 0.532660 -0.168965
33.009999 0.477873 0.897586 0.547306 -0.174117
33.019999 0.481847 0.913163 0.560966 -0.178922
33.029999 0.485523 0.927575 0.573604 -0.183367
33.039999 0.488898 0.940648 0.585153 -0.187402
33.049999 0.491963 0.950306 0.594890 -0.190413
33.059999 0.494714 0.958976 0.603631 -0.193117
33.069999 0.497144 0.966635 0.611353 -0.195505
33.079999 0.499251 0.973275 0.618047 -0.197576
33.089999 0.501029 0.978878 0.623696 -0.199323
33.099999 0.502476 0.983436 0.628292 -0.200744
33.109999 0.503589 0.986943 0.631827 -0.201838
33.119999 0.504365 0.989389 0.634293 -0.202600
33.129999 0.504803 0.990771 0.635686 -0.203031
33.139999 0.504903 0.991086 0.636004 -0.203129
33.149999 0.504664 0.990332 0.635244 -0.202895
33.159999 0.504087 0.988514 0.633411 -0.202327
33.169999 0.503173 0.985633 0.630506 -0.201429
33.179999 0.501923 0.981693 0.626534 -0.200201
33.189999 0.500340 0.976704 0.621505 -0.198645
33.199999 0.498426 0.970673 0.615424 -0.196764
33.209999 0.496186 0.963615 0.608308 -0.194564
33.219999 0.493623 0.955537 0.600164 -0.192045
33.229999 0.490743 0.946462 0.591015 -0.189215
33.239999 0.487549 0.935519 0.580571 -0.185818
33.249999 0.484051 0.921803 0.568543 -0.181587
33.259999 0.480252 0.906913 0.555485 -0.176994
33.269999 0.476159 0.890868 0.541415 -0.172045
33.279999 0.471783 0.873712 0.526370 -0.166753
33.289999 0.467128 0.855463 0.510367 -0.161123
33.299999 0.462206 0.836169 0.493448 -0.155172
33.309999 0.457024 0.815851 0.475631 -0.148905
33.319999 0.451593 0.812256 0.464420 -0.146073
33.329999 0.445922 0.815506 0.455662 -0.144595
33.339999 0.440023 0.818885 0.446554 -0.143057
33.349999 0.433907 0.822390 0.437110 -0.141463
33.359999 0.427582 0.826014 0.427344 -0.139814
33.369999 0.421065 0.829748 0.417280 -0.138115
33.379999 0.414363 0.831794 0.406411 -0.136529
33.389999 0.407493 0.833762 0.395233 -0.134915
33.399999 0.400464 0.835776 0.383794 -0.133264
33.409999 0.393293 0.837830 0.372126 -0.131579
33.419999 0.385991 0.839922 0.360244 -0.129864
33.429999 0.378569 0.830248 0.343767 -0.125997
33.439999 0.371047 0.819986 0.326897 -0.121994
33.449999 0.363432 0.809598 0.309819 -0.117943
33.459999 0.355745 0.799112 0.292580 -0.113854
33.469999 0.347994 0.788772 0.275488 -0.109735
33.479999 0.340200 0.779840 0.260125 -0.105627
33.489999 0.332371 0.770869 0.244694 -0.101500
33.499999 0.324527 0.749700 0.228503 -0.095010
33.509999 0.316680 0.727221 0.212228 -0.088266
33.519999 0.308842 0.720000 0.196879 -0.083121
33.529999 0.301033 0.720000 0.182015 -0.078747
33.539999 0.293263 0.714054 0.167527 -0.073792
33.549999 0.285550 0.705216 0.153298 -0.068578
33.559999 0.277904 0.708863 0.137296 -0.062168
33.569999 0.270345 0.730518 0.118716 -0.054025
33.579999 0.262881 0.753379 0.100581 -0.045910
33.589999 0.255532 0.790810 0.084860 -0.037161
33.599999 0.248308 0.827602 0.069407 -0.028561
33.609999 0.241220 0.843786 0.065264 -0.028517
33.619999 0.234286 0.858232 0.061977 -0.029059
33.629999 0.227516 0.868571 0.058614 -0.029364
33.639999 0.220925 0.860179 0.054586 -0.028567
33.649999 0.214521 0.852026 0.050672 -0.027792
33.659999 0.208322 0.842798 0.047588 -0.027576
33.669999 0.202335 0.833444 0.044844 -0.027545
33.679999 0.196571 0.824436 0.042201 -0.027515
33.689999 0.191043 0.812299 0.038836 -0.026992
33.699999 0.185760 0.797162 0.034779 -0.025993
33.709999 0.180733 0.782761 0.030920 -0.025042
33.719999 0.175968 0.769645 0.027438 -0.024260
33.729999 0.171479 0.764501 0.026538 -0.025135
33.739999 0.167270 0.759677 0.025694 -0.025955
33.749999 0.163352 0.755187 0.024908 -0.026718
33.759999 0.159730 0.751037 0.024182 -0.027424
33.769999 0.156411 0.747234 0.023516 -0.028070
33.779999 0.153402 0.743786 0.022913 -0.028656
33.789999 0.150708 0.740699 0.022372 -0.029181
33.799999 0.148335 0.737979 0.021896 -0.029644
33.809999 0.146286 0.735631 0.021485 -0.030043
33.819999 0.144566 0.733660 0.021140 -0.030378
33.829999 0.143177 0.732068 0.020862 -0.030648
33.839999 0.142122 0.730860 0.020651 -0.030854
33.849999 0.141404 0.730037 0.020507 -0.030994
33.859999 0.141023 0.729102 0.020396 -0.030987
33.869999 0.140981 0.728992 0.020384 -0.030985
33.879999 0.141277 0.729755 0.020472 -0.030996
33.889999 0.141910 0.730617 0.020608 -0.030895
33.899999 0.142881 0.731729 0.020803 -0.030706
33.909999 0.144186 0.733225 0.021064 -0.030452
33.919999 0.145823 0.735101 0.021393 -0.030133
33.929999 0.147790 0.737355 0.021787 -0.029750
33.939999 0.150082 0.739981 0.022247 -0.029303
33.949999 0.152696 0.742977 0.022771 -0.028794
33.959999 0.155626 0.746335 0.023359 -0.028223
33.969999 0.158868 0.750050 0.024009 -0.027592
33.979999 0.162414 0.754113 0.024720 -0.026901
33.989999 0.166260 0.758520 0.025491 -0.026152
33.999999 0.170396 0.763260 0.026320 -0.025346
34.009999 0.174815 0.768324 0.027207 -0.024485
34.019999 0.179512 0.779264 0.029983 -0.024811
34.029999 0.184473 0.793477 0.033792 -0.025749
34.039999 0.189694 0.808434 0.037800 -0.026737
34.049999 0.195161 0.822233 0.041555 -0.027507
34.059999 0.200867 0.831150 0.044171 -0.027537
34.069999 0.206798 0.840418 0.046889 -0.027568
34.079999 0.212948 0.850022 0.049711 -0.027602
34.089999 0.219300 0.858110 0.053593 -0.028370
34.099999 0.225844 0.866442 0.057592 -0.029162
34.109999 0.232571 0.861805 0.061164 -0.029193
34.119999 0.239465 0.847443 0.064432 -0.028654
34.129999 0.246516 0.832753 0.067774 -0.028103
34.139999 0.253706 0.800108 0.080955 -0.034987
34.149999 0.261028 0.762817 0.096617 -0.043704
34.159999 0.268463 0.735911 0.114088 -0.051997
34.169999 0.275998 0.714323 0.132611 -0.060115
34.179999 0.283625 0.703010 0.149746 -0.067276
34.189999 0.291321 0.711829 0.163945 -0.072479
34.199999 0.299079 0.720000 0.178295 -0.077652
34.209999 0.306879 0.720000 0.193142 -0.082021
34.219999 0.314712 0.721582 0.208146 -0.086575
34.229999 0.322557 0.744057 0.224417 -0.093317
34.239999 0.330406 0.766542 0.240697 -0.100063
34.249999 0.338238 0.777592 0.256258 -0.104592
34.259999 0.346042 0.786534 0.271639 -0.108706
34.269999 0.353805 0.796466 0.288229 -0.112822
34.279999 0.361509 0.806975 0.305506 -0.116920
34.289999 0.369144 0.817390 0.322629 -0.120982
34.299999 0.376690 0.827684 0.339553 -0.124997
34.309999 0.384139 0.837846 0.356259 -0.128960
34.319999 0.391471 0.838352 0.369162 -0.131152
34.329999 0.398679 0.836287 0.380891 -0.132845
34.339999 0.405744 0.834263 0.392386 -0.134504
34.349999 0.412654 0.832283 0.403630 -0.136128
34.359999 0.419400 0.830351 0.414608 -0.137712
34.369999 0.425964 0.826941 0.424845 -0.139392
34.379999 0.432339 0.823288 0.434689 -0.141054
34.389999 0.438508 0.819753 0.444214 -0.142662
34.399999 0.444464 0.816341 0.453412 -0.144215
34.409999 0.450192 0.813059 0.462256 -0.145708
34.419999 0.455684 0.810598 0.471025 -0.147285
34.429999 0.460930 0.831165 0.489060 -0.153629
34.439999 0.465917 0.850717 0.506206 -0.159660
34.449999 0.470641 0.869234 0.522444 -0.165371
34.459999 0.475087 0.886666 0.537730 -0.170748
34.469999 0.479253 0.902994 0.552049 -0.175785
34.479999 0.483125 0.918176 0.565362 -0.180468
34.489999 0.486701 0.932194 0.577655 -0.184792
34.499999 0.489971 0.944029 0.588562 -0.188456
34.509999 0.492930 0.953353 0.597962 -0.191364
34.519999 0.495573 0.961684 0.606361 -0.193961
34.529999 0.497894 0.968998 0.613735 -0.196242
34.539999 0.499891 0.975289 0.620078 -0.198204
34.549999 0.501557 0.980539 0.625371 -0.199841
34.559999 0.502891 0.984744 0.629610 -0.201152
34.569999 0.503890 0.987891 0.632783 -0.202133
34.579999 0.504552 0.989977 0.634886 -0.202784
34.589999 0.504875 0.990998 0.635915 -0.203102
34.599999 0.504861 0.990951 0.635868 -0.203087
34.609999 0.504507 0.989836 0.634744 -0.202740
34.619999 0.503815 0.987657 0.632547 -0.202060
34.629999 0.502787 0.984416 0.629279 -0.201050
34.639999 0.501424 0.980121 0.624949 -0.199710
34.649999 0.499728 0.974777 0.619562 -0.198044
34.659999 0.497704 0.968398 0.613130 -0.196055
34.669999 0.495354 0.960994 0.605666 -0.193746
34.679999 0.492683 0.952576 0.597179 -0.191121
34.689999 0.489697 0.943165 0.587691 -0.188187
34.699999 0.486399 0.931008 0.576615 -0.184426
34.709999 0.482798 0.916892 0.564236 -0.180072
34.719999 0.478898 0.901603 0.550829 -0.175356
34.729999 0.474709 0.885182 0.536429 -0.170291
34.739999 0.470236 0.867648 0.521052 -0.164882
34.749999 0.465491 0.849045 0.504740 -0.159144
34.759999 0.460480 0.829403 0.487515 -0.153085
34.769999 0.455212 0.810183 0.470008 -0.147017
34.779999 0.449700 0.813341 0.461496 -0.145580
34.789999 0.443949 0.816636 0.452616 -0.144081
34.799999 0.437976 0.820058 0.443393 -0.142523
34.809999 0.431786 0.823605 0.433835 -0.140910
34.819999 0.425396 0.827266 0.423969 -0.139244
34.829999 0.418813 0.830519 0.413653 -0.137575
34.839999 0.412055 0.832455 0.402656 -0.135987
34.849999 0.405130 0.834439 0.391388 -0.134360
34.859999 0.398051 0.836467 0.379868 -0.132697
34.869999 0.390834 0.838534 0.368125 -0.131002
34.879999 0.383488 0.836958 0.354799 -0.128614
34.889999 0.376032 0.826787 0.338079 -0.124647
34.899999 0.368475 0.816478 0.321130 -0.120626
34.909999 0.360837 0.806057 0.303998 -0.116562
34.919999 0.353127 0.795541 0.286709 -0.112461
34.929999 0.345359 0.785752 0.270294 -0.108346
34.939999 0.337552 0.776806 0.254907 -0.104231
34.949999 0.329715 0.764565 0.239265 -0.099470
34.959999 0.321869 0.742087 0.222991 -0.092726
34.969999 0.314022 0.720000 0.206738 -0.086023
34.979999 0.306194 0.720000 0.191838 -0.081638
34.989999 0.298395 0.719935 0.176995 -0.077262
34.999999 0.290644 0.711053 0.162696 -0.072021
35.009999 0.282953 0.702241 0.148507 -0.066822
35.019999 0.275334 0.716225 0.130979 -0.059399
35.029999 0.267807 0.737790 0.112476 -0.051291
35.039999 0.260379 0.766123 0.095228 -0.042931
35.049999 0.253071 0.803345 0.079595 -0.034231
35.059999 0.245889 0.834058 0.067477 -0.028152
35.069999 0.238854 0.848715 0.064142 -0.028702
35.079999 0.231973 0.863053 0.060880 -0.029239
35.089999 0.225263 0.865703 0.057237 -0.029092
35.099999 0.218735 0.857391 0.053248 -0.028302
35.109999 0.212398 0.849169 0.049456 -0.027597
35.119999 0.206270 0.839592 0.046647 -0.027565
35.129999 0.200356 0.830351 0.043936 -0.027535
35.139999 0.194672 0.821469 0.041331 -0.027505
35.149999 0.189225 0.807088 0.037440 -0.026648
35.159999 0.184028 0.792201 0.033450 -0.025665
35.169999 0.179090 0.778054 0.029658 -0.024732
35.179999 0.174417 0.767867 0.027127 -0.024563
35.189999 0.170022 0.762831 0.026245 -0.025419
35.199999 0.165910 0.758119 0.025421 -0.026220
35.209999 0.162092 0.753743 0.024655 -0.026964
35.219999 0.158571 0.749709 0.023949 -0.027650
35.229999 0.155357 0.746026 0.023305 -0.028276
35.239999 0.152453 0.742699 0.022722 -0.028841
35.249999 0.149868 0.739736 0.022204 -0.029345
35.259999 0.147604 0.737142 0.021750 -0.029786
35.269999 0.145666 0.734921 0.021361 -0.030163
35.279999 0.144058 0.733078 0.021039 -0.030477
35.289999 0.142782 0.731616 0.020783 -0.030725
35.299999 0.141841 0.730538 0.020594 -0.030909
35.309999 0.141237 0.729653 0.020460 -0.030995
35.319999 0.140971 0.728967 0.020381 -0.030985
35.329999 0.141043 0.729153 0.020402 -0.030988
35.339999 0.141453 0.730094 0.020516 -0.030984
35.349999 0.142201 0.730950 0.020666 -0.030838
35.359999 0.143285 0.732193 0.020884 -0.030627
35.369999 0.144703 0.733817 0.021168 -0.030351
35.379999 0.146453 0.735822 0.021519 -0.030010
35.389999 0.148530 0.738203 0.021935 -0.029606
35.399999 0.150932 0.740955 0.022417 -0.029138
35.409999 0.153653 0.744074 0.022963 -0.028607
35.419999 0.156689 0.747552 0.023572 -0.028016
35.429999 0.160035 0.751387 0.024243 -0.027364
35.439999 0.163683 0.755567 0.024974 -0.026654
35.449999 0.167629 0.760088 0.025765 -0.025885
35.459999 0.171861 0.764938 0.026614 -0.025060
35.469999 0.176377 0.770281 0.027575 -0.024219
35.479999 0.181163 0.783992 0.031250 -0.025124
35.489999 0.186214 0.798464 0.035128 -0.026079
35.499999 0.191518 0.813659 0.039201 -0.027081
35.509999 0.197066 0.825211 0.042429 -0.027517
35.519999 0.202851 0.834250 0.045080 -0.027547
35.529999 0.208856 0.843634 0.047833 -0.027579
35.539999 0.215076 0.852733 0.051012 -0.027860
35.549999 0.221495 0.860905 0.054934 -0.028636
35.559999 0.228104 0.869320 0.058974 -0.029435
35.569999 0.234888 0.856979 0.062262 -0.029012
35.579999 0.241837 0.842500 0.065556 -0.028469
35.589999 0.248935 0.824405 0.070750 -0.029308
35.599999 0.256171 0.787555 0.086227 -0.037922
35.609999 0.263534 0.750057 0.101976 -0.046687
35.619999 0.271004 0.728631 0.120335 -0.054735
