# time[s], AoA[rad], cl[-], cd[-], cm[-]
11.620000 0.342752 0.782765 0.265155 -0.106972
11.630000 0.333505 0.772169 0.246931 -0.102098
11.640000 0.324359 0.749221 0.228156 -0.094866
11.650000 0.315344 0.723393 0.209457 -0.087118
11.660000 0.306461 0.720000 0.192347 -0.081788
11.670000 0.297711 0.719152 0.175735 -0.076800
11.680000 0.289110 0.709295 0.159866 -0.070984
11.690000 0.280670 0.700941 0.144093 -0.065146
11.700000 0.272361 0.724744 0.123669 -0.056196
11.710000 0.264159 0.748240 0.103510 -0.047362
11.720000 0.256067 0.788084 0.086005 -0.037798
11.730000 0.248098 0.828669 0.068959 -0.028311
11.740000 0.240308 0.845686 0.064831 -0.028588
11.750000 0.232735 0.861464 0.061242 -0.029180
11.760000 0.225373 0.865842 0.057304 -0.029105
11.770000 0.218222 0.856737 0.052934 -0.028240
11.780000 0.211290 0.847437 0.048948 -0.027591
11.790000 0.204578 0.836949 0.045872 -0.027556
11.800000 0.198093 0.826815 0.042899 -0.027523
11.810000 0.191845 0.814596 0.039452 -0.027143
11.820000 0.185852 0.797427 0.034851 -0.026010
11.830000 0.180129 0.781033 0.030457 -0.024928
11.840000 0.174686 0.768175 0.027181 -0.024510
11.850000 0.169529 0.762266 0.026147 -0.025515
11.860000 0.164672 0.756700 0.025172 -0.026461
11.870000 0.160128 0.751493 0.024261 -0.027346
11.880000 0.155902 0.746651 0.023414 -0.028169
11.890000 0.151990 0.742168 0.022629 -0.028931
11.900000 0.148385 0.738037 0.021906 -0.029634
11.910000 0.145088 0.734258 0.021245 -0.030276
11.920000 0.142106 0.730842 0.020647 -0.030857
11.930000 0.139451 0.725047 0.019928 -0.030928
11.940000 0.137127 0.719055 0.019235 -0.030842
11.950000 0.135134 0.713918 0.018642 -0.030768
11.960000 0.133473 0.709634 0.018147 -0.030706
11.970000 0.132143 0.706206 0.017751 -0.030656
11.980000 0.131154 0.703656 0.017456 -0.030619
11.990000 0.130518 0.702017 0.017266 -0.030596
12.000000 0.130244 0.701310 0.017185 -0.030586
12.010000 0.130329 0.701527 0.017210 -0.030589
12.020000 0.130751 0.702618 0.017336 -0.030604
12.030000 0.131487 0.704515 0.017555 -0.030632
12.040000 0.132516 0.707168 0.017862 -0.030670
12.050000 0.133830 0.710556 0.018253 -0.030719
12.060000 0.135428 0.714676 0.018729 -0.030779
12.070000 0.137312 0.719533 0.019290 -0.030849
12.080000 0.139482 0.725128 0.019937 -0.030930
12.090000 0.141938 0.730649 0.020614 -0.030890
12.100000 0.144684 0.733796 0.021164 -0.030355
12.110000 0.147725 0.737280 0.021774 -0.029762
12.120000 0.151068 0.741111 0.022444 -0.029111
12.130000 0.154721 0.745298 0.023177 -0.028399
12.140000 0.158693 0.749848 0.023973 -0.027626
12.150000 0.162984 0.754766 0.024834 -0.026790
12.160000 0.167594 0.760048 0.025758 -0.025892
12.170000 0.172515 0.765687 0.026745 -0.024933
12.180000 0.177738 0.774182 0.028621 -0.024476
12.190000 0.183252 0.789978 0.032854 -0.025519
12.200000 0.189044 0.806570 0.037301 -0.026614
12.210000 0.195102 0.822142 0.041528 -0.027507
12.220000 0.201422 0.832016 0.044425 -0.027540
12.230000 0.207993 0.842286 0.047437 -0.027574
12.240000 0.214809 0.852392 0.050848 -0.027827
12.250000 0.221856 0.861365 0.055155 -0.028680
12.260000 0.229127 0.868981 0.059532 -0.029462
12.270000 0.236626 0.853358 0.063086 -0.028876
12.280000 0.244354 0.837255 0.066749 -0.028272
12.290000 0.252314 0.807196 0.077977 -0.033330
12.300000 0.260516 0.765425 0.095521 -0.043094
12.310000 0.268937 0.734553 0.115254 -0.052508
12.320000 0.277532 0.709930 0.136380 -0.061766
12.330000 0.286253 0.706022 0.154595 -0.069053
12.340000 0.295040 0.716091 0.170806 -0.074993
12.350000 0.303871 0.720000 0.187417 -0.080336
12.360000 0.312773 0.720000 0.204362 -0.085324
12.370000 0.321763 0.741783 0.222771 -0.092635
12.380000 0.330836 0.767776 0.241590 -0.100433
12.390000 0.339991 0.779602 0.259715 -0.105517
12.400000 0.349222 0.790212 0.277949 -0.110383
12.410000 0.358515 0.802890 0.298791 -0.115327
12.420000 0.367859 0.815638 0.319748 -0.120299
12.430000 0.377242 0.828437 0.340791 -0.125291
12.440000 0.386645 0.839734 0.361308 -0.130018
12.450000 0.396056 0.837038 0.376622 -0.132229
12.460000 0.405452 0.834347 0.391911 -0.134436
12.470000 0.414788 0.831672 0.407103 -0.136629
12.480000 0.424013 0.828058 0.421833 -0.138884
12.490000 0.433077 0.822865 0.435828 -0.141246
12.500000 0.441928 0.817794 0.449496 -0.143554
12.510000 0.450531 0.812864 0.462780 -0.145797
12.520000 0.458861 0.823053 0.481947 -0.151126
12.530000 0.466885 0.854509 0.509531 -0.160829
12.540000 0.474584 0.884694 0.536001 -0.170140
12.550000 0.481947 0.913556 0.561310 -0.179043
12.560000 0.488951 0.940815 0.585322 -0.187454
12.570000 0.495579 0.961701 0.606379 -0.193967
12.580000 0.501822 0.981376 0.626215 -0.200102
12.590000 0.507675 0.999820 0.644809 -0.205853
12.600000 0.513130 1.017011 0.662141 -0.211213
12.610000 0.518188 1.032949 0.678210 -0.216183
12.620000 0.522865 1.047689 0.693070 -0.220779
12.630000 0.527191 1.055880 0.704367 -0.224009
12.640000 0.531189 1.062425 0.714348 -0.226801
12.650000 0.534865 1.068444 0.723527 -0.229369
12.660000 0.538214 1.073926 0.731887 -0.231708
12.670000 0.541223 1.078852 0.739399 -0.233810
12.680000 0.543887 1.083212 0.746048 -0.235670
12.690000 0.546200 1.086999 0.751824 -0.237286
12.700000 0.548159 1.090205 0.756713 -0.238654
12.710000 0.549746 1.092803 0.760674 -0.239763
12.720000 0.550933 1.094747 0.763640 -0.240592
12.730000 0.551688 1.095983 0.765524 -0.241119
12.740000 0.551974 1.096451 0.766238 -0.241319
12.750000 0.551760 1.096101 0.765704 -0.241170
12.760000 0.551025 1.094898 0.763869 -0.240656
12.770000 0.549762 1.092830 0.760716 -0.239774
12.780000 0.547978 1.089910 0.756263 -0.238528
12.790000 0.545690 1.086164 0.750551 -0.236930
12.800000 0.542920 1.081629 0.743634 -0.234995
12.810000 0.539685 1.076333 0.735558 -0.232735
12.820000 0.535999 1.070300 0.726357 -0.230161
12.830000 0.531874 1.063547 0.716059 -0.227280
12.840000 0.527325 1.056100 0.704703 -0.224103
12.850000 0.522376 1.046146 0.691514 -0.220298
12.860000 0.517058 1.029387 0.674618 -0.215072
12.870000 0.511399 1.011554 0.656640 -0.209512
12.880000 0.505423 0.992724 0.637656 -0.203640
12.890000 0.499152 0.972963 0.617733 -0.197478
12.900000 0.492604 0.952327 0.596928 -0.191044
12.910000 0.485789 0.928618 0.574519 -0.183689
12.920000 0.478717 0.900896 0.550209 -0.175138
12.930000 0.471397 0.872199 0.525044 -0.166286
12.940000 0.463839 0.842570 0.499061 -0.157146
12.950000 0.456057 0.812063 0.472309 -0.147736
12.960000 0.448053 0.814285 0.458953 -0.145151
12.970000 0.439823 0.819000 0.446246 -0.143005
12.980000 0.431376 0.823840 0.433201 -0.140803
12.990000 0.422712 0.828804 0.419824 -0.138544
13.000000 0.413840 0.831944 0.405561 -0.136406
13.010000 0.404774 0.834541 0.390809 -0.134277
13.020000 0.395533 0.837188 0.375772 -0.132106
13.030000 0.386144 0.839878 0.360494 -0.129900
13.040000 0.376649 0.827629 0.339462 -0.124975
13.050000 0.367099 0.814600 0.318042 -0.119894
13.060000 0.357535 0.801554 0.296594 -0.114806
13.070000 0.347998 0.788776 0.275495 -0.109737
13.080000 0.338517 0.777912 0.256809 -0.104740
13.090000 0.329123 0.762868 0.238037 -0.098960
13.100000 0.319850 0.736303 0.218803 -0.090991
13.110000 0.310722 0.720000 0.200457 -0.084174
13.120000 0.301739 0.720000 0.183358 -0.079142
13.130000 0.292911 0.713652 0.166879 -0.073554
13.140000 0.284256 0.703733 0.150910 -0.067703
13.150000 0.275762 0.715001 0.132029 -0.059860
13.160000 0.267396 0.738966 0.111468 -0.050849
13.170000 0.259149 0.772389 0.092597 -0.041467
13.180000 0.251023 0.813772 0.075216 -0.031793
13.190000 0.243056 0.839961 0.066134 -0.028374
13.200000 0.235295 0.856130 0.062455 -0.028980
13.210000 0.227752 0.868872 0.058759 -0.029393
13.220000 0.220421 0.859538 0.054278 -0.028506
13.230000 0.213307 0.850480 0.049930 -0.027646
13.240000 0.206415 0.839819 0.046713 -0.027566
13.250000 0.199754 0.829411 0.043661 -0.027531
13.260000 0.193334 0.818862 0.040595 -0.027425
13.270000 0.187172 0.801208 0.035864 -0.026260
13.280000 0.181281 0.784332 0.031341 -0.025146
13.290000 0.175667 0.769300 0.027378 -0.024319
13.300000 0.170341 0.763196 0.026309 -0.025357
13.310000 0.165313 0.757434 0.025301 -0.026336
13.320000 0.160596 0.752029 0.024355 -0.027255
13.330000 0.156196 0.746987 0.023473 -0.028112
13.340000 0.152115 0.742311 0.022654 -0.028907
13.350000 0.148348 0.737994 0.021899 -0.029641
13.360000 0.144891 0.734033 0.021206 -0.030314
13.370000 0.141747 0.730431 0.020575 -0.030927
13.380000 0.138928 0.723699 0.019772 -0.030909
13.390000 0.136442 0.717291 0.019031 -0.030816
13.400000 0.134296 0.711757 0.018392 -0.030736
13.410000 0.132489 0.707097 0.017853 -0.030669
13.420000 0.131019 0.703308 0.017416 -0.030614
13.430000 0.129891 0.700400 0.017080 -0.030572
13.440000 0.129112 0.698391 0.016847 -0.030543
13.450000 0.128689 0.697301 0.016721 -0.030528
13.460000 0.128623 0.697130 0.016702 -0.030525
13.470000 0.128898 0.697838 0.016784 -0.030535
13.480000 0.129488 0.699360 0.016959 -0.030557
13.490000 0.130371 0.701638 0.017223 -0.030590
13.500000 0.131537 0.704643 0.017570 -0.030634
13.510000 0.132984 0.708374 0.018001 -0.030688
13.520000 0.134717 0.712841 0.018517 -0.030752
13.530000 0.136736 0.718048 0.019119 -0.030827
13.540000 0.139041 0.723991 0.019806 -0.030913
13.550000 0.141630 0.730296 0.020552 -0.030950
13.560000 0.144510 0.733596 0.021129 -0.030389
13.570000 0.147688 0.737238 0.021767 -0.029770
13.580000 0.151175 0.741234 0.022466 -0.029090
13.590000 0.154980 0.745595 0.023229 -0.028349
13.600000 0.159108 0.750324 0.024057 -0.027545
13.610000 0.163556 0.755422 0.024949 -0.026678
13.620000 0.168321 0.760882 0.025904 -0.025750
13.630000 0.173396 0.766697 0.026922 -0.024761
13.640000 0.178773 0.777147 0.029415 -0.024672
13.650000 0.184439 0.793380 0.033766 -0.025743
13.660000 0.190384 0.810411 0.038330 -0.026867
13.670000 0.196600 0.824482 0.042215 -0.027515
13.680000 0.203079 0.834607 0.045185 -0.027549
13.690000 0.209813 0.845130 0.048271 -0.027584
13.700000 0.216791 0.854915 0.052059 -0.028067
13.710000 0.223998 0.864092 0.056464 -0.028939
13.720000 0.231428 0.864188 0.060622 -0.029282
13.730000 0.239083 0.848239 0.064251 -0.028684
13.740000 0.246961 0.831824 0.067985 -0.028068
13.750000 0.255077 0.793125 0.083888 -0.036620
13.760000 0.263446 0.750503 0.101789 -0.046582
13.770000 0.272028 0.725698 0.122851 -0.055837
13.780000 0.280779 0.700628 0.144361 -0.065264
13.790000 0.289645 0.709908 0.160852 -0.071346
13.800000 0.298569 0.720000 0.177325 -0.077366
13.810000 0.307559 0.720000 0.194436 -0.082402
13.820000 0.316639 0.727103 0.212143 -0.088231
13.830000 0.325820 0.753405 0.231185 -0.096121
13.840000 0.335099 0.773996 0.250073 -0.102938
13.850000 0.344474 0.784738 0.268549 -0.107879
13.860000 0.353928 0.796633 0.288504 -0.112887
13.870000 0.363447 0.809619 0.309853 -0.117951
13.880000 0.373018 0.822675 0.331317 -0.123043
13.890000 0.382622 0.835777 0.352857 -0.128153
13.900000 0.392245 0.838130 0.370421 -0.131333
13.910000 0.401871 0.835372 0.386085 -0.133595
13.920000 0.411467 0.832623 0.401699 -0.135849
13.930000 0.420985 0.829793 0.417157 -0.138094
13.940000 0.430374 0.824414 0.431655 -0.140542
13.950000 0.439583 0.819137 0.445875 -0.142943
13.960000 0.448564 0.813992 0.459742 -0.145284
13.970000 0.457280 0.816857 0.476513 -0.149215
13.980000 0.465695 0.849845 0.505441 -0.159391
13.990000 0.473786 0.881566 0.533257 -0.169175
14.000000 0.481547 0.911990 0.559937 -0.178560
14.010000 0.488962 0.940851 0.585358 -0.187465
14.020000 0.496013 0.963070 0.607759 -0.194394
14.030000 0.502685 0.984097 0.628957 -0.200950
14.040000 0.508970 1.003901 0.648924 -0.207125
14.050000 0.514858 1.022454 0.667629 -0.212911
14.060000 0.520345 1.039748 0.685064 -0.218303
14.070000 0.525442 1.053018 0.700003 -0.222788
14.080000 0.530171 1.060759 0.711807 -0.226090
14.090000 0.534553 1.067933 0.722747 -0.229151
14.100000 0.538604 1.074564 0.732860 -0.231981
14.110000 0.542322 1.080651 0.742142 -0.234578
14.120000 0.545696 1.086174 0.750565 -0.236934
14.130000 0.548714 1.091114 0.758098 -0.239042
14.140000 0.551369 1.095461 0.764728 -0.240897
14.150000 0.553659 1.099208 0.770443 -0.242496
14.160000 0.555573 1.102342 0.775222 -0.243833
14.170000 0.557091 1.104828 0.779012 -0.244893
14.180000 0.558185 1.106618 0.781742 -0.245657
14.190000 0.558820 1.107658 0.783328 -0.246101
14.200000 0.558964 1.107893 0.783687 -0.246201
14.210000 0.558587 1.107277 0.782747 -0.245938
14.220000 0.557675 1.105783 0.780469 -0.245301
14.230000 0.556226 1.103411 0.776851 -0.244289
14.240000 0.554251 1.100178 0.771921 -0.242909
14.250000 0.551769 1.096115 0.765725 -0.241176
14.260000 0.548800 1.091255 0.758313 -0.239102
14.270000 0.545360 1.085623 0.749725 -0.236699
14.280000 0.541462 1.079242 0.739994 -0.233977
14.290000 0.537117 1.072129 0.729148 -0.230942
14.300000 0.532340 1.064310 0.717223 -0.227606
14.310000 0.527153 1.055818 0.704273 -0.223982
14.320000 0.521585 1.043655 0.689003 -0.219521
14.330000 0.515669 1.025010 0.670206 -0.213708
14.340000 0.509429 1.005348 0.650382 -0.207577
14.350000 0.502886 0.984728 0.629594 -0.201147
14.360000 0.496054 0.963197 0.607887 -0.194433
14.370000 0.488938 0.940776 0.585282 -0.187442
14.380000 0.481549 0.911995 0.559942 -0.178562
14.390000 0.473897 0.881999 0.533637 -0.169309
14.400000 0.466001 0.851047 0.506495 -0.159761
14.410000 0.457881 0.819211 0.478577 -0.149941
14.420000 0.449539 0.813433 0.461248 -0.145538
14.430000 0.440971 0.818342 0.448017 -0.143304
14.440000 0.432177 0.823381 0.434438 -0.141012
14.450000 0.423164 0.828545 0.420522 -0.138662
14.460000 0.413948 0.831913 0.405737 -0.136432
14.470000 0.404547 0.834606 0.390439 -0.134223
14.480000 0.394983 0.837346 0.374877 -0.131977
14.490000 0.385286 0.839411 0.358832 -0.129570
14.500000 0.375503 0.826065 0.336891 -0.124365
14.510000 0.365684 0.812670 0.314869 -0.119141
14.520000 0.355871 0.799284 0.292863 -0.113921
14.530000 0.346103 0.786605 0.271760 -0.108738
14.540000 0.336407 0.775494 0.252650 -0.103627
14.550000 0.326814 0.756254 0.233248 -0.096976
14.560000 0.317358 0.729163 0.213634 -0.088849
14.570000 0.308053 0.720000 0.195377 -0.082679
14.580000 0.298901 0.720000 0.177955 -0.077552
14.590000 0.289915 0.710218 0.161350 -0.071528
14.600000 0.281110 0.700129 0.145107 -0.065576
14.610000 0.272461 0.724456 0.123917 -0.056305
14.620000 0.263938 0.748872 0.102967 -0.047124
14.630000 0.255540 0.790766 0.084878 -0.037171
14.640000 0.247281 0.831159 0.068136 -0.028043
14.650000 0.239218 0.847957 0.064315 -0.028673
14.660000 0.231382 0.864282 0.060601 -0.029286
14.670000 0.223765 0.863796 0.056322 -0.028911
14.680000 0.216372 0.854382 0.051804 -0.028016
14.690000 0.209212 0.844189 0.047996 -0.027581
14.700000 0.202286 0.833367 0.044821 -0.027545
14.710000 0.195603 0.822924 0.041758 -0.027510
14.720000 0.189178 0.806955 0.037404 -0.026639
14.730000 0.183029 0.789340 0.032683 -0.025476
14.740000 0.177167 0.772547 0.028183 -0.024368
14.750000 0.171596 0.764635 0.026561 -0.025112
14.760000 0.166319 0.758588 0.025503 -0.026140
14.770000 0.161349 0.752892 0.024506 -0.027108
14.780000 0.156699 0.747564 0.023574 -0.028014
14.790000 0.152373 0.742607 0.022706 -0.028857
14.800000 0.148365 0.738014 0.021902 -0.029638
14.810000 0.144667 0.733776 0.021161 -0.030358
14.820000 0.141279 0.729761 0.020472 -0.030997
14.830000 0.138209 0.721845 0.019558 -0.030882
14.840000 0.135467 0.714777 0.018741 -0.030780
14.850000 0.133061 0.708572 0.018024 -0.030690
14.860000 0.130992 0.703239 0.017408 -0.030613
14.870000 0.129264 0.698782 0.016893 -0.030549
14.880000 0.127877 0.695206 0.016479 -0.030497
14.890000 0.126836 0.692522 0.016169 -0.030459
14.900000 0.126151 0.690755 0.015965 -0.030433
14.910000 0.125827 0.689921 0.015869 -0.030421
14.920000 0.125858 0.690001 0.015878 -0.030422
14.930000 0.126221 0.690936 0.015986 -0.030436
14.940000 0.126888 0.692658 0.016185 -0.030461
14.950000 0.127844 0.695121 0.016470 -0.030496
14.960000 0.129081 0.698312 0.016838 -0.030542
14.970000 0.130603 0.702236 0.017292 -0.030599
14.980000 0.132412 0.706899 0.017831 -0.030666
14.990000 0.134508 0.712303 0.018455 -0.030744
15.000000 0.136890 0.718445 0.019165 -0.030833
15.010000 0.139559 0.725327 0.019960 -0.030933
15.020000 0.142519 0.731315 0.020730 -0.030776
15.030000 0.145780 0.735052 0.021384 -0.030141
15.040000 0.149354 0.739147 0.022101 -0.029445
15.050000 0.153249 0.743610 0.022882 -0.028686
15.060000 0.157467 0.748443 0.023728 -0.027865
15.070000 0.162004 0.753643 0.024637 -0.026981
15.080000 0.166855 0.759201 0.025610 -0.026036
15.090000 0.172012 0.765112 0.026645 -0.025031
15.100000 0.177470 0.773415 0.028415 -0.024425
15.110000 0.183218 0.789881 0.032828 -0.025512
15.120000 0.189246 0.807149 0.037456 -0.026652
15.130000 0.195545 0.822834 0.041731 -0.027509
15.140000 0.202112 0.833096 0.044742 -0.027544
15.150000 0.208939 0.843764 0.047871 -0.027579
15.160000 0.216015 0.853928 0.051586 -0.027973
15.170000 0.223328 0.863240 0.056055 -0.028858
15.180000 0.230869 0.865352 0.060357 -0.029326
15.190000 0.238639 0.849163 0.064040 -0.028719
15.200000 0.246638 0.832497 0.067832 -0.028094
15.210000 0.254880 0.794127 0.083467 -0.036385
15.220000 0.263383 0.750823 0.101654 -0.046508
15.230000 0.272109 0.725467 0.123050 -0.055925
15.240000 0.281015 0.700019 0.144931 -0.065511
15.250000 0.290042 0.710364 0.161585 -0.071615
15.260000 0.299132 0.720000 0.178395 -0.077681
15.270000 0.308286 0.720000 0.195821 -0.082810
15.280000 0.317531 0.729659 0.213993 -0.088998
15.290000 0.326881 0.756444 0.233385 -0.097033
15.300000 0.336340 0.775418 0.252519 -0.103592
15.310000 0.345909 0.786382 0.271378 -0.108636
15.320000 0.355570 0.798873 0.292187 -0.113760
15.330000 0.365305 0.812154 0.314021 -0.118940
15.340000 0.375097 0.825511 0.335981 -0.124149
15.350000 0.384927 0.838921 0.358026 -0.129379
15.360000 0.394780 0.837404 0.374546 -0.131929
15.370000 0.404638 0.834580 0.390588 -0.134245
15.380000 0.414461 0.831766 0.406572 -0.136552
15.390000 0.424199 0.827952 0.422120 -0.138932
15.400000 0.433798 0.822452 0.436942 -0.141434
15.410000 0.443207 0.817061 0.451470 -0.143887
15.420000 0.452380 0.811805 0.465635 -0.146279
15.430000 0.461276 0.832522 0.490250 -0.154047
15.440000 0.469857 0.866162 0.519750 -0.164424
15.450000 0.478110 0.898517 0.548123 -0.174404
15.460000 0.486028 0.929556 0.575342 -0.183979
15.470000 0.493598 0.955459 0.600086 -0.192021
15.480000 0.500802 0.978162 0.622974 -0.199100
15.490000 0.507626 0.999665 0.644653 -0.205805
15.500000 0.514056 1.019927 0.665081 -0.212123
15.510000 0.520081 1.038913 0.684222 -0.218043
15.520000 0.525697 1.053435 0.700638 -0.222966
15.530000 0.530913 1.061973 0.713659 -0.226609
15.540000 0.535745 1.069883 0.725722 -0.229983
15.550000 0.540214 1.077200 0.736880 -0.233105
15.560000 0.544341 1.083955 0.747182 -0.235988
15.570000 0.548128 1.090155 0.756636 -0.238633
15.580000 0.551566 1.095783 0.765218 -0.241034
15.590000 0.554640 1.100815 0.772893 -0.243181
15.600000 0.557342 1.105238 0.779638 -0.245068
15.610000 0.559665 1.109042 0.785439 -0.246691
15.620000 0.561600 1.112441 0.790709 -0.248154
15.630000 0.563124 1.115198 0.795009 -0.249344
15.640000 0.564206 1.117157 0.798065 -0.250189
15.650000 0.564814 1.118256 0.799780 -0.250664
15.660000 0.564911 1.118433 0.800055 -0.250740
15.670000 0.564472 1.117637 0.798814 -0.250397
15.680000 0.563481 1.115844 0.796017 -0.249623
15.690000 0.561941 1.113059 0.791672 -0.248421
15.700000 0.559868 1.109374 0.785945 -0.246833
15.710000 0.557281 1.105138 0.779486 -0.245026
15.720000 0.554199 1.100093 0.771792 -0.242873
15.730000 0.550639 1.094266 0.762906 -0.240387
15.740000 0.546615 1.087678 0.752859 -0.237576
15.750000 0.542137 1.080347 0.741679 -0.234448
15.760000 0.537216 1.072291 0.729395 -0.231011
15.770000 0.531871 1.063542 0.716051 -0.227278
15.780000 0.526127 1.054139 0.701711 -0.223266
15.790000 0.520014 1.038704 0.684011 -0.217978
15.800000 0.513563 1.018375 0.663517 -0.211639
15.810000 0.506796 0.997050 0.642017 -0.204989
15.820000 0.499728 0.974777 0.619562 -0.198044
15.830000 0.492371 0.951592 0.596187 -0.190815
15.840000 0.484735 0.924488 0.570897 -0.182415
15.850000 0.476837 0.893524 0.543744 -0.172864
15.860000 0.468696 0.861609 0.515757 -0.163019
15.870000 0.460331 0.828818 0.487002 -0.152905
15.880000 0.451754 0.812164 0.464667 -0.146115
15.890000 0.442954 0.817206 0.451079 -0.143821
15.900000 0.433925 0.822379 0.437138 -0.141468
15.910000 0.424679 0.827677 0.422861 -0.139057
15.920000 0.415232 0.831545 0.407825 -0.136733
15.930000 0.405602 0.834304 0.392156 -0.134471
15.940000 0.395814 0.837107 0.376229 -0.132172
15.950000 0.385901 0.839948 0.360098 -0.129843
15.960000 0.375910 0.826620 0.337804 -0.124582
15.970000 0.365894 0.812956 0.315340 -0.119253
15.980000 0.355895 0.799317 0.292917 -0.113934
15.990000 0.345951 0.786431 0.271462 -0.108658
16.000000 0.336092 0.775133 0.252029 -0.103461
16.010000 0.326347 0.754916 0.232279 -0.096575
16.020000 0.316749 0.727419 0.212371 -0.088326
16.030000 0.307310 0.720000 0.193963 -0.082263
16.040000 0.298033 0.719520 0.176328 -0.077017
16.050000 0.288935 0.709095 0.159542 -0.070866
16.060000 0.280027 0.702783 0.142512 -0.064454
16.070000 0.271283 0.727832 0.121020 -0.055035
16.080000 0.262679 0.754409 0.100148 -0.045669
16.090000 0.254214 0.797521 0.082041 -0.035592
16.100000 0.245907 0.834020 0.067485 -0.028151
16.110000 0.237819 0.850872 0.063652 -0.028783
16.120000 0.229976 0.867212 0.059934 -0.029395
16.130000 0.222368 0.862017 0.055468 -0.028742
16.140000 0.214991 0.852624 0.050960 -0.027849
16.150000 0.207850 0.842061 0.047371 -0.027574
16.160000 0.200947 0.831274 0.044207 -0.027538
16.170000 0.194288 0.820870 0.041155 -0.027503
16.180000 0.187889 0.803262 0.036414 -0.026395
16.190000 0.181766 0.785722 0.031713 -0.025238
16.200000 0.175930 0.769601 0.027430 -0.024268
16.210000 0.170387 0.763249 0.026319 -0.025348
16.220000 0.165140 0.757237 0.025266 -0.026370
16.230000 0.160201 0.751577 0.024276 -0.027332
16.240000 0.155580 0.746281 0.023349 -0.028232
16.250000 0.151281 0.741356 0.022487 -0.029070
16.260000 0.147303 0.736797 0.021689 -0.029845
16.270000 0.143637 0.732596 0.020954 -0.030559
16.280000 0.140286 0.727201 0.020177 -0.030960
16.290000 0.137260 0.719398 0.019275 -0.030847
16.300000 0.134570 0.712462 0.018473 -0.030747
16.310000 0.132219 0.706402 0.017773 -0.030659
16.320000 0.130210 0.701223 0.017175 -0.030584
16.330000 0.128543 0.696923 0.016678 -0.030522
16.340000 0.127217 0.693505 0.016283 -0.030473
16.350000 0.126239 0.690982 0.015991 -0.030436
16.360000 0.125616 0.689377 0.015806 -0.030413
16.370000 0.125353 0.688698 0.015727 -0.030403
16.380000 0.125439 0.688920 0.015753 -0.030407
16.390000 0.125850 0.689979 0.015875 -0.030422
16.400000 0.126558 0.691805 0.016086 -0.030448
16.410000 0.127544 0.694348 0.016380 -0.030485
16.420000 0.128804 0.697596 0.016756 -0.030532
16.430000 0.130342 0.701562 0.017214 -0.030589
16.440000 0.132163 0.706258 0.017756 -0.030657
16.450000 0.134270 0.711689 0.018384 -0.030736
16.460000 0.136662 0.717856 0.019097 -0.030825
16.470000 0.139342 0.724768 0.019895 -0.030924
16.480000 0.142317 0.731083 0.020690 -0.030816
16.490000 0.145595 0.734840 0.021347 -0.030177
16.500000 0.149189 0.738958 0.022068 -0.029477
16.510000 0.153106 0.743447 0.022853 -0.028714
16.520000 0.157349 0.748308 0.023704 -0.027888
16.530000 0.161914 0.753540 0.024619 -0.026998
16.540000 0.166795 0.759133 0.025598 -0.026047
16.550000 0.171984 0.765079 0.026639 -0.025036
16.560000 0.177476 0.773430 0.028419 -0.024426
16.570000 0.183258 0.789995 0.032859 -0.025520
16.580000 0.189319 0.807360 0.037512 -0.026666
16.590000 0.195652 0.823001 0.041780 -0.027510
16.600000 0.202252 0.833315 0.044806 -0.027544
16.610000 0.209113 0.844035 0.047950 -0.027580
16.620000 0.216224 0.854194 0.051713 -0.027998
16.630000 0.223574 0.863552 0.056205 -0.028887
16.640000 0.231156 0.864754 0.060493 -0.029303
16.650000 0.238971 0.848471 0.064198 -0.028693
16.660000 0.247017 0.831708 0.068011 -0.028064
16.670000 0.255312 0.791928 0.084390 -0.036899
16.680000 0.263872 0.749061 0.102806 -0.047053
16.690000 0.272659 0.723889 0.124403 -0.056518
16.700000 0.281631 0.700726 0.146069 -0.065928
16.710000 0.290731 0.711154 0.162857 -0.072081
16.720000 0.299904 0.720000 0.179866 -0.078114
16.730000 0.309150 0.720000 0.197465 -0.083294
16.740000 0.318493 0.732416 0.215989 -0.089825
16.750000 0.327950 0.759508 0.235604 -0.097953
16.760000 0.337531 0.776782 0.254864 -0.104220
16.770000 0.347233 0.787899 0.273987 -0.109334
16.780000 0.357039 0.800876 0.295481 -0.114542
16.790000 0.366927 0.814366 0.317657 -0.119803
16.800000 0.376877 0.827940 0.339973 -0.125097
16.810000 0.386873 0.839669 0.361680 -0.130071
16.820000 0.396897 0.836797 0.377990 -0.132426
16.830000 0.406924 0.833925 0.394307 -0.134782
16.840000 0.416912 0.831064 0.410559 -0.137128
16.850000 0.426805 0.826459 0.426144 -0.139611
16.860000 0.436547 0.820877 0.441186 -0.142151
16.870000 0.446084 0.815413 0.455913 -0.144637
16.880000 0.455374 0.810090 0.470258 -0.147059
16.890000 0.464373 0.844664 0.500897 -0.157792
16.900000 0.473047 0.878668 0.530717 -0.168281
16.910000 0.481388 0.911364 0.559388 -0.178367
16.920000 0.489385 0.942184 0.586702 -0.187881
16.930000 0.497029 0.966272 0.610987 -0.195392
16.940000 0.504305 0.989199 0.634101 -0.202541
16.950000 0.511196 1.010914 0.655994 -0.209312
16.960000 0.517688 1.031375 0.676622 -0.215692
16.970000 0.523778 1.050293 0.695847 -0.221625
16.980000 0.529459 1.059593 0.710029 -0.225593
