# time[s], AoA[rad], cl[-], cd[-], cm[-]
29.239999 0.251724 0.718370 0.066421 -0.057367
29.249999 0.245566 0.711759 0.064315 -0.056270
29.259999 0.239542 0.705066 0.062247 -0.055153
29.269999 0.233665 0.698305 0.060221 -0.054034
29.279999 0.227946 0.688682 0.057708 -0.052577
29.289999 0.222403 0.679006 0.055252 -0.051165
29.299999 0.217053 0.669578 0.052871 -0.049778
29.309999 0.211904 0.660427 0.050571 -0.048492
29.319999 0.206965 0.651454 0.048725 -0.047343
29.329999 0.202246 0.642757 0.047116 -0.045056
29.339999 0.197763 0.634548 0.045588 -0.042660
29.349999 0.193534 0.626857 0.044145 -0.040428
29.359999 0.189571 0.619701 0.042789 -0.038351
29.369999 0.185885 0.613098 0.041521 -0.036409
29.379999 0.182493 0.607013 0.040286 -0.034577
29.389999 0.179407 0.601053 0.038507 -0.032678
29.399999 0.176638 0.595800 0.036882 -0.030750
29.409999 0.174195 0.591256 0.035412 -0.028995
29.419999 0.172083 0.587417 0.034095 -0.027422
29.429999 0.170307 0.584279 0.032930 -0.026020
29.439999 0.168867 0.581831 0.031913 -0.024777
29.449999 0.167763 0.580044 0.031039 -0.024304
29.459999 0.166996 0.578859 0.030300 -0.025455
29.469999 0.166561 0.578232 0.029695 -0.026650
29.479999 0.166458 0.578157 0.029221 -0.027879
29.489999 0.166685 0.578622 0.028876 -0.029162
29.499999 0.167239 0.579616 0.028658 -0.030474
29.509999 0.168117 0.581132 0.028566 -0.031828
29.519999 0.169314 0.583166 0.028601 -0.033226
29.529999 0.170822 0.585732 0.028765 -0.034669
29.539999 0.172629 0.588826 0.029065 -0.035973
29.549999 0.174723 0.592413 0.029505 -0.037227
29.559999 0.177094 0.596481 0.030086 -0.038484
29.569999 0.179732 0.601031 0.030808 -0.039734
29.579999 0.182627 0.606073 0.031674 -0.041014
29.589999 0.185767 0.611616 0.032685 -0.042296
29.599999 0.189143 0.617659 0.033843 -0.043577
29.609999 0.192749 0.624195 0.035146 -0.044868
29.619999 0.196579 0.631206 0.036591 -0.046171
29.629999 0.200621 0.638666 0.038173 -0.047509
29.639999 0.204863 0.646550 0.039888 -0.048791
29.649999 0.209294 0.654827 0.041730 -0.050061
29.659999 0.213904 0.663468 0.043695 -0.051337
29.669999 0.218683 0.672222 0.045386 -0.052537
29.679999 0.223620 0.681138 0.046914 -0.053669
29.689999 0.228701 0.690347 0.048524 -0.054742
29.699999 0.233908 0.699833 0.050214 -0.055739
29.709999 0.239225 0.709577 0.051981 -0.056721
29.719999 0.244635 0.719564 0.053821 -0.057549
29.729999 0.250122 0.729777 0.055733 -0.058284
29.739999 0.255673 0.740204 0.057712 -0.058864
29.749999 0.261275 0.750710 0.059986 -0.059461
29.759999 0.266921 0.761285 0.062518 -0.060007
29.769999 0.272599 0.772017 0.065119 -0.060487
29.779999 0.278299 0.782888 0.067784 -0.060890
29.789999 0.284008 0.793883 0.070509 -0.061207
29.799999 0.289715 0.804746 0.073228 -0.061506
29.809999 0.295413 0.813618 0.075566 -0.061582
29.819999 0.301094 0.822451 0.077933 -0.061538
29.829999 0.306749 0.831219 0.080323 -0.061617
29.839999 0.312373 0.839894 0.082730 -0.061666
29.849999 0.317961 0.848450 0.085148 -0.061685
29.859999 0.323507 0.856639 0.088326 -0.061641
29.869999 0.329008 0.860822 0.096194 -0.061232
29.879999 0.334461 0.864397 0.104052 -0.060654
29.889999 0.339863 0.867524 0.111886 -0.059705
29.899999 0.345209 0.870183 0.119679 -0.058366
29.909999 0.350490 0.873268 0.127965 -0.056937
29.919999 0.355702 0.877147 0.136832 -0.055433
29.929999 0.360840 0.880628 0.145630 -0.053561
29.939999 0.365901 0.883613 0.154338 -0.051269
29.949999 0.370880 0.886039 0.162940 -0.048761
29.959999 0.375768 0.888856 0.170958 -0.046423
29.969999 0.380555 0.895586 0.177628 -0.044714
29.979999 0.385230 0.902092 0.184197 -0.042902
29.989999 0.389786 0.908162 0.190656 -0.040960
29.999999 0.394219 0.913792 0.196995 -0.039064
30.009999 0.398520 0.918984 0.203206 -0.037138
30.019999 0.402685 0.922601 0.209361 -0.037596
30.029999 0.406710 0.925377 0.215366 -0.039410
30.039999 0.410596 0.927582 0.221207 -0.041443
30.049999 0.414340 0.929224 0.226876 -0.043755
30.059999 0.417941 0.930317 0.232368 -0.046214
30.069999 0.421396 0.933157 0.238231 -0.049194
30.079999 0.424702 0.936654 0.244072 -0.052330
30.089999 0.427856 0.939702 0.249716 -0.055274
30.099999 0.430853 0.942349 0.255157 -0.058385
30.109999 0.433684 0.944601 0.260385 -0.061622
30.119999 0.436341 0.946470 0.265393 -0.064970
30.129999 0.438816 0.947638 0.270071 -0.068392
30.139999 0.441100 0.947237 0.274256 -0.071717
30.149999 0.443184 0.946530 0.278205 -0.073596
30.159999 0.445061 0.945647 0.281915 -0.074657
30.169999 0.446721 0.944621 0.285378 -0.075680
30.179999 0.448157 0.943455 0.288585 -0.076656
30.189999 0.449367 0.942147 0.291526 -0.077606
30.199999 0.450353 0.940694 0.294196 -0.078548
30.209999 0.451113 0.939092 0.296584 -0.079476
30.219999 0.451646 0.937332 0.298691 -0.080297
30.229999 0.451946 0.935499 0.300814 -0.081058
30.239999 0.452013 0.933437 0.302576 -0.081781
30.249999 0.451843 0.931155 0.303965 -0.082458
30.259999 0.451436 0.928657 0.304976 -0.083091
30.269999 0.450793 0.925947 0.305607 -0.083678
30.279999 0.449912 0.923022 0.305852 -0.084208
30.289999 0.448797 0.919878 0.305704 -0.084682
30.299999 0.447451 0.916545 0.305164 -0.085247
30.309999 0.445875 0.913063 0.304236 -0.085742
30.319999 0.444072 0.909430 0.302920 -0.086171
30.329999 0.442041 0.905638 0.301214 -0.086478
30.339999 0.439783 0.901680 0.299114 -0.086677
30.349999 0.437298 0.897551 0.296622 -0.086778
30.359999 0.434588 0.893248 0.293741 -0.086783
30.369999 0.431654 0.888772 0.290478 -0.086689
30.379999 0.428497 0.884238 0.287183 -0.086510
30.389999 0.425120 0.879568 0.283608 -0.086281
30.399999 0.421524 0.874738 0.279718 -0.086005
30.409999 0.417712 0.869740 0.275512 -0.085603
30.419999 0.413687 0.864565 0.270993 -0.085112
30.429999 0.409455 0.859210 0.266167 -0.084543
30.439999 0.405022 0.853674 0.261046 -0.083900
30.449999 0.400398 0.847952 0.255640 -0.083194
30.459999 0.395594 0.841496 0.249860 -0.082283
30.469999 0.390619 0.833356 0.243554 -0.081104
30.479999 0.385488 0.824912 0.236980 -0.079872
30.489999 0.380208 0.816164 0.230147 -0.078630
30.499999 0.374790 0.807111 0.223065 -0.077282
30.509999 0.369241 0.797752 0.215742 -0.075879
30.519999 0.363569 0.790799 0.208610 -0.074896
30.529999 0.357777 0.785558 0.201550 -0.074164
30.539999 0.351875 0.780140 0.194292 -0.073367
30.549999 0.345869 0.774551 0.186854 -0.072456
30.559999 0.339764 0.768267 0.179311 -0.071440
30.569999 0.333574 0.760436 0.171756 -0.070222
30.579999 0.327310 0.752438 0.164078 -0.068918
30.589999 0.320980 0.744279 0.156291 -0.067570
30.599999 0.314597 0.735972 0.148410 -0.066182
30.609999 0.308168 0.734363 0.138104 -0.065834
30.619999 0.301704 0.733104 0.127597 -0.065293
30.629999 0.295218 0.731470 0.117015 -0.064486
30.639999 0.288719 0.729475 0.106391 -0.063599
30.649999 0.282224 0.729635 0.096912 -0.062912
30.659999 0.275750 0.729811 0.087688 -0.061923
30.669999 0.269314 0.729406 0.078503 -0.060644
30.679999 0.262932 0.728222 0.070031 -0.059134
30.689999 0.256627 0.722413 0.067880 -0.057937
30.699999 0.250422 0.715912 0.065761 -0.056806
30.709999 0.244340 0.709320 0.063677 -0.055662
30.719999 0.238393 0.702645 0.061631 -0.054530
30.729999 0.232593 0.695102 0.059456 -0.053310
30.739999 0.226955 0.685359 0.056963 -0.051911
30.749999 0.221496 0.675818 0.054541 -0.050529
30.759999 0.216231 0.666532 0.052195 -0.049212
30.769999 0.211167 0.657535 0.049941 -0.047951
30.779999 0.206314 0.648661 0.048286 -0.046433
30.789999 0.201683 0.640175 0.046710 -0.043967
30.799999 0.197294 0.632190 0.045215 -0.041624
30.809999 0.193160 0.624721 0.043805 -0.039478
30.819999 0.189295 0.617792 0.042483 -0.037504
30.829999 0.185711 0.611420 0.041251 -0.035637
30.839999 0.182422 0.605427 0.039865 -0.033870
30.849999 0.179442 0.599748 0.038147 -0.031919
30.859999 0.176781 0.594778 0.036584 -0.030063
30.869999 0.174447 0.590512 0.035175 -0.028398
30.879999 0.172446 0.586946 0.033919 -0.026890
30.889999 0.170780 0.584074 0.032814 -0.025569
30.899999 0.169451 0.581882 0.031854 -0.024415
30.909999 0.168458 0.580328 0.031035 -0.024690
30.919999 0.167801 0.579351 0.030350 -0.025869
30.929999 0.167476 0.578926 0.029797 -0.027077
30.939999 0.167482 0.579042 0.029373 -0.028326
30.949999 0.167817 0.579688 0.029076 -0.029619
30.959999 0.168477 0.580854 0.028905 -0.030949
30.969999 0.169459 0.582534 0.028858 -0.032322
30.979999 0.170759 0.584731 0.028939 -0.033744
30.989999 0.172366 0.587461 0.029150 -0.035187
30.999999 0.174267 0.590711 0.029498 -0.036441
31.009999 0.176450 0.594443 0.029986 -0.037681
31.019999 0.178905 0.598650 0.030614 -0.038934
31.029999 0.181623 0.603338 0.031382 -0.040201
31.039999 0.184591 0.608515 0.032294 -0.041475
31.049999 0.187799 0.614188 0.033350 -0.042772
31.059999 0.191240 0.620358 0.034551 -0.044048
31.069999 0.194907 0.627011 0.035897 -0.045302
31.079999 0.198793 0.634131 0.037382 -0.046593
31.089999 0.202885 0.641690 0.039003 -0.047868
31.099999 0.207170 0.649660 0.040753 -0.049118
31.109999 0.211638 0.658009 0.042627 -0.050399
31.119999 0.216279 0.666693 0.044591 -0.051640
31.129999 0.221082 0.675344 0.046055 -0.052833
31.139999 0.226038 0.684294 0.047601 -0.053931
31.149999 0.231129 0.693531 0.049229 -0.054901
31.159999 0.236338 0.703038 0.050934 -0.055849
31.169999 0.241650 0.712795 0.052714 -0.056713
31.179999 0.247045 0.722783 0.054565 -0.057483
31.189999 0.252510 0.732988 0.056485 -0.058160
31.199999 0.258031 0.743395 0.058470 -0.058758
31.209999 0.263597 0.753787 0.060892 -0.059393
31.219999 0.269202 0.764319 0.063423 -0.059893
31.229999 0.274832 0.774999 0.066020 -0.060325
31.239999 0.280478 0.785813 0.068678 -0.060598
31.249999 0.286126 0.796746 0.071393 -0.060861
31.259999 0.291767 0.806875 0.073959 -0.061004
31.269999 0.297393 0.815665 0.076282 -0.061039
31.279999 0.302997 0.824406 0.078631 -0.061091
31.289999 0.308572 0.833075 0.081000 -0.061139
31.299999 0.314111 0.841643 0.083383 -0.061240
31.309999 0.319611 0.850086 0.085774 -0.061231
31.319999 0.325066 0.857403 0.090170 -0.061012
31.329999 0.330473 0.861280 0.097949 -0.060529
31.339999 0.335831 0.864738 0.105716 -0.059799
31.349999 0.341135 0.867752 0.113452 -0.058785
31.359999 0.346379 0.870302 0.121141 -0.057470
31.369999 0.351557 0.873658 0.129527 -0.056051
31.379999 0.356663 0.877440 0.138268 -0.054597
31.389999 0.361696 0.880806 0.146936 -0.052590
31.399999 0.366650 0.883653 0.155509 -0.050204
31.409999 0.371520 0.885950 0.163977 -0.047683
31.419999 0.376298 0.889053 0.171669 -0.045393
31.429999 0.380971 0.895830 0.178230 -0.043682
31.439999 0.385532 0.902177 0.184688 -0.041878
31.449999 0.389976 0.908090 0.191033 -0.040028
31.459999 0.394296 0.913565 0.197256 -0.038227
31.469999 0.398486 0.918607 0.203352 -0.036328
31.479999 0.402540 0.922025 0.209395 -0.037669
31.489999 0.406457 0.924651 0.215282 -0.039463
31.499999 0.410235 0.926717 0.221008 -0.041536
31.509999 0.413875 0.928228 0.226564 -0.043831
31.519999 0.417374 0.929202 0.231946 -0.046329
31.529999 0.420731 0.931777 0.237672 -0.049387
31.539999 0.423940 0.935128 0.243395 -0.052432
31.549999 0.426999 0.938046 0.248923 -0.055427
31.559999 0.429902 0.940566 0.254247 -0.058530
31.569999 0.432641 0.942698 0.259360 -0.061717
31.579999 0.435205 0.944452 0.264254 -0.065048
31.589999 0.437587 0.945712 0.268878 -0.068445
31.599999 0.439779 0.945302 0.272957 -0.071747
31.609999 0.441773 0.944530 0.276800 -0.073368
31.619999 0.443561 0.943593 0.280404 -0.074426
31.629999 0.445134 0.942513 0.283761 -0.075456
31.639999 0.446486 0.941292 0.286861 -0.076428
31.649999 0.447616 0.939928 0.289697 -0.077366
31.659999 0.448526 0.938419 0.292261 -0.078306
31.669999 0.449213 0.936760 0.294544 -0.079227
31.679999 0.449675 0.934938 0.296535 -0.080034
31.689999 0.449908 0.932963 0.298304 -0.080752
31.699999 0.449911 0.930842 0.299946 -0.081464
31.709999 0.449683 0.928495 0.301217 -0.082127
31.719999 0.449222 0.925933 0.302115 -0.082745
31.729999 0.448527 0.923161 0.302635 -0.083315
31.739999 0.447601 0.920172 0.302771 -0.083843
31.749999 0.446444 0.916965 0.302518 -0.084307
31.759999 0.445061 0.913566 0.301878 -0.084852
31.769999 0.443454 0.910014 0.300853 -0.085334
31.779999 0.441623 0.906312 0.299446 -0.085725
31.789999 0.439568 0.902452 0.297653 -0.086010
31.799999 0.437290 0.898429 0.295474 -0.086163
31.809999 0.434788 0.894237 0.292906 -0.086243
31.819999 0.432065 0.889887 0.290011 -0.086267
31.829999 0.429120 0.885476 0.287033 -0.086204
31.839999 0.425956 0.880913 0.283734 -0.086048
31.849999 0.422575 0.876198 0.280119 -0.085804
31.859999 0.418979 0.871324 0.276192 -0.085475
31.869999 0.415170 0.866281 0.271952 -0.085055
31.879999 0.411153 0.861063 0.267404 -0.084509
31.889999 0.406932 0.855667 0.262555 -0.083926
31.899999 0.402516 0.850092 0.257417 -0.083318
31.909999 0.397912 0.844335 0.251998 -0.082601
31.919999 0.393132 0.836561 0.245987 -0.081500
31.929999 0.388188 0.828385 0.239685 -0.080326
31.939999 0.383091 0.819910 0.233118 -0.079094
31.949999 0.377850 0.811133 0.226296 -0.077803
31.959999 0.372475 0.802053 0.219227 -0.076408
31.969999 0.366971 0.793171 0.212002 -0.075099
31.979999 0.361344 0.788066 0.205165 -0.074415
31.989999 0.355601 0.782787 0.198118 -0.073706
31.999999 0.349747 0.777337 0.190879 -0.072889
32.009999 0.343792 0.771719 0.183466 -0.071901
32.019999 0.337739 0.764557 0.176034 -0.070836
32.029999 0.331606 0.756729 0.168515 -0.069561
32.039999 0.325397 0.748733 0.160872 -0.068246
32.049999 0.319129 0.740585 0.153126 -0.066887
32.059999 0.312802 0.734644 0.144398 -0.065917
32.069999 0.306434 0.733616 0.134053 -0.065509
32.079999 0.300028 0.732222 0.123601 -0.064873
32.089999 0.293603 0.730468 0.113089 -0.064077
32.099999 0.287169 0.728959 0.102816 -0.063134
32.109999 0.280737 0.729517 0.093649 -0.062444
32.119999 0.274332 0.729504 0.084503 -0.061345
32.129999 0.267964 0.728931 0.075401 -0.059970
32.139999 0.261657 0.726483 0.069376 -0.058551
32.149999 0.255429 0.720106 0.067249 -0.057378
32.159999 0.249309 0.713635 0.065155 -0.056271
32.169999 0.243312 0.707072 0.063095 -0.055051
32.179999 0.237449 0.700429 0.061074 -0.054022
32.189999 0.231737 0.692015 0.058759 -0.052617
32.199999 0.226187 0.682385 0.056301 -0.051287
32.209999 0.220821 0.672996 0.053918 -0.049939
32.219999 0.215647 0.663868 0.051612 -0.048655
32.229999 0.210677 0.654997 0.049545 -0.047445
32.239999 0.205916 0.646299 0.047924 -0.045336
32.249999 0.201383 0.638048 0.046383 -0.042951
32.259999 0.197095 0.630295 0.044923 -0.040666
32.269999 0.193064 0.623062 0.043549 -0.038663
32.279999 0.189304 0.616377 0.042264 -0.036734
32.289999 0.185826 0.610247 0.041069 -0.034942
32.299999 0.182648 0.604405 0.039592 -0.033193
32.309999 0.179779 0.599014 0.037938 -0.031236
32.319999 0.177233 0.594334 0.036440 -0.029475
32.329999 0.175013 0.590352 0.035096 -0.027897
32.339999 0.173126 0.587068 0.033904 -0.026488
32.349999 0.171574 0.584468 0.032861 -0.025213
32.359999 0.170357 0.582534 0.031961 -0.024145
32.369999 0.169477 0.581213 0.031198 -0.025100
32.379999 0.168930 0.580445 0.030567 -0.026294
32.389999 0.168715 0.580222 0.030067 -0.027516
32.399999 0.168831 0.580528 0.029694 -0.028787
32.409999 0.169274 0.581354 0.029446 -0.030095
32.419999 0.170040 0.582691 0.029323 -0.031443
32.429999 0.171128 0.584535 0.029323 -0.032823
32.439999 0.172529 0.586893 0.029451 -0.034271
32.449999 0.174232 0.589784 0.029711 -0.035688
32.459999 0.176222 0.593185 0.030108 -0.036917
32.469999 0.178491 0.597059 0.030643 -0.038157
32.479999 0.181027 0.601403 0.031317 -0.039408
32.489999 0.183821 0.606226 0.032132 -0.040670
32.499999 0.186858 0.611536 0.033089 -0.041932
32.509999 0.190131 0.617338 0.034190 -0.043251
32.519999 0.193633 0.623630 0.035435 -0.044453
32.529999 0.197356 0.630393 0.036821 -0.045726
32.539999 0.201293 0.637612 0.038345 -0.046999
32.549999 0.205427 0.645255 0.040001 -0.048242
32.559999 0.209749 0.653298 0.041784 -0.049452
32.569999 0.214247 0.661704 0.043687 -0.050700
32.579999 0.218914 0.670242 0.045341 -0.051869
32.589999 0.223736 0.678930 0.046825 -0.052971
32.599999 0.228701 0.687906 0.048388 -0.054137
32.609999 0.233794 0.697159 0.050030 -0.054997
32.619999 0.238996 0.706669 0.051748 -0.055891
32.629999 0.244292 0.716421 0.053538 -0.056696
32.639999 0.249662 0.726390 0.055397 -0.057408
32.649999 0.255097 0.736569 0.057321 -0.058031
32.659999 0.260579 0.746868 0.059440 -0.058591
32.669999 0.266101 0.757186 0.061899 -0.059255
32.679999 0.271657 0.767661 0.064426 -0.059558
32.689999 0.277230 0.778274 0.067015 -0.060089
32.699999 0.282814 0.789015 0.069663 -0.060232
32.709999 0.288390 0.799865 0.072363 -0.060440
32.719999 0.293958 0.809129 0.074748 -0.060506
32.729999 0.299503 0.817811 0.077051 -0.060535
32.739999 0.305024 0.826442 0.079378 -0.060587
32.749999 0.310510 0.834992 0.081721 -0.060603
32.759999 0.315957 0.843434 0.084075 -0.060760
32.769999 0.321363 0.851751 0.086436 -0.060557
32.779999 0.326719 0.857834 0.092231 -0.060306
32.789999 0.332027 0.861571 0.099911 -0.059753
32.799999 0.337281 0.864892 0.107569 -0.058950
32.809999 0.342482 0.867774 0.115196 -0.057868
32.819999 0.347618 0.870198 0.122769 -0.056491
32.829999 0.352689 0.873877 0.131280 -0.055091
32.839999 0.357684 0.877543 0.139889 -0.053482
32.849999 0.362605 0.880765 0.148415 -0.051521
32.859999 0.367449 0.883452 0.156845 -0.049044
32.869999 0.372205 0.885598 0.165167 -0.046513
32.879999 0.376867 0.889310 0.172482 -0.044382
32.889999 0.381423 0.895900 0.178922 -0.042672
32.899999 0.385867 0.902066 0.185260 -0.040878
32.909999 0.390192 0.907801 0.191482 -0.039053
32.919999 0.394395 0.913106 0.197583 -0.037344
32.929999 0.398470 0.917947 0.203559 -0.036044
32.939999 0.402408 0.921134 0.209479 -0.037867
32.949999 0.406212 0.923594 0.215243 -0.039655
32.959999 0.409880 0.925501 0.220846 -0.041776
32.969999 0.413411 0.926866 0.226282 -0.044108
32.979999 0.416803 0.927703 0.231546 -0.046648
32.989999 0.420056 0.930051 0.237137 -0.049732
32.999999 0.423163 0.933243 0.242734 -0.052654
33.009999 0.426122 0.936024 0.248138 -0.055698
33.019999 0.428927 0.938413 0.253341 -0.058719
33.029999 0.431566 0.940422 0.258333 -0.061930
33.039999 0.434033 0.942058 0.263106 -0.065239
33.049999 0.436316 0.943320 0.267644 -0.068628
33.059999 0.438411 0.942967 0.271630 -0.071919
33.069999 0.440310 0.942127 0.275360 -0.073187
33.079999 0.442004 0.941140 0.278854 -0.074237
33.089999 0.443484 0.940010 0.282099 -0.075242
33.099999 0.444748 0.938737 0.285086 -0.076234
33.109999 0.445794 0.937320 0.287810 -0.077164
33.119999 0.446624 0.935756 0.290263 -0.078104
33.129999 0.447234 0.934041 0.292434 -0.079016
33.139999 0.447621 0.932161 0.294313 -0.079803
33.149999 0.447784 0.930090 0.295887 -0.080498
33.159999 0.447719 0.927846 0.297217 -0.081170
33.169999 0.447427 0.925442 0.298362 -0.081809
33.179999 0.446906 0.922817 0.299136 -0.082434
33.189999 0.446156 0.919981 0.299536 -0.082961
33.199999 0.445178 0.916928 0.299554 -0.083487
33.209999 0.443976 0.913659 0.299188 -0.083936
33.219999 0.442552 0.910196 0.298439 -0.084444
33.229999 0.440908 0.906577 0.297311 -0.084906
33.239999 0.439043 0.902807 0.295804 -0.085272
33.249999 0.436958 0.898882 0.293917 -0.085534
33.259999 0.434653 0.894793 0.291647 -0.085634
33.269999 0.432128 0.890600 0.289193 -0.085780
33.279999 0.429387 0.886289 0.286480 -0.085791
33.289999 0.426426 0.881827 0.283442 -0.085707
33.299999 0.423251 0.877218 0.280091 -0.085532
33.309999 0.419860 0.872457 0.276428 -0.085270
33.319999 0.416259 0.867538 0.272457 -0.084920
33.329999 0.412448 0.862449 0.268175 -0.084481
33.339999 0.408434 0.857189 0.263593 -0.083960
33.349999 0.404222 0.851753 0.258716 -0.083281
33.359999 0.399816 0.846138 0.253552 -0.082702
33.369999 0.395231 0.839090 0.247896 -0.081752
33.379999 0.390473 0.831165 0.241856 -0.080634
33.389999 0.385558 0.822947 0.235549 -0.079457
33.399999 0.380491 0.814429 0.228978 -0.078221
33.409999 0.375286 0.805616 0.222159 -0.076927
33.419999 0.369950 0.796501 0.215096 -0.075480
33.429999 0.364485 0.790153 0.208272 -0.074704
33.439999 0.358901 0.785010 0.201441 -0.073887
33.449999 0.353201 0.779692 0.194402 -0.073207
33.459999 0.347395 0.774210 0.187181 -0.072366
33.469999 0.341485 0.768129 0.179837 -0.071381
33.479999 0.335486 0.760466 0.172481 -0.070132
33.489999 0.329405 0.752634 0.164991 -0.068847
33.499999 0.323256 0.744645 0.157385 -0.067521
33.509999 0.317044 0.736504 0.149676 -0.066044
33.519999 0.310776 0.733875 0.139919 -0.065641
33.529999 0.304466 0.732697 0.129621 -0.065121
33.539999 0.298121 0.731163 0.119227 -0.064410
33.549999 0.291759 0.729295 0.108783 -0.063600
33.559999 0.285385 0.728926 0.099152 -0.062823
33.569999 0.279024 0.729283 0.090060 -0.061896
33.579999 0.272685 0.729071 0.080989 -0.060681
33.589999 0.266392 0.728317 0.071977 -0.059200
33.599999 0.260162 0.723865 0.068643 -0.057829
33.609999 0.254016 0.717507 0.066540 -0.056780
33.619999 0.247982 0.711058 0.064471 -0.055661
33.629999 0.242071 0.704518 0.062437 -0.054527
33.639999 0.236301 0.697912 0.060444 -0.053426
33.649999 0.230678 0.688502 0.057968 -0.051994
33.659999 0.225225 0.679030 0.055551 -0.050611
33.669999 0.219955 0.669796 0.053207 -0.049214
33.679999 0.214878 0.660834 0.050943 -0.048040
33.689999 0.210006 0.652088 0.049086 -0.046512
33.699999 0.205344 0.643594 0.047500 -0.044145
33.709999 0.200916 0.635589 0.045996 -0.041851
33.719999 0.196735 0.628085 0.044574 -0.039725
33.729999 0.192815 0.621112 0.043240 -0.037736
33.739999 0.189165 0.614683 0.041994 -0.035884
33.749999 0.185804 0.608816 0.040839 -0.034172
33.759999 0.182744 0.603127 0.039243 -0.032278
33.769999 0.179996 0.598054 0.037657 -0.030473
33.779999 0.177572 0.593682 0.036227 -0.028812
33.789999 0.175475 0.590005 0.034950 -0.027327
33.799999 0.173712 0.587019 0.033825 -0.026004
33.809999 0.172282 0.584707 0.032847 -0.024841
33.819999 0.171189 0.583040 0.032010 -0.024371
33.829999 0.170429 0.581957 0.031307 -0.025548
33.839999 0.170002 0.581415 0.030733 -0.026756
33.849999 0.169905 0.581406 0.030289 -0.027988
33.859999 0.170139 0.581918 0.029970 -0.029287
33.869999 0.170698 0.582939 0.029775 -0.030612
33.879999 0.171579 0.584463 0.029703 -0.031973
33.889999 0.172779 0.586490 0.029754 -0.033378
33.899999 0.174288 0.589033 0.029934 -0.034820
33.909999 0.176092 0.592099 0.030247 -0.036195
33.919999 0.178179 0.595660 0.030696 -0.037456
33.929999 0.180539 0.599687 0.031283 -0.038663
33.939999 0.183161 0.604181 0.032007 -0.039960
33.949999 0.186035 0.609152 0.032871 -0.041171
33.959999 0.189146 0.614611 0.033878 -0.042421
33.969999 0.192491 0.620559 0.035029 -0.043671
33.979999 0.196059 0.626983 0.036321 -0.044927
33.989999 0.199844 0.633871 0.037752 -0.046191
33.999999 0.203834 0.641195 0.039317 -0.047438
34.009999 0.208015 0.648928 0.041010 -0.048738
34.019999 0.212378 0.657048 0.042827 -0.049827
34.029999 0.216911 0.665480 0.044685 -0.051031
34.039999 0.221608 0.673917 0.046109 -0.052141
34.049999 0.226452 0.682649 0.047614 -0.053206
34.059999 0.231434 0.691666 0.049198 -0.054210
34.069999 0.236531 0.700944 0.050857 -0.055134
34.079999 0.241731 0.710470 0.052590 -0.055973
34.089999 0.247012 0.720219 0.054392 -0.056721
34.099999 0.252361 0.730176 0.056259 -0.057509
34.109999 0.257767 0.740332 0.058191 -0.057942
34.119999 0.263215 0.750508 0.060488 -0.058465
34.129999 0.268699 0.760794 0.062950 -0.058932
34.139999 0.274204 0.771223 0.065475 -0.059332
34.149999 0.279726 0.781787 0.068061 -0.059658
34.159999 0.285246 0.792463 0.070700 -0.059901
34.169999 0.290757 0.802974 0.073325 -0.060206
34.179999 0.296254 0.811593 0.075586 -0.060053
34.189999 0.301722 0.820171 0.077871 -0.060269
34.199999 0.307161 0.828690 0.080177 -0.060120
34.209999 0.312561 0.837124 0.082496 -0.060103
34.219999 0.317922 0.845452 0.084825 -0.060065
34.229999 0.323233 0.853644 0.087156 -0.060000
34.239999 0.328497 0.858406 0.094450 -0.059619
34.249999 0.333708 0.861997 0.102029 -0.058995
34.259999 0.338864 0.865174 0.109582 -0.058280
34.269999 0.343963 0.867917 0.117099 -0.056959
34.279999 0.348995 0.870391 0.124674 -0.055536
34.289999 0.353959 0.874253 0.133224 -0.054132
34.299999 0.358847 0.877779 0.141703 -0.052350
34.309999 0.363663 0.880832 0.150098 -0.050207
34.319999 0.368394 0.883354 0.158389 -0.047865
34.329999 0.373041 0.885344 0.166574 -0.045319
34.339999 0.377587 0.889794 0.173472 -0.043376
34.349999 0.382027 0.896193 0.179794 -0.041804
34.359999 0.386356 0.902173 0.186012 -0.039883
34.369999 0.390566 0.907730 0.192116 -0.038078
34.379999 0.394655 0.912868 0.198103 -0.036261
34.389999 0.398612 0.917438 0.203969 -0.036184
34.399999 0.402439 0.920408 0.209769 -0.037941
34.409999 0.406131 0.922695 0.215412 -0.039905
34.419999 0.409691 0.924434 0.220894 -0.042190
34.429999 0.413117 0.925641 0.226210 -0.044468
34.439999 0.416405 0.926332 0.231359 -0.047142
34.449999 0.419556 0.928562 0.236839 -0.050143
34.459999 0.422562 0.931596 0.242314 -0.052963
34.469999 0.425422 0.934241 0.247600 -0.055937
34.479999 0.428126 0.936497 0.252683 -0.059038
34.489999 0.430668 0.938379 0.257557 -0.062241
34.499999 0.433036 0.939889 0.262210 -0.065541
34.509999 0.435222 0.941028 0.266626 -0.068956
34.519999 0.437221 0.940781 0.270540 -0.071983
34.529999 0.439022 0.939881 0.274158 -0.073061
34.539999 0.440620 0.938841 0.277540 -0.074099
34.549999 0.442007 0.937657 0.280672 -0.075094
34.559999 0.443181 0.936329 0.283547 -0.076064
34.569999 0.444142 0.934856 0.286158 -0.077020
34.579999 0.444891 0.933235 0.288498 -0.077958
34.589999 0.445423 0.931463 0.290557 -0.078862
34.599999 0.445734 0.929522 0.292323 -0.079621
