# time[s], AoA[rad], cl[-], cd[-], cm[-]
10.820000 0.243463 0.739401 0.054308 -0.071836
10.830000 0.250596 0.752747 0.056964 -0.073358
10.840000 0.257864 0.766386 0.059730 -0.074754
10.850000 0.265254 0.780123 0.062914 -0.076123
10.860000 0.272749 0.793938 0.066467 -0.077449
10.870000 0.280339 0.807934 0.070130 -0.078619
10.880000 0.288008 0.822078 0.073898 -0.079622
10.890000 0.295741 0.834868 0.077437 -0.080505
10.900000 0.303525 0.846134 0.080721 -0.081283
10.910000 0.311345 0.857255 0.084060 -0.081904
10.920000 0.319187 0.868194 0.087444 -0.082363
10.930000 0.327035 0.878917 0.090865 -0.082759
10.940000 0.334876 0.884109 0.100978 -0.082480
10.950000 0.342694 0.888290 0.111522 -0.081557
10.960000 0.350476 0.891738 0.122051 -0.080041
10.970000 0.358207 0.895402 0.133122 -0.078262
10.980000 0.365872 0.900103 0.145137 -0.076368
10.990000 0.373457 0.904221 0.157094 -0.073986
11.000000 0.380948 0.907741 0.168967 -0.071164
11.010000 0.388331 0.914061 0.179699 -0.068645
11.020000 0.395592 0.923927 0.189156 -0.066873
11.030000 0.402718 0.933407 0.198529 -0.064850
11.040000 0.409696 0.942382 0.207785 -0.062236
11.050000 0.416512 0.949803 0.216948 -0.059333
11.060000 0.423154 0.955686 0.225987 -0.056238
11.070000 0.429608 0.960934 0.234825 -0.053044
11.080000 0.435865 0.965551 0.243444 -0.049678
11.090000 0.441912 0.973442 0.252725 -0.046634
11.100000 0.447737 0.981486 0.261938 -0.046547
11.110000 0.453329 0.988771 0.270860 -0.049049
11.120000 0.458679 0.995273 0.279470 -0.051865
11.130000 0.463776 0.999975 0.287488 -0.054927
11.140000 0.468611 1.002673 0.294843 -0.058268
11.150000 0.473175 1.004740 0.301867 -0.061518
11.160000 0.477459 1.006276 0.308563 -0.064549
11.170000 0.481455 1.007347 0.314930 -0.067762
11.180000 0.485156 1.008089 0.321421 -0.071269
11.190000 0.488554 1.008516 0.327984 -0.075054
11.200000 0.491645 1.008545 0.334169 -0.078742
11.210000 0.494421 1.008285 0.339982 -0.079625
11.220000 0.496878 1.007854 0.345432 -0.080497
11.230000 0.499011 1.007260 0.350513 -0.081403
11.240000 0.500816 1.006513 0.355221 -0.082293
11.250000 0.502289 1.005620 0.359550 -0.083177
11.260000 0.503429 1.004577 0.363497 -0.083942
11.270000 0.504232 1.003368 0.367055 -0.084630
11.280000 0.504698 1.001987 0.370221 -0.085333
11.290000 0.504825 1.000430 0.372983 -0.086037
11.300000 0.504613 0.998621 0.375263 -0.086742
11.310000 0.504063 0.996489 0.376983 -0.087499
11.320000 0.503176 0.994091 0.378148 -0.088423
11.330000 0.501952 0.991479 0.378762 -0.089259
11.340000 0.500396 0.988652 0.378826 -0.090012
11.350000 0.498509 0.985610 0.378343 -0.090663
11.360000 0.496295 0.982349 0.377315 -0.091203
11.370000 0.493758 0.978866 0.375745 -0.091661
11.380000 0.490902 0.975153 0.373639 -0.091908
11.390000 0.487734 0.971184 0.371002 -0.091674
11.400000 0.484260 0.966936 0.367838 -0.091380
11.410000 0.480485 0.962406 0.364157 -0.091054
11.420000 0.476416 0.957596 0.359970 -0.090700
11.430000 0.472061 0.952505 0.355287 -0.090281
11.440000 0.467429 0.947130 0.350122 -0.089793
11.450000 0.462528 0.941470 0.344485 -0.089276
11.460000 0.457367 0.935524 0.338392 -0.088709
11.470000 0.451955 0.929294 0.331857 -0.088117
11.480000 0.446304 0.922778 0.324898 -0.087431
11.490000 0.440423 0.915975 0.317527 -0.086721
11.500000 0.434322 0.908888 0.309763 -0.085964
11.510000 0.428015 0.901519 0.301624 -0.085187
11.520000 0.421512 0.893870 0.293130 -0.084342
11.530000 0.414826 0.886062 0.284635 -0.083481
11.540000 0.407968 0.878232 0.276524 -0.082705
11.550000 0.400952 0.870156 0.268153 -0.081917
11.560000 0.393791 0.861838 0.259541 -0.081068
11.570000 0.386498 0.853284 0.250705 -0.080159
11.580000 0.379087 0.841607 0.241154 -0.078712
11.590000 0.371571 0.829417 0.231375 -0.077230
11.600000 0.363965 0.816936 0.221427 -0.075708
11.610000 0.356283 0.804283 0.211343 -0.074171
11.620000 0.348538 0.797464 0.202063 -0.073722
11.630000 0.340745 0.790457 0.192670 -0.073245
11.640000 0.332919 0.783267 0.183183 -0.072691
11.650000 0.325076 0.774234 0.173785 -0.071793
11.660000 0.317228 0.764374 0.164405 -0.070776
11.670000 0.309390 0.754398 0.154995 -0.069755
11.680000 0.301577 0.745613 0.145162 -0.068881
11.690000 0.293805 0.744191 0.132853 -0.068726
11.700000 0.286086 0.742220 0.120533 -0.068274
11.710000 0.278436 0.739712 0.108231 -0.067507
11.720000 0.270868 0.738815 0.096941 -0.066735
11.730000 0.263398 0.738514 0.086342 -0.065652
11.740000 0.256038 0.737369 0.075812 -0.064128
11.750000 0.248802 0.733418 0.068204 -0.062386
11.760000 0.241704 0.725480 0.065765 -0.061039
11.770000 0.234757 0.717442 0.063372 -0.059690
11.780000 0.227974 0.709332 0.061028 -0.058345
11.790000 0.221368 0.700468 0.058613 -0.056957
11.800000 0.214950 0.688870 0.055760 -0.055270
11.810000 0.208732 0.677556 0.052987 -0.053489
11.820000 0.202728 0.666529 0.050298 -0.051730
11.830000 0.196947 0.655648 0.048004 -0.050080
11.840000 0.191399 0.644954 0.046096 -0.048542
11.850000 0.186096 0.634635 0.044263 -0.047046
11.860000 0.181048 0.624742 0.042507 -0.044455
11.870000 0.176263 0.615351 0.040828 -0.041436
11.880000 0.171751 0.606306 0.038944 -0.038555
11.890000 0.167520 0.597344 0.036439 -0.035706
11.900000 0.163578 0.589006 0.034069 -0.033036
11.910000 0.159932 0.581323 0.031839 -0.030360
11.920000 0.156589 0.574351 0.029750 -0.027690
11.930000 0.153555 0.568132 0.027806 -0.025254
11.940000 0.150835 0.562680 0.026008 -0.023046
11.950000 0.148436 0.558518 0.025422 -0.021264
11.960000 0.146361 0.555122 0.025002 -0.021334
11.970000 0.144614 0.552396 0.024626 -0.022457
11.980000 0.143199 0.550334 0.024293 -0.023602
11.990000 0.142117 0.548949 0.024006 -0.024789
12.000000 0.141372 0.548255 0.023766 -0.026018
12.010000 0.140964 0.548265 0.023573 -0.027296
12.020000 0.140895 0.548961 0.023429 -0.028600
12.030000 0.141163 0.550218 0.023333 -0.029683
12.040000 0.141770 0.551919 0.023286 -0.030836
12.050000 0.142713 0.554077 0.023291 -0.032048
12.060000 0.143991 0.556705 0.023349 -0.033326
12.070000 0.145602 0.559815 0.023463 -0.034672
12.080000 0.147542 0.563417 0.023634 -0.036071
12.090000 0.149809 0.567519 0.023864 -0.037583
12.100000 0.152397 0.572125 0.024157 -0.039239
12.110000 0.155302 0.577237 0.024513 -0.040953
12.120000 0.158519 0.582862 0.024934 -0.042692
12.130000 0.162041 0.589002 0.025424 -0.044451
12.140000 0.165862 0.595658 0.025984 -0.046253
12.150000 0.169975 0.602829 0.026615 -0.048103
12.160000 0.174373 0.610513 0.027320 -0.049952
12.170000 0.179046 0.618706 0.028101 -0.051794
12.180000 0.183987 0.627690 0.029671 -0.053756
12.190000 0.189186 0.637373 0.031834 -0.055803
12.200000 0.194634 0.647574 0.034169 -0.057817
12.210000 0.200320 0.658279 0.036674 -0.059818
12.220000 0.206235 0.669475 0.039349 -0.061763
12.230000 0.212365 0.681142 0.042193 -0.063740
12.240000 0.218702 0.693263 0.045206 -0.065644
12.250000 0.225233 0.705507 0.047802 -0.067441
12.260000 0.231945 0.717942 0.050149 -0.069109
12.270000 0.238826 0.730743 0.052614 -0.070751
12.280000 0.245863 0.743881 0.055194 -0.072364
12.290000 0.253043 0.757330 0.057887 -0.073860
12.300000 0.260354 0.771063 0.060690 -0.075226
12.310000 0.267781 0.784777 0.064103 -0.076573
12.320000 0.275310 0.798658 0.067694 -0.077862
12.330000 0.282928 0.812708 0.071394 -0.078993
12.340000 0.290620 0.826895 0.075196 -0.079954
12.350000 0.298373 0.838702 0.078543 -0.080768
12.360000 0.306170 0.849923 0.081847 -0.081510
12.370000 0.313999 0.860987 0.085202 -0.082093
12.380000 0.321845 0.871858 0.088600 -0.082514
12.390000 0.329693 0.880975 0.094003 -0.082730
12.400000 0.337527 0.885619 0.104542 -0.082238
12.410000 0.345335 0.889558 0.115085 -0.081115
12.420000 0.353101 0.892747 0.125602 -0.079424
12.430000 0.360811 0.897072 0.137190 -0.077656
12.440000 0.368450 0.901579 0.149189 -0.075615
12.450000 0.376005 0.905496 0.161120 -0.073084
12.460000 0.383461 0.908812 0.172959 -0.070113
12.470000 0.390805 0.917451 0.182906 -0.068062
12.480000 0.398021 0.927197 0.192337 -0.066295
12.490000 0.405098 0.936521 0.201675 -0.063986
12.500000 0.412023 0.945292 0.210883 -0.061317
12.510000 0.418781 0.951877 0.220027 -0.058306
12.520000 0.425362 0.957546 0.229000 -0.055159
12.530000 0.431751 0.962580 0.237766 -0.051920
12.540000 0.437937 0.967754 0.246484 -0.048604
12.550000 0.443910 0.976260 0.255872 -0.045643
12.560000 0.449658 0.984065 0.264992 -0.047336
12.570000 0.455169 0.991083 0.273810 -0.049955
12.580000 0.460435 0.997325 0.282311 -0.052891
12.590000 0.465444 1.000992 0.290015 -0.056014
12.600000 0.470188 1.003462 0.297258 -0.059467
12.610000 0.474658 1.005332 0.304169 -0.062514
12.620000 0.478845 1.006709 0.310755 -0.065615
12.630000 0.482742 1.007627 0.317009 -0.068896
12.640000 0.486341 1.008299 0.323683 -0.072513
12.650000 0.489636 1.008586 0.330119 -0.076364
12.660000 0.492621 1.008512 0.336177 -0.079034
12.670000 0.495289 1.008193 0.341868 -0.079904
12.680000 0.497637 1.007705 0.347194 -0.080795
12.690000 0.499659 1.007058 0.352149 -0.081701
12.700000 0.501352 1.006260 0.356729 -0.082586
12.710000 0.502713 1.005319 0.360930 -0.083470
12.720000 0.503739 1.004223 0.364746 -0.084168
12.730000 0.504428 1.002954 0.368171 -0.084863
12.740000 0.504779 1.001517 0.371204 -0.085563
12.750000 0.504791 0.999880 0.373808 -0.086269
12.760000 0.504465 0.997956 0.375899 -0.086973
12.770000 0.503800 0.995729 0.377430 -0.087817
12.780000 0.502799 0.993257 0.378408 -0.088707
12.790000 0.501463 0.990572 0.378836 -0.089515
12.800000 0.499794 0.987672 0.378714 -0.090236
12.810000 0.497795 0.984555 0.378046 -0.090856
12.820000 0.495472 0.981219 0.376834 -0.091365
12.830000 0.492826 0.977659 0.375082 -0.091783
12.840000 0.489864 0.973861 0.372796 -0.091827
12.850000 0.486592 0.969797 0.369979 -0.091581
12.860000 0.483015 0.965454 0.366639 -0.091268
12.870000 0.479139 0.960829 0.362785 -0.090928
12.880000 0.474973 0.955923 0.358429 -0.090558
12.890000 0.470523 0.950735 0.353582 -0.090123
12.900000 0.465799 0.945264 0.348256 -0.089617
12.910000 0.460809 0.939506 0.342463 -0.089084
12.920000 0.455562 0.933464 0.336219 -0.088521
12.930000 0.450068 0.927137 0.329539 -0.087891
12.940000 0.444337 0.920524 0.322439 -0.087190
12.950000 0.438381 0.913624 0.314933 -0.086465
12.960000 0.432209 0.906440 0.307040 -0.085692
12.970000 0.425834 0.898975 0.298778 -0.084900
12.980000 0.419268 0.891231 0.290167 -0.084016
12.990000 0.412522 0.883452 0.281910 -0.083216
13.000000 0.405609 0.875537 0.273709 -0.082429
13.010000 0.398542 0.867377 0.265255 -0.081628
13.020000 0.391335 0.858978 0.256564 -0.080767
13.030000 0.384001 0.849508 0.247508 -0.079691
13.040000 0.376553 0.837519 0.237854 -0.078197
13.050000 0.369004 0.825228 0.228015 -0.076710
13.060000 0.361371 0.812652 0.218013 -0.075185
13.070000 0.353666 0.802007 0.208207 -0.074020
13.080000 0.345903 0.795123 0.198886 -0.073554
13.090000 0.338098 0.788053 0.189459 -0.073059
13.100000 0.330264 0.780689 0.179955 -0.072469
13.110000 0.322417 0.770916 0.170606 -0.071448
13.120000 0.314571 0.761015 0.161214 -0.070421
13.130000 0.306740 0.751002 0.151797 -0.069391
13.140000 0.298939 0.745202 0.140986 -0.068870
13.150000 0.291184 0.743593 0.128672 -0.068605
13.160000 0.283487 0.741438 0.116355 -0.068045
13.170000 0.275863 0.738750 0.104066 -0.067195
13.180000 0.268326 0.738820 0.093339 -0.066426
13.190000 0.260892 0.738226 0.082762 -0.065182
13.200000 0.253572 0.736806 0.072260 -0.063509
13.210000 0.246382 0.730750 0.067372 -0.061917
13.220000 0.239333 0.722774 0.064948 -0.060576
13.230000 0.232441 0.714709 0.062571 -0.059216
13.240000 0.225716 0.706579 0.060245 -0.057898
13.250000 0.219172 0.696510 0.057636 -0.056371
13.260000 0.212821 0.685005 0.054810 -0.054661
13.270000 0.206674 0.673786 0.052065 -0.052890
13.280000 0.200744 0.662862 0.049405 -0.051147
13.290000 0.195041 0.651984 0.047348 -0.049544
13.300000 0.189575 0.641414 0.045465 -0.048025
13.310000 0.184357 0.631226 0.043658 -0.046549
13.320000 0.179398 0.621488 0.041929 -0.043409
13.330000 0.174704 0.612279 0.040277 -0.040452
13.340000 0.170286 0.603188 0.038079 -0.037565
13.350000 0.166152 0.594435 0.035619 -0.034781
13.360000 0.162309 0.586313 0.033297 -0.032174
13.370000 0.158765 0.578863 0.031114 -0.029421
13.380000 0.155526 0.572145 0.029074 -0.026835
13.390000 0.152598 0.566184 0.027178 -0.024481
13.400000 0.149987 0.561137 0.025722 -0.022402
13.410000 0.147697 0.557282 0.025275 -0.020708
13.420000 0.145732 0.554123 0.024869 -0.021715
13.430000 0.144097 0.551620 0.024508 -0.022842
13.440000 0.142795 0.549786 0.024191 -0.024000
13.450000 0.141827 0.548634 0.023919 -0.025200
13.460000 0.141196 0.548177 0.023695 -0.026446
13.470000 0.140903 0.548428 0.023519 -0.027741
13.480000 0.140948 0.549327 0.023391 -0.028959
13.490000 0.141331 0.550733 0.023311 -0.030066
13.500000 0.142052 0.552587 0.023282 -0.031240
13.510000 0.143108 0.554903 0.023305 -0.032474
13.520000 0.144500 0.557694 0.023381 -0.033772
13.530000 0.146222 0.560969 0.023514 -0.035138
13.540000 0.148273 0.564740 0.023705 -0.036556
13.550000 0.150649 0.569013 0.023956 -0.038138
13.560000 0.153345 0.573791 0.024270 -0.039809
13.570000 0.156356 0.579076 0.024648 -0.041538
13.580000 0.159677 0.584875 0.025092 -0.043290
13.590000 0.163302 0.591190 0.025605 -0.045059
13.600000 0.167223 0.598021 0.026189 -0.046870
13.610000 0.171433 0.605366 0.026845 -0.048727
13.620000 0.175925 0.613223 0.027576 -0.050583
13.630000 0.180690 0.621587 0.028383 -0.052427
13.640000 0.185720 0.630903 0.030384 -0.054439
13.650000 0.191004 0.640763 0.032605 -0.056486
13.660000 0.196534 0.651136 0.034997 -0.058497
13.670000 0.202298 0.662010 0.037560 -0.060459
13.680000 0.208287 0.673369 0.040293 -0.062424
13.690000 0.214489 0.685192 0.043194 -0.064390
13.700000 0.220893 0.697462 0.046263 -0.066276
13.710000 0.227486 0.709671 0.048583 -0.068026
13.720000 0.234257 0.722233 0.050970 -0.069672
13.730000 0.241192 0.735150 0.053474 -0.071331
13.740000 0.248279 0.748397 0.056093 -0.072880
13.750000 0.255506 0.761945 0.058824 -0.074346
13.760000 0.262857 0.775700 0.061790 -0.075691
13.770000 0.270320 0.789452 0.065306 -0.077005
13.780000 0.277881 0.803394 0.068935 -0.078258
13.790000 0.285526 0.817494 0.072670 -0.079348
13.800000 0.293240 0.831207 0.076390 -0.080252
13.810000 0.301009 0.842514 0.079655 -0.081014
13.820000 0.308819 0.853687 0.082977 -0.081720
13.830000 0.316655 0.864689 0.086348 -0.082266
13.840000 0.324503 0.875486 0.089758 -0.082648
13.850000 0.332348 0.882623 0.097568 -0.082609
13.860000 0.340175 0.887034 0.108111 -0.081924
13.870000 0.347971 0.890724 0.118649 -0.080598
13.880000 0.355720 0.893775 0.129227 -0.078801
13.890000 0.363407 0.898663 0.141257 -0.076997
13.900000 0.371019 0.902972 0.153236 -0.074808
13.910000 0.378542 0.906687 0.165139 -0.072128
13.920000 0.385962 0.910814 0.176630 -0.069189
13.930000 0.393264 0.920792 0.186108 -0.067463
13.940000 0.400434 0.930417 0.195512 -0.065652
13.950000 0.407461 0.939584 0.204812 -0.063104
13.960000 0.414331 0.947803 0.213990 -0.060350
13.970000 0.421031 0.953892 0.223090 -0.057260
13.980000 0.427547 0.959345 0.231995 -0.054110
13.990000 0.433869 0.964166 0.240686 -0.050781
14.000000 0.439985 0.970728 0.249693 -0.047620
14.010000 0.445883 0.979001 0.258993 -0.045815
14.020000 0.451552 0.986545 0.268014 -0.048170
14.030000 0.456981 0.993298 0.276726 -0.050907
14.040000 0.462160 0.999000 0.285044 -0.053946
14.050000 0.467081 1.001918 0.292506 -0.057141
14.060000 0.471733 1.004177 0.299637 -0.060545
14.070000 0.476108 1.005869 0.306438 -0.063540
14.080000 0.480198 1.007087 0.312911 -0.066710
14.090000 0.483995 1.007897 0.319220 -0.070085
14.100000 0.487492 1.008459 0.325906 -0.073786
14.110000 0.490682 1.008610 0.332213 -0.077700
14.120000 0.493560 1.008434 0.338145 -0.079331
14.130000 0.496121 1.008057 0.343713 -0.080205
14.140000 0.498359 1.007514 0.348914 -0.081096
14.150000 0.500270 1.006815 0.353743 -0.082001
14.160000 0.501850 1.005967 0.358195 -0.082886
14.170000 0.503098 1.004974 0.362265 -0.083715
14.180000 0.504010 1.003821 0.365949 -0.084400
14.190000 0.504585 1.002494 0.369242 -0.085098
14.200000 0.504821 1.001002 0.372142 -0.085801
14.210000 0.504719 0.999285 0.374589 -0.086506
14.220000 0.504278 0.997248 0.376489 -0.087206
14.230000 0.503499 0.994925 0.377831 -0.088127
14.240000 0.502384 0.992381 0.378623 -0.088992
14.250000 0.500935 0.989623 0.378864 -0.089768
14.260000 0.499154 0.986650 0.378557 -0.090457
14.270000 0.497045 0.983459 0.377704 -0.091041
14.280000 0.494612 0.980047 0.376309 -0.091518
14.290000 0.491858 0.976411 0.374375 -0.091904
14.300000 0.488791 0.972528 0.371908 -0.091749
14.310000 0.485414 0.968369 0.368913 -0.091484
14.320000 0.481735 0.963930 0.365398 -0.091159
14.330000 0.477760 0.959210 0.361372 -0.090801
14.340000 0.473497 0.954208 0.356848 -0.090416
14.350000 0.468954 0.948924 0.351837 -0.089963
14.360000 0.464139 0.943356 0.346351 -0.089443
14.370000 0.459060 0.937501 0.340404 -0.088891
14.380000 0.453728 0.931362 0.334010 -0.088315
14.390000 0.448153 0.924938 0.327186 -0.087668
14.400000 0.442345 0.918228 0.319947 -0.086950
14.410000 0.436314 0.911232 0.312308 -0.086209
14.420000 0.430072 0.903953 0.304288 -0.085446
14.430000 0.423631 0.896393 0.295907 -0.084614
14.440000 0.417002 0.888558 0.287192 -0.083718
14.450000 0.410199 0.880809 0.279168 -0.082955
14.460000 0.403232 0.872810 0.270879 -0.082153
14.470000 0.396116 0.864567 0.262342 -0.081341
14.480000 0.388865 0.856088 0.253576 -0.080443
14.490000 0.381490 0.845491 0.244264 -0.079188
14.500000 0.374007 0.833397 0.234545 -0.077688
14.510000 0.366428 0.821006 0.224648 -0.076195
14.520000 0.358768 0.808336 0.214595 -0.074667
14.530000 0.351042 0.799701 0.205066 -0.073868
14.540000 0.343264 0.792754 0.195707 -0.073384
14.550000 0.335447 0.785621 0.186248 -0.072872
14.560000 0.327607 0.777399 0.176797 -0.072135
14.570000 0.319759 0.767581 0.167432 -0.071104
14.580000 0.311916 0.757639 0.158028 -0.070068
14.590000 0.304094 0.747593 0.148608 -0.069029
14.600000 0.296307 0.744721 0.136819 -0.068824
14.610000 0.288570 0.742926 0.124502 -0.068452
14.620000 0.280896 0.740589 0.112191 -0.067785
14.630000 0.273300 0.738734 0.100367 -0.066971
14.640000 0.265796 0.738717 0.089751 -0.066065
14.650000 0.258399 0.737836 0.079197 -0.064665
14.660000 0.251122 0.735954 0.068999 -0.062862
14.670000 0.243978 0.728061 0.066546 -0.061476
14.680000 0.236981 0.720052 0.064138 -0.060121
14.690000 0.230144 0.711962 0.061778 -0.058767
14.700000 0.223479 0.703818 0.059470 -0.057458
14.710000 0.216999 0.692584 0.056671 -0.055795
14.720000 0.210715 0.681175 0.053872 -0.054058
14.730000 0.204641 0.670054 0.051155 -0.052284
14.740000 0.198786 0.659174 0.048635 -0.050589
14.750000 0.193162 0.648363 0.046703 -0.049021
14.760000 0.187780 0.637920 0.044845 -0.047520
14.770000 0.182648 0.627882 0.043064 -0.045478
14.780000 0.177777 0.618320 0.041360 -0.042386
14.790000 0.173176 0.609295 0.039736 -0.039492
14.800000 0.168854 0.600164 0.037231 -0.036601
14.810000 0.164817 0.591623 0.034817 -0.033880
14.820000 0.161075 0.583722 0.032542 -0.031276
14.830000 0.157633 0.576510 0.030407 -0.028516
14.840000 0.154499 0.570047 0.028416 -0.026012
14.850000 0.151677 0.564346 0.026570 -0.023736
14.860000 0.149175 0.559756 0.025566 -0.021808
14.870000 0.146994 0.556135 0.025133 -0.020980
14.880000 0.145141 0.553198 0.024742 -0.022093
14.890000 0.143619 0.550921 0.024395 -0.023231
14.900000 0.142429 0.549316 0.024094 -0.024402
14.910000 0.141575 0.548398 0.023838 -0.025618
14.920000 0.141059 0.548180 0.023630 -0.026879
14.930000 0.140880 0.548672 0.023470 -0.028190
14.940000 0.141039 0.549772 0.023359 -0.029327
14.950000 0.141537 0.551328 0.023296 -0.030457
14.960000 0.142372 0.553337 0.023284 -0.031652
14.970000 0.143542 0.555812 0.023325 -0.032906
14.980000 0.145046 0.558765 0.023420 -0.034233
14.990000 0.146880 0.562207 0.023573 -0.035612
15.000000 0.149042 0.566147 0.023784 -0.037066
15.010000 0.151527 0.570590 0.024056 -0.038700
15.020000 0.154330 0.575539 0.024391 -0.040387
15.030000 0.157447 0.580998 0.024791 -0.042126
15.040000 0.160871 0.586971 0.025259 -0.043890
15.050000 0.164597 0.593460 0.025795 -0.045669
15.060000 0.168617 0.600466 0.026404 -0.047491
15.070000 0.172923 0.607984 0.027085 -0.049353
15.080000 0.177508 0.616013 0.027841 -0.051214
15.090000 0.182364 0.624683 0.029011 -0.053105
15.100000 0.187481 0.634198 0.031120 -0.055124
15.110000 0.192850 0.644233 0.033398 -0.057168
15.120000 0.198460 0.654777 0.035848 -0.059175
15.130000 0.204302 0.665816 0.038469 -0.061128
15.140000 0.210365 0.677334 0.041259 -0.063083
15.150000 0.216636 0.689311 0.044217 -0.065034
15.160000 0.223105 0.701583 0.047071 -0.066878
15.170000 0.229760 0.713895 0.049380 -0.068564
15.180000 0.236588 0.726581 0.051807 -0.070227
15.190000 0.243576 0.739612 0.054350 -0.071864
15.200000 0.250712 0.752964 0.057007 -0.073385
15.210000 0.257982 0.766608 0.059775 -0.074824
15.220000 0.265373 0.780343 0.062969 -0.076147
15.230000 0.272870 0.794162 0.066524 -0.077472
15.240000 0.280461 0.808160 0.070189 -0.078640
15.250000 0.288131 0.822306 0.073959 -0.079689
15.260000 0.295866 0.835053 0.077490 -0.080521
15.270000 0.303651 0.846318 0.080775 -0.081248
15.280000 0.311471 0.857437 0.084114 -0.081916
15.290000 0.319313 0.868373 0.087499 -0.082424
15.300000 0.327161 0.879092 0.090921 -0.082767
15.310000 0.335002 0.884193 0.101142 -0.082423
15.320000 0.342820 0.888364 0.111687 -0.081541
15.330000 0.350601 0.891800 0.122215 -0.080020
15.340000 0.358331 0.895493 0.133310 -0.078238
15.350000 0.365995 0.900187 0.145326 -0.076287
15.360000 0.373578 0.904295 0.157282 -0.073948
15.370000 0.381067 0.907806 0.169153 -0.071119
15.380000 0.388449 0.914232 0.179850 -0.068618
15.390000 0.395708 0.924092 0.189305 -0.066846
15.400000 0.402831 0.933565 0.198676 -0.064812
15.410000 0.409807 0.942531 0.207931 -0.062195
15.420000 0.416620 0.949914 0.217093 -0.059287
15.430000 0.423259 0.955788 0.226130 -0.056191
15.440000 0.429711 0.961026 0.234964 -0.052993
15.450000 0.435964 0.965633 0.243579 -0.049625
15.460000 0.442008 0.973587 0.252873 -0.046630
15.470000 0.447829 0.981619 0.262081 -0.046579
15.480000 0.453418 0.988892 0.270999 -0.049085
15.490000 0.458764 0.995381 0.279603 -0.051906
15.500000 0.463857 1.000036 0.287606 -0.055005
15.510000 0.468687 1.002723 0.294956 -0.058316
15.520000 0.473247 1.004781 0.301976 -0.061532
15.530000 0.477526 1.006311 0.308666 -0.064596
15.540000 0.481517 1.007374 0.315028 -0.067834
15.550000 0.485213 1.008112 0.321526 -0.071320
15.560000 0.488607 1.008533 0.328084 -0.075090
15.570000 0.491692 1.008558 0.334263 -0.078752
15.580000 0.494464 1.008294 0.340070 -0.079633
15.590000 0.496915 1.007860 0.345514 -0.080510
15.600000 0.499043 1.007264 0.350590 -0.081401
15.610000 0.500842 1.006514 0.355292 -0.082306
15.620000 0.502311 1.005618 0.359615 -0.083188
15.630000 0.503445 1.004573 0.363556 -0.083947
15.640000 0.504243 1.003361 0.367107 -0.084638
15.650000 0.504703 1.001977 0.370267 -0.085341
15.660000 0.504825 1.000416 0.373021 -0.086044
15.670000 0.504607 0.998601 0.375293 -0.086749
15.680000 0.504052 0.996465 0.377004 -0.087511
15.690000 0.503159 0.994063 0.378159 -0.088433
15.700000 0.501931 0.991447 0.378764 -0.089269
15.710000 0.500369 0.988617 0.378820 -0.090012
15.720000 0.498476 0.985570 0.378327 -0.090670
15.730000 0.496257 0.982305 0.377291 -0.091209
15.740000 0.493715 0.978818 0.375712 -0.091662
15.750000 0.490855 0.975101 0.373597 -0.091887
15.760000 0.487682 0.971126 0.370950 -0.091667
15.770000 0.484202 0.966874 0.367779 -0.091387
15.780000 0.480422 0.962340 0.364090 -0.091045
15.790000 0.476349 0.957525 0.359894 -0.090673
15.800000 0.471989 0.952428 0.355203 -0.090271
15.810000 0.467353 0.947049 0.350030 -0.089804
15.820000 0.462448 0.941385 0.344387 -0.089264
15.830000 0.457282 0.935434 0.338287 -0.088696
15.840000 0.451867 0.929199 0.331745 -0.088102
15.850000 0.446211 0.922679 0.324779 -0.087440
15.860000 0.440327 0.915872 0.317403 -0.086706
15.870000 0.434223 0.908780 0.309633 -0.085949
15.880000 0.427912 0.901406 0.301488 -0.085171
15.890000 0.421406 0.893752 0.292988 -0.084325
15.900000 0.414717 0.885946 0.284505 -0.083465
15.910000 0.407857 0.878112 0.276389 -0.082690
15.920000 0.400838 0.870031 0.268015 -0.081902
15.930000 0.393675 0.861709 0.259399 -0.081052
15.940000 0.386380 0.853151 0.250559 -0.080142
15.950000 0.378967 0.841418 0.240996 -0.078685
15.960000 0.371450 0.829222 0.231214 -0.077178
15.970000 0.363842 0.816735 0.221261 -0.075681
15.980000 0.356159 0.804179 0.211191 -0.074162
15.990000 0.348413 0.797357 0.201909 -0.073712
16.000000 0.340620 0.790347 0.192514 -0.073235
16.010000 0.332794 0.783153 0.183026 -0.072680
16.020000 0.324949 0.774079 0.173631 -0.071799
16.030000 0.317101 0.764219 0.164252 -0.070782
16.040000 0.309263 0.754242 0.154842 -0.069736
16.050000 0.301453 0.745600 0.144962 -0.068833
16.060000 0.293680 0.744168 0.132649 -0.068697
16.070000 0.285963 0.742188 0.120329 -0.068285
16.080000 0.278313 0.739671 0.108029 -0.067512
16.090000 0.270747 0.738823 0.096768 -0.066720
16.100000 0.263278 0.738507 0.086170 -0.065650
16.110000 0.255920 0.737348 0.075642 -0.064119
16.120000 0.248686 0.733297 0.068164 -0.062382
16.130000 0.241592 0.725357 0.065726 -0.060976
16.140000 0.234647 0.717315 0.063333 -0.059629
16.150000 0.227866 0.709202 0.060990 -0.058341
16.160000 0.221263 0.700280 0.058566 -0.056945
16.170000 0.214848 0.688687 0.055715 -0.055241
16.180000 0.208634 0.677378 0.052943 -0.053459
