# time[s], AoA[rad], cl[-], cd[-], cm[-]
29.409999 0.153368 0.554156 0.022906 -0.013579
29.419999 0.150669 0.550381 0.022364 -0.015260
29.429999 0.148290 0.547505 0.021887 -0.017030
29.439999 0.146236 0.545556 0.021476 -0.018892
29.449999 0.144511 0.544562 0.021129 -0.020854
29.459999 0.143117 0.544549 0.020850 -0.022896
29.469999 0.142057 0.545538 0.020637 -0.025057
29.479999 0.141333 0.547543 0.020489 -0.027305
29.489999 0.140947 0.550527 0.020374 -0.029570
29.499999 0.140899 0.554605 0.020359 -0.031988
29.509999 0.141190 0.559791 0.020446 -0.034562
29.519999 0.141818 0.566030 0.020589 -0.037171
29.529999 0.142783 0.573305 0.020783 -0.039790
29.539999 0.144083 0.581633 0.021044 -0.042444
29.549999 0.145714 0.591003 0.021371 -0.045144
29.559999 0.147676 0.601400 0.021764 -0.047820
29.569999 0.149963 0.612802 0.022223 -0.050432
29.579999 0.152572 0.625185 0.022746 -0.053038
29.589999 0.155497 0.638518 0.023333 -0.055587
29.599999 0.158734 0.652766 0.023982 -0.058055
29.609999 0.162275 0.667890 0.024692 -0.060420
29.619999 0.166116 0.683847 0.025462 -0.062669
29.629999 0.170247 0.700586 0.026290 -0.064857
29.639999 0.174662 0.718062 0.027176 -0.066822
29.649999 0.179354 0.736799 0.029861 -0.069723
29.659999 0.184312 0.756653 0.033668 -0.073280
29.669999 0.189527 0.777340 0.037672 -0.076782
29.679999 0.194991 0.798631 0.041477 -0.079985
29.689999 0.200693 0.819973 0.044091 -0.082281
29.699999 0.206621 0.841779 0.046808 -0.084416
29.709999 0.212765 0.863982 0.049624 -0.086502
29.719999 0.219114 0.886095 0.053480 -0.089016
29.729999 0.225657 0.908404 0.057478 -0.091392
29.739999 0.232380 0.928488 0.061074 -0.092717
29.749999 0.239272 0.946121 0.064340 -0.093302
29.759999 0.246319 0.962813 0.067681 -0.093602
29.769999 0.253509 0.972401 0.080533 -0.100805
29.779999 0.260828 0.978067 0.096188 -0.109782
29.789999 0.268262 0.983800 0.113594 -0.118079
29.799999 0.275796 0.989139 0.132114 -0.126066
29.809999 0.283419 0.996210 0.149367 -0.132847
29.819999 0.291116 1.009898 0.163567 -0.137306
29.829999 0.298872 1.022998 0.177901 -0.141756
29.839999 0.306673 1.032676 0.192749 -0.145254
29.849999 0.314503 1.041937 0.207714 -0.148745
29.859999 0.322350 1.058583 0.223988 -0.154388
29.869999 0.330197 1.074964 0.240265 -0.159960
29.879999 0.338030 1.087207 0.255848 -0.163424
29.889999 0.345836 1.098081 0.271233 -0.166206
29.899999 0.353599 1.108747 0.287766 -0.168803
29.909999 0.361305 1.119106 0.305048 -0.171426
29.919999 0.368939 1.128894 0.322171 -0.173948
29.929999 0.376489 1.138099 0.339101 -0.176368
29.939999 0.383938 1.146710 0.355808 -0.178683
29.949999 0.391274 1.151849 0.368841 -0.179236
29.959999 0.398481 1.155301 0.380568 -0.179264
29.969999 0.405549 1.157960 0.392069 -0.179117
29.979999 0.412463 1.159850 0.403320 -0.178892
29.989999 0.419211 1.160999 0.414300 -0.178517
29.999999 0.425779 1.160990 0.424560 -0.178285
30.009999 0.432156 1.160164 0.434406 -0.178015
30.019999 0.438330 1.158674 0.443939 -0.177682
30.029999 0.444288 1.156561 0.453140 -0.177280
30.039999 0.450021 1.153865 0.461992 -0.176820
30.049999 0.455516 1.150629 0.470478 -0.176358
30.059999 0.460766 1.158372 0.488496 -0.180751
30.069999 0.465759 1.165377 0.505660 -0.184826
30.079999 0.470485 1.171631 0.521909 -0.188664
30.089999 0.474937 1.177148 0.537214 -0.192198
30.099999 0.479106 1.181940 0.551546 -0.195422
30.109999 0.482984 1.186016 0.564878 -0.198325
30.119999 0.486565 1.189385 0.577186 -0.200900
30.129999 0.489839 1.191842 0.588144 -0.202905
30.139999 0.492804 1.193274 0.597563 -0.204124
30.149999 0.495452 1.194052 0.605976 -0.205045
30.159999 0.497779 1.194176 0.613368 -0.205706
30.169999 0.499780 1.193645 0.619726 -0.206083
30.179999 0.501452 1.192457 0.625038 -0.206169
30.189999 0.502791 1.190609 0.629293 -0.205966
30.199999 0.503795 1.188097 0.632483 -0.205471
30.209999 0.504463 1.184917 0.634603 -0.204685
30.219999 0.504792 1.181064 0.635650 -0.203603
30.229999 0.504783 1.176533 0.635620 -0.202225
30.239999 0.504434 1.171316 0.634514 -0.200562
30.249999 0.503748 1.165405 0.632334 -0.198603
30.259999 0.502725 1.158793 0.629084 -0.196360
30.269999 0.501367 1.151471 0.624770 -0.193833
30.279999 0.499677 1.143430 0.619400 -0.191024
30.289999 0.497658 1.134659 0.612984 -0.187937
30.299999 0.495313 1.125150 0.605536 -0.184563
30.309999 0.492647 1.114890 0.597066 -0.180938
30.319999 0.489666 1.103868 0.587592 -0.177075
30.329999 0.486373 1.091599 0.576528 -0.172413
30.339999 0.482776 1.078233 0.564162 -0.167216
30.349999 0.478882 1.063933 0.550774 -0.161718
30.359999 0.474697 1.048675 0.536387 -0.155924
30.369999 0.470229 1.032435 0.521029 -0.149848
30.379999 0.465488 1.015188 0.504731 -0.143472
30.389999 0.460481 0.996900 0.487517 -0.136863
30.399999 0.455218 0.978319 0.470016 -0.130335
30.409999 0.449708 0.971662 0.461509 -0.128462
30.419999 0.443962 0.964985 0.452637 -0.126569
30.429999 0.437991 0.958271 0.443417 -0.124657
30.439999 0.431806 0.951505 0.433866 -0.122724
30.449999 0.425418 0.944672 0.424002 -0.120774
30.459999 0.418841 0.937578 0.413698 -0.118814
30.469999 0.412084 0.929896 0.402703 -0.117000
30.479999 0.405161 0.922094 0.391437 -0.115174
30.489999 0.398084 0.914159 0.379923 -0.113374
30.499999 0.390868 0.906085 0.368181 -0.111525
30.509999 0.383526 0.896442 0.354884 -0.109016
30.519999 0.376071 0.883245 0.338164 -0.104944
30.529999 0.368516 0.869766 0.321222 -0.100854
30.539999 0.360877 0.856021 0.304090 -0.096751
30.549999 0.353169 0.842028 0.286803 -0.092607
30.559999 0.345403 0.828232 0.270381 -0.088518
30.569999 0.337595 0.814731 0.254992 -0.084492
30.579999 0.329760 0.799671 0.239358 -0.079827
30.589999 0.321913 0.779877 0.223081 -0.073199
30.599999 0.314067 0.759931 0.206824 -0.066649
30.609999 0.306237 0.750446 0.191920 -0.062456
30.619999 0.298439 0.740841 0.177077 -0.058282
30.629999 0.290687 0.727287 0.162776 -0.053209
30.639999 0.282994 0.713722 0.148583 -0.048229
30.649999 0.275375 0.710504 0.131079 -0.041074
30.659999 0.267845 0.710225 0.112570 -0.033133
30.669999 0.260417 0.711639 0.095309 -0.024880
30.679999 0.253105 0.715103 0.079669 -0.016178
30.689999 0.245923 0.715078 0.067493 -0.009945
30.699999 0.238884 0.708348 0.064156 -0.010295
30.709999 0.232003 0.701546 0.060895 -0.010535
30.719999 0.225289 0.691939 0.057253 -0.010093
30.729999 0.218757 0.679893 0.053261 -0.009013
30.739999 0.212418 0.668117 0.049465 -0.008096
30.749999 0.206285 0.656231 0.046654 -0.007867
30.759999 0.200369 0.644754 0.043942 -0.007702
30.769999 0.194680 0.633725 0.041335 -0.007605
30.779999 0.189230 0.622236 0.037444 -0.006770
30.789999 0.184029 0.611059 0.033450 -0.005911
30.799999 0.179086 0.600423 0.029656 -0.005182
30.809999 0.174410 0.590866 0.027125 -0.005369
30.819999 0.170010 0.582636 0.026243 -0.006718
30.829999 0.165894 0.575111 0.025418 -0.008078
30.839999 0.162070 0.568328 0.024651 -0.009492
30.849999 0.158545 0.562320 0.023944 -0.010969
30.859999 0.155326 0.557125 0.023298 -0.012516
30.869999 0.152418 0.552774 0.022715 -0.014142
30.879999 0.149827 0.549301 0.022196 -0.015824
30.889999 0.147558 0.546736 0.021741 -0.017626
30.899999 0.145615 0.545107 0.021351 -0.019543
30.909999 0.144001 0.544443 0.021027 -0.021538
30.919999 0.142720 0.544767 0.020770 -0.023630
30.929999 0.141774 0.546100 0.020581 -0.025822
30.939999 0.141164 0.548427 0.020438 -0.028058
30.949999 0.140893 0.551780 0.020357 -0.030371
30.959999 0.140960 0.556231 0.020377 -0.032849
30.969999 0.141364 0.561796 0.020498 -0.035476
30.979999 0.142107 0.568372 0.020647 -0.038070
30.989999 0.143185 0.576005 0.020864 -0.040686
30.999999 0.144598 0.584688 0.021147 -0.043349
31.009999 0.146342 0.594408 0.021497 -0.046021
31.019999 0.148414 0.605148 0.021912 -0.048684
31.029999 0.150811 0.616886 0.022393 -0.051320
31.039999 0.153527 0.629595 0.022938 -0.053913
31.049999 0.156558 0.643240 0.023545 -0.056486
31.059999 0.159899 0.657789 0.024215 -0.058928
31.069999 0.163543 0.673200 0.024946 -0.061198
31.079999 0.167482 0.689428 0.025736 -0.063401
31.089999 0.171711 0.706424 0.026584 -0.065464
31.099999 0.176221 0.724138 0.027489 -0.067366
31.109999 0.181004 0.743407 0.031128 -0.070930
31.119999 0.186050 0.763548 0.035002 -0.074469
31.129999 0.191350 0.784503 0.039071 -0.078045
31.139999 0.196895 0.805775 0.042350 -0.080875
31.149999 0.202675 0.827280 0.044999 -0.083017
31.159999 0.208678 0.849228 0.047751 -0.085098
31.169999 0.214894 0.871422 0.050900 -0.087239
31.179999 0.221310 0.893602 0.054821 -0.089718
31.189999 0.227915 0.915966 0.058858 -0.092035
31.199999 0.234697 0.934562 0.062172 -0.092948
31.209999 0.241641 0.951885 0.065463 -0.093559
31.219999 0.248738 0.967305 0.070329 -0.094906
31.229999 0.255973 0.974615 0.085804 -0.103990
31.239999 0.263332 0.979405 0.101546 -0.112786
31.249999 0.270803 0.985788 0.119840 -0.120752
31.259999 0.278369 0.990525 0.138439 -0.128574
31.269999 0.286019 1.000877 0.154164 -0.134282
31.279999 0.293738 1.014426 0.168404 -0.138838
31.289999 0.301510 1.026338 0.182923 -0.142950
31.299999 0.309321 1.035749 0.197791 -0.146530
31.309999 0.317159 1.047601 0.213222 -0.150782
31.319999 0.325007 1.064162 0.229500 -0.156283
31.329999 0.332852 1.079708 0.245643 -0.161416
31.339999 0.340678 1.090958 0.261068 -0.164267
31.349999 0.348471 1.101636 0.276428 -0.167018
31.359999 0.356217 1.112319 0.293637 -0.169703
31.369999 0.363900 1.122487 0.310869 -0.172292
31.379999 0.371506 1.132075 0.327927 -0.174879
31.389999 0.379023 1.141080 0.344785 -0.177261
31.399999 0.386435 1.149122 0.360967 -0.179230
31.409999 0.393729 1.153114 0.372837 -0.179225
31.419999 0.400892 1.156297 0.384491 -0.179136
31.429999 0.407909 1.158692 0.395910 -0.178967
31.439999 0.414769 1.160328 0.407071 -0.178719
31.449999 0.421457 1.161161 0.417885 -0.178421
31.459999 0.427961 1.160793 0.427928 -0.178274
31.469999 0.434270 1.159737 0.437670 -0.177981
31.479999 0.440372 1.158032 0.447093 -0.177619
31.489999 0.446256 1.155717 0.456178 -0.177133
31.499999 0.451909 1.152834 0.464908 -0.176650
31.509999 0.457323 1.153353 0.476661 -0.177815
31.519999 0.462487 1.160864 0.494412 -0.182131
31.529999 0.467390 1.167612 0.511269 -0.186162
31.539999 0.472025 1.173614 0.527202 -0.189898
31.549999 0.476381 1.178881 0.542178 -0.193367
31.559999 0.480453 1.183429 0.556174 -0.196479
31.569999 0.484231 1.187265 0.569162 -0.199235
31.579999 0.487708 1.190394 0.581117 -0.201698
31.589999 0.490879 1.192429 0.591447 -0.203324
31.599999 0.493737 1.193639 0.600527 -0.204451
31.609999 0.496277 1.194195 0.608596 -0.205301
31.619999 0.498494 1.194097 0.615640 -0.205865
31.629999 0.500383 1.193342 0.621643 -0.206158
31.639999 0.501943 1.191930 0.626598 -0.206146
31.649999 0.503169 1.189857 0.630493 -0.205831
31.659999 0.504059 1.187119 0.633322 -0.205237
31.669999 0.504612 1.183712 0.635079 -0.204350
31.679999 0.504827 1.179630 0.635761 -0.203169
31.689999 0.504703 1.174866 0.635366 -0.201696
31.699999 0.504240 1.169414 0.633896 -0.199931
31.709999 0.503440 1.163267 0.631353 -0.197870
31.719999 0.502303 1.156415 0.627742 -0.195526
31.729999 0.500832 1.148850 0.623070 -0.192900
31.739999 0.499030 1.140563 0.617344 -0.190008
31.749999 0.496900 1.131542 0.610577 -0.186830
31.759999 0.494446 1.121778 0.602780 -0.183382
31.769999 0.491673 1.111261 0.593969 -0.179670
31.779999 0.488585 1.099956 0.584131 -0.175676
31.789999 0.485189 1.087194 0.572455 -0.170686
31.799999 0.481491 1.073516 0.559743 -0.165363
31.809999 0.477497 1.058894 0.546014 -0.159761
31.819999 0.473216 1.043306 0.531295 -0.153896
31.829999 0.468654 1.026727 0.515614 -0.147728
31.839999 0.463821 1.009128 0.499000 -0.141291
31.849999 0.458726 0.990481 0.481485 -0.134598
31.859999 0.453378 0.976104 0.467176 -0.129701
31.869999 0.447788 0.969441 0.458543 -0.127820
31.879999 0.441966 0.962752 0.449553 -0.125887
31.889999 0.435921 0.956021 0.440219 -0.123967
31.899999 0.429666 0.949233 0.430561 -0.122063
31.909999 0.423212 0.942372 0.420595 -0.120105
31.919999 0.416571 0.935019 0.410005 -0.118234
31.929999 0.409756 0.927296 0.398916 -0.116417
31.939999 0.402780 0.919449 0.387563 -0.114587
31.949999 0.395655 0.911467 0.375970 -0.112745
31.959999 0.388396 0.903343 0.364158 -0.110856
31.969999 0.381014 0.892029 0.349250 -0.107599
31.979999 0.373523 0.878733 0.332451 -0.103520
31.989999 0.365939 0.865162 0.315441 -0.099463
31.999999 0.358274 0.851329 0.298252 -0.095358
32.009999 0.350545 0.837255 0.280918 -0.091175
32.019999 0.342762 0.823693 0.265175 -0.087176
32.029999 0.334945 0.810140 0.249768 -0.083116
32.039999 0.327102 0.793009 0.233846 -0.077575
32.049999 0.319255 0.773119 0.217569 -0.070964
32.059999 0.311412 0.756770 0.201770 -0.065221
32.069999 0.303592 0.747245 0.186886 -0.061035
32.079999 0.295806 0.736274 0.172220 -0.056566
32.089999 0.288073 0.722713 0.157954 -0.051547
32.099999 0.280405 0.710268 0.143443 -0.046279
32.109999 0.272813 0.710488 0.124782 -0.038380
32.119999 0.265318 0.709964 0.106358 -0.030456
32.129999 0.257926 0.712943 0.089981 -0.021931
32.139999 0.250658 0.715994 0.074435 -0.013241
32.149999 0.243522 0.712792 0.066355 -0.010076
32.159999 0.236535 0.706034 0.063043 -0.010400
32.169999 0.229710 0.699221 0.059808 -0.010580
32.179999 0.223055 0.687835 0.055888 -0.009754
32.189999 0.216588 0.675893 0.051936 -0.008624
32.199999 0.210317 0.664052 0.048502 -0.008011
32.209999 0.204257 0.652303 0.045724 -0.007804
32.219999 0.198415 0.640970 0.043047 -0.007660
32.229999 0.192808 0.629907 0.040191 -0.007422
32.239999 0.187439 0.618397 0.036069 -0.006459
32.249999 0.182325 0.607399 0.032143 -0.005657
32.259999 0.177472 0.596956 0.028417 -0.004947
32.269999 0.172888 0.588000 0.026820 -0.005845
32.279999 0.168584 0.580007 0.025957 -0.007175
32.289999 0.164565 0.572727 0.025151 -0.008552
32.299999 0.160843 0.566205 0.024405 -0.009983
32.309999 0.157420 0.560467 0.023718 -0.011485
32.319999 0.154306 0.555555 0.023094 -0.013057
32.329999 0.151504 0.551496 0.022532 -0.014710
32.339999 0.149022 0.548328 0.022034 -0.016448
32.349999 0.146863 0.546078 0.021601 -0.018236
32.359999 0.145031 0.544772 0.021234 -0.020210
32.369999 0.143530 0.544441 0.020933 -0.022237
32.379999 0.142362 0.545103 0.020699 -0.024361
32.389999 0.141530 0.546784 0.020532 -0.026585
32.399999 0.141034 0.549440 0.020399 -0.028824
32.409999 0.140877 0.553164 0.020353 -0.031191
32.419999 0.141059 0.557990 0.020407 -0.033727
32.429999 0.141578 0.563904 0.020541 -0.036339
32.439999 0.142434 0.570837 0.020713 -0.038972
32.449999 0.143626 0.578827 0.020952 -0.041586
32.459999 0.145151 0.587862 0.021258 -0.044251
32.469999 0.147007 0.597931 0.021630 -0.046926
32.479999 0.149189 0.609011 0.022068 -0.049580
32.489999 0.151695 0.621083 0.022570 -0.052203
32.499999 0.154519 0.634111 0.023136 -0.054773
32.509999 0.157655 0.648066 0.023765 -0.057380
32.519999 0.161099 0.662914 0.024456 -0.059668
32.529999 0.164844 0.678604 0.025207 -0.061958
32.539999 0.168883 0.695101 0.026017 -0.064116
32.549999 0.173207 0.712343 0.026884 -0.066124
32.559999 0.177811 0.730578 0.028677 -0.068567
32.569999 0.182683 0.750149 0.032417 -0.072139
32.579999 0.187818 0.770577 0.036360 -0.075659
32.589999 0.193202 0.791797 0.040493 -0.079114
32.599999 0.198826 0.813033 0.043235 -0.081764
32.609999 0.204684 0.834700 0.045920 -0.083744
32.619999 0.210759 0.856780 0.048705 -0.085772
32.629999 0.217045 0.878943 0.052215 -0.088101
32.639999 0.223526 0.901188 0.056175 -0.090526
32.649999 0.230193 0.922633 0.060037 -0.092471
32.659999 0.237031 0.940545 0.063278 -0.093148
32.669999 0.244028 0.957549 0.066595 -0.093788
32.679999 0.251175 0.970043 0.075540 -0.097875
32.689999 0.258452 0.976521 0.091106 -0.107155
32.699999 0.265851 0.981706 0.107670 -0.115517
32.709999 0.273354 0.987610 0.126112 -0.123417
32.719999 0.280952 0.991735 0.144788 -0.131201
32.729999 0.288626 1.005484 0.158972 -0.135830
32.739999 0.296366 1.018893 0.173252 -0.140358
32.749999 0.304152 1.029588 0.187951 -0.144130
32.759999 0.311973 1.038733 0.202838 -0.147791
32.769999 0.319817 1.053212 0.218736 -0.152571
32.779999 0.327665 1.069678 0.235012 -0.158165
32.789999 0.335506 1.083545 0.250874 -0.162388
32.799999 0.343321 1.094600 0.266277 -0.165204
32.809999 0.351101 1.105252 0.282165 -0.167932
32.819999 0.358826 1.115789 0.299489 -0.170586
32.829999 0.366487 1.125767 0.316670 -0.173141
32.839999 0.374063 1.135158 0.333662 -0.175594
32.849999 0.381545 1.143959 0.350441 -0.178135
32.859999 0.388920 1.150521 0.365011 -0.179232
32.869999 0.396170 1.154234 0.376808 -0.179200
32.879999 0.403286 1.157150 0.388388 -0.179083
32.889999 0.410250 1.159283 0.399719 -0.178886
32.899999 0.417054 1.160670 0.410791 -0.178615
32.909999 0.423681 1.161069 0.421319 -0.178351
32.919999 0.430119 1.160464 0.431261 -0.178250
32.929999 0.436361 1.159185 0.440899 -0.177793
32.939999 0.442389 1.157268 0.450208 -0.177543
32.949999 0.448197 1.154758 0.459176 -0.176973
32.959999 0.453770 1.151692 0.467781 -0.176472
32.969999 0.459101 1.155942 0.482773 -0.179306
32.979999 0.464177 1.163190 0.500222 -0.183527
32.989999 0.468991 1.169688 0.516773 -0.187459
32.999999 0.473532 1.175438 0.532383 -0.191091
33.009999 0.477792 1.180461 0.547029 -0.194494
33.019999 0.481766 1.184770 0.560689 -0.197423
33.029999 0.485442 1.188364 0.573327 -0.200105
33.039999 0.488817 1.191236 0.584897 -0.202424
33.049999 0.491882 1.192877 0.594634 -0.203737
33.059999 0.494633 1.193868 0.603375 -0.204771
33.069999 0.497064 1.194202 0.611097 -0.205524
33.079999 0.499171 1.193884 0.617791 -0.205992
33.089999 0.500949 1.192907 0.623440 -0.206172
33.099999 0.502396 1.191272 0.628036 -0.206085
33.109999 0.503508 1.188975 0.631572 -0.205662
33.119999 0.504285 1.186011 0.634038 -0.204970
33.129999 0.504723 1.182377 0.635431 -0.203982
33.139999 0.504823 1.178065 0.635748 -0.202702
33.149999 0.504584 1.173070 0.634989 -0.201130
33.159999 0.504007 1.167384 0.633155 -0.199266
33.169999 0.503093 1.161000 0.630251 -0.197099
33.179999 0.501842 1.153908 0.626278 -0.194680
33.189999 0.500259 1.146101 0.621249 -0.191935
33.199999 0.498345 1.137566 0.615169 -0.188963
33.209999 0.496105 1.128296 0.608052 -0.185694
33.219999 0.493542 1.118278 0.599909 -0.182154
33.229999 0.490662 1.107504 0.590759 -0.178356
33.239999 0.487469 1.095710 0.580294 -0.174023
33.249999 0.483970 1.082643 0.568266 -0.168928
33.259999 0.480171 1.068649 0.555208 -0.163475
33.269999 0.476079 1.053701 0.541138 -0.157825
33.279999 0.471702 1.037783 0.526093 -0.151841
33.289999 0.467047 1.020860 0.510089 -0.145578
33.299999 0.462125 1.002913 0.493170 -0.139054
33.309999 0.456943 0.983901 0.475353 -0.132277
33.319999 0.451512 0.973825 0.464295 -0.129068
33.329999 0.445840 0.967155 0.455537 -0.127180
33.339999 0.439942 0.960455 0.446429 -0.125274
33.349999 0.433826 0.953708 0.436985 -0.123280
33.359999 0.427501 0.946897 0.427218 -0.121403
33.369999 0.420984 0.940010 0.417155 -0.119440
33.379999 0.414281 0.932398 0.406279 -0.117621
33.389999 0.407412 0.924636 0.395100 -0.115800
33.399999 0.400382 0.916744 0.383662 -0.113966
33.409999 0.393211 0.908716 0.371993 -0.112121
33.419999 0.385909 0.900543 0.360112 -0.110190
33.429999 0.378487 0.887557 0.343584 -0.106257
33.439999 0.370965 0.874169 0.326714 -0.102097
33.449999 0.363350 0.860505 0.309636 -0.098073
33.459999 0.355663 0.846590 0.292397 -0.093967
33.469999 0.347913 0.832568 0.275327 -0.089865
33.479999 0.340118 0.819120 0.259964 -0.085800
33.489999 0.332289 0.805512 0.244533 -0.081743
33.499999 0.324445 0.786319 0.228334 -0.075329
33.509999 0.316598 0.766333 0.212059 -0.068661
33.519999 0.308760 0.753568 0.196723 -0.063800
33.529999 0.300952 0.744004 0.181860 -0.059621
33.539999 0.293181 0.731693 0.167377 -0.054858
33.549999 0.285469 0.718128 0.153148 -0.049860
33.559999 0.277823 0.710473 0.137095 -0.043637
33.569999 0.270264 0.710430 0.118515 -0.035684
33.579999 0.262800 0.710253 0.100406 -0.027688
33.589999 0.255450 0.714133 0.084686 -0.018980
33.599999 0.248226 0.716792 0.069233 -0.010233
33.609999 0.241138 0.710561 0.065225 -0.010184
33.619999 0.234205 0.703775 0.061939 -0.010484
33.629999 0.227434 0.695933 0.058564 -0.010480
33.639999 0.220843 0.683794 0.054536 -0.009382
33.649999 0.214440 0.671950 0.050623 -0.008347
33.659999 0.208240 0.660063 0.047550 -0.007926
33.669999 0.202254 0.648451 0.044806 -0.007665
33.679999 0.196490 0.637267 0.042164 -0.007622
33.689999 0.190963 0.625978 0.038774 -0.006998
33.699999 0.185679 0.614633 0.034717 -0.006166
33.709999 0.180652 0.603817 0.030858 -0.005419
33.719999 0.175888 0.593670 0.027422 -0.004989
33.729999 0.171398 0.585222 0.026521 -0.006289
33.739999 0.167189 0.577464 0.025677 -0.007634
33.749999 0.163271 0.570439 0.024892 -0.009029
33.759999 0.159650 0.564179 0.024165 -0.010419
33.769999 0.156330 0.558715 0.023500 -0.012008
33.779999 0.153322 0.554090 0.022896 -0.013606
33.789999 0.150628 0.550327 0.022356 -0.015290
33.799999 0.148255 0.547467 0.021880 -0.017058
33.809999 0.146205 0.545532 0.021469 -0.018924
33.819999 0.144485 0.544554 0.021124 -0.020884
33.829999 0.143096 0.544556 0.020846 -0.022946
33.839999 0.142042 0.545562 0.020634 -0.025104
33.849999 0.141324 0.547582 0.020486 -0.027333
33.859999 0.140943 0.550584 0.020372 -0.029607
33.869999 0.140901 0.554679 0.020360 -0.032029
33.879999 0.141197 0.559883 0.020448 -0.034603
33.889999 0.141830 0.566138 0.020592 -0.037215
33.899999 0.142801 0.573430 0.020787 -0.039837
33.909999 0.144105 0.581775 0.021048 -0.042488
33.919999 0.145742 0.591161 0.021376 -0.045216
33.929999 0.147710 0.601575 0.021771 -0.047826
33.939999 0.150002 0.612993 0.022231 -0.050558
33.949999 0.152616 0.625393 0.022755 -0.053082
33.959999 0.155546 0.638739 0.023342 -0.055627
33.969999 0.158788 0.653004 0.023993 -0.058094
33.979999 0.162334 0.668139 0.024704 -0.060458
33.989999 0.166180 0.684111 0.025475 -0.062707
33.999999 0.170315 0.700863 0.026304 -0.064816
34.009999 0.174735 0.718348 0.027190 -0.066932
34.019999 0.179431 0.737112 0.029921 -0.069783
34.029999 0.184392 0.756977 0.033730 -0.073336
34.039999 0.189613 0.777681 0.037738 -0.076838
34.049999 0.195080 0.798968 0.041518 -0.080021
34.059999 0.200786 0.820322 0.044134 -0.082317
34.069999 0.206717 0.842130 0.046852 -0.084450
34.079999 0.212867 0.864348 0.049671 -0.086420
34.089999 0.219218 0.886455 0.053543 -0.088944
34.099999 0.225763 0.908762 0.057543 -0.091549
34.109999 0.232490 0.928781 0.061126 -0.092731
34.119999 0.239383 0.946396 0.064393 -0.093309
34.129999 0.246434 0.963076 0.067735 -0.093606
34.139999 0.253625 0.972514 0.080780 -0.100950
34.149999 0.260947 0.978142 0.096443 -0.109925
34.159999 0.268381 0.983902 0.113888 -0.118206
34.169999 0.275917 0.989212 0.132411 -0.126317
34.179999 0.283543 0.996439 0.149595 -0.132797
34.189999 0.291239 1.010117 0.163794 -0.137627
34.199999 0.298998 1.023165 0.178140 -0.141815
34.209999 0.306797 1.032827 0.192987 -0.145310
34.219999 0.314630 1.042215 0.207976 -0.148838
34.229999 0.322475 1.058852 0.224248 -0.154478
34.239999 0.330324 1.075233 0.240527 -0.160051
34.249999 0.338156 1.087395 0.256097 -0.163359
34.259999 0.345960 1.098256 0.271478 -0.166361
34.269999 0.353724 1.108926 0.288046 -0.168847
34.279999 0.361427 1.119273 0.305323 -0.171468
34.289999 0.369062 1.129055 0.322446 -0.173989
34.299999 0.376608 1.138247 0.339370 -0.176406
34.309999 0.384057 1.146852 0.356076 -0.178721
34.319999 0.391390 1.151917 0.369030 -0.179237
34.329999 0.398598 1.155360 0.380758 -0.179175
34.339999 0.405662 1.158005 0.392253 -0.179030
34.349999 0.412573 1.159881 0.403498 -0.178969
34.359999 0.419319 1.161019 0.414475 -0.178511
34.369999 0.425883 1.160989 0.424720 -0.178281
34.379999 0.432258 1.160153 0.434563 -0.178013
34.389999 0.438427 1.158651 0.444089 -0.177676
34.399999 0.444383 1.156529 0.453287 -0.177275
34.409999 0.450111 1.153824 0.462131 -0.176812
34.419999 0.455603 1.150737 0.470746 -0.176471
34.429999 0.460849 1.158501 0.488782 -0.180770
34.439999 0.465837 1.165491 0.505928 -0.184988
34.449999 0.470560 1.171736 0.522166 -0.188724
34.459999 0.475007 1.177238 0.537452 -0.192253
34.469999 0.479172 1.182021 0.551771 -0.195472
34.479999 0.483044 1.186083 0.565084 -0.198370
34.489999 0.486620 1.189442 0.577378 -0.200938
34.499999 0.489890 1.191879 0.588306 -0.202901
34.509999 0.492849 1.193299 0.597707 -0.204166
34.519999 0.495493 1.194067 0.606105 -0.205057
34.529999 0.497814 1.194180 0.613480 -0.205715
34.539999 0.499810 1.193639 0.619822 -0.206087
34.549999 0.501476 1.192439 0.625116 -0.206169
34.559999 0.502810 1.190581 0.629354 -0.205963
34.569999 0.503809 1.188058 0.632527 -0.205462
34.579999 0.504471 1.184868 0.634631 -0.204669
34.589999 0.504795 1.181004 0.635660 -0.203582
34.599999 0.504780 1.176461 0.635612 -0.202200
34.609999 0.504427 1.171233 0.634489 -0.200532
34.619999 0.503735 1.165311 0.632292 -0.198573
34.629999 0.502707 1.158688 0.629024 -0.196322
34.639999 0.501344 1.151355 0.624694 -0.193790
34.649999 0.499648 1.143301 0.619306 -0.190975
34.659999 0.497623 1.134519 0.612875 -0.187886
34.669999 0.495274 1.124998 0.605410 -0.184490
34.679999 0.492602 1.114724 0.596923 -0.180897
34.689999 0.489616 1.103691 0.587435 -0.176968
34.699999 0.486318 1.091396 0.576338 -0.172332
34.709999 0.482717 1.078017 0.563958 -0.167132
34.719999 0.478817 1.063700 0.550551 -0.161626
34.729999 0.474628 1.048429 0.536151 -0.155830
34.739999 0.470155 1.032170 0.520775 -0.149747
34.749999 0.465410 1.014906 0.504462 -0.143398
34.759999 0.460400 0.996604 0.487237 -0.136725
34.769999 0.455131 0.978218 0.469883 -0.130305
