# time[s], AoA[rad], cl[-], cd[-], cm[-]
28.459999 0.366362 0.813595 0.316390 -0.119502
28.469999 0.373941 0.823935 0.333389 -0.123535
28.479999 0.381426 0.834145 0.350175 -0.127517
28.489999 0.388802 0.839116 0.364819 -0.130525
28.499999 0.396055 0.837039 0.376621 -0.132228
28.509999 0.403172 0.835000 0.388202 -0.133900
28.519999 0.410140 0.833004 0.399540 -0.135537
28.529999 0.416945 0.831054 0.410614 -0.137136
28.539999 0.423576 0.828309 0.421158 -0.138769
28.549999 0.430018 0.824618 0.431105 -0.140449
28.559999 0.436262 0.821041 0.440746 -0.142077
28.569999 0.442294 0.817584 0.450061 -0.143649
28.579999 0.448105 0.814255 0.459033 -0.145164
28.589999 0.453682 0.811059 0.467646 -0.146618
28.599999 0.459017 0.823664 0.482483 -0.151315
28.609999 0.464097 0.843582 0.499949 -0.157459
28.619999 0.468915 0.862469 0.516511 -0.163285
28.629999 0.473460 0.880287 0.532136 -0.168781
28.639999 0.477726 0.897010 0.546801 -0.173939
28.649999 0.481704 0.912603 0.560475 -0.178749
28.659999 0.485385 0.927036 0.573132 -0.183201
28.669999 0.488765 0.940228 0.584730 -0.187271
28.679999 0.491835 0.949904 0.594485 -0.190288
28.689999 0.494591 0.958588 0.603240 -0.192996
28.699999 0.497027 0.966265 0.610980 -0.195390
28.709999 0.499139 0.972919 0.617689 -0.197465
28.719999 0.500922 0.978540 0.623356 -0.199218
28.729999 0.502375 0.983117 0.627969 -0.200645
28.739999 0.503493 0.986640 0.631521 -0.201743
28.749999 0.504274 0.989103 0.634005 -0.202511
28.759999 0.504718 0.990502 0.635415 -0.202947
28.769999 0.504824 0.990834 0.635750 -0.203051
28.779999 0.504590 0.990098 0.635008 -0.202822
28.789999 0.504018 0.988296 0.633191 -0.202260
28.799999 0.503109 0.985432 0.630304 -0.201366
28.809999 0.501865 0.981510 0.626349 -0.200143
28.819999 0.500287 0.976537 0.621336 -0.198593
28.829999 0.498378 0.970524 0.615273 -0.196718
28.839999 0.496143 0.963480 0.608172 -0.194522
28.849999 0.493586 0.955420 0.600047 -0.192008
28.859999 0.490710 0.946359 0.590911 -0.189183
28.869999 0.487522 0.935413 0.580478 -0.185785
28.879999 0.484028 0.921716 0.568467 -0.181560
28.889999 0.480234 0.906841 0.555422 -0.176972
28.899999 0.476146 0.890818 0.541371 -0.172029
28.909999 0.471774 0.873676 0.526339 -0.166742
28.919999 0.467124 0.855447 0.510354 -0.161119
28.929999 0.462206 0.836166 0.493445 -0.155171
28.939999 0.457028 0.815868 0.475646 -0.148910
28.949999 0.451600 0.812252 0.464431 -0.146075
28.959999 0.445935 0.815498 0.455682 -0.144598
28.969999 0.440039 0.818876 0.446578 -0.143061
28.979999 0.433925 0.822379 0.437137 -0.141467
28.989999 0.427604 0.826001 0.427378 -0.139820
28.999999 0.421089 0.829734 0.417317 -0.138121
29.009999 0.414391 0.831786 0.406457 -0.136536
29.019999 0.407522 0.833753 0.395280 -0.134922
29.029999 0.400497 0.835766 0.383848 -0.133272
29.039999 0.393326 0.837820 0.372181 -0.131587
29.049999 0.386027 0.839912 0.360303 -0.129873
29.059999 0.378608 0.830301 0.343855 -0.126017
29.069999 0.371086 0.820039 0.326984 -0.122015
29.079999 0.363474 0.809655 0.309913 -0.117966
29.089999 0.355787 0.799168 0.292673 -0.113876
29.099999 0.348038 0.788822 0.275574 -0.109758
29.109999 0.340243 0.779890 0.260210 -0.105649
29.119999 0.332415 0.770920 0.244782 -0.101523
29.129999 0.324572 0.749830 0.228597 -0.095049
29.139999 0.316724 0.727346 0.212319 -0.088304
29.149999 0.308887 0.720000 0.196964 -0.083146
29.159999 0.301076 0.720000 0.182097 -0.078771
29.169999 0.293306 0.714104 0.167608 -0.073822
29.179999 0.285591 0.705264 0.153374 -0.068606
29.189999 0.277946 0.708744 0.137398 -0.062212
29.199999 0.270384 0.730407 0.118811 -0.054067
29.209999 0.262921 0.753177 0.100666 -0.045957
29.219999 0.255568 0.790624 0.084938 -0.037204
29.229999 0.248341 0.827433 0.069478 -0.028600
29.239999 0.241252 0.843719 0.065279 -0.028514
29.249999 0.234315 0.858173 0.061991 -0.029056
29.259999 0.227543 0.868605 0.058630 -0.029367
29.269999 0.220948 0.860208 0.054600 -0.028570
29.279999 0.214542 0.852052 0.050685 -0.027795
29.289999 0.208338 0.842824 0.047595 -0.027576
29.299999 0.202348 0.833465 0.044850 -0.027545
29.309999 0.196581 0.824453 0.042206 -0.027515
29.319999 0.191049 0.812316 0.038841 -0.026993
29.329999 0.185762 0.797170 0.034782 -0.025993
29.339999 0.180731 0.782755 0.030918 -0.025042
29.349999 0.175963 0.769639 0.027437 -0.024261
29.359999 0.171468 0.764488 0.026535 -0.025137
29.369999 0.167256 0.759661 0.025691 -0.025958
29.379999 0.163333 0.755165 0.024904 -0.026722
29.389999 0.159706 0.751009 0.024177 -0.027428
29.399999 0.156382 0.747201 0.023510 -0.028076
29.409999 0.153368 0.743747 0.022906 -0.028663
29.419999 0.150669 0.740654 0.022364 -0.029189
29.429999 0.148290 0.737928 0.021887 -0.029652
29.439999 0.146236 0.735575 0.021476 -0.030052
29.449999 0.144511 0.733597 0.021129 -0.030389
29.459999 0.143117 0.732000 0.020850 -0.030660
29.469999 0.142057 0.730785 0.020637 -0.030866
29.479999 0.141333 0.729901 0.020489 -0.030999
29.489999 0.140947 0.728905 0.020374 -0.030984
29.499999 0.140899 0.728782 0.020359 -0.030982
29.509999 0.141190 0.729531 0.020446 -0.030993
29.519999 0.141818 0.730511 0.020589 -0.030913
29.529999 0.142783 0.731617 0.020783 -0.030725
29.539999 0.144083 0.733106 0.021044 -0.030472
29.549999 0.145714 0.734976 0.021371 -0.030154
29.559999 0.147676 0.737224 0.021764 -0.029772
29.569999 0.149963 0.739845 0.022223 -0.029326
29.579999 0.152572 0.742834 0.022746 -0.028818
29.589999 0.155497 0.746187 0.023333 -0.028248
29.599999 0.158734 0.749895 0.023982 -0.027618
29.609999 0.162275 0.753954 0.024692 -0.026928
29.619999 0.166116 0.758355 0.025462 -0.026180
29.629999 0.170247 0.763089 0.026290 -0.025375
29.639999 0.174662 0.768148 0.027176 -0.024515
29.649999 0.179354 0.778810 0.029861 -0.024781
29.659999 0.184312 0.793014 0.033668 -0.025719
29.669999 0.189527 0.807956 0.037672 -0.026705
29.679999 0.194991 0.821968 0.041477 -0.027507
29.689999 0.200693 0.830877 0.044091 -0.027536
29.699999 0.206621 0.840142 0.046808 -0.027567
29.709999 0.212765 0.849742 0.049624 -0.027599
29.719999 0.219114 0.857874 0.053480 -0.028348
29.729999 0.225657 0.866204 0.057478 -0.029139
29.739999 0.232380 0.862203 0.061074 -0.029208
29.749999 0.239272 0.847844 0.064340 -0.028669
29.759999 0.246319 0.833161 0.067681 -0.028119
29.769999 0.253509 0.801112 0.080533 -0.034753
29.779999 0.260828 0.763838 0.096188 -0.043465
29.789999 0.268262 0.736487 0.113594 -0.051781
29.799999 0.275796 0.714903 0.132114 -0.059897
29.809999 0.283419 0.702775 0.149367 -0.067137
29.819999 0.291116 0.711594 0.163567 -0.072341
29.829999 0.298872 0.720000 0.177901 -0.077536
29.839999 0.306673 0.720000 0.192749 -0.081906
29.849999 0.314503 0.720986 0.207714 -0.086396
29.859999 0.322350 0.743464 0.223988 -0.093139
29.869999 0.330197 0.765945 0.240265 -0.099884
29.879999 0.338030 0.777353 0.255848 -0.104483
29.889999 0.345836 0.786298 0.271233 -0.108597
29.899999 0.353599 0.796184 0.287766 -0.112712
29.909999 0.361305 0.806696 0.305048 -0.116811
29.919999 0.368939 0.817111 0.322171 -0.120873
29.929999 0.376489 0.827410 0.339101 -0.124890
29.939999 0.383938 0.837572 0.355808 -0.128853
29.949999 0.391274 0.838408 0.368841 -0.131105
29.959999 0.398481 0.836344 0.380568 -0.132798
29.969999 0.405549 0.834319 0.392069 -0.134459
29.979999 0.412463 0.832338 0.403320 -0.136083
29.989999 0.419211 0.830405 0.414300 -0.137668
29.999999 0.425779 0.827047 0.424560 -0.139344
30.009999 0.432156 0.823393 0.434406 -0.141006
30.019999 0.438330 0.819856 0.443939 -0.142616
30.029999 0.444288 0.816441 0.453140 -0.144169
30.039999 0.450021 0.813157 0.461992 -0.145664
30.049999 0.455516 0.810008 0.470478 -0.147096
30.059999 0.460766 0.830522 0.488496 -0.153430
30.069999 0.465759 0.850095 0.505660 -0.159468
30.079999 0.470485 0.868625 0.521909 -0.165183
30.089999 0.474937 0.886078 0.537214 -0.170567
30.099999 0.479106 0.902421 0.551546 -0.175608
30.109999 0.482984 0.917624 0.564878 -0.180298
30.119999 0.486565 0.931659 0.577186 -0.184627
30.129999 0.489839 0.943615 0.588144 -0.188327
30.139999 0.492804 0.952957 0.597563 -0.191240
30.149999 0.495452 0.961302 0.605976 -0.193842
30.159999 0.497779 0.968634 0.613368 -0.196129
30.169999 0.499780 0.974940 0.619726 -0.198095
30.179999 0.501452 0.980209 0.625038 -0.199738
30.189999 0.502791 0.984429 0.629293 -0.201054
30.199999 0.503795 0.987594 0.632483 -0.202041
30.209999 0.504463 0.989697 0.634603 -0.202696
30.219999 0.504792 0.990735 0.635650 -0.203020
30.229999 0.504783 0.990705 0.635620 -0.203011
30.239999 0.504434 0.989608 0.634514 -0.202669
30.249999 0.503748 0.987446 0.632334 -0.201994
30.259999 0.502725 0.984222 0.629084 -0.200989
30.269999 0.501367 0.979943 0.624770 -0.199655
30.279999 0.499677 0.974616 0.619400 -0.197994
30.289999 0.497658 0.968253 0.612984 -0.196010
30.299999 0.495313 0.960865 0.605536 -0.193706
30.309999 0.492647 0.952464 0.597066 -0.191087
30.319999 0.489666 0.943067 0.587592 -0.188156
30.329999 0.486373 0.930909 0.576528 -0.184396
30.339999 0.482776 0.916808 0.564162 -0.180046
30.349999 0.478882 0.901541 0.550774 -0.175337
30.359999 0.474697 0.885135 0.536387 -0.170276
30.369999 0.470229 0.867621 0.521029 -0.164874
30.379999 0.465488 0.849035 0.504731 -0.159141
30.389999 0.460481 0.829406 0.487517 -0.153086
30.399999 0.455218 0.810179 0.470016 -0.147018
30.409999 0.449708 0.813336 0.461509 -0.145582
30.419999 0.443962 0.816628 0.452637 -0.144084
30.429999 0.437991 0.820049 0.443417 -0.142528
30.439999 0.431806 0.823593 0.433866 -0.140915
30.449999 0.425418 0.827253 0.424002 -0.139250
30.459999 0.418841 0.830511 0.413698 -0.137581
30.469999 0.412084 0.832447 0.402703 -0.135994
30.479999 0.405161 0.834430 0.391437 -0.134367
30.489999 0.398084 0.836457 0.379923 -0.132705
30.499999 0.390868 0.838524 0.368181 -0.131010
30.509999 0.383526 0.837010 0.354884 -0.128634
30.519999 0.376071 0.826839 0.338164 -0.124667
30.529999 0.368516 0.816534 0.321222 -0.120648
30.539999 0.360877 0.806113 0.304090 -0.116584
30.549999 0.353169 0.795598 0.286803 -0.112483
30.559999 0.345403 0.785803 0.270381 -0.108369
30.569999 0.337595 0.776856 0.254992 -0.104254
30.579999 0.329760 0.764694 0.239358 -0.099508
30.589999 0.321913 0.742212 0.223081 -0.092763
30.599999 0.314067 0.720000 0.206824 -0.086048
30.609999 0.306237 0.720000 0.191920 -0.081662
30.619999 0.298439 0.719986 0.177077 -0.077291
30.629999 0.290687 0.711103 0.162776 -0.072051
30.639999 0.282994 0.702287 0.148583 -0.066850
30.649999 0.275375 0.716108 0.131079 -0.059443
30.659999 0.267845 0.737681 0.112570 -0.051332
30.669999 0.260417 0.765930 0.095309 -0.042976
30.679999 0.253105 0.803169 0.079669 -0.034272
30.689999 0.245923 0.833987 0.067493 -0.028150
30.699999 0.238884 0.848653 0.064156 -0.028699
30.709999 0.232003 0.862990 0.060895 -0.029237
30.719999 0.225289 0.865736 0.057253 -0.029095
30.729999 0.218757 0.857419 0.053261 -0.028305
30.739999 0.212418 0.849200 0.049465 -0.027597
30.749999 0.206285 0.839616 0.046654 -0.027565
30.759999 0.200369 0.830371 0.043942 -0.027535
30.769999 0.194680 0.821482 0.041335 -0.027505
30.779999 0.189230 0.807104 0.037444 -0.026649
30.789999 0.184029 0.792203 0.033450 -0.025665
30.799999 0.179086 0.778044 0.029656 -0.024731
30.809999 0.174410 0.767859 0.027125 -0.024564
30.819999 0.170010 0.762817 0.026243 -0.025421
30.829999 0.165894 0.758101 0.025418 -0.026223
30.839999 0.162070 0.753719 0.024651 -0.026968
30.849999 0.158545 0.749679 0.023944 -0.027655
30.859999 0.155326 0.745990 0.023298 -0.028282
30.869999 0.152418 0.742658 0.022715 -0.028848
30.879999 0.149827 0.739690 0.022196 -0.029353
30.889999 0.147558 0.737089 0.021741 -0.029795
30.899999 0.145615 0.734862 0.021351 -0.030173
30.909999 0.144001 0.733013 0.021027 -0.030488
30.919999 0.142720 0.731545 0.020770 -0.030737
30.929999 0.141774 0.730461 0.020581 -0.030922
30.939999 0.141164 0.729466 0.020438 -0.030992
30.949999 0.140893 0.728765 0.020357 -0.030982
30.959999 0.140960 0.728937 0.020377 -0.030985
30.969999 0.141364 0.729981 0.020498 -0.031000
30.979999 0.142107 0.730842 0.020647 -0.030857
30.989999 0.143185 0.732078 0.020864 -0.030647
30.999999 0.144598 0.733697 0.021147 -0.030372
31.009999 0.146342 0.735696 0.021497 -0.030032
31.019999 0.148414 0.738070 0.021912 -0.029628
31.029999 0.150811 0.740817 0.022393 -0.029161
31.039999 0.153527 0.743929 0.022938 -0.028632
31.049999 0.156558 0.747403 0.023545 -0.028042
31.059999 0.159899 0.751231 0.024215 -0.027391
31.069999 0.163543 0.755406 0.024946 -0.026681
31.079999 0.167482 0.759921 0.025736 -0.025913
31.089999 0.171711 0.764767 0.026584 -0.025090
31.099999 0.176221 0.769935 0.027489 -0.024211
31.109999 0.181004 0.783537 0.031128 -0.025093
31.119999 0.186050 0.797994 0.035002 -0.026048
31.129999 0.191350 0.813177 0.039071 -0.027050
31.139999 0.196895 0.824944 0.042350 -0.027516
31.149999 0.202675 0.833975 0.044999 -0.027547
31.159999 0.208678 0.843356 0.047751 -0.027578
31.169999 0.214894 0.852500 0.050900 -0.027837
31.179999 0.221310 0.860669 0.054821 -0.028614
31.189999 0.227915 0.869079 0.058858 -0.029413
31.199999 0.234697 0.857377 0.062172 -0.029027
31.209999 0.241641 0.842908 0.065463 -0.028484
31.219999 0.248738 0.825408 0.070329 -0.029073
31.229999 0.255973 0.788562 0.085804 -0.037686
31.239999 0.263332 0.751081 0.101546 -0.046447
31.249999 0.270803 0.729208 0.119840 -0.054518
31.259999 0.278369 0.707530 0.138439 -0.062669
31.269999 0.286019 0.705754 0.154164 -0.068895
31.279999 0.293738 0.714599 0.168404 -0.074113
31.289999 0.301510 0.720000 0.182923 -0.079014
31.299999 0.309321 0.720000 0.197791 -0.083390
31.309999 0.317159 0.728594 0.213222 -0.088678
31.319999 0.325007 0.751078 0.229500 -0.095423
31.329999 0.332852 0.771420 0.245643 -0.101753
31.339999 0.340678 0.780388 0.261068 -0.105879
31.349999 0.348471 0.789318 0.276428 -0.109986
31.359999 0.356217 0.799755 0.293637 -0.114104
31.369999 0.363900 0.810237 0.310869 -0.118192
31.379999 0.371506 0.820612 0.327927 -0.122239
31.389999 0.379023 0.830867 0.344785 -0.126238
31.399999 0.386435 0.839794 0.360967 -0.129969
31.409999 0.393729 0.837705 0.372837 -0.131682
31.419999 0.400892 0.835653 0.384491 -0.133365
31.429999 0.407909 0.833643 0.395910 -0.135013
31.439999 0.414769 0.831678 0.407071 -0.136624
31.449999 0.421457 0.829523 0.417885 -0.138217
31.459999 0.427961 0.825797 0.427928 -0.139913
31.469999 0.434270 0.822182 0.437670 -0.141557
31.479999 0.440372 0.818685 0.447093 -0.143148
31.489999 0.446256 0.815314 0.456178 -0.144682
31.499999 0.451909 0.812075 0.464908 -0.146156
31.509999 0.457323 0.817026 0.476661 -0.149267
31.519999 0.462487 0.837268 0.494412 -0.155511
31.529999 0.467390 0.856491 0.511269 -0.161441
31.539999 0.472025 0.874660 0.527202 -0.167045
31.549999 0.476381 0.891738 0.542178 -0.172313
31.559999 0.480453 0.907698 0.556174 -0.177236
31.569999 0.484231 0.922509 0.569162 -0.181805
31.579999 0.487708 0.936142 0.581117 -0.186010
31.589999 0.490879 0.946891 0.591447 -0.189349
31.599999 0.493737 0.955897 0.600527 -0.192157
31.609999 0.496277 0.963901 0.608596 -0.194653
31.619999 0.498494 0.970887 0.615640 -0.196831
31.629999 0.500383 0.976842 0.621643 -0.198688
31.639999 0.501943 0.981756 0.626598 -0.200220
31.649999 0.503169 0.985620 0.630493 -0.201425
31.659999 0.504059 0.988426 0.633322 -0.202300
31.669999 0.504612 0.990168 0.635079 -0.202843
31.679999 0.504827 0.990845 0.635761 -0.203054
31.689999 0.504703 0.990453 0.635366 -0.202932
31.699999 0.504240 0.988995 0.633896 -0.202478
31.709999 0.503440 0.986473 0.631353 -0.201691
31.719999 0.502303 0.982891 0.627742 -0.200574
31.729999 0.500832 0.978257 0.623070 -0.199129
31.739999 0.499030 0.972578 0.617344 -0.197358
31.749999 0.496900 0.965865 0.610577 -0.195265
31.759999 0.494446 0.958132 0.602780 -0.192854
31.769999 0.491673 0.949392 0.593969 -0.190129
31.779999 0.488585 0.939579 0.584131 -0.187070
31.789999 0.485189 0.926265 0.572455 -0.182963
31.799999 0.481491 0.911769 0.559743 -0.178492
31.809999 0.477497 0.896112 0.546014 -0.173662
31.819999 0.473216 0.879328 0.531295 -0.168485
31.829999 0.468654 0.861446 0.515614 -0.162969
31.839999 0.463821 0.842501 0.499000 -0.157125
31.849999 0.458726 0.822527 0.481485 -0.150964
31.859999 0.453378 0.811233 0.467176 -0.146539
31.869999 0.447788 0.814437 0.458543 -0.145081
31.879999 0.441966 0.817772 0.449553 -0.143564
31.889999 0.435921 0.821236 0.440219 -0.141988
31.899999 0.429666 0.824820 0.430561 -0.140357
31.909999 0.423212 0.828518 0.420595 -0.138674
31.919999 0.416571 0.831161 0.410005 -0.137048
31.929999 0.409756 0.833113 0.398916 -0.135447
31.939999 0.402780 0.835112 0.387563 -0.133808
31.949999 0.395655 0.837153 0.375970 -0.132134
31.959999 0.388396 0.839233 0.364158 -0.130429
31.969999 0.381014 0.833583 0.349250 -0.127297
31.979999 0.373523 0.823364 0.332451 -0.123312
31.989999 0.365939 0.813018 0.315441 -0.119277
31.999999 0.358274 0.802562 0.298252 -0.115199
32.009999 0.350545 0.792018 0.280918 -0.111087
32.019999 0.342762 0.782776 0.265175 -0.106977
32.029999 0.334945 0.773819 0.249768 -0.102857
32.039999 0.327102 0.757079 0.233846 -0.097224
32.049999 0.319255 0.734598 0.217569 -0.090480
32.059999 0.311412 0.720000 0.201770 -0.084561
32.069999 0.303592 0.720000 0.186886 -0.080180
32.079999 0.295806 0.716969 0.172220 -0.075512
32.089999 0.288073 0.708108 0.157954 -0.070284
32.099999 0.280405 0.701698 0.143443 -0.064862
32.109999 0.272813 0.723447 0.124782 -0.056684
32.119999 0.265318 0.744921 0.106358 -0.048610
32.129999 0.257926 0.778616 0.089981 -0.040011
32.139999 0.250658 0.815632 0.074435 -0.031359
32.149999 0.243522 0.838991 0.066355 -0.028337
32.159999 0.236535 0.853546 0.063043 -0.028883
32.169999 0.229710 0.867767 0.059808 -0.029416
32.179999 0.223055 0.862891 0.055888 -0.028825
32.189999 0.216588 0.854658 0.051936 -0.028042
32.199999 0.210317 0.845916 0.048502 -0.027586
32.209999 0.204257 0.836447 0.045724 -0.027555
32.219999 0.198415 0.827319 0.043047 -0.027524
32.229999 0.192808 0.817353 0.040191 -0.027325
32.239999 0.187439 0.801975 0.036069 -0.026310
32.249999 0.182325 0.787323 0.032143 -0.025343
32.259999 0.177472 0.773420 0.028417 -0.024426
32.269999 0.172888 0.766115 0.026820 -0.024860
32.279999 0.168584 0.761183 0.025957 -0.025699
32.289999 0.164565 0.756578 0.025151 -0.026482
32.299999 0.160843 0.752312 0.024405 -0.027207
32.309999 0.157420 0.748390 0.023718 -0.027874
32.319999 0.154306 0.744821 0.023094 -0.028480
32.329999 0.151504 0.741611 0.022532 -0.029026
32.339999 0.149022 0.738767 0.022034 -0.029510
32.349999 0.146863 0.736293 0.021601 -0.029930
32.359999 0.145031 0.734193 0.021234 -0.030287
32.369999 0.143530 0.732473 0.020933 -0.030580
32.379999 0.142362 0.731135 0.020699 -0.030807
32.389999 0.141530 0.730181 0.020532 -0.030969
32.399999 0.141034 0.729130 0.020399 -0.030987
32.409999 0.140877 0.728725 0.020353 -0.030982
32.419999 0.141059 0.729193 0.020407 -0.030988
32.429999 0.141578 0.730236 0.020541 -0.030960
32.439999 0.142434 0.731218 0.020713 -0.030793
32.449999 0.143626 0.732584 0.020952 -0.030561
32.459999 0.145151 0.734331 0.021258 -0.030264
32.469999 0.147007 0.736458 0.021630 -0.029902
32.479999 0.149189 0.738958 0.022068 -0.029477
32.489999 0.151695 0.741830 0.022570 -0.028989
32.499999 0.154519 0.745065 0.023136 -0.028439
32.509999 0.157655 0.748659 0.023765 -0.027828
32.519999 0.161099 0.752606 0.024456 -0.027157
32.529999 0.164844 0.756897 0.025207 -0.026428
32.539999 0.168883 0.761526 0.026017 -0.025641
32.549999 0.173207 0.766481 0.026884 -0.024798
32.559999 0.177811 0.774391 0.028677 -0.024490
32.569999 0.182683 0.788349 0.032417 -0.025411
32.579999 0.187818 0.803058 0.036360 -0.026382
32.589999 0.193202 0.818482 0.040493 -0.027400
32.599999 0.198826 0.827961 0.043235 -0.027527
32.609999 0.204684 0.837114 0.045920 -0.027557
32.619999 0.210759 0.846608 0.048705 -0.027589
32.629999 0.217045 0.855240 0.052215 -0.028098
32.639999 0.223526 0.863491 0.056175 -0.028882
32.649999 0.230193 0.866760 0.060037 -0.029378
32.659999 0.237031 0.852514 0.063278 -0.028844
32.669999 0.244028 0.837935 0.066595 -0.028298
32.679999 0.251175 0.813001 0.075540 -0.031974
32.689999 0.258452 0.775939 0.091106 -0.040637
32.699999 0.265851 0.743392 0.107670 -0.049185
32.709999 0.273354 0.721897 0.126112 -0.057267
32.719999 0.280952 0.700130 0.144788 -0.065451
32.729999 0.288626 0.708741 0.158972 -0.070657
32.739999 0.296366 0.717610 0.173252 -0.075890
32.749999 0.304152 0.720000 0.187951 -0.080494
32.759999 0.311973 0.720000 0.202838 -0.084875
32.769999 0.319817 0.736210 0.218736 -0.090963
32.779999 0.327665 0.758690 0.235012 -0.097707
32.789999 0.335506 0.774462 0.250874 -0.103152
32.799999 0.343321 0.783417 0.266277 -0.107272
32.809999 0.351101 0.792777 0.282165 -0.111383
32.819999 0.358826 0.803314 0.299489 -0.115493
32.829999 0.366487 0.813765 0.316670 -0.119568
32.839999 0.374063 0.824101 0.333662 -0.123599
32.849999 0.381545 0.834307 0.350441 -0.127580
32.859999 0.388920 0.839083 0.365011 -0.130552
32.869999 0.396170 0.837006 0.376808 -0.132255
32.879999 0.403286 0.834967 0.388388 -0.133927
32.889999 0.410250 0.832972 0.399719 -0.135563
32.899999 0.417054 0.831023 0.410791 -0.137161
32.909999 0.423681 0.828249 0.421319 -0.138797
32.919999 0.430119 0.824560 0.431261 -0.140475
32.929999 0.436361 0.820984 0.440899 -0.142102
32.939999 0.442389 0.817530 0.450208 -0.143674
32.949999 0.448197 0.814202 0.459176 -0.145188
32.959999 0.453770 0.811009 0.467781 -0.146641
32.969999 0.459101 0.823996 0.482773 -0.151417
32.979999 0.464177 0.843893 0.500222 -0.157555
32.989999 0.468991 0.862767 0.516773 -0.163377
32.999999 0.473532 0.880568 0.532383 -0.168867
33.009999 0.477792 0.897269 0.547029 -0.174019
33.019999 0.481766 0.912847 0.560689 -0.178824
33.029999 0.485442 0.927259 0.573327 -0.183270
33.039999 0.488817 0.940394 0.584897 -0.187323
33.049999 0.491882 0.950052 0.594634 -0.190334
33.059999 0.494633 0.958722 0.603375 -0.193038
33.069999 0.497064 0.966381 0.611097 -0.195426
33.079999 0.499171 0.973021 0.617791 -0.197497
33.089999 0.500949 0.978624 0.623440 -0.199244
33.099999 0.502396 0.983183 0.628036 -0.200665
33.109999 0.503508 0.986690 0.631572 -0.201759
33.119999 0.504285 0.989136 0.634038 -0.202521
33.129999 0.504723 0.990518 0.635431 -0.202952
33.139999 0.504823 0.990832 0.635748 -0.203050
33.149999 0.504584 0.990079 0.634989 -0.202816
33.159999 0.504007 0.988261 0.633155 -0.202249
33.169999 0.503093 0.985379 0.630251 -0.201350
33.179999 0.501842 0.981439 0.626278 -0.200122
33.189999 0.500259 0.976451 0.621249 -0.198566
33.199999 0.498345 0.970420 0.615169 -0.196685
33.209999 0.496105 0.963361 0.608052 -0.194484
33.219999 0.493542 0.955284 0.599909 -0.191966
33.229999 0.490662 0.946208 0.590759 -0.189136
33.239999 0.487469 0.935203 0.580294 -0.185720
33.249999 0.483970 0.921487 0.568266 -0.181490
33.259999 0.480171 0.906596 0.555208 -0.176896
33.269999 0.476079 0.890552 0.541138 -0.171947
33.279999 0.471702 0.873395 0.526093 -0.166655
33.289999 0.467047 0.855146 0.510089 -0.161026
33.299999 0.462125 0.835852 0.493170 -0.155074
33.309999 0.456943 0.815534 0.475353 -0.148807
33.319999 0.451512 0.812303 0.464295 -0.146052
33.329999 0.445840 0.815552 0.455537 -0.144574
33.339999 0.439942 0.818932 0.446429 -0.143036
33.349999 0.433826 0.822436 0.436985 -0.141442
33.359999 0.427501 0.826060 0.427218 -0.139793
33.369999 0.420984 0.829794 0.417155 -0.138094
33.379999 0.414281 0.831817 0.406279 -0.136510
33.389999 0.407412 0.833785 0.395100 -0.134896
33.399999 0.400382 0.835799 0.383662 -0.133245
33.409999 0.393211 0.837853 0.371993 -0.131560
33.419999 0.385909 0.839945 0.360112 -0.129845
33.429999 0.378487 0.830136 0.343584 -0.125953
33.439999 0.370965 0.819875 0.326714 -0.121951
33.449999 0.363350 0.809487 0.309636 -0.117900
33.459999 0.355663 0.799000 0.292397 -0.113810
33.469999 0.347913 0.788678 0.275327 -0.109692
33.479999 0.340118 0.779747 0.259964 -0.105584
33.489999 0.332289 0.770775 0.244533 -0.101456
33.499999 0.324445 0.749467 0.228334 -0.094940
33.509999 0.316598 0.726988 0.212059 -0.088196
33.519999 0.308760 0.720000 0.196723 -0.083075
33.529999 0.300952 0.720000 0.181860 -0.078701
33.539999 0.293181 0.713961 0.167377 -0.073737
33.549999 0.285469 0.705123 0.153148 -0.068523
33.559999 0.277823 0.709096 0.137095 -0.062080
33.569999 0.270264 0.730751 0.118515 -0.053937
33.579999 0.262800 0.753794 0.100406 -0.045813
33.589999 0.255450 0.791225 0.084686 -0.037064
33.599999 0.248226 0.828016 0.069233 -0.028464
33.609999 0.241138 0.843956 0.065225 -0.028523
33.619999 0.234205 0.858401 0.061939 -0.029065
33.629999 0.227434 0.868467 0.058564 -0.029354
33.639999 0.220843 0.860075 0.054536 -0.028557
33.649999 0.214440 0.851922 0.050623 -0.027783
33.659999 0.208240 0.842672 0.047550 -0.027576
33.669999 0.202254 0.833317 0.044806 -0.027544
33.679999 0.196490 0.824310 0.042164 -0.027514
33.689999 0.190963 0.812067 0.038774 -0.026976
33.699999 0.185679 0.796930 0.034717 -0.025977
33.709999 0.180652 0.782529 0.030858 -0.025027
33.719999 0.175888 0.769552 0.027422 -0.024276
33.729999 0.171398 0.764408 0.026521 -0.025151
33.739999 0.167189 0.759585 0.025677 -0.025971
33.749999 0.163271 0.755095 0.024892 -0.026734
33.759999 0.159650 0.750945 0.024165 -0.027439
33.769999 0.156330 0.747141 0.023500 -0.028086
33.779999 0.153322 0.743694 0.022896 -0.028672
33.789999 0.150628 0.740606 0.022356 -0.029197
33.799999 0.148255 0.737887 0.021880 -0.029659
33.809999 0.146205 0.735539 0.021469 -0.030058
33.819999 0.144485 0.733568 0.021124 -0.030393
