# time[s], AoA[rad], cl[-], cd[-], cm[-]
26.320000 0.170671 1.103274 0.091954 -0.042008
26.330000 0.173617 1.113416 0.094651 -0.041685
26.340000 0.176682 1.124067 0.097418 -0.041397
26.350000 0.179865 1.135205 0.100252 -0.041179
26.360000 0.183161 1.146814 0.103152 -0.041023
26.370000 0.186569 1.162467 0.106793 -0.041816
26.380000 0.190086 1.178367 0.112081 -0.042969
26.390000 0.193710 1.194680 0.117624 -0.044316
26.400000 0.197436 1.211353 0.123375 -0.045868
26.410000 0.201263 1.228323 0.129327 -0.048378
26.420000 0.205187 1.245531 0.135474 -0.051007
26.430000 0.209205 1.262917 0.141807 -0.053724
26.440000 0.213314 1.280423 0.148317 -0.056876
26.450000 0.217511 1.297993 0.154994 -0.060423
26.460000 0.221792 1.315572 0.161828 -0.063986
26.470000 0.226153 1.333106 0.168806 -0.067537
26.480000 0.230592 1.350545 0.175916 -0.071054
26.490000 0.235105 1.367700 0.183451 -0.074887
26.500000 0.239688 1.384487 0.191140 -0.078742
26.510000 0.244337 1.400829 0.198928 -0.082548
26.520000 0.249049 1.391782 0.200467 -0.084113
26.530000 0.253821 1.384504 0.202027 -0.085262
26.540000 0.258647 1.381187 0.203903 -0.086509
26.550000 0.263525 1.378880 0.205911 -0.087739
26.560000 0.268450 1.377362 0.208507 -0.089187
26.570000 0.273419 1.376467 0.211967 -0.091202
26.580000 0.278427 1.376344 0.215535 -0.093221
26.590000 0.283471 1.376935 0.219199 -0.095246
26.600000 0.288546 1.376570 0.223228 -0.096688
26.610000 0.293649 1.374918 0.227536 -0.097967
26.620000 0.298775 1.373311 0.231781 -0.100347
26.630000 0.303921 1.371394 0.235870 -0.118723
26.640000 0.309082 1.367542 0.239402 -0.137103
26.650000 0.314253 1.363374 0.242751 -0.155542
26.660000 0.319432 1.358926 0.245919 -0.167432
26.670000 0.324613 1.349880 0.249541 -0.176103
26.680000 0.329793 1.337320 0.253206 -0.184693
26.690000 0.334967 1.323703 0.256440 -0.190092
26.700000 0.340132 1.302350 0.258746 -0.188145
26.710000 0.345283 1.272026 0.259809 -0.185878
26.720000 0.350416 1.239092 0.260828 -0.183581
26.730000 0.355527 1.196074 0.299053 -0.187403
26.740000 0.360612 1.151888 0.336820 -0.191623
26.750000 0.365667 1.106815 0.374174 -0.195734
26.760000 0.370688 1.045812 0.396277 -0.198648
26.770000 0.375670 0.982085 0.416911 -0.201318
26.780000 0.380610 0.916716 0.436729 -0.203749
26.790000 0.385504 0.882407 0.432650 -0.207243
26.800000 0.390348 0.851636 0.426711 -0.210690
26.810000 0.395138 0.821861 0.420953 -0.213993
26.820000 0.399871 0.804588 0.418879 -0.217986
26.830000 0.404541 0.790697 0.417775 -0.222040
26.840000 0.409147 0.778292 0.417076 -0.226034
26.850000 0.413683 0.767234 0.416745 -0.229969
26.860000 0.418147 0.757395 0.416745 -0.233845
26.870000 0.422535 0.748662 0.417041 -0.237664
26.880000 0.426843 0.740930 0.417604 -0.241424
26.890000 0.431068 0.734107 0.418404 -0.245124
26.900000 0.435207 0.728107 0.419414 -0.248761
26.910000 0.439256 0.722853 0.420608 -0.252334
26.920000 0.443212 0.718276 0.421964 -0.255839
26.930000 0.447071 0.714311 0.423459 -0.259274
26.940000 0.450831 0.710901 0.425072 -0.262636
26.950000 0.454489 0.707993 0.426786 -0.265921
26.960000 0.458042 0.705541 0.428582 -0.269128
26.970000 0.461487 0.703501 0.430444 -0.272251
26.980000 0.464821 0.701833 0.432355 -0.275288
26.990000 0.468042 0.700501 0.434302 -0.278237
27.000000 0.471146 0.699472 0.436272 -0.281093
27.010000 0.474132 0.698717 0.438251 -0.283853
27.020000 0.476997 0.698207 0.440228 -0.286516
27.030000 0.479739 0.697918 0.442191 -0.289076
27.040000 0.482355 0.697827 0.444131 -0.291533
27.050000 0.484844 0.697912 0.446037 -0.293882
27.060000 0.487204 0.698153 0.447901 -0.296121
27.070000 0.489432 0.698534 0.449714 -0.298248
27.080000 0.491527 0.699037 0.451469 -0.300259
27.090000 0.493487 0.699647 0.453157 -0.302153
27.100000 0.495311 0.700349 0.454773 -0.303926
27.110000 0.496997 0.701132 0.456309 -0.305577
27.120000 0.498544 0.701983 0.457760 -0.307103
27.130000 0.499951 0.702891 0.459119 -0.308502
27.140000 0.501216 0.703845 0.460383 -0.309774
27.150000 0.502338 0.704836 0.461546 -0.310915
27.160000 0.503317 0.705854 0.462604 -0.311925
27.170000 0.504151 0.706892 0.463552 -0.312803
27.180000 0.504841 0.707941 0.464388 -0.313549
27.190000 0.505385 0.708995 0.465107 -0.314161
27.200000 0.505784 0.710046 0.465707 -0.314641
27.210000 0.506036 0.711088 0.466184 -0.314989
27.220000 0.506142 0.712116 0.466537 -0.315205
27.230000 0.506101 0.713124 0.466763 -0.315291
27.240000 0.505914 0.714106 0.466860 -0.315247
27.250000 0.505581 0.715059 0.466827 -0.315076
27.260000 0.505101 0.715977 0.466662 -0.314778
27.270000 0.504476 0.716836 0.466397 -0.314355
27.280000 0.503706 0.717591 0.466105 -0.313808
27.290000 0.502791 0.718319 0.465646 -0.313139
27.300000 0.501732 0.719017 0.465020 -0.312349
27.310000 0.500530 0.719682 0.464226 -0.311440
27.320000 0.499187 0.720312 0.463265 -0.310413
27.330000 0.497702 0.720903 0.462137 -0.309270
27.340000 0.496078 0.721453 0.460841 -0.308011
27.350000 0.494315 0.721960 0.459379 -0.306639
27.360000 0.492415 0.722422 0.457752 -0.305155
27.370000 0.490380 0.722820 0.455989 -0.303561
27.380000 0.488211 0.723080 0.454219 -0.301856
27.390000 0.485909 0.723272 0.452320 -0.300044
27.400000 0.483477 0.723396 0.450293 -0.298127
27.410000 0.480917 0.723450 0.448140 -0.296105
27.420000 0.478231 0.723434 0.445863 -0.293981
27.430000 0.475420 0.723348 0.443464 -0.291756
27.440000 0.472488 0.723192 0.440945 -0.289433
27.450000 0.469436 0.722965 0.438309 -0.287013
27.460000 0.466267 0.722668 0.435557 -0.284498
27.470000 0.462983 0.722301 0.432694 -0.281892
27.480000 0.459587 0.721866 0.429720 -0.279195
27.490000 0.456082 0.721362 0.426640 -0.276410
27.500000 0.452470 0.720791 0.423456 -0.273539
27.510000 0.448755 0.720155 0.420170 -0.270585
27.520000 0.444939 0.719454 0.416788 -0.267550
27.530000 0.441026 0.718690 0.413311 -0.264436
27.540000 0.437018 0.717866 0.409742 -0.261245
27.550000 0.432919 0.716983 0.406087 -0.257980
27.560000 0.428732 0.716043 0.402347 -0.254642
27.570000 0.424460 0.715049 0.398526 -0.251234
27.580000 0.420107 0.714003 0.394629 -0.247757
27.590000 0.415677 0.712908 0.390658 -0.244210
27.600000 0.411172 0.711767 0.386618 -0.240595
27.610000 0.406597 0.710583 0.382512 -0.236911
27.620000 0.401954 0.709360 0.378345 -0.233154
27.630000 0.397249 0.708101 0.374119 -0.229323
27.640000 0.392484 0.706809 0.369839 -0.225416
27.650000 0.387664 0.705488 0.365509 -0.221430
27.660000 0.382791 0.704142 0.361132 -0.217369
27.670000 0.377871 0.702775 0.356713 -0.213237
27.680000 0.372907 0.701392 0.352255 -0.209042
27.690000 0.367903 0.699996 0.347763 -0.204791
27.700000 0.362863 0.698593 0.343240 -0.200492
27.710000 0.357791 0.697186 0.338690 -0.196150
27.720000 0.352691 0.695780 0.334117 -0.191773
27.730000 0.347567 0.694381 0.329525 -0.191431
27.740000 0.342423 0.692993 0.324918 -0.193443
27.750000 0.337264 0.691620 0.320300 -0.195454
27.760000 0.332094 0.690269 0.315673 -0.194957
27.770000 0.326916 0.688943 0.311043 -0.186697
27.780000 0.321734 0.687649 0.306413 -0.178427
27.790000 0.316554 0.686391 0.301785 -0.170153
27.800000 0.311379 0.685174 0.297165 -0.153429
27.810000 0.306213 0.684004 0.292555 -0.135519
27.820000 0.301060 0.682886 0.287959 -0.117649
27.830000 0.295925 0.689625 0.285017 -0.108912
27.840000 0.290811 0.703726 0.283660 -0.109392
27.850000 0.285723 0.718367 0.282478 -0.109765
27.860000 0.280665 0.749907 0.268569 -0.110548
27.870000 0.275640 0.801214 0.240210 -0.112134
27.880000 0.270653 0.854097 0.212328 -0.113411
27.890000 0.265708 0.899773 0.178716 -0.113833
27.900000 0.260809 0.934498 0.136912 -0.113651
27.910000 0.255959 0.969444 0.095262 -0.113471
27.920000 0.251163 1.003415 0.068353 -0.113428
27.930000 0.246424 1.035535 0.066783 -0.113251
27.940000 0.241746 1.067903 0.065325 -0.112162
27.950000 0.237133 1.085064 0.063486 -0.109908
27.960000 0.232589 1.099962 0.061466 -0.107556
27.970000 0.228117 1.114234 0.059313 -0.105265
27.980000 0.223720 1.121453 0.058045 -0.102665
27.990000 0.219403 1.125990 0.056901 -0.100024
28.000000 0.215169 1.129782 0.055587 -0.097450
28.010000 0.211020 1.132254 0.054027 -0.094920
28.020000 0.206961 1.131914 0.051985 -0.093013
28.030000 0.202995 1.130976 0.049827 -0.091162
28.040000 0.199125 1.129529 0.047585 -0.089354
28.050000 0.195353 1.124172 0.045850 -0.087862
28.060000 0.191684 1.117885 0.044096 -0.086842
28.070000 0.188119 1.111206 0.042267 -0.085870
28.080000 0.184662 1.104225 0.040391 -0.084937
28.090000 0.181316 1.096760 0.039710 -0.084032
28.100000 0.178082 1.089147 0.038996 -0.083150
28.110000 0.174965 1.081448 0.038262 -0.082340
28.120000 0.171966 1.082510 0.038169 -0.081852
28.130000 0.169087 1.083916 0.038207 -0.081216
28.140000 0.166331 1.085497 0.038346 -0.080437
28.150000 0.163701 1.087136 0.038567 -0.079524
28.160000 0.161198 1.086972 0.038727 -0.078436
28.170000 0.158824 1.084920 0.038794 -0.077226
28.180000 0.156581 1.082703 0.038871 -0.075987
28.190000 0.154471 1.080344 0.038964 -0.074718
28.200000 0.152495 1.077864 0.039077 -0.073421
28.210000 0.150656 1.075285 0.039217 -0.072099
28.220000 0.148955 1.072630 0.039387 -0.070753
28.230000 0.147393 1.069921 0.039592 -0.069386
28.240000 0.145970 1.067185 0.039836 -0.068002
28.250000 0.144690 1.064449 0.040124 -0.066602
28.260000 0.143552 1.061740 0.040461 -0.065192
28.270000 0.142557 1.057913 0.041320 -0.063770
28.280000 0.141706 1.052684 0.042844 -0.062382
28.290000 0.141000 1.047686 0.044332 -0.061113
28.300000 0.140440 1.042995 0.045798 -0.059934
28.310000 0.140025 1.038673 0.047254 -0.058807
28.320000 0.139757 1.034774 0.048708 -0.057724
28.330000 0.139634 1.031347 0.050169 -0.056679
28.340000 0.139659 1.028432 0.051645 -0.055666
28.350000 0.139830 1.026063 0.053144 -0.054681
28.360000 0.140147 1.024269 0.054669 -0.053721
28.370000 0.140610 1.023074 0.056229 -0.052782
28.380000 0.141219 1.022500 0.057827 -0.051863
28.390000 0.141974 1.022561 0.059468 -0.051013
28.400000 0.142872 1.023269 0.061157 -0.050205
28.410000 0.143915 1.024635 0.062897 -0.049427
28.420000 0.145101 1.026662 0.064692 -0.048677
28.430000 0.146429 1.029353 0.066545 -0.047956
28.440000 0.147898 1.032709 0.068460 -0.047265
28.450000 0.149507 1.036726 0.070438 -0.046603
28.460000 0.151254 1.041399 0.072482 -0.045971
28.470000 0.153139 1.046720 0.074593 -0.045370
28.480000 0.155159 1.052679 0.076775 -0.044801
28.490000 0.157314 1.059265 0.079027 -0.044263
28.500000 0.159600 1.066465 0.081350 -0.043759
28.510000 0.162018 1.074264 0.083745 -0.043289
28.520000 0.164564 1.082646 0.086213 -0.042852
28.530000 0.167236 1.091594 0.088753 -0.042451
28.540000 0.170033 1.101091 0.091364 -0.042084
28.550000 0.172952 1.111118 0.094046 -0.041753
28.560000 0.175991 1.121657 0.096797 -0.041458
28.570000 0.179147 1.132689 0.099616 -0.041219
28.580000 0.182419 1.144195 0.102502 -0.041055
28.590000 0.185802 1.159664 0.106110 -0.041817
28.600000 0.189295 1.175469 0.111007 -0.042858
28.610000 0.192895 1.191648 0.116496 -0.044134
28.620000 0.196599 1.208203 0.122195 -0.045574
28.630000 0.200404 1.225073 0.128098 -0.047878
28.640000 0.204307 1.242196 0.134197 -0.050452
28.650000 0.208304 1.259512 0.140484 -0.053121
28.660000 0.212393 1.276965 0.146951 -0.056069
28.670000 0.216571 1.294495 0.153587 -0.059577
28.680000 0.220833 1.312048 0.160382 -0.063107
28.690000 0.225177 1.329571 0.167324 -0.066632
28.700000 0.229599 1.347011 0.174403 -0.070122
28.710000 0.234096 1.364216 0.181829 -0.073849
28.720000 0.238664 1.381070 0.189490 -0.077669
28.730000 0.243298 1.397497 0.197254 -0.081449
28.740000 0.247997 1.388938 0.198900 -0.083253
28.750000 0.252756 1.380746 0.200431 -0.084398
28.760000 0.257570 1.377501 0.202332 -0.085681
28.770000 0.262437 1.375264 0.204367 -0.086943
28.780000 0.267352 1.373895 0.206719 -0.088244
28.790000 0.272311 1.373070 0.210203 -0.090285
28.800000 0.277311 1.373015 0.213796 -0.092328
28.810000 0.282347 1.373671 0.217486 -0.094376
28.820000 0.287416 1.374084 0.221417 -0.096011
28.830000 0.292513 1.372611 0.225780 -0.097306
28.840000 0.297635 1.371170 0.230078 -0.098626
28.850000 0.302776 1.369767 0.234308 -0.114308
28.860000 0.307934 1.366262 0.237945 -0.132696
28.870000 0.313103 1.362304 0.241369 -0.151142
28.880000 0.318281 1.358049 0.244609 -0.165192
28.890000 0.323462 1.350753 0.248076 -0.173931
28.900000 0.328642 1.338561 0.251868 -0.182532
28.910000 0.333818 1.325278 0.255224 -0.190226
28.920000 0.338985 1.307333 0.257886 -0.188421
28.930000 0.344140 1.277681 0.259188 -0.186170
28.940000 0.349277 1.245531 0.259549 -0.183890
28.950000 0.354394 1.204641 0.290191 -0.186259
28.960000 0.359485 1.160761 0.328076 -0.190512
28.970000 0.364547 1.115928 0.365538 -0.194659
28.980000 0.369575 1.058668 0.391168 -0.197867
28.990000 0.374566 0.995461 0.412030 -0.200594
29.000000 0.379516 0.930466 0.432033 -0.203088
29.010000 0.384421 0.888623 0.433686 -0.206319
29.020000 0.389276 0.857687 0.427728 -0.209807
29.030000 0.394079 0.827732 0.421942 -0.213148
29.040000 0.398824 0.807301 0.418935 -0.216960
29.050000 0.403509 0.793097 0.417747 -0.221035
29.060000 0.408129 0.780410 0.416974 -0.225048
29.070000 0.412681 0.769096 0.416576 -0.229001
29.080000 0.417162 0.759028 0.416517 -0.232896
29.090000 0.421567 0.750087 0.416761 -0.236733
29.100000 0.425893 0.742169 0.417277 -0.240511
29.110000 0.430137 0.735177 0.418037 -0.244229
29.120000 0.434295 0.729025 0.419011 -0.247885
29.130000 0.438364 0.723634 0.420175 -0.251477
29.140000 0.442341 0.718933 0.421505 -0.255001
29.150000 0.446222 0.714857 0.422979 -0.258456
29.160000 0.450005 0.711346 0.424576 -0.261838
29.170000 0.453686 0.708349 0.426276 -0.265144
29.180000 0.457262 0.705816 0.428062 -0.268371
29.190000 0.460731 0.703703 0.429917 -0.271517
29.200000 0.464090 0.701969 0.431825 -0.274576
29.210000 0.467336 0.700579 0.433771 -0.277547
29.220000 0.470466 0.699498 0.435742 -0.280427
29.230000 0.473479 0.698696 0.437725 -0.283211
29.240000 0.476371 0.698144 0.439708 -0.285898
29.250000 0.479140 0.697819 0.441680 -0.288484
29.260000 0.481785 0.697695 0.443631 -0.290966
29.270000 0.484302 0.697751 0.445550 -0.293341
29.280000 0.486691 0.697967 0.447428 -0.295606
29.290000 0.488948 0.698326 0.449257 -0.297760
29.300000 0.491073 0.698810 0.451029 -0.299799
29.310000 0.493064 0.699405 0.452736 -0.301720
29.320000 0.494918 0.700094 0.454371 -0.303522
29.330000 0.496635 0.700867 0.455928 -0.305201
29.340000 0.498213 0.701709 0.457401 -0.306756
29.350000 0.499650 0.702610 0.458785 -0.308185
29.360000 0.500947 0.703559 0.460073 -0.309486
29.370000 0.502101 0.704547 0.461261 -0.310658
29.380000 0.503112 0.705564 0.462344 -0.311698
29.390000 0.503978 0.706602 0.463320 -0.312606
29.400000 0.504700 0.707654 0.464183 -0.313382
29.410000 0.505277 0.708710 0.464930 -0.314025
29.420000 0.505708 0.709766 0.465558 -0.314535
29.430000 0.505993 0.710814 0.466064 -0.314913
29.440000 0.506131 0.711848 0.466447 -0.315159
29.450000 0.506123 0.712863 0.466703 -0.315274
29.460000 0.505968 0.713854 0.466830 -0.315260
29.470000 0.505667 0.714816 0.466827 -0.315117
29.480000 0.505220 0.715744 0.466693 -0.314848
29.490000 0.504627 0.716635 0.466425 -0.314453
29.500000 0.503889 0.717397 0.466169 -0.313934
29.510000 0.503006 0.718133 0.465748 -0.313292
29.520000 0.501980 0.718840 0.465160 -0.312529
29.530000 0.500810 0.719515 0.464405 -0.311647
29.540000 0.499497 0.720154 0.463482 -0.310646
29.550000 0.498044 0.720755 0.462391 -0.309529
29.560000 0.496451 0.721315 0.461133 -0.308296
29.570000 0.494719 0.721833 0.459709 -0.306950
29.580000 0.492849 0.722307 0.458119 -0.305491
29.590000 0.490844 0.722733 0.456364 -0.303921
29.600000 0.488704 0.723013 0.454616 -0.302241
29.610000 0.486432 0.723222 0.452746 -0.300453
29.620000 0.484029 0.723362 0.450748 -0.298559
29.630000 0.481497 0.723432 0.448623 -0.296561
29.640000 0.478839 0.723433 0.446374 -0.294459
29.650000 0.476056 0.723363 0.444002 -0.292257
29.660000 0.473150 0.723223 0.441510 -0.289955
29.670000 0.470124 0.723012 0.438900 -0.287557
29.680000 0.466981 0.722731 0.436174 -0.285063
29.690000 0.463722 0.722381 0.433336 -0.282477
29.700000 0.460351 0.721961 0.430387 -0.279800
29.710000 0.456870 0.721473 0.427330 -0.277034
29.720000 0.453282 0.720917 0.424169 -0.274183
29.730000 0.449589 0.720296 0.420906 -0.271247
29.740000 0.445795 0.719609 0.417545 -0.268230
29.750000 0.441903 0.718860 0.414089 -0.265133
29.760000 0.437916 0.718049 0.410541 -0.261959
29.770000 0.433837 0.717179 0.406904 -0.258711
29.780000 0.429670 0.716252 0.403183 -0.255389
29.790000 0.425416 0.715270 0.399380 -0.251997
29.800000 0.421081 0.714236 0.395500 -0.248534
29.810000 0.416668 0.713152 0.391545 -0.245003
29.820000 0.412179 0.712021 0.387520 -0.241404
29.830000 0.407619 0.710847 0.383429 -0.237735
29.840000 0.402992 0.709632 0.379275 -0.233995
29.850000 0.398300 0.708381 0.375061 -0.230181
29.860000 0.393548 0.707096 0.370793 -0.226290
29.870000 0.388739 0.705781 0.366474 -0.222322
29.880000 0.383878 0.704441 0.362107 -0.218277
29.890000 0.378968 0.703078 0.357697 -0.214161
29.900000 0.374014 0.701698 0.353248 -0.209979
29.910000 0.369018 0.700305 0.348763 -0.205740
29.920000 0.363986 0.698903 0.344247 -0.201451
29.930000 0.358920 0.697497 0.339703 -0.197118
29.940000 0.353826 0.696091 0.335135 -0.192748
29.950000 0.348707 0.694690 0.330547 -0.190983
29.960000 0.343568 0.693298 0.325943 -0.192996
29.970000 0.338412 0.691922 0.321326 -0.195007
29.980000 0.333243 0.690566 0.316702 -0.196790
29.990000 0.328067 0.689234 0.312072 -0.188534
30.000000 0.322886 0.687933 0.307441 -0.180265
30.010000 0.317705 0.686666 0.302813 -0.171992
30.020000 0.312528 0.685440 0.298191 -0.157413
30.030000 0.307360 0.684259 0.293578 -0.139495
30.040000 0.302204 0.683129 0.288979 -0.121616
30.050000 0.297064 0.686554 0.285340 -0.108791
30.060000 0.291946 0.700536 0.283944 -0.109297
30.070000 0.286851 0.715059 0.282723 -0.109692
30.080000 0.281786 0.738681 0.274924 -0.110161
30.090000 0.276754 0.789637 0.246460 -0.111816
30.100000 0.271758 0.842183 0.218475 -0.113158
30.110000 0.266803 0.892127 0.188033 -0.113872
30.120000 0.261894 0.926792 0.146198 -0.113685
30.130000 0.257032 0.961687 0.104509 -0.113509
30.140000 0.252224 0.996324 0.068720 -0.113373
30.150000 0.247472 1.028366 0.067120 -0.113466
30.160000 0.242780 1.060695 0.065640 -0.112423
30.170000 0.238153 1.081587 0.063895 -0.110443
30.180000 0.233593 1.096642 0.061912 -0.108085
30.190000 0.229104 1.111061 0.059789 -0.105769
30.200000 0.224691 1.120267 0.058257 -0.103271
30.210000 0.220355 1.124994 0.057158 -0.100612
30.220000 0.216102 1.128952 0.055881 -0.098023
30.230000 0.211935 1.132220 0.054458 -0.095487
30.240000 0.207855 1.132030 0.052446 -0.093434
30.250000 0.203868 1.131218 0.050312 -0.091571
30.260000 0.199976 1.129879 0.048087 -0.089754
30.270000 0.196183 1.125476 0.046221 -0.088100
30.280000 0.192490 1.119295 0.044488 -0.087067
30.290000 0.188902 1.112698 0.042674 -0.086085
30.300000 0.185421 1.105781 0.040806 -0.085144
30.310000 0.182050 1.098418 0.039862 -0.084233
30.320000 0.178791 1.090835 0.039154 -0.083346
30.330000 0.175648 1.083152 0.038424 -0.082520
30.340000 0.172622 1.082300 0.038188 -0.081964
30.350000 0.169716 1.083638 0.038198 -0.081362
30.360000 0.166933 1.085182 0.038315 -0.080615
30.370000 0.164275 1.086809 0.038518 -0.079732
30.380000 0.161743 1.087446 0.038720 -0.078694
30.390000 0.159340 1.085426 0.038784 -0.077492
30.400000 0.157068 1.083239 0.038857 -0.076259
30.410000 0.154928 1.080905 0.038945 -0.074998
30.420000 0.152923 1.078446 0.039053 -0.073708
30.430000 0.151053 1.075883 0.039186 -0.072392
30.440000 0.149321 1.073240 0.039348 -0.071051
30.450000 0.147728 1.070539 0.039545 -0.069689
30.460000 0.146274 1.067804 0.039779 -0.068309
30.470000 0.144962 1.065064 0.040057 -0.066912
30.480000 0.143792 1.062345 0.040382 -0.065504
30.490000 0.142765 1.059122 0.040979 -0.064086
30.500000 0.141883 1.053849 0.042511 -0.062678
30.510000 0.141144 1.048791 0.044006 -0.061379
30.520000 0.140552 1.044023 0.045476 -0.060187
30.530000 0.140105 1.039611 0.046933 -0.059050
30.540000 0.139804 1.035613 0.048386 -0.057959
30.550000 0.139649 1.032076 0.049845 -0.056906
30.560000 0.139641 1.029042 0.051317 -0.055887
30.570000 0.139779 1.026548 0.052809 -0.054896
30.580000 0.140064 1.024623 0.054329 -0.053931
30.590000 0.140495 1.023293 0.055880 -0.052987
30.600000 0.141071 1.022578 0.057469 -0.052064
30.610000 0.141793 1.022496 0.059100 -0.051195
30.620000 0.142660 1.023059 0.060778 -0.050381
30.630000 0.143671 1.024277 0.062506 -0.049596
30.640000 0.144825 1.026157 0.064288 -0.048840
30.650000 0.146122 1.028700 0.066129 -0.048113
30.660000 0.147559 1.031908 0.068029 -0.047415
30.670000 0.149137 1.035778 0.069993 -0.046747
30.680000 0.150854 1.040306 0.072022 -0.046108
30.690000 0.152708 1.045483 0.074118 -0.045501
30.700000 0.154699 1.051301 0.076284 -0.044924
30.710000 0.156823 1.057749 0.078520 -0.044380
30.720000 0.159081 1.064814 0.080828 -0.043868
30.730000 0.161469 1.072481 0.083207 -0.043390
30.740000 0.163987 1.080734 0.085658 -0.042946
30.750000 0.166631 1.089558 0.088182 -0.042537
30.760000 0.169401 1.098934 0.090777 -0.042162
30.770000 0.172293 1.108845 0.093444 -0.041824
30.780000 0.175306 1.119272 0.096180 -0.041520
30.790000 0.178436 1.130196 0.098984 -0.041261
30.800000 0.181682 1.141598 0.101855 -0.041088
30.810000 0.185041 1.156883 0.105431 -0.041820
30.820000 0.188510 1.172590 0.109943 -0.042751
30.830000 0.192086 1.188634 0.115378 -0.043957
30.840000 0.195767 1.205070 0.121025 -0.045333
30.850000 0.199550 1.221837 0.126878 -0.047385
30.860000 0.203431 1.238873 0.132928 -0.049904
30.870000 0.207408 1.256119 0.139170 -0.052525
30.880000 0.211477 1.273514 0.145592 -0.055269
30.890000 0.215635 1.291003 0.152187 -0.058738
30.900000 0.219879 1.308529 0.158944 -0.062235
30.910000 0.224205 1.326038 0.165851 -0.065732
30.920000 0.228610 1.343477 0.172896 -0.069201
30.930000 0.233090 1.360729 0.180216 -0.072819
30.940000 0.237643 1.377645 0.187847 -0.076602
30.950000 0.242263 1.394155 0.195587 -0.080357
30.960000 0.246948 1.386082 0.197338 -0.082208
30.970000 0.251693 1.377318 0.198874 -0.083544
30.980000 0.256495 1.373884 0.200784 -0.084851
30.990000 0.261351 1.371711 0.202843 -0.086147
31.000000 0.266256 1.370465 0.205022 -0.087426
31.010000 0.271206 1.369726 0.208457 -0.089368
31.020000 0.276197 1.369734 0.212073 -0.091436
31.030000 0.281225 1.370450 0.215787 -0.093507
31.040000 0.286287 1.371627 0.219619 -0.095334
31.050000 0.291378 1.370331 0.224035 -0.096644
31.060000 0.296495 1.369055 0.228386 -0.097980
31.070000 0.301632 1.367803 0.232667 -0.109884
31.080000 0.306786 1.364956 0.236480 -0.128295
31.090000 0.311954 1.361211 0.239979 -0.146746
31.100000 0.317130 1.357151 0.243292 -0.162955
31.110000 0.322310 1.351593 0.246602 -0.171759
31.120000 0.327491 1.339772 0.250521 -0.180371
31.130000 0.332669 1.326826 0.254000 -0.188992
31.140000 0.337838 1.312266 0.257011 -0.188693
31.150000 0.342996 1.283292 0.258552 -0.186456
31.160000 0.348137 1.251750 0.259138 -0.184198
31.170000 0.353259 1.213200 0.281329 -0.185108
31.180000 0.358356 1.169636 0.319333 -0.189395
31.190000 0.363424 1.125052 0.356902 -0.193576
31.200000 0.368461 1.071515 0.386053 -0.197073
31.210000 0.373461 1.008851 0.407148 -0.199857
31.220000 0.378420 0.944252 0.427342 -0.202412
31.230000 0.383335 0.894920 0.434745 -0.205388
31.240000 0.388202 0.863817 0.428768 -0.208917
31.250000 0.393016 0.833682 0.422954 -0.212297
31.260000 0.397775 0.810102 0.419017 -0.215931
31.270000 0.402473 0.795577 0.417744 -0.220026
31.280000 0.407108 0.782599 0.416894 -0.224059
31.290000 0.411676 0.771024 0.416427 -0.228031
31.300000 0.416173 0.760719 0.416306 -0.231945
31.310000 0.420595 0.751566 0.416496 -0.235800
31.320000 0.424939 0.743456 0.416964 -0.239596
31.330000 0.429201 0.736291 0.417681 -0.243332
31.340000 0.433379 0.729982 0.418619 -0.247006
31.350000 0.437468 0.724451 0.419752 -0.250616
31.360000 0.441465 0.719622 0.421055 -0.254160
31.370000 0.445368 0.715432 0.422507 -0.257634
31.380000 0.449173 0.711818 0.424085 -0.261036
31.390000 0.452876 0.708728 0.425771 -0.264363
31.400000 0.456476 0.706112 0.427546 -0.267611
31.410000 0.459970 0.703923 0.429393 -0.270778
31.420000 0.463353 0.702123 0.431296 -0.273860
31.430000 0.466624 0.700672 0.433241 -0.276853
31.440000 0.469781 0.699537 0.435213 -0.279756
31.450000 0.472820 0.698687 0.437200 -0.282564
31.460000 0.475739 0.698093 0.439189 -0.285275
31.470000 0.478536 0.697729 0.441169 -0.287886
31.480000 0.481208 0.697571 0.443129 -0.290393
31.490000 0.483754 0.697598 0.445060 -0.292794
31.500000 0.486171 0.697789 0.446952 -0.295086
31.510000 0.488458 0.698125 0.448796 -0.297266
31.520000 0.490613 0.698590 0.450585 -0.299332
31.530000 0.492633 0.699168 0.452311 -0.301281
31.540000 0.494518 0.699844 0.453966 -0.303111
31.550000 0.496265 0.700604 0.455544 -0.304819
31.560000 0.497874 0.701437 0.457039 -0.306403
31.570000 0.499343 0.702332 0.458445 -0.307862
31.580000 0.500671 0.703276 0.459757 -0.309192
31.590000 0.501857 0.704260 0.460970 -0.310394
31.600000 0.502899 0.705276 0.462080 -0.311464
31.610000 0.503798 0.706314 0.463081 -0.312403
31.620000 0.504553 0.707366 0.463972 -0.313209
31.630000 0.505162 0.708426 0.464746 -0.313882
31.640000 0.505625 0.709485 0.465403 -0.314423
31.650000 0.505942 0.710539 0.465939 -0.314830
31.660000 0.506113 0.711579 0.466350 -0.315106
31.670000 0.506137 0.712602 0.466636 -0.315251
31.680000 0.506015 0.713601 0.466793 -0.315266
