# time[s], AoA[rad], cl[-], cd[-], cm[-]
16.610000 0.352123 0.660342 0.319813 -0.116490
16.620000 0.346996 0.668743 0.317638 -0.117402
16.630000 0.341851 0.680535 0.316341 -0.119966
16.640000 0.336690 0.692363 0.315040 -0.122539
16.650000 0.331519 0.715807 0.305390 -0.121471
16.660000 0.326340 0.760314 0.280585 -0.113786
16.670000 0.321159 0.804844 0.255767 -0.106097
16.680000 0.315979 0.849362 0.230956 -0.098410
16.690000 0.310804 0.876300 0.192261 -0.081205
16.700000 0.305640 0.902932 0.153436 -0.063894
16.710000 0.300489 0.929494 0.114716 -0.046629
16.720000 0.295356 0.953303 0.097693 -0.039689
16.730000 0.290245 0.975266 0.094874 -0.039506
16.740000 0.285160 0.997117 0.092070 -0.039324
16.750000 0.280105 1.005024 0.088158 -0.038546
16.760000 0.275084 1.010777 0.084102 -0.037683
16.770000 0.270102 1.016486 0.080077 -0.036827
16.780000 0.265162 1.019024 0.076351 -0.036280
16.790000 0.260268 1.016475 0.073088 -0.036229
16.800000 0.255424 1.013952 0.069858 -0.036179
16.810000 0.250633 1.011457 0.066665 -0.036129
16.820000 0.245901 1.007782 0.063258 -0.035667
16.830000 0.241230 1.002430 0.059539 -0.034624
16.840000 0.236625 0.997152 0.055871 -0.033595
16.850000 0.232088 0.991954 0.052258 -0.032581
16.860000 0.227624 0.984252 0.048888 -0.031654
16.870000 0.223237 0.975110 0.045688 -0.030785
16.880000 0.218928 0.966134 0.042547 -0.029933
16.890000 0.214703 0.957331 0.039466 -0.029096
16.900000 0.210565 0.948668 0.036607 -0.028387
16.910000 0.206516 0.939969 0.034693 -0.028300
16.920000 0.202560 0.931469 0.032823 -0.028215
16.930000 0.198701 0.923177 0.030999 -0.028132
16.940000 0.194940 0.921189 0.029955 -0.028575
16.950000 0.191282 0.923094 0.029403 -0.029338
16.960000 0.187730 0.924944 0.028866 -0.030078
16.970000 0.184285 0.926739 0.028346 -0.030795
16.980000 0.180951 0.928475 0.027842 -0.031490
16.990000 0.177730 0.929760 0.027310 -0.032166
17.000000 0.174626 0.927219 0.026362 -0.032869
17.010000 0.171640 0.924775 0.025449 -0.033546
17.020000 0.168775 0.922430 0.024574 -0.034194
17.030000 0.166033 0.920185 0.023736 -0.034815
17.040000 0.163416 0.918044 0.022936 -0.035408
17.050000 0.160927 0.916007 0.022176 -0.035972
17.060000 0.158568 0.914075 0.021455 -0.036506
17.070000 0.156340 0.912251 0.020774 -0.037010
17.080000 0.154245 0.910537 0.020134 -0.037485
17.090000 0.152284 0.908932 0.019535 -0.037929
17.100000 0.150461 0.907439 0.018977 -0.038342
17.110000 0.148774 0.906059 0.018462 -0.038724
17.120000 0.147228 0.904793 0.017989 -0.039074
17.130000 0.145821 0.903642 0.017560 -0.039392
17.140000 0.144556 0.902607 0.017173 -0.039679
17.150000 0.143434 0.901688 0.016830 -0.039933
17.160000 0.142455 0.900887 0.016531 -0.040155
17.170000 0.141620 0.900204 0.016276 -0.040344
17.180000 0.140931 0.898537 0.016179 -0.040537
17.190000 0.140386 0.896732 0.016152 -0.040706
17.200000 0.139988 0.895410 0.016133 -0.040830
17.210000 0.139736 0.894573 0.016121 -0.040908
17.220000 0.139630 0.894223 0.016116 -0.040941
17.230000 0.139671 0.894358 0.016118 -0.040928
17.240000 0.139858 0.894978 0.016127 -0.040870
17.250000 0.140191 0.896084 0.016143 -0.040767
17.260000 0.140671 0.897675 0.016166 -0.040618
17.270000 0.141296 0.899749 0.016196 -0.040424
17.280000 0.142066 0.900569 0.016412 -0.040243
17.290000 0.142981 0.901317 0.016692 -0.040036
17.300000 0.144040 0.902184 0.017015 -0.039796
17.310000 0.145241 0.903167 0.017383 -0.039524
17.320000 0.146585 0.904267 0.017793 -0.039219
17.330000 0.148070 0.905482 0.018247 -0.038883
17.340000 0.149694 0.906812 0.018743 -0.038515
17.350000 0.151457 0.908255 0.019282 -0.038116
17.360000 0.153357 0.909810 0.019862 -0.037686
17.370000 0.155392 0.911476 0.020484 -0.037225
17.380000 0.157561 0.913251 0.021147 -0.036734
17.390000 0.159863 0.915135 0.021850 -0.036213
17.400000 0.162294 0.917125 0.022593 -0.035662
17.410000 0.164854 0.919221 0.023376 -0.035082
17.420000 0.167541 0.921420 0.024197 -0.034474
17.430000 0.170351 0.923720 0.025056 -0.033837
17.440000 0.173284 0.926121 0.025952 -0.033173
17.450000 0.176336 0.928619 0.026884 -0.032482
17.460000 0.179505 0.929228 0.027624 -0.031791
17.470000 0.182789 0.927518 0.028120 -0.031107
17.480000 0.186185 0.925749 0.028633 -0.030400
17.490000 0.189690 0.923923 0.029162 -0.029669
17.500000 0.193302 0.922042 0.029708 -0.028917
17.510000 0.197017 0.920107 0.030269 -0.028143
17.520000 0.200833 0.927758 0.032007 -0.028178
17.530000 0.204746 0.936166 0.033857 -0.028262
17.540000 0.208754 0.944777 0.035751 -0.028348
17.550000 0.212853 0.953476 0.038117 -0.028730
17.560000 0.217040 0.962200 0.041170 -0.029559
17.570000 0.221312 0.971099 0.044285 -0.030404
17.580000 0.225665 0.980168 0.047459 -0.031266
17.590000 0.230095 0.989399 0.050690 -0.032143
17.600000 0.234600 0.994832 0.054258 -0.033142
17.610000 0.239175 1.000075 0.057902 -0.034165
17.620000 0.243817 1.005394 0.061599 -0.035202
17.630000 0.248523 1.010357 0.065257 -0.036107
17.640000 0.253288 1.012839 0.068434 -0.036157
17.650000 0.258108 1.015350 0.071648 -0.036207
17.660000 0.262981 1.017888 0.074897 -0.036258
17.670000 0.267901 1.019008 0.078299 -0.036449
17.680000 0.272865 1.013320 0.082309 -0.037302
17.690000 0.277869 1.007586 0.086352 -0.038162
17.700000 0.282909 1.001810 0.090424 -0.039028
17.710000 0.287981 0.984992 0.093626 -0.039425
17.720000 0.293081 0.963077 0.096438 -0.039608
17.730000 0.298205 0.941059 0.099264 -0.039791
17.740000 0.303348 0.914748 0.136212 -0.056214
17.750000 0.308508 0.888144 0.174995 -0.073507
17.760000 0.313678 0.861481 0.213863 -0.090837
17.770000 0.318856 0.824633 0.244738 -0.102680
17.780000 0.324037 0.780104 0.269555 -0.110369
17.790000 0.329218 0.735583 0.294369 -0.118056
17.800000 0.334393 0.697628 0.314461 -0.123684
17.810000 0.339559 0.685788 0.315763 -0.121109
17.820000 0.344712 0.673979 0.317062 -0.118540
17.830000 0.349847 0.662210 0.318357 -0.115981
17.840000 0.354961 0.661081 0.322437 -0.118631
17.850000 0.360049 0.662406 0.327143 -0.122471
17.860000 0.365107 0.663723 0.331821 -0.126289
17.870000 0.370132 0.665032 0.336468 -0.130081
17.880000 0.375118 0.666330 0.341080 -0.133844
17.890000 0.380064 0.667618 0.345654 -0.137576
17.900000 0.384963 0.668894 0.350185 -0.141274
17.910000 0.389813 0.670157 0.354670 -0.144934
17.920000 0.394609 0.671406 0.359106 -0.148553
17.930000 0.399348 0.672641 0.363488 -0.152130
17.940000 0.404026 0.673859 0.367815 -0.155660
17.950000 0.408639 0.675060 0.372081 -0.159141
17.960000 0.413183 0.676244 0.376284 -0.162571
17.970000 0.417655 0.677409 0.380420 -0.165946
17.980000 0.422052 0.678554 0.384486 -0.169264
17.990000 0.426369 0.679678 0.388478 -0.172522
18.000000 0.430603 0.680781 0.392394 -0.175718
18.010000 0.434752 0.681861 0.396231 -0.178848
18.020000 0.438810 0.682918 0.399985 -0.181912
18.030000 0.442777 0.683951 0.403653 -0.184905
18.040000 0.446647 0.684959 0.407232 -0.187826
18.050000 0.450419 0.685941 0.410720 -0.190672
18.060000 0.454088 0.686897 0.414114 -0.193441
18.070000 0.457653 0.687825 0.417411 -0.196132
18.080000 0.461110 0.688726 0.420608 -0.198741
18.090000 0.464456 0.689597 0.423703 -0.201266
18.100000 0.467689 0.690439 0.426693 -0.203706
18.110000 0.470807 0.691251 0.429576 -0.206059
18.120000 0.473806 0.692032 0.432350 -0.208322
18.130000 0.476685 0.692782 0.435012 -0.210495
18.140000 0.479440 0.693500 0.437561 -0.212574
18.150000 0.482071 0.694185 0.439994 -0.214560
18.160000 0.484574 0.694837 0.442309 -0.216449
18.170000 0.486948 0.695455 0.444504 -0.218240
18.180000 0.489191 0.696039 0.446579 -0.219933
18.190000 0.491301 0.696589 0.448530 -0.221525
18.200000 0.493276 0.697103 0.450357 -0.223016
18.210000 0.495115 0.697582 0.452058 -0.224404
18.220000 0.496817 0.698025 0.453631 -0.225688
18.230000 0.498379 0.698432 0.455076 -0.226867
18.240000 0.499801 0.698802 0.456391 -0.227940
18.250000 0.501082 0.699136 0.457576 -0.228907
18.260000 0.502220 0.699432 0.458628 -0.229766
18.270000 0.503215 0.699691 0.459548 -0.230517
18.280000 0.504066 0.699913 0.460335 -0.231159
18.290000 0.504772 0.700097 0.460988 -0.231692
18.300000 0.505332 0.700243 0.461506 -0.232114
18.310000 0.505747 0.700351 0.461890 -0.232427
18.320000 0.506015 0.700421 0.462138 -0.232630
18.330000 0.506137 0.700452 0.462251 -0.232722
18.340000 0.506113 0.700446 0.462228 -0.232704
18.350000 0.505942 0.700402 0.462070 -0.232575
18.360000 0.505625 0.700319 0.461777 -0.232335
18.370000 0.505162 0.700198 0.461349 -0.231986
18.380000 0.504553 0.700040 0.460785 -0.231526
18.390000 0.503798 0.699843 0.460088 -0.230957
18.400000 0.502899 0.699609 0.459257 -0.230279
18.410000 0.501857 0.699338 0.458292 -0.229492
18.420000 0.500671 0.699029 0.457195 -0.228597
18.430000 0.499343 0.698683 0.455967 -0.227595
18.440000 0.497874 0.698300 0.454609 -0.226486
18.450000 0.496265 0.697881 0.453121 -0.225272
18.460000 0.494518 0.697426 0.451505 -0.223953
18.470000 0.492633 0.696935 0.449762 -0.222531
18.480000 0.490613 0.696409 0.447893 -0.221006
18.490000 0.488458 0.695848 0.445901 -0.219380
18.500000 0.486171 0.695253 0.443786 -0.217654
18.510000 0.483754 0.694623 0.441550 -0.215830
18.520000 0.481208 0.693960 0.439196 -0.213908
18.530000 0.478536 0.693264 0.436724 -0.211892
18.540000 0.475739 0.692536 0.434137 -0.209781
18.550000 0.472820 0.691775 0.431438 -0.207578
18.560000 0.469781 0.690984 0.428627 -0.205284
18.570000 0.466624 0.690162 0.425708 -0.202902
18.580000 0.463353 0.689310 0.422683 -0.200434
18.590000 0.459970 0.688429 0.419553 -0.197880
18.600000 0.456476 0.687519 0.416323 -0.195244
18.610000 0.452876 0.686581 0.412994 -0.192527
18.620000 0.449173 0.685617 0.409568 -0.189732
18.630000 0.445368 0.684626 0.406049 -0.186860
18.640000 0.441465 0.683609 0.402440 -0.183915
18.650000 0.437468 0.682568 0.398743 -0.180898
18.660000 0.433379 0.681503 0.394961 -0.177812
18.670000 0.429201 0.680416 0.391098 -0.174660
18.680000 0.424939 0.679305 0.387156 -0.171443
18.690000 0.420595 0.678174 0.383138 -0.168165
18.700000 0.416173 0.677022 0.379049 -0.164827
18.710000 0.411676 0.675851 0.374890 -0.161434
18.720000 0.407108 0.674662 0.370666 -0.157987
18.730000 0.402473 0.673455 0.366379 -0.154489
18.740000 0.397775 0.672231 0.362034 -0.150943
18.750000 0.393016 0.670992 0.357633 -0.147352
18.760000 0.388202 0.669738 0.353180 -0.143718
18.770000 0.383335 0.668470 0.348679 -0.140045
18.780000 0.378420 0.667190 0.344134 -0.136336
18.790000 0.373461 0.665899 0.339547 -0.132593
18.800000 0.368461 0.664597 0.334923 -0.128820
18.810000 0.363424 0.663285 0.330265 -0.125019
18.820000 0.358356 0.661965 0.325577 -0.121194
18.830000 0.353259 0.660637 0.320863 -0.117347
18.840000 0.348137 0.666128 0.317926 -0.116833
18.850000 0.342996 0.677912 0.316630 -0.119396
18.860000 0.337838 0.689732 0.315329 -0.121967
18.870000 0.332669 0.705924 0.310898 -0.123177
18.880000 0.327491 0.750420 0.286099 -0.115494
18.890000 0.322310 0.794948 0.261282 -0.107806
18.900000 0.317130 0.839472 0.236468 -0.100118
18.910000 0.311954 0.870374 0.200900 -0.085057
18.920000 0.306786 0.897019 0.162056 -0.067737
18.930000 0.301632 0.923599 0.123310 -0.050461
18.940000 0.296495 0.948408 0.098321 -0.039730
18.950000 0.291378 0.970394 0.095499 -0.039547
18.960000 0.286287 0.992272 0.092692 -0.039364
18.970000 0.281225 1.003740 0.089064 -0.038739
18.980000 0.276197 1.009502 0.085001 -0.037875
18.990000 0.271206 1.015221 0.080969 -0.037017
19.000000 0.266256 1.019594 0.077080 -0.036292
19.010000 0.261351 1.017039 0.073810 -0.036241
19.020000 0.256495 1.014510 0.070573 -0.036190
19.030000 0.251693 1.012009 0.067371 -0.036140
19.040000 0.246948 1.008981 0.064092 -0.035901
19.050000 0.242263 1.003613 0.060361 -0.034854
19.060000 0.237643 0.998318 0.056681 -0.033822
19.070000 0.233090 0.993102 0.053056 -0.032805
19.080000 0.228610 0.986305 0.049607 -0.031849
19.090000 0.224205 0.977127 0.046394 -0.030977
19.100000 0.219879 0.968114 0.043240 -0.030121
19.110000 0.215635 0.959272 0.040145 -0.029281
19.120000 0.211477 0.950608 0.037113 -0.028458
19.130000 0.207408 0.941885 0.035115 -0.028319
19.140000 0.203431 0.933340 0.033235 -0.028233
19.150000 0.199550 0.925001 0.031400 -0.028150
19.160000 0.195767 0.920758 0.030080 -0.028403
19.170000 0.192086 0.922675 0.029524 -0.029170
19.180000 0.188510 0.924538 0.028984 -0.029915
19.190000 0.185041 0.926345 0.028460 -0.030638
19.200000 0.181682 0.928094 0.027953 -0.031338
19.210000 0.178436 0.929785 0.027462 -0.032014
19.220000 0.175306 0.927775 0.026569 -0.032716
19.230000 0.172293 0.925309 0.025649 -0.033398
19.240000 0.169401 0.922942 0.024765 -0.034053
19.250000 0.166631 0.920675 0.023919 -0.034680
19.260000 0.163987 0.918511 0.023111 -0.035279
19.270000 0.161469 0.916450 0.022341 -0.035849
19.280000 0.159081 0.914495 0.021612 -0.036390
19.290000 0.156823 0.912647 0.020922 -0.036901
19.300000 0.154699 0.910908 0.020272 -0.037382
19.310000 0.152708 0.909279 0.019664 -0.037833
19.320000 0.150854 0.907761 0.019098 -0.038253
19.330000 0.149137 0.906356 0.018573 -0.038641
19.340000 0.147559 0.905065 0.018091 -0.038999
19.350000 0.146122 0.903888 0.017651 -0.039324
19.360000 0.144825 0.902827 0.017255 -0.039618
19.370000 0.143671 0.901882 0.016903 -0.039879
19.380000 0.142660 0.901055 0.016594 -0.040108
19.390000 0.141793 0.900345 0.016329 -0.040304
19.400000 0.141071 0.899004 0.016186 -0.040493
19.410000 0.140495 0.897091 0.016158 -0.040672
19.420000 0.140064 0.895662 0.016137 -0.040806
19.430000 0.139779 0.894717 0.016123 -0.040895
19.440000 0.139641 0.894259 0.016116 -0.040938
19.450000 0.139649 0.894286 0.016117 -0.040935
19.460000 0.139804 0.894798 0.016124 -0.040887
19.470000 0.140105 0.895797 0.016139 -0.040794
19.480000 0.140552 0.897280 0.016160 -0.040655
19.490000 0.141144 0.899246 0.016189 -0.040471
19.500000 0.141883 0.900418 0.016356 -0.040284
19.510000 0.142765 0.901141 0.016626 -0.040084
19.520000 0.143792 0.901981 0.016940 -0.039852
19.530000 0.144962 0.902939 0.017297 -0.039587
19.540000 0.146274 0.904013 0.017698 -0.039290
19.550000 0.147728 0.905202 0.018142 -0.038961
19.560000 0.149321 0.906507 0.018629 -0.038600
19.570000 0.151053 0.907924 0.019158 -0.038208
19.580000 0.152923 0.909455 0.019730 -0.037784
19.590000 0.154928 0.911096 0.020343 -0.037330
19.600000 0.157068 0.912847 0.020996 -0.036846
19.610000 0.159340 0.914707 0.021691 -0.036331
19.620000 0.161743 0.916674 0.022425 -0.035787
19.630000 0.164275 0.918746 0.023199 -0.035214
19.640000 0.166933 0.920922 0.024011 -0.034612
19.650000 0.169716 0.923200 0.024861 -0.033981
19.660000 0.172622 0.925579 0.025749 -0.033323
19.670000 0.175648 0.928055 0.026674 -0.032638
19.680000 0.178791 0.929600 0.027516 -0.031940
19.690000 0.182050 0.927903 0.028008 -0.031261
19.700000 0.185421 0.926147 0.028517 -0.030559
19.710000 0.188902 0.924334 0.029043 -0.029834
19.720000 0.192490 0.922465 0.029585 -0.029086
19.730000 0.196183 0.920541 0.030143 -0.028317
19.740000 0.199976 0.925918 0.031602 -0.028159
19.750000 0.203868 0.934280 0.033442 -0.028243
19.760000 0.207855 0.942847 0.035326 -0.028328
19.770000 0.211935 0.951562 0.037447 -0.028548
19.780000 0.216102 0.960245 0.040486 -0.029373
19.790000 0.220355 0.969107 0.043587 -0.030215
19.800000 0.224691 0.978139 0.046749 -0.031073
19.810000 0.229104 0.987334 0.049967 -0.031947
19.820000 0.233593 0.993677 0.053456 -0.032917
19.830000 0.238153 0.998903 0.057087 -0.033936
19.840000 0.242780 1.004206 0.060773 -0.034970
19.850000 0.247472 1.009582 0.064509 -0.036018
19.860000 0.252224 1.012285 0.067725 -0.036146
19.870000 0.257032 1.014790 0.070931 -0.036196
19.880000 0.261894 1.017322 0.074172 -0.036246
19.890000 0.266803 1.019879 0.077445 -0.036298
19.900000 0.271758 1.014588 0.081415 -0.037112
19.910000 0.276754 1.008864 0.085451 -0.037970
19.920000 0.281786 1.003097 0.089517 -0.038835
19.930000 0.286851 0.989847 0.093003 -0.039385
19.940000 0.291946 0.967956 0.095812 -0.039567
19.950000 0.297064 0.945960 0.098635 -0.039750
19.960000 0.302204 0.920649 0.127609 -0.052378
19.970000 0.307360 0.894062 0.166368 -0.069660
19.980000 0.312528 0.867410 0.205220 -0.086983
19.990000 0.317705 0.834526 0.239224 -0.100972
20.000000 0.322886 0.790000 0.264040 -0.108660
20.010000 0.328067 0.745474 0.288856 -0.116348
20.020000 0.333243 0.700983 0.313652 -0.124030
20.030000 0.338412 0.688417 0.315474 -0.121681
20.040000 0.343568 0.676600 0.316774 -0.119111
20.050000 0.348707 0.664821 0.318070 -0.116549
20.060000 0.353826 0.660785 0.321388 -0.117775
20.070000 0.358920 0.662112 0.326100 -0.121620
20.080000 0.363986 0.663431 0.330784 -0.125443
20.090000 0.369018 0.664742 0.335438 -0.129240
20.100000 0.374014 0.666043 0.340059 -0.133011
20.110000 0.378968 0.667333 0.344641 -0.136750
20.120000 0.383878 0.668612 0.349182 -0.140455
20.130000 0.388739 0.669878 0.353677 -0.144124
20.140000 0.393548 0.671130 0.358124 -0.147753
20.150000 0.398300 0.672368 0.362519 -0.151339
20.160000 0.402992 0.673590 0.366858 -0.154880
20.170000 0.407619 0.674795 0.371138 -0.158372
20.180000 0.412179 0.675982 0.375355 -0.161813
20.190000 0.416668 0.677151 0.379506 -0.165201
20.200000 0.421081 0.678301 0.383588 -0.168532
20.210000 0.425416 0.679430 0.387598 -0.171803
20.220000 0.429670 0.680538 0.391531 -0.175013
20.230000 0.433837 0.681623 0.395385 -0.178158
20.240000 0.437916 0.682685 0.399158 -0.181237
20.250000 0.441903 0.683724 0.402845 -0.184246
20.260000 0.445795 0.684737 0.406445 -0.187183
20.270000 0.449589 0.685725 0.409953 -0.190046
20.280000 0.453282 0.686687 0.413368 -0.192833
20.290000 0.456870 0.687621 0.416687 -0.195541
20.300000 0.460351 0.688528 0.419906 -0.198168
20.310000 0.463722 0.689406 0.423024 -0.200712
20.320000 0.466981 0.690255 0.426038 -0.203171
20.330000 0.470124 0.691073 0.428945 -0.205544
20.340000 0.473150 0.691861 0.431743 -0.207827
20.350000 0.476056 0.692618 0.434430 -0.210020
20.360000 0.478839 0.693343 0.437004 -0.212120
20.370000 0.481497 0.694035 0.439463 -0.214127
20.380000 0.484029 0.694695 0.441805 -0.216037
20.390000 0.486432 0.695320 0.444027 -0.217851
20.400000 0.488704 0.695912 0.446128 -0.219566
20.410000 0.490844 0.696469 0.448107 -0.221180
20.420000 0.492849 0.696992 0.449962 -0.222694
20.430000 0.494719 0.697479 0.451691 -0.224105
20.440000 0.496451 0.697930 0.453293 -0.225412
20.450000 0.498044 0.698345 0.454766 -0.226614
20.460000 0.499497 0.698723 0.456110 -0.227711
20.470000 0.500810 0.699065 0.457324 -0.228701
20.480000 0.501980 0.699370 0.458406 -0.229584
20.490000 0.503006 0.699637 0.459355 -0.230359
20.500000 0.503889 0.699867 0.460172 -0.231026
20.510000 0.504627 0.700059 0.460855 -0.231583
20.520000 0.505220 0.700214 0.461403 -0.232030
20.530000 0.505667 0.700330 0.461816 -0.232367
20.540000 0.505968 0.700408 0.462095 -0.232595
20.550000 0.506123 0.700449 0.462238 -0.232711
20.560000 0.506131 0.700451 0.462245 -0.232717
20.570000 0.505993 0.700415 0.462117 -0.232613
20.580000 0.505708 0.700341 0.461854 -0.232398
20.590000 0.505277 0.700228 0.461455 -0.232073
20.600000 0.504700 0.700078 0.460922 -0.231638
20.610000 0.503978 0.699890 0.460254 -0.231093
20.620000 0.503112 0.699664 0.459453 -0.230439
20.630000 0.502101 0.699401 0.458518 -0.229676
20.640000 0.500947 0.699101 0.457451 -0.228805
20.650000 0.499650 0.698763 0.456252 -0.227826
20.660000 0.498213 0.698389 0.454922 -0.226741
20.670000 0.496635 0.697978 0.453463 -0.225551
20.680000 0.494918 0.697530 0.451875 -0.224255
20.690000 0.493064 0.697048 0.450160 -0.222856
20.700000 0.491073 0.696529 0.448319 -0.221353
20.710000 0.488948 0.695976 0.446354 -0.219750
20.720000 0.486691 0.695388 0.444266 -0.218046
20.730000 0.484302 0.694766 0.442057 -0.216244
20.740000 0.481785 0.694110 0.439729 -0.214344
20.750000 0.479140 0.693421 0.437283 -0.212348
20.760000 0.476371 0.692700 0.434722 -0.210258
20.770000 0.473479 0.691947 0.432047 -0.208075
20.780000 0.470466 0.691162 0.429261 -0.205802
20.790000 0.467336 0.690347 0.426366 -0.203439
20.800000 0.464090 0.689502 0.423364 -0.200990
20.810000 0.460731 0.688627 0.420258 -0.198455
20.820000 0.457262 0.687724 0.417049 -0.195837
20.830000 0.453686 0.686792 0.413742 -0.193138
20.840000 0.450005 0.685833 0.410337 -0.190360
20.850000 0.446222 0.684848 0.406839 -0.187505
20.860000 0.442341 0.683838 0.403250 -0.184576
20.870000 0.438364 0.682802 0.399572 -0.181575
20.880000 0.434295 0.681742 0.395809 -0.178504
20.890000 0.430137 0.680659 0.391963 -0.175366
20.900000 0.425893 0.679554 0.388038 -0.172163
20.910000 0.421567 0.678427 0.384037 -0.168898
20.920000 0.417162 0.677280 0.379963 -0.165574
20.930000 0.412681 0.676113 0.375820 -0.162193
20.940000 0.408129 0.674928 0.371610 -0.158757
20.950000 0.403509 0.673724 0.367337 -0.155270
20.960000 0.398824 0.672504 0.363004 -0.151735
20.970000 0.394079 0.671268 0.358615 -0.148153
20.980000 0.389276 0.670018 0.354174 -0.144529
20.990000 0.384421 0.668753 0.349683 -0.140865
21.000000 0.379516 0.667476 0.345147 -0.137163
21.010000 0.374566 0.666187 0.340570 -0.133428
21.020000 0.369575 0.664887 0.335954 -0.129661
21.030000 0.364547 0.663577 0.331303 -0.125866
21.040000 0.359485 0.662259 0.326622 -0.122046
21.050000 0.354394 0.660933 0.321913 -0.118204
21.060000 0.349277 0.663515 0.318213 -0.116265
21.070000 0.344140 0.675290 0.316918 -0.118825
21.080000 0.338985 0.687102 0.315619 -0.121395
21.090000 0.333818 0.698945 0.314316 -0.123971
21.100000 0.328642 0.740528 0.291612 -0.117202
21.110000 0.323462 0.785052 0.266798 -0.109514
21.120000 0.318281 0.829580 0.241981 -0.101826
21.130000 0.313103 0.864446 0.209541 -0.088910
21.140000 0.307934 0.891103 0.170681 -0.071583
21.150000 0.302776 0.917699 0.131910 -0.054296
21.160000 0.297635 0.943510 0.098950 -0.039771
21.170000 0.292513 0.965517 0.096125 -0.039587
21.180000 0.287416 0.987420 0.093314 -0.039405
21.190000 0.282347 1.002454 0.089970 -0.038932
21.200000 0.277311 1.008225 0.085901 -0.038066
21.210000 0.272311 1.013954 0.081862 -0.037207
21.220000 0.267352 1.019637 0.077856 -0.036354
21.230000 0.262437 1.017605 0.074534 -0.036252
21.240000 0.257570 1.015070 0.071289 -0.036201
21.250000 0.252756 1.012562 0.068079 -0.036151
21.260000 0.247997 1.010083 0.064907 -0.036102
21.270000 0.243298 1.004800 0.061186 -0.035086
21.280000 0.238664 0.999488 0.057494 -0.034050
21.290000 0.234096 0.994254 0.053857 -0.033030
21.300000 0.229599 0.988366 0.050328 -0.032045
21.310000 0.225177 0.979153 0.047103 -0.031170
21.320000 0.220833 0.970102 0.043936 -0.030310
21.330000 0.216571 0.961221 0.040827 -0.029466
21.340000 0.212393 0.952518 0.037781 -0.028639
21.350000 0.208304 0.943811 0.035538 -0.028338
21.360000 0.204307 0.935222 0.033649 -0.028252
21.370000 0.200404 0.926836 0.031804 -0.028168
21.380000 0.196599 0.920324 0.030206 -0.028230
21.390000 0.192895 0.922254 0.029646 -0.029001
21.400000 0.189295 0.924129 0.029103 -0.029752
21.410000 0.185802 0.925948 0.028575 -0.030479
21.420000 0.182419 0.927711 0.028064 -0.031184
21.430000 0.179147 0.929415 0.027570 -0.031866
21.440000 0.175991 0.928336 0.026779 -0.032560
21.450000 0.172952 0.925849 0.025850 -0.033248
21.460000 0.170033 0.923460 0.024958 -0.033909
21.470000 0.167236 0.921170 0.024104 -0.034543
21.480000 0.164564 0.918983 0.023287 -0.035148
21.490000 0.162018 0.916899 0.022509 -0.035725
21.500000 0.159600 0.914920 0.021770 -0.036272
21.510000 0.157314 0.913049 0.021072 -0.036790
21.520000 0.155159 0.911285 0.020413 -0.037278
21.530000 0.153139 0.909632 0.019796 -0.037735
21.540000 0.151254 0.908089 0.019220 -0.038162
21.550000 0.149507 0.906659 0.018686 -0.038558
21.560000 0.147898 0.905342 0.018194 -0.038922
21.570000 0.146429 0.904139 0.017745 -0.039255
21.580000 0.145101 0.903052 0.017340 -0.039555
21.590000 0.143915 0.902082 0.016977 -0.039824
21.600000 0.142872 0.901228 0.016659 -0.040060
21.610000 0.141974 0.900493 0.016384 -0.040264
21.620000 0.141219 0.899495 0.016193 -0.040447
21.630000 0.140610 0.897474 0.016163 -0.040636
21.640000 0.140147 0.895938 0.016141 -0.040780
21.650000 0.139830 0.894885 0.016126 -0.040879
21.660000 0.139659 0.894319 0.016117 -0.040932
21.670000 0.139634 0.894238 0.016116 -0.040940
21.680000 0.139757 0.894642 0.016122 -0.040902
21.690000 0.140025 0.895533 0.016135 -0.040818
21.700000 0.140440 0.896908 0.016155 -0.040689
21.710000 0.141000 0.898768 0.016182 -0.040515
21.720000 0.141706 0.900274 0.016302 -0.040324
21.730000 0.142557 0.900970 0.016562 -0.040132
21.740000 0.143552 0.901784 0.016866 -0.039906
21.750000 0.144690 0.902716 0.017214 -0.039649
21.760000 0.145970 0.903764 0.017605 -0.039359
21.770000 0.147393 0.904928 0.018040 -0.039037
21.780000 0.148955 0.906207 0.018517 -0.038683
21.790000 0.150656 0.907600 0.019037 -0.038297
21.800000 0.152495 0.909105 0.019599 -0.037881
21.810000 0.154471 0.910722 0.020203 -0.037434
21.820000 0.156581 0.912449 0.020848 -0.036956
21.830000 0.158824 0.914285 0.021533 -0.036448
21.840000 0.161198 0.916228 0.022258 -0.035910
21.850000 0.163701 0.918277 0.023023 -0.035343
21.860000 0.166331 0.920430 0.023827 -0.034748
21.870000 0.169087 0.922685 0.024669 -0.034124
21.880000 0.171966 0.925042 0.025549 -0.033472
21.890000 0.174965 0.927496 0.026465 -0.032793
21.900000 0.178082 0.929969 0.027409 -0.032088
21.910000 0.181316 0.928285 0.027897 -0.031414
21.920000 0.184662 0.926542 0.028403 -0.030717
21.930000 0.188119 0.924742 0.028925 -0.029997
21.940000 0.191684 0.922885 0.029463 -0.029254
21.950000 0.195353 0.920973 0.030018 -0.028489
21.960000 0.199125 0.924088 0.031199 -0.028141
21.970000 0.202995 0.932404 0.033029 -0.028224
