# time[s], AoA[rad], cl[-], cd[-], cm[-]
19.510000 0.180203 0.781245 0.030514 -0.024942
19.520000 0.188805 0.805886 0.037117 -0.026568
19.530000 0.197487 0.825869 0.042621 -0.027520
19.540000 0.206268 0.839590 0.046646 -0.027565
19.550000 0.215213 0.852907 0.051095 -0.027876
19.560000 0.224415 0.864623 0.056719 -0.028989
19.570000 0.233985 0.858859 0.061835 -0.029082
19.580000 0.244036 0.837919 0.066598 -0.028297
19.590000 0.254682 0.795138 0.083042 -0.036149
19.600000 0.265968 0.743059 0.107955 -0.049310
19.610000 0.277770 0.709248 0.136965 -0.062023
19.620000 0.289898 0.710198 0.161319 -0.071517
19.630000 0.302299 0.720000 0.184424 -0.079455
19.640000 0.315072 0.722616 0.208894 -0.086885
19.650000 0.328246 0.760357 0.236218 -0.098207
19.660000 0.341969 0.781868 0.263613 -0.106559
19.670000 0.356579 0.800249 0.294450 -0.114297
19.680000 0.372263 0.821646 0.329625 -0.122642
19.690000 0.388967 0.839069 0.365086 -0.130563
19.700000 0.406535 0.834036 0.393674 -0.134690
19.710000 0.424801 0.827607 0.423049 -0.139089
19.720000 0.443614 0.816828 0.452098 -0.143993
19.730000 0.462776 0.838401 0.495406 -0.155861
19.740000 0.481981 0.913689 0.561427 -0.179084
19.750000 0.500989 0.978752 0.623569 -0.199283
19.760000 0.519636 1.037513 0.682810 -0.217606
19.770000 0.537727 1.073129 0.730671 -0.231368
19.780000 0.555057 1.101499 0.773935 -0.243473
19.790000 0.571499 1.130352 0.818649 -0.255885
19.800000 0.587063 1.158512 0.862579 -0.268041
19.810000 0.601838 1.179656 0.901453 -0.278624
19.820000 0.615928 1.195802 0.936490 -0.288030
19.830000 0.629398 1.210928 0.970068 -0.296940
19.840000 0.642268 1.221989 1.003067 -0.304572
19.850000 0.654540 1.232536 1.034532 -0.311850
19.860000 0.666204 1.242695 1.065531 -0.319659
19.870000 0.677236 1.252675 1.097868 -0.329506
19.880000 0.687617 1.262067 1.128297 -0.338773
19.890000 0.697352 1.270278 1.156280 -0.347144
19.900000 0.706451 1.272900 1.177771 -0.352275
19.910000 0.714971 1.275262 1.197904 -0.357082
19.920000 0.723036 1.276927 1.217036 -0.361650
19.930000 0.730827 1.278534 1.235516 -0.366063
19.940000 0.738483 1.279525 1.253731 -0.370416
19.950000 0.746002 1.280457 1.271621 -0.374692
19.960000 0.753215 1.280986 1.288803 -0.378802
19.970000 0.759880 1.281259 1.304690 -0.382604
19.980000 0.765766 1.281500 1.318721 -0.385963
19.990000 0.770677 1.281337 1.330434 -0.388771
20.000000 0.774423 1.281178 1.339367 -0.390914
20.010000 0.776801 1.281077 1.345037 -0.392274
20.020000 0.777620 1.281042 1.346992 -0.392743
20.030000 0.776749 1.281079 1.344915 -0.392244
20.040000 0.774127 1.281190 1.338661 -0.390744
20.050000 0.769758 1.281376 1.328242 -0.388246
20.060000 0.763719 1.281416 1.313841 -0.384795
20.070000 0.756165 1.281107 1.295836 -0.380485
20.080000 0.747314 1.280620 1.274744 -0.375438
20.090000 0.737382 1.279388 1.251111 -0.369790
20.100000 0.726539 1.277650 1.225346 -0.363634
20.110000 0.714891 1.275246 1.197716 -0.357037
20.120000 0.702489 1.271758 1.168413 -0.350041
20.130000 0.689352 1.263636 1.133381 -0.340321
20.140000 0.675497 1.251102 1.092770 -0.327954
20.150000 0.660974 1.238066 1.051029 -0.315665
20.160000 0.645879 1.225092 1.012324 -0.306713
20.170000 0.630329 1.211728 0.972456 -0.297493
20.180000 0.614445 1.194103 0.932803 -0.287040
20.190000 0.598320 1.175624 0.892705 -0.276276
20.200000 0.582009 1.149368 0.848313 -0.264094
20.210000 0.565520 1.119534 0.801772 -0.251215
20.220000 0.548823 1.091292 0.758370 -0.239118
20.230000 0.531887 1.063568 0.716091 -0.227289
20.240000 0.514714 1.022001 0.667172 -0.212769
20.250000 0.497347 0.967275 0.611998 -0.195705
20.260000 0.479891 0.905497 0.554244 -0.176557
20.270000 0.462479 0.837240 0.494387 -0.155502
20.280000 0.445128 0.815961 0.454436 -0.144388
20.290000 0.427776 0.825903 0.427643 -0.139864
20.300000 0.410489 0.832904 0.400108 -0.135619
20.310000 0.393419 0.837794 0.372331 -0.131609
20.320000 0.376748 0.827763 0.339683 -0.125028
20.330000 0.360688 0.805855 0.303665 -0.116483
20.340000 0.345413 0.785814 0.270400 -0.108374
20.350000 0.331008 0.768268 0.241946 -0.100580
20.360000 0.317547 0.729706 0.214027 -0.089012
20.370000 0.305017 0.720000 0.189599 -0.080978
20.380000 0.293328 0.714129 0.167648 -0.073836
20.390000 0.282429 0.701639 0.147540 -0.066467
20.400000 0.272152 0.725342 0.123157 -0.055971
20.410000 0.262326 0.756209 0.099392 -0.045249
20.420000 0.252926 0.804079 0.079287 -0.034059
20.430000 0.244051 0.837887 0.066606 -0.028296
20.440000 0.235699 0.855290 0.062647 -0.028948
20.450000 0.227567 0.868636 0.058645 -0.029370
20.460000 0.219467 0.858323 0.053695 -0.028391
20.470000 0.211369 0.847560 0.048984 -0.027592
20.480000 0.203216 0.834821 0.045247 -0.027549
20.490000 0.195008 0.821994 0.041485 -0.027507
20.500000 0.186817 0.800192 0.035591 -0.026193
20.510000 0.178718 0.776989 0.029373 -0.024661
20.520000 0.170708 0.763617 0.026383 -0.025285
20.530000 0.162801 0.754556 0.024797 -0.026826
20.540000 0.155072 0.745699 0.023247 -0.028331
20.550000 0.147625 0.737165 0.021754 -0.029782
20.560000 0.140559 0.727906 0.020258 -0.030970
20.570000 0.133936 0.710830 0.018285 -0.030723
20.580000 0.127750 0.694879 0.016442 -0.030493
20.590000 0.121975 0.679990 0.014721 -0.030278
20.600000 0.116590 0.666105 0.013117 -0.030077
20.610000 0.111577 0.653180 0.011623 -0.029890
20.620000 0.106952 0.641256 0.010245 -0.029718
20.630000 0.102758 0.620883 0.009856 -0.029987
20.640000 0.099047 0.601749 0.009611 -0.030274
20.650000 0.095899 0.585516 0.009404 -0.030517
20.660000 0.093388 0.572566 0.009238 -0.030712
20.670000 0.091556 0.563118 0.009118 -0.030853
20.680000 0.090422 0.557274 0.009043 -0.030941
20.690000 0.089952 0.554849 0.009012 -0.030977
20.700000 0.090009 0.555144 0.009016 -0.030973
20.710000 0.090380 0.557056 0.009040 -0.030944
20.720000 0.090850 0.559477 0.009071 -0.030908
20.730000 0.091272 0.561657 0.009099 -0.030875
20.740000 0.091605 0.563371 0.009121 -0.030849
20.750000 0.091885 0.564817 0.009139 -0.030828
20.760000 0.092173 0.566300 0.009158 -0.030805
20.770000 0.092517 0.568076 0.009181 -0.030779
20.780000 0.092975 0.570434 0.009211 -0.030743
20.790000 0.093616 0.573744 0.009253 -0.030694
20.800000 0.094521 0.578409 0.009313 -0.030624
20.810000 0.095770 0.584851 0.009395 -0.030527
20.820000 0.097441 0.593464 0.009505 -0.030398
20.830000 0.099591 0.604555 0.009647 -0.030232
20.840000 0.102257 0.618302 0.009823 -0.030025
20.850000 0.105453 0.634781 0.010033 -0.029778
20.860000 0.109185 0.647014 0.010910 -0.029801
20.870000 0.113446 0.658000 0.012180 -0.029960
20.880000 0.118208 0.670276 0.013599 -0.030137
20.890000 0.123440 0.683766 0.015157 -0.030332
20.900000 0.129124 0.698422 0.016851 -0.030544
20.910000 0.135246 0.714205 0.018675 -0.030772
20.920000 0.141799 0.730490 0.020586 -0.030917
20.930000 0.148788 0.738499 0.021987 -0.029555
20.940000 0.156205 0.746998 0.023475 -0.028110
20.950000 0.164043 0.755979 0.025046 -0.026584
20.960000 0.172269 0.765406 0.026696 -0.024981
20.970000 0.180782 0.782901 0.030958 -0.025051
20.980000 0.189445 0.807720 0.037609 -0.026690
20.990000 0.198203 0.826988 0.042950 -0.027523
21.000000 0.207098 0.840886 0.047027 -0.027570
21.010000 0.216207 0.854173 0.051703 -0.027996
21.020000 0.225627 0.866166 0.057459 -0.029136
21.030000 0.235474 0.855758 0.062540 -0.028966
21.040000 0.245853 0.834134 0.067460 -0.028155
21.050000 0.256881 0.783938 0.087746 -0.038767
21.060000 0.268566 0.735616 0.114341 -0.052108
21.070000 0.280765 0.700666 0.144328 -0.065249
21.080000 0.293319 0.714119 0.167632 -0.073830
21.090000 0.306205 0.720000 0.191859 -0.081644
21.100000 0.319525 0.735373 0.218130 -0.090712
21.110000 0.333308 0.771943 0.246541 -0.101994
21.120000 0.347737 0.788478 0.274982 -0.109600
21.130000 0.363137 0.809195 0.309157 -0.117786
21.140000 0.379667 0.831746 0.346231 -0.126581
21.150000 0.397271 0.836690 0.378599 -0.132514
21.160000 0.415769 0.831391 0.408699 -0.136859
21.170000 0.434983 0.821773 0.438771 -0.141743
21.180000 0.454737 0.810455 0.469273 -0.146893
21.190000 0.474725 0.885246 0.536485 -0.170310
21.200000 0.494655 0.958792 0.603445 -0.193060
21.210000 0.514358 1.020878 0.666040 -0.212419
21.220000 0.533665 1.066479 0.720531 -0.228531
21.230000 0.552356 1.097076 0.767190 -0.241586
21.240000 0.570223 1.128044 0.815048 -0.254889
21.250000 0.587194 1.158749 0.862949 -0.268144
21.260000 0.603317 1.181350 0.905129 -0.279611
21.270000 0.618682 1.198957 0.943336 -0.289867
21.280000 0.633357 1.214330 0.980219 -0.299288
21.290000 0.647395 1.226395 1.016212 -0.307613
21.300000 0.660821 1.237934 1.050636 -0.315574
21.310000 0.673631 1.249414 1.087302 -0.326289
21.320000 0.685799 1.260422 1.122967 -0.337150
21.330000 0.697289 1.270260 1.156132 -0.347109
21.340000 0.708078 1.273369 1.181613 -0.353192
21.350000 0.718162 1.275921 1.205475 -0.358889
21.360000 0.727568 1.277862 1.227785 -0.364217
21.370000 0.736364 1.279262 1.248689 -0.369211
21.380000 0.744692 1.280295 1.268505 -0.373947
21.390000 0.752737 1.280966 1.287664 -0.378529
21.400000 0.760615 1.281289 1.306443 -0.383024
21.410000 0.768287 1.281438 1.324733 -0.387404
21.420000 0.775572 1.281129 1.342107 -0.391571
21.430000 0.782224 1.280847 1.357972 -0.395376
21.440000 0.787999 1.280250 1.371738 -0.398684
21.450000 0.792681 1.279659 1.382897 -0.401367
21.460000 0.796068 1.279232 1.390970 -0.403309
21.470000 0.797959 1.278993 1.395476 -0.404392
21.480000 0.798180 1.278966 1.396003 -0.404519
21.490000 0.796624 1.279162 1.392293 -0.403627
21.500000 0.793246 1.279588 1.384243 -0.401691
21.510000 0.788065 1.280241 1.371896 -0.398722
21.520000 0.781183 1.280891 1.355488 -0.394780
21.530000 0.772787 1.281247 1.335465 -0.389978
21.540000 0.763109 1.281391 1.312387 -0.384447
21.550000 0.752358 1.280951 1.286762 -0.378313
21.560000 0.740688 1.279798 1.258978 -0.371670
21.570000 0.728191 1.277990 1.229264 -0.364570
21.580000 0.714910 1.275250 1.197759 -0.357047
21.590000 0.700859 1.271289 1.164563 -0.349122
21.600000 0.686058 1.260656 1.123726 -0.337381
21.610000 0.670566 1.246641 1.078316 -0.323552
21.620000 0.654485 1.232489 1.034391 -0.311817
21.630000 0.637948 1.218276 0.991989 -0.302010
21.640000 0.621077 1.201702 0.949292 -0.291466
21.650000 0.603976 1.182105 0.906768 -0.280051
21.660000 0.586704 1.157863 0.861566 -0.267761
21.670000 0.569268 1.126315 0.812351 -0.254142
21.680000 0.551634 1.095894 0.765389 -0.241082
21.690000 0.533775 1.066659 0.720806 -0.228608
21.700000 0.515712 1.025146 0.670343 -0.213750
21.710000 0.497510 0.967789 0.612516 -0.195865
21.720000 0.479281 0.903107 0.552148 -0.175820
21.730000 0.461165 0.832087 0.489868 -0.153913
21.740000 0.443165 0.817085 0.451405 -0.143876
21.750000 0.425224 0.827364 0.423703 -0.139199
21.760000 0.407430 0.833780 0.395130 -0.134900
21.770000 0.389940 0.838790 0.366671 -0.130792
21.780000 0.372955 0.822589 0.331177 -0.123010
21.790000 0.356692 0.800404 0.294703 -0.114357
21.800000 0.341303 0.781104 0.262299 -0.106208
21.810000 0.326855 0.756372 0.233333 -0.097012
21.820000 0.313397 0.720000 0.205548 -0.085673
21.830000 0.300861 0.720000 0.181688 -0.078650
21.840000 0.289166 0.709360 0.159970 -0.071022
21.850000 0.278246 0.707883 0.138136 -0.062536
21.860000 0.267904 0.737512 0.112715 -0.051396
21.870000 0.257996 0.778261 0.090130 -0.040094
21.880000 0.248582 0.826202 0.069995 -0.028888
21.890000 0.239781 0.846783 0.064582 -0.028629
21.900000 0.231410 0.864224 0.060614 -0.029283
21.910000 0.223184 0.863056 0.055967 -0.028840
21.920000 0.215005 0.852642 0.050968 -0.027851
21.930000 0.206810 0.840437 0.046895 -0.027568
21.940000 0.198572 0.827563 0.043119 -0.027525
21.950000 0.190323 0.810234 0.038283 -0.026855
21.960000 0.182139 0.786791 0.032000 -0.025308
21.970000 0.174044 0.767440 0.027052 -0.024635
21.980000 0.166028 0.758254 0.025444 -0.026197
21.990000 0.158127 0.749201 0.023860 -0.027736
22.000000 0.150434 0.740385 0.022317 -0.029235
22.010000 0.143067 0.731943 0.020840 -0.030670
22.020000 0.136120 0.716460 0.018935 -0.030804
22.030000 0.129623 0.699708 0.017000 -0.030562
22.040000 0.123556 0.684065 0.015192 -0.030336
22.050000 0.117891 0.669458 0.013504 -0.030126
22.060000 0.112605 0.655830 0.011929 -0.029929
22.070000 0.107703 0.643192 0.010469 -0.029746
22.080000 0.103215 0.623238 0.009886 -0.029951
22.090000 0.099176 0.602413 0.009620 -0.030264
22.100000 0.095652 0.584239 0.009387 -0.030536
22.110000 0.092726 0.569153 0.009195 -0.030763
22.120000 0.090469 0.557513 0.009046 -0.030937
22.130000 0.088922 0.549539 0.008944 -0.031057
22.140000 0.088084 0.545218 0.008889 -0.031122
22.150000 0.087873 0.544126 0.008875 -0.031138
22.160000 0.088108 0.545340 0.008890 -0.031120
22.170000 0.088564 0.547693 0.008921 -0.031085
22.180000 0.089042 0.550158 0.008952 -0.031048
22.190000 0.089434 0.552176 0.008978 -0.031017
22.200000 0.089736 0.553734 0.008998 -0.030994
22.210000 0.090001 0.555099 0.009015 -0.030974
22.220000 0.090282 0.556551 0.009034 -0.030952
22.230000 0.090631 0.558352 0.009057 -0.030925
22.240000 0.091113 0.560835 0.009088 -0.030887
22.250000 0.091804 0.564396 0.009134 -0.030834
22.260000 0.092787 0.569466 0.009199 -0.030758
22.270000 0.094146 0.576478 0.009288 -0.030653
22.280000 0.095958 0.585820 0.009408 -0.030513
22.290000 0.098274 0.597763 0.009560 -0.030334
22.300000 0.101118 0.612426 0.009748 -0.030114
22.310000 0.104495 0.629839 0.009970 -0.029852
22.320000 0.108406 0.645004 0.010678 -0.029772
22.330000 0.112843 0.656444 0.012000 -0.029938
22.340000 0.117775 0.669161 0.013470 -0.030121
22.350000 0.123173 0.683079 0.015078 -0.030322
22.360000 0.129025 0.698166 0.016821 -0.030540
22.369999 0.135316 0.714388 0.018696 -0.030774
22.379999 0.142040 0.730766 0.020634 -0.030870
22.389999 0.149201 0.738971 0.022070 -0.029475
22.399999 0.156782 0.747659 0.023590 -0.027998
22.409999 0.164766 0.756807 0.025191 -0.026443
22.419999 0.173120 0.766380 0.026867 -0.024815
22.429999 0.181735 0.785631 0.031689 -0.025232
22.439999 0.190483 0.810695 0.038406 -0.026886
22.449999 0.199339 0.828763 0.043470 -0.027529
22.459999 0.208367 0.842870 0.047609 -0.027576
22.469999 0.217660 0.856022 0.052591 -0.028172
22.479999 0.227313 0.868312 0.058490 -0.029340
22.489999 0.237445 0.851652 0.063474 -0.028812
22.499999 0.248155 0.828379 0.069081 -0.028379
22.509999 0.259566 0.770264 0.093489 -0.041963
22.519999 0.271637 0.726818 0.121890 -0.055416
22.529999 0.284205 0.703675 0.150817 -0.067668
22.539999 0.297176 0.718538 0.174747 -0.076438
22.549999 0.310560 0.720000 0.200149 -0.084084
22.559999 0.324442 0.749459 0.228328 -0.094938
22.569999 0.338855 0.778299 0.257475 -0.104918
22.579999 0.354017 0.796755 0.288705 -0.112934
22.589999 0.370246 0.818894 0.325102 -0.121569
22.599999 0.387687 0.839436 0.363004 -0.130263
22.609999 0.406251 0.834118 0.393212 -0.134624
22.619999 0.425722 0.827079 0.424472 -0.139329
22.629999 0.445906 0.815514 0.455639 -0.144591
22.639999 0.466558 0.853230 0.508409 -0.160435
22.649999 0.487335 0.934681 0.579835 -0.185559
22.659999 0.508012 1.000882 0.645880 -0.206184
22.669999 0.528432 1.057912 0.707465 -0.224876
22.679999 0.548390 1.090583 0.757289 -0.238815
22.689999 0.567643 1.123375 0.807765 -0.252874
22.699999 0.586029 1.156642 0.859662 -0.267234
22.709999 0.603529 1.181594 0.905658 -0.279753
22.719999 0.620201 1.200698 0.947116 -0.290882
22.729999 0.636112 1.216698 0.987282 -0.300922
22.739999 0.651325 1.229773 1.026289 -0.309943
22.749999 0.665897 1.242417 1.064632 -0.319385
22.759999 0.679839 1.255030 1.105497 -0.331830
22.769999 0.693129 1.267054 1.144454 -0.343693
22.779999 0.705735 1.272694 1.176080 -0.351871
22.789999 0.717613 1.275808 1.204172 -0.358578
22.799999 0.728735 1.278103 1.230554 -0.364878
22.809999 0.739108 1.279602 1.255218 -0.370771
22.819999 0.748773 1.280800 1.278215 -0.376268
22.829999 0.757816 1.281174 1.299770 -0.381427
22.839999 0.766390 1.281518 1.320208 -0.386319
22.849999 0.774673 1.281167 1.339962 -0.391057
22.859999 0.782746 1.280824 1.359218 -0.395675
22.869999 0.790542 1.279929 1.377800 -0.400142
22.879999 0.797862 1.279006 1.395244 -0.404336
22.889999 0.804442 1.277911 1.410912 -0.408110
22.899999 0.810021 1.276740 1.424180 -0.411310
22.909999 0.814373 1.275827 1.434532 -0.413807
22.919999 0.817296 1.275213 1.441484 -0.415484
22.929999 0.818597 1.274940 1.444578 -0.416231
22.939999 0.818121 1.275040 1.443448 -0.415958
22.949999 0.815780 1.275531 1.437880 -0.414615
22.959999 0.811546 1.276420 1.427808 -0.412185
22.969999 0.805463 1.277697 1.413339 -0.408695
22.979999 0.797670 1.279030 1.394787 -0.404227
22.989999 0.788381 1.280202 1.372649 -0.398903
22.999999 0.777830 1.281033 1.347493 -0.392863
23.009999 0.766215 1.281518 1.319792 -0.386219
23.019999 0.753677 1.281005 1.289904 -0.379065
23.029999 0.740299 1.279750 1.258050 -0.371448
23.039999 0.726114 1.277562 1.224337 -0.363393
23.049999 0.711133 1.274249 1.188829 -0.354915
23.059999 0.695378 1.269087 1.151043 -0.345700
23.069999 0.678918 1.254196 1.102797 -0.331007
23.079999 0.661870 1.238836 1.053326 -0.316197
23.089999 0.644374 1.223799 1.008467 -0.305821
23.099999 0.626564 1.207989 0.962937 -0.295129
23.109999 0.608542 1.187338 0.918124 -0.283100
23.119999 0.590364 1.164484 0.871896 -0.270619
23.129999 0.572026 1.131306 0.820138 -0.256297
23.139999 0.553494 1.098939 0.770032 -0.242380
23.149999 0.534750 1.068254 0.723237 -0.229288
23.159999 0.515831 1.025521 0.670721 -0.213867
23.169999 0.496821 0.965616 0.610326 -0.195188
23.179999 0.477851 0.897499 0.547230 -0.174090
23.189999 0.459062 0.823844 0.482640 -0.151370
23.199999 0.440444 0.818644 0.447204 -0.143167
23.209999 0.421951 0.829240 0.418648 -0.138346
23.219999 0.403686 0.834852 0.389039 -0.134021
23.229999 0.385820 0.839971 0.359967 -0.129824
23.239999 0.368569 0.816607 0.321341 -0.120677
23.249999 0.352156 0.794215 0.284530 -0.111944
23.259999 0.336704 0.775834 0.253234 -0.103784
23.269999 0.322269 0.743233 0.223820 -0.093070
23.279999 0.308846 0.720000 0.196886 -0.083123
23.289999 0.296345 0.717587 0.173214 -0.075876
23.299999 0.284706 0.704249 0.151742 -0.068007
23.309999 0.273793 0.720642 0.127190 -0.057739
23.319999 0.263416 0.750657 0.101724 -0.046547
23.329999 0.253503 0.801144 0.080519 -0.034745
23.339999 0.244160 0.837661 0.066657 -0.028287
23.349999 0.235451 0.855805 0.062529 -0.028968
23.359999 0.227069 0.868002 0.058341 -0.029310
23.369999 0.218771 0.857437 0.053270 -0.028307
23.379999 0.210519 0.846233 0.048595 -0.027587
23.389999 0.202241 0.833296 0.044800 -0.027544
23.399999 0.193925 0.820302 0.040989 -0.027501
23.409999 0.185644 0.796830 0.034690 -0.025971
23.419999 0.177456 0.773373 0.028404 -0.024423
23.429999 0.169332 0.762040 0.026107 -0.025553
23.439999 0.161282 0.752816 0.024493 -0.027121
23.449999 0.153385 0.743767 0.022909 -0.028660
23.459999 0.145741 0.735006 0.021376 -0.030149
23.469999 0.138470 0.722520 0.019636 -0.030892
23.479999 0.131656 0.704949 0.017605 -0.030638
23.489999 0.125290 0.688537 0.015709 -0.030401
23.499999 0.119344 0.673207 0.013937 -0.030180
23.509999 0.113799 0.658910 0.012285 -0.029973
23.519999 0.108645 0.645621 0.010750 -0.029781
23.529999 0.103901 0.626780 0.009931 -0.029898
23.539999 0.099598 0.604589 0.009648 -0.030231
23.549999 0.095770 0.584851 0.009395 -0.030527
23.559999 0.092485 0.567911 0.009179 -0.030781
23.569999 0.089830 0.554221 0.009004 -0.030987
23.579999 0.087870 0.544113 0.008875 -0.031138
23.589999 0.086632 0.537730 0.008793 -0.031234
23.599999 0.086087 0.534918 0.008757 -0.031276
23.609999 0.086105 0.535013 0.008758 -0.031275
23.619999 0.086475 0.536921 0.008783 -0.031246
23.629999 0.086971 0.539476 0.008816 -0.031208
23.639999 0.087420 0.541792 0.008845 -0.031173
23.649999 0.087754 0.543515 0.008867 -0.031147
23.659999 0.088001 0.544788 0.008883 -0.031128
23.669999 0.088224 0.545936 0.008898 -0.031111
23.679999 0.088477 0.547241 0.008915 -0.031091
23.689999 0.088817 0.548997 0.008937 -0.031065
23.699999 0.089320 0.551588 0.008970 -0.031026
23.709999 0.090067 0.555443 0.009020 -0.030968
23.719999 0.091146 0.561007 0.009091 -0.030885
23.729999 0.092643 0.568726 0.009189 -0.030769
23.739999 0.094629 0.578967 0.009320 -0.030615
23.749999 0.097145 0.591939 0.009486 -0.030421
23.759999 0.100201 0.607697 0.009687 -0.030185
23.769999 0.103791 0.626210 0.009924 -0.029907
23.779999 0.107908 0.643720 0.010530 -0.029754
23.789999 0.112540 0.655664 0.011910 -0.029926
23.799999 0.117660 0.668864 0.013435 -0.030117
23.809999 0.123242 0.683256 0.015099 -0.030325
23.819999 0.129273 0.698806 0.016895 -0.030549
23.829999 0.135741 0.715483 0.018823 -0.030790
23.839999 0.142640 0.731454 0.020754 -0.030753
23.849999 0.149972 0.739855 0.022225 -0.029325
23.859999 0.157712 0.748724 0.023777 -0.027817
23.869999 0.165830 0.758027 0.025405 -0.026235
23.879999 0.174292 0.767724 0.027102 -0.024587
23.889999 0.182987 0.789220 0.032651 -0.025469
23.899999 0.191806 0.814485 0.039422 -0.027136
23.909999 0.200756 0.830977 0.044120 -0.027537
23.919999 0.209925 0.845303 0.048322 -0.027584
23.929999 0.219408 0.858247 0.053659 -0.028383
23.939999 0.229302 0.868616 0.059615 -0.029448
23.949999 0.239727 0.846897 0.064556 -0.028634
23.959999 0.250785 0.814983 0.074707 -0.031510
23.969999 0.262592 0.754851 0.099963 -0.045566
23.979999 0.275066 0.716994 0.130320 -0.059110
23.989999 0.288026 0.708054 0.157867 -0.070252
23.999999 0.301455 0.720000 0.182818 -0.078983
24.009999 0.315400 0.723554 0.209573 -0.087166
24.019999 0.329878 0.765031 0.239602 -0.099609
24.029999 0.344960 0.785295 0.269508 -0.108136
24.039999 0.360913 0.806162 0.304171 -0.116603
24.049999 0.378032 0.829515 0.342562 -0.125711
24.059999 0.396446 0.836927 0.377257 -0.132320
24.069999 0.416021 0.831319 0.409109 -0.136919
24.079999 0.436499 0.820905 0.441112 -0.142138
24.089999 0.457641 0.818273 0.477755 -0.149652
24.099999 0.479118 0.902467 0.551586 -0.175623
24.109999 0.500639 0.977648 0.622456 -0.198939
24.119999 0.522050 1.045119 0.690479 -0.219978
24.129999 0.543162 1.082026 0.744239 -0.235164
24.139999 0.563715 1.116269 0.796679 -0.249806
24.149999 0.583480 1.152030 0.852466 -0.265243
24.159999 0.602369 1.180264 0.902773 -0.278979
24.169999 0.620381 1.200905 0.947563 -0.291002
24.179999 0.637571 1.217952 0.991023 -0.301787
24.189999 0.654006 1.232076 1.033161 -0.311533
24.199999 0.669745 1.245898 1.075911 -0.322820
24.209999 0.684820 1.259537 1.120098 -0.336276
24.219999 0.699235 1.270821 1.160728 -0.348206
24.229999 0.712964 1.274777 1.193153 -0.355947
24.239999 0.725962 1.277531 1.223978 -0.363307
24.249999 0.738181 1.279487 1.253013 -0.370244
24.259999 0.749594 1.280838 1.280171 -0.376736
24.269999 0.760218 1.281273 1.305497 -0.382797
24.279999 0.770109 1.281361 1.329079 -0.388446
24.289999 0.779367 1.280968 1.351158 -0.393742
24.299999 0.788150 1.280231 1.372099 -0.398771
24.309999 0.796618 1.279163 1.392280 -0.403624
24.319999 0.804826 1.277831 1.411824 -0.408330
24.329999 0.812680 1.276182 1.430505 -0.412836
24.339999 0.819955 1.274556 1.447801 -0.417011
24.349999 0.826364 1.272673 1.462994 -0.420689
24.359999 0.831633 1.271125 1.475484 -0.423713
24.369999 0.835538 1.269978 1.484742 -0.425954
24.379999 0.837882 1.269153 1.490282 -0.427300
24.389999 0.838489 1.268924 1.491714 -0.427648
24.399999 0.837224 1.269402 1.488730 -0.426922
24.409999 0.834013 1.270426 1.481128 -0.425079
24.419999 0.828848 1.271943 1.468882 -0.422114
24.429999 0.821810 1.274011 1.452196 -0.418075
24.439999 0.813078 1.276098 1.431452 -0.413064
24.449999 0.802884 1.278238 1.407207 -0.407216
24.459999 0.791456 1.279814 1.379978 -0.400665
24.469999 0.778974 1.280985 1.350221 -0.393517
24.479999 0.765565 1.281492 1.318241 -0.385848
24.489999 0.751299 1.280908 1.284235 -0.377709
24.499999 0.736199 1.279242 1.248297 -0.369117
24.509999 0.720272 1.276356 1.210480 -0.360085
24.519999 0.703551 1.272064 1.170921 -0.350640
24.529999 0.686120 1.260712 1.123907 -0.337436
24.539999 0.668108 1.244418 1.071114 -0.321359
24.549999 0.649667 1.228348 1.022037 -0.308960
24.559999 0.630932 1.212246 0.974001 -0.297850
24.569999 0.612006 1.191307 0.926737 -0.285411
24.579999 0.592932 1.169132 0.879146 -0.272625
24.589999 0.573702 1.134338 0.824867 -0.257606
24.599999 0.554285 1.100234 0.772006 -0.242933
24.609999 0.534676 1.068134 0.723055 -0.229237
24.619999 0.514933 1.022691 0.667867 -0.212984
24.629999 0.495160 0.960381 0.605047 -0.193555
24.639999 0.475504 0.888299 0.539163 -0.171252
24.649999 0.456108 0.812261 0.472483 -0.147797
24.659999 0.436933 0.820656 0.441782 -0.142252
24.669999 0.417945 0.830767 0.412241 -0.137371
24.679999 0.399286 0.836113 0.381878 -0.132987
24.689999 0.381134 0.833746 0.349519 -0.127361
24.699999 0.363707 0.809973 0.310435 -0.118089
24.709999 0.347222 0.787888 0.273967 -0.109328
24.719999 0.331784 0.770196 0.243538 -0.101190
24.729999 0.317426 0.729358 0.213776 -0.088908
24.739999 0.304083 0.720000 0.187820 -0.080455
24.749999 0.291649 0.712205 0.164550 -0.072701
24.759999 0.280069 0.702663 0.142616 -0.064499
24.769999 0.269161 0.733911 0.115805 -0.052750
24.779999 0.258755 0.774392 0.091755 -0.040998
24.789999 0.248882 0.824677 0.070636 -0.029244
24.799999 0.239677 0.847001 0.064532 -0.028638
24.809999 0.231018 0.865041 0.060428 -0.029314
24.819999 0.222596 0.862307 0.055608 -0.028769
24.829999 0.214252 0.851683 0.050508 -0.027760
24.839999 0.205914 0.839037 0.046484 -0.027563
24.849999 0.197552 0.825969 0.042651 -0.027520
24.859999 0.189193 0.806998 0.037415 -0.026642
24.869999 0.180908 0.783263 0.031055 -0.025075
