# time[s], AoA[rad], cl[-], cd[-], cm[-]
13.620000 0.175992 0.820828 0.027443 -0.044534
13.630000 0.180757 0.837787 0.030939 -0.046236
13.640000 0.185787 0.855521 0.034800 -0.048040
13.650000 0.191071 0.873954 0.038857 -0.049841
13.660000 0.196601 0.892660 0.042215 -0.051057
13.670000 0.202366 0.911308 0.044858 -0.051662
13.680000 0.208355 0.929939 0.047603 -0.052186
13.690000 0.214557 0.948385 0.050694 -0.052816
13.700000 0.220960 0.966342 0.054608 -0.053869
13.710000 0.227554 0.983981 0.058637 -0.054840
13.720000 0.234325 0.997704 0.061995 -0.054544
13.730000 0.241260 1.008760 0.065282 -0.053897
13.740000 0.248347 1.017024 0.069492 -0.053694
13.750000 0.255573 1.015584 0.084949 -0.061825
13.760000 0.262925 1.009807 0.100674 -0.069898
13.770000 0.270388 1.003740 0.118821 -0.077212
13.780000 0.277949 0.995282 0.137405 -0.084492
13.790000 0.285593 0.991247 0.153378 -0.089942
13.800000 0.293308 0.991153 0.167611 -0.094187
13.810000 0.301077 0.989942 0.182099 -0.098193
13.820000 0.308887 0.986247 0.196964 -0.101647
13.830000 0.316723 0.984949 0.212318 -0.105873
13.840000 0.324571 0.989842 0.228596 -0.111702
13.850000 0.332416 0.994861 0.244785 -0.117325
13.860000 0.340243 0.995679 0.260211 -0.120647
13.870000 0.348039 0.996417 0.275576 -0.123960
13.880000 0.355788 0.997747 0.292675 -0.127294
13.890000 0.363475 0.999184 0.309917 -0.130643
13.900000 0.371087 1.000621 0.326988 -0.133992
13.910000 0.378610 1.002041 0.343860 -0.137309
13.920000 0.386030 1.003235 0.360307 -0.140496
13.930000 0.393332 1.000009 0.372189 -0.141573
13.940000 0.400502 0.996206 0.383857 -0.142639
13.950000 0.407529 0.991883 0.395292 -0.143676
13.960000 0.414399 0.987095 0.406470 -0.144692
13.970000 0.421099 0.981848 0.417332 -0.145691
13.980000 0.427615 0.975621 0.427394 -0.146835
13.990000 0.433937 0.969038 0.437156 -0.147942
14.000000 0.440053 0.962159 0.446600 -0.149015
14.010000 0.445950 0.955042 0.455706 -0.150047
14.020000 0.451619 0.947745 0.464460 -0.151049
14.030000 0.457048 0.944225 0.475716 -0.153456
14.040000 0.462228 0.950252 0.493522 -0.159300
14.050000 0.467148 0.956248 0.510438 -0.164863
14.060000 0.471801 0.962164 0.526431 -0.170137
14.070000 0.476175 0.967950 0.541470 -0.175106
14.080000 0.480265 0.973561 0.555530 -0.179751
14.090000 0.484062 0.978945 0.568583 -0.184060
14.100000 0.487559 0.984054 0.580605 -0.188026
14.110000 0.490749 0.988367 0.591036 -0.191171
14.120000 0.493627 0.992090 0.600180 -0.193762
14.130000 0.496188 0.995416 0.608314 -0.196047
14.140000 0.498426 0.998308 0.615424 -0.198025
14.150000 0.500337 1.000727 0.621495 -0.199688
14.160000 0.501917 1.002639 0.626517 -0.201031
14.170000 0.503165 1.004009 0.630481 -0.202050
14.180000 0.504077 1.004804 0.633378 -0.202743
14.190000 0.504652 1.004992 0.635204 -0.203108
14.200000 0.504888 1.004543 0.635955 -0.203143
14.210000 0.504786 1.003429 0.635630 -0.202848
14.220000 0.504345 1.001620 0.634229 -0.202224
14.230000 0.503566 0.999090 0.631755 -0.201270
14.240000 0.502451 0.995814 0.628212 -0.199989
14.250000 0.501002 0.991766 0.623608 -0.198384
14.260000 0.499221 0.986922 0.617950 -0.196459
14.270000 0.497112 0.981261 0.611249 -0.194215
14.280000 0.494679 0.974762 0.603519 -0.191659
14.290000 0.491926 0.967401 0.594772 -0.188796
14.300000 0.488858 0.959162 0.585026 -0.185633
14.310000 0.485481 0.949248 0.573462 -0.181447
14.320000 0.481803 0.938194 0.560815 -0.176867
14.330000 0.477828 0.926007 0.547150 -0.171943
14.340000 0.473565 0.912663 0.532495 -0.166687
14.350000 0.469021 0.898136 0.516875 -0.161104
14.360000 0.464206 0.882402 0.500322 -0.155206
14.370000 0.459128 0.865432 0.482864 -0.149008
14.380000 0.453796 0.851937 0.467821 -0.144167
14.390000 0.448220 0.848028 0.459212 -0.142677
14.400000 0.442412 0.844426 0.450243 -0.141121
14.410000 0.436382 0.841087 0.440931 -0.139506
14.420000 0.430140 0.837972 0.431293 -0.137832
14.430000 0.423698 0.835040 0.421347 -0.136096
14.440000 0.417070 0.831865 0.410817 -0.134392
14.450000 0.410266 0.828439 0.399745 -0.132720
14.460000 0.403300 0.825053 0.388410 -0.131001
14.470000 0.396184 0.821679 0.376831 -0.129239
14.480000 0.388933 0.818291 0.365032 -0.127428
14.490000 0.381558 0.811914 0.350471 -0.124348
14.500000 0.374075 0.802968 0.333688 -0.120255
14.510000 0.366496 0.793577 0.316691 -0.116121
14.520000 0.358836 0.783763 0.299512 -0.111948
14.530000 0.351110 0.773550 0.282185 -0.107742
14.540000 0.343332 0.763702 0.266298 -0.103545
14.550000 0.335515 0.753845 0.250892 -0.099344
14.560000 0.327675 0.740564 0.235033 -0.093827
14.570000 0.319827 0.723672 0.218756 -0.087021
14.580000 0.311984 0.709361 0.202860 -0.080895
14.590000 0.304162 0.702933 0.187970 -0.076481
14.600000 0.296375 0.695457 0.173269 -0.071826
14.610000 0.288638 0.685033 0.158994 -0.066532
14.620000 0.280964 0.674618 0.144815 -0.061271
14.630000 0.273368 0.678645 0.126145 -0.053005
14.640000 0.265864 0.682525 0.107701 -0.044767
14.650000 0.258467 0.690330 0.091139 -0.035981
14.660000 0.251190 0.699524 0.075572 -0.026969
14.670000 0.244046 0.703751 0.066603 -0.022825
14.680000 0.237048 0.704123 0.063286 -0.022847
14.690000 0.230212 0.704650 0.060046 -0.022800
14.700000 0.223547 0.700955 0.056188 -0.021717
14.710000 0.217066 0.695854 0.052228 -0.020380
14.720000 0.210783 0.690374 0.048716 -0.019375
14.730000 0.204709 0.684445 0.045932 -0.018892
14.740000 0.198854 0.678463 0.043248 -0.018481
14.750000 0.193230 0.672406 0.040515 -0.018047
14.760000 0.187847 0.665407 0.036382 -0.016808
14.770000 0.182715 0.658322 0.032442 -0.015707
14.780000 0.177845 0.651279 0.028703 -0.014741
14.790000 0.173244 0.645175 0.026891 -0.015088
14.800000 0.168921 0.639919 0.026025 -0.016063
14.810000 0.164884 0.635315 0.025215 -0.017045
14.820000 0.161142 0.631403 0.024465 -0.018039
14.830000 0.157700 0.628220 0.023774 -0.019067
14.840000 0.154566 0.625804 0.023146 -0.020131
14.850000 0.151744 0.624192 0.022580 -0.021218
14.860000 0.149242 0.623418 0.022078 -0.022334
14.870000 0.147061 0.623511 0.021641 -0.023493
14.880000 0.145208 0.624498 0.021269 -0.024694
14.890000 0.143686 0.626404 0.020964 -0.025923
14.900000 0.142496 0.629246 0.020726 -0.027182
14.910000 0.141642 0.633040 0.020554 -0.028472
14.920000 0.141125 0.637756 0.020427 -0.029729
14.930000 0.140947 0.643423 0.020373 -0.031013
14.940000 0.141106 0.650080 0.020421 -0.032380
14.950000 0.141604 0.657714 0.020547 -0.033768
14.960000 0.142439 0.666269 0.020714 -0.035075
14.970000 0.143609 0.675727 0.020949 -0.036347
14.980000 0.145113 0.686059 0.021250 -0.037585
14.990000 0.146947 0.697227 0.021618 -0.038761
15.000000 0.149109 0.709187 0.022052 -0.039860
15.010000 0.151594 0.721887 0.022550 -0.040864
15.020000 0.154397 0.735271 0.023112 -0.041776
15.030000 0.157514 0.749278 0.023737 -0.042589
15.040000 0.160938 0.763846 0.024424 -0.043265
15.050000 0.164664 0.778903 0.025171 -0.043790
15.060000 0.168684 0.794381 0.025977 -0.044189
15.070000 0.172990 0.810204 0.026841 -0.044455
15.080000 0.177576 0.826508 0.028496 -0.045050
15.090000 0.182431 0.843742 0.032224 -0.046853
15.100000 0.187549 0.861720 0.036153 -0.048648
15.110000 0.192917 0.880373 0.040275 -0.050438
15.120000 0.198528 0.899030 0.043098 -0.051285
15.130000 0.204370 0.917677 0.045776 -0.051855
15.140000 0.210432 0.936286 0.048555 -0.052343
15.150000 0.216703 0.954546 0.052006 -0.053185
15.160000 0.223173 0.972399 0.055960 -0.054210
15.170000 0.229828 0.989199 0.059864 -0.054885
15.180000 0.236656 1.001739 0.063100 -0.054340
15.190000 0.243644 1.012027 0.066412 -0.053631
15.200000 0.250780 1.016967 0.074695 -0.056450
15.210000 0.258050 1.014070 0.090246 -0.064568
15.220000 0.265441 1.007875 0.106661 -0.072422
15.230000 0.272938 1.001173 0.125089 -0.079690
15.240000 0.280529 0.991819 0.143748 -0.086954
15.250000 0.288199 0.991111 0.158185 -0.091375
15.260000 0.295934 0.991018 0.172455 -0.095637
15.270000 0.303719 0.988666 0.187126 -0.099350
15.280000 0.311539 0.984763 0.202012 -0.102810
15.290000 0.319381 0.986443 0.217830 -0.107843
15.300000 0.327229 0.991571 0.234109 -0.113689
15.310000 0.335070 0.995031 0.250015 -0.118438
15.320000 0.342888 0.995829 0.265423 -0.121763
15.330000 0.350669 0.996704 0.281196 -0.125086
15.340000 0.358399 0.998136 0.298531 -0.128425
15.350000 0.366063 0.999581 0.315719 -0.131772
15.360000 0.373646 1.001019 0.332726 -0.135114
15.370000 0.381135 1.002433 0.349523 -0.138423
15.380000 0.388517 1.002089 0.364354 -0.140858
15.390000 0.395776 0.998667 0.376167 -0.141929
15.400000 0.402899 0.994688 0.387758 -0.142989
15.410000 0.409874 0.990207 0.399108 -0.144019
15.420000 0.416688 0.985279 0.410194 -0.145020
15.430000 0.423327 0.979686 0.420773 -0.146077
15.440000 0.429779 0.973337 0.430735 -0.147211
15.450000 0.436032 0.966652 0.440391 -0.148306
15.460000 0.442075 0.959691 0.449723 -0.149368
15.470000 0.447897 0.952511 0.458712 -0.150389
15.480000 0.453485 0.945169 0.467341 -0.151382
15.490000 0.458831 0.946211 0.481845 -0.155464
15.500000 0.463924 0.952237 0.499353 -0.161216
15.510000 0.468755 0.958214 0.515960 -0.166682
15.520000 0.473314 0.964096 0.531633 -0.171854
15.530000 0.477593 0.969831 0.546343 -0.176715
15.540000 0.481584 0.975373 0.560065 -0.181249
15.550000 0.485281 0.980672 0.572771 -0.185442
15.560000 0.488674 0.985680 0.584439 -0.189289
15.570000 0.491760 0.989647 0.594245 -0.192082
15.580000 0.494531 0.993241 0.603049 -0.194570
15.590000 0.496982 0.996426 0.610838 -0.196752
15.600000 0.499110 0.999163 0.617598 -0.198623
15.610000 0.500909 1.001416 0.623314 -0.200179
15.620000 0.502378 1.003149 0.627979 -0.201413
15.630000 0.503512 1.004329 0.631582 -0.202321
15.640000 0.504310 1.004923 0.634117 -0.202904
15.650000 0.504770 1.004900 0.635579 -0.203157
15.660000 0.504892 1.004230 0.635966 -0.203080
15.670000 0.504674 1.002884 0.635276 -0.202674
15.680000 0.504119 1.000835 0.633511 -0.201938
15.690000 0.503226 0.998056 0.630675 -0.200873
15.700000 0.501998 0.994522 0.626772 -0.199482
15.710000 0.500436 0.990207 0.621809 -0.197768
15.720000 0.498543 0.985090 0.615797 -0.195734
15.730000 0.496324 0.979148 0.608747 -0.193384
15.740000 0.493782 0.972360 0.600670 -0.190723
15.750000 0.490922 0.964704 0.591583 -0.187758
15.760000 0.487749 0.955938 0.581257 -0.184281
15.770000 0.484269 0.945618 0.569294 -0.179936
15.780000 0.480489 0.934184 0.556300 -0.175238
15.790000 0.476416 0.921609 0.542297 -0.170200
15.800000 0.472057 0.907868 0.527312 -0.164832
15.810000 0.467420 0.892935 0.511372 -0.159142
15.820000 0.462515 0.876787 0.494510 -0.153140
15.830000 0.457350 0.859394 0.476753 -0.146843
15.840000 0.451934 0.850574 0.464946 -0.143669
15.850000 0.446279 0.846774 0.456214 -0.142158
15.860000 0.440394 0.843266 0.447127 -0.140581
15.870000 0.434291 0.840008 0.437703 -0.138945
15.880000 0.427980 0.836959 0.427958 -0.137250
15.890000 0.421474 0.834080 0.417912 -0.135495
15.900000 0.414785 0.830700 0.407098 -0.133831
15.910000 0.407925 0.827291 0.395935 -0.132143
15.920000 0.400906 0.823911 0.384515 -0.130411
15.930000 0.393743 0.820535 0.372858 -0.128631
15.940000 0.386448 0.817137 0.360989 -0.126806
15.950000 0.379035 0.808970 0.344813 -0.122965
15.960000 0.371518 0.799868 0.327953 -0.118857
15.970000 0.363910 0.790329 0.310891 -0.114710
15.980000 0.356227 0.780375 0.293660 -0.110523
15.990000 0.348481 0.770104 0.276447 -0.106315
16.000000 0.340688 0.760406 0.261087 -0.102126
16.010000 0.332862 0.750468 0.245662 -0.097917
16.020000 0.325017 0.734956 0.229520 -0.091518
16.030000 0.317169 0.717840 0.213242 -0.084725
16.040000 0.309331 0.707225 0.197810 -0.079400
16.050000 0.301521 0.700816 0.182943 -0.074975
16.060000 0.293748 0.691967 0.168424 -0.070021
16.070000 0.286031 0.681517 0.154185 -0.064751
16.080000 0.278381 0.676154 0.138468 -0.058462
16.090000 0.270815 0.680114 0.119871 -0.050203
16.100000 0.263346 0.684099 0.101575 -0.041956
16.110000 0.255988 0.693516 0.085835 -0.032927
16.120000 0.248754 0.702612 0.070362 -0.023926
16.130000 0.241659 0.703951 0.065472 -0.022823
16.140000 0.234715 0.704363 0.062180 -0.022823
16.150000 0.227934 0.704308 0.058870 -0.022639
16.160000 0.221330 0.699372 0.054834 -0.021255
16.170000 0.214915 0.694183 0.050913 -0.019944
16.180000 0.208702 0.688472 0.047762 -0.019201
16.190000 0.202700 0.682505 0.045011 -0.018749
16.200000 0.196922 0.676516 0.042362 -0.018361
16.210000 0.191380 0.670088 0.039094 -0.017597
16.220000 0.186081 0.663042 0.035026 -0.016399
16.230000 0.181036 0.655954 0.031153 -0.015347
16.240000 0.176256 0.648952 0.027495 -0.014467
16.250000 0.171748 0.643293 0.026591 -0.015425
16.260000 0.167521 0.638257 0.025744 -0.016396
16.270000 0.163583 0.633885 0.024954 -0.017383
16.280000 0.159942 0.630217 0.024224 -0.018393
16.290000 0.156604 0.627291 0.023555 -0.019430
16.300000 0.153575 0.625148 0.022947 -0.020482
16.310000 0.150861 0.623818 0.022403 -0.021582
16.320000 0.148467 0.623335 0.021923 -0.022730
16.330000 0.146397 0.623729 0.021508 -0.023901
16.340000 0.144655 0.625026 0.021158 -0.025107
16.350000 0.143245 0.627248 0.020876 -0.026348
16.360000 0.142169 0.630412 0.020660 -0.027619
16.370000 0.141429 0.634531 0.020512 -0.028917
16.380000 0.141027 0.639560 0.020397 -0.030152
16.390000 0.140963 0.645560 0.020378 -0.031469
16.400000 0.141237 0.652557 0.020460 -0.032859
16.410000 0.141849 0.660504 0.020596 -0.034211
16.420000 0.142797 0.669368 0.020786 -0.035508
16.430000 0.144081 0.679127 0.021043 -0.036772
16.440000 0.145697 0.689747 0.021367 -0.037983
16.450000 0.147643 0.701189 0.021758 -0.039132
16.460000 0.149914 0.713403 0.022213 -0.040224
16.470000 0.152507 0.726342 0.022733 -0.041207
16.480000 0.155418 0.739945 0.023317 -0.042085
16.490000 0.158639 0.754150 0.023963 -0.042820
16.500000 0.162166 0.768891 0.024670 -0.043449
16.510000 0.165993 0.784100 0.025437 -0.043941
16.520000 0.170110 0.799703 0.026263 -0.044289
16.530000 0.174513 0.815629 0.027146 -0.044485
16.540000 0.179191 0.832268 0.029736 -0.045651
16.550000 0.184135 0.849757 0.033532 -0.047506
16.560000 0.189339 0.867971 0.037527 -0.049294
16.570000 0.194791 0.886708 0.041385 -0.050812
16.580000 0.200481 0.905347 0.043994 -0.051474
16.590000 0.206399 0.923988 0.046706 -0.052031
16.600000 0.212533 0.942572 0.049518 -0.052484
16.610000 0.218873 0.960640 0.053332 -0.053518
16.620000 0.225407 0.978384 0.057325 -0.054515
16.630000 0.232121 0.993634 0.060951 -0.054768
16.640000 0.239004 1.005418 0.064214 -0.054157
16.650000 0.246044 1.014941 0.067550 -0.053316
16.660000 0.253227 1.016441 0.079931 -0.059178
16.670000 0.260540 1.012076 0.095573 -0.067285
16.680000 0.267969 1.005897 0.112875 -0.074874
16.690000 0.275500 0.998297 0.131386 -0.082127
16.700000 0.283119 0.991250 0.148814 -0.088555
16.710000 0.290811 0.991156 0.163005 -0.092842
16.720000 0.298565 0.991006 0.177316 -0.097126
16.730000 0.306363 0.987516 0.192161 -0.100555
16.740000 0.314193 0.983440 0.207070 -0.103978
16.750000 0.322039 0.988109 0.223343 -0.109807
16.760000 0.329887 0.993459 0.239620 -0.115684
16.770000 0.337721 0.995333 0.255241 -0.119560
16.780000 0.345529 0.996103 0.270629 -0.122874
16.790000 0.353294 0.997212 0.287083 -0.126210
16.800000 0.361002 0.998647 0.304369 -0.129585
16.810000 0.368640 1.000091 0.321500 -0.132926
16.820000 0.376194 1.001522 0.338440 -0.136228
16.830000 0.383648 1.002923 0.355158 -0.139528
16.840000 0.390990 1.001022 0.368378 -0.141224
16.850000 0.398205 0.997404 0.380119 -0.142288
16.860000 0.405280 0.993248 0.391631 -0.143333
16.870000 0.412201 0.988608 0.402894 -0.144356
16.880000 0.418956 0.983539 0.413885 -0.145372
16.890000 0.425533 0.977598 0.424180 -0.146476
16.900000 0.431920 0.971127 0.434041 -0.147580
16.910000 0.438103 0.964341 0.443589 -0.148664
16.920000 0.444072 0.957298 0.452807 -0.149715
16.930000 0.449816 0.950057 0.461676 -0.150729
16.940000 0.455324 0.942671 0.470180 -0.151704
16.950000 0.460585 0.948202 0.487876 -0.157438
16.960000 0.465590 0.954217 0.505079 -0.163103
16.970000 0.470329 0.960171 0.521373 -0.168473
16.980000 0.474795 0.966012 0.536724 -0.173540
16.990000 0.478978 0.971691 0.551103 -0.178285
17.000000 0.482870 0.977160 0.564484 -0.182706
17.010000 0.486464 0.982368 0.576841 -0.186784
17.020000 0.489754 0.987023 0.587875 -0.190270
17.030000 0.492734 0.990869 0.597341 -0.192957
17.040000 0.495397 0.994332 0.605803 -0.195343
17.050000 0.497739 0.997371 0.613243 -0.197423
17.060000 0.499756 0.999950 0.619651 -0.199187
17.070000 0.501444 1.002033 0.625013 -0.200632
17.080000 0.502799 1.003585 0.629319 -0.201756
17.090000 0.503820 1.004572 0.632561 -0.202555
17.100000 0.504504 1.004962 0.634733 -0.203027
17.110000 0.504849 1.004725 0.635832 -0.203168
17.120000 0.504856 1.003831 0.635853 -0.202980
17.130000 0.504524 1.002252 0.634799 -0.202461
17.140000 0.503854 0.999960 0.632671 -0.201613
17.150000 0.502848 0.996929 0.629473 -0.200439
17.160000 0.501506 0.993134 0.625210 -0.198938
17.170000 0.499832 0.988552 0.619891 -0.197115
17.180000 0.497828 0.983158 0.613525 -0.194974
17.190000 0.495499 0.976933 0.606125 -0.192519
17.200000 0.492848 0.969853 0.597705 -0.189754
17.210000 0.489882 0.961902 0.588281 -0.186684
17.220000 0.486605 0.952557 0.577324 -0.182846
17.230000 0.483023 0.941863 0.565009 -0.178381
17.240000 0.479142 0.930045 0.551670 -0.173572
17.250000 0.474971 0.917079 0.537331 -0.168420
17.260000 0.470517 0.902937 0.522019 -0.162941
17.270000 0.465789 0.887596 0.505763 -0.157144
17.280000 0.460794 0.871029 0.488593 -0.151042
17.290000 0.455543 0.853209 0.470541 -0.144647
17.300000 0.450046 0.849169 0.462030 -0.143162
17.310000 0.444311 0.845479 0.453176 -0.141629
17.320000 0.438351 0.842067 0.443972 -0.140038
17.330000 0.432176 0.838890 0.434437 -0.138381
17.340000 0.425798 0.835908 0.424588 -0.136664
17.350000 0.419228 0.832930 0.414328 -0.134925
17.360000 0.412479 0.829490 0.403347 -0.133269
17.370000 0.405564 0.826098 0.392094 -0.131565
17.380000 0.398496 0.822728 0.380593 -0.129809
17.390000 0.391287 0.819350 0.368862 -0.128015
17.400000 0.383950 0.814684 0.355836 -0.125661
17.410000 0.376500 0.805888 0.339128 -0.121584
17.420000 0.368951 0.796640 0.322196 -0.117461
17.430000 0.361315 0.786961 0.305072 -0.113298
17.440000 0.353609 0.776874 0.287789 -0.109104
17.450000 0.345845 0.766821 0.271253 -0.104902
17.460000 0.338041 0.757044 0.255870 -0.100696
17.470000 0.330207 0.745890 0.240285 -0.096019
17.480000 0.322360 0.729212 0.224008 -0.089208
17.490000 0.314513 0.711886 0.207734 -0.082433
17.500000 0.306683 0.704955 0.192768 -0.077909
17.510000 0.298882 0.698574 0.177921 -0.073491
17.520000 0.291127 0.688386 0.163587 -0.068239
17.530000 0.283431 0.677921 0.149388 -0.062976
17.540000 0.275808 0.677472 0.132143 -0.055663
17.550000 0.268275 0.681387 0.113626 -0.047407
17.560000 0.260841 0.687383 0.096217 -0.038884
17.570000 0.253524 0.696670 0.080564 -0.029872
17.580000 0.246335 0.703773 0.067688 -0.022796
17.590000 0.239289 0.704088 0.064348 -0.022840
17.600000 0.232398 0.704552 0.061082 -0.022820
17.610000 0.225676 0.702584 0.057490 -0.022168
17.620000 0.219135 0.697561 0.053492 -0.020808
17.630000 0.212788 0.692305 0.049635 -0.019523
17.640000 0.206645 0.686408 0.046819 -0.019028
17.650000 0.200718 0.680428 0.044102 -0.018613
17.660000 0.195018 0.674457 0.041490 -0.018248
17.670000 0.189556 0.667687 0.037694 -0.017195
17.680000 0.184343 0.660615 0.033691 -0.016046
17.690000 0.179386 0.653543 0.029886 -0.015043
17.700000 0.174697 0.647005 0.027183 -0.014788
17.710000 0.170285 0.641551 0.026298 -0.015731
17.720000 0.166155 0.636732 0.025470 -0.016709
17.730000 0.162317 0.632590 0.024700 -0.017704
17.740000 0.158777 0.629167 0.023990 -0.018740
17.750000 0.155543 0.626499 0.023342 -0.019787
17.760000 0.152620 0.624624 0.022756 -0.020864
17.770000 0.150013 0.623575 0.022233 -0.021976
17.780000 0.147729 0.623385 0.021775 -0.023123
17.790000 0.145770 0.624081 0.021382 -0.024305
17.800000 0.144140 0.625689 0.021055 -0.025514
17.810000 0.142843 0.628227 0.020795 -0.026767
17.820000 0.141881 0.631712 0.020602 -0.028056
17.830000 0.141255 0.636137 0.020465 -0.029334
17.840000 0.140967 0.641490 0.020379 -0.030589
17.850000 0.141017 0.647824 0.020394 -0.031930
17.860000 0.141406 0.655159 0.020507 -0.033340
17.870000 0.142132 0.663415 0.020653 -0.034655
17.880000 0.143194 0.672584 0.020866 -0.035950
17.890000 0.144591 0.682638 0.021146 -0.037202
17.900000 0.146319 0.693540 0.021492 -0.038382
17.910000 0.148375 0.705249 0.021905 -0.039506
17.920000 0.150757 0.717716 0.022382 -0.040548
17.930000 0.153458 0.730886 0.022924 -0.041495
17.940000 0.156474 0.744700 0.023529 -0.042330
17.950000 0.159800 0.759094 0.024196 -0.043047
17.960000 0.163429 0.773998 0.024923 -0.043664
17.970000 0.167354 0.789348 0.025710 -0.044111
17.980000 0.171569 0.805069 0.026556 -0.044409
17.990000 0.176066 0.821087 0.027457 -0.044517
18.000000 0.180836 0.838062 0.030999 -0.046264
18.010000 0.185869 0.855808 0.034864 -0.048068
18.020000 0.191158 0.874253 0.038924 -0.049847
18.030000 0.196692 0.892958 0.042257 -0.051045
18.040000 0.202461 0.911607 0.044901 -0.051672
18.050000 0.208452 0.930233 0.047647 -0.052240
18.060000 0.214658 0.948672 0.050756 -0.052857
18.070000 0.221064 0.966625 0.054671 -0.053862
18.080000 0.227661 0.984259 0.058703 -0.054830
18.090000 0.234434 0.997904 0.062047 -0.054535
18.100000 0.241373 1.008926 0.065336 -0.053861
18.110000 0.248462 1.017034 0.069738 -0.053802
18.120000 0.255691 1.015526 0.085200 -0.061933
18.130000 0.263043 1.009676 0.100927 -0.070072
18.140000 0.270508 1.003617 0.119116 -0.077372
18.150000 0.278071 0.995118 0.137705 -0.084587
18.160000 0.285717 0.991237 0.153606 -0.089989
18.170000 0.293432 0.991144 0.167840 -0.094255
18.180000 0.301202 0.989880 0.182337 -0.098248
18.190000 0.309013 0.986176 0.197204 -0.101685
18.200000 0.316850 0.985019 0.212581 -0.105950
18.210000 0.324697 0.989919 0.228856 -0.111827
18.220000 0.332542 0.994865 0.245031 -0.117407
18.230000 0.340369 0.995684 0.260458 -0.120714
18.240000 0.348164 0.996422 0.275822 -0.124000
18.250000 0.355912 0.997763 0.292953 -0.127348
18.260000 0.363598 0.999201 0.310192 -0.130697
18.270000 0.371210 1.000639 0.327262 -0.134034
18.280000 0.378731 1.002059 0.344131 -0.137352
18.290000 0.386149 1.003180 0.360501 -0.140513
18.300000 0.393448 0.999943 0.372378 -0.141609
18.310000 0.400617 0.996133 0.384043 -0.142665
18.320000 0.407641 0.991803 0.395474 -0.143684
18.330000 0.414508 0.987008 0.406648 -0.144700
18.340000 0.421205 0.981745 0.417496 -0.145709
18.350000 0.427719 0.975512 0.427555 -0.146847
18.360000 0.434038 0.968924 0.437312 -0.147953
18.370000 0.440150 0.962040 0.446750 -0.149026
18.380000 0.446043 0.954920 0.455850 -0.150074
18.390000 0.451708 0.947621 0.464597 -0.151074
18.400000 0.457134 0.944320 0.476010 -0.153548
18.410000 0.462309 0.950347 0.493803 -0.159388
18.420000 0.467226 0.956342 0.510704 -0.164950
18.430000 0.471874 0.962257 0.526682 -0.170220
18.440000 0.476244 0.968042 0.541706 -0.175181
18.450000 0.480329 0.973650 0.555750 -0.179821
18.460000 0.484121 0.979028 0.568784 -0.184132
18.470000 0.487613 0.984133 0.580790 -0.188092
18.480000 0.490799 0.988430 0.591192 -0.191218
18.490000 0.493672 0.992147 0.600320 -0.193800
18.500000 0.496227 0.995466 0.608438 -0.196082
18.510000 0.498460 0.998351 0.615531 -0.198054
18.520000 0.500365 1.000762 0.621586 -0.199712
18.530000 0.501941 1.002666 0.626591 -0.201050
18.540000 0.503183 1.004027 0.630538 -0.202064
18.550000 0.504089 1.004812 0.633418 -0.202753
18.560000 0.504659 1.004991 0.635226 -0.203112
18.570000 0.504890 1.004532 0.635960 -0.203142
18.580000 0.504782 1.003406 0.635617 -0.202841
18.590000 0.504335 1.001586 0.634199 -0.202212
18.600000 0.503551 0.999045 0.631708 -0.201253
18.610000 0.502431 0.995756 0.628148 -0.199967
18.620000 0.500976 0.991695 0.623526 -0.198357
18.630000 0.499190 0.986840 0.617853 -0.196424
18.640000 0.497076 0.981165 0.611136 -0.194175
18.650000 0.494637 0.974651 0.603388 -0.191617
18.660000 0.491879 0.967277 0.594626 -0.188749
18.670000 0.488807 0.959024 0.584863 -0.185580
18.680000 0.485425 0.949081 0.573269 -0.181377
18.690000 0.481741 0.938008 0.560604 -0.176793
18.700000 0.477762 0.925802 0.546923 -0.171864
18.710000 0.473495 0.912442 0.532254 -0.166597
18.720000 0.468947 0.897896 0.516620 -0.161008
18.730000 0.464127 0.882141 0.500051 -0.155107
18.740000 0.459044 0.865151 0.482578 -0.148909
18.750000 0.453708 0.851874 0.467686 -0.144143
18.760000 0.448129 0.847970 0.459071 -0.142653
18.770000 0.442317 0.844372 0.450096 -0.141098
18.780000 0.436283 0.841038 0.440778 -0.139482
18.790000 0.430038 0.837925 0.431135 -0.137804
18.800000 0.423594 0.834996 0.421186 -0.136063
18.810000 0.416963 0.831811 0.410642 -0.134363
18.820000 0.410156 0.828386 0.399566 -0.132696
18.830000 0.403187 0.825000 0.388226 -0.130976
18.840000 0.396069 0.821626 0.376644 -0.129210
18.850000 0.388815 0.818237 0.364840 -0.127402
18.860000 0.381438 0.811774 0.350203 -0.124285
18.870000 0.373953 0.802821 0.333415 -0.120192
18.880000 0.366374 0.793426 0.316418 -0.116048
18.890000 0.358713 0.783605 0.299237 -0.111874
18.900000 0.350986 0.773384 0.281906 -0.107678
18.910000 0.343207 0.763546 0.266051 -0.103481
18.920000 0.335389 0.753685 0.250644 -0.099277
18.930000 0.327549 0.740299 0.234772 -0.093717
18.940000 0.319700 0.723394 0.218493 -0.086915
18.950000 0.311858 0.709260 0.202619 -0.080827
18.960000 0.304037 0.702834 0.187733 -0.076402
18.970000 0.296251 0.695293 0.173040 -0.071733
18.980000 0.288514 0.684866 0.158766 -0.066443
