# time[s], AoA[rad], cl[-], cd[-], cm[-]
23.029999 0.746964 1.326767 1.273910 -0.372760
23.039999 0.743541 1.323333 1.265766 -0.369275
23.049999 0.738965 1.319505 1.254877 -0.365293
23.059999 0.733355 1.315280 1.241528 -0.360910
23.069999 0.726793 1.310593 1.225947 -0.356157
23.079999 0.719310 1.305402 1.208198 -0.350964
23.089999 0.710904 1.299621 1.188288 -0.345290
23.099999 0.701566 1.293126 1.166233 -0.339115
23.109999 0.691307 1.285098 1.139110 -0.330771
23.119999 0.680165 1.275170 1.106453 -0.320001
23.129999 0.668209 1.263962 1.071410 -0.308581
23.139999 0.655528 1.251782 1.037064 -0.298955
23.149999 0.642226 1.238625 1.002959 -0.290589
23.159999 0.628405 1.224321 0.967520 -0.282008
23.169999 0.614130 1.207644 0.932019 -0.272189
23.179999 0.599423 1.189700 0.895447 -0.262125
23.189999 0.584271 1.168687 0.854700 -0.250752
23.199999 0.568673 1.144776 0.810672 -0.238382
23.209999 0.552665 1.120045 0.767963 -0.226380
23.219999 0.536321 1.094850 0.727160 -0.214977
23.229999 0.519751 1.066034 0.683174 -0.202477
23.239999 0.503088 1.028077 0.630236 -0.186480
23.249999 0.486448 0.987086 0.576785 -0.170188
23.259999 0.469846 0.939736 0.519713 -0.150818
23.269999 0.453216 0.894465 0.466926 -0.133618
23.279999 0.436540 0.884314 0.441176 -0.129907
23.289999 0.419914 0.873704 0.415444 -0.126168
23.299999 0.403473 0.861148 0.388692 -0.122851
23.309999 0.387347 0.848414 0.362452 -0.119586
23.319999 0.371644 0.826026 0.328236 -0.112250
23.329999 0.356418 0.802561 0.294089 -0.104684
23.339999 0.341687 0.780109 0.263057 -0.097388
23.349999 0.327485 0.755525 0.234640 -0.088994
23.359999 0.313899 0.724036 0.206505 -0.077896
23.369999 0.301010 0.711333 0.181971 -0.071220
23.379999 0.288916 0.694328 0.159509 -0.063840
23.389999 0.277656 0.683665 0.136685 -0.055422
23.399999 0.267145 0.687127 0.110850 -0.044497
23.409999 0.257319 0.695048 0.088682 -0.033354
23.419999 0.248171 0.704705 0.069114 -0.022393
23.429999 0.239688 0.704213 0.064538 -0.022405
23.439999 0.231742 0.704198 0.060771 -0.022729
23.449999 0.224168 0.700938 0.056568 -0.022004
23.459999 0.216906 0.695500 0.052130 -0.020627
23.469999 0.209961 0.689904 0.048339 -0.019596
23.479999 0.203233 0.683853 0.045255 -0.019075
23.489999 0.196493 0.677024 0.042166 -0.018422
23.499999 0.189586 0.668080 0.037717 -0.016904
23.509999 0.182597 0.657293 0.032351 -0.014864
23.519999 0.175796 0.646127 0.027403 -0.013365
23.529999 0.169368 0.636798 0.026114 -0.014645
23.539999 0.163331 0.628429 0.024904 -0.015961
23.549999 0.157663 0.620960 0.023767 -0.017170
23.559999 0.152383 0.614461 0.022708 -0.018338
23.569999 0.147547 0.609139 0.021738 -0.019613
23.579999 0.143217 0.605235 0.020870 -0.021005
23.589999 0.139450 0.602647 0.019927 -0.022105
23.599999 0.136276 0.601426 0.018982 -0.023044
23.609999 0.133693 0.601758 0.018212 -0.024155
23.619999 0.131665 0.603588 0.017608 -0.025390
23.629999 0.130159 0.606857 0.017159 -0.026623
23.639999 0.129174 0.611622 0.016866 -0.027947
23.649999 0.128691 0.617865 0.016722 -0.029383
23.659999 0.128642 0.625316 0.016707 -0.030764
23.669999 0.128915 0.633510 0.016789 -0.031867
23.679999 0.129395 0.641956 0.016932 -0.032539
23.689999 0.129989 0.650262 0.017109 -0.032822
23.699999 0.130630 0.658167 0.017300 -0.032881
23.709999 0.131278 0.665524 0.017493 -0.032937
23.719999 0.131922 0.672327 0.017684 -0.033056
23.729999 0.132585 0.678740 0.017882 -0.033240
23.739999 0.133301 0.684957 0.018095 -0.033513
23.749999 0.134074 0.691026 0.018326 -0.033873
23.759999 0.134899 0.696955 0.018572 -0.034290
23.769999 0.135819 0.702973 0.018846 -0.034837
23.779999 0.136942 0.709608 0.019180 -0.035693
23.789999 0.138396 0.717474 0.019613 -0.037000
23.799999 0.140272 0.726964 0.020172 -0.038733
23.809999 0.142590 0.737972 0.020744 -0.040325
23.819999 0.145319 0.750098 0.021292 -0.041419
23.829999 0.148438 0.763115 0.021917 -0.042250
23.839999 0.151941 0.776923 0.022620 -0.042872
23.849999 0.155824 0.791431 0.023398 -0.043329
23.859999 0.160074 0.806507 0.024250 -0.043608
23.869999 0.164669 0.821993 0.025172 -0.043710
23.879999 0.169581 0.837713 0.026157 -0.043662
23.889999 0.174777 0.853492 0.027199 -0.043351
23.899999 0.180214 0.869728 0.030522 -0.044231
23.909999 0.185830 0.886451 0.034833 -0.045509
23.919999 0.191559 0.903378 0.039232 -0.046607
23.929999 0.197354 0.919854 0.042561 -0.046923
23.939999 0.203198 0.935573 0.045239 -0.046778
23.949999 0.209086 0.950618 0.047938 -0.046647
23.959999 0.215025 0.964939 0.050980 -0.046823
23.969999 0.221023 0.978458 0.054646 -0.047538
23.979999 0.227117 0.991549 0.058370 -0.048324
23.989999 0.233410 1.001641 0.061562 -0.048327
23.999999 0.240016 1.009562 0.064693 -0.048304
24.009999 0.247021 1.016063 0.068013 -0.048324
24.019999 0.254479 1.013980 0.082608 -0.056689
24.029999 0.262344 1.006901 0.099432 -0.066519
24.039999 0.270552 0.999427 0.119224 -0.075617
24.049999 0.279099 0.989876 0.140232 -0.085000
24.059999 0.287942 0.988477 0.157712 -0.092049
24.069999 0.297111 0.990440 0.174627 -0.098466
24.079999 0.306781 0.990036 0.192956 -0.104562
24.089999 0.317133 0.993004 0.213169 -0.112088
24.099999 0.328300 1.006720 0.236330 -0.122654
24.109999 0.340401 1.017939 0.260522 -0.131132
24.119999 0.353460 1.029088 0.287456 -0.139144
24.129999 0.367361 1.042177 0.318632 -0.147468
24.139999 0.381965 1.055987 0.351384 -0.155798
24.149999 0.397117 1.063313 0.378349 -0.160743
24.159999 0.412668 1.066913 0.403654 -0.164364
24.169999 0.428542 1.067860 0.428825 -0.168035
24.179999 0.444701 1.065948 0.453777 -0.171897
24.189999 0.461061 1.074879 0.489512 -0.181011
24.199999 0.477466 1.107509 0.545909 -0.200352
24.209999 0.493744 1.138100 0.600549 -0.218320
24.219999 0.509775 1.165624 0.651481 -0.233435
24.229999 0.525519 1.191205 0.700194 -0.247702
24.239999 0.540997 1.209064 0.738833 -0.257864
24.249999 0.556248 1.226022 0.776907 -0.267901
24.259999 0.571304 1.243597 0.818099 -0.278766
24.269999 0.586160 1.260879 0.860032 -0.289869
24.279999 0.600766 1.276015 0.898787 -0.299973
24.289999 0.615050 1.288939 0.934305 -0.308979
24.299999 0.628945 1.300711 0.968906 -0.317603
24.309999 0.642363 1.310243 1.003310 -0.324863
24.319999 0.655186 1.318569 1.036187 -0.331602
24.329999 0.667347 1.325889 1.068882 -0.339047
24.339999 0.678869 1.332455 1.102653 -0.348312
24.349999 0.689845 1.338155 1.134826 -0.357176
24.359999 0.700402 1.342578 1.163485 -0.364485
24.369999 0.710618 1.345485 1.187612 -0.369568
24.379999 0.720463 1.347697 1.210931 -0.374445
24.389999 0.729829 1.349242 1.233150 -0.378889
24.399999 0.738572 1.350085 1.253942 -0.382785
24.409999 0.746530 1.350292 1.272878 -0.386021
24.419999 0.753559 1.349872 1.289622 -0.388546
24.429999 0.759544 1.348913 1.303889 -0.390369
24.439999 0.764382 1.347497 1.315422 -0.391483
24.449999 0.767959 1.345663 1.323951 -0.391824
24.459999 0.770164 1.343459 1.329209 -0.391313
24.469999 0.770907 1.340936 1.330981 -0.389920
24.479999 0.770155 1.338115 1.329187 -0.387658
24.489999 0.767952 1.335011 1.323934 -0.384630
24.499999 0.764409 1.331612 1.315487 -0.380963
24.509999 0.759668 1.327906 1.304186 -0.376807
24.519999 0.753857 1.323891 1.290334 -0.372234
24.529999 0.747059 1.319512 1.274136 -0.367259
24.539999 0.739304 1.314667 1.255684 -0.361843
24.549999 0.730591 1.309306 1.234957 -0.355905
24.559999 0.720902 1.303254 1.211973 -0.349458
24.569999 0.710231 1.296439 1.186698 -0.342497
24.579999 0.698602 1.288715 1.159232 -0.335036
24.589999 0.686071 1.278461 1.123765 -0.323759
24.599999 0.672737 1.266493 1.084681 -0.311157
24.609999 0.658726 1.253291 1.045264 -0.299446
24.619999 0.644161 1.239190 1.007919 -0.290399
24.629999 0.629125 1.223853 0.969369 -0.281163
24.639999 0.613642 1.205963 0.930804 -0.270646
24.649999 0.597699 1.186574 0.891160 -0.259800
24.659999 0.581293 1.163366 0.846294 -0.247275
24.669999 0.564462 1.137381 0.798788 -0.234012
24.679999 0.547289 1.111270 0.754543 -0.221690
24.689999 0.529895 1.084161 0.711118 -0.209724
24.699999 0.512424 1.049255 0.659898 -0.194717
24.709999 0.495007 1.008473 0.604561 -0.178170
24.719999 0.477666 0.962382 0.546596 -0.159373
24.729999 0.460336 0.910902 0.487020 -0.139191
24.739999 0.442984 0.888603 0.451126 -0.130839
24.749999 0.425699 0.877915 0.424435 -0.126993
24.759999 0.408616 0.865571 0.397060 -0.123490
24.769999 0.391865 0.852469 0.369802 -0.120149
24.779999 0.375558 0.832296 0.337015 -0.113876
24.789999 0.359762 0.808104 0.301588 -0.106054
24.799999 0.344502 0.784569 0.268605 -0.098499
24.809999 0.329807 0.761149 0.239455 -0.090664
24.819999 0.315753 0.728347 0.210306 -0.079121
24.829999 0.302410 0.713017 0.184636 -0.071735
24.839999 0.289855 0.695980 0.161241 -0.064232
24.849999 0.278157 0.683637 0.137917 -0.055734
24.859999 0.267279 0.687137 0.111178 -0.044457
24.869999 0.257158 0.695142 0.088338 -0.033020
24.879999 0.247780 0.704806 0.068373 -0.021864
24.889999 0.239108 0.703771 0.064263 -0.022327
24.899999 0.230990 0.703626 0.060415 -0.022670
24.909999 0.223268 0.699513 0.056018 -0.021770
24.919999 0.215881 0.693829 0.051504 -0.020401
24.929999 0.208826 0.687927 0.047819 -0.019487
24.939999 0.201998 0.681666 0.044689 -0.018955
24.949999 0.195163 0.674637 0.041556 -0.018291
24.959999 0.188163 0.665173 0.036624 -0.016506
24.969999 0.181090 0.654065 0.031194 -0.014460
24.979999 0.174238 0.643107 0.027091 -0.013581
24.989999 0.167783 0.633813 0.025796 -0.014915
24.999999 0.161727 0.625502 0.024582 -0.016244
25.009999 0.156055 0.618130 0.023445 -0.017478
25.019999 0.150800 0.611820 0.022391 -0.018681
25.029999 0.146020 0.606795 0.021432 -0.019992
25.039999 0.141769 0.603259 0.020580 -0.021406
25.049999 0.138085 0.600822 0.019521 -0.022173
25.059999 0.134988 0.599809 0.018598 -0.023107
25.069999 0.132468 0.600304 0.017847 -0.024221
25.079999 0.130489 0.602251 0.017258 -0.025434
25.089999 0.129023 0.605613 0.016821 -0.026669
25.099999 0.128071 0.610450 0.016537 -0.027993
25.109999 0.127613 0.616740 0.016401 -0.029429
25.119999 0.127588 0.624239 0.016393 -0.030810
25.129999 0.127893 0.632518 0.016484 -0.031925
25.139999 0.128414 0.641088 0.016639 -0.032615
25.149999 0.129047 0.649503 0.016828 -0.032888
25.159999 0.129709 0.657426 0.017025 -0.032894
25.169999 0.130351 0.664669 0.017217 -0.032849
25.179999 0.130964 0.671242 0.017399 -0.032872
25.189999 0.131582 0.677363 0.017583 -0.032991
25.199999 0.132248 0.683276 0.017782 -0.033244
25.209999 0.132972 0.689058 0.017997 -0.033622
25.219999 0.133751 0.694727 0.018229 -0.034059
25.229999 0.134630 0.700516 0.018491 -0.034628
25.239999 0.135717 0.706966 0.018815 -0.035493
25.249999 0.137145 0.714704 0.019241 -0.036832
25.259999 0.139006 0.724128 0.019795 -0.038581
25.269999 0.141315 0.735245 0.020483 -0.040480
25.279999 0.144037 0.747527 0.021034 -0.041620
25.289999 0.147145 0.760676 0.021658 -0.042439
25.299999 0.150633 0.774580 0.022357 -0.043068
25.309999 0.154497 0.789153 0.023132 -0.043509
25.319999 0.158719 0.804249 0.023979 -0.043747
25.329999 0.163277 0.819712 0.024893 -0.043838
25.339999 0.168144 0.835367 0.025869 -0.043753
25.349999 0.173287 0.851043 0.026900 -0.043436
25.359999 0.178665 0.866915 0.029332 -0.043756
25.369999 0.184223 0.883276 0.033600 -0.045017
25.379999 0.189901 0.899888 0.037959 -0.046146
25.389999 0.195654 0.916324 0.041781 -0.046795
25.399999 0.201458 0.932011 0.044441 -0.046643
25.409999 0.207314 0.947050 0.047126 -0.046516
25.419999 0.213234 0.961533 0.049885 -0.046491
25.429999 0.219219 0.975158 0.053543 -0.047230
25.439999 0.225298 0.988340 0.057259 -0.048060
25.449999 0.231569 0.999677 0.060689 -0.048473
25.459999 0.238160 1.008228 0.063813 -0.048506
25.469999 0.245175 1.015410 0.067139 -0.048625
25.479999 0.252665 1.016081 0.078727 -0.054823
25.489999 0.260587 1.010199 0.095674 -0.064800
25.499999 0.268893 1.002794 0.115147 -0.074352
25.509999 0.277586 0.993987 0.136513 -0.083987
25.519999 0.286628 0.991106 0.155287 -0.091874
25.529999 0.296030 0.993545 0.172633 -0.098584
25.539999 0.305941 0.993994 0.191356 -0.104973
25.549999 0.316537 0.996671 0.211932 -0.112543
25.559999 0.327971 1.010963 0.235646 -0.123411
25.569999 0.340378 1.022916 0.260477 -0.132234
25.579999 0.353798 1.034720 0.288213 -0.140564
25.589999 0.368108 1.048512 0.320307 -0.149213
25.599999 0.383149 1.063013 0.354039 -0.157880
25.609999 0.398760 1.070052 0.381023 -0.162680
25.619999 0.414807 1.073897 0.407135 -0.166491
25.629999 0.431234 1.074762 0.432983 -0.170474
25.639999 0.448022 1.072861 0.458906 -0.174611
25.649999 0.465071 1.090964 0.503295 -0.187808
25.659999 0.482194 1.125082 0.562160 -0.208109
25.669999 0.499214 1.156124 0.617929 -0.225799
25.679999 0.516022 1.185019 0.671330 -0.241756
25.689999 0.532581 1.208368 0.717824 -0.254901
25.699999 0.548898 1.227042 0.758557 -0.265727
25.709999 0.564997 1.245341 0.800297 -0.276803
25.719999 0.580911 1.264176 0.845216 -0.288680
25.729999 0.596648 1.281570 0.888547 -0.300116
25.739999 0.612167 1.295912 0.927136 -0.310011
25.749999 0.627390 1.309113 0.964990 -0.319655
25.759999 0.642227 1.319928 1.002961 -0.327900
25.769999 0.656562 1.329377 1.039716 -0.335637
25.779999 0.670278 1.337793 1.077473 -0.344928
25.789999 0.683303 1.345186 1.115650 -0.355465
25.799999 0.695624 1.351434 1.151766 -0.365329
25.809999 0.707316 1.355164 1.179814 -0.371066
25.819999 0.718503 1.357895 1.206282 -0.376401
25.829999 0.729272 1.359835 1.231829 -0.381654
25.839999 0.739614 1.361024 1.256421 -0.386684
25.849999 0.749430 1.361537 1.279781 -0.391273
25.859999 0.758570 1.361341 1.301568 -0.395281
25.869999 0.766861 1.360548 1.321332 -0.398565
25.879999 0.774157 1.359166 1.338734 -0.401087
25.889999 0.780353 1.357346 1.353511 -0.402872
25.899999 0.785359 1.355159 1.365448 -0.403946
25.909999 0.789068 1.352668 1.374287 -0.404243
25.919999 0.791355 1.349963 1.379737 -0.403668
25.929999 0.792116 1.347083 1.381550 -0.402159
25.939999 0.791315 1.344054 1.379642 -0.399735
25.949999 0.789005 1.340885 1.374137 -0.396516
25.959999 0.785310 1.337571 1.365329 -0.392646
25.969999 0.780373 1.334055 1.353558 -0.388290
25.979999 0.774323 1.330308 1.339129 -0.383507
25.989999 0.767244 1.326289 1.322246 -0.378311
25.999999 0.759175 1.321861 1.303011 -0.372648
26.009999 0.750116 1.316975 1.281415 -0.366469
26.019999 0.740039 1.311447 1.257433 -0.359737
26.029999 0.728924 1.305183 1.231002 -0.352426
26.039999 0.716778 1.298005 1.202190 -0.344580
26.049999 0.703660 1.289789 1.171178 -0.336268
26.059999 0.689674 1.279481 1.134325 -0.325408
26.069999 0.674962 1.266672 1.091202 -0.311694
26.079999 0.659657 1.252484 1.047652 -0.298664
26.089999 0.643853 1.237369 1.007129 -0.288980
26.099999 0.627582 1.220802 0.965468 -0.279031
26.109999 0.610838 1.201387 0.923833 -0.267635
26.119999 0.593620 1.180358 0.881016 -0.255942
26.129999 0.575969 1.154335 0.831266 -0.242037
26.139999 0.557971 1.126462 0.781210 -0.228199
26.149999 0.539757 1.098956 0.735738 -0.215701
26.159999 0.521483 1.068806 0.688678 -0.202725
26.169999 0.503284 1.027754 0.630859 -0.185440
26.179999 0.485197 0.983148 0.572483 -0.167640
26.189999 0.467159 0.931561 0.510474 -0.146638
26.199999 0.449128 0.892377 0.460613 -0.131696
26.209999 0.431184 0.881589 0.432905 -0.127755
26.219999 0.413468 0.869563 0.404955 -0.124042
26.229999 0.396104 0.856138 0.376700 -0.120639
26.239999 0.379198 0.838049 0.345178 -0.115367
26.249999 0.362832 0.813139 0.308474 -0.107284
26.259999 0.347041 0.788557 0.273610 -0.099494
26.269999 0.331861 0.765903 0.243689 -0.092047
26.279999 0.317354 0.732370 0.213626 -0.080224
26.289999 0.303585 0.714436 0.186873 -0.072141
26.299999 0.290615 0.697332 0.162643 -0.064517
26.309999 0.278503 0.683644 0.138766 -0.055886
26.319999 0.267263 0.687178 0.111140 -0.044257
26.329999 0.256861 0.695361 0.087704 -0.032525
26.339999 0.247271 0.704437 0.068132 -0.021789
26.349999 0.238424 0.703266 0.063938 -0.022282
26.359999 0.230143 0.703008 0.060013 -0.022618
26.369999 0.222280 0.697993 0.055414 -0.021525
26.379999 0.214778 0.692079 0.050829 -0.020140
26.389999 0.207619 0.685870 0.047265 -0.019351
26.399999 0.200692 0.679393 0.044090 -0.018817
26.409999 0.193765 0.672155 0.040915 -0.018153
26.419999 0.186672 0.662156 0.035480 -0.016124
26.429999 0.179524 0.650736 0.029992 -0.014074
26.439999 0.172633 0.640016 0.026769 -0.013835
26.449999 0.166161 0.630786 0.025471 -0.015195
26.459999 0.160095 0.622553 0.024255 -0.016522
26.469999 0.154426 0.615299 0.023118 -0.017770
26.479999 0.149205 0.609206 0.022071 -0.019009
26.489999 0.144493 0.604507 0.021126 -0.020381
26.499999 0.140327 0.601172 0.020189 -0.021585
26.509999 0.136731 0.598959 0.019117 -0.022279
26.519999 0.133715 0.598172 0.018219 -0.023199
26.529999 0.131260 0.598846 0.017487 -0.024293
26.539999 0.129336 0.600937 0.016914 -0.025492
26.549999 0.127923 0.604443 0.016493 -0.026738
26.559999 0.127017 0.609408 0.016223 -0.028081
26.569999 0.126597 0.615793 0.016098 -0.029513
26.579999 0.126604 0.623366 0.016100 -0.030886
26.589999 0.126943 0.631734 0.016201 -0.031992
26.599999 0.127505 0.640421 0.016368 -0.032685
26.609999 0.128177 0.648942 0.016569 -0.032952
26.619999 0.128865 0.656893 0.016774 -0.032918
26.629999 0.129507 0.664040 0.016965 -0.032802
26.639999 0.130095 0.670405 0.017140 -0.032738
26.649999 0.130674 0.676253 0.017313 -0.032782
26.659999 0.131295 0.681881 0.017498 -0.033004
26.669999 0.131976 0.687397 0.017701 -0.033372
26.679999 0.132717 0.692829 0.017921 -0.033830
26.689999 0.133562 0.698421 0.018173 -0.034426
26.699999 0.134623 0.704719 0.018489 -0.035335
26.709999 0.136033 0.712353 0.018909 -0.036721
26.719999 0.137885 0.721729 0.019461 -0.038498
26.729999 0.140190 0.732835 0.020148 -0.040418
26.739999 0.142910 0.745242 0.020809 -0.041804
26.749999 0.146013 0.758523 0.021431 -0.042607
26.759999 0.149491 0.772527 0.022128 -0.043189
26.769999 0.153338 0.787159 0.022900 -0.043610
26.779999 0.157537 0.802276 0.023742 -0.043859
26.789999 0.162063 0.817712 0.024649 -0.043937
26.799999 0.166888 0.833295 0.025617 -0.043869
26.809999 0.171981 0.848867 0.026638 -0.043546
26.819999 0.177304 0.864403 0.028288 -0.043308
26.829999 0.182806 0.880411 0.032512 -0.044550
26.839999 0.188431 0.896711 0.036831 -0.045640
26.849999 0.194138 0.913069 0.041086 -0.046579
26.859999 0.199902 0.928714 0.043728 -0.046492
26.869999 0.205728 0.943742 0.046399 -0.046383
26.879999 0.211623 0.958264 0.049101 -0.046394
26.889999 0.217597 0.972051 0.052552 -0.047002
26.899999 0.223668 0.985341 0.056263 -0.047854
26.909999 0.229922 0.997783 0.059909 -0.048610
26.919999 0.236501 1.006914 0.063027 -0.048618
26.929999 0.243524 1.014711 0.066356 -0.048810
26.939999 0.251042 1.017806 0.075257 -0.053081
26.949999 0.259021 1.013018 0.092324 -0.063276
26.959999 0.267421 1.005746 0.111527 -0.073301
26.969999 0.276252 0.997632 0.133235 -0.083208
26.979999 0.285486 0.993552 0.153181 -0.091864
26.989999 0.295115 0.996472 0.170945 -0.098790
26.999999 0.305262 0.997708 0.190064 -0.105464
27.009999 0.316109 1.000312 0.211044 -0.113069
27.019999 0.327820 1.015242 0.235334 -0.124265
27.029999 0.340547 1.027860 0.260810 -0.133461
27.039999 0.354333 1.040354 0.289412 -0.142107
27.049999 0.369050 1.054847 0.322419 -0.151129
27.059999 0.384529 1.070044 0.357134 -0.160136
27.069999 0.400605 1.076684 0.384024 -0.164691
27.079999 0.417157 1.080761 0.410957 -0.168708
27.089999 0.434150 1.081507 0.437486 -0.172976
27.099999 0.451576 1.079585 0.464393 -0.177400
27.109999 0.469318 1.107240 0.517898 -0.194960
27.119999 0.487166 1.142819 0.579253 -0.216246
27.129999 0.504936 1.174310 0.636107 -0.233666
27.139999 0.522537 1.204558 0.692027 -0.250501
27.149999 0.539933 1.225656 0.736177 -0.262468
27.159999 0.557110 1.245118 0.779058 -0.273960
27.169999 0.574076 1.265265 0.825923 -0.286406
27.179999 0.590862 1.284792 0.873304 -0.298979
27.189999 0.607491 1.300956 0.915510 -0.309899
27.199999 0.623932 1.315568 0.956393 -0.320437
27.209999 0.640101 1.327944 0.997509 -0.329869
27.219999 0.655878 1.338599 1.037962 -0.338586
27.229999 0.671135 1.348144 1.079985 -0.349158
27.239999 0.685756 1.356535 1.122840 -0.361167
27.249999 0.699645 1.363107 1.161697 -0.371301
27.259999 0.712771 1.367034 1.192697 -0.377405
27.269999 0.725187 1.369744 1.222139 -0.383145
27.279999 0.737011 1.371458 1.250227 -0.388677
27.289999 0.748339 1.372325 1.277182 -0.394080
27.299999 0.759182 1.372389 1.303026 -0.399257
27.309999 0.769447 1.371757 1.327499 -0.403984
27.319999 0.778972 1.370448 1.350216 -0.408064
27.329999 0.787578 1.368555 1.370736 -0.411369
27.339999 0.795118 1.366171 1.388706 -0.413862
27.349999 0.801497 1.363445 1.403907 -0.415584
27.359999 0.806639 1.360435 1.416138 -0.416581
27.369999 0.810440 1.357287 1.425177 -0.416793
27.379999 0.812765 1.354074 1.430708 -0.416103
27.389999 0.813500 1.350849 1.432456 -0.414442
27.399999 0.812605 1.347639 1.430326 -0.411841
27.409999 0.810141 1.344447 1.424467 -0.408407
27.419999 0.806245 1.341249 1.415200 -0.404336
27.429999 0.801066 1.338000 1.402880 -0.399763
27.439999 0.794727 1.334583 1.387774 -0.394740
27.449999 0.787319 1.330976 1.370118 -0.389273
27.459999 0.778891 1.327049 1.350024 -0.383323
27.469999 0.769441 1.322702 1.327484 -0.376870
27.479999 0.758933 1.317775 1.302433 -0.369833
27.489999 0.747331 1.312139 1.274784 -0.362190
27.499999 0.734636 1.305588 1.244576 -0.353949
27.509999 0.720909 1.297992 1.211990 -0.345229
27.519999 0.706265 1.289241 1.177331 -0.336151
27.529999 0.690850 1.278451 1.137771 -0.324999
27.539999 0.674804 1.264697 1.090740 -0.310208
27.549999 0.658229 1.249492 1.043991 -0.296559
27.559999 0.641166 1.233198 1.000241 -0.286193
27.569999 0.623619 1.214921 0.955614 -0.275244
27.579999 0.605590 1.193838 0.910783 -0.263022
27.589999 0.587121 1.169817 0.862744 -0.249868
27.599999 0.568304 1.141477 0.809631 -0.235205
27.609999 0.549275 1.112589 0.759500 -0.221474
27.619999 0.530204 1.083195 0.711889 -0.208570
27.629999 0.511235 1.045324 0.656120 -0.192414
27.639999 0.492405 1.001183 0.596296 -0.174699
27.649999 0.473658 0.950237 0.532815 -0.153728
27.659999 0.454952 0.895311 0.469605 -0.132511
27.669999 0.436354 0.884507 0.440888 -0.128510
27.679999 0.418006 0.872850 0.412340 -0.124588
27.689999 0.400038 0.859165 0.383101 -0.121114
27.699999 0.382546 0.843045 0.352687 -0.116744
27.709999 0.365618 0.817453 0.314721 -0.108384
27.719999 0.349303 0.791923 0.278131 -0.100349
27.729999 0.333649 0.768604 0.247214 -0.092703
27.739999 0.318711 0.735540 0.216440 -0.081156
27.749999 0.304541 0.715384 0.188691 -0.072467
27.759999 0.291182 0.698174 0.163689 -0.064724
27.769999 0.278682 0.683524 0.139208 -0.055910
27.779999 0.267091 0.687103 0.110715 -0.043903
27.789999 0.256413 0.695585 0.086746 -0.031855
27.799999 0.246623 0.703904 0.067825 -0.021715
27.809999 0.237610 0.702624 0.063553 -0.022232
27.819999 0.229174 0.702276 0.059554 -0.022576
27.829999 0.221175 0.696293 0.054739 -0.021260
27.839999 0.213561 0.690149 0.050086 -0.019878
27.849999 0.206302 0.683630 0.046662 -0.019228
27.859999 0.199277 0.676929 0.043442 -0.018675
27.869999 0.192257 0.669140 0.039768 -0.017744
27.879999 0.185081 0.658803 0.034259 -0.015708
27.889999 0.177874 0.647118 0.028725 -0.013671
27.899999 0.170961 0.636702 0.026434 -0.014114
27.909999 0.164487 0.627596 0.025135 -0.015504
27.919999 0.158426 0.619497 0.023920 -0.016846
27.929999 0.152778 0.612420 0.022787 -0.018107
27.939999 0.147605 0.606592 0.021750 -0.019376
27.949999 0.142968 0.602246 0.020820 -0.020791
27.959999 0.138891 0.599060 0.019761 -0.021678
27.969999 0.135388 0.597109 0.018717 -0.022378
27.979999 0.132459 0.596573 0.017844 -0.023296
27.989999 0.130077 0.597450 0.017135 -0.024380
27.999999 0.128215 0.599715 0.016580 -0.025573
28.009999 0.126863 0.603394 0.016177 -0.026837
28.019999 0.126013 0.608523 0.015924 -0.028203
28.029999 0.125638 0.615027 0.015812 -0.029626
28.039999 0.125679 0.622680 0.015824 -0.030972
28.049999 0.126051 0.631124 0.015935 -0.032060
28.059999 0.126651 0.639907 0.016114 -0.032749
28.069999 0.127361 0.648519 0.016326 -0.033009
28.079999 0.128074 0.656497 0.016538 -0.032941
28.089999 0.128721 0.663565 0.016731 -0.032759
28.099999 0.129291 0.669743 0.016901 -0.032616
28.109999 0.129838 0.675346 0.017064 -0.032608
28.119999 0.130424 0.680723 0.017238 -0.032804
28.129999 0.131071 0.686004 0.017431 -0.033192
28.139999 0.131781 0.691236 0.017643 -0.033677
28.149999 0.132604 0.696671 0.017888 -0.034285
28.159999 0.133652 0.702865 0.018200 -0.035225
28.169999 0.135056 0.710445 0.018618 -0.036619
28.179999 0.136907 0.719799 0.019170 -0.038411
28.189999 0.139215 0.730907 0.019857 -0.040338
28.199999 0.141939 0.743434 0.020614 -0.041971
28.209999 0.145042 0.756843 0.021236 -0.042792
28.219999 0.148515 0.770939 0.021933 -0.043352
28.229999 0.152350 0.785615 0.022702 -0.043748
28.239999 0.156527 0.800721 0.023539 -0.043940
28.249999 0.161021 0.816098 0.024440 -0.043992
28.259999 0.165806 0.831589 0.025400 -0.043882
28.269999 0.170851 0.847034 0.026412 -0.043550
28.279999 0.176121 0.862277 0.027468 -0.042948
28.289999 0.181569 0.877946 0.031562 -0.044117
28.299999 0.187140 0.893922 0.035839 -0.045229
28.309999 0.192796 0.910047 0.040182 -0.046243
28.319999 0.198517 0.925627 0.043094 -0.046315
28.329999 0.204306 0.940619 0.045747 -0.046233
28.339999 0.210177 0.955148 0.048438 -0.046241
28.349999 0.216138 0.969095 0.051661 -0.046715
28.359999 0.222207 0.982512 0.055370 -0.047669
28.369999 0.228456 0.995849 0.059189 -0.048715
28.379999 0.235030 1.005594 0.062330 -0.048805
28.389999 0.242066 1.013965 0.065665 -0.049048
