# time[s], AoA[rad], cl[-], cd[-], cm[-]
15.340000 0.416818 1.437691 0.574563 -0.138851
15.350000 0.426471 1.450855 0.601460 -0.146759
15.360000 0.436037 1.463296 0.627920 -0.154029
15.370000 0.445460 1.474164 0.654143 -0.160030
15.380000 0.454703 1.484027 0.680070 -0.166101
15.390000 0.463759 1.493230 0.721523 -0.172388
15.400000 0.472621 1.502388 0.764666 -0.178913
15.410000 0.481288 1.511474 0.807033 -0.185625
15.420000 0.489786 1.520227 0.848222 -0.192503
15.430000 0.498137 1.528746 0.886637 -0.199536
15.440000 0.506344 1.536817 0.924309 -0.205041
15.450000 0.514398 1.544486 0.961373 -0.210056
15.460000 0.522273 1.551861 0.997750 -0.215154
15.470000 0.529956 1.558906 1.021209 -0.220456
15.480000 0.537455 1.565735 1.041031 -0.225897
15.490000 0.544760 1.572128 1.059794 -0.231552
15.500000 0.551811 1.577995 1.077392 -0.237175
15.510000 0.558531 1.583219 1.093722 -0.242670
15.520000 0.564852 1.587974 1.110224 -0.248090
15.530000 0.570707 1.592185 1.125769 -0.253515
15.540000 0.576043 1.597455 1.139812 -0.263825
15.550000 0.580818 1.602558 1.152451 -0.273658
15.560000 0.584998 1.607618 1.163673 -0.283080
15.570000 0.588554 1.612642 1.173468 -0.292101
15.580000 0.591468 1.617628 1.181834 -0.300673
15.590000 0.593731 1.623115 1.188666 -0.307905
15.600000 0.595336 1.628372 1.193648 -0.314805
15.610000 0.596276 1.633249 1.197421 -0.321434
15.620000 0.596543 1.637578 1.199949 -0.327801
15.630000 0.596137 1.641219 1.201185 -0.333922
15.640000 0.595060 1.644033 1.201080 -0.339808
15.650000 0.593302 1.645886 1.199522 -0.344985
15.660000 0.590863 1.646663 1.195679 -0.349527
15.670000 0.587766 1.646192 1.189926 -0.353849
15.680000 0.584057 1.643961 1.181991 -0.357884
15.690000 0.579782 1.639549 1.171724 -0.361508
15.700000 0.574980 1.632763 1.159088 -0.364616
15.710000 0.569687 1.623501 1.144055 -0.367156
15.720000 0.563885 1.611795 1.126514 -0.369107
15.730000 0.557545 1.597092 1.107036 -0.351169
15.740000 0.550692 1.580326 1.086555 -0.333590
15.750000 0.543341 1.563540 1.064911 -0.316773
15.760000 0.535471 1.546458 1.042004 -0.301063
15.770000 0.527114 1.529052 1.017827 -0.286097
15.780000 0.518306 1.511388 0.982511 -0.269993
15.790000 0.509061 1.493168 0.939367 -0.254228
15.800000 0.499409 1.474227 0.895195 -0.239434
15.810000 0.489419 1.454499 0.850242 -0.225452
15.820000 0.479139 1.434004 0.802133 -0.212170
15.830000 0.468578 1.412956 0.753198 -0.198551
15.840000 0.457758 1.391298 0.703717 -0.184434
15.850000 0.446712 1.368712 0.670962 -0.170600
15.860000 0.435490 1.345136 0.642516 -0.156987
15.870000 0.424163 1.321643 0.614279 -0.148704
15.880000 0.412793 1.297873 0.585699 -0.144405
15.890000 0.401419 1.272936 0.557214 -0.140417
15.900000 0.390062 1.246819 0.529153 -0.136683
15.910000 0.378688 1.219951 0.496986 -0.133395
15.920000 0.367239 1.192963 0.462272 -0.130247
15.930000 0.355702 1.165905 0.427666 -0.127191
15.940000 0.344113 1.139077 0.394617 -0.122360
15.950000 0.332520 1.112607 0.363653 -0.116321
15.960000 0.321001 1.086542 0.332029 -0.110399
15.970000 0.309644 1.061008 0.301891 -0.104646
15.980000 0.298566 1.035932 0.273841 -0.099110
15.990000 0.287928 1.011258 0.247640 -0.092220
16.000000 0.277892 0.986998 0.221144 -0.083934
16.010000 0.268495 0.964739 0.192460 -0.077989
16.020000 0.259658 0.943151 0.166779 -0.073117
16.030000 0.251311 0.920860 0.144095 -0.067428
16.040000 0.243437 0.898859 0.130095 -0.061941
16.050000 0.236031 0.880229 0.122433 -0.053665
16.060000 0.229059 0.861959 0.115275 -0.045501
16.070000 0.222449 0.843573 0.107701 -0.037039
16.080000 0.216132 0.824975 0.100475 -0.028577
16.090000 0.210068 0.804960 0.094051 -0.025097
16.100000 0.204242 0.784296 0.088419 -0.025724
16.110000 0.198653 0.764446 0.083080 -0.026323
16.120000 0.193300 0.745156 0.077887 -0.026037
16.130000 0.188170 0.727570 0.071478 -0.025300
16.140000 0.183237 0.712512 0.065344 -0.024612
16.150000 0.178474 0.700243 0.059447 -0.024466
16.160000 0.173865 0.691029 0.055141 -0.024233
16.170000 0.169401 0.683980 0.052220 -0.023951
16.180000 0.165070 0.678323 0.049422 -0.022933
16.190000 0.160867 0.673603 0.046746 -0.021678
16.200000 0.156809 0.669070 0.044207 -0.020508
16.210000 0.152942 0.664356 0.041827 -0.020013
16.220000 0.149342 0.659920 0.039628 -0.020891
16.230000 0.146088 0.656174 0.037635 -0.021879
16.240000 0.143246 0.653421 0.035866 -0.022976
16.250000 0.140858 0.651572 0.034281 -0.024144
16.260000 0.138947 0.650415 0.032802 -0.025348
16.270000 0.137522 0.649884 0.031613 -0.026545
16.280000 0.136567 0.650106 0.030699 -0.027725
16.290000 0.136033 0.651281 0.030027 -0.028864
16.300000 0.135856 0.653410 0.029557 -0.029900
16.310000 0.135984 0.656447 0.029262 -0.030848
16.320000 0.136388 0.660485 0.029126 -0.031751
16.330000 0.137038 0.665458 0.029134 -0.032611
16.340000 0.137904 0.671242 0.029265 -0.033409
16.350000 0.138963 0.677730 0.029507 -0.034131
16.360000 0.140198 0.684818 0.029847 -0.034766
16.370000 0.141594 0.692390 0.030258 -0.035310
16.380000 0.143150 0.700453 0.030631 -0.035795
16.390000 0.144872 0.709144 0.031088 -0.036287
16.400000 0.146762 0.718434 0.031635 -0.036808
16.410000 0.148813 0.728197 0.032268 -0.037343
16.420000 0.151016 0.738329 0.032980 -0.037876
16.430000 0.153378 0.748872 0.033771 -0.038418
16.440000 0.155936 0.760104 0.034658 -0.039031
16.450000 0.158750 0.772466 0.035668 -0.039813
16.460000 0.161876 0.786183 0.036828 -0.040797
16.470000 0.165370 0.801168 0.038162 -0.041929
16.480000 0.169271 0.817334 0.039682 -0.043153
16.490000 0.173598 0.834277 0.041396 -0.044337
16.500000 0.178348 0.851735 0.044473 -0.045406
16.510000 0.183497 0.869387 0.049451 -0.046287
16.520000 0.189014 0.888535 0.055055 -0.046959
16.530000 0.194862 0.909982 0.061082 -0.047428
16.540000 0.201012 0.932072 0.066056 -0.047697
16.550000 0.207431 0.954826 0.071411 -0.047914
16.560000 0.214096 0.977627 0.077306 -0.049446
16.570000 0.220971 1.000625 0.084412 -0.050877
16.580000 0.228017 1.023966 0.091783 -0.052239
16.590000 0.235183 1.047662 0.098480 -0.053431
16.600000 0.242428 1.071444 0.105223 -0.053847
16.610000 0.249750 1.095288 0.115063 -0.054252
16.620000 0.257179 1.119464 0.133789 -0.054765
16.630000 0.264744 1.143855 0.153223 -0.055609
16.640000 0.272466 1.168131 0.175141 -0.056930
16.650000 0.280347 1.192322 0.197653 -0.058283
16.660000 0.288384 1.216248 0.216963 -0.059341
16.670000 0.296581 1.239415 0.236468 -0.059759
16.680000 0.304961 1.262468 0.256749 -0.060232
16.690000 0.313556 1.285347 0.277880 -0.060748
16.700000 0.322365 1.303298 0.301750 -0.068384
16.710000 0.331311 1.319719 0.326430 -0.076537
16.720000 0.340390 1.334594 0.350728 -0.084391
16.730000 0.349667 1.349844 0.376157 -0.092224
16.740000 0.359164 1.364002 0.405102 -0.100281
16.750000 0.368887 1.378841 0.435326 -0.107286
16.760000 0.378836 1.394748 0.466988 -0.113078
16.770000 0.388967 1.409967 0.497879 -0.119000
16.780000 0.399202 1.423433 0.525173 -0.124322
16.790000 0.409473 1.435493 0.553077 -0.129602
16.800000 0.419718 1.448421 0.581481 -0.136299
16.810000 0.429907 1.461872 0.609387 -0.144039
16.820000 0.440024 1.474829 0.637210 -0.151760
16.830000 0.450034 1.486319 0.664926 -0.157636
16.840000 0.459905 1.496925 0.700536 -0.163629
16.850000 0.469614 1.506664 0.747361 -0.169798
16.860000 0.479135 1.516006 0.793618 -0.176157
16.870000 0.488438 1.525204 0.839068 -0.182696
16.880000 0.497523 1.534265 0.881164 -0.189445
16.890000 0.506400 1.543006 0.922126 -0.196340
16.900000 0.515079 1.551262 0.962220 -0.201602
16.910000 0.523581 1.559348 1.001642 -0.206447
16.920000 0.531899 1.567372 1.024510 -0.211949
16.930000 0.540002 1.575091 1.046065 -0.217575
16.940000 0.547891 1.582397 1.066465 -0.223318
16.950000 0.555578 1.589284 1.085731 -0.229282
16.960000 0.563046 1.595848 1.104769 -0.235319
16.970000 0.570238 1.601840 1.124075 -0.241356
16.980000 0.577056 1.607195 1.141928 -0.247261
16.990000 0.583397 1.612756 1.158198 -0.255965
17.000000 0.589186 1.618582 1.172909 -0.266560
17.010000 0.594391 1.624276 1.185850 -0.276598
17.020000 0.599000 1.630031 1.196155 -0.286067
17.030000 0.602993 1.635837 1.205259 -0.295104
17.040000 0.606348 1.642322 1.213202 -0.302674
17.050000 0.609051 1.648736 1.220000 -0.309874
17.060000 0.611089 1.654918 1.225667 -0.316743
17.070000 0.612443 1.660717 1.230193 -0.323285
17.080000 0.613111 1.666009 1.233559 -0.329528
17.090000 0.613097 1.670844 1.235749 -0.335043
17.100000 0.612396 1.675090 1.236719 -0.339833
17.110000 0.610989 1.678571 1.236411 -0.344453
17.120000 0.608870 1.681275 1.234666 -0.348898
17.130000 0.606056 1.682705 1.231196 -0.353134
17.140000 0.602585 1.682306 1.225787 -0.357070
17.150000 0.598497 1.679779 1.218331 -0.360616
17.160000 0.593816 1.674872 1.208702 -0.363710
17.170000 0.588539 1.667369 1.195138 -0.366149
17.180000 0.582652 1.657088 1.178779 -0.367996
17.190000 0.576111 1.643592 1.159292 -0.351547
17.200000 0.568932 1.627523 1.137076 -0.335237
17.210000 0.561173 1.611379 1.113349 -0.319498
17.220000 0.552823 1.594918 1.090427 -0.304751
17.230000 0.543909 1.577902 1.066325 -0.290811
17.240000 0.534482 1.560464 1.040760 -0.277677
17.250000 0.524571 1.542321 1.013683 -0.265234
17.260000 0.514222 1.523588 0.967802 -0.250719
17.270000 0.503510 1.504139 0.919241 -0.236366
17.280000 0.492490 1.483861 0.870044 -0.222662
17.290000 0.481185 1.462618 0.818260 -0.209467
17.300000 0.469616 1.440421 0.764926 -0.196345
17.310000 0.457795 1.417867 0.711101 -0.181821
17.320000 0.445750 1.394197 0.675948 -0.167470
17.330000 0.433535 1.369367 0.645190 -0.153263
17.340000 0.421244 1.344594 0.614722 -0.145433
17.350000 0.408973 1.319314 0.583745 -0.141283
17.360000 0.396758 1.292774 0.553261 -0.137424
17.370000 0.384601 1.264880 0.522581 -0.133871
17.380000 0.372493 1.235953 0.485522 -0.130685
17.390000 0.360393 1.206796 0.448861 -0.127628
17.400000 0.348265 1.177715 0.412708 -0.124168
17.410000 0.336103 1.148909 0.379902 -0.117900
17.420000 0.323971 1.120475 0.346626 -0.111726
17.430000 0.312005 1.092675 0.314079 -0.105718
17.440000 0.300367 1.065456 0.284319 -0.099971
17.450000 0.289212 1.038893 0.256449 -0.093571
17.460000 0.278667 1.012596 0.228908 -0.084906
17.470000 0.268776 0.988341 0.198477 -0.078256
17.480000 0.259473 0.965173 0.171218 -0.073173
17.490000 0.250686 0.941353 0.147134 -0.067316
17.500000 0.242415 0.917784 0.133578 -0.061603
17.510000 0.234674 0.897872 0.125389 -0.052953
17.520000 0.227439 0.878363 0.117617 -0.044500
17.530000 0.220627 0.858894 0.109570 -0.035661
17.540000 0.214145 0.839112 0.101986 -0.026942
17.550000 0.207941 0.817056 0.095571 -0.025118
17.560000 0.201998 0.795183 0.089671 -0.025777
17.570000 0.196310 0.774302 0.084092 -0.026421
17.580000 0.190868 0.753841 0.077917 -0.025762
17.590000 0.185663 0.735519 0.071279 -0.025026
17.600000 0.180678 0.719894 0.064948 -0.024584
17.610000 0.175886 0.707351 0.059107 -0.024426
17.620000 0.171271 0.697932 0.055928 -0.024189
17.630000 0.166827 0.690647 0.052893 -0.023751
17.640000 0.162539 0.684862 0.049998 -0.022463
17.650000 0.158395 0.679817 0.047243 -0.021216
17.660000 0.154392 0.674641 0.044637 -0.020041
17.670000 0.150541 0.669151 0.042182 -0.020424
17.680000 0.146900 0.663759 0.039894 -0.021249
17.690000 0.143556 0.658948 0.037801 -0.022171
17.700000 0.140594 0.655077 0.035853 -0.023221
17.710000 0.138068 0.652086 0.033973 -0.024380
17.720000 0.136007 0.649800 0.032387 -0.025601
17.730000 0.134429 0.648257 0.031096 -0.026832
17.740000 0.133328 0.647837 0.030084 -0.028071
17.750000 0.132657 0.648638 0.029318 -0.029249
17.760000 0.132355 0.650479 0.028762 -0.030326
17.770000 0.132377 0.653289 0.028394 -0.031308
17.780000 0.132702 0.657217 0.028201 -0.032032
17.790000 0.133306 0.662251 0.028172 -0.032739
17.800000 0.134162 0.668230 0.028291 -0.033463
17.810000 0.135236 0.674979 0.028537 -0.034173
17.820000 0.136495 0.682249 0.028890 -0.034819
17.830000 0.137914 0.689913 0.029336 -0.035392
17.840000 0.139491 0.698106 0.029873 -0.035953
17.850000 0.141226 0.706932 0.030507 -0.036555
17.860000 0.143116 0.716304 0.031067 -0.037201
17.870000 0.145149 0.726070 0.031688 -0.037873
17.880000 0.147319 0.736212 0.032380 -0.038577
17.890000 0.149643 0.746841 0.033151 -0.039154
17.900000 0.152168 0.758239 0.034022 -0.039774
17.910000 0.154955 0.770844 0.035026 -0.040590
17.920000 0.158057 0.784772 0.036186 -0.041609
17.930000 0.161518 0.799912 0.037519 -0.042766
17.940000 0.165369 0.816103 0.039031 -0.043985
17.950000 0.169633 0.833102 0.040726 -0.045177
17.960000 0.174316 0.850718 0.042614 -0.046283
17.970000 0.179410 0.868605 0.046450 -0.047223
17.980000 0.184898 0.886686 0.051773 -0.047998
17.990000 0.190747 0.906559 0.057784 -0.048569
18.000000 0.196908 0.929091 0.063687 -0.048930
18.010000 0.203341 0.951881 0.069056 -0.049034
18.020000 0.210019 0.975168 0.074786 -0.049396
18.030000 0.216923 0.998567 0.081473 -0.050899
18.040000 0.224042 1.022372 0.088973 -0.052377
18.050000 0.231353 1.046746 0.096367 -0.053873
18.060000 0.238824 1.071387 0.103400 -0.054936
18.070000 0.246419 1.095984 0.110552 -0.055465
18.080000 0.254130 1.120699 0.127854 -0.056023
18.090000 0.261977 1.145429 0.147665 -0.056642
18.100000 0.269986 1.170030 0.169957 -0.057774
18.110000 0.278164 1.194723 0.193210 -0.059190
18.120000 0.286503 1.219302 0.214444 -0.060640
18.130000 0.294997 1.243125 0.234643 -0.061319
18.140000 0.303661 1.266495 0.255551 -0.061785
18.150000 0.312524 1.289634 0.277273 -0.062267
18.160000 0.321631 1.310488 0.301705 -0.066131
18.170000 0.330955 1.327896 0.327353 -0.074449
18.180000 0.340423 1.343708 0.352571 -0.082757
18.190000 0.350056 1.358839 0.378896 -0.090606
18.200000 0.359904 1.373661 0.408716 -0.098746
18.210000 0.369975 1.387632 0.439774 -0.106856
18.220000 0.380275 1.403916 0.472261 -0.112647
18.230000 0.390785 1.419555 0.502935 -0.118581
18.240000 0.401433 1.433751 0.531046 -0.124154
18.250000 0.412146 1.446377 0.559885 -0.129439
18.260000 0.422859 1.458958 0.589129 -0.135513
18.270000 0.433525 1.472780 0.618019 -0.143274
18.280000 0.444125 1.486342 0.647049 -0.151318
18.290000 0.454641 1.498397 0.676072 -0.157350
18.300000 0.465037 1.509705 0.723337 -0.163392
18.310000 0.475279 1.519822 0.772715 -0.169530
18.320000 0.485345 1.529200 0.821598 -0.175802
18.330000 0.495213 1.538670 0.868123 -0.182340
18.340000 0.504855 1.547979 0.912681 -0.189080
18.350000 0.514257 1.556911 0.956205 -0.195965
18.360000 0.523430 1.565555 0.998768 -0.201107
18.370000 0.532397 1.573954 1.023797 -0.206628
18.380000 0.541169 1.582345 1.047153 -0.212410
18.390000 0.549723 1.590404 1.069313 -0.218335
18.400000 0.558035 1.597929 1.090202 -0.224408
18.410000 0.566118 1.605048 1.111784 -0.230741
18.420000 0.573993 1.611901 1.132884 -0.237204
18.430000 0.581620 1.618392 1.152701 -0.243696
18.440000 0.588894 1.624206 1.171068 -0.250166
18.450000 0.595685 1.631099 1.187066 -0.261601
18.460000 0.601888 1.637417 1.200078 -0.272219
18.470000 0.607469 1.643533 1.211787 -0.282223
18.480000 0.612441 1.649797 1.222292 -0.291740
18.490000 0.616814 1.656829 1.231666 -0.300017
18.500000 0.620572 1.664134 1.239944 -0.307599
18.510000 0.623699 1.671323 1.247151 -0.314793
18.520000 0.626165 1.678313 1.253295 -0.321613
18.530000 0.627940 1.684918 1.258364 -0.328057
18.540000 0.629011 1.691287 1.262406 -0.333290
18.550000 0.629381 1.697222 1.265346 -0.338083
18.560000 0.629043 1.702636 1.267129 -0.342705
18.570000 0.627976 1.707665 1.267699 -0.347160
18.580000 0.626170 1.712015 1.266902 -0.351408
18.590000 0.623641 1.714999 1.264433 -0.355419
18.600000 0.620423 1.716287 1.260191 -0.359127
18.610000 0.616545 1.715548 1.254049 -0.362495
18.620000 0.612007 1.712440 1.245840 -0.365537
18.630000 0.606785 1.706586 1.235362 -0.368076
18.640000 0.600851 1.697739 1.222389 -0.370029
18.650000 0.594170 1.685749 1.206650 -0.371332
18.660000 0.586686 1.671203 1.185933 -0.354960
18.670000 0.578436 1.655372 1.162613 -0.338792
18.680000 0.569510 1.639383 1.137433 -0.323196
18.690000 0.559960 1.622942 1.110490 -0.308299
18.700000 0.549837 1.605882 1.084905 -0.294163
18.710000 0.539201 1.588057 1.057663 -0.280628
18.720000 0.528109 1.569470 1.028803 -0.267704
18.730000 0.516638 1.550014 0.985208 -0.254157
18.740000 0.504874 1.529998 0.932311 -0.238780
18.750000 0.492853 1.508949 0.878995 -0.224086
18.760000 0.480576 1.486696 0.823056 -0.209910
18.770000 0.468038 1.463309 0.765507 -0.195878
18.780000 0.455234 1.439404 0.708134 -0.180164
18.790000 0.442197 1.414211 0.674955 -0.164614
18.800000 0.429022 1.387677 0.641976 -0.149223
18.810000 0.415844 1.361768 0.609054 -0.143630
18.820000 0.402750 1.334813 0.576069 -0.139315
18.830000 0.389765 1.306451 0.543760 -0.135310
18.840000 0.376904 1.276627 0.506571 -0.131798
18.850000 0.364172 1.245799 0.467641 -0.128544
18.860000 0.351518 1.214727 0.429316 -0.125421
18.870000 0.338866 1.183847 0.394158 -0.119549
18.880000 0.326226 1.153215 0.359415 -0.113074
18.890000 0.313742 1.123218 0.324780 -0.106773
18.900000 0.301621 1.093981 0.293470 -0.100768
18.910000 0.290018 1.065569 0.264112 -0.094650
18.920000 0.279014 1.037239 0.235371 -0.085622
18.930000 0.268641 1.010900 0.203223 -0.078397
18.940000 0.258863 0.986115 0.174488 -0.073076
18.950000 0.249637 0.960715 0.148997 -0.066983
18.960000 0.240984 0.935683 0.136600 -0.061011
18.970000 0.232940 0.914657 0.127907 -0.051892
18.980000 0.225487 0.893996 0.119452 -0.043205
18.990000 0.218525 0.873563 0.111040 -0.034035
19.000000 0.211939 0.852688 0.103307 -0.025135
19.010000 0.205669 0.828753 0.096838 -0.025210
19.020000 0.199692 0.805843 0.090735 -0.025891
19.030000 0.193988 0.783766 0.084978 -0.026224
19.040000 0.188528 0.762430 0.077904 -0.025514
19.050000 0.183293 0.743394 0.071086 -0.024756
19.060000 0.178267 0.727221 0.064573 -0.024539
19.070000 0.173432 0.714463 0.059961 -0.024369
19.080000 0.168777 0.704796 0.056639 -0.024114
19.090000 0.164300 0.697274 0.053474 -0.023253
19.100000 0.159996 0.691239 0.050463 -0.021952
19.110000 0.155862 0.685760 0.047614 -0.020697
19.120000 0.151891 0.679883 0.044938 -0.020036
19.130000 0.148076 0.673653 0.042423 -0.020814
19.140000 0.144442 0.667472 0.040071 -0.021628
19.150000 0.141061 0.661760 0.037874 -0.022516
19.160000 0.138017 0.656775 0.035619 -0.023519
19.170000 0.135370 0.652575 0.033640 -0.024657
19.180000 0.133167 0.649130 0.031952 -0.025870
19.190000 0.131443 0.646738 0.030561 -0.027129
19.200000 0.130200 0.645784 0.029451 -0.028406
19.210000 0.129397 0.646231 0.028594 -0.029628
19.220000 0.128987 0.647896 0.027962 -0.030447
19.230000 0.128937 0.650723 0.027537 -0.031141
19.240000 0.129224 0.654766 0.027309 -0.031871
19.250000 0.129824 0.659941 0.027265 -0.032634
19.260000 0.130706 0.666170 0.027389 -0.033429
19.270000 0.131825 0.673140 0.027655 -0.034192
19.280000 0.133134 0.680522 0.028035 -0.034857
19.290000 0.134603 0.688275 0.028510 -0.035440
19.300000 0.136222 0.696583 0.029076 -0.036017
19.310000 0.137981 0.705474 0.029729 -0.036620
19.320000 0.139867 0.714766 0.030461 -0.037227
19.330000 0.141865 0.724370 0.031212 -0.037833
19.340000 0.143981 0.734369 0.031875 -0.038476
19.350000 0.146248 0.745030 0.032614 -0.039230
19.360000 0.148725 0.756704 0.033463 -0.040185
19.370000 0.151477 0.769647 0.034455 -0.041329
19.380000 0.154557 0.783965 0.035615 -0.042428
19.390000 0.158000 0.799400 0.036953 -0.043644
19.400000 0.161828 0.815653 0.038472 -0.044862
19.410000 0.166054 0.832640 0.040167 -0.046038
19.420000 0.170687 0.850169 0.042038 -0.047116
19.430000 0.175733 0.868226 0.044107 -0.048098
19.440000 0.181186 0.886696 0.049111 -0.048970
19.450000 0.187027 0.905236 0.054797 -0.049667
19.460000 0.193218 0.925998 0.061224 -0.050193
19.470000 0.199702 0.949557 0.066804 -0.050433
19.480000 0.206440 0.973169 0.072598 -0.050401
19.490000 0.213418 0.997082 0.078829 -0.051145
19.500000 0.220630 1.021326 0.086449 -0.052680
19.510000 0.228074 1.046083 0.094394 -0.054233
19.520000 0.235740 1.071378 0.101738 -0.055818
19.530000 0.243601 1.097021 0.109272 -0.056650
19.540000 0.251619 1.122659 0.122937 -0.057349
19.550000 0.259764 1.147991 0.143591 -0.058014
19.560000 0.268045 1.172800 0.166058 -0.058738
19.570000 0.276483 1.197317 0.190091 -0.060035
19.580000 0.285082 1.222153 0.212770 -0.061484
19.590000 0.293833 1.246559 0.233582 -0.062646
19.600000 0.302744 1.270130 0.255067 -0.063083
19.610000 0.311848 1.293850 0.277360 -0.063642
19.620000 0.321198 1.317367 0.302256 -0.064248
19.630000 0.330830 1.335632 0.328710 -0.072687
19.640000 0.340673 1.352765 0.354805 -0.081327
19.650000 0.350681 1.367925 0.382157 -0.089447
19.660000 0.360897 1.383104 0.412943 -0.097602
19.670000 0.371340 1.397044 0.444964 -0.105975
19.680000 0.382006 1.412810 0.478360 -0.112421
19.690000 0.392886 1.428715 0.508631 -0.118314
19.700000 0.403930 1.443765 0.537533 -0.124152
19.710000 0.415064 1.457112 0.567292 -0.129482
19.720000 0.426224 1.469597 0.597246 -0.135071
19.730000 0.437346 1.483889 0.627179 -0.142874
19.740000 0.448404 1.497630 0.657358 -0.150849
19.750000 0.459394 1.510290 0.694697 -0.157212
19.760000 0.470269 1.521966 0.746694 -0.163194
19.770000 0.480970 1.532339 0.798323 -0.169250
19.780000 0.491480 1.541891 0.848712 -0.175444
19.790000 0.501799 1.551584 0.896406 -0.181934
19.800000 0.511894 1.561336 0.943191 -0.188702
19.810000 0.521743 1.570499 0.988943 -0.195577
19.820000 0.531341 1.579366 1.019083 -0.201232
19.830000 0.540695 1.587975 1.044076 -0.207014
19.840000 0.549826 1.596326 1.067810 -0.212996
19.850000 0.558744 1.604560 1.090293 -0.219205
19.860000 0.567424 1.612398 1.113826 -0.225763
19.870000 0.575877 1.619710 1.136517 -0.232503
19.880000 0.584136 1.626803 1.157942 -0.239386
19.890000 0.592185 1.633508 1.178099 -0.246325
19.900000 0.599916 1.640274 1.194603 -0.255226
19.910000 0.607182 1.647414 1.209234 -0.266727
19.920000 0.613853 1.653926 1.222454 -0.277476
19.930000 0.619875 1.660243 1.234338 -0.287555
19.940000 0.625265 1.667068 1.244991 -0.296718
19.950000 0.630053 1.674783 1.254656 -0.304664
19.960000 0.634242 1.682661 1.263450 -0.312125
19.970000 0.637813 1.690460 1.271177 -0.319168
19.980000 0.640719 1.698076 1.277841 -0.325797
19.990000 0.642915 1.705618 1.283431 -0.331146
20.000000 0.644375 1.712863 1.287951 -0.335978
20.010000 0.645090 1.719682 1.291412 -0.340567
20.020000 0.645050 1.726380 1.293815 -0.344962
20.030000 0.644243 1.732954 1.295001 -0.349191
20.040000 0.642662 1.738626 1.294702 -0.353225
20.050000 0.640329 1.743057 1.292828 -0.357181
20.060000 0.637285 1.745878 1.289288 -0.360891
20.070000 0.633549 1.746726 1.283937 -0.364287
20.080000 0.629091 1.745129 1.276568 -0.367295
20.090000 0.623860 1.740665 1.267287 -0.369707
20.100000 0.617819 1.733094 1.255615 -0.371561
20.110000 0.610939 1.722247 1.241196 -0.372828
20.120000 0.603175 1.708598 1.223935 -0.357973
20.130000 0.594560 1.693355 1.204349 -0.342933
20.140000 0.585209 1.677916 1.180216 -0.327870
20.150000 0.575182 1.662117 1.153657 -0.313201
20.160000 0.564501 1.645616 1.124975 -0.299245
20.170000 0.553233 1.628198 1.096531 -0.285860
20.180000 0.541488 1.609990 1.067680 -0.273002
20.190000 0.529347 1.590869 1.037125 -0.260624
20.200000 0.516861 1.570702 0.991969 -0.247918
20.210000 0.504059 1.549614 0.934881 -0.233032
20.220000 0.490959 1.527280 0.877237 -0.218203
20.230000 0.477585 1.503591 0.816130 -0.203761
20.240000 0.463949 1.478846 0.753954 -0.188924
20.250000 0.450066 1.453266 0.702127 -0.172537
20.260000 0.436008 1.426237 0.666672 -0.156269
20.270000 0.421914 1.398635 0.631651 -0.144145
20.280000 0.407917 1.371121 0.596251 -0.139617
20.290000 0.394079 1.342223 0.561562 -0.135474
20.300000 0.380428 1.311771 0.524366 -0.131747
20.310000 0.366988 1.279916 0.482987 -0.128447
20.320000 0.353734 1.247235 0.442548 -0.125324
20.330000 0.340582 1.214577 0.405115 -0.120175
20.340000 0.327493 1.182186 0.368984 -0.113584
20.350000 0.314580 1.150348 0.332756 -0.107145
20.360000 0.302061 1.119303 0.300053 -0.100990
20.370000 0.290111 1.089263 0.269514 -0.095057
20.380000 0.278803 1.059220 0.239609 -0.085818
20.390000 0.268150 1.031246 0.206340 -0.078297
20.400000 0.258108 1.005134 0.176798 -0.072854
20.410000 0.248627 0.978372 0.150386 -0.066606
20.420000 0.239726 0.952236 0.139213 -0.060288
20.430000 0.231463 0.929992 0.130106 -0.050939
20.440000 0.223840 0.908226 0.121071 -0.041984
20.450000 0.216748 0.886744 0.112337 -0.032559
20.460000 0.210054 0.864343 0.104613 -0.024497
20.470000 0.203683 0.839013 0.097899 -0.025247
20.480000 0.197608 0.815033 0.091567 -0.025944
20.490000 0.191808 0.791750 0.084995 -0.025941
20.500000 0.186256 0.769546 0.077609 -0.025217
20.510000 0.180938 0.749850 0.070580 -0.024565
20.520000 0.175838 0.733224 0.064123 -0.024477
20.530000 0.170934 0.720234 0.060504 -0.024287
20.540000 0.166217 0.710334 0.057048 -0.024017
20.550000 0.161691 0.702523 0.053762 -0.022709
20.560000 0.157357 0.696084 0.050648 -0.021399
20.570000 0.153222 0.690092 0.047720 -0.020165
20.580000 0.149280 0.683642 0.044985 -0.020452
20.590000 0.145521 0.677007 0.042430 -0.021270
20.600000 0.141956 0.670383 0.040051 -0.022106
20.610000 0.138633 0.664123 0.037587 -0.022982
20.620000 0.135617 0.658450 0.035305 -0.023965
20.630000 0.132965 0.653308 0.033290 -0.025053
20.640000 0.130734 0.649011 0.031560 -0.026237
20.650000 0.128968 0.646052 0.030121 -0.027495
20.660000 0.127664 0.644728 0.028956 -0.028767
20.670000 0.126782 0.644811 0.028039 -0.029500
20.680000 0.126283 0.646137 0.027344 -0.030183
20.690000 0.126148 0.648749 0.026862 -0.030892
20.700000 0.126361 0.652620 0.026585 -0.031637
