# time[s], AoA[rad], cl[-], cd[-], cm[-]
23.369999 0.307566 0.808793 0.194451 -0.085445
23.379999 0.311662 0.804337 0.202246 -0.087614
23.389999 0.315783 0.802435 0.210367 -0.090290
23.399999 0.319926 0.804645 0.218961 -0.093740
23.409999 0.324113 0.807873 0.227645 -0.097258
23.419999 0.328372 0.812092 0.236479 -0.100867
23.429999 0.332731 0.816402 0.245405 -0.104216
23.439999 0.337214 0.818898 0.254241 -0.106571
23.449999 0.341854 0.821801 0.263385 -0.109021
23.459999 0.346700 0.825150 0.272936 -0.111601
23.469999 0.351812 0.829337 0.283759 -0.114347
23.479999 0.357196 0.834367 0.295833 -0.117258
23.489999 0.362780 0.839830 0.308356 -0.120242
23.499999 0.368446 0.845502 0.321064 -0.123226
23.509999 0.374074 0.851171 0.333685 -0.126138
23.519999 0.379579 0.856699 0.346032 -0.128952
23.529999 0.384914 0.862012 0.357996 -0.131668
23.539999 0.390055 0.864015 0.366857 -0.132991
23.549999 0.394993 0.864906 0.374893 -0.134024
23.559999 0.399730 0.865252 0.382600 -0.135004
23.569999 0.404272 0.865133 0.389991 -0.135943
23.579999 0.408623 0.864618 0.397072 -0.136848
23.589999 0.412783 0.863766 0.403840 -0.137709
23.599999 0.416749 0.862629 0.410295 -0.138524
23.609999 0.420527 0.861260 0.416441 -0.139298
23.619999 0.424110 0.859311 0.421982 -0.140119
23.629999 0.427480 0.857172 0.427186 -0.140889
23.639999 0.430618 0.854893 0.432031 -0.141599
23.649999 0.433508 0.852512 0.436494 -0.142246
23.659999 0.436137 0.850068 0.440553 -0.142828
23.669999 0.438490 0.847594 0.444187 -0.143341
23.679999 0.440570 0.845126 0.447398 -0.143786
23.689999 0.442401 0.842700 0.450225 -0.144176
23.699999 0.444021 0.840345 0.452727 -0.144525
23.709999 0.445464 0.838082 0.454955 -0.144841
23.719999 0.446763 0.835924 0.456961 -0.145129
23.729999 0.447952 0.833879 0.458797 -0.145397
23.739999 0.449054 0.831951 0.460499 -0.145650
23.749999 0.450068 0.830133 0.462064 -0.145882
23.759999 0.450963 0.828418 0.463447 -0.146080
23.769999 0.451698 0.826801 0.464582 -0.146229
23.779999 0.452240 0.825281 0.465418 -0.146326
23.789999 0.452579 0.823864 0.465942 -0.146372
23.799999 0.452732 0.822556 0.466178 -0.146375
23.809999 0.452724 0.821362 0.466165 -0.146344
23.819999 0.452578 0.820284 0.465940 -0.146286
23.829999 0.452307 0.819320 0.465522 -0.146199
23.839999 0.451924 0.818467 0.464930 -0.146084
23.849999 0.451452 0.817724 0.464201 -0.145947
23.859999 0.450913 0.817086 0.463369 -0.145795
23.869999 0.450318 0.816547 0.462450 -0.145628
23.879999 0.449660 0.816100 0.461435 -0.145442
23.889999 0.448920 0.815734 0.460292 -0.145233
23.899999 0.448073 0.815444 0.458984 -0.144993
23.909999 0.447096 0.815224 0.457475 -0.144717
23.919999 0.445974 0.815071 0.455744 -0.144403
23.929999 0.444701 0.814982 0.453777 -0.144048
23.939999 0.443272 0.814958 0.451571 -0.143653
23.949999 0.441693 0.814998 0.449132 -0.143219
23.959999 0.439970 0.815101 0.446472 -0.142746
23.969999 0.438105 0.815263 0.443592 -0.142234
23.979999 0.436090 0.815482 0.440481 -0.141679
23.989999 0.433906 0.815749 0.437108 -0.141074
23.999999 0.431523 0.816056 0.433428 -0.140409
24.009999 0.428910 0.816393 0.429393 -0.139676
24.019999 0.426045 0.816754 0.424969 -0.138871
24.029999 0.422923 0.817132 0.420150 -0.137998
24.039999 0.419565 0.817411 0.414876 -0.137091
24.049999 0.416012 0.817428 0.409095 -0.136203
24.059999 0.412318 0.817436 0.403084 -0.135291
24.069999 0.408551 0.817459 0.396955 -0.134375
24.079999 0.404779 0.817521 0.390817 -0.133466
24.089999 0.401057 0.817642 0.384760 -0.132579
24.099999 0.397420 0.817830 0.378841 -0.131720
24.109999 0.393889 0.818088 0.373096 -0.130890
24.119999 0.390472 0.818412 0.367537 -0.130089
24.129999 0.387165 0.818790 0.362155 -0.129309
24.139999 0.383948 0.817912 0.355830 -0.128023
24.149999 0.380794 0.815884 0.348757 -0.126341
24.159999 0.377672 0.813600 0.341756 -0.124670
24.169999 0.374553 0.811051 0.334760 -0.122995
24.179999 0.371413 0.808233 0.327718 -0.121305
24.189999 0.368232 0.805139 0.320583 -0.119588
24.199999 0.364989 0.801760 0.313310 -0.117835
24.209999 0.361674 0.798098 0.305877 -0.116037
24.219999 0.358289 0.794170 0.298285 -0.114205
24.229999 0.354844 0.790005 0.290558 -0.112343
24.239999 0.351351 0.785634 0.282726 -0.110462
24.249999 0.347825 0.781252 0.275155 -0.108570
24.259999 0.344272 0.777047 0.268151 -0.106679
24.269999 0.340691 0.772770 0.261093 -0.104773
24.279999 0.337076 0.768412 0.253968 -0.102849
24.289999 0.333425 0.763968 0.246773 -0.100906
24.299999 0.329759 0.757940 0.239355 -0.098343
24.309999 0.326112 0.750240 0.231791 -0.095210
24.319999 0.322515 0.742277 0.224330 -0.092136
24.329999 0.318984 0.734135 0.217007 -0.089126
24.339999 0.315521 0.725863 0.209824 -0.086180
24.349999 0.312121 0.720539 0.203120 -0.083893
24.359999 0.308787 0.717424 0.196774 -0.082043
24.369999 0.305525 0.714690 0.190565 -0.080228
24.379999 0.302339 0.712292 0.184499 -0.078447
24.389999 0.299222 0.710179 0.178567 -0.076707
24.399999 0.296166 0.707065 0.172883 -0.074743
24.409999 0.293163 0.703631 0.167343 -0.072731
24.419999 0.290234 0.700271 0.161940 -0.070770
24.429999 0.287413 0.697040 0.156734 -0.068885
24.439999 0.284708 0.693953 0.151745 -0.067080
24.449999 0.282116 0.691005 0.146963 -0.065355
24.459999 0.279645 0.690916 0.141574 -0.063164
24.469999 0.277295 0.693233 0.135799 -0.060650
24.479999 0.275036 0.695931 0.130246 -0.058204
24.489999 0.272782 0.698953 0.124706 -0.055717
24.499999 0.270392 0.702265 0.118831 -0.053036
24.509999 0.267728 0.705848 0.112283 -0.050016
24.519999 0.264741 0.709697 0.104940 -0.046613
24.529999 0.261466 0.715549 0.097553 -0.042653
24.539999 0.257957 0.723044 0.090048 -0.038283
24.549999 0.254265 0.731285 0.082151 -0.033693
24.559999 0.250475 0.740178 0.074044 -0.028998
24.569999 0.246724 0.748218 0.067873 -0.025807
24.579999 0.243158 0.753571 0.066182 -0.026016
24.589999 0.239874 0.759209 0.064626 -0.026275
24.599999 0.236885 0.765109 0.063209 -0.026550
24.609999 0.234136 0.771143 0.061906 -0.026793
24.619999 0.231578 0.777196 0.060693 -0.026986
24.629999 0.229183 0.783216 0.059558 -0.027148
24.639999 0.226939 0.787715 0.058261 -0.026977
24.649999 0.224833 0.791333 0.056974 -0.026730
24.659999 0.222845 0.794415 0.055760 -0.026513
24.669999 0.220945 0.796973 0.054598 -0.026301
24.679999 0.219111 0.799035 0.053477 -0.026090
24.689999 0.217338 0.800668 0.052394 -0.025871
24.699999 0.215628 0.801947 0.051349 -0.025650
24.709999 0.213964 0.802878 0.050332 -0.025398
24.719999 0.212299 0.803321 0.049411 -0.025164
24.729999 0.210568 0.803071 0.048617 -0.024981
24.739999 0.208725 0.802095 0.047772 -0.024717
24.749999 0.206770 0.800458 0.046877 -0.024409
24.759999 0.204709 0.798225 0.045932 -0.024130
24.769999 0.202518 0.795367 0.044928 -0.023868
24.779999 0.200194 0.791909 0.043862 -0.023618
24.789999 0.197775 0.788022 0.042753 -0.023432
24.799999 0.195335 0.783988 0.041635 -0.023359
24.809999 0.192963 0.779982 0.040310 -0.023291
24.819999 0.190746 0.776086 0.038608 -0.023114
24.829999 0.188760 0.772709 0.037083 -0.023129
24.839999 0.187079 0.770159 0.035793 -0.023325
24.849999 0.185767 0.768702 0.034785 -0.023716
24.859999 0.184850 0.768450 0.034081 -0.024259
24.869999 0.184310 0.769348 0.033667 -0.024870
24.879999 0.184105 0.771237 0.033509 -0.025490
24.889999 0.184180 0.773918 0.033567 -0.026070
24.899999 0.184486 0.777208 0.033802 -0.026589
24.909999 0.184981 0.780957 0.034182 -0.027052
24.919999 0.185622 0.785012 0.034674 -0.027454
24.929999 0.186360 0.789194 0.035240 -0.027782
24.939999 0.187141 0.793317 0.035840 -0.028031
24.949999 0.187923 0.797232 0.036440 -0.028204
24.959999 0.188677 0.800856 0.037019 -0.028313
24.969999 0.189400 0.804194 0.037574 -0.028362
24.979999 0.190091 0.807268 0.038105 -0.028396
24.989999 0.190749 0.810092 0.038610 -0.028424
24.999999 0.191378 0.812702 0.039093 -0.028480
25.009999 0.192000 0.815192 0.039571 -0.028584
25.019999 0.192644 0.817689 0.040065 -0.028763
25.029999 0.193339 0.820312 0.040599 -0.029033
25.039999 0.194105 0.823076 0.041071 -0.029322
25.049999 0.194954 0.825966 0.041461 -0.029605
25.059999 0.195910 0.829078 0.041899 -0.029913
25.069999 0.197002 0.832512 0.042399 -0.030246
25.079999 0.198259 0.836363 0.042975 -0.030631
25.089999 0.199700 0.840677 0.043636 -0.031030
25.099999 0.201329 0.845451 0.044382 -0.031417
25.109999 0.203139 0.850632 0.045212 -0.031764
25.119999 0.205112 0.856127 0.046116 -0.032056
25.129999 0.207214 0.861809 0.047080 -0.032292
25.139999 0.209413 0.867549 0.048088 -0.032423
25.149999 0.211673 0.873222 0.049124 -0.032451
25.159999 0.213967 0.878668 0.050334 -0.032550
25.169999 0.216276 0.883791 0.051745 -0.032754
25.179999 0.218583 0.888622 0.053155 -0.032927
25.189999 0.220872 0.893136 0.054553 -0.033073
25.199999 0.223123 0.897298 0.055929 -0.033195
25.209999 0.225313 0.901061 0.057268 -0.033304
25.219999 0.227425 0.904401 0.058558 -0.033362
25.229999 0.229448 0.906732 0.059684 -0.033231
25.239999 0.231395 0.907631 0.060607 -0.032859
25.249999 0.233284 0.907762 0.061502 -0.032547
25.259999 0.235130 0.907258 0.062377 -0.032264
25.269999 0.236949 0.906239 0.063239 -0.031969
25.279999 0.238761 0.904809 0.064098 -0.031634
25.289999 0.240545 0.902963 0.064944 -0.031290
25.299999 0.242224 0.900578 0.065739 -0.030937
25.309999 0.243750 0.897642 0.066463 -0.030559
25.319999 0.245151 0.894324 0.067127 -0.030264
25.329999 0.246506 0.890875 0.067769 -0.030118
25.339999 0.247904 0.887432 0.068543 -0.030184
25.349999 0.249435 0.882492 0.071819 -0.032243
25.359999 0.251211 0.877293 0.075617 -0.034752
25.369999 0.253387 0.871764 0.080273 -0.037837
25.379999 0.256109 0.865666 0.086094 -0.041652
25.389999 0.259395 0.858554 0.093124 -0.046089
25.399999 0.263143 0.849934 0.101140 -0.050871
25.409999 0.267203 0.842212 0.110992 -0.055396
25.419999 0.271437 0.833807 0.121398 -0.059861
25.429999 0.275733 0.824411 0.131958 -0.064254
25.439999 0.280001 0.814034 0.142449 -0.068533
25.449999 0.284152 0.808599 0.150718 -0.071378
25.459999 0.288093 0.804980 0.157991 -0.073666
25.469999 0.291758 0.801489 0.164751 -0.075747
25.479999 0.295128 0.798090 0.170969 -0.077642
25.489999 0.298240 0.794842 0.176710 -0.079419
25.499999 0.301148 0.790444 0.182233 -0.080815
25.509999 0.303913 0.786127 0.187497 -0.082169
25.519999 0.306586 0.782041 0.192584 -0.083520
25.529999 0.309195 0.778211 0.197551 -0.084867
25.539999 0.311776 0.774655 0.202463 -0.086217
25.549999 0.314369 0.771696 0.207435 -0.087664
25.559999 0.316998 0.772560 0.212888 -0.089876
25.569999 0.319663 0.774195 0.218415 -0.092128
25.579999 0.322362 0.776526 0.224014 -0.094432
25.589999 0.325098 0.779492 0.229688 -0.096777
25.599999 0.327892 0.783088 0.235484 -0.099184
25.609999 0.330791 0.787372 0.241496 -0.101709
25.619999 0.333876 0.790670 0.247662 -0.103666
25.629999 0.337244 0.793876 0.254299 -0.105535
25.639999 0.340943 0.797603 0.261589 -0.107588
25.649999 0.344958 0.801793 0.269503 -0.109790
25.659999 0.349224 0.806337 0.277955 -0.112095
25.669999 0.353618 0.811555 0.287810 -0.114445
25.679999 0.357981 0.816746 0.297594 -0.116723
25.689999 0.362178 0.821695 0.307006 -0.118858
25.699999 0.366125 0.826278 0.315859 -0.120833
25.709999 0.369768 0.830422 0.324030 -0.122638
25.719999 0.373072 0.834086 0.331439 -0.124260
25.729999 0.376015 0.837252 0.338039 -0.125694
25.739999 0.378602 0.839940 0.343842 -0.126944
25.749999 0.380880 0.842227 0.348951 -0.128047
25.759999 0.382927 0.844233 0.353541 -0.129050
25.769999 0.384823 0.846077 0.357793 -0.130000
25.779999 0.386625 0.847192 0.361276 -0.130649
25.789999 0.388365 0.847581 0.364107 -0.131027
25.799999 0.390051 0.847818 0.366851 -0.131395
25.809999 0.391682 0.847919 0.369506 -0.131745
25.819999 0.393248 0.847897 0.372054 -0.132079
25.829999 0.394729 0.847755 0.374463 -0.132395
25.839999 0.396108 0.847502 0.376707 -0.132689
25.849999 0.397383 0.847153 0.378782 -0.132960
25.859999 0.398563 0.846731 0.380702 -0.133210
25.869999 0.399660 0.846257 0.382488 -0.133440
25.879999 0.400686 0.845748 0.384156 -0.133650
25.889999 0.401646 0.845217 0.385719 -0.133839
25.899999 0.402543 0.844669 0.387177 -0.134010
25.909999 0.403362 0.844103 0.388511 -0.134159
25.919999 0.404078 0.843509 0.389676 -0.134279
25.929999 0.404651 0.842872 0.390608 -0.134360
25.939999 0.405047 0.842185 0.391252 -0.134393
25.949999 0.405244 0.841450 0.391573 -0.134379
25.959999 0.405244 0.840680 0.391574 -0.134322
25.969999 0.405074 0.839904 0.391296 -0.134236
25.979999 0.404780 0.839153 0.390818 -0.134139
25.989999 0.404420 0.838461 0.390232 -0.134045
25.999999 0.404040 0.837849 0.389614 -0.133963
26.009999 0.403680 0.837331 0.389028 -0.133895
26.019999 0.403373 0.836914 0.388529 -0.133845
26.029999 0.403146 0.836600 0.388159 -0.133817
26.039999 0.403020 0.836388 0.387955 -0.133815
26.049999 0.403013 0.836272 0.387943 -0.133842
26.059999 0.403129 0.836239 0.388131 -0.133899
26.069999 0.403358 0.836270 0.388504 -0.133980
26.079999 0.403668 0.836335 0.389008 -0.134072
26.089999 0.404009 0.836398 0.389563 -0.134159
26.099999 0.404326 0.836429 0.390079 -0.134226
26.109999 0.404573 0.836406 0.390481 -0.134266
26.119999 0.404725 0.836324 0.390729 -0.134278
26.129999 0.404777 0.836191 0.390814 -0.134263
26.139999 0.404729 0.836016 0.390735 -0.134225
26.149999 0.404579 0.835806 0.390491 -0.134164
26.159999 0.404314 0.835561 0.390060 -0.134070
26.169999 0.403916 0.835279 0.389413 -0.133939
26.179999 0.403362 0.834954 0.388510 -0.133764
26.189999 0.402625 0.834580 0.387311 -0.133540
26.199999 0.401686 0.834155 0.385784 -0.133266
26.209999 0.400542 0.833685 0.383922 -0.132940
26.219999 0.399206 0.833187 0.381749 -0.132577
26.229999 0.397719 0.832687 0.379328 -0.132188
26.239999 0.396135 0.832218 0.376750 -0.131795
26.249999 0.394516 0.831816 0.374116 -0.131407
26.259999 0.392921 0.831507 0.371521 -0.131042
26.269999 0.391399 0.831310 0.369044 -0.130706
26.279999 0.389984 0.831235 0.366742 -0.130402
26.289999 0.388695 0.831277 0.364645 -0.130130
26.299999 0.387531 0.831423 0.362750 -0.129883
26.309999 0.386467 0.831642 0.361020 -0.129657
26.319999 0.385469 0.831723 0.359243 -0.129361
26.329999 0.384486 0.831251 0.357038 -0.128833
26.339999 0.383455 0.830614 0.354726 -0.128261
26.349999 0.382306 0.829721 0.352148 -0.127608
26.359999 0.380972 0.828489 0.349157 -0.126839
26.369999 0.379410 0.826860 0.345653 -0.125936
26.379999 0.377605 0.824819 0.341604 -0.124895
26.389999 0.375562 0.822380 0.337024 -0.123733
26.399999 0.373304 0.819574 0.331959 -0.122465
26.409999 0.370854 0.816439 0.326464 -0.121098
26.419999 0.368239 0.813016 0.320601 -0.119651
26.429999 0.365489 0.809347 0.314434 -0.118140
26.439999 0.362625 0.805464 0.308010 -0.116577
26.449999 0.359664 0.801393 0.301369 -0.114968
26.459999 0.356624 0.797161 0.294551 -0.113321
26.469999 0.353525 0.792797 0.287601 -0.111655
26.479999 0.350398 0.788350 0.280587 -0.109984
26.489999 0.347273 0.784102 0.274066 -0.108337
26.499999 0.344179 0.780073 0.267968 -0.106717
26.509999 0.341142 0.776149 0.261982 -0.105133
26.519999 0.338192 0.772368 0.256168 -0.103599
26.529999 0.335358 0.768769 0.250583 -0.102132
26.539999 0.332656 0.765369 0.245256 -0.100739
26.549999 0.330083 0.760908 0.240027 -0.098904
26.559999 0.327626 0.755709 0.234932 -0.096823
26.569999 0.325267 0.750510 0.230039 -0.094824
26.579999 0.322977 0.745276 0.225289 -0.092871
26.589999 0.320725 0.739960 0.220617 -0.090938
26.599999 0.318482 0.734517 0.215965 -0.089006
26.609999 0.316220 0.728896 0.211275 -0.087056
26.619999 0.313915 0.723413 0.206535 -0.085143
26.629999 0.311549 0.720872 0.202031 -0.083815
26.639999 0.309127 0.718542 0.197421 -0.082457
26.649999 0.306680 0.716420 0.192763 -0.081086
26.659999 0.304238 0.714505 0.188114 -0.079719
26.669999 0.301821 0.712790 0.183515 -0.078377
26.679999 0.299460 0.711279 0.179020 -0.077071
26.689999 0.297188 0.709301 0.174770 -0.075672
26.699999 0.295006 0.706950 0.170744 -0.074206
26.709999 0.292856 0.704609 0.166776 -0.072735
26.719999 0.290633 0.702118 0.162676 -0.071194
26.729999 0.288252 0.699342 0.158284 -0.069524
26.739999 0.285688 0.696245 0.153553 -0.067717
26.749999 0.282958 0.692858 0.148516 -0.065795
26.759999 0.280079 0.691046 0.142642 -0.063416
26.769999 0.277066 0.693287 0.135235 -0.060110
26.779999 0.273960 0.696063 0.127600 -0.056704
26.789999 0.270834 0.699302 0.119916 -0.053287
26.799999 0.267769 0.702937 0.112384 -0.049949
26.809999 0.264811 0.706909 0.105114 -0.046748
26.819999 0.261953 0.712491 0.098595 -0.043468
26.829999 0.259162 0.719450 0.092625 -0.040097
26.839999 0.256408 0.726860 0.086734 -0.036740
26.849999 0.253675 0.734661 0.080889 -0.033389
26.859999 0.250962 0.742797 0.075084 -0.030052
26.869999 0.248260 0.751219 0.069305 -0.026728
26.879999 0.245572 0.757044 0.067327 -0.026289
26.889999 0.242906 0.762261 0.066063 -0.026409
26.899999 0.240272 0.767350 0.064814 -0.026546
26.909999 0.237693 0.772363 0.063592 -0.026694
26.919999 0.235204 0.777363 0.062412 -0.026851
26.929999 0.232833 0.782399 0.061288 -0.027034
26.939999 0.230585 0.787471 0.060223 -0.027217
26.949999 0.228456 0.792404 0.059189 -0.027346
26.959999 0.226434 0.795724 0.057953 -0.027085
26.969999 0.224497 0.798512 0.056769 -0.026827
26.979999 0.222615 0.800769 0.055619 -0.026563
26.989999 0.220756 0.802478 0.054483 -0.026295
26.999999 0.218895 0.803633 0.053345 -0.026005
27.009999 0.217022 0.804273 0.052201 -0.025710
27.019999 0.215139 0.804464 0.051050 -0.025418
27.029999 0.213261 0.804301 0.049902 -0.025129
27.039999 0.211401 0.803749 0.048999 -0.025042
27.049999 0.209564 0.802924 0.048157 -0.024992
27.059999 0.207742 0.801852 0.047322 -0.024936
27.069999 0.205913 0.800494 0.046483 -0.024875
27.079999 0.204082 0.798905 0.045644 -0.024803
27.089999 0.202295 0.797258 0.044825 -0.024770
27.099999 0.200573 0.795652 0.044036 -0.024791
27.109999 0.198905 0.794054 0.043271 -0.024811
27.119999 0.197276 0.792427 0.042525 -0.024804
27.129999 0.195682 0.790772 0.041794 -0.024801
27.139999 0.194125 0.789103 0.041080 -0.024807
27.149999 0.192611 0.787242 0.040040 -0.024625
27.159999 0.191151 0.785243 0.038919 -0.024422
27.169999 0.189758 0.783210 0.037849 -0.024256
27.179999 0.188449 0.781242 0.036845 -0.024132
27.189999 0.187249 0.779451 0.035923 -0.024074
27.199999 0.186180 0.777953 0.035103 -0.024094
27.209999 0.185273 0.776873 0.034406 -0.024210
27.219999 0.184549 0.776309 0.033850 -0.024406
27.229999 0.184015 0.776288 0.033440 -0.024668
27.239999 0.183664 0.776797 0.033171 -0.024951
27.249999 0.183488 0.777802 0.033036 -0.025260
27.259999 0.183472 0.779249 0.033023 -0.025567
27.269999 0.183594 0.781062 0.033117 -0.025862
27.279999 0.183832 0.783155 0.033299 -0.026143
27.289999 0.184163 0.785446 0.033553 -0.026414
27.299999 0.184573 0.787895 0.033869 -0.026686
27.309999 0.185062 0.790504 0.034244 -0.026942
27.319999 0.185624 0.793258 0.034676 -0.027192
27.329999 0.186251 0.796133 0.035157 -0.027467
27.339999 0.186941 0.799131 0.035686 -0.027755
27.349999 0.187708 0.802313 0.036276 -0.028069
27.359999 0.188577 0.805779 0.036943 -0.028435
27.369999 0.189570 0.809614 0.037705 -0.028870
27.379999 0.190694 0.813846 0.038568 -0.029372
27.389999 0.191947 0.818462 0.039530 -0.029879
27.399999 0.193316 0.823410 0.040581 -0.030360
27.409999 0.194790 0.828454 0.041385 -0.030644
27.419999 0.196351 0.833483 0.042101 -0.030810
27.429999 0.197976 0.838437 0.042845 -0.030931
27.439999 0.199642 0.843251 0.043609 -0.031008
27.449999 0.201340 0.847906 0.044387 -0.031052
27.459999 0.203064 0.852408 0.045178 -0.031097
27.469999 0.204811 0.856762 0.045978 -0.031108
27.479999 0.206568 0.860945 0.046784 -0.031095
27.489999 0.208335 0.864973 0.047594 -0.031015
27.499999 0.210122 0.868904 0.048413 -0.030893
27.509999 0.211925 0.872736 0.049239 -0.030745
27.519999 0.213713 0.876315 0.050178 -0.030710
27.529999 0.215457 0.879519 0.051244 -0.030831
27.539999 0.217158 0.882432 0.052284 -0.030970
27.549999 0.218854 0.885219 0.053320 -0.031171
27.559999 0.220612 0.888121 0.054395 -0.031513
27.569999 0.222507 0.891388 0.055553 -0.032067
27.579999 0.224647 0.895357 0.056861 -0.032861
27.589999 0.227169 0.900431 0.058402 -0.033863
27.599999 0.230180 0.905734 0.060031 -0.034745
27.609999 0.233697 0.910341 0.061698 -0.035299
27.619999 0.237649 0.914466 0.063571 -0.035649
27.629999 0.241936 0.917714 0.065603 -0.035735
27.639999 0.246474 0.919815 0.067754 -0.035556
27.649999 0.251208 0.916703 0.075612 -0.039454
27.659999 0.256075 0.909398 0.086023 -0.045143
27.669999 0.260983 0.899162 0.096520 -0.050714
27.679999 0.265834 0.887757 0.107628 -0.055808
27.689999 0.270565 0.876286 0.119256 -0.060384
27.699999 0.275144 0.863717 0.130511 -0.064791
27.709999 0.279566 0.850263 0.141381 -0.069056
27.719999 0.283861 0.841263 0.150182 -0.072081
27.729999 0.288056 0.835187 0.157921 -0.074546
27.739999 0.292175 0.829892 0.165521 -0.077012
27.749999 0.296252 0.825368 0.173043 -0.079509
27.759999 0.300317 0.820667 0.180652 -0.081822
27.769999 0.304397 0.815423 0.188418 -0.083913
27.779999 0.308510 0.810543 0.196247 -0.086053
27.789999 0.312650 0.805980 0.204128 -0.088226
27.799999 0.316806 0.805398 0.212489 -0.091221
27.809999 0.320974 0.807693 0.221134 -0.094691
27.819999 0.325175 0.810969 0.229848 -0.098208
27.829999 0.329444 0.815217 0.238703 -0.101822
27.839999 0.333815 0.818703 0.247540 -0.104817
27.849999 0.338315 0.821122 0.256411 -0.107181
27.859999 0.342983 0.823968 0.265610 -0.109652
27.869999 0.347885 0.827308 0.275273 -0.112263
27.879999 0.353086 0.831696 0.286616 -0.115078
27.889999 0.358573 0.836822 0.298922 -0.118049
27.899999 0.364250 0.842360 0.311654 -0.121078
27.909999 0.369992 0.848076 0.324532 -0.124091
27.919999 0.375690 0.853778 0.337311 -0.127033
27.929999 0.381270 0.859344 0.349825 -0.129888
27.939999 0.386689 0.864027 0.361380 -0.132364
27.949999 0.391926 0.865363 0.369902 -0.133472
27.959999 0.396971 0.866088 0.378111 -0.134529
27.969999 0.401826 0.866283 0.386011 -0.135538
27.979999 0.406497 0.866024 0.393612 -0.136513
27.989999 0.410984 0.865376 0.400913 -0.137449
27.999999 0.415279 0.864391 0.407901 -0.138339
28.009999 0.419379 0.863124 0.414574 -0.139181
28.019999 0.423286 0.861330 0.420709 -0.140050
28.029999 0.426988 0.859193 0.426426 -0.140901
28.039999 0.430465 0.856880 0.431796 -0.141692
28.049999 0.433699 0.854432 0.436789 -0.142422
28.059999 0.436677 0.851891 0.441387 -0.143090
28.069999 0.439383 0.849295 0.445565 -0.143689
28.079999 0.441804 0.846681 0.449304 -0.144218
28.089999 0.443949 0.844084 0.452615 -0.144678
28.099999 0.445851 0.841542 0.455553 -0.145087
28.109999 0.447552 0.839082 0.458180 -0.145459
28.119999 0.449085 0.836721 0.460547 -0.145800
28.129999 0.450485 0.834471 0.462708 -0.146116
28.139999 0.451784 0.832339 0.464713 -0.146414
28.149999 0.452998 0.830323 0.466589 -0.146697
28.159999 0.454115 0.828417 0.468314 -0.146954
28.169999 0.455092 0.826615 0.469822 -0.147168
28.179999 0.455880 0.825890 0.471700 -0.147658
28.189999 0.456450 0.825958 0.473658 -0.148298
28.199999 0.456785 0.825586 0.474812 -0.148659
28.209999 0.456884 0.824717 0.475150 -0.148736
28.219999 0.456766 0.823362 0.474746 -0.148557
28.229999 0.456467 0.821577 0.473716 -0.148167
28.239999 0.456010 0.819402 0.472147 -0.147593
28.249999 0.455421 0.817184 0.470330 -0.146965
28.259999 0.454728 0.816343 0.469260 -0.146767
28.269999 0.453953 0.815633 0.468064 -0.146550
28.279999 0.453106 0.815043 0.466755 -0.146314
28.289999 0.452175 0.814565 0.465318 -0.146055
28.299999 0.451140 0.814188 0.463720 -0.145765
28.309999 0.449978 0.813905 0.461926 -0.145440
28.319999 0.448672 0.813709 0.459909 -0.145076
28.329999 0.447213 0.813597 0.457656 -0.144673
28.339999 0.445605 0.813565 0.455174 -0.144233
28.349999 0.443869 0.813613 0.452492 -0.143763
28.359999 0.442025 0.813739 0.449645 -0.143267
28.369999 0.440079 0.813938 0.446640 -0.142744
28.379999 0.438024 0.814202 0.443467 -0.142187
28.389999 0.435845 0.814523 0.440102 -0.141592
28.399999 0.433518 0.814892 0.436509 -0.140953
28.409999 0.431006 0.815297 0.432631 -0.140255
28.419999 0.428270 0.815726 0.428405 -0.139489
28.429999 0.425279 0.816169 0.423787 -0.138650
28.439999 0.422025 0.816621 0.418762 -0.137740
28.449999 0.418526 0.816847 0.413185 -0.136820
28.459999 0.414823 0.816891 0.407159 -0.135893
28.469999 0.410969 0.816915 0.400889 -0.134941
28.479999 0.407036 0.816945 0.394489 -0.133981
28.489999 0.403103 0.817012 0.388089 -0.133036
28.499999 0.399242 0.817145 0.381807 -0.132120
28.509999 0.395507 0.817364 0.375730 -0.131244
28.519999 0.391931 0.817677 0.369910 -0.130413
28.529999 0.388519 0.818077 0.364357 -0.129622
28.539999 0.385255 0.818207 0.358761 -0.128725
28.549999 0.382110 0.816389 0.351709 -0.127054
28.559999 0.379045 0.814360 0.344835 -0.125423
28.569999 0.376015 0.812092 0.338040 -0.123806
28.579999 0.372979 0.809560 0.331230 -0.122174
28.589999 0.369907 0.806747 0.324341 -0.120518
28.599999 0.366778 0.803645 0.317324 -0.118827
28.609999 0.363576 0.800250 0.310143 -0.117094
28.619999 0.360292 0.796563 0.302777 -0.115313
28.629999 0.356926 0.792599 0.295229 -0.113484
28.639999 0.353486 0.788383 0.287514 -0.111621
28.649999 0.349986 0.783945 0.279663 -0.109731
28.659999 0.346434 0.779656 0.272413 -0.107828
28.669999 0.342838 0.775373 0.265325 -0.105906
28.679999 0.339200 0.770998 0.258154 -0.103965
28.689999 0.335517 0.766526 0.250895 -0.102002
28.699999 0.331793 0.761960 0.243556 -0.100019
28.709999 0.328057 0.754412 0.235826 -0.096855
28.719999 0.324341 0.746366 0.228119 -0.093666
28.729999 0.320672 0.738062 0.220508 -0.090530
