# time[s], AoA[rad], cl[-], cd[-], cm[-]
10.270000 0.368633 0.804229 0.235691 -0.087896
10.280000 0.373282 0.806399 0.243805 -0.090976
10.290000 0.377992 0.806973 0.251628 -0.093909
10.300000 0.382707 0.806817 0.259192 -0.096775
10.310000 0.387365 0.807289 0.266702 -0.099591
10.320000 0.391916 0.808350 0.274158 -0.102347
10.330000 0.396340 0.809921 0.281566 -0.105056
10.340000 0.400616 0.812341 0.289952 -0.107380
10.350000 0.404731 0.814954 0.298311 -0.109464
10.360000 0.408705 0.817672 0.306643 -0.111551
10.370000 0.412583 0.820481 0.314968 -0.113655
10.380000 0.416396 0.823387 0.323313 -0.115785
10.390000 0.420155 0.826415 0.331682 -0.117801
10.400000 0.423858 0.829548 0.340024 -0.119813
10.410000 0.427495 0.832713 0.348267 -0.121801
10.420000 0.431059 0.835860 0.356367 -0.123760
10.430000 0.434544 0.838765 0.364103 -0.125634
10.440000 0.437936 0.839526 0.369643 -0.126882
10.450000 0.441200 0.840235 0.375005 -0.128090
10.460000 0.444292 0.840914 0.380179 -0.129253
10.470000 0.447173 0.841590 0.385166 -0.130368
10.480000 0.449818 0.842274 0.389956 -0.131435
10.490000 0.452212 0.842828 0.394531 -0.132105
10.500000 0.454348 0.843084 0.398871 -0.132739
10.510000 0.456228 0.843078 0.402967 -0.133349
10.520000 0.457859 0.842845 0.406810 -0.133935
10.530000 0.459249 0.842415 0.410390 -0.134495
10.540000 0.460404 0.841811 0.413690 -0.135029
10.550000 0.461326 0.841049 0.416684 -0.135532
10.560000 0.462004 0.840127 0.419330 -0.135993
10.570000 0.462421 0.838961 0.421510 -0.136378
10.580000 0.462568 0.837745 0.423355 -0.136727
10.590000 0.462464 0.836513 0.424887 -0.137048
10.600000 0.462146 0.835297 0.426153 -0.137347
10.610000 0.461663 0.834123 0.427206 -0.137627
10.620000 0.461056 0.833004 0.428088 -0.137887
10.630000 0.460356 0.831940 0.428824 -0.138182
10.640000 0.459585 0.830923 0.429423 -0.138454
10.650000 0.458763 0.829942 0.429885 -0.138693
10.660000 0.457901 0.828990 0.430200 -0.138899
10.670000 0.457005 0.828061 0.430362 -0.139074
10.680000 0.456078 0.827155 0.430369 -0.139216
10.690000 0.455119 0.826273 0.430220 -0.139327
10.700000 0.454119 0.825416 0.429906 -0.139406
10.710000 0.453061 0.824588 0.429417 -0.139451
10.720000 0.451918 0.823799 0.428742 -0.139461
10.730000 0.450662 0.823065 0.427876 -0.139434
10.740000 0.449267 0.822397 0.426814 -0.139371
10.750000 0.447718 0.821802 0.425551 -0.139272
10.760000 0.446007 0.821283 0.424088 -0.139139
10.770000 0.444136 0.820841 0.422428 -0.138972
10.780000 0.442113 0.820475 0.420581 -0.138773
10.790000 0.439946 0.820184 0.418556 -0.138544
10.800000 0.437642 0.819879 0.416292 -0.138266
10.810000 0.435206 0.819552 0.413783 -0.137934
10.820000 0.432638 0.819263 0.411077 -0.137566
10.830000 0.429937 0.819008 0.408172 -0.137163
10.840000 0.427106 0.818782 0.405078 -0.136781
10.850000 0.424151 0.818579 0.401806 -0.136385
10.860000 0.421082 0.818393 0.398367 -0.135961
10.870000 0.417905 0.818215 0.394757 -0.135511
10.880000 0.414624 0.818033 0.390973 -0.135035
10.890000 0.411241 0.817837 0.387010 -0.134529
10.900000 0.407757 0.817620 0.382864 -0.133994
10.910000 0.404177 0.817375 0.378537 -0.133432
10.920000 0.400512 0.817099 0.374041 -0.132845
10.930000 0.396774 0.816788 0.369386 -0.132232
10.940000 0.392975 0.816438 0.364582 -0.131594
10.950000 0.389126 0.815796 0.359399 -0.130859
10.960000 0.385237 0.813240 0.352381 -0.129570
10.970000 0.381307 0.810592 0.345170 -0.128249
10.980000 0.377322 0.807849 0.337756 -0.126890
10.990000 0.373264 0.805022 0.330144 -0.125498
11.000000 0.369126 0.802033 0.322370 -0.123818
11.010000 0.364916 0.798749 0.314468 -0.122062
11.020000 0.360646 0.795185 0.306469 -0.120279
11.030000 0.356332 0.791380 0.298404 -0.118475
11.040000 0.351990 0.787378 0.290312 -0.116660
11.050000 0.347640 0.783218 0.282227 -0.114840
11.060000 0.343301 0.779090 0.274569 -0.113070
11.070000 0.338987 0.775107 0.267517 -0.111373
11.080000 0.334707 0.771007 0.260493 -0.109675
11.090000 0.330462 0.766788 0.253488 -0.107973
11.100000 0.326252 0.762450 0.246492 -0.106263
11.110000 0.322079 0.756591 0.239305 -0.104179
11.120000 0.317939 0.749348 0.231897 -0.101806
11.130000 0.313828 0.742050 0.224474 -0.099452
11.140000 0.309730 0.734720 0.217050 -0.097119
11.150000 0.305627 0.727359 0.209623 -0.094804
11.160000 0.301510 0.722869 0.202554 -0.092393
11.170000 0.297397 0.719951 0.195783 -0.090309
11.180000 0.293315 0.716678 0.189050 -0.088184
11.190000 0.289296 0.713101 0.182386 -0.086022
11.200000 0.285365 0.708994 0.175836 -0.083819
11.210000 0.281531 0.703510 0.169551 -0.081607
11.220000 0.277787 0.698454 0.163352 -0.079431
11.230000 0.274117 0.693786 0.157244 -0.077287
11.240000 0.270506 0.689441 0.151201 -0.075175
11.250000 0.266947 0.685628 0.145204 -0.073017
11.260000 0.263451 0.686763 0.137711 -0.071355
11.270000 0.260045 0.688476 0.130105 -0.069745
11.280000 0.256752 0.689983 0.122797 -0.068080
11.290000 0.253572 0.691313 0.115821 -0.066373
11.300000 0.250513 0.692547 0.109161 -0.064292
11.310000 0.247581 0.694056 0.102725 -0.060803
11.320000 0.244763 0.697548 0.097049 -0.057550
11.330000 0.242046 0.701772 0.091681 -0.054392
11.340000 0.239443 0.706202 0.086454 -0.051297
11.350000 0.236978 0.710782 0.081367 -0.048269
11.360000 0.234649 0.715457 0.076360 -0.045297
11.370000 0.232410 0.720257 0.071332 -0.041951
11.380000 0.230198 0.724053 0.066984 -0.038711
11.390000 0.227968 0.727057 0.065752 -0.035802
11.400000 0.225685 0.730368 0.064471 -0.032931
11.410000 0.223306 0.733913 0.063135 -0.030071
11.420000 0.220797 0.737646 0.061739 -0.027190
11.430000 0.218146 0.741403 0.060294 -0.026429
11.440000 0.215362 0.744961 0.058818 -0.026445
11.450000 0.212469 0.748234 0.057310 -0.026472
11.460000 0.209519 0.749503 0.055419 -0.026413
11.470000 0.206580 0.751014 0.053560 -0.026411
11.480000 0.203718 0.752876 0.051755 -0.026463
11.490000 0.200991 0.755117 0.050013 -0.026567
11.500000 0.198418 0.757498 0.048334 -0.026487
11.510000 0.195989 0.759540 0.046714 -0.026211
11.520000 0.193684 0.760890 0.045418 -0.025947
11.530000 0.191479 0.761688 0.044232 -0.025676
11.540000 0.189346 0.761990 0.043077 -0.025398
11.550000 0.187251 0.761914 0.041948 -0.025129
11.560000 0.185195 0.761612 0.040851 -0.024865
11.570000 0.183216 0.761154 0.039796 -0.024869
11.580000 0.181351 0.760570 0.038794 -0.024930
11.590000 0.179616 0.759933 0.037850 -0.025028
11.600000 0.178028 0.759296 0.036969 -0.025150
11.610000 0.176600 0.758617 0.035985 -0.025291
11.620000 0.175326 0.757767 0.034730 -0.025420
11.630000 0.174190 0.756881 0.033547 -0.025524
11.640000 0.173161 0.755891 0.032418 -0.025602
11.650000 0.172201 0.754772 0.031328 -0.025644
11.660000 0.171282 0.753524 0.030271 -0.025563
11.670000 0.170394 0.752137 0.029255 -0.025305
11.680000 0.169548 0.750680 0.028298 -0.025100
11.690000 0.168766 0.749340 0.027420 -0.024977
11.700000 0.168080 0.748290 0.026646 -0.024943
11.710000 0.167522 0.747666 0.025995 -0.024998
11.720000 0.167133 0.747561 0.025487 -0.025133
11.730000 0.166957 0.748022 0.025139 -0.025361
11.740000 0.167036 0.749049 0.024963 -0.025664
11.750000 0.167399 0.750612 0.024963 -0.026035
11.760000 0.168052 0.752676 0.025141 -0.026457
11.770000 0.168975 0.755212 0.025485 -0.026901
11.780000 0.170138 0.758158 0.025979 -0.027323
11.790000 0.171505 0.761415 0.026603 -0.027692
11.800000 0.173035 0.764890 0.027331 -0.028005
11.810000 0.174682 0.768536 0.028144 -0.028270
11.820000 0.176411 0.772347 0.029027 -0.028500
11.830000 0.178202 0.776335 0.029973 -0.028709
11.840000 0.180048 0.780502 0.030979 -0.028912
11.850000 0.181944 0.784834 0.032042 -0.029132
11.860000 0.183883 0.789285 0.033151 -0.029364
11.870000 0.185848 0.793806 0.034297 -0.029566
11.880000 0.187820 0.798351 0.035465 -0.029724
11.890000 0.189787 0.802878 0.036647 -0.029861
11.900000 0.191741 0.807355 0.037834 -0.029992
11.910000 0.193674 0.811780 0.039022 -0.030107
11.920000 0.195584 0.816180 0.040212 -0.030222
11.930000 0.197476 0.820610 0.041410 -0.030377
11.940000 0.199363 0.825141 0.042626 -0.030586
11.950000 0.201266 0.829878 0.043877 -0.030845
11.960000 0.203214 0.834703 0.044771 -0.031174
11.970000 0.205243 0.839824 0.045677 -0.031577
11.980000 0.207389 0.845312 0.046639 -0.032091
11.990000 0.209688 0.851219 0.047671 -0.032683
12.000000 0.212176 0.857518 0.048789 -0.033186
12.010000 0.214879 0.864075 0.050000 -0.033608
12.020000 0.217802 0.870781 0.051307 -0.034042
12.030000 0.220930 0.877564 0.052700 -0.034446
12.040000 0.224232 0.884366 0.054166 -0.034766
12.050000 0.227669 0.891113 0.055702 -0.034986
12.060000 0.231199 0.897579 0.057630 -0.035105
12.070000 0.234778 0.903832 0.059576 -0.035129
12.080000 0.238365 0.909794 0.061516 -0.035035
12.090000 0.241918 0.915407 0.063429 -0.034845
12.100000 0.245401 0.920641 0.065295 -0.034731
12.110000 0.248788 0.925475 0.067103 -0.034734
12.120000 0.252067 0.928860 0.068611 -0.034710
12.130000 0.255228 0.931479 0.069922 -0.034680
12.140000 0.258270 0.933787 0.071171 -0.034681
12.150000 0.261212 0.935883 0.072370 -0.034736
12.160000 0.264113 0.937908 0.073547 -0.034880
12.170000 0.267059 0.939768 0.074733 -0.034849
12.180000 0.270127 0.941148 0.075950 -0.034829
12.190000 0.273375 0.941376 0.077214 -0.034879
12.200000 0.276843 0.938477 0.082878 -0.034328
12.210000 0.280538 0.934403 0.089037 -0.033547
12.220000 0.284397 0.929179 0.095180 -0.032541
12.230000 0.288324 0.922845 0.101233 -0.031288
12.240000 0.292266 0.915441 0.107193 -0.030669
12.250000 0.296180 0.907704 0.113518 -0.033298
12.260000 0.300004 0.899430 0.120154 -0.036090
12.270000 0.303689 0.890102 0.126669 -0.038934
12.280000 0.307231 0.879947 0.133180 -0.041878
12.290000 0.310667 0.869128 0.139810 -0.044949
12.300000 0.314059 0.858046 0.146656 -0.047816
12.310000 0.317485 0.849567 0.153107 -0.050925
12.320000 0.321023 0.843555 0.158820 -0.054853
12.330000 0.324737 0.837894 0.164835 -0.059006
12.340000 0.328650 0.832462 0.171101 -0.063366
12.350000 0.332750 0.827114 0.177526 -0.067910
12.360000 0.336997 0.821322 0.184065 -0.070787
12.370000 0.341333 0.814967 0.190687 -0.072821
12.380000 0.345687 0.809108 0.197213 -0.074815
12.390000 0.349986 0.803716 0.203626 -0.076781
12.400000 0.354180 0.798927 0.209951 -0.078722
12.410000 0.358244 0.798298 0.216772 -0.081145
12.420000 0.362167 0.798722 0.223687 -0.083674
12.430000 0.365964 0.799464 0.230602 -0.086274
12.440000 0.369675 0.800563 0.237576 -0.088960
12.450000 0.373372 0.802033 0.244662 -0.091746
12.460000 0.377115 0.802202 0.251610 -0.094553
12.470000 0.380928 0.802349 0.258516 -0.097215
12.480000 0.384805 0.803125 0.265462 -0.099853
12.490000 0.388705 0.804404 0.272373 -0.102446
12.500000 0.392556 0.806089 0.279172 -0.104969
12.510000 0.396287 0.808191 0.286414 -0.106941
12.520000 0.399844 0.810369 0.293683 -0.108785
12.530000 0.403181 0.812475 0.300692 -0.110590
12.540000 0.406266 0.814600 0.307510 -0.112360
12.550000 0.409100 0.816816 0.314211 -0.114109
12.560000 0.411713 0.819165 0.320834 -0.115772
12.570000 0.414154 0.821676 0.327406 -0.117394
12.580000 0.416495 0.824334 0.333948 -0.119018
12.590000 0.418798 0.827082 0.340454 -0.120646
12.600000 0.421101 0.829840 0.346872 -0.122262
12.610000 0.423408 0.832520 0.353123 -0.123844
12.620000 0.425688 0.835056 0.359126 -0.125372
12.630000 0.427891 0.836850 0.364278 -0.126667
12.640000 0.429962 0.837425 0.368086 -0.127585
12.650000 0.431843 0.837910 0.371605 -0.128442
12.660000 0.433483 0.838346 0.374842 -0.129240
12.670000 0.434848 0.838782 0.377824 -0.129984
12.680000 0.435926 0.839242 0.380577 -0.130657
12.690000 0.436729 0.839647 0.383125 -0.131071
12.700000 0.437285 0.839900 0.385488 -0.131465
12.710000 0.437637 0.840025 0.387680 -0.131843
12.720000 0.437829 0.840027 0.389702 -0.132207
12.730000 0.437900 0.839896 0.391541 -0.132551
12.740000 0.437874 0.839623 0.393171 -0.132872
12.750000 0.437754 0.839209 0.394574 -0.133165
12.760000 0.437534 0.838675 0.395740 -0.133428
12.770000 0.437203 0.838045 0.396670 -0.133658
12.780000 0.436756 0.837353 0.397379 -0.133859
12.790000 0.436196 0.836641 0.397907 -0.134034
12.800000 0.435545 0.835957 0.398313 -0.134193
12.810000 0.434837 0.835332 0.398659 -0.134340
12.820000 0.434112 0.834785 0.398993 -0.134479
12.830000 0.433402 0.834313 0.399341 -0.134612
12.840000 0.432736 0.833903 0.399710 -0.134739
12.850000 0.432130 0.833531 0.400087 -0.134857
12.860000 0.431590 0.833168 0.400445 -0.134964
12.870000 0.431105 0.832785 0.400739 -0.135057
12.880000 0.430646 0.832356 0.400918 -0.135131
12.890000 0.430163 0.831864 0.400920 -0.135176
12.900000 0.429594 0.831300 0.400683 -0.135185
12.910000 0.428875 0.830669 0.400158 -0.135156
12.920000 0.427958 0.829994 0.399328 -0.135089
12.930000 0.426816 0.829309 0.398210 -0.134986
12.940000 0.425449 0.828650 0.396847 -0.134855
12.950000 0.423877 0.828050 0.395291 -0.134701
12.960000 0.422136 0.827527 0.393593 -0.134529
12.970000 0.420264 0.827084 0.391790 -0.134342
12.980000 0.418300 0.826711 0.389902 -0.134138
12.990000 0.416278 0.826392 0.387935 -0.133920
13.000000 0.414222 0.826107 0.385889 -0.133687
13.010000 0.412145 0.825842 0.383760 -0.133440
13.020000 0.410044 0.825587 0.381536 -0.133175
13.030000 0.407907 0.825334 0.379201 -0.132888
13.040000 0.405714 0.825082 0.376745 -0.132582
13.050000 0.403448 0.824834 0.374163 -0.132255
13.060000 0.401103 0.824596 0.371463 -0.131908
13.070000 0.398680 0.824377 0.368657 -0.131543
13.080000 0.396186 0.824176 0.365758 -0.131165
13.090000 0.393634 0.823990 0.362771 -0.130773
13.100000 0.391030 0.823554 0.359450 -0.130291
13.110000 0.388375 0.822024 0.355031 -0.129485
13.120000 0.385660 0.820387 0.350398 -0.128642
13.130000 0.382866 0.818597 0.345491 -0.127751
13.140000 0.379970 0.816618 0.340260 -0.126802
13.150000 0.376950 0.814354 0.334676 -0.125599
13.160000 0.373792 0.811709 0.328741 -0.124318
13.170000 0.370491 0.808717 0.322484 -0.122974
13.180000 0.367050 0.805433 0.315958 -0.121570
13.190000 0.363485 0.801923 0.309232 -0.120120
13.200000 0.359819 0.798256 0.302387 -0.118638
13.210000 0.356087 0.794497 0.295506 -0.117139
13.220000 0.352332 0.790697 0.288662 -0.115638
13.230000 0.348598 0.786898 0.281913 -0.114140
13.240000 0.344920 0.783235 0.275566 -0.112695
13.250000 0.341329 0.779850 0.269896 -0.111339
13.260000 0.337843 0.776494 0.264366 -0.110000
13.270000 0.334465 0.773147 0.258952 -0.108672
13.280000 0.331185 0.769776 0.253612 -0.107349
13.290000 0.327984 0.766366 0.248301 -0.105968
13.300000 0.324838 0.762805 0.242984 -0.104562
13.310000 0.321716 0.757241 0.237320 -0.102727
13.320000 0.318585 0.751512 0.231549 -0.100869
13.330000 0.315416 0.745650 0.225667 -0.099000
13.340000 0.312190 0.739688 0.219697 -0.097127
13.350000 0.308897 0.733597 0.213652 -0.095078
13.360000 0.305543 0.727309 0.207526 -0.092705
13.370000 0.302142 0.724139 0.201773 -0.090887
13.380000 0.298716 0.721312 0.196072 -0.089160
13.390000 0.295293 0.718215 0.190340 -0.087391
13.400000 0.291897 0.714879 0.184597 -0.085581
13.410000 0.288543 0.711394 0.178864 -0.083790
13.420000 0.285239 0.707034 0.173255 -0.082000
13.430000 0.281983 0.702482 0.167774 -0.080130
13.440000 0.278772 0.698311 0.162407 -0.078283
13.450000 0.275619 0.694507 0.157174 -0.076470
13.460000 0.272539 0.691037 0.152078 -0.074697
13.470000 0.269546 0.687839 0.147160 -0.072861
13.480000 0.266670 0.687055 0.141926 -0.071267
13.490000 0.263941 0.688755 0.136110 -0.070001
13.500000 0.261364 0.690312 0.130645 -0.068723
13.510000 0.258927 0.691732 0.125467 -0.067434
13.520000 0.256625 0.693009 0.120477 -0.066139
13.530000 0.254430 0.694219 0.115567 -0.064357
13.540000 0.252306 0.695618 0.110656 -0.061718
13.550000 0.250229 0.697375 0.105701 -0.059147
13.560000 0.248188 0.699661 0.100745 -0.056641
13.570000 0.246170 0.703506 0.096290 -0.054267
13.580000 0.244142 0.707478 0.091712 -0.051868
13.590000 0.242061 0.711544 0.086977 -0.049417
13.600000 0.239892 0.715672 0.082062 -0.046886
13.610000 0.237630 0.719897 0.076952 -0.044104
13.620000 0.235275 0.724366 0.071646 -0.041045
13.630000 0.232813 0.728202 0.067114 -0.037999
13.640000 0.230238 0.730483 0.065820 -0.035207
13.650000 0.227573 0.733172 0.064501 -0.032423
13.660000 0.224861 0.736326 0.063178 -0.029675
13.670000 0.222153 0.739996 0.061868 -0.026980
13.680000 0.219502 0.744073 0.060591 -0.026484
13.690000 0.216966 0.748366 0.059373 -0.026674
13.700000 0.214604 0.752867 0.058226 -0.026903
13.710000 0.212456 0.757423 0.057147 -0.027162
13.720000 0.210520 0.760980 0.055891 -0.027355
13.730000 0.208770 0.764743 0.054702 -0.027528
13.740000 0.207174 0.768616 0.053565 -0.027683
13.750000 0.205688 0.772522 0.052466 -0.027812
13.760000 0.204274 0.776369 0.051389 -0.027897
13.770000 0.202904 0.779880 0.050328 -0.027710
13.780000 0.201558 0.782744 0.049280 -0.027460
13.790000 0.200226 0.784946 0.048242 -0.027201
13.800000 0.198898 0.786530 0.047208 -0.026934
13.810000 0.197571 0.787524 0.046177 -0.026669
13.820000 0.196241 0.787949 0.045378 -0.026416
13.830000 0.194911 0.787916 0.044603 -0.026166
13.840000 0.193574 0.787448 0.043831 -0.025909
13.850000 0.192209 0.786580 0.043054 -0.025646
13.860000 0.190795 0.785373 0.042269 -0.025426
13.870000 0.189331 0.783892 0.041475 -0.025313
13.880000 0.187840 0.782209 0.040683 -0.025230
13.890000 0.186346 0.780446 0.039900 -0.025203
13.900000 0.184874 0.778765 0.039139 -0.025240
13.910000 0.183456 0.777327 0.038414 -0.025339
13.920000 0.182135 0.776258 0.037740 -0.025505
13.930000 0.180955 0.775640 0.037133 -0.025743
13.940000 0.179955 0.775385 0.036313 -0.026031
13.950000 0.179168 0.775674 0.035609 -0.026367
13.960000 0.178623 0.776512 0.035061 -0.026745
13.970000 0.178341 0.777877 0.034675 -0.027159
13.980000 0.178327 0.779701 0.034447 -0.027605
13.990000 0.178565 0.781870 0.034362 -0.028030
14.000000 0.179022 0.784212 0.034400 -0.028289
14.010000 0.179654 0.786570 0.034535 -0.028485
14.020000 0.180415 0.788888 0.034746 -0.028629
14.030000 0.181262 0.791142 0.035014 -0.028725
14.040000 0.182164 0.793342 0.035326 -0.028778
14.050000 0.183102 0.795514 0.035676 -0.028810
14.060000 0.184066 0.797696 0.036062 -0.028853
14.070000 0.185049 0.799922 0.036483 -0.028917
14.080000 0.186047 0.802218 0.036937 -0.028982
14.090000 0.187059 0.804577 0.037423 -0.029038
14.100000 0.188086 0.806979 0.037937 -0.029104
14.110000 0.189126 0.809420 0.038475 -0.029186
14.120000 0.190180 0.811929 0.039041 -0.029272
14.130000 0.191259 0.814555 0.039642 -0.029380
14.140000 0.192381 0.817360 0.040289 -0.029543
14.150000 0.193570 0.820336 0.040870 -0.029773
14.160000 0.194852 0.823543 0.041412 -0.030059
14.170000 0.196249 0.827086 0.042008 -0.030405
14.180000 0.197788 0.831035 0.042670 -0.030825
14.190000 0.199502 0.835399 0.043411 -0.031206
14.200000 0.201424 0.840148 0.044246 -0.031630
14.210000 0.203576 0.845259 0.045182 -0.032086
14.220000 0.205963 0.850677 0.046222 -0.032531
14.230000 0.208576 0.856313 0.047360 -0.032961
14.240000 0.211391 0.862066 0.048586 -0.033320
14.250000 0.214367 0.867825 0.049880 -0.033592
14.260000 0.217453 0.873487 0.051221 -0.033751
14.270000 0.220594 0.878960 0.052583 -0.033810
14.280000 0.223734 0.884123 0.054036 -0.033763
14.290000 0.226830 0.888847 0.055659 -0.033602
14.300000 0.229844 0.893200 0.057234 -0.033364
14.310000 0.232750 0.897208 0.058751 -0.033097
14.320000 0.235541 0.900929 0.060210 -0.032838
14.330000 0.238226 0.904424 0.061617 -0.032766
14.340000 0.240815 0.907753 0.062980 -0.032780
14.350000 0.243329 0.911004 0.064314 -0.032854
14.360000 0.245805 0.914121 0.065639 -0.033003
14.370000 0.248303 0.916588 0.066759 -0.033233
14.380000 0.250898 0.919031 0.067848 -0.033587
14.390000 0.253661 0.921712 0.069007 -0.034089
14.400000 0.256641 0.924611 0.070255 -0.034685
14.410000 0.259876 0.927559 0.071601 -0.035187
14.420000 0.263373 0.930082 0.073031 -0.035332
14.430000 0.267093 0.931777 0.074516 -0.035405
14.440000 0.270963 0.932164 0.076025 -0.035357
14.450000 0.274929 0.929255 0.081258 -0.034729
14.460000 0.278954 0.925187 0.087217 -0.033856
14.470000 0.282993 0.920202 0.093185 -0.032821
14.480000 0.286995 0.914353 0.099148 -0.031622
14.490000 0.290928 0.907653 0.105122 -0.031018
14.500000 0.294795 0.900399 0.111372 -0.033424
14.510000 0.298616 0.893244 0.118480 -0.036147
14.520000 0.302420 0.885090 0.125733 -0.039019
14.530000 0.306247 0.876005 0.133187 -0.042065
14.540000 0.310151 0.866019 0.140890 -0.045285
14.550000 0.314172 0.855706 0.148837 -0.048325
14.560000 0.318313 0.849287 0.155494 -0.052066
14.570000 0.322550 0.843732 0.161781 -0.056226
14.580000 0.326852 0.838083 0.168090 -0.060534
14.590000 0.331198 0.832353 0.174411 -0.064990
14.600000 0.335566 0.826508 0.180732 -0.069458
14.610000 0.339929 0.819708 0.187190 -0.071532
14.620000 0.344274 0.813402 0.193745 -0.073566
14.630000 0.348594 0.807824 0.200398 -0.075608
14.640000 0.352899 0.802924 0.207180 -0.077664
14.650000 0.357218 0.801076 0.214434 -0.080067
14.660000 0.361601 0.802396 0.222327 -0.082871
14.670000 0.366088 0.804125 0.230377 -0.085800
14.680000 0.370690 0.806130 0.238522 -0.088841
14.690000 0.375380 0.808195 0.246678 -0.091963
14.700000 0.380103 0.807876 0.254357 -0.094823
14.710000 0.384808 0.807845 0.261929 -0.097690
14.720000 0.389434 0.808434 0.269439 -0.100505
14.730000 0.393940 0.809607 0.276893 -0.103259
14.740000 0.398311 0.811425 0.284662 -0.106011
14.750000 0.402531 0.813897 0.293060 -0.108107
14.760000 0.406594 0.816490 0.301426 -0.110201
14.770000 0.410529 0.819195 0.309777 -0.112299
14.780000 0.414381 0.822008 0.318141 -0.114426
14.790000 0.418181 0.824951 0.326553 -0.116532
14.800000 0.421939 0.828040 0.335004 -0.118569
14.810000 0.425652 0.831230 0.343431 -0.120600
14.820000 0.429312 0.834447 0.351766 -0.122608
14.830000 0.432916 0.837643 0.359968 -0.124592
14.840000 0.436456 0.839515 0.366768 -0.126186
14.850000 0.439902 0.840253 0.372362 -0.127440
14.860000 0.443205 0.840930 0.377756 -0.128648
14.870000 0.446311 0.841573 0.382940 -0.129805
14.880000 0.449180 0.842209 0.387911 -0.130911
14.890000 0.451783 0.842781 0.392653 -0.131799
14.900000 0.454102 0.843139 0.397142 -0.132448
14.910000 0.456129 0.843213 0.401367 -0.133067
14.920000 0.457866 0.843046 0.405318 -0.133659
14.930000 0.459326 0.842672 0.408989 -0.134226
14.940000 0.460521 0.842117 0.412369 -0.134767
14.950000 0.461468 0.841402 0.415445 -0.135279
14.960000 0.462172 0.840542 0.418195 -0.135760
14.970000 0.462626 0.839456 0.420514 -0.136178
14.980000 0.462818 0.838242 0.422440 -0.136543
14.990000 0.462754 0.836996 0.424039 -0.136874
15.000000 0.462463 0.835751 0.425347 -0.137178
15.010000 0.461992 0.834540 0.426424 -0.137463
15.020000 0.461387 0.833386 0.427328 -0.137729
15.030000 0.460693 0.832301 0.428103 -0.137996
15.040000 0.459939 0.831282 0.428775 -0.138285
15.050000 0.459147 0.830318 0.429352 -0.138544
15.060000 0.458334 0.829395 0.429825 -0.138772
15.070000 0.457507 0.828502 0.430179 -0.138970
15.080000 0.456668 0.827631 0.430402 -0.139139
15.090000 0.455813 0.826779 0.430484 -0.139280
15.100000 0.454936 0.825941 0.430412 -0.139391
15.110000 0.454019 0.825117 0.430169 -0.139469
15.120000 0.453033 0.824312 0.429730 -0.139513
15.130000 0.451942 0.823539 0.429081 -0.139522
15.140000 0.450710 0.822814 0.428211 -0.139492
15.150000 0.449311 0.822149 0.427111 -0.139421
15.160000 0.447728 0.821552 0.425778 -0.139314
15.170000 0.445959 0.821027 0.424216 -0.139171
15.180000 0.444008 0.820580 0.422437 -0.138992
15.190000 0.441888 0.820211 0.420458 -0.138780
15.200000 0.439614 0.819920 0.418293 -0.138536
15.210000 0.437199 0.819591 0.415865 -0.138233
15.220000 0.434652 0.819259 0.413208 -0.137883
15.230000 0.431977 0.818971 0.410364 -0.137496
15.240000 0.429182 0.818724 0.407342 -0.137075
15.250000 0.426273 0.818515 0.404155 -0.136690
15.260000 0.423263 0.818335 0.400820 -0.136284
15.270000 0.420161 0.818178 0.397347 -0.135854
15.280000 0.416977 0.818033 0.393733 -0.135399
15.290000 0.413710 0.817889 0.389968 -0.134920
15.300000 0.410360 0.817735 0.386046 -0.134416
15.310000 0.406924 0.817563 0.381961 -0.133884
15.320000 0.403404 0.817362 0.377707 -0.133324
15.330000 0.399805 0.817124 0.373283 -0.132740
15.340000 0.396133 0.816843 0.368693 -0.132132
15.350000 0.392392 0.816510 0.363936 -0.131498
15.360000 0.388588 0.815612 0.358541 -0.130688
15.370000 0.384721 0.813037 0.351507 -0.129395
15.380000 0.380785 0.810334 0.344225 -0.128061
15.390000 0.376760 0.807499 0.336682 -0.126682
15.400000 0.372628 0.804555 0.328894 -0.125257
15.410000 0.368388 0.801402 0.320900 -0.123493
15.420000 0.364051 0.797911 0.312747 -0.121692
15.430000 0.359637 0.794131 0.304476 -0.119859
15.440000 0.355171 0.790112 0.296137 -0.118004
15.450000 0.350676 0.785908 0.287783 -0.116140
15.460000 0.346183 0.781563 0.279460 -0.114272
15.470000 0.341716 0.777437 0.271958 -0.112510
15.480000 0.337296 0.773332 0.264765 -0.110780
15.490000 0.332936 0.769138 0.257641 -0.109055
15.500000 0.328641 0.764858 0.250580 -0.107331
15.510000 0.324416 0.760438 0.243575 -0.105583
15.520000 0.320262 0.753541 0.236269 -0.103263
15.530000 0.316175 0.746399 0.228952 -0.100911
15.540000 0.312141 0.739244 0.221659 -0.098588
15.550000 0.308139 0.732086 0.214391 -0.096296
15.560000 0.304140 0.725031 0.207135 -0.093816
15.570000 0.300141 0.722020 0.200452 -0.091691
15.580000 0.296155 0.719057 0.193852 -0.089619
15.590000 0.292206 0.715754 0.187288 -0.087514
15.600000 0.288316 0.712159 0.180781 -0.085375
15.610000 0.284502 0.707711 0.174404 -0.083207
15.620000 0.280764 0.702399 0.168203 -0.081030
15.630000 0.277087 0.697460 0.162047 -0.078879
