# time[s], AoA[rad], cl[-], cd[-], cm[-]
19.390000 0.497422 0.970966 0.612234 -0.195332
19.400000 0.495878 0.967136 0.607329 -0.193775
19.410000 0.494194 0.962843 0.601978 -0.192081
19.420000 0.492370 0.958085 0.596185 -0.190251
19.430000 0.490409 0.952861 0.589954 -0.188288
19.440000 0.488311 0.947076 0.583191 -0.186106
19.450000 0.486080 0.940343 0.575519 -0.183375
19.460000 0.483716 0.933012 0.567393 -0.180486
19.470000 0.481221 0.925082 0.558815 -0.177443
19.480000 0.478597 0.916558 0.549796 -0.174247
19.490000 0.475847 0.907440 0.540341 -0.170903
19.500000 0.472973 0.897729 0.530460 -0.167411
19.510000 0.469976 0.887428 0.520159 -0.163775
19.520000 0.466860 0.876536 0.509448 -0.159997
19.530000 0.463628 0.865054 0.498334 -0.156083
19.540000 0.460280 0.852982 0.486828 -0.152034
19.550000 0.456822 0.840322 0.474940 -0.147853
19.560000 0.453255 0.833439 0.466985 -0.145701
19.570000 0.449582 0.830442 0.461313 -0.144747
19.580000 0.445805 0.827964 0.455482 -0.143760
19.590000 0.441929 0.825941 0.449497 -0.142742
19.600000 0.437956 0.824313 0.443363 -0.141695
19.610000 0.433890 0.823026 0.437084 -0.140620
19.620000 0.429734 0.822034 0.430666 -0.139517
19.630000 0.425492 0.821295 0.424116 -0.138385
19.640000 0.421165 0.820770 0.417435 -0.137229
19.650000 0.416759 0.819992 0.410311 -0.136150
19.660000 0.412277 0.819266 0.403017 -0.135061
19.670000 0.407722 0.818622 0.395605 -0.133952
19.680000 0.403098 0.818041 0.388082 -0.132823
19.690000 0.398409 0.817505 0.380452 -0.131674
19.700000 0.393659 0.816997 0.372723 -0.130508
19.710000 0.388853 0.816503 0.364901 -0.129323
19.720000 0.383992 0.814752 0.355929 -0.127611
19.730000 0.379081 0.810548 0.344916 -0.124943
19.740000 0.374125 0.805904 0.333801 -0.122258
19.750000 0.369127 0.800859 0.322593 -0.119551
19.760000 0.364092 0.795448 0.311300 -0.116828
19.770000 0.359024 0.789701 0.299933 -0.114091
19.780000 0.353926 0.783647 0.288500 -0.111341
19.790000 0.348803 0.777346 0.277082 -0.108581
19.800000 0.343660 0.771441 0.266946 -0.105834
19.810000 0.338500 0.765404 0.256774 -0.103081
19.820000 0.333326 0.759246 0.246578 -0.100325
19.830000 0.328145 0.750117 0.236007 -0.096412
19.840000 0.322959 0.739141 0.225251 -0.091934
19.850000 0.317773 0.727617 0.214495 -0.087467
19.860000 0.312591 0.717956 0.204016 -0.083479
19.870000 0.307418 0.713471 0.194169 -0.080575
19.880000 0.302259 0.709334 0.184348 -0.077665
19.890000 0.297115 0.704766 0.174635 -0.074604
19.900000 0.291993 0.698353 0.165184 -0.071117
19.910000 0.286895 0.691922 0.155780 -0.067642
19.920000 0.281827 0.685475 0.146429 -0.064187
19.930000 0.276792 0.687323 0.134562 -0.059058
19.940000 0.271795 0.691279 0.122279 -0.053610
19.950000 0.266839 0.695780 0.110098 -0.048181
19.960000 0.261930 0.702103 0.098546 -0.042586
19.970000 0.257070 0.711527 0.088150 -0.036642
19.980000 0.252263 0.721611 0.077867 -0.030719
19.990000 0.247513 0.731844 0.068247 -0.025240
20.000000 0.242825 0.737104 0.066024 -0.025340
20.010000 0.238202 0.742372 0.063833 -0.025425
20.020000 0.233647 0.747648 0.061674 -0.025494
20.030000 0.229165 0.752934 0.059550 -0.025551
20.040000 0.224760 0.754860 0.056930 -0.024836
20.050000 0.220435 0.755553 0.054286 -0.024046
20.060000 0.216192 0.755461 0.051693 -0.023301
20.070000 0.212036 0.754639 0.049290 -0.022705
20.080000 0.207970 0.752999 0.047426 -0.022505
20.090000 0.203998 0.750857 0.045606 -0.022330
20.100000 0.200122 0.748313 0.043829 -0.022180
20.110000 0.196345 0.745458 0.042098 -0.022054
20.120000 0.192672 0.742149 0.040086 -0.021756
20.130000 0.189105 0.738048 0.037348 -0.021016
20.140000 0.185646 0.733469 0.034692 -0.020338
20.150000 0.182298 0.728534 0.032122 -0.019721
20.160000 0.179065 0.723346 0.029640 -0.019142
20.170000 0.175949 0.718080 0.027434 -0.018736
20.180000 0.172952 0.713440 0.026833 -0.019393
20.190000 0.170076 0.709228 0.026256 -0.020038
20.200000 0.167325 0.705429 0.025705 -0.020670
20.210000 0.164701 0.702033 0.025178 -0.021282
20.220000 0.162204 0.699024 0.024678 -0.021894
20.230000 0.159838 0.696397 0.024203 -0.022498
20.240000 0.157605 0.694146 0.023755 -0.023102
20.250000 0.155506 0.692265 0.023334 -0.023689
20.260000 0.153542 0.690751 0.022941 -0.024269
20.270000 0.151717 0.689600 0.022575 -0.024842
20.280000 0.150030 0.688809 0.022236 -0.025408
20.290000 0.148484 0.688377 0.021926 -0.025967
20.300000 0.147079 0.688301 0.021645 -0.026513
20.310000 0.145817 0.688578 0.021391 -0.027058
20.320000 0.144699 0.689206 0.021167 -0.027600
20.330000 0.143726 0.690181 0.020972 -0.028128
20.340000 0.142898 0.691501 0.020806 -0.028647
20.350000 0.142216 0.693160 0.020669 -0.029154
20.360000 0.141681 0.695155 0.020562 -0.029650
20.370000 0.141293 0.697469 0.020477 -0.030112
20.380000 0.141053 0.700071 0.020405 -0.030522
20.390000 0.140960 0.702975 0.020377 -0.030951
20.400000 0.141015 0.706197 0.020394 -0.031394
20.410000 0.141218 0.709750 0.020454 -0.031849
20.420000 0.141568 0.713618 0.020539 -0.032270
20.430000 0.142066 0.717765 0.020639 -0.032629
20.440000 0.142710 0.722173 0.020768 -0.032961
20.450000 0.143501 0.726830 0.020927 -0.033262
20.460000 0.144437 0.731720 0.021115 -0.033537
20.470000 0.145519 0.736832 0.021332 -0.033772
20.480000 0.146744 0.742150 0.021577 -0.033970
20.490000 0.148113 0.747657 0.021852 -0.034121
20.500000 0.149623 0.753338 0.022155 -0.034238
20.510000 0.151274 0.759178 0.022486 -0.034314
20.520000 0.153065 0.765160 0.022845 -0.034344
20.530000 0.154993 0.771267 0.023232 -0.034331
20.540000 0.157058 0.777483 0.023646 -0.034269
20.550000 0.159257 0.783791 0.024087 -0.034173
20.560000 0.161589 0.790179 0.024554 -0.034018
20.570000 0.164052 0.796629 0.025048 -0.033798
20.580000 0.166645 0.803128 0.025568 -0.033543
20.590000 0.169364 0.809660 0.026113 -0.033239
20.600000 0.172208 0.816213 0.026684 -0.032886
20.610000 0.175174 0.822774 0.027279 -0.032483
20.620000 0.178261 0.829705 0.029022 -0.032799
20.630000 0.181464 0.837221 0.031481 -0.033562
20.640000 0.184783 0.845294 0.034029 -0.034322
20.650000 0.188213 0.853878 0.036663 -0.035076
20.660000 0.191754 0.862935 0.039382 -0.035856
20.670000 0.195401 0.872169 0.041665 -0.036337
20.680000 0.199151 0.881245 0.043384 -0.036438
20.690000 0.203002 0.890190 0.045149 -0.036515
20.700000 0.206950 0.899010 0.046959 -0.036572
20.710000 0.210992 0.907709 0.048811 -0.036627
20.720000 0.215125 0.916135 0.051041 -0.036899
20.730000 0.219346 0.924240 0.053621 -0.037386
20.740000 0.223651 0.932125 0.056252 -0.037847
20.750000 0.228037 0.939802 0.058933 -0.038317
20.760000 0.232500 0.944498 0.061130 -0.037998
20.770000 0.237036 0.947157 0.063280 -0.037506
20.780000 0.241642 0.948121 0.065464 -0.036966
20.790000 0.246314 0.947507 0.067678 -0.036382
20.800000 0.251047 0.941740 0.075268 -0.039841
20.810000 0.255840 0.931750 0.085520 -0.045241
20.820000 0.260687 0.919026 0.095888 -0.050650
20.830000 0.265585 0.905129 0.107015 -0.055872
20.840000 0.270530 0.891500 0.119169 -0.060808
20.850000 0.275517 0.876916 0.131427 -0.065789
20.860000 0.280542 0.861429 0.143780 -0.070812
20.870000 0.285602 0.853378 0.153395 -0.074040
20.880000 0.290692 0.847164 0.162784 -0.077145
20.890000 0.295808 0.842004 0.172224 -0.080287
20.900000 0.300947 0.836553 0.181851 -0.083171
20.910000 0.306104 0.830379 0.191666 -0.085786
20.920000 0.311274 0.824526 0.201508 -0.088425
20.930000 0.316454 0.822145 0.211759 -0.091773
20.940000 0.321639 0.824551 0.222514 -0.096015
20.950000 0.326825 0.828169 0.233270 -0.100285
20.960000 0.332007 0.832548 0.243978 -0.104452
20.970000 0.337183 0.834090 0.254179 -0.107035
20.980000 0.342347 0.835926 0.264358 -0.109622
20.990000 0.347496 0.838015 0.274506 -0.112205
21.000000 0.352625 0.840763 0.285581 -0.114809
21.010000 0.357729 0.843964 0.297029 -0.117416
21.020000 0.362805 0.847414 0.308414 -0.120017
21.030000 0.367850 0.851071 0.319726 -0.122608
21.040000 0.372857 0.854897 0.330957 -0.125187
21.050000 0.377823 0.858855 0.342095 -0.127753
21.060000 0.382746 0.862919 0.353135 -0.130296
21.070000 0.387620 0.865716 0.362895 -0.132248
21.080000 0.392441 0.866285 0.370740 -0.133308
21.090000 0.397206 0.866439 0.378494 -0.134352
21.100000 0.401911 0.866221 0.386150 -0.135380
21.110000 0.406552 0.865674 0.393701 -0.136392
21.120000 0.411125 0.864834 0.401142 -0.137388
21.130000 0.415625 0.863737 0.408465 -0.138369
21.140000 0.420051 0.862415 0.415666 -0.139331
21.150000 0.424398 0.860477 0.422426 -0.140370
21.160000 0.428662 0.858264 0.429012 -0.141406
21.170000 0.432841 0.855865 0.435464 -0.142422
21.180000 0.436930 0.853311 0.441779 -0.143415
21.190000 0.440927 0.850629 0.447950 -0.144386
21.200000 0.444828 0.847844 0.453974 -0.145335
21.210000 0.448630 0.844978 0.459843 -0.146262
21.220000 0.452329 0.842055 0.465556 -0.147163
21.230000 0.455924 0.840185 0.471852 -0.148412
21.240000 0.459411 0.846954 0.483838 -0.152572
21.250000 0.462787 0.854086 0.495443 -0.156608
21.260000 0.466049 0.861490 0.506658 -0.160514
21.270000 0.469195 0.869088 0.517472 -0.164285
21.280000 0.472222 0.876806 0.527879 -0.167917
21.290000 0.475127 0.884579 0.537868 -0.171405
21.300000 0.477909 0.892346 0.547430 -0.174747
21.310000 0.480565 0.900057 0.556561 -0.177937
21.320000 0.483093 0.907662 0.565251 -0.180973
21.330000 0.485491 0.915117 0.573494 -0.183852
21.340000 0.487756 0.922383 0.581283 -0.186571
21.350000 0.489888 0.929126 0.588300 -0.188856
21.360000 0.491884 0.935378 0.594641 -0.190795
21.370000 0.493743 0.941317 0.600546 -0.192597
21.380000 0.495462 0.946928 0.606009 -0.194261
21.390000 0.497042 0.952198 0.611028 -0.195785
21.400000 0.498480 0.957112 0.615597 -0.197168
21.410000 0.499776 0.961659 0.619712 -0.198410
21.420000 0.500927 0.965830 0.623371 -0.199508
21.430000 0.501934 0.969613 0.626571 -0.200463
21.440000 0.502796 0.973002 0.629307 -0.201273
21.450000 0.503511 0.975987 0.631580 -0.201938
21.460000 0.504079 0.978562 0.633385 -0.202457
21.470000 0.504501 0.980722 0.634724 -0.202831
21.480000 0.504774 0.982459 0.635593 -0.203058
21.490000 0.504900 0.983770 0.635993 -0.203139
21.500000 0.504878 0.984648 0.635922 -0.203074
21.510000 0.504708 0.985090 0.635382 -0.202863
21.520000 0.504390 0.985093 0.634372 -0.202506
21.530000 0.503925 0.984651 0.632894 -0.202004
21.540000 0.503312 0.983763 0.630948 -0.201358
21.550000 0.502553 0.982426 0.628537 -0.200567
21.560000 0.501648 0.980635 0.625662 -0.199633
21.570000 0.500598 0.978390 0.622325 -0.198558
21.580000 0.499403 0.975687 0.618529 -0.197341
21.590000 0.498065 0.972525 0.614277 -0.195983
21.600000 0.496584 0.968902 0.609573 -0.194487
21.610000 0.494963 0.964816 0.604421 -0.192854
21.620000 0.493201 0.960265 0.598824 -0.191084
21.630000 0.491301 0.955250 0.592789 -0.189179
21.640000 0.489265 0.949768 0.586318 -0.187143
21.650000 0.487093 0.943420 0.579001 -0.184614
21.660000 0.484787 0.936355 0.571075 -0.181796
21.670000 0.482350 0.928692 0.562698 -0.178821
21.680000 0.479784 0.920433 0.553874 -0.175693
21.690000 0.477090 0.911580 0.544613 -0.172414
21.700000 0.474270 0.902134 0.534921 -0.168987
21.710000 0.471329 0.892098 0.524808 -0.165414
21.720000 0.468266 0.881469 0.514279 -0.161699
21.730000 0.465085 0.870251 0.503344 -0.157845
21.740000 0.461788 0.858442 0.492012 -0.153857
21.750000 0.458379 0.846044 0.480291 -0.149735
21.760000 0.454860 0.834928 0.469464 -0.146120
21.770000 0.451233 0.831680 0.463864 -0.145178
21.780000 0.447503 0.828983 0.458103 -0.144204
21.790000 0.443671 0.826768 0.452186 -0.143200
21.800000 0.439741 0.824973 0.446119 -0.142165
21.810000 0.435716 0.823543 0.439904 -0.141102
21.820000 0.431600 0.822427 0.433548 -0.140013
21.830000 0.427395 0.821582 0.427055 -0.138894
21.840000 0.423106 0.820967 0.420431 -0.137750
21.850000 0.418735 0.820335 0.413525 -0.136629
21.860000 0.414286 0.819566 0.406286 -0.135550
21.870000 0.409763 0.818889 0.398926 -0.134449
21.880000 0.405170 0.818285 0.391453 -0.133327
21.890000 0.400510 0.817732 0.383870 -0.132187
21.900000 0.395787 0.817214 0.376184 -0.131031
21.910000 0.391004 0.816716 0.368402 -0.129855
21.920000 0.386167 0.816225 0.360531 -0.128663
21.930000 0.381278 0.812507 0.349842 -0.126138
21.940000 0.376342 0.808051 0.338772 -0.123459
21.950000 0.371362 0.803178 0.327604 -0.120760
21.960000 0.366344 0.797924 0.316350 -0.118042
21.970000 0.361290 0.792321 0.305015 -0.115311
21.980000 0.356205 0.786399 0.293610 -0.112566
21.990000 0.351092 0.780184 0.282145 -0.109813
22.000000 0.345957 0.774113 0.271473 -0.107062
22.010000 0.340804 0.768131 0.261315 -0.104313
22.020000 0.335635 0.762024 0.251129 -0.101556
22.030000 0.330457 0.754847 0.240803 -0.098411
22.040000 0.325273 0.744135 0.230050 -0.093930
22.050000 0.320087 0.732846 0.219295 -0.089456
22.060000 0.314903 0.721045 0.208543 -0.084995
22.070000 0.309726 0.715409 0.198561 -0.081872
22.080000 0.304559 0.711126 0.188726 -0.078965
22.090000 0.299407 0.707160 0.178920 -0.076058
22.100000 0.294275 0.701210 0.169395 -0.072672
22.110000 0.289166 0.694788 0.159969 -0.069190
22.120000 0.284084 0.688348 0.150593 -0.065726
22.130000 0.279035 0.685817 0.140074 -0.061488
22.140000 0.274020 0.689488 0.127749 -0.056035
22.150000 0.269046 0.693751 0.115521 -0.050600
22.160000 0.264115 0.698509 0.103401 -0.045183
22.170000 0.259232 0.707222 0.092774 -0.039296
22.180000 0.254400 0.717025 0.082439 -0.033363
22.190000 0.249624 0.727436 0.072224 -0.027455
22.200000 0.244908 0.734660 0.067012 -0.025300
22.210000 0.240257 0.739939 0.064807 -0.025385
22.220000 0.235671 0.745222 0.062634 -0.025460
22.230000 0.231156 0.750514 0.060494 -0.025522
22.240000 0.226716 0.754114 0.058125 -0.025202
22.250000 0.222354 0.755221 0.055460 -0.024402
22.260000 0.218074 0.755478 0.052844 -0.023640
22.270000 0.213879 0.755024 0.050280 -0.022916
22.280000 0.209772 0.753715 0.048253 -0.022593
22.290000 0.205758 0.751794 0.046412 -0.022407
22.300000 0.201839 0.749429 0.044616 -0.022236
22.310000 0.198018 0.746711 0.042865 -0.022098
22.320000 0.194298 0.743726 0.041160 -0.021995
22.330000 0.190683 0.739918 0.038559 -0.021346
22.340000 0.187175 0.735539 0.035866 -0.020646
22.350000 0.183778 0.730752 0.033258 -0.019995
22.360000 0.180493 0.725668 0.030736 -0.019395
22.369999 0.177324 0.720382 0.028303 -0.018842
22.379999 0.174274 0.715480 0.027098 -0.019090
22.389999 0.171344 0.711076 0.026511 -0.019740
22.399999 0.168537 0.707092 0.025948 -0.020389
22.409999 0.165856 0.703514 0.025410 -0.021015
22.419999 0.163302 0.700331 0.024898 -0.021632
22.429999 0.160877 0.697533 0.024412 -0.022239
22.439999 0.158584 0.695113 0.023952 -0.022838
22.449999 0.156425 0.693066 0.023519 -0.023428
22.459999 0.154401 0.691389 0.023113 -0.024003
22.469999 0.152514 0.690076 0.022734 -0.024580
22.479999 0.150765 0.689124 0.022384 -0.025148
22.489999 0.149156 0.688531 0.022061 -0.025718
22.499999 0.147688 0.688295 0.021767 -0.026273
22.509999 0.146362 0.688414 0.021501 -0.026822
22.519999 0.145180 0.688885 0.021264 -0.027362
22.529999 0.144142 0.689705 0.021055 -0.027895
22.539999 0.143249 0.690871 0.020876 -0.028417
22.549999 0.142502 0.692380 0.020727 -0.028925
22.559999 0.141901 0.694226 0.020606 -0.029426
22.569999 0.141448 0.696404 0.020515 -0.029918
22.579999 0.141142 0.698876 0.020431 -0.030338
22.589999 0.140983 0.701642 0.020384 -0.030759
22.599999 0.140972 0.704720 0.020381 -0.031194
22.609999 0.141109 0.708124 0.020422 -0.031645
22.619999 0.141394 0.711862 0.020504 -0.032101
22.629999 0.141825 0.715887 0.020591 -0.032476
22.639999 0.142404 0.720180 0.020707 -0.032821
22.649999 0.143130 0.724727 0.020853 -0.033132
22.659999 0.144001 0.729514 0.021027 -0.033415
22.669999 0.145018 0.734529 0.021231 -0.033666
22.679999 0.146179 0.739756 0.021464 -0.033880
22.689999 0.147484 0.745180 0.021726 -0.034056
22.699999 0.148931 0.750786 0.022016 -0.034192
22.709999 0.150520 0.756555 0.022334 -0.034296
22.719999 0.152248 0.762475 0.022681 -0.034347
22.729999 0.154115 0.768528 0.023056 -0.034354
22.739999 0.156119 0.774698 0.023457 -0.034302
22.749999 0.158259 0.780968 0.023886 -0.034216
22.759999 0.160532 0.787323 0.024342 -0.034080
22.769999 0.162937 0.793747 0.024825 -0.033896
22.779999 0.165472 0.800225 0.025333 -0.033663
22.789999 0.168135 0.806744 0.025867 -0.033381
22.799999 0.170923 0.813287 0.026426 -0.033065
22.809999 0.173835 0.819846 0.027010 -0.032685
22.819999 0.176868 0.826516 0.027953 -0.032468
22.829999 0.180020 0.833775 0.030373 -0.033211
22.839999 0.183288 0.841609 0.032882 -0.033964
22.849999 0.186669 0.849971 0.035478 -0.034731
22.859999 0.190161 0.858824 0.038159 -0.035506
22.869999 0.193760 0.868124 0.040913 -0.036287
22.879999 0.197464 0.877255 0.042611 -0.036414
22.889999 0.201271 0.886253 0.044356 -0.036501
22.899999 0.205176 0.895124 0.046146 -0.036550
22.909999 0.209177 0.903875 0.047980 -0.036596
22.919999 0.213270 0.912485 0.049908 -0.036662
22.929999 0.217452 0.920689 0.052464 -0.037154
22.939999 0.221720 0.928667 0.055072 -0.037636
22.949999 0.226070 0.936432 0.057731 -0.038109
22.959999 0.230498 0.942671 0.060182 -0.038215
22.969999 0.235002 0.946131 0.062317 -0.037748
22.979999 0.239578 0.947842 0.064485 -0.037228
22.989999 0.244221 0.947924 0.066686 -0.036646
22.999999 0.248928 0.945258 0.070734 -0.037423
23.009999 0.253695 0.936541 0.080931 -0.042815
23.019999 0.258518 0.925018 0.091248 -0.048227
23.029999 0.263394 0.910848 0.101678 -0.053665
23.039999 0.268318 0.897601 0.113733 -0.058598
23.049999 0.273286 0.883445 0.125944 -0.063570
23.059999 0.278295 0.868363 0.138255 -0.068574
23.069999 0.283340 0.856549 0.149221 -0.072675
23.079999 0.288417 0.849827 0.158588 -0.075749
23.089999 0.293523 0.844209 0.168007 -0.078871
23.099999 0.298652 0.839483 0.177482 -0.082013
23.109999 0.303801 0.833148 0.187284 -0.084617
23.119999 0.308966 0.827151 0.197115 -0.087246
23.129999 0.314141 0.821454 0.206965 -0.089903
23.139999 0.319324 0.823254 0.217713 -0.094123
23.149999 0.324511 0.826356 0.228470 -0.098375
23.159999 0.329696 0.830590 0.239224 -0.102659
23.169999 0.334875 0.833274 0.249631 -0.105874
23.179999 0.340045 0.834993 0.259821 -0.108461
23.189999 0.345201 0.836982 0.269983 -0.111049
23.199999 0.350339 0.839361 0.280456 -0.113643
23.209999 0.355454 0.842441 0.291927 -0.116257
23.219999 0.360544 0.845792 0.303342 -0.118861
23.229999 0.365603 0.849367 0.314687 -0.121457
23.239999 0.370627 0.853127 0.325956 -0.124037
23.249999 0.375613 0.857036 0.337137 -0.126607
23.259999 0.380556 0.861061 0.348223 -0.129160
23.269999 0.385452 0.865173 0.359204 -0.131692
23.279999 0.390297 0.866101 0.367252 -0.132838
23.289999 0.395088 0.866432 0.375047 -0.133889
23.299999 0.399819 0.866373 0.382746 -0.134927
23.309999 0.404489 0.865967 0.390344 -0.135946
23.319999 0.409092 0.865252 0.397835 -0.136945
23.329999 0.413626 0.864265 0.405212 -0.137932
23.339999 0.418086 0.863039 0.412469 -0.138902
23.349999 0.422469 0.861400 0.419448 -0.139902
23.359999 0.426770 0.859280 0.426090 -0.140947
23.369999 0.430988 0.856959 0.432602 -0.141971
23.379999 0.435117 0.854470 0.438978 -0.142977
23.389999 0.439155 0.851842 0.445214 -0.143958
23.399999 0.443100 0.849099 0.451304 -0.144915
23.409999 0.446946 0.846267 0.457244 -0.145850
23.419999 0.450692 0.843367 0.463028 -0.146762
23.429999 0.454334 0.840419 0.468652 -0.147649
23.439999 0.457869 0.843935 0.478538 -0.150731
23.449999 0.461295 0.850911 0.490315 -0.154824
23.459999 0.464607 0.858198 0.501702 -0.158789
23.469999 0.467805 0.865714 0.512697 -0.162621
23.479999 0.470886 0.873383 0.523286 -0.166315
23.489999 0.473846 0.881136 0.533462 -0.169867
23.499999 0.476683 0.888910 0.543217 -0.173274
23.509999 0.479396 0.896650 0.552542 -0.176532
23.519999 0.481981 0.904306 0.561430 -0.179638
23.529999 0.484438 0.911830 0.569874 -0.182587
23.539999 0.486762 0.919183 0.577866 -0.185378
23.549999 0.488954 0.926261 0.585331 -0.187949
23.559999 0.491010 0.932644 0.591865 -0.189948
23.569999 0.492931 0.938723 0.597966 -0.191810
23.579999 0.494713 0.944481 0.603627 -0.193536
23.589999 0.496355 0.949903 0.608845 -0.195122
23.599999 0.497856 0.954976 0.613615 -0.196569
23.609999 0.499216 0.959687 0.617934 -0.197874
23.619999 0.500432 0.964026 0.621797 -0.199036
23.629999 0.501503 0.967982 0.625201 -0.200055
23.639999 0.502429 0.971547 0.628144 -0.200930
23.649999 0.503210 0.974712 0.630624 -0.201659
23.659999 0.503844 0.977471 0.632638 -0.202244
23.669999 0.504331 0.979816 0.634185 -0.202682
23.679999 0.504671 0.981742 0.635264 -0.202975
23.689999 0.504862 0.983243 0.635873 -0.203121
23.699999 0.504906 0.984314 0.636013 -0.203121
23.709999 0.504802 0.984951 0.635682 -0.202975
23.719999 0.504550 0.985150 0.634882 -0.202683
23.729999 0.504151 0.984907 0.633613 -0.202246
23.739999 0.503604 0.984218 0.631875 -0.201664
23.749999 0.502910 0.983081 0.629671 -0.200938
23.759999 0.502070 0.981492 0.627003 -0.200068
23.769999 0.501085 0.979450 0.623871 -0.199055
23.779999 0.499954 0.976951 0.620280 -0.197901
23.789999 0.498680 0.973994 0.616231 -0.196606
23.799999 0.497263 0.970577 0.611729 -0.195171
23.809999 0.495704 0.966698 0.606776 -0.193599
23.819999 0.494005 0.962355 0.601378 -0.191891
23.829999 0.492166 0.957547 0.595537 -0.190047
23.839999 0.490190 0.952273 0.589259 -0.188069
23.849999 0.488078 0.946379 0.582390 -0.185821
23.859999 0.485832 0.939582 0.574668 -0.183073
23.869999 0.483454 0.932186 0.566491 -0.180168
23.879999 0.480945 0.924194 0.557868 -0.177107
23.889999 0.478308 0.915605 0.548801 -0.173895
23.899999 0.475544 0.906424 0.539300 -0.170535
23.909999 0.472656 0.896650 0.529373 -0.167027
23.919999 0.469647 0.886285 0.519028 -0.163375
23.929999 0.466519 0.875330 0.508273 -0.159583
23.939999 0.463273 0.863784 0.497116 -0.155654
23.949999 0.459914 0.851649 0.485568 -0.151591
23.959999 0.456444 0.838926 0.473639 -0.147396
23.969999 0.452865 0.833075 0.466384 -0.145600
23.979999 0.449181 0.830139 0.460694 -0.144641
23.989999 0.445393 0.827715 0.454846 -0.143652
23.999999 0.441507 0.825738 0.448845 -0.142631
24.009999 0.437524 0.824150 0.442695 -0.141581
24.019999 0.433448 0.822898 0.436401 -0.140503
24.029999 0.429282 0.821936 0.429968 -0.139396
24.039999 0.425030 0.821222 0.423402 -0.138264
24.049999 0.420695 0.820719 0.416710 -0.137103
24.059999 0.416281 0.819907 0.409532 -0.136032
24.069999 0.411790 0.819191 0.402225 -0.134943
24.079999 0.407228 0.818555 0.394801 -0.133831
24.089999 0.402597 0.817980 0.387266 -0.132700
24.099999 0.397901 0.817447 0.379625 -0.131550
24.109999 0.393145 0.816942 0.371886 -0.130382
24.119999 0.388332 0.816449 0.364053 -0.129197
24.129999 0.383466 0.814316 0.354750 -0.127326
24.139999 0.378550 0.810063 0.343725 -0.124655
24.149999 0.373589 0.805375 0.332600 -0.121968
24.159999 0.368588 0.800290 0.321382 -0.119259
24.169999 0.363549 0.794842 0.310081 -0.116534
24.179999 0.358477 0.789061 0.298706 -0.113795
24.189999 0.353376 0.782976 0.287267 -0.111044
24.199999 0.348251 0.776720 0.275993 -0.108286
24.209999 0.343106 0.770799 0.265853 -0.105538
24.219999 0.337944 0.764749 0.255678 -0.102784
24.229999 0.332769 0.758578 0.245480 -0.100024
24.239999 0.327587 0.748978 0.234850 -0.095929
24.249999 0.322401 0.737938 0.224094 -0.091453
24.259999 0.317215 0.726358 0.213338 -0.086987
24.269999 0.312034 0.717478 0.202955 -0.083166
24.279999 0.306862 0.713030 0.193110 -0.080261
24.289999 0.301703 0.708924 0.183290 -0.077354
24.299999 0.296563 0.704085 0.173616 -0.074228
24.309999 0.291443 0.697669 0.164170 -0.070738
24.319999 0.286348 0.691235 0.154771 -0.067269
24.329999 0.281283 0.684786 0.145426 -0.063817
24.339999 0.276252 0.687673 0.133235 -0.058472
24.349999 0.271260 0.691699 0.120963 -0.053026
24.359999 0.266309 0.696259 0.108793 -0.047598
24.369999 0.261404 0.703066 0.097420 -0.041949
24.379999 0.256550 0.712568 0.087037 -0.036004
24.389999 0.251749 0.722719 0.076768 -0.030083
24.399999 0.247005 0.732358 0.068006 -0.025253
24.409999 0.242324 0.737625 0.065787 -0.025351
24.419999 0.237708 0.742900 0.063599 -0.025434
24.429999 0.233161 0.748183 0.061444 -0.025502
24.439999 0.228687 0.753475 0.059323 -0.025557
24.449999 0.224290 0.755013 0.056643 -0.024749
24.459999 0.219974 0.755610 0.054005 -0.023963
24.469999 0.215740 0.755437 0.051417 -0.023222
24.479999 0.211594 0.754511 0.049087 -0.022672
24.489999 0.207538 0.752809 0.047228 -0.022484
24.499999 0.203575 0.750616 0.045412 -0.022313
24.509999 0.199710 0.748032 0.043640 -0.022165
24.519999 0.195945 0.745147 0.041914 -0.022041
24.529999 0.192282 0.741736 0.039787 -0.021675
24.539999 0.188726 0.737574 0.037057 -0.020951
24.549999 0.185280 0.732954 0.034411 -0.020268
24.559999 0.181945 0.727986 0.031850 -0.019646
24.569999 0.178724 0.722777 0.029377 -0.019082
24.579999 0.175620 0.717580 0.027368 -0.018806
24.589999 0.172636 0.712984 0.026770 -0.019463
24.599999 0.169774 0.708815 0.026196 -0.020105
24.609999 0.167036 0.705058 0.025647 -0.020737
24.619999 0.164425 0.701700 0.025123 -0.021358
24.629999 0.161943 0.698733 0.024625 -0.021959
24.639999 0.159591 0.696145 0.024154 -0.022563
24.649999 0.157372 0.693933 0.023709 -0.023165
24.659999 0.155287 0.692091 0.023291 -0.023752
24.669999 0.153339 0.690615 0.022900 -0.024331
24.679999 0.151528 0.689502 0.022537 -0.024904
24.689999 0.149856 0.688749 0.022201 -0.025469
24.699999 0.148325 0.688355 0.021894 -0.026026
24.709999 0.146936 0.688317 0.021616 -0.026572
24.719999 0.145689 0.688631 0.021366 -0.027117
24.729999 0.144587 0.689296 0.021145 -0.027652
24.739999 0.143629 0.690308 0.020953 -0.028185
24.749999 0.142817 0.691664 0.020790 -0.028702
