# time[s], AoA[rad], cl[-], cd[-], cm[-]
20.860000 0.224131 0.796109 0.056160 -0.028238
20.870000 0.223419 0.799934 0.055742 -0.028134
20.880000 0.222732 0.803500 0.055343 -0.028041
20.890000 0.222071 0.806586 0.054965 -0.027940
20.900000 0.221446 0.809253 0.054616 -0.027834
20.910000 0.220868 0.811660 0.054306 -0.027756
20.920000 0.220331 0.813709 0.054034 -0.027673
20.930000 0.219819 0.815385 0.053788 -0.027579
20.940000 0.219318 0.816622 0.053558 -0.027456
20.950000 0.218825 0.817460 0.053344 -0.027313
20.960000 0.218326 0.818052 0.053135 -0.027191
20.970000 0.217797 0.818216 0.052911 -0.027035
20.980000 0.217225 0.818039 0.052658 -0.026858
20.990000 0.216619 0.817596 0.052381 -0.026668
21.000000 0.215999 0.817156 0.052093 -0.026519
21.010000 0.215389 0.816860 0.051812 -0.026430
21.020000 0.214825 0.816987 0.051559 -0.026445
21.030000 0.214358 0.817759 0.051366 -0.026671
21.040000 0.214056 0.819348 0.051279 -0.027000
21.050000 0.213974 0.821879 0.051338 -0.027427
21.060000 0.214132 0.825081 0.051559 -0.027875
21.070000 0.214534 0.828723 0.051952 -0.028304
21.080000 0.215186 0.832860 0.052528 -0.028746
21.090000 0.216096 0.836680 0.053142 -0.029174
21.100000 0.217253 0.840104 0.053786 -0.029576
21.110000 0.218625 0.844249 0.054703 -0.029925
21.120000 0.220152 0.848893 0.055837 -0.030189
21.130000 0.221769 0.853842 0.057124 -0.030449
21.140000 0.223416 0.858858 0.058505 -0.030591
21.150000 0.225045 0.863928 0.059929 -0.030645
21.160000 0.226625 0.869122 0.061361 -0.030670
21.170000 0.228138 0.874358 0.062779 -0.030683
21.180000 0.229571 0.879563 0.064036 -0.030694
21.190000 0.230916 0.884655 0.065190 -0.030707
21.200000 0.232168 0.889591 0.066298 -0.030730
21.210000 0.233327 0.894374 0.067353 -0.030780
21.220000 0.234410 0.898947 0.068354 -0.030853
21.230000 0.235448 0.903466 0.069329 -0.030994
21.240000 0.236477 0.908001 0.070304 -0.031219
21.250000 0.237531 0.912681 0.071302 -0.031553
21.260000 0.238644 0.917477 0.072346 -0.031973
21.270000 0.239842 0.922478 0.073457 -0.032478
21.280000 0.241154 0.927676 0.074657 -0.032941
21.290000 0.242613 0.933248 0.075975 -0.033402
21.300000 0.244254 0.939402 0.077444 -0.033955
21.310000 0.246107 0.946101 0.079090 -0.034564
21.320000 0.248181 0.953317 0.081498 -0.035207
21.330000 0.250464 0.960903 0.087294 -0.035871
21.340000 0.252930 0.968535 0.093542 -0.036513
21.350000 0.255541 0.976234 0.100248 -0.037139
21.360000 0.258260 0.984013 0.107352 -0.037786
21.370000 0.261042 0.991743 0.114738 -0.038487
21.380000 0.263828 0.999261 0.122347 -0.039250
21.390000 0.266560 1.005872 0.130705 -0.041044
21.400000 0.269187 1.011004 0.138927 -0.044826
21.410000 0.271676 1.015679 0.146858 -0.048721
21.420000 0.274024 1.019915 0.154467 -0.052730
21.430000 0.276249 1.023812 0.161784 -0.056877
21.440000 0.278377 1.027253 0.168867 -0.061154
21.450000 0.280440 1.030108 0.175817 -0.065554
21.460000 0.282462 1.032523 0.181877 -0.070040
21.470000 0.284458 1.034625 0.187661 -0.074502
21.480000 0.286445 1.036333 0.193559 -0.079151
21.490000 0.288450 1.037705 0.199660 -0.083999
21.500000 0.290493 1.038755 0.205919 -0.089042
21.510000 0.292593 1.039488 0.212360 -0.094278
21.520000 0.294764 1.040032 0.219008 -0.099711
21.530000 0.297014 1.040501 0.225846 -0.105335
21.540000 0.299351 1.040830 0.232876 -0.111077
21.550000 0.301776 1.042024 0.240102 -0.116038
21.560000 0.304282 1.043015 0.247430 -0.121044
21.570000 0.306859 1.043802 0.254880 -0.126092
21.580000 0.309488 1.044371 0.262418 -0.131178
21.590000 0.312130 1.044663 0.269961 -0.136286
21.600000 0.314742 1.044693 0.277511 -0.141391
21.610000 0.317288 1.044686 0.285237 -0.146461
21.620000 0.319735 1.044256 0.292538 -0.151164
21.630000 0.322041 1.043285 0.299187 -0.155633
21.640000 0.324161 1.041716 0.305074 -0.159722
21.650000 0.326079 1.039514 0.310164 -0.163406
21.660000 0.327804 1.036729 0.314485 -0.166680
21.670000 0.329355 1.033377 0.318094 -0.169532
21.680000 0.330785 1.029616 0.321137 -0.172109
21.690000 0.332171 1.025889 0.323785 -0.174763
21.700000 0.333593 1.022077 0.326287 -0.177123
21.710000 0.335146 1.018418 0.329001 -0.179302
21.720000 0.336898 1.015145 0.332164 -0.181419
21.730000 0.338865 1.012346 0.335874 -0.183551
21.740000 0.341084 1.010068 0.340231 -0.185767
21.750000 0.343607 1.008332 0.345356 -0.188105
21.760000 0.346398 1.007156 0.351166 -0.190528
21.770000 0.349321 1.006166 0.357341 -0.192304
21.780000 0.352191 1.005215 0.363972 -0.193800
21.790000 0.354837 1.004207 0.369861 -0.195004
21.800000 0.357169 1.003128 0.374774 -0.195877
21.810000 0.359203 1.002016 0.378735 -0.196441
21.820000 0.361039 1.000825 0.381984 -0.196702
21.830000 0.362788 0.999455 0.384793 -0.196638
21.840000 0.364502 0.997725 0.387316 -0.196228
21.850000 0.366172 0.995573 0.389610 -0.195491
21.860000 0.367750 0.990497 0.390605 -0.194519
21.870000 0.369212 0.981885 0.389976 -0.192268
21.880000 0.370603 0.973857 0.389378 -0.188499
21.890000 0.371988 0.966453 0.388966 -0.184970
21.900000 0.373400 0.959618 0.388809 -0.181672
21.910000 0.374844 0.953240 0.388912 -0.178577
21.920000 0.376341 0.947336 0.389312 -0.175692
21.930000 0.377899 0.941912 0.390018 -0.173016
21.940000 0.379504 0.936975 0.390986 -0.170540
21.950000 0.381151 0.932530 0.392196 -0.168264
21.960000 0.382848 0.928555 0.393654 -0.166186
21.970000 0.384580 0.925016 0.395294 -0.164295
21.980000 0.386318 0.921818 0.396696 -0.162563
21.990000 0.388022 0.918923 0.397451 -0.160974
22.000000 0.389636 0.916251 0.398158 -0.159500
22.010000 0.391100 0.913744 0.398713 -0.158114
22.020000 0.392360 0.911332 0.399015 -0.156789
22.030000 0.393354 0.908959 0.398962 -0.155376
22.040000 0.394021 0.906588 0.398443 -0.153662
22.050000 0.394329 0.904139 0.397403 -0.152007
22.060000 0.394283 0.901624 0.395851 -0.150415
22.070000 0.393905 0.898997 0.393824 -0.148879
22.080000 0.393237 0.896207 0.391395 -0.147388
22.090000 0.392351 0.893306 0.388685 -0.145959
22.100000 0.391322 0.890332 0.385817 -0.144598
22.110000 0.390194 0.887311 0.382863 -0.147753
22.120000 0.388986 0.884269 0.379846 -0.146882
22.130000 0.387751 0.881233 0.376854 -0.143946
22.140000 0.386533 0.878357 0.373954 -0.140562
22.150000 0.385367 0.875614 0.370980 -0.137529
22.160000 0.384314 0.873073 0.367821 -0.135135
22.170000 0.383421 0.870785 0.365075 -0.133385
22.180000 0.382709 0.868767 0.362791 -0.132169
22.190000 0.382186 0.867014 0.360979 -0.131356
22.200000 0.381818 0.865469 0.359560 -0.130823
22.210000 0.381542 0.864035 0.358386 -0.130463
22.220000 0.381294 0.862667 0.357307 -0.130213
22.230000 0.381021 0.861277 0.356203 -0.130018
22.240000 0.380671 0.859781 0.354956 -0.129782
22.250000 0.380185 0.858084 0.353429 -0.129484
22.260000 0.379487 0.856118 0.351449 -0.129087
22.270000 0.378508 0.853798 0.348856 -0.128552
22.280000 0.377196 0.851061 0.345535 -0.127852
22.290000 0.375538 0.847877 0.341455 -0.126974
22.300000 0.373525 0.844355 0.336595 -0.125950
22.310000 0.371151 0.840620 0.330937 -0.124817
22.320000 0.368563 0.836710 0.324813 -0.123602
22.330000 0.365945 0.832907 0.318645 -0.122406
22.340000 0.363353 0.829176 0.312558 -0.121225
22.350000 0.360813 0.825500 0.306606 -0.120057
22.360000 0.358353 0.821932 0.300853 -0.118921
22.369999 0.355986 0.818464 0.295326 -0.117815
22.379999 0.353705 0.815080 0.290009 -0.116734
22.389999 0.351498 0.811774 0.284875 -0.115677
22.399999 0.349341 0.808548 0.279862 -0.114641
22.409999 0.347208 0.805314 0.275421 -0.113600
22.419999 0.345095 0.802091 0.271106 -0.112559
22.429999 0.342984 0.798873 0.266808 -0.111516
22.439999 0.340861 0.795618 0.262495 -0.110459
22.449999 0.338738 0.792334 0.258190 -0.109395
22.459999 0.336618 0.789006 0.253902 -0.108329
22.469999 0.334476 0.785674 0.249577 -0.107240
22.479999 0.332277 0.782245 0.245147 -0.106101
22.489999 0.329981 0.778655 0.240363 -0.104896
22.499999 0.327533 0.774797 0.235191 -0.103594
22.509999 0.324886 0.770595 0.229591 -0.102173
22.519999 0.322007 0.766055 0.223514 -0.100637
22.529999 0.318888 0.761002 0.216940 -0.098389
22.539999 0.315557 0.755515 0.209930 -0.095625
22.549999 0.312067 0.749607 0.202971 -0.092762
22.559999 0.308465 0.743228 0.196080 -0.089849
22.569999 0.304813 0.736516 0.189098 -0.086935
22.579999 0.301209 0.729854 0.182211 -0.084349
22.589999 0.297760 0.723751 0.175666 -0.082595
22.599999 0.294553 0.717716 0.169730 -0.080957
22.609999 0.291629 0.712168 0.164316 -0.079441
22.619999 0.288965 0.707527 0.159381 -0.078027
22.629999 0.286500 0.703634 0.154810 -0.076682
22.639999 0.284181 0.700130 0.150506 -0.075147
22.649999 0.281961 0.697065 0.146385 -0.073602
22.659999 0.279793 0.694332 0.141622 -0.072069
22.669999 0.277637 0.691680 0.136296 -0.070523
22.679999 0.275465 0.688930 0.130956 -0.068957
22.689999 0.273264 0.686082 0.125555 -0.067370
22.699999 0.271034 0.683141 0.120084 -0.065764
22.709999 0.268785 0.680446 0.114565 -0.063856
22.719999 0.266513 0.678389 0.108989 -0.061253
22.729999 0.264200 0.676180 0.103312 -0.058596
22.739999 0.261829 0.674108 0.098036 -0.055866
22.749999 0.259381 0.672664 0.092810 -0.053049
22.759999 0.256840 0.671883 0.087381 -0.050131
22.769999 0.254206 0.671686 0.081742 -0.047114
22.779999 0.251484 0.672089 0.075905 -0.043864
22.789999 0.248688 0.673075 0.069897 -0.040386
22.799999 0.245850 0.674589 0.067108 -0.036888
22.809999 0.243021 0.676869 0.065735 -0.033420
22.819999 0.240256 0.680309 0.064384 -0.030030
22.829999 0.237606 0.685058 0.063077 -0.026777
22.839999 0.235121 0.689658 0.061840 -0.026748
22.849999 0.232844 0.695440 0.060696 -0.026981
22.859999 0.230809 0.702358 0.059663 -0.027212
22.869999 0.229016 0.710053 0.058747 -0.027443
22.879999 0.227422 0.717873 0.057764 -0.027646
22.889999 0.225967 0.725478 0.056820 -0.027806
22.899999 0.224584 0.732664 0.055916 -0.027902
22.909999 0.223227 0.739385 0.055032 -0.027956
22.919999 0.221857 0.745589 0.054146 -0.027983
22.929999 0.220436 0.751161 0.053231 -0.027912
22.939999 0.218942 0.755919 0.052275 -0.027537
22.949999 0.217366 0.760086 0.051270 -0.027137
22.959999 0.215696 0.763589 0.050210 -0.026714
22.969999 0.213909 0.766100 0.049082 -0.026270
22.979999 0.211981 0.767560 0.048009 -0.025840
22.989999 0.209963 0.768073 0.047041 -0.025392
22.999999 0.207967 0.768377 0.046096 -0.025063
23.009999 0.206053 0.768569 0.045206 -0.024896
23.019999 0.204221 0.768444 0.044370 -0.024918
23.029999 0.202458 0.768083 0.043578 -0.024943
23.039999 0.200775 0.767646 0.042833 -0.024990
23.049999 0.199205 0.767431 0.042152 -0.025112
23.059999 0.197801 0.767491 0.041570 -0.025293
23.069999 0.196605 0.767989 0.041110 -0.025544
23.079999 0.195633 0.768970 0.040780 -0.025854
23.089999 0.194899 0.770388 0.040588 -0.026193
23.099999 0.194412 0.772364 0.040538 -0.026577
23.109999 0.194179 0.774854 0.040635 -0.026983
23.119999 0.194202 0.777795 0.040881 -0.027394
23.129999 0.194467 0.781147 0.041269 -0.027806
23.139999 0.194949 0.784672 0.041784 -0.028173
23.149999 0.195604 0.788205 0.042401 -0.028468
23.159999 0.196390 0.791679 0.043092 -0.028694
23.169999 0.197263 0.794836 0.043830 -0.028793
23.179999 0.198179 0.797517 0.044594 -0.028777
23.189999 0.199083 0.799746 0.045351 -0.028693
23.199999 0.199907 0.801413 0.046058 -0.028535
23.209999 0.200602 0.802524 0.046676 -0.028315
23.219999 0.201151 0.803113 0.047195 -0.028040
23.229999 0.201555 0.803530 0.047609 -0.027798
23.239999 0.201838 0.803896 0.047929 -0.027605
23.249999 0.202054 0.804645 0.048188 -0.027544
23.259999 0.202296 0.806118 0.048446 -0.027667
23.269999 0.202692 0.808785 0.048790 -0.028050
23.279999 0.203377 0.812959 0.049311 -0.028723
23.289999 0.204440 0.818303 0.050012 -0.029626
23.299999 0.205903 0.824609 0.050931 -0.030643
23.309999 0.207747 0.832055 0.052190 -0.031480
23.319999 0.209923 0.840431 0.053749 -0.032198
23.329999 0.212369 0.849608 0.055562 -0.032793
23.339999 0.215017 0.859249 0.057901 -0.033217
23.349999 0.217799 0.869270 0.060515 -0.033485
23.359999 0.220639 0.879526 0.063245 -0.033626
23.369999 0.223465 0.889815 0.066018 -0.033651
23.379999 0.226218 0.900076 0.068773 -0.033603
23.389999 0.228875 0.910116 0.071447 -0.033483
23.399999 0.231422 0.919956 0.073740 -0.033343
23.409999 0.233850 0.929568 0.075965 -0.033263
23.419999 0.236156 0.938745 0.078090 -0.033423
23.429999 0.238356 0.947581 0.080149 -0.033640
23.439999 0.240481 0.956148 0.082161 -0.033949
23.449999 0.242563 0.964523 0.084148 -0.034378
23.459999 0.244627 0.972750 0.086124 -0.034938
23.469999 0.246697 0.980823 0.088107 -0.035613
23.479999 0.248797 0.988871 0.091698 -0.036401
23.489999 0.250960 0.996950 0.097316 -0.037138
23.499999 0.253227 1.005281 0.103180 -0.037816
23.509999 0.255649 1.014172 0.109392 -0.038636
23.519999 0.258278 1.023785 0.116065 -0.039594
23.529999 0.261161 1.034073 0.123345 -0.040646
23.539999 0.264322 1.044770 0.131534 -0.041775
23.549999 0.267755 1.055523 0.141292 -0.042922
23.559999 0.271434 1.066447 0.152017 -0.044070
23.569999 0.275308 1.075938 0.163497 -0.047858
23.579999 0.279304 1.084407 0.175537 -0.053248
23.589999 0.283343 1.092319 0.186515 -0.058824
23.599999 0.287347 1.099606 0.196862 -0.064580
23.609999 0.291255 1.106030 0.207204 -0.070480
23.619999 0.295014 1.111593 0.217429 -0.076149
23.629999 0.298582 1.116231 0.227514 -0.081983
23.639999 0.301939 1.120131 0.237607 -0.088023
23.649999 0.305079 1.123272 0.247419 -0.094295
23.659999 0.308006 1.125675 0.256923 -0.100780
23.669999 0.310734 1.129022 0.266112 -0.106287
23.679999 0.313290 1.131954 0.274925 -0.111880
23.689999 0.315712 1.134043 0.283581 -0.117602
23.699999 0.318036 1.135288 0.292020 -0.123358
23.709999 0.320301 1.135728 0.300202 -0.129130
23.719999 0.322544 1.135387 0.308255 -0.134892
23.729999 0.324800 1.134453 0.316188 -0.140358
23.739999 0.327089 1.133386 0.323944 -0.145792
23.749999 0.329419 1.131816 0.331406 -0.151121
23.759999 0.331797 1.129869 0.338618 -0.156224
23.769999 0.334248 1.127699 0.345469 -0.161122
23.779999 0.336781 1.125440 0.352197 -0.165842
23.789999 0.339380 1.123756 0.358860 -0.171198
23.799999 0.342021 1.121875 0.365433 -0.176389
23.809999 0.344681 1.119806 0.371916 -0.181414
23.819999 0.347321 1.117599 0.378256 -0.186287
23.829999 0.349874 1.115074 0.384500 -0.190981
23.839999 0.352279 1.112096 0.390698 -0.195442
23.849999 0.354489 1.108457 0.396222 -0.198994
23.859999 0.356462 1.104414 0.400898 -0.202016
23.869999 0.358178 1.099917 0.404536 -0.204669
23.879999 0.359644 1.094686 0.407051 -0.206813
23.889999 0.360880 1.088868 0.408520 -0.208366
23.899999 0.361936 1.082645 0.409127 -0.209361
23.909999 0.362913 1.076229 0.409219 -0.209843
23.919999 0.363913 1.069935 0.409184 -0.209914
23.929999 0.364996 1.063890 0.409273 -0.209698
23.939999 0.366214 1.058079 0.409706 -0.209312
23.949999 0.367641 1.052703 0.410752 -0.208850
23.959999 0.369297 1.047726 0.412495 -0.208378
23.969999 0.371084 1.042971 0.414671 -0.207889
23.979999 0.372827 1.038226 0.416801 -0.207322
23.989999 0.374349 1.033368 0.418399 -0.206626
23.999999 0.375545 1.028273 0.419155 -0.205750
24.009999 0.376408 1.022891 0.419005 -0.204666
24.019999 0.377018 1.017166 0.418113 -0.203343
24.029999 0.377471 1.011143 0.416707 -0.201764
24.039999 0.377818 1.004846 0.414925 -0.199909
24.049999 0.378070 0.998328 0.412837 -0.197790
24.059999 0.378242 0.991770 0.410531 -0.195468
24.069999 0.378376 0.985333 0.408156 -0.193030
24.079999 0.378515 0.977819 0.405337 -0.190545
24.089999 0.378691 0.968935 0.402044 -0.187493
24.099999 0.378897 0.960613 0.399031 -0.183769
24.109999 0.379083 0.952755 0.396168 -0.180196
24.119999 0.379204 0.945312 0.393335 -0.176761
24.129999 0.379234 0.938250 0.390463 -0.173457
24.139999 0.379159 0.931587 0.387510 -0.170292
24.149999 0.378992 0.925341 0.384499 -0.167277
24.159999 0.378772 0.919521 0.381517 -0.164421
24.169999 0.378544 0.914154 0.378661 -0.161741
24.179999 0.378345 0.909208 0.376009 -0.159233
24.189999 0.378200 0.904650 0.373616 -0.156892
24.199999 0.378115 0.900424 0.371486 -0.154704
24.209999 0.378067 0.896441 0.369557 -0.152642
24.219999 0.378000 0.892623 0.367697 -0.150677
24.229999 0.377848 0.888869 0.365744 -0.148772
24.239999 0.377546 0.885123 0.363542 -0.146903
24.249999 0.377038 0.881356 0.360958 -0.145055
24.259999 0.376298 0.877553 0.357927 -0.146707
24.269999 0.375344 0.873747 0.354486 -0.143837
24.279999 0.374247 0.869967 0.350800 -0.139233
24.289999 0.373077 0.866331 0.347028 -0.134668
24.299999 0.371883 0.862794 0.343275 -0.130843
24.309999 0.370700 0.859407 0.339617 -0.127899
24.319999 0.369515 0.856136 0.336022 -0.125705
24.329999 0.368313 0.852938 0.332444 -0.124067
24.339999 0.367094 0.849830 0.328886 -0.122824
24.349999 0.365855 0.846783 0.325334 -0.121837
24.359999 0.364588 0.843761 0.321771 -0.121006
24.369999 0.363297 0.840771 0.318202 -0.120269
24.379999 0.361984 0.837821 0.314629 -0.119588
24.389999 0.360651 0.834935 0.311054 -0.118946
24.399999 0.359324 0.832132 0.307529 -0.118332
24.409999 0.358018 0.829423 0.304091 -0.117742
24.419999 0.356736 0.826781 0.300740 -0.117163
24.429999 0.355479 0.824201 0.297479 -0.116590
24.439999 0.354245 0.821661 0.294302 -0.116015
24.449999 0.353020 0.819122 0.291173 -0.115425
24.459999 0.351770 0.816534 0.288016 -0.114804
24.469999 0.350450 0.813859 0.284724 -0.114137
24.479999 0.349050 0.810991 0.281278 -0.113395
24.489999 0.347550 0.807978 0.278034 -0.112591
24.499999 0.345886 0.804780 0.274487 -0.111708
24.509999 0.344051 0.801437 0.270616 -0.110759
24.519999 0.342112 0.798096 0.266556 -0.109783
24.529999 0.340149 0.794837 0.262464 -0.108823
24.539999 0.338219 0.791746 0.258453 -0.107893
24.549999 0.336373 0.788850 0.254623 -0.107002
24.559999 0.334649 0.786184 0.251049 -0.106164
24.569999 0.333057 0.783702 0.247750 -0.105369
24.579999 0.331572 0.781313 0.244673 -0.104592
24.589999 0.330141 0.778947 0.241574 -0.103811
24.599999 0.328718 0.776544 0.238499 -0.103008
24.609999 0.327280 0.774107 0.235396 -0.102186
24.619999 0.325821 0.771648 0.232252 -0.101347
24.629999 0.324343 0.769134 0.229077 -0.100447
24.639999 0.322863 0.766347 0.225906 -0.099075
24.649999 0.321416 0.763428 0.222816 -0.097740
24.659999 0.320045 0.760456 0.219894 -0.096465
24.669999 0.318782 0.757485 0.217205 -0.095266
24.679999 0.317635 0.754538 0.214767 -0.094145
24.689999 0.316579 0.751578 0.212524 -0.093082
24.699999 0.315564 0.748529 0.210372 -0.092037
24.709999 0.314527 0.745318 0.208176 -0.090971
24.719999 0.313403 0.741907 0.205927 -0.089852
24.729999 0.312143 0.738264 0.203483 -0.088655
24.739999 0.310723 0.734378 0.200739 -0.087369
24.749999 0.309129 0.730249 0.197683 -0.085988
24.759999 0.307357 0.726240 0.194286 -0.084851
24.769999 0.305424 0.722467 0.190579 -0.083822
24.779999 0.303374 0.718969 0.186647 -0.082764
24.789999 0.301272 0.715776 0.182613 -0.081699
24.799999 0.299186 0.712909 0.178612 -0.080646
24.809999 0.297167 0.710377 0.174813 -0.079620
24.819999 0.295227 0.708140 0.171204 -0.078617
24.829999 0.293358 0.706127 0.167723 -0.077624
24.839999 0.291546 0.704283 0.164352 -0.076630
24.849999 0.289766 0.702387 0.161040 -0.075426
24.859999 0.287979 0.700515 0.157718 -0.074198
24.869999 0.286156 0.698534 0.154331 -0.072937
24.879999 0.284285 0.696407 0.150858 -0.071648
24.889999 0.282371 0.694169 0.147306 -0.070339
24.899999 0.280434 0.691872 0.143364 -0.069026
24.909999 0.278502 0.689583 0.138611 -0.067728
24.919999 0.276602 0.687331 0.133948 -0.066455
24.929999 0.274742 0.685114 0.129381 -0.065207
24.939999 0.272910 0.683445 0.124884 -0.063505
24.949999 0.271086 0.682017 0.120407 -0.061549
24.959999 0.269246 0.680629 0.115887 -0.059579
24.969999 0.267359 0.679549 0.111251 -0.057555
24.979999 0.265395 0.678948 0.106418 -0.055450
24.989999 0.263333 0.678734 0.101411 -0.053247
24.999999 0.261184 0.678900 0.096813 -0.050962
25.009999 0.258973 0.679443 0.092082 -0.048616
25.019999 0.256740 0.680387 0.087295 -0.046245
25.029999 0.254528 0.681855 0.082547 -0.043716
25.039999 0.252389 0.683858 0.077950 -0.041203
25.049999 0.250380 0.686420 0.073627 -0.038825
25.059999 0.248556 0.689749 0.069699 -0.036612
25.069999 0.246940 0.694068 0.067716 -0.034574
25.079999 0.245518 0.699221 0.067028 -0.032697
25.089999 0.244256 0.705005 0.066414 -0.030948
25.099999 0.243108 0.711237 0.065856 -0.029289
25.109999 0.242035 0.717742 0.065334 -0.027682
25.119999 0.241005 0.723874 0.064835 -0.027292
25.129999 0.239985 0.729905 0.064339 -0.027367
25.139999 0.238951 0.735944 0.063836 -0.027424
25.149999 0.237906 0.741836 0.063326 -0.027471
25.159999 0.236874 0.747493 0.062825 -0.027538
25.169999 0.235872 0.752933 0.062341 -0.027628
25.179999 0.234904 0.758107 0.061877 -0.027713
25.189999 0.233977 0.762980 0.061438 -0.027781
25.199999 0.233081 0.767507 0.061024 -0.027828
25.209999 0.232169 0.771624 0.060609 -0.027855
25.219999 0.231174 0.775154 0.060155 -0.027833
25.229999 0.230051 0.778187 0.059630 -0.027789
25.239999 0.228826 0.780820 0.059034 -0.027732
25.249999 0.227564 0.783471 0.058272 -0.027744
25.259999 0.226316 0.786272 0.057496 -0.027827
25.269999 0.225097 0.789106 0.056739 -0.027840
25.279999 0.223918 0.791888 0.056007 -0.027703
25.289999 0.222797 0.794830 0.055313 -0.027593
25.299999 0.221753 0.797926 0.054672 -0.027544
25.309999 0.220815 0.800871 0.054105 -0.027523
25.319999 0.220010 0.803705 0.053633 -0.027525
25.329999 0.219343 0.806512 0.053263 -0.027558
25.339999 0.218796 0.809165 0.052982 -0.027587
25.349999 0.218339 0.811530 0.052769 -0.027582
25.359999 0.217945 0.813517 0.052606 -0.027530
25.369999 0.217588 0.815158 0.052477 -0.027451
25.379999 0.217231 0.816481 0.052355 -0.027360
25.389999 0.216849 0.817305 0.052217 -0.027212
25.399999 0.216432 0.817720 0.052058 -0.027031
25.409999 0.215982 0.817953 0.051877 -0.026870
25.419999 0.215511 0.818095 0.051683 -0.026739
25.429999 0.215042 0.818398 0.051489 -0.026683
25.439999 0.214614 0.819072 0.051317 -0.026721
25.449999 0.214283 0.820240 0.051206 -0.026901
25.459999 0.214101 0.822114 0.051191 -0.027193
25.469999 0.214100 0.824604 0.051295 -0.027528
25.479999 0.214296 0.827596 0.051536 -0.027889
25.489999 0.214708 0.830898 0.051941 -0.028254
25.499999 0.215352 0.834632 0.052521 -0.028648
25.509999 0.216222 0.837980 0.053118 -0.029032
25.519999 0.217301 0.840863 0.053706 -0.029392
25.529999 0.218555 0.844436 0.054527 -0.029707
25.539999 0.219951 0.848557 0.055547 -0.029975
25.549999 0.221452 0.853176 0.056729 -0.030252
25.559999 0.223021 0.858101 0.058038 -0.030458
25.569999 0.224619 0.863219 0.059430 -0.030595
25.579999 0.226218 0.868584 0.060875 -0.030708
25.589999 0.227793 0.874037 0.062348 -0.030793
25.599999 0.229322 0.879469 0.063729 -0.030849
25.609999 0.230782 0.884792 0.064979 -0.030886
25.619999 0.232151 0.889901 0.066189 -0.030905
25.629999 0.233422 0.894818 0.067339 -0.030936
25.639999 0.234610 0.899529 0.068437 -0.030994
25.649999 0.235740 0.904119 0.069501 -0.031110
25.659999 0.236841 0.908728 0.070549 -0.031323
25.669999 0.237938 0.913303 0.071595 -0.031611
25.679999 0.239055 0.917913 0.072655 -0.031979
25.689999 0.240217 0.922646 0.073746 -0.032427
25.699999 0.241461 0.927536 0.074898 -0.032806
25.709999 0.242833 0.932877 0.076148 -0.033248
25.719999 0.244374 0.938704 0.077535 -0.033768
25.729999 0.246112 0.945076 0.079085 -0.034358
25.739999 0.248053 0.951918 0.081169 -0.034982
25.749999 0.250191 0.959081 0.086599 -0.035626
25.759999 0.252513 0.966337 0.092495 -0.036266
25.769999 0.255000 0.973795 0.098884 -0.036924
25.779999 0.257619 0.981416 0.105719 -0.037623
25.789999 0.260323 0.989033 0.112881 -0.038373
25.799999 0.263058 0.996516 0.120234 -0.039180
25.809999 0.265776 1.003554 0.128354 -0.040411
25.819999 0.268444 1.008980 0.136626 -0.044247
25.829999 0.271033 1.014101 0.144792 -0.048244
25.839999 0.273535 1.018848 0.152793 -0.052386
25.849999 0.275949 1.023263 0.160618 -0.056682
25.859999 0.278280 1.027192 0.168263 -0.061111
25.869999 0.280534 1.030443 0.175758 -0.065655
25.879999 0.282715 1.033111 0.182138 -0.070260
25.889999 0.284821 1.035392 0.188220 -0.074820
25.899999 0.286863 1.037192 0.194347 -0.079559
25.909999 0.288868 1.038585 0.200522 -0.084487
25.919999 0.290865 1.039590 0.206749 -0.089598
25.929999 0.292880 1.040212 0.213067 -0.094883
25.939999 0.294937 1.040584 0.219513 -0.100337
25.949999 0.297052 1.040825 0.226079 -0.105953
25.959999 0.299241 1.040970 0.232781 -0.111562
25.969999 0.301519 1.041814 0.239667 -0.116489
25.979999 0.303890 1.042441 0.246663 -0.121444
25.989999 0.306354 1.042874 0.253814 -0.126430
25.999999 0.308897 1.043105 0.261101 -0.131442
26.009999 0.311484 1.043098 0.268455 -0.136470
26.019999 0.314077 1.042897 0.275792 -0.141499
26.029999 0.316648 1.042750 0.283472 -0.146514
26.039999 0.319172 1.042316 0.290909 -0.151197
26.049999 0.321605 1.041463 0.297833 -0.155655
26.059999 0.323903 1.040152 0.304148 -0.159770
26.069999 0.326068 1.038409 0.309869 -0.163538
26.079999 0.328118 1.036293 0.315048 -0.166963
26.089999 0.330064 1.033848 0.319729 -0.170054
26.099999 0.331948 1.031350 0.323989 -0.173097
26.109999 0.333842 1.029016 0.327932 -0.176248
26.119999 0.335809 1.026691 0.331924 -0.179172
26.129999 0.337879 1.024497 0.336136 -0.181961
26.139999 0.340061 1.022575 0.340624 -0.184714
26.149999 0.342399 1.020956 0.345492 -0.187475
26.159999 0.344946 1.019591 0.350861 -0.190251
26.169999 0.347673 1.018453 0.356657 -0.193001
26.179999 0.350445 1.017238 0.362900 -0.194893
26.189999 0.353093 1.016034 0.369044 -0.196543
26.199999 0.355491 1.014664 0.374314 -0.197869
26.209999 0.357600 1.013183 0.378624 -0.198801
26.219999 0.359469 1.011642 0.382109 -0.199378
