# time[s], AoA[rad], cl[-], cd[-], cm[-]
17.860000 0.300844 0.720000 0.181655 -0.078641
17.870000 0.299827 0.720000 0.179718 -0.078071
17.880000 0.299162 0.720000 0.178453 -0.077698
17.890000 0.298735 0.720000 0.177640 -0.077459
17.900000 0.298331 0.719862 0.176877 -0.077218
17.910000 0.297723 0.719165 0.175756 -0.076807
17.920000 0.296769 0.718072 0.173997 -0.076163
17.930000 0.295394 0.716497 0.171460 -0.075233
17.940000 0.293521 0.714350 0.168004 -0.073967
17.950000 0.291087 0.711561 0.163513 -0.072321
17.960000 0.288116 0.708156 0.158032 -0.070312
17.970000 0.284726 0.704272 0.151778 -0.068020
17.980000 0.281093 0.700109 0.145076 -0.065564
17.990000 0.277369 0.710396 0.135980 -0.061591
18.000000 0.273640 0.721079 0.126815 -0.057574
18.010000 0.269948 0.731655 0.117740 -0.053598
18.020000 0.266342 0.741987 0.108876 -0.049713
18.030000 0.262883 0.753370 0.100584 -0.045912
18.040000 0.259602 0.770078 0.093567 -0.042007
18.050000 0.256533 0.785712 0.087001 -0.038352
18.060000 0.253692 0.800181 0.080924 -0.034970
18.070000 0.251091 0.813425 0.075362 -0.031874
18.080000 0.248752 0.825341 0.070357 -0.029089
18.090000 0.246698 0.832372 0.067860 -0.028089
18.100000 0.244962 0.835990 0.067037 -0.028225
18.110000 0.243560 0.838910 0.066373 -0.028334
18.120000 0.242477 0.841167 0.065859 -0.028419
18.130000 0.241654 0.842883 0.065469 -0.028483
18.140000 0.241012 0.844220 0.065165 -0.028533
18.150000 0.240434 0.845423 0.064891 -0.028578
18.160000 0.239765 0.846817 0.064574 -0.028631
18.170000 0.238846 0.848733 0.064138 -0.028702
18.180000 0.237560 0.851412 0.063529 -0.028803
18.190000 0.235871 0.854930 0.062729 -0.028935
18.200000 0.233803 0.859239 0.061748 -0.029096
18.210000 0.231417 0.864209 0.060617 -0.029283
18.220000 0.228810 0.869641 0.059382 -0.029487
18.230000 0.226098 0.866766 0.057748 -0.029193
18.240000 0.223389 0.863316 0.056092 -0.028865
18.250000 0.220757 0.859966 0.054484 -0.028547
18.260000 0.218259 0.856785 0.052957 -0.028245
18.270000 0.215915 0.853800 0.051524 -0.027961
18.280000 0.213672 0.850945 0.050154 -0.027690
18.290000 0.211440 0.847672 0.049017 -0.027592
18.300000 0.209215 0.844195 0.047997 -0.027581
18.310000 0.207097 0.840885 0.047026 -0.027570
18.320000 0.205145 0.837834 0.046131 -0.027559
18.330000 0.203336 0.835008 0.045302 -0.027550
18.340000 0.201654 0.832380 0.044531 -0.027541
18.350000 0.200117 0.829978 0.043827 -0.027533
18.360000 0.198745 0.827834 0.043198 -0.027526
18.370000 0.197551 0.825968 0.042651 -0.027520
18.380000 0.196544 0.824395 0.042189 -0.027515
18.390000 0.195713 0.823097 0.041808 -0.027510
18.400000 0.195027 0.822024 0.041494 -0.027507
18.410000 0.194431 0.821092 0.041220 -0.027504
18.420000 0.193862 0.820204 0.040960 -0.027501
18.430000 0.193273 0.818686 0.040548 -0.027413
18.440000 0.192642 0.816878 0.040063 -0.027294
18.450000 0.191981 0.814985 0.039556 -0.027169
18.460000 0.191340 0.813149 0.039064 -0.027048
18.470000 0.190806 0.811619 0.038654 -0.026947
18.480000 0.190469 0.810654 0.038395 -0.026883
18.490000 0.190402 0.810461 0.038344 -0.026870
18.500000 0.190642 0.811150 0.038528 -0.026916
18.510000 0.191196 0.812738 0.038954 -0.027021
18.520000 0.192052 0.815187 0.039610 -0.027182
18.530000 0.193173 0.818399 0.040471 -0.027394
18.540000 0.194498 0.821197 0.041251 -0.027504
18.550000 0.195954 0.823473 0.041919 -0.027512
18.560000 0.197489 0.825872 0.042622 -0.027520
18.570000 0.199076 0.828351 0.043350 -0.027528
18.580000 0.200714 0.830910 0.044100 -0.027536
18.590000 0.202411 0.833563 0.044878 -0.027545
18.600000 0.204161 0.836298 0.045681 -0.027554
18.610000 0.205935 0.839070 0.046494 -0.027564
18.620000 0.207700 0.841827 0.047303 -0.027573
18.630000 0.209435 0.844538 0.048098 -0.027582
18.640000 0.211118 0.847168 0.048869 -0.027591
18.650000 0.212698 0.849638 0.049594 -0.027599
18.660000 0.214125 0.851521 0.050430 -0.027745
18.670000 0.215388 0.853130 0.051202 -0.027897
18.680000 0.216505 0.854552 0.051885 -0.028032
18.690000 0.217464 0.855772 0.052471 -0.028148
18.700000 0.218232 0.856751 0.052940 -0.028241
18.710000 0.218837 0.857521 0.053310 -0.028314
18.720000 0.219424 0.858269 0.053669 -0.028386
18.730000 0.220219 0.859280 0.054154 -0.028482
18.740000 0.221429 0.860821 0.054894 -0.028628
18.750000 0.223204 0.863081 0.055979 -0.028843
18.760000 0.225699 0.866258 0.057504 -0.029145
18.770000 0.229075 0.869090 0.059507 -0.029466
18.780000 0.233402 0.860075 0.061558 -0.029128
18.790000 0.238581 0.849284 0.064013 -0.028723
18.800000 0.244354 0.837257 0.066749 -0.028272
18.810000 0.250408 0.816903 0.073901 -0.031062
18.820000 0.256476 0.785999 0.086881 -0.038285
18.830000 0.262375 0.755957 0.099498 -0.045308
18.840000 0.267981 0.737290 0.112905 -0.051479
18.850000 0.273202 0.722334 0.125737 -0.057102
18.860000 0.277977 0.708654 0.137475 -0.062246
18.870000 0.282302 0.701495 0.147306 -0.066382
18.880000 0.286206 0.705968 0.154508 -0.069021
18.890000 0.289777 0.710059 0.161096 -0.071435
18.900000 0.293137 0.713911 0.167296 -0.073707
18.910000 0.296404 0.717654 0.173323 -0.075916
18.920000 0.299663 0.720000 0.179406 -0.077979
18.930000 0.302967 0.720000 0.185696 -0.079830
18.940000 0.306386 0.720000 0.192204 -0.081745
18.950000 0.309985 0.720000 0.199054 -0.083761
18.960000 0.313802 0.720000 0.206320 -0.085900
18.970000 0.317836 0.730533 0.214626 -0.089260
18.980000 0.322086 0.742709 0.223442 -0.092913
18.990000 0.326628 0.755720 0.232861 -0.096816
19.000000 0.331649 0.770041 0.243271 -0.101119
19.010000 0.337397 0.776628 0.254600 -0.104149
19.020000 0.343962 0.784151 0.267539 -0.107609
19.030000 0.351189 0.792897 0.282362 -0.111430
19.040000 0.358801 0.803281 0.299434 -0.115480
19.050000 0.366539 0.813836 0.316786 -0.119596
19.060000 0.374213 0.824305 0.333998 -0.123679
19.070000 0.381674 0.834484 0.350731 -0.127649
19.080000 0.388780 0.839123 0.364783 -0.130519
19.090000 0.395395 0.837228 0.375546 -0.132073
19.100000 0.401425 0.835500 0.385359 -0.133490
19.110000 0.406846 0.833947 0.394180 -0.134763
19.120000 0.411711 0.832554 0.402096 -0.135906
19.130000 0.416160 0.831279 0.409336 -0.136951
19.140000 0.420386 0.830068 0.416213 -0.137944
19.150000 0.424555 0.827748 0.422670 -0.139025
19.160000 0.428751 0.825344 0.429148 -0.140118
19.170000 0.432976 0.822923 0.435672 -0.141220
19.180000 0.437194 0.820507 0.442185 -0.142320
19.190000 0.441353 0.818123 0.448607 -0.143404
19.200000 0.445397 0.815806 0.454852 -0.144458
19.210000 0.449265 0.813590 0.460824 -0.145466
19.220000 0.452898 0.811509 0.466434 -0.146413
19.230000 0.456253 0.812830 0.472981 -0.147973
19.240000 0.459307 0.824802 0.483480 -0.151666
19.250000 0.462051 0.835561 0.492915 -0.154985
19.260000 0.464508 0.845191 0.501360 -0.157955
19.270000 0.466739 0.853938 0.509030 -0.160653
19.280000 0.468797 0.862004 0.516104 -0.163141
19.290000 0.470661 0.869313 0.522513 -0.165396
19.300000 0.472239 0.875501 0.527939 -0.167305
19.310000 0.473419 0.880127 0.531996 -0.168731
19.320000 0.474138 0.882943 0.534465 -0.169600
19.330000 0.474389 0.883929 0.535330 -0.169904
19.340000 0.474200 0.883187 0.534679 -0.169675
19.350000 0.473614 0.880891 0.532666 -0.168967
19.360000 0.472687 0.877257 0.529479 -0.167846
19.370000 0.471502 0.872610 0.525404 -0.166413
19.380000 0.470168 0.867383 0.520820 -0.164800
19.390000 0.468797 0.862005 0.516104 -0.163141
19.400000 0.467475 0.856823 0.511560 -0.161543
19.410000 0.466260 0.852062 0.507385 -0.160075
19.420000 0.465176 0.847812 0.503658 -0.158764
19.430000 0.464210 0.844023 0.500335 -0.157595
19.440000 0.463323 0.840548 0.497288 -0.156523
19.450000 0.462461 0.837168 0.494324 -0.155480
19.460000 0.461555 0.833617 0.491210 -0.154385
19.470000 0.460538 0.829629 0.487713 -0.153155
19.480000 0.459352 0.824981 0.483637 -0.151721
19.490000 0.457943 0.819457 0.478793 -0.150017
19.500000 0.456267 0.812885 0.473030 -0.147990
19.510000 0.454308 0.810701 0.468611 -0.146781
19.520000 0.452072 0.811982 0.465159 -0.146198
19.530000 0.449576 0.813412 0.461305 -0.145548
19.540000 0.446835 0.814982 0.457072 -0.144833
19.550000 0.443849 0.816693 0.452461 -0.144055
19.560000 0.440585 0.818563 0.447421 -0.143204
19.570000 0.436990 0.820623 0.441871 -0.142267
19.580000 0.433019 0.822898 0.435739 -0.141231
19.590000 0.428659 0.825396 0.429007 -0.140095
19.600000 0.423952 0.828093 0.421739 -0.138868
19.610000 0.418982 0.830471 0.413928 -0.137614
19.620000 0.413860 0.831938 0.405593 -0.136411
19.630000 0.408710 0.833413 0.397213 -0.135201
19.640000 0.403656 0.834861 0.388989 -0.134014
19.650000 0.398822 0.836246 0.381123 -0.132878
19.660000 0.394305 0.837540 0.373773 -0.131817
19.670000 0.390157 0.838728 0.367024 -0.130843
19.680000 0.386381 0.839810 0.360879 -0.129956
19.690000 0.382950 0.836225 0.353594 -0.128328
19.700000 0.379807 0.831936 0.346543 -0.126655
19.710000 0.376849 0.827901 0.339909 -0.125081
19.720000 0.373959 0.823958 0.333427 -0.123544
19.730000 0.371027 0.819959 0.326853 -0.121984
19.740000 0.367962 0.815778 0.319979 -0.120353
19.750000 0.364701 0.811330 0.312666 -0.118619
19.760000 0.361215 0.806574 0.304847 -0.116764
19.770000 0.357497 0.801501 0.296508 -0.114785
19.780000 0.353551 0.796119 0.287659 -0.112686
19.790000 0.349390 0.790442 0.278327 -0.110472
19.800000 0.345026 0.785371 0.269637 -0.108170
19.810000 0.340469 0.780149 0.260656 -0.105769
19.820000 0.335735 0.774724 0.251325 -0.103273
19.830000 0.330844 0.767798 0.241606 -0.100439
19.840000 0.325854 0.753504 0.231257 -0.096151
19.850000 0.320847 0.739159 0.220871 -0.091848
19.860000 0.315904 0.724999 0.210619 -0.087600
19.870000 0.311084 0.720000 0.201146 -0.084377
19.880000 0.306428 0.720000 0.192284 -0.081769
19.890000 0.302006 0.720000 0.183867 -0.079291
19.900000 0.297896 0.719364 0.176076 -0.076925
19.910000 0.294146 0.715066 0.169157 -0.074389
19.920000 0.290755 0.711180 0.162900 -0.072096
19.930000 0.287675 0.707652 0.157219 -0.070014
19.940000 0.284845 0.704408 0.151997 -0.068101
19.950000 0.282186 0.701362 0.147092 -0.066303
19.960000 0.279627 0.703929 0.141529 -0.064023
19.970000 0.277133 0.711074 0.135399 -0.061336
19.980000 0.274679 0.718102 0.129368 -0.058694
19.990000 0.272220 0.725146 0.123325 -0.056045
20.000000 0.269726 0.732291 0.117194 -0.053359
20.010000 0.267192 0.739550 0.110966 -0.050629
20.020000 0.264634 0.746881 0.104676 -0.047873
20.030000 0.262076 0.757482 0.098858 -0.044951
20.040000 0.259531 0.770442 0.093414 -0.041922
20.050000 0.256985 0.783409 0.087968 -0.038891
20.060000 0.254448 0.796330 0.082541 -0.035870
20.070000 0.251938 0.809113 0.077172 -0.032882
20.080000 0.249374 0.822169 0.071689 -0.029831
20.090000 0.246611 0.832554 0.067819 -0.028096
20.100000 0.243546 0.838939 0.066366 -0.028335
20.110000 0.240115 0.846087 0.064740 -0.028603
20.120000 0.236289 0.854060 0.062926 -0.028902
20.130000 0.232125 0.862736 0.060953 -0.029228
20.140000 0.227782 0.868909 0.058777 -0.029396
20.150000 0.223487 0.863441 0.056152 -0.028877
20.160000 0.219426 0.858271 0.053670 -0.028386
20.170000 0.215626 0.853433 0.051348 -0.027926
20.180000 0.211931 0.848439 0.049242 -0.027595
20.190000 0.208218 0.842636 0.047540 -0.027575
20.200000 0.204547 0.836900 0.045857 -0.027556
20.210000 0.201028 0.831402 0.044244 -0.027538
20.220000 0.197692 0.826188 0.042715 -0.027521
20.230000 0.194534 0.821254 0.041268 -0.027504
20.240000 0.191562 0.813785 0.039234 -0.027090
20.250000 0.188760 0.805756 0.037083 -0.026560
20.260000 0.186114 0.798179 0.035052 -0.026060
20.270000 0.183654 0.791129 0.033163 -0.025595
20.280000 0.181425 0.784743 0.031451 -0.025173
20.290000 0.179469 0.779142 0.029950 -0.024803
20.300000 0.177809 0.774385 0.028675 -0.024489
20.310000 0.176434 0.770446 0.027620 -0.024229
20.320000 0.175317 0.768898 0.027307 -0.024387
20.330000 0.174427 0.767879 0.027129 -0.024561
20.340000 0.173733 0.767083 0.026990 -0.024696
20.350000 0.173198 0.766470 0.026882 -0.024800
20.360000 0.172794 0.766007 0.026801 -0.024879
20.370000 0.172499 0.765670 0.026742 -0.024936
20.380000 0.172311 0.765454 0.026704 -0.024973
20.390000 0.172240 0.765373 0.026690 -0.024987
20.400000 0.172316 0.765459 0.026705 -0.024972
20.410000 0.172600 0.765785 0.026762 -0.024917
20.420000 0.173175 0.766444 0.026878 -0.024804
20.430000 0.174076 0.767477 0.027058 -0.024629
20.440000 0.175251 0.768823 0.027294 -0.024400
20.450000 0.176606 0.770938 0.027751 -0.024262
20.460000 0.178065 0.775118 0.028872 -0.024538
20.470000 0.179610 0.779545 0.030058 -0.024830
20.480000 0.181276 0.784317 0.031337 -0.025145
20.490000 0.183104 0.789553 0.032740 -0.025491
20.500000 0.185092 0.795250 0.034267 -0.025867
20.510000 0.187195 0.801275 0.035882 -0.026264
20.520000 0.189353 0.807456 0.037538 -0.026672
20.530000 0.191513 0.813643 0.039196 -0.027080
20.540000 0.193639 0.819736 0.040829 -0.027483
20.550000 0.195723 0.823111 0.041813 -0.027510
20.560000 0.197778 0.826323 0.042755 -0.027521
20.570000 0.199836 0.829538 0.043698 -0.027532
20.580000 0.201933 0.832816 0.044659 -0.027543
20.590000 0.204106 0.836212 0.045655 -0.027554
20.600000 0.206376 0.839759 0.046696 -0.027566
20.610000 0.208748 0.843465 0.047783 -0.027578
20.620000 0.211231 0.847345 0.048921 -0.027591
20.630000 0.213860 0.851184 0.050268 -0.027712
20.640000 0.216675 0.854768 0.051989 -0.028053
20.650000 0.219693 0.858611 0.053833 -0.028418
20.660000 0.222956 0.862765 0.055827 -0.028813
20.670000 0.226535 0.867323 0.058015 -0.029246
20.680000 0.230456 0.866213 0.060161 -0.029358
20.690000 0.234677 0.857418 0.062162 -0.029028
20.700000 0.239123 0.848154 0.064270 -0.028681
20.710000 0.243713 0.838592 0.066445 -0.028322
20.720000 0.248370 0.827286 0.069540 -0.028634
20.730000 0.253016 0.803620 0.079479 -0.034166
20.740000 0.257593 0.780311 0.089269 -0.039615
20.750000 0.262049 0.757617 0.098801 -0.044920
20.760000 0.266333 0.742012 0.108854 -0.049704
20.770000 0.270385 0.730404 0.118813 -0.054068
20.780000 0.274149 0.719621 0.128065 -0.058122
20.790000 0.277590 0.709763 0.136524 -0.061829
20.800000 0.280697 0.700864 0.144159 -0.065175
20.810000 0.283475 0.702838 0.149469 -0.067174
20.820000 0.285943 0.705667 0.154024 -0.068843
20.830000 0.288149 0.708195 0.158094 -0.070335
20.840000 0.290160 0.710499 0.161803 -0.071694
20.850000 0.292047 0.712662 0.165285 -0.072970
20.860000 0.293867 0.714747 0.168643 -0.074201
20.870000 0.295654 0.716795 0.171939 -0.075409
20.880000 0.297458 0.718861 0.175267 -0.076628
20.890000 0.299364 0.720000 0.178837 -0.077811
20.900000 0.301484 0.720000 0.182873 -0.078999
20.910000 0.303941 0.720000 0.187550 -0.080375
20.920000 0.306827 0.720000 0.193043 -0.081992
20.930000 0.310186 0.720000 0.199438 -0.083874
20.940000 0.314025 0.720000 0.206744 -0.086025
20.950000 0.318278 0.731799 0.215542 -0.089640
20.960000 0.322824 0.744822 0.224971 -0.093547
20.970000 0.327512 0.758254 0.234696 -0.097576
20.980000 0.332168 0.770636 0.244295 -0.101393
20.990000 0.336639 0.775760 0.253107 -0.103749
21.000000 0.340799 0.780527 0.261307 -0.105942
21.010000 0.344541 0.784815 0.268681 -0.107915
21.020000 0.347788 0.788536 0.275082 -0.109627
21.030000 0.350514 0.791975 0.280848 -0.111070
21.040000 0.352763 0.795044 0.285892 -0.112267
21.050000 0.354643 0.797608 0.290108 -0.113267
21.060000 0.356277 0.799837 0.293772 -0.114136
21.070000 0.357758 0.801858 0.297094 -0.114925
21.080000 0.359149 0.803755 0.300214 -0.115665
21.090000 0.360495 0.805592 0.303233 -0.116381
21.100000 0.361842 0.807429 0.306253 -0.117097
21.110000 0.363230 0.809322 0.309366 -0.117836
21.120000 0.364678 0.811298 0.312614 -0.118606
21.130000 0.366180 0.813347 0.315982 -0.119405
21.140000 0.367719 0.815447 0.319434 -0.120224
21.150000 0.369283 0.817580 0.322941 -0.121056
21.160000 0.370866 0.819740 0.326492 -0.121898
21.170000 0.372467 0.821923 0.330082 -0.122750
21.180000 0.374079 0.824122 0.333697 -0.123608
21.190000 0.375685 0.826314 0.337300 -0.124462
21.200000 0.377249 0.828447 0.340806 -0.125294
21.210000 0.378705 0.830433 0.344072 -0.126069
21.220000 0.379981 0.832173 0.346933 -0.126748
21.230000 0.381000 0.833565 0.349220 -0.127290
21.240000 0.381688 0.834502 0.350762 -0.127656
21.250000 0.381971 0.834888 0.351397 -0.127806
21.260000 0.381803 0.834659 0.351020 -0.127717
21.270000 0.381182 0.833812 0.349627 -0.127387
21.280000 0.380153 0.832408 0.347319 -0.126839
21.290000 0.378806 0.830571 0.344299 -0.126123
21.300000 0.377261 0.828463 0.340834 -0.125301
21.310000 0.375649 0.826264 0.337218 -0.124443
21.320000 0.374083 0.824128 0.333706 -0.123610
21.330000 0.372647 0.822169 0.330487 -0.122846
21.340000 0.371399 0.820466 0.327687 -0.122182
21.350000 0.370375 0.819069 0.325389 -0.121637
21.360000 0.369595 0.818005 0.323640 -0.121222
21.370000 0.369056 0.817271 0.322433 -0.120936
21.380000 0.368727 0.816821 0.321693 -0.120760
21.390000 0.368549 0.816579 0.321296 -0.120666
21.400000 0.368462 0.816460 0.321100 -0.120619
21.410000 0.368410 0.816389 0.320983 -0.120592
21.420000 0.368348 0.816305 0.320845 -0.120559
21.430000 0.368240 0.816157 0.320602 -0.120501
21.440000 0.368050 0.815898 0.320177 -0.120400
21.450000 0.367748 0.815486 0.319499 -0.120240
21.460000 0.367303 0.814879 0.318501 -0.120003
21.470000 0.366679 0.814027 0.317100 -0.119671
21.480000 0.365831 0.812871 0.315200 -0.119220
21.490000 0.364725 0.811362 0.312719 -0.118631
21.500000 0.363347 0.809483 0.309630 -0.117898
21.510000 0.361710 0.807249 0.305957 -0.117027
21.520000 0.359851 0.804713 0.301788 -0.116038
21.530000 0.357842 0.801972 0.297282 -0.114969
21.540000 0.355777 0.799155 0.292652 -0.113871
21.550000 0.353763 0.796408 0.288135 -0.112799
21.560000 0.351905 0.793873 0.283968 -0.111811
21.570000 0.350296 0.791678 0.280358 -0.110954
21.580000 0.349009 0.789935 0.277489 -0.110270
21.590000 0.348094 0.788887 0.275685 -0.109788
21.600000 0.347552 0.788265 0.274616 -0.109502
21.610000 0.347338 0.788020 0.274194 -0.109389
21.620000 0.347397 0.788088 0.274311 -0.109420
21.630000 0.347678 0.788409 0.274864 -0.109568
21.640000 0.348121 0.788918 0.275738 -0.109802
21.650000 0.348670 0.789547 0.276820 -0.110091
21.660000 0.349270 0.790279 0.278059 -0.110409
21.670000 0.349863 0.791087 0.279387 -0.110724
21.680000 0.350375 0.791786 0.280537 -0.110997
21.690000 0.350737 0.792280 0.281349 -0.111189
21.700000 0.350894 0.792494 0.281700 -0.111273
21.710000 0.350808 0.792377 0.281507 -0.111227
21.720000 0.350454 0.791894 0.280713 -0.111039
21.730000 0.349824 0.791034 0.279300 -0.110703
21.740000 0.348927 0.789841 0.277327 -0.110227
21.750000 0.347797 0.788546 0.275100 -0.109631
21.760000 0.346489 0.787048 0.272522 -0.108942
21.770000 0.345081 0.785433 0.269745 -0.108199
21.780000 0.343664 0.783810 0.266953 -0.107453
21.790000 0.342340 0.782293 0.264344 -0.106755
21.800000 0.341204 0.780991 0.262105 -0.106156
21.810000 0.340329 0.779988 0.260380 -0.105695
21.820000 0.339756 0.779332 0.259251 -0.105393
21.830000 0.339490 0.779026 0.258725 -0.105252
21.840000 0.339501 0.779039 0.258747 -0.105258
21.850000 0.339741 0.779314 0.259220 -0.105384
21.860000 0.340144 0.779776 0.260015 -0.105597
21.870000 0.340630 0.780333 0.260973 -0.105853
21.880000 0.341116 0.780890 0.261930 -0.106109
21.890000 0.341533 0.781368 0.262753 -0.106329
21.900000 0.341831 0.781709 0.263340 -0.106486
21.910000 0.341959 0.781856 0.263592 -0.106554
21.920000 0.341858 0.781740 0.263393 -0.106501
21.930000 0.341470 0.781296 0.262628 -0.106296
21.940000 0.340760 0.780482 0.261228 -0.105922
21.950000 0.339734 0.779307 0.259208 -0.105381
21.960000 0.338434 0.777816 0.256644 -0.104696
21.970000 0.336910 0.776071 0.253642 -0.103893
21.980000 0.335237 0.774154 0.250344 -0.103011
21.990000 0.333503 0.772167 0.246927 -0.102097
22.000000 0.331801 0.770216 0.243572 -0.101200
22.010000 0.330222 0.766016 0.240315 -0.099905
22.020000 0.328844 0.762068 0.237457 -0.098720
22.030000 0.327730 0.758877 0.235147 -0.097763
22.040000 0.326929 0.756582 0.233485 -0.097075
22.050000 0.326473 0.755277 0.232541 -0.096683
22.060000 0.326370 0.754981 0.232327 -0.096594
22.070000 0.326603 0.755647 0.232809 -0.096794
22.080000 0.327123 0.757138 0.233888 -0.097241
22.090000 0.327854 0.759233 0.235405 -0.097870
22.100000 0.328696 0.761644 0.237150 -0.098593
22.110000 0.329536 0.764052 0.238894 -0.099316
22.120000 0.330266 0.766143 0.240408 -0.099943
22.130000 0.330785 0.767630 0.241484 -0.100389
22.140000 0.331006 0.768263 0.241942 -0.100579
22.150000 0.330881 0.767903 0.241682 -0.100471
22.160000 0.330399 0.766523 0.240683 -0.100057
22.170000 0.329576 0.764166 0.238976 -0.099350
22.180000 0.328445 0.760924 0.236629 -0.098377
22.190000 0.327048 0.756923 0.233732 -0.097177
22.200000 0.325435 0.752303 0.230387 -0.095791
22.210000 0.323665 0.747233 0.226717 -0.094270
22.220000 0.321807 0.741910 0.222863 -0.092673
22.230000 0.319951 0.736592 0.219013 -0.091078
22.240000 0.318205 0.731589 0.215390 -0.089577
22.250000 0.316677 0.727213 0.212222 -0.088264
22.260000 0.315442 0.723676 0.209661 -0.087203
22.270000 0.314540 0.721090 0.207789 -0.086427
22.280000 0.313989 0.720000 0.206676 -0.086004
22.290000 0.313763 0.720000 0.206247 -0.085878
22.300000 0.313741 0.720000 0.206204 -0.085866
22.310000 0.313696 0.720000 0.206117 -0.085840
22.320000 0.313379 0.720000 0.205515 -0.085663
22.330000 0.312609 0.720000 0.204050 -0.085232
22.340000 0.311286 0.720000 0.201530 -0.084490
22.350000 0.309332 0.720000 0.197812 -0.083396
22.360000 0.306689 0.720000 0.192780 -0.081915
22.369999 0.303374 0.720000 0.186471 -0.080058
22.379999 0.299525 0.720000 0.179144 -0.077902
22.389999 0.295347 0.716443 0.171374 -0.075201
22.399999 0.291031 0.711497 0.163410 -0.072283
22.409999 0.286703 0.706537 0.155424 -0.069357
22.419999 0.282458 0.701672 0.147593 -0.066487
22.429999 0.278377 0.707510 0.138457 -0.062676
22.439999 0.274545 0.718487 0.129038 -0.058549
22.449999 0.271025 0.728570 0.120387 -0.054758
22.459999 0.267838 0.737701 0.112552 -0.051324
22.469999 0.264998 0.745836 0.105573 -0.048266
22.479999 0.262498 0.755332 0.099761 -0.045454
22.489999 0.260305 0.766500 0.095070 -0.042843
22.499999 0.258407 0.776166 0.091010 -0.040584
22.509999 0.256802 0.784338 0.087578 -0.038673
22.519999 0.255475 0.791097 0.084739 -0.037094
22.529999 0.254384 0.796653 0.082406 -0.035795
22.539999 0.253461 0.801355 0.080431 -0.034696
22.549999 0.252604 0.805722 0.078597 -0.033675
22.559999 0.251688 0.810387 0.076638 -0.032585
22.569999 0.250581 0.816023 0.074271 -0.031267
22.579999 0.249150 0.823309 0.071210 -0.029564
22.589999 0.247288 0.831142 0.068140 -0.028043
22.599999 0.244941 0.836033 0.067027 -0.028226
22.609999 0.242108 0.841937 0.065684 -0.028448
22.619999 0.238851 0.848722 0.064141 -0.028702
22.629999 0.235270 0.856183 0.062443 -0.028982
22.639999 0.231491 0.864057 0.060652 -0.029277
22.649999 0.227688 0.868790 0.058719 -0.029385
22.659999 0.224047 0.864155 0.056494 -0.028945
22.669999 0.220730 0.859931 0.054467 -0.028543
22.679999 0.217840 0.856252 0.052701 -0.028194
22.689999 0.215402 0.853148 0.051211 -0.027899
22.699999 0.213352 0.850537 0.049958 -0.027651
22.709999 0.211588 0.847903 0.049085 -0.027593
22.719999 0.209993 0.845410 0.048354 -0.027585
22.729999 0.208408 0.842933 0.047627 -0.027576
22.739999 0.206728 0.840309 0.046857 -0.027568
22.749999 0.204981 0.837578 0.046056 -0.027559
22.759999 0.203205 0.834804 0.045243 -0.027549
22.769999 0.201394 0.831973 0.044412 -0.027540
22.779999 0.199554 0.829098 0.043569 -0.027530
22.789999 0.197717 0.826228 0.042727 -0.027521
22.799999 0.195899 0.823387 0.041894 -0.027511
22.809999 0.194106 0.820585 0.041072 -0.027502
22.819999 0.192334 0.815995 0.039827 -0.027236
22.829999 0.190570 0.810943 0.038473 -0.026902
22.839999 0.188798 0.805866 0.037112 -0.026567
22.849999 0.187011 0.800746 0.035740 -0.026229
22.859999 0.185224 0.795627 0.034368 -0.025891
22.869999 0.183501 0.790693 0.033046 -0.025566
22.879999 0.181948 0.786242 0.031853 -0.025272
22.889999 0.180687 0.782630 0.030885 -0.025034
22.899999 0.179838 0.780199 0.030233 -0.024873
22.909999 0.179497 0.779220 0.029971 -0.024809
22.919999 0.179723 0.779869 0.030145 -0.024851
22.929999 0.180542 0.782215 0.030774 -0.025006
22.939999 0.181925 0.786178 0.031836 -0.025268
22.949999 0.183780 0.791491 0.033260 -0.025618
22.959999 0.185973 0.797773 0.034943 -0.026033
22.969999 0.188353 0.804591 0.036770 -0.026483
22.979999 0.190755 0.811474 0.038615 -0.026937
22.989999 0.193030 0.817991 0.040362 -0.027367
22.999999 0.195078 0.822104 0.041517 -0.027507
23.009999 0.196863 0.824894 0.042336 -0.027516
23.019999 0.198411 0.827312 0.043045 -0.027524
23.029999 0.199780 0.829451 0.043672 -0.027532
23.039999 0.201029 0.831404 0.044245 -0.027538
23.049999 0.202186 0.833211 0.044775 -0.027544
23.059999 0.203235 0.834851 0.045256 -0.027550
23.069999 0.204154 0.836287 0.045678 -0.027554
23.079999 0.204948 0.837527 0.046041 -0.027558
23.089999 0.205628 0.838589 0.046353 -0.027562
23.099999 0.206181 0.839454 0.046606 -0.027565
23.109999 0.206584 0.840083 0.046791 -0.027567
23.119999 0.206870 0.840531 0.046922 -0.027568
23.129999 0.207173 0.841003 0.047061 -0.027570
23.139999 0.207700 0.841828 0.047303 -0.027573
23.149999 0.208656 0.843321 0.047741 -0.027578
23.159999 0.210201 0.845735 0.048449 -0.027586
23.169999 0.212489 0.849311 0.049498 -0.027598
23.179999 0.215692 0.853517 0.051388 -0.027934
23.189999 0.219916 0.858894 0.053969 -0.028445
23.199999 0.225102 0.865497 0.057139 -0.029072
23.209999 0.231023 0.865032 0.060430 -0.029314
23.219999 0.237361 0.851825 0.063435 -0.028818
