# time[s], AoA[rad], cl[-], cd[-], cm[-]
23.379999 0.194186 0.698118 0.050905 -0.025187
23.389999 0.193239 0.698027 0.050303 -0.025167
23.399999 0.192298 0.697955 0.049702 -0.025153
23.409999 0.191361 0.697906 0.049104 -0.025137
23.419999 0.190431 0.697880 0.048507 -0.025120
23.429999 0.189508 0.697879 0.047914 -0.025107
23.439999 0.188591 0.697904 0.047323 -0.025095
23.449999 0.187682 0.697934 0.046777 -0.025092
23.459999 0.186784 0.697946 0.046322 -0.025100
23.469999 0.185895 0.697987 0.045868 -0.025119
23.479999 0.185019 0.698055 0.045417 -0.025142
23.489999 0.184155 0.698150 0.044969 -0.025176
23.499999 0.183305 0.698272 0.044523 -0.025210
23.509999 0.182468 0.698417 0.044080 -0.025226
23.519999 0.181645 0.698565 0.043641 -0.025135
23.529999 0.180835 0.698693 0.043206 -0.025046
23.539999 0.180038 0.698802 0.042776 -0.024960
23.549999 0.179254 0.698895 0.042352 -0.024872
23.559999 0.178484 0.698974 0.041932 -0.024790
23.569999 0.177725 0.699040 0.041518 -0.024717
23.579999 0.176977 0.699095 0.041108 -0.024635
23.589999 0.176240 0.699139 0.040703 -0.024552
23.599999 0.175514 0.699174 0.040302 -0.024469
23.609999 0.174799 0.699200 0.039907 -0.024388
23.619999 0.174093 0.699220 0.039516 -0.024310
23.629999 0.173398 0.699234 0.039130 -0.024224
23.639999 0.172714 0.699244 0.038749 -0.024151
23.649999 0.172040 0.699253 0.038373 -0.024089
23.659999 0.171379 0.699264 0.038002 -0.024025
23.669999 0.170730 0.699276 0.037636 -0.023968
23.679999 0.170094 0.699290 0.037277 -0.023916
23.689999 0.169471 0.699308 0.036922 -0.023871
23.699999 0.168861 0.699328 0.036573 -0.023860
23.709999 0.168265 0.699276 0.036106 -0.023874
23.719999 0.167682 0.699185 0.035573 -0.023892
23.729999 0.167112 0.699094 0.035048 -0.023912
23.739999 0.166556 0.699003 0.034531 -0.023938
23.749999 0.166012 0.698912 0.034021 -0.023959
23.759999 0.165479 0.698820 0.033518 -0.023975
23.769999 0.164956 0.698727 0.033022 -0.023989
23.779999 0.164444 0.698633 0.032533 -0.024002
23.789999 0.163941 0.698540 0.032050 -0.024014
23.799999 0.163447 0.698450 0.031573 -0.024017
23.809999 0.162962 0.698363 0.031104 -0.024026
23.819999 0.162486 0.698282 0.030641 -0.024047
23.829999 0.162018 0.698210 0.030186 -0.024062
23.839999 0.161560 0.698149 0.029739 -0.024082
23.849999 0.161112 0.698101 0.029300 -0.024106
23.859999 0.160675 0.698067 0.028869 -0.024138
23.869999 0.160248 0.698048 0.028446 -0.024177
23.879999 0.159833 0.698044 0.028032 -0.024213
23.889999 0.159431 0.698056 0.027626 -0.024263
23.899999 0.159041 0.698086 0.027230 -0.024324
23.909999 0.158664 0.698133 0.026842 -0.024385
23.919999 0.158300 0.698198 0.026464 -0.024448
23.929999 0.157949 0.698280 0.026094 -0.024514
23.939999 0.157611 0.698377 0.025732 -0.024579
23.949999 0.157285 0.698488 0.025378 -0.024643
23.959999 0.156970 0.698610 0.025032 -0.024698
23.969999 0.156666 0.698741 0.024693 -0.024753
23.979999 0.156372 0.698873 0.024360 -0.024726
23.989999 0.156087 0.698996 0.024034 -0.024694
23.999999 0.155810 0.699109 0.023714 -0.024647
24.009999 0.155540 0.699213 0.023399 -0.024597
24.019999 0.155276 0.699308 0.023091 -0.024541
24.029999 0.155019 0.699397 0.022788 -0.024488
24.039999 0.154767 0.699482 0.022491 -0.024426
24.049999 0.154521 0.699567 0.022200 -0.024368
24.059999 0.154281 0.699653 0.021916 -0.024317
24.069999 0.154047 0.699788 0.021771 -0.024287
24.079999 0.153821 0.699946 0.021693 -0.024257
24.089999 0.153603 0.700107 0.021618 -0.024238
24.099999 0.153392 0.700272 0.021545 -0.024222
24.109999 0.153190 0.700441 0.021475 -0.024205
24.119999 0.152995 0.700614 0.021407 -0.024196
24.129999 0.152810 0.700790 0.021342 -0.024181
24.139999 0.152633 0.700968 0.021279 -0.024172
24.149999 0.152464 0.701147 0.021219 -0.024169
24.159999 0.152303 0.701328 0.021161 -0.024165
24.169999 0.152149 0.701508 0.021106 -0.024159
24.179999 0.152003 0.701686 0.021054 -0.024145
24.189999 0.151864 0.701862 0.021004 -0.024138
24.199999 0.151732 0.702036 0.020956 -0.024121
24.209999 0.151606 0.702206 0.020911 -0.024101
24.219999 0.151486 0.702374 0.020867 -0.024083
24.229999 0.151371 0.702540 0.020826 -0.024065
24.239999 0.151262 0.702705 0.020786 -0.024050
24.249999 0.151158 0.702871 0.020748 -0.024032
24.259999 0.151058 0.703038 0.020712 -0.024008
24.269999 0.150963 0.703208 0.020677 -0.023985
24.279999 0.150871 0.703383 0.020644 -0.023962
24.289999 0.150783 0.703562 0.020611 -0.023935
24.299999 0.150699 0.703747 0.020580 -0.023904
24.309999 0.150617 0.703938 0.020549 -0.023876
24.319999 0.150540 0.704134 0.020520 -0.023853
24.329999 0.150465 0.704334 0.020492 -0.023827
24.339999 0.150394 0.704536 0.020465 -0.023803
24.349999 0.150326 0.704737 0.020439 -0.023773
24.359999 0.150260 0.704936 0.020414 -0.023756
24.369999 0.150197 0.705134 0.020390 -0.023837
24.379999 0.150135 0.705337 0.020366 -0.023903
24.389999 0.150075 0.705540 0.020343 -0.023970
24.399999 0.150015 0.705744 0.020321 -0.024033
24.409999 0.149956 0.705948 0.020299 -0.024091
24.419999 0.149897 0.706151 0.020277 -0.024144
24.429999 0.149838 0.706354 0.020255 -0.024194
24.439999 0.149779 0.706558 0.020234 -0.024240
24.449999 0.149720 0.706763 0.020212 -0.024282
24.459999 0.149660 0.706972 0.020190 -0.024322
24.469999 0.149599 0.707183 0.020169 -0.024372
24.479999 0.149539 0.707397 0.020147 -0.024414
24.489999 0.149478 0.707615 0.020125 -0.024466
24.499999 0.149417 0.707836 0.020104 -0.024506
24.509999 0.149356 0.708060 0.020082 -0.024551
24.519999 0.149294 0.708288 0.020060 -0.024594
24.529999 0.149233 0.708520 0.020037 -0.024635
24.539999 0.149170 0.708756 0.020015 -0.024676
24.549999 0.149108 0.708994 0.019993 -0.024708
24.559999 0.149045 0.709234 0.019970 -0.024748
24.569999 0.148981 0.709474 0.019947 -0.024791
24.579999 0.148918 0.709714 0.019925 -0.024828
24.589999 0.148855 0.709950 0.019902 -0.024865
24.599999 0.148791 0.710181 0.019880 -0.024901
24.609999 0.148728 0.710405 0.019859 -0.024940
24.619999 0.148665 0.710621 0.019838 -0.024974
24.629999 0.148602 0.710829 0.019817 -0.025008
24.639999 0.148538 0.711029 0.019796 -0.025039
24.649999 0.148474 0.711221 0.019776 -0.025066
24.659999 0.148408 0.711406 0.019756 -0.025095
24.669999 0.148342 0.711586 0.019736 -0.025123
24.679999 0.148274 0.711760 0.019715 -0.025139
24.689999 0.148204 0.711931 0.019694 -0.025158
24.699999 0.148133 0.712097 0.019673 -0.025175
24.709999 0.148059 0.712261 0.019651 -0.025190
24.719999 0.147983 0.712422 0.019628 -0.025202
24.729999 0.147906 0.712580 0.019605 -0.025215
24.739999 0.147827 0.712735 0.019582 -0.025230
24.749999 0.147746 0.712886 0.019558 -0.025245
24.759999 0.147664 0.713033 0.019534 -0.025263
24.769999 0.147581 0.713177 0.019509 -0.025283
24.779999 0.147497 0.713317 0.019485 -0.025300
24.789999 0.147413 0.713453 0.019461 -0.025329
24.799999 0.147329 0.713585 0.019437 -0.025357
24.809999 0.147246 0.713713 0.019413 -0.025393
24.819999 0.147163 0.713837 0.019390 -0.025429
24.829999 0.147083 0.713957 0.019367 -0.025473
24.839999 0.147004 0.714074 0.019346 -0.025522
24.849999 0.146928 0.714189 0.019325 -0.025573
24.859999 0.146854 0.714302 0.019305 -0.025628
24.869999 0.146783 0.714413 0.019287 -0.025685
24.879999 0.146714 0.714522 0.019269 -0.025740
24.889999 0.146648 0.714632 0.019252 -0.025802
24.899999 0.146584 0.714743 0.019236 -0.025855
24.909999 0.146521 0.714854 0.019221 -0.025901
24.919999 0.146461 0.714968 0.019206 -0.025952
24.929999 0.146401 0.715086 0.019191 -0.025998
24.939999 0.146342 0.715207 0.019176 -0.026035
24.949999 0.146284 0.715332 0.019162 -0.026075
24.959999 0.146226 0.715460 0.019147 -0.026112
24.969999 0.146169 0.715593 0.019133 -0.026147
24.979999 0.146112 0.715727 0.019118 -0.026184
24.989999 0.146057 0.715865 0.019104 -0.026219
24.999999 0.146004 0.716005 0.019090 -0.026259
25.009999 0.145952 0.716146 0.019077 -0.026303
25.019999 0.145902 0.716289 0.019064 -0.026355
25.029999 0.145855 0.716433 0.019053 -0.026408
25.039999 0.145810 0.716580 0.019042 -0.026461
25.049999 0.145769 0.716729 0.019032 -0.026522
25.059999 0.145731 0.716880 0.019024 -0.026587
25.069999 0.145696 0.717034 0.019016 -0.026643
25.079999 0.145664 0.717191 0.019010 -0.026704
25.089999 0.145636 0.717351 0.019004 -0.026770
25.099999 0.145612 0.717514 0.019000 -0.026832
25.109999 0.145590 0.717681 0.018997 -0.026900
25.119999 0.145572 0.717853 0.018995 -0.026958
25.129999 0.145558 0.718029 0.018994 -0.027025
25.139999 0.145546 0.718213 0.018994 -0.027086
25.149999 0.145537 0.718404 0.018995 -0.027144
25.159999 0.145532 0.718605 0.018996 -0.027205
25.169999 0.145531 0.718817 0.018999 -0.027273
25.179999 0.145533 0.719042 0.019002 -0.027342
25.189999 0.145540 0.719280 0.019006 -0.027418
25.199999 0.145552 0.719532 0.019011 -0.027493
25.209999 0.145569 0.719799 0.019018 -0.027588
25.219999 0.145593 0.720080 0.019026 -0.027682
25.229999 0.145623 0.720377 0.019036 -0.027776
25.239999 0.145660 0.720687 0.019048 -0.027876
25.249999 0.145705 0.721012 0.019062 -0.027985
25.259999 0.145758 0.721349 0.019079 -0.028100
25.269999 0.145819 0.721699 0.019099 -0.028215
25.279999 0.145888 0.722060 0.019121 -0.028338
25.289999 0.145965 0.722433 0.019146 -0.028457
25.299999 0.146051 0.722815 0.019173 -0.028578
25.309999 0.146144 0.723209 0.019203 -0.028689
25.319999 0.146244 0.723613 0.019236 -0.028795
25.329999 0.146352 0.724028 0.019271 -0.028896
25.339999 0.146467 0.724454 0.019308 -0.028999
25.349999 0.146588 0.724893 0.019347 -0.029102
25.359999 0.146717 0.725345 0.019389 -0.029198
25.369999 0.146852 0.725812 0.019432 -0.029301
25.379999 0.146993 0.726294 0.019477 -0.029406
25.389999 0.147142 0.726794 0.019524 -0.029511
25.399999 0.147299 0.727312 0.019573 -0.029608
25.409999 0.147463 0.727851 0.019625 -0.029719
25.419999 0.147636 0.728411 0.019678 -0.029833
25.429999 0.147818 0.728994 0.019735 -0.029962
25.439999 0.148010 0.729600 0.019794 -0.030092
25.449999 0.148212 0.730229 0.019856 -0.030232
25.459999 0.148426 0.730881 0.019922 -0.030389
25.469999 0.148651 0.731555 0.019991 -0.030538
25.479999 0.148888 0.732251 0.020063 -0.030691
25.489999 0.149137 0.732969 0.020140 -0.030841
25.499999 0.149398 0.733706 0.020221 -0.031000
25.509999 0.149671 0.734463 0.020305 -0.031156
25.519999 0.149956 0.735238 0.020394 -0.031312
25.529999 0.150252 0.736033 0.020487 -0.031466
25.539999 0.150561 0.736846 0.020583 -0.031616
25.549999 0.150880 0.737679 0.020683 -0.031772
25.559999 0.151210 0.738531 0.020787 -0.031917
25.569999 0.151551 0.739405 0.020894 -0.032040
25.579999 0.151903 0.740301 0.021004 -0.032172
25.589999 0.152264 0.741220 0.021118 -0.032306
25.599999 0.152636 0.742162 0.021234 -0.032438
25.609999 0.153019 0.743128 0.021354 -0.032567
25.619999 0.153412 0.744120 0.021476 -0.032696
25.629999 0.153814 0.745138 0.021602 -0.032840
25.639999 0.154228 0.746182 0.021730 -0.032969
25.649999 0.154652 0.747252 0.021862 -0.033087
25.659999 0.155087 0.748349 0.021996 -0.033218
25.669999 0.155533 0.749472 0.022134 -0.033349
25.679999 0.155990 0.750620 0.022275 -0.033481
25.689999 0.156458 0.751791 0.022419 -0.033614
25.699999 0.156937 0.752984 0.022567 -0.033743
25.709999 0.157428 0.754197 0.022719 -0.033884
25.719999 0.157929 0.755429 0.022874 -0.034008
25.729999 0.158441 0.756678 0.023033 -0.034128
25.739999 0.158964 0.757943 0.023195 -0.034229
25.749999 0.159497 0.759224 0.023361 -0.034339
25.759999 0.160040 0.760520 0.023530 -0.034451
25.769999 0.160593 0.761831 0.023703 -0.034555
25.779999 0.161155 0.763158 0.023879 -0.034655
25.789999 0.161727 0.764502 0.024058 -0.034754
25.799999 0.162309 0.765864 0.024239 -0.034861
25.809999 0.162900 0.767245 0.024424 -0.034957
25.819999 0.163501 0.768646 0.024611 -0.035034
25.829999 0.164111 0.770069 0.024801 -0.035129
25.839999 0.164731 0.771513 0.024993 -0.035219
25.849999 0.165361 0.772979 0.025189 -0.035308
25.859999 0.166001 0.774467 0.025387 -0.035406
25.869999 0.166651 0.775975 0.025588 -0.035497
25.879999 0.167310 0.777504 0.025792 -0.035600
25.889999 0.167980 0.779052 0.025999 -0.035692
25.899999 0.168660 0.780618 0.026208 -0.035761
25.909999 0.169349 0.782202 0.026421 -0.035840
25.919999 0.170049 0.783801 0.026636 -0.035915
25.929999 0.170757 0.785413 0.026854 -0.035991
25.939999 0.171475 0.787037 0.027075 -0.036058
25.949999 0.172201 0.788672 0.027299 -0.036115
25.959999 0.172936 0.790315 0.027525 -0.036189
25.969999 0.173680 0.791967 0.027754 -0.036239
25.979999 0.174431 0.793627 0.027985 -0.036288
25.989999 0.175190 0.795295 0.028219 -0.036310
25.999999 0.175957 0.796970 0.028455 -0.036338
26.009999 0.176730 0.798651 0.028692 -0.036365
26.019999 0.177510 0.800339 0.028931 -0.036382
26.029999 0.178296 0.802036 0.029172 -0.036401
26.039999 0.179089 0.803740 0.029414 -0.036410
26.049999 0.179887 0.805453 0.029657 -0.036433
26.059999 0.180692 0.807176 0.029901 -0.036438
26.069999 0.181502 0.808908 0.030147 -0.036425
26.079999 0.182318 0.810650 0.030393 -0.036423
26.089999 0.183141 0.812404 0.030651 -0.036424
26.099999 0.183970 0.814224 0.031198 -0.036407
26.109999 0.184805 0.816052 0.031750 -0.036393
26.119999 0.185647 0.817888 0.032307 -0.036376
26.129999 0.186495 0.819729 0.032869 -0.036374
26.139999 0.187350 0.821575 0.033437 -0.036356
26.149999 0.188212 0.823424 0.034008 -0.036317
26.159999 0.189080 0.825276 0.034585 -0.036286
26.169999 0.189955 0.827129 0.035166 -0.036254
26.179999 0.190836 0.828984 0.035752 -0.036220
26.189999 0.191722 0.830839 0.036341 -0.036173
26.199999 0.192615 0.832695 0.036935 -0.036123
26.209999 0.193512 0.834550 0.037533 -0.036088
26.219999 0.194416 0.836405 0.038134 -0.036036
26.229999 0.195324 0.838259 0.038739 -0.035969
26.239999 0.196236 0.840112 0.039347 -0.035879
26.249999 0.197152 0.841964 0.039959 -0.035800
26.259999 0.198072 0.843815 0.040573 -0.035712
26.269999 0.198995 0.845664 0.041189 -0.035614
26.279999 0.199920 0.847512 0.041808 -0.035517
26.289999 0.200848 0.849358 0.042430 -0.035435
26.299999 0.201778 0.851209 0.043053 -0.035549
26.309999 0.202711 0.853072 0.043678 -0.035649
26.319999 0.203645 0.854947 0.044305 -0.035724
26.329999 0.204580 0.856835 0.044934 -0.035814
26.339999 0.205517 0.858734 0.045565 -0.035899
26.349999 0.206454 0.860644 0.046197 -0.035986
26.359999 0.207391 0.862567 0.046830 -0.036067
26.369999 0.208329 0.864500 0.047464 -0.036149
26.379999 0.209267 0.866442 0.048100 -0.036253
26.389999 0.210207 0.868335 0.048554 -0.036349
26.399999 0.211147 0.870227 0.048984 -0.036425
26.409999 0.212088 0.872124 0.049415 -0.036520
26.419999 0.213030 0.874027 0.049845 -0.036616
26.429999 0.213972 0.875934 0.050276 -0.036709
26.439999 0.214914 0.877846 0.050707 -0.036801
26.449999 0.215856 0.879765 0.051137 -0.036893
26.459999 0.216797 0.881689 0.051567 -0.037000
26.469999 0.217738 0.883619 0.051997 -0.037085
26.479999 0.218677 0.885554 0.052426 -0.037171
26.489999 0.219616 0.887493 0.052854 -0.037239
26.499999 0.220554 0.889437 0.053282 -0.037320
26.509999 0.221490 0.891383 0.053710 -0.037411
26.519999 0.222426 0.893331 0.054136 -0.037493
26.529999 0.223361 0.895278 0.054563 -0.037581
26.539999 0.224295 0.897224 0.054988 -0.037671
26.549999 0.225227 0.899168 0.055413 -0.037775
26.559999 0.226159 0.901110 0.055837 -0.037863
26.569999 0.227089 0.903053 0.056261 -0.037934
26.579999 0.228019 0.904996 0.056684 -0.038024
26.589999 0.228947 0.906942 0.057106 -0.038111
26.599999 0.229873 0.908887 0.057527 -0.038169
26.609999 0.230798 0.910823 0.057947 -0.038130
26.619999 0.231722 0.912742 0.058365 -0.038099
26.629999 0.232645 0.914643 0.058783 -0.038089
26.639999 0.233569 0.916526 0.059200 -0.038059
26.649999 0.234492 0.918388 0.059615 -0.038017
26.659999 0.235415 0.920229 0.060032 -0.037989
26.669999 0.236336 0.922004 0.060552 -0.037945
26.679999 0.237256 0.923756 0.061071 -0.037893
26.689999 0.238175 0.925488 0.061588 -0.037844
26.699999 0.239094 0.927205 0.062104 -0.037805
26.709999 0.240012 0.928906 0.062620 -0.037788
26.719999 0.240930 0.930591 0.063134 -0.037750
26.729999 0.241847 0.932260 0.063648 -0.037708
26.739999 0.242763 0.933915 0.064161 -0.037645
26.749999 0.243679 0.935555 0.064672 -0.037603
26.759999 0.244594 0.937179 0.065183 -0.037560
26.769999 0.245510 0.938785 0.065693 -0.037520
26.779999 0.246425 0.940372 0.066202 -0.037479
26.789999 0.247340 0.941941 0.066711 -0.037442
26.799999 0.248256 0.943491 0.067218 -0.037422
26.809999 0.249171 0.945022 0.067725 -0.037383
26.819999 0.250087 0.946539 0.068231 -0.037325
26.829999 0.251001 0.948042 0.068736 -0.037281
26.839999 0.251916 0.949532 0.069240 -0.037238
26.849999 0.252829 0.951010 0.069743 -0.037192
26.859999 0.253741 0.952475 0.070245 -0.037141
26.869999 0.254653 0.953926 0.070746 -0.037088
26.879999 0.255563 0.955259 0.071216 -0.037059
26.889999 0.256474 0.956262 0.071600 -0.037051
26.899999 0.257385 0.957242 0.071982 -0.037087
26.909999 0.258295 0.958198 0.072363 -0.037136
26.919999 0.259205 0.959130 0.072743 -0.037187
26.929999 0.260114 0.960039 0.073121 -0.037239
26.939999 0.261023 0.960924 0.073498 -0.037285
26.949999 0.261930 0.961787 0.073873 -0.037330
26.959999 0.262836 0.962629 0.074246 -0.037393
26.969999 0.263742 0.963449 0.074617 -0.037445
26.979999 0.264647 0.964248 0.074988 -0.037496
26.989999 0.265552 0.965026 0.075357 -0.037531
26.999999 0.266456 0.965782 0.075725 -0.037580
27.009999 0.267360 0.966516 0.076091 -0.037633
27.019999 0.268263 0.967227 0.076456 -0.037683
27.029999 0.269165 0.967917 0.076820 -0.037737
27.039999 0.270068 0.968586 0.077183 -0.037793
27.049999 0.270971 0.969234 0.077545 -0.037873
27.059999 0.271875 0.969863 0.077906 -0.037939
27.069999 0.272780 0.970475 0.078267 -0.037990
27.079999 0.273685 0.971070 0.078627 -0.038060
27.089999 0.274593 0.971649 0.078987 -0.038133
27.099999 0.275502 0.972213 0.079347 -0.038209
27.109999 0.276413 0.972756 0.079706 -0.038256
27.119999 0.277326 0.973255 0.080065 -0.038190
27.129999 0.278243 0.973688 0.080421 -0.038141
27.139999 0.279163 0.973743 0.081257 -0.038007
27.149999 0.280090 0.973227 0.082847 -0.037746
27.159999 0.281021 0.972636 0.084440 -0.037498
27.169999 0.281959 0.971969 0.086036 -0.037235
27.179999 0.282901 0.971229 0.087634 -0.036960
27.189999 0.283849 0.970416 0.089235 -0.036673
27.199999 0.284802 0.969532 0.090839 -0.036370
27.209999 0.285761 0.968575 0.092446 -0.036075
27.219999 0.286724 0.967548 0.094057 -0.035749
27.229999 0.287694 0.966451 0.095672 -0.035413
27.239999 0.288668 0.965284 0.097291 -0.035048
27.249999 0.289648 0.964047 0.098913 -0.034685
27.259999 0.290633 0.962741 0.100538 -0.034308
27.269999 0.291623 0.961365 0.102166 -0.033918
27.279999 0.292617 0.959917 0.103795 -0.033514
27.289999 0.293617 0.958397 0.105425 -0.033102
27.299999 0.294621 0.956807 0.107055 -0.032698
27.309999 0.295630 0.955149 0.108689 -0.032258
27.319999 0.296643 0.953426 0.110327 -0.031785
27.329999 0.297661 0.951637 0.111971 -0.031325
27.339999 0.298684 0.950003 0.113755 -0.030901
27.349999 0.299712 0.948548 0.115692 -0.030510
27.359999 0.300746 0.947041 0.117636 -0.030117
27.369999 0.301785 0.945475 0.119586 -0.030268
27.379999 0.302830 0.943832 0.121542 -0.031045
27.389999 0.303881 0.942100 0.123503 -0.031815
27.399999 0.304937 0.940282 0.125470 -0.032577
27.409999 0.306000 0.938379 0.127443 -0.033364
27.419999 0.307069 0.936393 0.129424 -0.034159
27.429999 0.308145 0.934325 0.131411 -0.034960
27.439999 0.309227 0.932179 0.133408 -0.035769
27.449999 0.310316 0.929955 0.135416 -0.036586
27.459999 0.311411 0.927655 0.137433 -0.037428
27.469999 0.312514 0.925279 0.139461 -0.038262
27.479999 0.313624 0.922829 0.141499 -0.039101
27.489999 0.314740 0.920305 0.143547 -0.039931
27.499999 0.315863 0.917705 0.145602 -0.040784
27.509999 0.316993 0.915029 0.147664 -0.041647
27.519999 0.318129 0.912279 0.149733 -0.042518
27.529999 0.319272 0.909457 0.151808 -0.043396
27.539999 0.320418 0.906821 0.153814 -0.044325
27.549999 0.321566 0.905303 0.155418 -0.045552
27.559999 0.322717 0.903743 0.157024 -0.046779
27.569999 0.323869 0.902157 0.158635 -0.047856
27.579999 0.325023 0.900564 0.160251 -0.048922
27.589999 0.326178 0.898969 0.161873 -0.049999
27.599999 0.327334 0.897372 0.163501 -0.051089
27.609999 0.328492 0.895772 0.165135 -0.052192
27.619999 0.329652 0.894170 0.166774 -0.053306
27.629999 0.330812 0.892563 0.168416 -0.054443
27.639999 0.331973 0.890952 0.170062 -0.055577
27.649999 0.333135 0.889337 0.171712 -0.056710
27.659999 0.334298 0.887717 0.173364 -0.057865
27.669999 0.335459 0.886092 0.175018 -0.059030
27.679999 0.336621 0.884465 0.176676 -0.060205
27.689999 0.337781 0.882836 0.178337 -0.061391
27.699999 0.338942 0.881207 0.180002 -0.062593
27.709999 0.340102 0.879576 0.181671 -0.063819
27.719999 0.341262 0.877945 0.183343 -0.065044
27.729999 0.342422 0.876202 0.185029 -0.066272
27.739999 0.343583 0.874144 0.186749 -0.067463
27.749999 0.344745 0.872078 0.188472 -0.068675
27.759999 0.345909 0.870005 0.190198 -0.069898
27.769999 0.347074 0.867933 0.191926 -0.070767
27.779999 0.348240 0.865888 0.193656 -0.071307
27.789999 0.349407 0.863882 0.195389 -0.071846
27.799999 0.350574 0.861916 0.197125 -0.072391
27.809999 0.351740 0.859990 0.198864 -0.072923
27.819999 0.352904 0.858105 0.200607 -0.073441
27.829999 0.354067 0.856260 0.202355 -0.073969
27.839999 0.355227 0.854454 0.204107 -0.074496
27.849999 0.356385 0.852685 0.205861 -0.075023
27.859999 0.357540 0.850950 0.207617 -0.075550
27.869999 0.358692 0.849247 0.209373 -0.076073
27.879999 0.359838 0.847574 0.211125 -0.076599
27.889999 0.360977 0.845931 0.212875 -0.077111
27.899999 0.362110 0.845265 0.214776 -0.077756
27.909999 0.363235 0.844911 0.216723 -0.078459
27.919999 0.364354 0.844593 0.218667 -0.079169
27.929999 0.365465 0.844310 0.220608 -0.079882
27.939999 0.366568 0.844061 0.222547 -0.080599
27.949999 0.367664 0.843845 0.224482 -0.081320
27.959999 0.368752 0.843660 0.226414 -0.082039
27.969999 0.369834 0.843498 0.228343 -0.082724
27.979999 0.370908 0.843354 0.230268 -0.083415
27.989999 0.371976 0.843225 0.232188 -0.084104
27.999999 0.373037 0.843111 0.234104 -0.084805
28.009999 0.374091 0.843008 0.236013 -0.085511
28.019999 0.375140 0.842915 0.237913 -0.086222
28.029999 0.376181 0.842830 0.239805 -0.086936
28.039999 0.377215 0.842754 0.241689 -0.087654
28.049999 0.378242 0.842688 0.243565 -0.088381
28.059999 0.379262 0.842635 0.245435 -0.089105
28.069999 0.380273 0.842596 0.247301 -0.089825
28.079999 0.381278 0.842521 0.249155 -0.090548
28.089999 0.382275 0.841853 0.250900 -0.091170
28.099999 0.383266 0.841197 0.252642 -0.091795
28.109999 0.384251 0.840553 0.254379 -0.092422
28.119999 0.385231 0.839919 0.256112 -0.093053
28.129999 0.386206 0.839299 0.257838 -0.093717
28.139999 0.387175 0.838708 0.259559 -0.094424
28.149999 0.388140 0.838158 0.261275 -0.095120
28.159999 0.389098 0.837650 0.262985 -0.095815
28.169999 0.390050 0.837183 0.264689 -0.096504
28.179999 0.390994 0.836756 0.266389 -0.097188
28.189999 0.391931 0.836371 0.268085 -0.097867
28.199999 0.392861 0.836026 0.269778 -0.098543
28.209999 0.393783 0.835721 0.271466 -0.099220
28.219999 0.394697 0.835453 0.273150 -0.099887
28.229999 0.395604 0.835220 0.274827 -0.100549
28.239999 0.396502 0.835020 0.276495 -0.101199
28.249999 0.397390 0.834850 0.278154 -0.101849
28.259999 0.398269 0.834709 0.279801 -0.102491
28.269999 0.399136 0.834595 0.281436 -0.103128
28.279999 0.399992 0.834529 0.283116 -0.103765
28.289999 0.400836 0.834556 0.284952 -0.104420
28.299999 0.401666 0.834610 0.286775 -0.105072
28.309999 0.402483 0.834691 0.288585 -0.105715
28.319999 0.403287 0.834800 0.290386 -0.106331
28.329999 0.404080 0.834931 0.292179 -0.106792
28.339999 0.404863 0.835070 0.293963 -0.107257
28.349999 0.405637 0.835219 0.295740 -0.107722
28.359999 0.406404 0.835377 0.297510 -0.108191
28.369999 0.407166 0.835541 0.299273 -0.108662
28.379999 0.407923 0.835712 0.301027 -0.109141
28.389999 0.408678 0.835888 0.302775 -0.109616
28.399999 0.409429 0.836069 0.304515 -0.110086
28.409999 0.410178 0.836255 0.306247 -0.110557
28.419999 0.410922 0.836447 0.307972 -0.111026
28.429999 0.411661 0.836643 0.309688 -0.111492
28.439999 0.412396 0.836846 0.311397 -0.111955
28.449999 0.413126 0.837054 0.313100 -0.112416
28.459999 0.413851 0.837268 0.314795 -0.112879
28.469999 0.414571 0.837488 0.316483 -0.113337
28.479999 0.415287 0.837713 0.318164 -0.113794
28.489999 0.415999 0.837942 0.319837 -0.114244
28.499999 0.416707 0.838174 0.321501 -0.114698
28.509999 0.417411 0.838408 0.323156 -0.115149
28.519999 0.418111 0.838644 0.324801 -0.115599
28.529999 0.418806 0.838882 0.326437 -0.116027
28.539999 0.419498 0.839126 0.328063 -0.116444
28.549999 0.420185 0.839377 0.329681 -0.116863
28.559999 0.420867 0.839635 0.331291 -0.117275
28.569999 0.421545 0.839903 0.332897 -0.117681
28.579999 0.422217 0.840182 0.334498 -0.118088
28.589999 0.422884 0.840470 0.336095 -0.118495
28.599999 0.423547 0.840769 0.337688 -0.118901
28.609999 0.424206 0.841077 0.339277 -0.119307
28.619999 0.424863 0.841392 0.340861 -0.119712
28.629999 0.425517 0.841712 0.342437 -0.120120
28.639999 0.426168 0.842035 0.344004 -0.120523
28.649999 0.426819 0.842360 0.345563 -0.120922
28.659999 0.427467 0.842688 0.347113 -0.121322
28.669999 0.428114 0.843018 0.348655 -0.121720
28.679999 0.428759 0.843352 0.350189 -0.122117
28.689999 0.429402 0.843691 0.351718 -0.122512
28.699999 0.430045 0.844036 0.353244 -0.122906
28.709999 0.430687 0.844389 0.354768 -0.123305
28.719999 0.431330 0.844750 0.356292 -0.123700
28.729999 0.431974 0.845118 0.357815 -0.124096
28.739999 0.432621 0.845493 0.359338 -0.124489
