# time[s], AoA[rad], cl[-], cd[-], cm[-]
29.840000 0.386909 0.894340 0.285923 -0.217241
29.850000 0.389813 0.888317 0.289077 -0.219812
29.860000 0.392697 0.882462 0.292679 -0.222376
29.870000 0.395561 0.876772 0.296825 -0.224935
29.880000 0.398405 0.871246 0.300941 -0.227472
29.890000 0.401226 0.865882 0.305025 -0.229987
29.900000 0.404026 0.860678 0.309076 -0.232479
29.910000 0.406801 0.855631 0.313093 -0.234949
29.920000 0.409553 0.850739 0.317075 -0.237395
29.930000 0.412280 0.846000 0.321020 -0.239819
29.940000 0.414981 0.841411 0.324928 -0.242218
29.950000 0.417655 0.836970 0.328796 -0.244594
29.960000 0.420302 0.832675 0.332625 -0.246945
29.970000 0.422921 0.828522 0.336412 -0.249271
29.980000 0.425512 0.824510 0.340158 -0.251572
29.990000 0.428073 0.820635 0.343859 -0.253847
30.000000 0.430603 0.816896 0.347517 -0.256097
30.010000 0.433103 0.813289 0.351128 -0.258319
30.020000 0.435571 0.809811 0.354693 -0.260515
30.030000 0.438006 0.806460 0.358211 -0.262683
30.040000 0.440408 0.803234 0.361679 -0.264823
30.050000 0.442777 0.800128 0.365098 -0.266934
30.060000 0.445111 0.797141 0.368465 -0.269016
30.070000 0.447409 0.794270 0.371781 -0.271068
30.080000 0.449672 0.791511 0.375044 -0.273089
30.090000 0.451899 0.788862 0.378254 -0.275080
30.100000 0.454088 0.786321 0.381409 -0.277039
30.110000 0.456240 0.783883 0.384508 -0.278966
30.120000 0.458353 0.781547 0.387550 -0.280861
30.130000 0.460427 0.779308 0.390536 -0.282722
30.140000 0.462462 0.777166 0.393463 -0.284549
30.150000 0.464456 0.775116 0.396331 -0.286342
30.160000 0.466410 0.773156 0.399139 -0.288100
30.170000 0.468322 0.771282 0.401887 -0.289823
30.180000 0.470193 0.769493 0.404574 -0.291509
30.190000 0.472021 0.767784 0.407199 -0.293159
30.200000 0.473806 0.766154 0.409762 -0.294771
30.210000 0.475548 0.764600 0.412261 -0.296346
30.220000 0.477246 0.763118 0.414697 -0.297882
30.230000 0.478899 0.761706 0.417068 -0.299380
30.240000 0.480508 0.760362 0.419374 -0.300838
30.250000 0.482071 0.759081 0.421616 -0.302256
30.260000 0.483588 0.757863 0.423791 -0.303634
30.270000 0.485059 0.756704 0.425901 -0.304972
30.280000 0.486484 0.755601 0.427944 -0.306268
30.290000 0.487861 0.754552 0.429920 -0.307523
30.300000 0.489191 0.753555 0.431829 -0.308735
30.310000 0.490473 0.752606 0.433671 -0.309905
30.320000 0.491707 0.751703 0.435445 -0.311033
30.330000 0.492892 0.750844 0.437151 -0.312117
30.340000 0.494028 0.750027 0.438790 -0.313158
30.350000 0.495115 0.749248 0.440360 -0.314155
30.360000 0.496153 0.748506 0.441863 -0.315108
30.370000 0.497141 0.747799 0.443297 -0.316017
30.380000 0.498078 0.747123 0.444663 -0.316881
30.390000 0.498965 0.746477 0.445961 -0.317700
30.400000 0.499801 0.745859 0.447191 -0.318475
30.410000 0.500587 0.745266 0.448353 -0.319204
30.420000 0.501321 0.744697 0.449447 -0.319888
30.430000 0.502004 0.744149 0.450474 -0.320526
30.440000 0.502635 0.743620 0.451433 -0.321118
30.450000 0.503215 0.743109 0.452325 -0.321665
30.460000 0.503743 0.742613 0.453150 -0.322166
30.470000 0.504219 0.742131 0.453908 -0.322621
30.480000 0.504642 0.741661 0.454600 -0.323030
30.490000 0.505013 0.741201 0.455226 -0.323393
30.500000 0.505332 0.740749 0.455785 -0.323710
30.510000 0.505598 0.740304 0.456280 -0.323981
30.520000 0.505812 0.739865 0.456709 -0.324206
30.530000 0.505973 0.739428 0.457073 -0.324384
30.540000 0.506082 0.738994 0.457373 -0.324517
30.550000 0.506137 0.738561 0.457609 -0.324604
30.560000 0.506140 0.738127 0.457782 -0.324645
30.570000 0.506090 0.737691 0.457892 -0.324640
30.580000 0.505988 0.737251 0.457939 -0.324590
30.590000 0.505833 0.736807 0.457923 -0.324494
30.600000 0.505625 0.736358 0.457847 -0.324353
30.610000 0.505364 0.735901 0.457708 -0.324166
30.620000 0.505051 0.735437 0.457510 -0.323934
30.630000 0.504686 0.734963 0.457251 -0.323658
30.640000 0.504268 0.734480 0.456932 -0.323336
30.650000 0.503798 0.733986 0.456554 -0.322970
30.660000 0.503276 0.733480 0.456118 -0.322560
30.670000 0.502702 0.732962 0.455623 -0.322105
30.680000 0.502077 0.732430 0.455071 -0.321606
30.690000 0.501400 0.731885 0.454461 -0.321064
30.700000 0.500671 0.731325 0.453795 -0.320479
30.710000 0.499891 0.730750 0.453073 -0.319850
30.720000 0.499060 0.730159 0.452296 -0.319178
30.730000 0.498179 0.729552 0.451464 -0.318464
30.740000 0.497247 0.728928 0.450577 -0.317707
30.750000 0.496265 0.728287 0.449637 -0.316908
30.760000 0.495233 0.727629 0.448643 -0.316068
30.770000 0.494152 0.726952 0.447597 -0.315186
30.780000 0.493021 0.726258 0.446498 -0.314263
30.790000 0.491841 0.725546 0.445349 -0.313300
30.800000 0.490613 0.724816 0.444148 -0.312296
30.810000 0.489336 0.724067 0.442897 -0.311253
30.820000 0.488011 0.723299 0.441596 -0.310169
30.830000 0.486639 0.722513 0.440246 -0.309047
30.840000 0.485220 0.721709 0.438848 -0.307886
30.850000 0.483754 0.720886 0.437402 -0.306686
30.860000 0.482242 0.720044 0.435908 -0.305449
30.870000 0.480684 0.719185 0.434368 -0.304174
30.880000 0.479080 0.718308 0.432781 -0.302862
30.890000 0.477432 0.717413 0.431150 -0.301514
30.900000 0.475739 0.716500 0.429473 -0.300129
30.910000 0.474002 0.715570 0.427752 -0.298709
30.920000 0.472221 0.714624 0.425987 -0.297254
30.930000 0.470398 0.713661 0.424179 -0.295764
30.940000 0.468532 0.712682 0.422329 -0.294240
30.950000 0.466624 0.711688 0.420438 -0.292682
30.960000 0.464675 0.710679 0.418505 -0.291092
30.970000 0.462685 0.709655 0.416531 -0.289468
30.980000 0.460655 0.708617 0.414518 -0.287813
30.990000 0.458585 0.707566 0.412466 -0.286126
31.000000 0.456476 0.706503 0.410375 -0.284408
31.010000 0.454329 0.705428 0.408246 -0.282659
31.020000 0.452144 0.704341 0.406080 -0.280881
31.030000 0.449922 0.703244 0.403877 -0.279074
31.040000 0.447663 0.702137 0.401639 -0.277238
31.050000 0.445368 0.701020 0.399364 -0.275373
31.060000 0.443038 0.699896 0.397055 -0.273481
31.070000 0.440673 0.698764 0.394712 -0.271563
31.080000 0.438275 0.697626 0.392336 -0.269617
31.090000 0.435843 0.696482 0.389926 -0.267646
31.100000 0.433379 0.695333 0.387484 -0.265650
31.110000 0.430882 0.694180 0.385011 -0.263629
31.120000 0.428355 0.693024 0.382506 -0.261585
31.130000 0.425798 0.691866 0.379971 -0.259516
31.140000 0.423211 0.690707 0.377405 -0.257425
31.150000 0.420595 0.689548 0.374810 -0.255311
31.160000 0.417951 0.688389 0.372186 -0.253176
31.170000 0.415279 0.687233 0.369534 -0.251020
31.180000 0.412581 0.686079 0.366853 -0.248842
31.190000 0.409857 0.684929 0.364145 -0.246645
31.200000 0.407108 0.683784 0.361409 -0.244428
31.210000 0.404335 0.682644 0.358647 -0.242191
31.220000 0.401539 0.681512 0.355858 -0.239936
31.230000 0.398719 0.680387 0.353042 -0.237662
31.240000 0.395878 0.679271 0.350201 -0.235371
31.250000 0.393016 0.678165 0.347333 -0.233061
31.260000 0.390134 0.677070 0.344896 -0.230754
31.270000 0.387233 0.675987 0.343026 -0.228455
31.280000 0.384312 0.674916 0.341133 -0.226138
31.290000 0.381375 0.673860 0.339215 -0.223804
31.300000 0.378420 0.672819 0.337273 -0.221453
31.310000 0.375449 0.671793 0.335305 -0.219085
31.320000 0.372464 0.670785 0.333310 -0.216699
31.330000 0.369464 0.669794 0.331288 -0.214296
31.340000 0.366450 0.668822 0.329238 -0.211876
31.350000 0.363424 0.667870 0.327159 -0.209438
31.360000 0.360387 0.666939 0.325051 -0.206982
31.370000 0.357338 0.666029 0.322912 -0.204509
31.380000 0.354280 0.665141 0.320742 -0.202017
31.390000 0.351213 0.664277 0.318542 -0.199508
31.400000 0.348137 0.670283 0.318945 -0.201148
31.410000 0.345055 0.677408 0.319694 -0.203386
31.420000 0.341965 0.684634 0.320383 -0.205588
31.430000 0.338871 0.691965 0.321008 -0.207749
31.440000 0.335772 0.699405 0.321567 -0.209869
31.450000 0.332669 0.711335 0.319381 -0.210924
31.460000 0.329563 0.738785 0.307488 -0.208318
31.470000 0.326455 0.766612 0.295058 -0.205552
31.480000 0.323346 0.794826 0.282145 -0.202633
31.490000 0.320238 0.823427 0.268800 -0.199574
31.500000 0.317130 0.852405 0.255068 -0.196383
31.510000 0.314023 0.875225 0.234819 -0.188738
31.520000 0.310919 0.894057 0.210308 -0.178231
31.530000 0.307819 0.913056 0.185595 -0.167713
31.540000 0.304723 0.932201 0.160684 -0.157184
31.550000 0.301632 0.951471 0.135580 -0.146641
31.560000 0.298547 0.970843 0.110290 -0.136085
31.570000 0.295469 0.987752 0.107998 -0.135845
31.580000 0.292400 1.004603 0.106447 -0.135887
31.590000 0.289339 1.021453 0.104893 -0.135874
31.600000 0.286287 1.038277 0.103336 -0.135801
31.610000 0.283246 1.051250 0.101267 -0.135170
31.620000 0.280217 1.058671 0.098477 -0.133803
31.630000 0.277200 1.065940 0.095717 -0.132444
31.640000 0.274196 1.073055 0.092983 -0.131089
31.650000 0.271206 1.080012 0.090274 -0.129732
31.660000 0.268230 1.086808 0.087587 -0.128370
31.670000 0.265271 1.090689 0.085108 -0.127083
31.680000 0.262328 1.092550 0.082784 -0.125864
31.690000 0.259403 1.094227 0.080492 -0.124665
31.700000 0.256495 1.095727 0.078232 -0.123482
31.710000 0.253607 1.097055 0.076000 -0.122313
31.720000 0.250739 1.098215 0.073796 -0.121154
31.730000 0.247892 1.099212 0.071619 -0.120005
31.740000 0.245066 1.098509 0.069014 -0.118159
31.750000 0.242263 1.097620 0.066435 -0.116321
31.760000 0.239483 1.096583 0.063890 -0.114506
31.770000 0.236727 1.095404 0.061377 -0.112710
31.780000 0.233995 1.094091 0.058897 -0.110932
31.790000 0.231289 1.092648 0.056448 -0.109172
31.800000 0.228610 1.089669 0.054126 -0.107387
31.810000 0.225958 1.085865 0.051889 -0.105609
31.820000 0.223333 1.081956 0.049687 -0.103862
31.830000 0.220738 1.077953 0.047519 -0.102144
31.840000 0.218171 1.073863 0.045386 -0.100455
31.850000 0.215635 1.069695 0.043287 -0.098792
31.860000 0.213130 1.065459 0.041221 -0.097156
31.870000 0.210656 1.061135 0.039337 -0.095638
31.880000 0.208214 1.056658 0.038029 -0.094485
31.890000 0.205806 1.052136 0.036742 -0.093351
31.900000 0.203431 1.047577 0.035478 -0.092235
31.910000 0.201091 1.042989 0.034235 -0.091136
31.920000 0.198785 1.038378 0.033014 -0.090054
31.930000 0.196516 1.035200 0.032090 -0.089230
31.940000 0.194283 1.035126 0.031777 -0.088925
31.950000 0.192086 1.035003 0.031467 -0.088587
31.960000 0.189928 1.034825 0.031159 -0.088219
31.970000 0.187807 1.034585 0.030854 -0.087819
31.980000 0.185726 1.034277 0.030551 -0.087390
31.990000 0.183684 1.033895 0.030252 -0.086931
32.000000 0.181682 1.033435 0.029955 -0.086445
32.010000 0.179721 1.032893 0.029663 -0.085931
32.020000 0.177801 1.032057 0.029331 -0.085387
32.030000 0.175922 1.029607 0.028689 -0.084782
32.040000 0.174086 1.027114 0.028060 -0.084172
32.050000 0.172293 1.024581 0.027445 -0.083557
32.060000 0.170543 1.022014 0.026844 -0.082937
32.070000 0.168837 1.019416 0.026258 -0.082313
32.080000 0.167175 1.016793 0.025686 -0.081685
32.090000 0.165559 1.014150 0.025128 -0.081054
32.100000 0.163987 1.011493 0.024585 -0.080420
32.110000 0.162461 1.008827 0.024057 -0.079784
32.120000 0.160981 1.006157 0.023545 -0.079146
32.130000 0.159548 1.003491 0.023048 -0.078507
32.140000 0.158162 1.000835 0.022566 -0.077868
32.150000 0.156823 0.998194 0.022100 -0.077228
32.160000 0.155532 0.995577 0.021650 -0.076590
32.170000 0.154290 0.992990 0.021216 -0.075952
32.180000 0.153095 0.990440 0.020799 -0.075317
32.190000 0.151950 0.987935 0.020398 -0.074684
32.200000 0.150854 0.985482 0.020014 -0.074054
32.210000 0.149807 0.983091 0.019646 -0.073428
32.220000 0.148810 0.980768 0.019296 -0.072807
32.230000 0.147864 0.978521 0.018962 -0.072190
32.240000 0.146967 0.976361 0.018646 -0.071579
32.250000 0.146122 0.974294 0.018348 -0.070974
32.260000 0.145327 0.972329 0.018066 -0.070376
32.270000 0.144583 0.970476 0.017803 -0.069785
32.280000 0.143890 0.968742 0.017556 -0.069202
32.290000 0.143249 0.967136 0.017328 -0.068628
32.300000 0.142660 0.965667 0.017117 -0.068062
32.310000 0.142123 0.964344 0.016925 -0.067505
32.320000 0.141637 0.963174 0.016750 -0.066959
32.330000 0.141204 0.961995 0.016639 -0.066434
32.340000 0.140823 0.960775 0.016604 -0.065938
32.350000 0.140495 0.959793 0.016573 -0.065455
32.360000 0.140219 0.959053 0.016544 -0.064984
32.370000 0.139995 0.958562 0.016518 -0.064524
32.380000 0.139824 0.958323 0.016495 -0.064075
32.390000 0.139706 0.958340 0.016475 -0.063636
32.400000 0.139641 0.958619 0.016458 -0.063206
32.410000 0.139628 0.959161 0.016444 -0.062786
32.420000 0.139668 0.959972 0.016432 -0.062374
32.430000 0.139761 0.961052 0.016424 -0.061970
32.440000 0.139906 0.962407 0.016418 -0.061574
32.450000 0.140105 0.964036 0.016414 -0.061186
32.460000 0.140355 0.965943 0.016413 -0.060805
32.470000 0.140659 0.968128 0.016415 -0.060430
32.480000 0.141014 0.970593 0.016420 -0.060062
32.490000 0.141422 0.973300 0.016440 -0.059704
32.500000 0.141883 0.975971 0.016569 -0.059387
32.510000 0.142395 0.978882 0.016714 -0.059086
32.520000 0.142959 0.982034 0.016873 -0.058801
32.530000 0.143575 0.985422 0.017048 -0.058532
32.540000 0.144243 0.989046 0.017236 -0.058279
32.550000 0.144962 0.992902 0.017439 -0.058043
32.560000 0.145732 0.996986 0.017655 -0.057823
32.570000 0.146554 1.001293 0.017885 -0.057620
32.580000 0.147426 1.005819 0.018128 -0.057434
32.590000 0.148348 1.010558 0.018384 -0.057265
32.600000 0.149321 1.015503 0.018653 -0.057113
32.610000 0.150344 1.020647 0.018935 -0.056979
32.620000 0.151416 1.025984 0.019229 -0.056861
32.630000 0.152538 1.031506 0.019535 -0.056761
32.640000 0.153709 1.037203 0.019853 -0.056678
32.650000 0.154928 1.043067 0.020183 -0.056613
32.660000 0.156196 1.049090 0.020524 -0.056565
32.670000 0.157512 1.055261 0.020877 -0.056535
32.680000 0.158875 1.061571 0.021240 -0.056522
32.690000 0.160285 1.068010 0.021615 -0.056527
32.700000 0.161743 1.074567 0.022000 -0.056549
32.710000 0.163246 1.081233 0.022396 -0.056588
32.720000 0.164796 1.087996 0.022803 -0.056644
32.730000 0.166391 1.094845 0.023220 -0.056717
32.740000 0.168031 1.101771 0.023647 -0.056807
32.750000 0.169716 1.108761 0.024084 -0.056913
32.760000 0.171445 1.115807 0.024531 -0.057036
32.770000 0.173217 1.122895 0.024988 -0.057175
32.780000 0.175033 1.130017 0.025456 -0.057330
32.790000 0.176891 1.137162 0.025932 -0.057500
32.800000 0.178791 1.143947 0.026298 -0.057695
32.810000 0.180733 1.150127 0.026488 -0.057922
32.820000 0.182715 1.156200 0.026684 -0.058171
32.830000 0.184738 1.162149 0.026886 -0.058442
32.840000 0.186800 1.167961 0.027093 -0.058734
32.850000 0.188902 1.173622 0.027306 -0.059045
32.860000 0.191042 1.179118 0.027524 -0.059375
32.870000 0.193220 1.184437 0.027748 -0.059721
32.880000 0.195436 1.189566 0.027977 -0.060083
32.890000 0.197688 1.195025 0.028360 -0.060577
32.900000 0.199976 1.202436 0.029328 -0.061543
32.910000 0.202300 1.209890 0.030313 -0.062516
32.920000 0.204658 1.217385 0.031313 -0.063496
32.930000 0.207051 1.224914 0.032330 -0.064484
32.940000 0.209476 1.232475 0.033362 -0.065479
32.950000 0.211935 1.240039 0.034579 -0.066614
32.960000 0.214425 1.247570 0.036206 -0.068064
32.970000 0.216946 1.255113 0.037856 -0.069526
32.980000 0.219498 1.262665 0.039528 -0.071001
32.990000 0.222080 1.270222 0.041223 -0.072487
33.000000 0.224691 1.277781 0.042939 -0.073984
33.010000 0.227329 1.285339 0.044676 -0.075493
33.020000 0.229996 1.292892 0.046434 -0.077011
33.030000 0.232689 1.299290 0.048299 -0.078568
33.040000 0.235408 1.305392 0.050197 -0.080142
33.050000 0.238153 1.311379 0.052114 -0.081731
33.060000 0.240921 1.317249 0.054048 -0.083331
33.070000 0.243714 1.323000 0.056001 -0.084944
33.080000 0.246529 1.328630 0.057972 -0.086568
33.090000 0.249366 1.333590 0.059756 -0.087856
33.100000 0.252224 1.337910 0.061378 -0.088854
33.110000 0.255103 1.342034 0.063015 -0.089858
33.120000 0.258001 1.345962 0.064665 -0.090866
33.130000 0.260917 1.349694 0.066329 -0.091879
33.140000 0.263852 1.353230 0.068007 -0.092894
33.150000 0.266803 1.356572 0.069698 -0.093910
33.160000 0.269771 1.356880 0.071582 -0.095267
33.170000 0.272754 1.356569 0.073493 -0.096658
33.180000 0.275752 1.355869 0.075414 -0.098053
33.190000 0.278762 1.354785 0.077347 -0.099449
33.200000 0.281786 1.353321 0.079291 -0.100846
33.210000 0.284822 1.350790 0.081131 -0.102165
33.220000 0.287868 1.342147 0.082043 -0.102860
33.230000 0.290925 1.332757 0.082968 -0.103546
33.240000 0.293990 1.322630 0.083908 -0.104219
33.250000 0.297064 1.311781 0.084862 -0.104873
33.260000 0.300146 1.299209 0.095624 -0.111227
33.270000 0.303234 1.285047 0.114248 -0.122267
33.280000 0.306328 1.270117 0.132673 -0.133303
33.290000 0.309426 1.254445 0.150913 -0.144330
33.300000 0.312528 1.238063 0.168980 -0.155341
33.310000 0.315634 1.221003 0.186886 -0.166329
33.320000 0.318741 1.196009 0.197421 -0.171481
33.330000 0.321850 1.169375 0.207096 -0.176014
33.340000 0.324958 1.141842 0.216605 -0.180477
33.350000 0.328067 1.113490 0.225953 -0.184862
33.360000 0.331174 1.084407 0.235141 -0.189165
33.370000 0.334278 1.059235 0.241759 -0.191772
33.380000 0.337379 1.044543 0.242617 -0.190505
33.390000 0.340476 1.029814 0.243473 -0.189196
33.400000 0.343568 1.015069 0.244325 -0.187846
33.410000 0.346654 1.000330 0.245172 -0.186456
33.420000 0.349733 0.985616 0.246012 -0.185029
33.430000 0.352804 0.975152 0.248514 -0.186375
33.440000 0.355867 0.967112 0.251903 -0.189213
33.450000 0.358920 0.959257 0.255275 -0.192026
33.460000 0.361963 0.951583 0.258630 -0.194815
33.470000 0.364995 0.944092 0.261967 -0.197579
33.480000 0.368014 0.936780 0.265284 -0.200321
33.490000 0.371021 0.929649 0.268582 -0.203038
33.500000 0.374014 0.922695 0.271859 -0.205733
33.510000 0.376992 0.915918 0.275115 -0.208404
33.520000 0.379954 0.909316 0.278349 -0.211053
33.530000 0.382900 0.902887 0.281559 -0.213679
33.540000 0.385829 0.896631 0.284746 -0.216282
33.550000 0.388739 0.890545 0.287909 -0.218862
33.560000 0.391631 0.884627 0.291133 -0.221422
33.570000 0.394503 0.878876 0.295290 -0.223990
33.580000 0.397354 0.873289 0.299418 -0.226535
33.590000 0.400184 0.867865 0.303514 -0.229058
33.600000 0.402992 0.862602 0.307577 -0.231559
33.610000 0.405776 0.857496 0.311607 -0.234037
33.620000 0.408537 0.852546 0.315602 -0.236492
33.630000 0.411273 0.847751 0.319561 -0.238924
33.640000 0.413983 0.843106 0.323482 -0.241332
33.650000 0.416668 0.838610 0.327366 -0.243716
33.660000 0.419325 0.834261 0.331209 -0.246077
33.670000 0.421955 0.830055 0.335012 -0.248412
33.680000 0.424556 0.825991 0.338773 -0.250723
33.690000 0.427128 0.822065 0.342491 -0.253008
33.700000 0.429670 0.818276 0.346165 -0.255267
33.710000 0.432181 0.814619 0.349794 -0.257499
33.720000 0.434660 0.811094 0.353376 -0.259705
33.730000 0.437108 0.807696 0.356911 -0.261883
33.740000 0.439522 0.804423 0.360398 -0.264033
33.750000 0.441903 0.801273 0.363835 -0.266155
33.760000 0.444250 0.798242 0.367222 -0.268248
33.770000 0.446562 0.795328 0.370557 -0.270311
33.780000 0.448838 0.792528 0.373840 -0.272344
33.790000 0.451078 0.789838 0.377070 -0.274346
33.800000 0.453282 0.787257 0.380245 -0.276317
33.810000 0.455447 0.784781 0.383365 -0.278256
33.820000 0.457575 0.782407 0.386428 -0.280163
33.830000 0.459663 0.780133 0.389435 -0.282036
33.840000 0.461713 0.777955 0.392384 -0.283876
33.850000 0.463722 0.775871 0.395274 -0.285682
33.860000 0.465691 0.773877 0.398105 -0.287453
33.870000 0.467619 0.771972 0.400875 -0.289189
33.880000 0.469505 0.770151 0.403585 -0.290889
33.890000 0.471349 0.768413 0.406233 -0.292552
33.900000 0.473150 0.766754 0.408819 -0.294178
33.910000 0.474908 0.765172 0.411341 -0.295767
33.920000 0.476622 0.763663 0.413801 -0.297317
33.930000 0.478292 0.762226 0.416196 -0.298829
33.940000 0.479917 0.760856 0.418526 -0.300302
33.950000 0.481497 0.759553 0.420792 -0.301735
33.960000 0.483032 0.758312 0.422992 -0.303128
33.970000 0.484520 0.757131 0.425126 -0.304481
33.980000 0.485962 0.756007 0.427194 -0.305792
33.990000 0.487357 0.754938 0.429195 -0.307062
34.000000 0.488704 0.753922 0.431129 -0.308291
34.010000 0.490004 0.752955 0.432995 -0.309477
34.020000 0.491256 0.752036 0.434795 -0.310620
34.030000 0.492459 0.751161 0.436526 -0.311720
34.040000 0.493613 0.750328 0.438190 -0.312777
34.050000 0.494719 0.749535 0.439785 -0.313791
34.060000 0.495774 0.748780 0.441313 -0.314760
34.070000 0.496781 0.748060 0.442773 -0.315685
34.080000 0.497737 0.747373 0.444164 -0.316566
34.090000 0.498642 0.746716 0.445487 -0.317402
34.100000 0.499497 0.746088 0.446743 -0.318193
34.110000 0.500302 0.745486 0.447930 -0.318939
34.120000 0.501055 0.744908 0.449049 -0.319639
34.130000 0.501757 0.744352 0.450101 -0.320295
34.140000 0.502408 0.743816 0.451085 -0.320904
34.150000 0.503006 0.743299 0.452002 -0.321468
34.160000 0.503553 0.742797 0.452852 -0.321986
34.170000 0.504048 0.742310 0.453635 -0.322458
34.180000 0.504491 0.741836 0.454351 -0.322884
34.190000 0.504882 0.741372 0.455001 -0.323264
34.200000 0.505220 0.740917 0.455585 -0.323598
34.210000 0.505506 0.740470 0.456104 -0.323886
34.220000 0.505739 0.740029 0.456557 -0.324128
34.230000 0.505920 0.739591 0.456945 -0.324323
34.240000 0.506048 0.739156 0.457269 -0.324473
34.250000 0.506123 0.738723 0.457529 -0.324577
34.260000 0.506145 0.738289 0.457725 -0.324635
34.270000 0.506115 0.737854 0.457858 -0.324647
34.280000 0.506032 0.737416 0.457928 -0.324614
34.290000 0.505896 0.736974 0.457936 -0.324535
34.300000 0.505708 0.736526 0.457882 -0.324410
34.310000 0.505467 0.736072 0.457766 -0.324240
34.320000 0.505173 0.735611 0.457590 -0.324025
34.330000 0.504827 0.735141 0.457353 -0.323765
34.340000 0.504429 0.734661 0.457057 -0.323460
34.350000 0.503978 0.734171 0.456701 -0.323111
34.360000 0.503476 0.733670 0.456286 -0.322717
34.370000 0.502921 0.733156 0.455813 -0.322278
34.380000 0.502314 0.732629 0.455282 -0.321796
34.390000 0.501656 0.732089 0.454693 -0.321270
34.400000 0.500947 0.731535 0.454048 -0.320700
34.410000 0.500186 0.730965 0.453347 -0.320088
34.420000 0.499374 0.730380 0.452590 -0.319432
34.430000 0.498511 0.729779 0.451778 -0.318733
34.440000 0.497598 0.729161 0.450911 -0.317992
34.450000 0.496635 0.728527 0.449991 -0.317209
34.460000 0.495621 0.727875 0.449017 -0.316384
34.470000 0.494558 0.727206 0.447990 -0.315517
34.480000 0.493445 0.726518 0.446911 -0.314610
34.490000 0.492284 0.725813 0.445780 -0.313661
34.500000 0.491073 0.725089 0.444598 -0.312673
34.510000 0.489814 0.724347 0.443366 -0.311644
34.520000 0.488507 0.723586 0.442084 -0.310575
34.530000 0.487153 0.722807 0.440752 -0.309467
34.540000 0.485751 0.722009 0.439371 -0.308320
34.550000 0.484302 0.721193 0.437943 -0.307135
34.560000 0.482807 0.720359 0.436467 -0.305912
34.570000 0.481266 0.719506 0.434944 -0.304651
34.580000 0.479679 0.718635 0.433374 -0.303353
34.590000 0.478047 0.717746 0.431759 -0.302018
34.600000 0.476371 0.716840 0.430099 -0.300646
34.610000 0.474650 0.715917 0.428394 -0.299239
34.620000 0.472886 0.714977 0.426646 -0.297797
34.630000 0.471078 0.714020 0.424854 -0.296320
34.640000 0.469228 0.713047 0.423019 -0.294808
34.650000 0.467336 0.712058 0.421143 -0.293263
34.660000 0.465402 0.711054 0.419225 -0.291685
34.670000 0.463427 0.710036 0.417267 -0.290073
34.680000 0.461412 0.709003 0.415268 -0.288429
34.690000 0.459356 0.707957 0.413231 -0.286754
34.700000 0.457262 0.706899 0.411154 -0.285048
34.710000 0.455129 0.705827 0.409039 -0.283310
34.720000 0.452958 0.704745 0.406887 -0.281543
34.730000 0.450749 0.703651 0.404697 -0.279746
34.740000 0.448503 0.702548 0.402472 -0.277921
34.750000 0.446222 0.701435 0.400211 -0.276067
34.760000 0.443905 0.700314 0.397915 -0.274185
34.770000 0.441553 0.699184 0.395584 -0.272276
34.780000 0.439167 0.698048 0.393220 -0.270341
34.790000 0.436747 0.696906 0.390822 -0.268379
34.800000 0.434295 0.695759 0.388392 -0.266392
34.810000 0.431811 0.694608 0.385931 -0.264381
34.820000 0.429295 0.693453 0.383437 -0.262345
34.830000 0.426749 0.692295 0.380913 -0.260285
34.840000 0.424172 0.691137 0.378359 -0.258202
34.850000 0.421567 0.689977 0.375775 -0.256097
34.860000 0.418933 0.688818 0.373162 -0.253970
34.870000 0.416272 0.687661 0.370520 -0.251821
34.880000 0.413583 0.686506 0.367849 -0.249651
34.890000 0.410869 0.685354 0.365151 -0.247461
34.900000 0.408129 0.684207 0.362426 -0.245251
34.910000 0.405365 0.683066 0.359673 -0.243022
34.920000 0.402577 0.681930 0.356894 -0.240773
34.930000 0.399766 0.680802 0.354088 -0.238506
34.940000 0.396933 0.679683 0.351256 -0.236221
34.950000 0.394079 0.678573 0.348398 -0.233919
34.960000 0.391204 0.677474 0.345582 -0.231601
34.970000 0.388309 0.676386 0.343722 -0.229308
34.980000 0.385396 0.675311 0.341837 -0.226998
34.990000 0.382465 0.674250 0.339929 -0.224671
35.000000 0.379516 0.673203 0.337995 -0.222326
35.010000 0.376551 0.672171 0.336037 -0.219964
35.020000 0.373571 0.671156 0.334052 -0.217585
35.030000 0.370576 0.670159 0.332040 -0.215188
35.040000 0.367568 0.669180 0.330000 -0.212774
35.050000 0.364547 0.668220 0.327932 -0.210343
35.060000 0.361513 0.667281 0.325835 -0.207894
35.070000 0.358469 0.666363 0.323708 -0.205427
35.080000 0.355414 0.665467 0.321549 -0.202942
35.090000 0.352350 0.664594 0.319360 -0.200439
35.100000 0.349277 0.667672 0.318651 -0.200310
35.110000 0.346197 0.674760 0.319421 -0.202560
35.120000 0.343110 0.681948 0.320133 -0.204776
35.130000 0.340018 0.689239 0.320782 -0.206952
35.140000 0.336920 0.696639 0.321366 -0.209088
35.150000 0.333818 0.704150 0.321886 -0.211180
35.160000 0.330713 0.728574 0.311959 -0.209302
35.170000 0.327606 0.756260 0.299722 -0.206595
35.180000 0.324498 0.784330 0.286982 -0.203732
35.190000 0.321389 0.812788 0.273791 -0.200723
35.200000 0.318281 0.841629 0.260197 -0.197580
