# time[s], AoA[rad], cl[-], cd[-], cm[-]
10.660000 0.890540 1.087724 1.372683 -0.483667
10.670000 0.874764 1.093016 1.336810 -0.477637
10.680000 0.858165 1.098566 1.300257 -0.471094
10.690000 0.840772 1.104263 1.263027 -0.464479
10.700000 0.822619 1.110004 1.225140 -0.457872
10.710000 0.803741 1.115702 1.186631 -0.451274
10.720000 0.784172 1.121278 1.147546 -0.444688
10.730000 0.763949 1.125611 1.107619 -0.438037
10.740000 0.743111 1.124000 1.065522 -0.430951
10.750000 0.721696 1.122010 1.023223 -0.423849
10.760000 0.699745 1.119607 0.980750 -0.416738
10.770000 0.677299 1.116768 0.938141 -0.409236
10.780000 0.654400 1.113484 0.895443 -0.401708
10.790000 0.631091 1.109760 0.852712 -0.394198
10.800000 0.607416 1.105614 0.810017 -0.386723
10.810000 0.583420 1.100372 0.767473 -0.379251
10.820000 0.559147 1.085826 0.725659 -0.371215
10.830000 0.534643 1.071029 0.684251 -0.363206
10.840000 0.509955 1.056019 0.643255 -0.347712
10.850000 0.485128 1.040846 0.602685 -0.326112
10.860000 0.460210 1.025575 0.562564 -0.304546
10.870000 0.435247 1.010284 0.522924 -0.283062
10.880000 0.410285 0.988209 0.487091 -0.261269
10.890000 0.385373 0.964116 0.452870 -0.239460
10.900000 0.360557 0.940284 0.419221 -0.217810
10.910000 0.335883 0.916803 0.386135 -0.215076
10.920000 0.311397 0.893777 0.353607 -0.172618
10.930000 0.287147 0.871176 0.322084 -0.126234
10.940000 0.263177 0.847068 0.297620 -0.120600
10.950000 0.239532 0.823719 0.273714 -0.116179
10.960000 0.216257 0.801298 0.250357 -0.109020
10.970000 0.193396 0.779994 0.227535 -0.106260
10.980000 0.170991 0.760017 0.205235 -0.108828
10.990000 0.149085 0.797346 0.180698 -0.116262
11.000000 0.127718 0.979860 0.000000 -0.133237
11.010000 0.106932 1.073881 0.000000 -0.141552
11.020000 0.086765 1.071578 0.000000 -0.132558
11.030000 0.067254 1.032457 0.000000 -0.121450
11.040000 0.048437 1.030676 0.000000 -0.113167
11.050000 0.030350 1.023566 0.000000 -0.103563
11.060000 0.013025 0.972686 0.000000 -0.090739
11.070000 -0.003505 0.864427 0.000000 -0.076558
11.080000 -0.019208 0.726962 0.000000 -0.063890
11.090000 -0.034054 0.590598 0.000000 -0.053766
11.100000 -0.048017 0.422591 0.000000 -0.044368
11.110000 -0.061070 0.290393 0.000000 -0.035811
11.120000 -0.073187 0.211684 0.000000 -0.028504
11.130000 -0.084347 0.144925 0.000000 -0.018181
11.140000 -0.094529 0.077978 0.000000 -0.009215
11.150000 -0.103713 0.011910 0.000000 -0.001470
11.160000 -0.111883 -0.011937 0.000000 -0.000126
11.170000 -0.119021 -0.070729 0.000000 -0.000295
11.180000 -0.125117 -0.162895 0.000000 0.000674
11.190000 -0.130157 -0.249830 0.000000 0.002176
11.200000 -0.134133 -0.329119 0.000000 0.004145
11.210000 -0.137036 -0.401291 0.000000 0.006538
11.220000 -0.138862 -0.479820 0.000000 0.009648
11.230000 -0.139607 -0.549826 0.000000 0.012912
11.240000 -0.139270 -0.601621 0.000000 0.015095
11.250000 -0.137851 -0.623866 0.000624 0.017665
11.260000 -0.135353 -0.642994 0.024265 0.020464
11.270000 -0.131780 -0.659055 0.043307 0.023427
11.280000 -0.127140 -0.669439 0.058899 0.026393
11.290000 -0.121441 -0.674095 0.071223 0.029307
11.300000 -0.114694 -0.678466 0.078260 0.032356
11.310000 -0.106912 -0.683016 0.079985 0.035526
11.320000 -0.098108 -0.688144 0.076393 0.031630
11.330000 -0.088300 -0.694146 0.067491 0.026590
11.340000 -0.077506 -0.701174 0.053294 0.020790
11.350000 -0.065747 -0.709211 0.033830 0.017016
11.360000 -0.053044 -0.718027 0.009146 0.015763
11.370000 -0.039421 -0.720102 0.000000 0.013732
11.380000 -0.024904 -0.717946 0.000000 0.011331
11.390000 -0.009520 -0.713165 0.000000 0.008456
11.400000 0.006701 -0.704685 0.000000 0.004906
11.410000 0.023730 -0.655323 0.000000 -0.001366
11.420000 0.041534 -0.594090 0.000000 -0.008036
11.430000 0.060080 -0.531049 0.000000 -0.014301
11.440000 0.079334 -0.485332 0.000000 -0.019761
11.450000 0.099258 -0.432661 0.000000 -0.025894
11.460000 0.119815 -0.369272 0.000000 -0.027524
11.470000 0.140968 -0.294208 0.000000 -0.025523
11.480000 0.162675 -0.244713 0.000000 -0.024108
11.490000 0.184897 -0.128209 0.000000 -0.025467
11.500000 0.207592 0.089954 0.000000 -0.031443
11.510000 0.230716 0.294433 0.062021 -0.040964
11.520000 0.254226 0.488542 0.132309 -0.048543
11.530000 0.278079 0.679948 0.206412 -0.053055
11.540000 0.302229 0.815865 0.264348 -0.070422
11.550000 0.326632 0.932617 0.313442 -0.136421
11.560000 0.351240 1.075633 0.370908 -0.141302
11.570000 0.376008 1.235376 0.429565 -0.162721
11.580000 0.400890 1.374869 0.484910 -0.183655
11.590000 0.425838 1.474202 0.537245 -0.205087
11.600000 0.450806 1.533153 0.585156 -0.227668
11.610000 0.475747 1.575778 0.626923 -0.251481
11.620000 0.500614 1.612663 0.673913 -0.276114
11.630000 0.525360 1.727464 0.777528 -0.334693
11.640000 0.549938 1.790111 0.946905 -0.394948
11.650000 0.574303 1.762711 1.222258 -0.466191
11.660000 0.598409 1.820788 1.329840 -0.518019
11.670000 0.622210 1.869451 1.431134 -0.560234
11.680000 0.645662 1.908587 1.528511 -0.597994
11.690000 0.668721 1.939091 1.621535 -0.631350
11.700000 0.691343 1.961863 1.709850 -0.660428
11.710000 0.713485 1.977433 1.793585 -0.685121
11.720000 0.735107 1.982463 1.877110 -0.705809
11.730000 0.756167 1.982137 1.955034 -0.722800
11.740000 0.776627 1.977280 2.027250 -0.736361
11.750000 0.796446 1.968661 2.093695 -0.746760
11.760000 0.815589 1.956989 2.154347 -0.754267
11.770000 0.834019 1.940697 2.211128 -0.759441
11.780000 0.851702 1.918620 2.265169 -0.762577
11.790000 0.868605 1.894735 2.313199 -0.763288
11.800000 0.884694 1.869604 2.355300 -0.761364
11.810000 0.899942 1.843725 2.391572 -0.757382
11.820000 0.914318 1.817532 2.422125 -0.751726
11.830000 0.927796 1.791093 2.447287 -0.744650
11.840000 0.940350 1.760424 2.470009 -0.736891
11.850000 0.951957 1.671452 2.404904 -0.718511
11.860000 0.962595 1.592099 2.343607 -0.703527
11.870000 0.972244 1.521544 2.285890 -0.689346
11.880000 0.980886 1.459022 2.231506 -0.675933
11.890000 0.988504 1.403821 2.180196 -0.663250
11.900000 0.995085 1.355284 2.131691 -0.651256
11.910000 1.000616 1.312800 2.085724 -0.639906
11.920000 1.005086 1.270199 2.038798 -0.628656
11.930000 1.008488 1.232986 1.994557 -0.617975
11.940000 1.010814 1.200806 1.952766 -0.607835
11.950000 1.012061 1.173201 1.913106 -0.598199
11.960000 1.012225 1.149749 1.875271 -0.589027
11.970000 1.011308 1.130059 1.838970 -0.580279
11.980000 1.009310 1.113774 1.803925 -0.571914
11.990000 1.006235 1.100562 1.769879 -0.563896
12.000000 1.002089 1.090117 1.736593 -0.556185
12.010000 0.996880 1.082155 1.703847 -0.548749
12.020000 0.990618 1.076412 1.671439 -0.541553
12.030000 0.983313 1.072642 1.639187 -0.534568
12.040000 0.974981 1.070616 1.606928 -0.527765
12.050000 0.965637 1.070120 1.574520 -0.521120
12.060000 0.955298 1.070954 1.541835 -0.514609
12.070000 0.943984 1.072930 1.508768 -0.508213
12.080000 0.931715 1.075873 1.475227 -0.501914
12.090000 0.918516 1.079619 1.441139 -0.495697
12.100000 0.904411 1.084014 1.406449 -0.489548
12.110000 0.889425 1.088916 1.371116 -0.483457
12.120000 0.873589 1.094191 1.335116 -0.477417
12.130000 0.856931 1.099719 1.298440 -0.470816
12.140000 0.839482 1.105387 1.261093 -0.464188
12.150000 0.821275 1.111095 1.223096 -0.457570
12.160000 0.802346 1.116755 1.184483 -0.450961
12.170000 0.782728 1.122290 1.145304 -0.444366
12.180000 0.762459 1.126098 1.105142 -0.437669
12.190000 0.741578 1.124433 1.062980 -0.430572
12.200000 0.720123 1.122387 1.020623 -0.423460
12.210000 0.698134 1.119927 0.978096 -0.416342
12.220000 0.675654 1.117031 0.935439 -0.408801
12.230000 0.652724 1.113692 0.892700 -0.401267
12.240000 0.629387 1.109913 0.849937 -0.393753
12.250000 0.605687 1.105716 0.807215 -0.386275
12.260000 0.581669 1.099735 0.764697 -0.378753
12.270000 0.557378 1.085148 0.722885 -0.370713
12.280000 0.532860 1.070313 0.681482 -0.362702
12.290000 0.508160 1.055270 0.640493 -0.346217
12.300000 0.483325 1.040069 0.599933 -0.324614
12.310000 0.458402 1.024775 0.559827 -0.303048
12.320000 0.433437 1.009469 0.520206 -0.281567
12.330000 0.408478 0.986727 0.484709 -0.259739
12.340000 0.383571 0.962635 0.450516 -0.237936
12.350000 0.358763 0.938812 0.416896 -0.216297
12.360000 0.334101 0.915346 0.383839 -0.215809
12.370000 0.309632 0.892344 0.351341 -0.166550
12.380000 0.285400 0.869610 0.320352 -0.126027
12.390000 0.261452 0.845540 0.295920 -0.120442
12.400000 0.237832 0.822241 0.272047 -0.115664
12.410000 0.214586 0.799883 0.248722 -0.108557
12.420000 0.191756 0.778658 0.225933 -0.106471
12.430000 0.169386 0.758777 0.203664 -0.109058
12.440000 0.147518 0.814631 0.166957 -0.117869
12.450000 0.126192 0.989249 0.000000 -0.134022
12.460000 0.105449 1.077351 0.000000 -0.141198
12.470000 0.085328 1.070290 0.000000 -0.131832
12.480000 0.065867 1.029187 0.000000 -0.120650
12.490000 0.047102 1.031510 0.000000 -0.112620
12.500000 0.029068 1.023083 0.000000 -0.102800
12.510000 0.011800 0.968108 0.000000 -0.089767
12.520000 -0.004671 0.854646 0.000000 -0.075527
12.530000 -0.020313 0.717520 0.000000 -0.063088
12.540000 -0.035096 0.580717 0.000000 -0.053104
12.550000 -0.048994 0.409422 0.000000 -0.043706
12.560000 -0.061979 0.276763 0.000000 -0.035207
12.570000 -0.074028 0.199618 0.000000 -0.027605
12.580000 -0.085118 0.133614 0.000000 -0.017387
12.590000 -0.095228 0.067185 0.000000 -0.008512
12.600000 -0.104340 0.004514 0.000000 -0.000907
12.610000 -0.112435 -0.018466 0.000000 -0.000109
12.620000 -0.119498 -0.079896 0.000000 -0.000187
12.630000 -0.125518 -0.171394 0.000000 0.000834
12.640000 -0.130481 -0.257438 0.000000 0.002380
12.650000 -0.134379 -0.335908 0.000000 0.004386
12.660000 -0.137205 -0.408300 0.000000 0.006834
12.670000 -0.138952 -0.486063 0.000000 0.009961
12.680000 -0.139619 -0.555353 0.000000 0.013233
12.690000 -0.139203 -0.604023 0.000000 0.015349
12.700000 -0.137706 -0.625909 0.002566 0.017932
12.710000 -0.135130 -0.644701 0.025860 0.020739
12.720000 -0.131480 -0.660467 0.044554 0.023705
12.730000 -0.126763 -0.670091 0.060006 0.026653
12.740000 -0.120988 -0.674656 0.071940 0.029572
12.750000 -0.114165 -0.678986 0.078587 0.032626
12.760000 -0.106308 -0.683537 0.079922 0.035665
12.770000 -0.097431 -0.688701 0.075941 0.031328
12.780000 -0.087551 -0.694760 0.066652 0.026230
12.790000 -0.076686 -0.701855 0.052070 0.020371
12.800000 -0.064858 -0.709952 0.032224 0.016966
12.810000 -0.052087 -0.718805 0.007162 0.015683
12.820000 -0.038399 -0.720123 0.000000 0.013578
12.830000 -0.023818 -0.717800 0.000000 0.011161
12.840000 -0.008373 -0.712789 0.000000 0.008242
12.850000 0.007908 -0.703983 0.000000 0.004627
12.860000 0.024994 -0.651007 0.000000 -0.001868
12.870000 0.042854 -0.589452 0.000000 -0.008498
12.880000 0.061452 -0.527836 0.000000 -0.014690
12.890000 0.080755 -0.481668 0.000000 -0.020198
12.900000 0.100727 -0.428438 0.000000 -0.026374
12.910000 0.121329 -0.364149 0.000000 -0.027376
12.920000 0.142523 -0.290796 0.000000 -0.025381
12.930000 0.164269 -0.238274 0.000000 -0.024165
12.940000 0.186526 -0.110916 0.000000 -0.025895
12.950000 0.209253 0.106159 0.000000 -0.031990
12.960000 0.232407 0.309520 0.067221 -0.041672
12.970000 0.255944 0.503369 0.137858 -0.048781
12.980000 0.279820 0.694027 0.211916 -0.053480
12.990000 0.303990 0.832298 0.270485 -0.076373
13.000000 0.328408 0.950294 0.320176 -0.138990
13.010000 0.353030 1.093214 0.377631 -0.142510
13.020000 0.377808 1.252754 0.435986 -0.163871
13.030000 0.402696 1.388593 0.490875 -0.184774
13.040000 0.427647 1.484118 0.543182 -0.206304
13.050000 0.452615 1.540046 0.590186 -0.229016
13.060000 0.477552 1.583296 0.632587 -0.252983
13.070000 0.502412 1.618237 0.679287 -0.277647
13.080000 0.527147 1.732105 0.784369 -0.336238
13.090000 0.551712 1.784971 0.968669 -0.397426
13.100000 0.576059 1.765589 1.229271 -0.468738
13.110000 0.600145 1.823387 1.336434 -0.519753
13.120000 0.623922 1.871665 1.437657 -0.561933
13.130000 0.647347 1.910433 1.534916 -0.599633
13.140000 0.670375 1.940592 1.627780 -0.632912
13.150000 0.692964 1.963044 1.715899 -0.661900
13.160000 0.715070 1.977976 1.799804 -0.686468
13.170000 0.736653 1.982730 1.883056 -0.707049
13.180000 0.757671 1.982164 1.960684 -0.723933
13.190000 0.778085 1.977102 2.032583 -0.737387
13.200000 0.797857 1.968311 2.098695 -0.747683
13.210000 0.816949 1.956498 2.159003 -0.755088
13.220000 0.835326 1.939665 2.215794 -0.760224
13.230000 0.852954 1.917465 2.269449 -0.763250
13.240000 0.869798 1.893490 2.317089 -0.763857
13.250000 0.885828 1.868299 2.358797 -0.761793
13.260000 0.901013 1.842387 2.394675 -0.757725
13.270000 0.915325 1.816183 2.424836 -0.751989
13.280000 0.928737 1.789407 2.449844 -0.744894
13.290000 0.941223 1.758730 2.472152 -0.737047
13.300000 0.952760 1.670059 2.406906 -0.718653
13.310000 0.963327 1.590986 2.345473 -0.703657
13.320000 0.972904 1.520690 2.287623 -0.689464
13.330000 0.981472 1.458407 2.233107 -0.676040
13.340000 0.989016 1.403425 2.181664 -0.663346
13.350000 0.995521 1.355088 2.133027 -0.651340
13.360000 1.000976 1.312499 2.086755 -0.639952
13.370000 1.005369 1.269960 2.039658 -0.628681
13.380000 1.008693 1.232936 1.995332 -0.617989
13.390000 1.010941 1.200929 1.953448 -0.607839
13.400000 1.012109 1.173481 1.913688 -0.598193
13.410000 1.012195 1.150171 1.875746 -0.589010
13.420000 1.011199 1.130610 1.839330 -0.580251
13.430000 1.009123 1.114440 1.804164 -0.571875
13.440000 1.005970 1.101331 1.769993 -0.563844
13.450000 1.001747 1.090977 1.736576 -0.556122
13.460000 0.996462 1.083094 1.703694 -0.548672
13.470000 0.990123 1.077419 1.671147 -0.541464
13.480000 0.982744 1.073708 1.638754 -0.534465
13.490000 0.974338 1.071730 1.606352 -0.527649
13.500000 0.964921 1.071272 1.573799 -0.520990
13.510000 0.954511 1.072136 1.540971 -0.514466
13.520000 0.943126 1.074133 1.507759 -0.508057
13.530000 0.930790 1.077088 1.474076 -0.501745
13.540000 0.917524 1.080838 1.439848 -0.495514
13.550000 0.903354 1.085229 1.405021 -0.489353
13.560000 0.888306 1.090120 1.369555 -0.483250
13.570000 0.872409 1.095378 1.333426 -0.477188
13.580000 0.855692 1.100881 1.296626 -0.470538
13.590000 0.838188 1.106520 1.259161 -0.463899
13.600000 0.819928 1.112194 1.221053 -0.457269
13.610000 0.800947 1.117815 1.182338 -0.450649
13.620000 0.781281 1.123308 1.143063 -0.444045
13.630000 0.760966 1.126590 1.102666 -0.437301
13.640000 0.740042 1.124870 1.060439 -0.430194
13.650000 0.718547 1.122768 1.018022 -0.423073
13.660000 0.696521 1.120250 0.975442 -0.415915
13.670000 0.674007 1.117297 0.932738 -0.408367
13.680000 0.651046 1.113901 0.889959 -0.400827
13.690000 0.627681 1.110069 0.847162 -0.393308
13.700000 0.603957 1.105820 0.804416 -0.385827
13.710000 0.579918 1.099097 0.761923 -0.378257
13.720000 0.555609 1.084470 0.720113 -0.370213
13.730000 0.531076 1.069598 0.678714 -0.362199
13.740000 0.506364 1.054522 0.637732 -0.344723
13.750000 0.481522 1.039293 0.597184 -0.323116
13.760000 0.456594 1.023978 0.557093 -0.301551
13.770000 0.431628 1.008657 0.517490 -0.280074
13.780000 0.406671 0.985247 0.482329 -0.258210
13.790000 0.381770 0.961157 0.448164 -0.236414
13.800000 0.356971 0.937342 0.414572 -0.214785
13.810000 0.332321 0.913893 0.381544 -0.214487
13.820000 0.307867 0.890916 0.349076 -0.160488
13.830000 0.283654 0.868048 0.318622 -0.125707
13.840000 0.259729 0.844016 0.294223 -0.120285
13.850000 0.236135 0.820769 0.270382 -0.115149
13.860000 0.212917 0.798476 0.247090 -0.108095
13.870000 0.190119 0.777330 0.224332 -0.106682
13.880000 0.167784 0.757546 0.202096 -0.109287
13.890000 0.145954 0.831964 0.153254 -0.119469
13.900000 0.124669 0.999454 0.000000 -0.134985
13.910000 0.103970 1.078563 0.000000 -0.140637
13.920000 0.083895 1.069008 0.000000 -0.131109
13.930000 0.064483 1.025933 0.000000 -0.119852
13.940000 0.045770 1.030836 0.000000 -0.111988
13.950000 0.027791 1.022465 0.000000 -0.102051
13.960000 0.010579 0.963478 0.000000 -0.088809
13.970000 -0.005832 0.844898 0.000000 -0.074513
13.980000 -0.021413 0.708083 0.000000 -0.062299
13.990000 -0.036133 0.570388 0.000000 -0.052442
14.000000 -0.049966 0.395938 0.000000 -0.043043
14.010000 -0.062884 0.262794 0.000000 -0.034594
14.020000 -0.074865 0.187249 0.000000 -0.026700
14.030000 -0.085884 0.122031 0.000000 -0.016588
14.040000 -0.095922 0.056148 0.000000 -0.007804
14.050000 -0.104961 -0.000971 0.000000 -0.000383
14.060000 -0.112981 -0.025009 0.000000 -0.000087
14.070000 -0.119970 -0.089017 0.000000 -0.000072
14.080000 -0.125913 -0.179832 0.000000 0.001000
14.090000 -0.130799 -0.264980 0.000000 0.002588
14.100000 -0.134620 -0.342633 0.000000 0.004631
14.110000 -0.137368 -0.415265 0.000000 0.007133
14.120000 -0.139037 -0.492264 0.000000 0.010277
14.130000 -0.139625 -0.560839 0.000000 0.013556
14.140000 -0.139131 -0.606386 0.000000 0.015604
14.150000 -0.137556 -0.627916 0.004481 0.018199
14.160000 -0.134902 -0.646377 0.027430 0.021013
14.170000 -0.131174 -0.661853 0.045775 0.023984
14.180000 -0.126380 -0.670727 0.061084 0.026912
14.190000 -0.120528 -0.675207 0.072629 0.029837
14.200000 -0.113630 -0.679501 0.078885 0.032896
14.210000 -0.105699 -0.684057 0.079830 0.035416
14.220000 -0.096748 -0.689259 0.075461 0.031020
14.230000 -0.086796 -0.695376 0.065785 0.025864
14.240000 -0.075861 -0.702538 0.050818 0.019947
14.250000 -0.063964 -0.710695 0.030590 0.016914
14.260000 -0.051126 -0.719582 0.005151 0.015601
14.270000 -0.037372 -0.720129 0.000000 0.013421
14.280000 -0.022728 -0.717636 0.000000 0.010987
14.290000 -0.007221 -0.712389 0.000000 0.008024
14.300000 0.009120 -0.703249 0.000000 0.004344
14.310000 0.026263 -0.646638 0.000000 -0.002376
14.320000 0.044177 -0.584766 0.000000 -0.008965
14.330000 0.062828 -0.524584 0.000000 -0.015082
14.340000 0.082181 -0.477958 0.000000 -0.020639
14.350000 0.102199 -0.424162 0.000000 -0.026859
14.360000 0.122845 -0.358956 0.000000 -0.027230
14.370000 0.144080 -0.288145 0.000000 -0.025240
14.380000 0.165865 -0.231038 0.000000 -0.024263
14.390000 0.188158 -0.092856 0.000000 -0.026338
14.400000 0.210917 0.123018 0.003466 -0.032540
14.410000 0.234100 0.325171 0.072578 -0.042374
14.420000 0.257663 0.518666 0.143546 -0.049007
14.430000 0.281562 0.708502 0.217543 -0.053891
14.440000 0.305751 0.848916 0.276689 -0.082308
14.450000 0.330186 0.967990 0.326934 -0.141543
14.460000 0.354821 1.110992 0.384315 -0.143703
14.470000 0.379608 1.270183 0.442434 -0.165001
14.480000 0.404503 1.402441 0.496917 -0.185880
14.490000 0.429457 1.494204 0.549232 -0.207509
14.500000 0.454424 1.547125 0.595345 -0.230352
14.510000 0.479357 1.591000 0.638359 -0.254472
14.520000 0.504209 1.623942 0.684753 -0.279167
14.530000 0.528933 1.736860 0.791316 -0.337762
14.540000 0.553484 1.779879 0.990533 -0.399867
14.550000 0.577814 1.768577 1.236404 -0.471246
14.560000 0.601879 1.826116 1.343131 -0.521449
14.570000 0.625632 1.874013 1.444287 -0.563600
14.580000 0.649030 1.912414 1.541432 -0.601246
14.590000 0.672028 1.942228 1.634138 -0.634453
14.600000 0.694583 1.964360 1.722063 -0.663357
14.610000 0.716652 1.978650 1.806139 -0.687803
14.620000 0.738195 1.983128 1.889118 -0.708281
14.630000 0.759171 1.982320 1.966449 -0.725061
14.640000 0.779539 1.977049 2.038031 -0.738411
14.650000 0.799263 1.968082 2.103810 -0.748605
14.660000 0.818305 1.956126 2.163770 -0.755913
14.670000 0.836629 1.938747 2.220570 -0.761010
14.680000 0.854201 1.916421 2.273837 -0.763927
14.690000 0.870987 1.892351 2.321083 -0.764432
14.700000 0.886957 1.867096 2.362396 -0.762230
14.710000 0.902080 1.841145 2.397877 -0.758076
14.720000 0.916327 1.814927 2.427642 -0.752261
14.730000 0.929673 1.787809 2.452492 -0.745144
14.740000 0.942091 1.757120 2.474383 -0.737210
14.750000 0.953559 1.668743 2.408989 -0.718804
14.760000 0.964055 1.589944 2.347412 -0.703795
14.770000 0.973559 1.519901 2.289422 -0.689590
14.780000 0.982054 1.457851 2.234768 -0.676154
14.790000 0.989523 1.403083 2.183188 -0.663448
14.800000 0.995952 1.354942 2.134413 -0.651430
14.810000 1.001330 1.312106 2.087751 -0.639993
14.820000 1.005646 1.269770 2.040570 -0.628711
14.830000 1.008892 1.232931 1.996153 -0.618008
14.840000 1.011062 1.201093 1.954171 -0.607848
14.850000 1.012152 1.173799 1.914307 -0.598191
14.860000 1.012160 1.150628 1.876253 -0.588998
14.870000 1.011085 1.131192 1.839718 -0.580227
14.880000 1.008931 1.115135 1.804429 -0.571839
14.890000 1.005700 1.102127 1.770127 -0.563796
14.900000 1.001400 1.091861 1.736576 -0.556061
14.910000 0.996037 1.084056 1.703556 -0.548599
14.920000 0.989623 1.078448 1.670868 -0.541377
14.930000 0.982169 1.074793 1.638331 -0.534365
14.940000 0.973689 1.072861 1.605785 -0.527535
14.950000 0.964200 1.072441 1.573086 -0.520863
14.960000 0.953718 1.073332 1.540111 -0.514325
14.970000 0.942264 1.075349 1.506755 -0.507903
14.980000 0.929859 1.078315 1.472928 -0.501577
14.990000 0.916527 1.082067 1.438559 -0.495333
15.000000 0.902293 1.086454 1.403594 -0.489159
15.010000 0.887182 1.091333 1.367994 -0.483044
15.020000 0.871225 1.096572 1.331735 -0.476925
15.030000 0.854450 1.102051 1.294811 -0.470262
15.040000 0.836889 1.107659 1.257228 -0.463610
15.050000 0.818576 1.113298 1.219010 -0.456968
15.060000 0.799544 1.118880 1.180190 -0.450339
15.070000 0.779830 1.124329 1.140820 -0.443724
15.080000 0.759470 1.127082 1.100187 -0.436934
15.090000 0.738503 1.125307 1.057896 -0.429817
15.100000 0.716968 1.123148 1.015420 -0.422686
15.110000 0.694906 1.120573 0.972787 -0.415490
15.120000 0.672358 1.117563 0.930036 -0.407934
15.130000 0.649366 1.114111 0.887217 -0.400388
15.140000 0.625974 1.110224 0.844387 -0.392865
15.150000 0.602225 1.105924 0.801616 -0.385380
15.160000 0.578165 1.098459 0.759149 -0.377761
15.170000 0.553838 1.083791 0.717341 -0.369713
15.180000 0.529290 1.068883 0.675947 -0.361697
15.190000 0.504568 1.053774 0.634973 -0.343229
15.200000 0.479717 1.038517 0.594436 -0.321619
15.210000 0.454785 1.023180 0.554360 -0.300054
15.220000 0.429819 1.007845 0.514777 -0.278582
15.230000 0.404864 0.983767 0.479951 -0.256682
15.240000 0.379969 0.959680 0.445814 -0.234893
15.250000 0.355179 0.935874 0.412251 -0.213275
15.260000 0.330542 0.912442 0.379252 -0.211693
15.270000 0.306104 0.889491 0.346815 -0.154431
15.280000 0.281910 0.866490 0.316895 -0.125265
15.290000 0.258007 0.842498 0.292528 -0.120129
15.300000 0.234439 0.819302 0.268720 -0.114636
15.310000 0.211250 0.797074 0.245460 -0.107634
15.320000 0.188485 0.776009 0.222735 -0.106893
15.330000 0.166185 0.756323 0.200530 -0.109516
15.340000 0.144392 0.849344 0.139587 -0.121060
15.350000 0.123149 1.009815 0.000000 -0.135954
15.360000 0.102494 1.078645 0.000000 -0.139980
15.370000 0.082466 1.067721 0.000000 -0.130390
15.380000 0.063103 1.022685 0.000000 -0.119057
15.390000 0.044442 1.030154 0.000000 -0.111355
15.400000 0.026517 1.021841 0.000000 -0.101298
15.410000 0.009363 0.958898 0.000000 -0.087853
15.420000 -0.006990 0.835279 0.000000 -0.073508
15.430000 -0.022509 0.698740 0.000000 -0.061516
15.440000 -0.037166 0.558943 0.000000 -0.051745
15.450000 -0.050933 0.381894 0.000000 -0.042378
15.460000 -0.063784 0.248315 0.000000 -0.033965
15.470000 -0.075696 0.174420 0.000000 -0.025784
15.480000 -0.086645 0.110036 0.000000 -0.015780
15.490000 -0.096611 0.044738 0.000000 -0.007089
15.500000 -0.105576 -0.006734 0.000000 0.000145
15.510000 -0.113523 -0.031650 0.000000 -0.000059
15.520000 -0.120436 -0.098160 0.000000 0.000051
15.530000 -0.126303 -0.188268 0.000000 0.001174
15.540000 -0.131112 -0.272504 0.000000 0.002804
15.550000 -0.134855 -0.349334 0.000000 0.004882
15.560000 -0.137525 -0.422220 0.000000 0.007440
15.570000 -0.139116 -0.498452 0.000000 0.010598
15.580000 -0.139626 -0.566311 0.000000 0.013884
15.590000 -0.139053 -0.608731 0.000000 0.015862
15.600000 -0.137399 -0.629905 0.006372 0.018468
15.610000 -0.134667 -0.648037 0.028974 0.021290
15.620000 -0.130862 -0.663224 0.046971 0.024264
15.630000 -0.125991 -0.671357 0.062134 0.027173
15.640000 -0.120063 -0.675757 0.073289 0.030103
15.650000 -0.113090 -0.680017 0.079155 0.033167
15.660000 -0.105084 -0.684581 0.079711 0.035163
15.670000 -0.096061 -0.689822 0.074953 0.030709
15.680000 -0.086037 -0.696000 0.064890 0.025495
15.690000 -0.075031 -0.703228 0.049538 0.019520
15.700000 -0.063065 -0.711444 0.028929 0.016860
15.710000 -0.050159 -0.720362 0.003113 0.015517
15.720000 -0.036340 -0.720124 0.000000 0.013267
15.730000 -0.021633 -0.717457 0.000000 0.010810
15.740000 -0.006064 -0.711968 0.000000 0.007802
15.750000 0.010335 -0.700146 0.000000 0.003933
15.760000 0.027536 -0.642449 0.000000 -0.002853
15.770000 0.045504 -0.580240 0.000000 -0.009407
15.780000 0.064207 -0.521483 0.000000 -0.015453
15.790000 0.083609 -0.474381 0.000000 -0.021062
15.800000 0.103674 -0.419956 0.000000 -0.027332
15.810000 0.124365 -0.353855 0.000000 -0.027073
15.820000 0.145641 -0.285485 0.000000 -0.025095
15.830000 0.167464 -0.223535 0.000000 -0.024366
15.840000 0.189792 -0.074540 0.000000 -0.026768
15.850000 0.212583 0.140094 0.008939 -0.033326
15.860000 0.235795 0.341011 0.078007 -0.043067
15.870000 0.259384 0.534113 0.149291 -0.049223
15.880000 0.283305 0.668901 0.207438 -0.055336
15.890000 0.307514 0.773066 0.253536 -0.090950
15.900000 0.331965 0.909191 0.307341 -0.147225
15.910000 0.356612 1.065136 0.367241 -0.148406
15.920000 0.381409 1.235068 0.427817 -0.169924
15.930000 0.406309 1.369390 0.482806 -0.190732
15.940000 0.431266 1.459740 0.534819 -0.212190
15.950000 0.456232 1.510712 0.579197 -0.234772
