# time[s], AoA[rad], cl[-], cd[-], cm[-]
18.450000 -0.135309 -0.794812 0.022073 0.006613
18.460000 -0.137822 -0.811008 0.022779 0.005634
18.470000 -0.139257 -0.822000 0.023151 0.004825
18.480000 -0.139610 -0.827403 0.023197 0.004193
18.490000 -0.138881 -0.826890 0.022920 0.003744
18.500000 -0.137070 -0.820184 0.022326 0.003484
18.510000 -0.134182 -0.807060 0.021420 0.003420
18.520000 -0.130222 -0.787336 0.020206 0.003555
18.530000 -0.125197 -0.760872 0.018690 0.003892
18.540000 -0.119117 -0.727569 0.016877 0.004436
18.550000 -0.111993 -0.687364 0.014772 0.005188
18.560000 -0.103839 -0.638043 0.013172 0.003880
18.570000 -0.094669 -0.576979 0.013252 -0.002861
18.580000 -0.084502 -0.509206 0.013340 -0.010244
18.590000 -0.073356 -0.434849 0.013436 -0.018256
18.600000 -0.061252 -0.354268 0.012989 -0.021919
18.610000 -0.048213 -0.267419 0.012407 -0.024864
18.620000 -0.034263 -0.174304 0.011912 -0.027897
18.630000 -0.019429 -0.074654 0.012032 -0.030790
18.640000 -0.003738 0.029600 0.012137 -0.033900
18.650000 0.012779 0.141505 0.012001 -0.037599
18.660000 0.030093 0.259303 0.011663 -0.041415
18.670000 0.048170 0.380719 0.012639 -0.044736
18.680000 0.066976 0.506533 0.014144 -0.047888
18.690000 0.086477 0.637401 0.014589 -0.051152
18.700000 0.106635 0.772782 0.014697 -0.054473
18.710000 0.127413 0.906509 0.015461 -0.049559
18.720000 0.148771 1.040079 0.017885 -0.045016
18.730000 0.170670 1.168229 0.022939 -0.042390
18.740000 0.193067 1.287535 0.025435 -0.040836
18.750000 0.215922 1.406153 0.032754 -0.045144
18.760000 0.239192 1.519270 0.044756 -0.054491
18.770000 0.262831 1.619671 0.055277 -0.061594
18.780000 0.286797 1.696387 0.064627 -0.070105
18.790000 0.311044 1.727343 0.117718 -0.118355
18.800000 0.335526 1.709758 0.162598 -0.164496
18.810000 0.360198 1.728483 0.165607 -0.169379
18.820000 0.385013 1.754323 0.179362 -0.193701
18.830000 0.409924 1.773619 0.200560 -0.217893
18.840000 0.434885 1.787138 0.224933 -0.241862
18.850000 0.459848 1.795605 0.250055 -0.265525
18.860000 0.484768 1.799702 0.275809 -0.288840
18.870000 0.509596 1.800059 0.302082 -0.311774
18.880000 0.534287 1.796471 0.330379 -0.328405
18.890000 0.558793 1.789200 0.361258 -0.336995
18.900000 0.583070 1.779816 0.392533 -0.345277
18.910000 0.607070 1.768799 0.424063 -0.353262
18.920000 0.630750 1.756576 0.455713 -0.360965
18.930000 0.654065 1.743527 0.487351 -0.368397
18.940000 0.676970 1.729984 0.518851 -0.375570
18.950000 0.699423 1.715932 0.550241 -0.382462
18.960000 0.721382 1.697033 0.583719 -0.388572
18.970000 0.742805 1.678876 0.616716 -0.394466
18.980000 0.763652 1.661697 0.649099 -0.400150
18.990000 0.783883 1.645685 0.680745 -0.405629
19.000000 0.803462 1.630982 0.711536 -0.410905
19.010000 0.822351 1.617690 0.741365 -0.415975
19.020000 0.840514 1.605869 0.770133 -0.420837
19.030000 0.857918 1.595546 0.797748 -0.425486
19.040000 0.874530 1.586202 0.824146 -0.429818
19.050000 0.890318 1.574574 0.849382 -0.433201
19.060000 0.905253 1.565209 0.873181 -0.436393
19.070000 0.919306 1.558019 0.895481 -0.439389
19.080000 0.932452 1.552882 0.916231 -0.442182
19.090000 0.944666 1.549646 0.935388 -0.444766
19.100000 0.955924 1.548135 0.952919 -0.447136
19.110000 0.966206 1.548150 0.968796 -0.449287
19.120000 0.975492 1.549475 0.983003 -0.451216
19.130000 0.983765 1.551880 0.995526 -0.452921
19.140000 0.991009 1.555126 1.006362 -0.454399
19.150000 0.997211 1.558968 1.015509 -0.455652
19.160000 1.002359 1.563157 1.022975 -0.456678
19.170000 1.006443 1.567449 1.028770 -0.457479
19.180000 1.009455 1.571601 1.032909 -0.458057
19.190000 1.011391 1.575378 1.035411 -0.458415
19.200000 1.012245 1.578556 1.036298 -0.458554
19.210000 1.012018 1.580924 1.035597 -0.458477
19.220000 1.010709 1.582286 1.033337 -0.458188
19.230000 1.008320 1.582465 1.029550 -0.457688
19.240000 1.004856 1.581302 1.024270 -0.456981
19.250000 1.000324 1.578660 1.017536 -0.456068
19.260000 0.994732 1.574424 1.009385 -0.454952
19.270000 0.988091 1.568505 0.999859 -0.453635
19.280000 0.980413 1.560837 0.989001 -0.452119
19.290000 0.971712 1.551378 0.976857 -0.450404
19.300000 0.962005 1.540115 0.963472 -0.448494
19.310000 0.951310 1.527059 0.948894 -0.446389
19.320000 0.939648 1.512246 0.933172 -0.444090
19.330000 0.927039 1.495739 0.916357 -0.441602
19.340000 0.913509 1.477624 0.898498 -0.438925
19.350000 0.899081 1.458011 0.879648 -0.436063
19.360000 0.883784 1.437032 0.859859 -0.433020
19.370000 0.867647 1.413404 0.839213 -0.429531
19.380000 0.850698 1.385427 0.817731 -0.425215
19.390000 0.832971 1.356814 0.795314 -0.420669
19.400000 0.814499 1.327677 0.772019 -0.415902
19.410000 0.795315 1.298142 0.747903 -0.410925
19.420000 0.775458 1.268348 0.723025 -0.405750
19.430000 0.754962 1.238442 0.697443 -0.400390
19.440000 0.733869 1.208580 0.671219 -0.394862
19.450000 0.712216 1.178927 0.644412 -0.389182
19.460000 0.690044 1.147371 0.618058 -0.383116
19.470000 0.667396 1.112307 0.592900 -0.376453
19.480000 0.644313 1.078050 0.567216 -0.369644
19.490000 0.620840 1.044687 0.541072 -0.362712
19.500000 0.597020 1.012308 0.514530 -0.355682
19.510000 0.572898 0.981011 0.487654 -0.348579
19.520000 0.548519 0.950896 0.460511 -0.341429
19.530000 0.523929 0.922066 0.433165 -0.334259
19.540000 0.499175 0.891901 0.410469 -0.313605
19.550000 0.474303 0.863181 0.387684 -0.292704
19.560000 0.449359 0.836015 0.364795 -0.271791
19.570000 0.424391 0.810478 0.341853 -0.250913
19.580000 0.399445 0.786640 0.318905 -0.230116
19.590000 0.374569 0.764565 0.302037 -0.209649
19.600000 0.349809 0.746767 0.288739 -0.190901
19.610000 0.325211 0.839498 0.268184 -0.194850
19.620000 0.300822 0.986970 0.124650 -0.138591
19.630000 0.276688 1.064519 0.095517 -0.132726
19.640000 0.252854 1.068116 0.077782 -0.127968
19.650000 0.229364 1.043384 0.057582 -0.118167
19.660000 0.206264 0.994479 0.039266 -0.107029
19.670000 0.183596 0.975543 0.032320 -0.104341
19.680000 0.161403 0.953449 0.025472 -0.103066
19.690000 0.139726 0.915185 0.017602 -0.100315
19.700000 0.118607 0.831604 0.016299 -0.096720
19.710000 0.098085 0.719091 0.015513 -0.088008
19.720000 0.078199 0.583955 0.015290 -0.075193
19.730000 0.058986 0.455682 0.013889 -0.064347
19.740000 0.040481 0.333047 0.011996 -0.055066
19.750000 0.022721 0.208681 0.011734 -0.046308
19.760000 0.005738 0.087435 0.012129 -0.038539
19.770000 -0.010435 -0.022534 0.012101 -0.031798
19.780000 -0.025770 -0.125227 0.011952 -0.026068
19.790000 -0.040235 -0.220901 0.012039 -0.021088
19.800000 -0.053805 -0.307675 0.012747 -0.016662
19.810000 -0.066454 -0.389023 0.013390 -0.012850
19.820000 -0.078158 -0.465357 0.013568 -0.006404
19.830000 -0.088896 -0.536090 0.013445 0.001532
19.840000 -0.098646 -0.600499 0.013334 0.008525
19.850000 -0.107391 -0.656179 0.013542 0.013770
19.860000 -0.115114 -0.690108 0.015977 0.012046
19.870000 -0.121801 -0.721725 0.018047 0.010463
19.880000 -0.127438 -0.750298 0.019760 0.009024
19.890000 -0.132017 -0.775176 0.021123 0.007736
19.900000 -0.135527 -0.795784 0.022142 0.006603
19.910000 -0.137963 -0.811614 0.022823 0.005632
19.920000 -0.139319 -0.822223 0.023172 0.004832
19.930000 -0.139593 -0.827228 0.023193 0.004209
19.940000 -0.138786 -0.826304 0.022893 0.003770
19.950000 -0.136897 -0.819177 0.022276 0.003521
19.960000 -0.133931 -0.805621 0.021346 0.003467
19.970000 -0.129894 -0.785458 0.020110 0.003613
19.980000 -0.124792 -0.758549 0.018571 0.003962
19.990000 -0.118636 -0.724796 0.016736 0.004517
20.000000 -0.111437 -0.684140 0.014610 0.005279
20.010000 -0.103208 -0.633836 0.013178 0.003439
20.020000 -0.093966 -0.572285 0.013258 -0.003353
20.030000 -0.083727 -0.504033 0.013347 -0.010786
20.040000 -0.072511 -0.429207 0.013444 -0.018847
20.050000 -0.060338 -0.348187 0.012948 -0.022117
20.060000 -0.047232 -0.260891 0.012363 -0.025076
20.070000 -0.033217 -0.167289 0.011920 -0.028099
20.080000 -0.018320 -0.067215 0.012041 -0.031002
20.090000 -0.002569 0.037606 0.012147 -0.034134
20.100000 0.014008 0.149939 0.011978 -0.037794
20.110000 0.031378 0.267988 0.011640 -0.041562
20.120000 0.049509 0.389625 0.012744 -0.044785
20.130000 0.068367 0.515810 0.014248 -0.047897
20.140000 0.087916 0.647036 0.014589 -0.051135
20.150000 0.108120 0.782714 0.014698 -0.054425
20.160000 0.128941 0.916646 0.015506 -0.048834
20.170000 0.150340 1.050339 0.018257 -0.044451
20.180000 0.172276 1.178788 0.023246 -0.041863
20.190000 0.194709 1.297818 0.025491 -0.040387
20.200000 0.217595 1.417071 0.033544 -0.045410
20.210000 0.240893 1.529718 0.045543 -0.054843
20.220000 0.264558 1.629587 0.055833 -0.061622
20.230000 0.288545 1.703249 0.064675 -0.070200
20.240000 0.312811 1.732643 0.124135 -0.124381
20.250000 0.337308 1.716029 0.161790 -0.163709
20.260000 0.361992 1.736018 0.166038 -0.170892
20.270000 0.386815 1.761453 0.179828 -0.195225
20.280000 0.411732 1.780368 0.201732 -0.219433
20.290000 0.436694 1.793529 0.226155 -0.243403
20.300000 0.461656 1.801663 0.251321 -0.267064
20.310000 0.486570 1.805447 0.277112 -0.290372
20.320000 0.511390 1.805515 0.303414 -0.313296
20.330000 0.536069 1.801527 0.332007 -0.328930
20.340000 0.560561 1.794012 0.362915 -0.337512
20.350000 0.584819 1.784405 0.394210 -0.345785
20.360000 0.608798 1.773183 0.425753 -0.353760
20.370000 0.632452 1.760773 0.457407 -0.361452
20.380000 0.655739 1.747552 0.489041 -0.368873
20.390000 0.678613 1.733852 0.520531 -0.376034
20.400000 0.701031 1.719277 0.552090 -0.382871
20.410000 0.722952 1.700284 0.585545 -0.388969
20.420000 0.744335 1.682045 0.618510 -0.394851
20.430000 0.765139 1.664796 0.650853 -0.400523
20.440000 0.785325 1.648723 0.682452 -0.405989
20.450000 0.804855 1.633965 0.713190 -0.411250
20.460000 0.823692 1.620623 0.742959 -0.416306
20.470000 0.841801 1.608755 0.771661 -0.421153
20.480000 0.859149 1.598385 0.799205 -0.425786
20.490000 0.875702 1.588674 0.825539 -0.430041
20.500000 0.891429 1.577063 0.850692 -0.433411
20.510000 0.906301 1.567711 0.874403 -0.436589
20.520000 0.920290 1.560528 0.896611 -0.439571
20.530000 0.933369 1.555392 0.917267 -0.442349
20.540000 0.945514 1.552147 0.936326 -0.444918
20.550000 0.956702 1.550617 0.953757 -0.447273
20.560000 0.966913 1.550602 0.969533 -0.449409
20.570000 0.976126 1.551884 0.983636 -0.451322
20.580000 0.984325 1.554233 0.996056 -0.453011
20.590000 0.991494 1.557409 1.006787 -0.454474
20.600000 0.997619 1.561168 1.015830 -0.455711
20.610000 1.002690 1.565261 1.023191 -0.456722
20.620000 1.006697 1.569443 1.028881 -0.457508
20.630000 1.009632 1.573472 1.032916 -0.458071
20.640000 1.011489 1.577114 1.035314 -0.458414
20.650000 1.012265 1.580146 1.036099 -0.458538
20.660000 1.011959 1.582357 1.035298 -0.458447
20.670000 1.010572 1.583554 1.032938 -0.458144
20.680000 1.008105 1.583559 1.029054 -0.457630
20.690000 1.004564 1.582216 1.023679 -0.456909
20.700000 0.999954 1.579389 1.016850 -0.455982
20.710000 0.994286 1.574964 1.008608 -0.454853
20.720000 0.987569 1.568855 0.998994 -0.453522
20.730000 0.979816 1.560996 0.988050 -0.451992
20.740000 0.971042 1.551348 0.975822 -0.450265
20.750000 0.961263 1.539900 0.962357 -0.448341
20.760000 0.950497 1.526663 0.947702 -0.446222
20.770000 0.938766 1.511677 0.931906 -0.443911
20.780000 0.926089 1.495004 0.915019 -0.441409
20.790000 0.912493 1.476734 0.897092 -0.438719
20.800000 0.898002 1.456977 0.878178 -0.435844
20.810000 0.882643 1.435869 0.858328 -0.432789
20.820000 0.866445 1.411779 0.837630 -0.429223
20.830000 0.849439 1.383720 0.816084 -0.424890
20.840000 0.831657 1.355034 0.793606 -0.420329
20.850000 0.813132 1.325836 0.770253 -0.415547
20.860000 0.793899 1.296252 0.746084 -0.410555
20.870000 0.773993 1.266421 0.721156 -0.405366
20.880000 0.753454 1.236490 0.695529 -0.399994
20.890000 0.732318 1.206617 0.669263 -0.394454
20.900000 0.710626 1.176967 0.642419 -0.388764
20.910000 0.688418 1.144967 0.616227 -0.382638
20.920000 0.665737 1.109942 0.591031 -0.375963
20.930000 0.642625 1.075732 0.565314 -0.369145
20.940000 0.619125 1.042423 0.539140 -0.362205
20.950000 0.595281 1.010107 0.512574 -0.355169
20.960000 0.571139 0.978881 0.485679 -0.348061
20.970000 0.546743 0.948845 0.458520 -0.340909
20.980000 0.522140 0.919942 0.431452 -0.332934
20.990000 0.497376 0.889836 0.408809 -0.312091
21.000000 0.472497 0.861217 0.386016 -0.291188
21.010000 0.447550 0.834160 0.363123 -0.270275
21.020000 0.422582 0.808737 0.340180 -0.249401
21.030000 0.397640 0.785019 0.317235 -0.228613
21.040000 0.372770 0.763069 0.301008 -0.208176
21.050000 0.348020 0.749789 0.289351 -0.192113
21.060000 0.323436 0.853729 0.262056 -0.193258
21.070000 0.299064 0.995666 0.111062 -0.132964
21.080000 0.274950 1.066502 0.094143 -0.132361
21.090000 0.251139 1.067278 0.076549 -0.127614
21.100000 0.227677 1.039933 0.056141 -0.117287
21.110000 0.204606 0.990811 0.038343 -0.106453
21.120000 0.181971 0.975547 0.032089 -0.104364
21.130000 0.159814 0.951172 0.024877 -0.102901
21.140000 0.138177 0.909243 0.017507 -0.100061
21.150000 0.117099 0.825386 0.016206 -0.096479
21.160000 0.096622 0.709144 0.015497 -0.087013
21.170000 0.076784 0.574345 0.015274 -0.074340
21.180000 0.057620 0.446642 0.013747 -0.063629
21.190000 0.039169 0.324341 0.011865 -0.054445
21.200000 0.021464 0.199693 0.011766 -0.045708
21.210000 0.004539 0.078848 0.012152 -0.038017
21.220000 -0.011575 -0.030238 0.012090 -0.031343
21.230000 -0.026847 -0.132511 0.011941 -0.025646
21.240000 -0.041249 -0.227421 0.012092 -0.020687
21.250000 -0.054753 -0.313780 0.012796 -0.016294
21.260000 -0.067334 -0.394700 0.013436 -0.012515
21.270000 -0.078969 -0.470675 0.013560 -0.005707
21.280000 -0.089636 -0.540947 0.013438 0.002164
21.290000 -0.099314 -0.604884 0.013328 0.009092
21.300000 -0.107985 -0.658634 0.013732 0.013736
21.310000 -0.115633 -0.692293 0.016143 0.012017
21.320000 -0.122244 -0.723618 0.018188 0.010440
21.330000 -0.127806 -0.751878 0.019877 0.009008
21.340000 -0.132307 -0.776424 0.021215 0.007727
21.350000 -0.135740 -0.796682 0.022210 0.006601
21.360000 -0.138097 -0.812145 0.022867 0.005639
21.370000 -0.139375 -0.822372 0.023191 0.004848
21.380000 -0.139571 -0.826982 0.023189 0.004234
21.390000 -0.138685 -0.825651 0.022865 0.003804
21.400000 -0.136718 -0.818106 0.022224 0.003565
21.410000 -0.133675 -0.804124 0.021271 0.003521
21.420000 -0.129560 -0.783527 0.020012 0.003677
21.430000 -0.124381 -0.756179 0.018451 0.004036
21.440000 -0.118149 -0.721983 0.016593 0.004602
21.450000 -0.110875 -0.680881 0.014445 0.005376
21.460000 -0.102573 -0.629592 0.013184 0.002997
21.470000 -0.093257 -0.567555 0.013265 -0.003846
21.480000 -0.082947 -0.498825 0.013354 -0.011330
21.490000 -0.071661 -0.423531 0.013451 -0.019439
21.500000 -0.059420 -0.342074 0.012907 -0.022315
21.510000 -0.046247 -0.254332 0.012319 -0.025287
21.520000 -0.032167 -0.160243 0.011929 -0.028300
21.530000 -0.017207 -0.059748 0.012050 -0.031215
21.540000 -0.001395 0.045615 0.012156 -0.034364
21.550000 0.015240 0.158373 0.011955 -0.037995
21.560000 0.032666 0.276692 0.011617 -0.041723
21.570000 0.050851 0.398568 0.012850 -0.044855
21.580000 0.069760 0.525119 0.014353 -0.047935
21.590000 0.089359 0.656696 0.014591 -0.051152
21.600000 0.109609 0.792314 0.014761 -0.053783
21.610000 0.130473 0.926798 0.015553 -0.048152
21.620000 0.151912 1.060558 0.018625 -0.043934
21.630000 0.173886 1.189205 0.023554 -0.041386
21.640000 0.196352 1.307864 0.025553 -0.039990
21.650000 0.219270 1.427681 0.034337 -0.045728
21.660000 0.242596 1.539812 0.046337 -0.055248
21.670000 0.266286 1.639092 0.056402 -0.061702
21.680000 0.290295 1.709636 0.064738 -0.070345
21.690000 0.314579 1.737373 0.130447 -0.130454
21.700000 0.339091 1.721631 0.161059 -0.162959
21.710000 0.363787 1.742853 0.166539 -0.172439
21.720000 0.388618 1.767871 0.180366 -0.196780
21.730000 0.413539 1.786396 0.202979 -0.220998
21.740000 0.438504 1.799196 0.227453 -0.244968
21.750000 0.463464 1.806994 0.252662 -0.268623
21.760000 0.488373 1.810470 0.278490 -0.291922
21.770000 0.513184 1.810253 0.304823 -0.314832
21.780000 0.537851 1.805874 0.333713 -0.329469
21.790000 0.562327 1.798125 0.364649 -0.338041
21.800000 0.586566 1.788306 0.395964 -0.346302
21.810000 0.610523 1.776893 0.427518 -0.354266
21.820000 0.634153 1.764310 0.459176 -0.361946
21.830000 0.657411 1.750934 0.490807 -0.369355
21.840000 0.680253 1.737093 0.522285 -0.376503
21.850000 0.702637 1.722014 0.554013 -0.383284
21.860000 0.724521 1.702944 0.587442 -0.389371
21.870000 0.745862 1.684644 0.620374 -0.395240
21.880000 0.766623 1.667344 0.652676 -0.400898
21.890000 0.786762 1.651228 0.684226 -0.406351
21.900000 0.806243 1.636436 0.714908 -0.411598
21.910000 0.825029 1.623063 0.744616 -0.416640
21.920000 0.843084 1.611167 0.773250 -0.421472
21.930000 0.860375 1.600770 0.800721 -0.426089
21.940000 0.876870 1.590712 0.826989 -0.430267
21.950000 0.892536 1.579137 0.852055 -0.433623
21.960000 0.907345 1.569816 0.875675 -0.436788
21.970000 0.921268 1.562660 0.897790 -0.439755
21.980000 0.934281 1.557541 0.918348 -0.442519
21.990000 0.946357 1.554305 0.937307 -0.445073
22.000000 0.957475 1.552772 0.954636 -0.447412
22.010000 0.967614 1.552742 0.970308 -0.449532
22.020000 0.976754 1.553996 0.984305 -0.451430
22.030000 0.984879 1.556304 0.996619 -0.453104
22.040000 0.991973 1.559426 1.007243 -0.454551
22.050000 0.998023 1.563116 1.016178 -0.455772
22.060000 1.003017 1.567126 1.023432 -0.456767
22.070000 1.006946 1.571211 1.029016 -0.457538
22.080000 1.009803 1.575129 1.032945 -0.458087
22.090000 1.011582 1.578648 1.035238 -0.458414
22.100000 1.012280 1.581545 1.035920 -0.458524
22.110000 1.011895 1.583611 1.035015 -0.458419
22.120000 1.010429 1.584652 1.032555 -0.458101
22.130000 1.007884 1.584494 1.028572 -0.457573
22.140000 1.004265 1.582980 1.023100 -0.456838
22.150000 0.999579 1.579976 1.016177 -0.455897
22.160000 0.993834 1.575372 1.007842 -0.454754
22.170000 0.987042 1.569081 0.998138 -0.453410
22.180000 0.979215 1.561039 0.987108 -0.451866
22.190000 0.970367 1.551210 0.974796 -0.450125
22.200000 0.960516 1.539584 0.961249 -0.448187
22.210000 0.949679 1.526174 0.946516 -0.446055
22.220000 0.937878 1.511021 0.930645 -0.443731
22.230000 0.925135 1.494189 0.913687 -0.441216
22.240000 0.911473 1.475770 0.895692 -0.438513
22.250000 0.896918 1.455876 0.876712 -0.435625
22.260000 0.881497 1.434643 0.856801 -0.432558
22.270000 0.865240 1.410095 0.836051 -0.428914
22.280000 0.848176 1.381960 0.814439 -0.424565
22.290000 0.830339 1.353207 0.791900 -0.419987
22.300000 0.811762 1.323952 0.768490 -0.415190
22.310000 0.792478 1.294323 0.744266 -0.410184
22.320000 0.772526 1.264458 0.719289 -0.404981
22.330000 0.751942 1.234507 0.693616 -0.399597
22.340000 0.730764 1.204627 0.667309 -0.394046
22.350000 0.709033 1.174983 0.640428 -0.388346
22.360000 0.686790 1.142541 0.614397 -0.382159
22.370000 0.664076 1.107559 0.589163 -0.375473
22.380000 0.640934 1.073398 0.563413 -0.368645
22.390000 0.617408 1.040147 0.537210 -0.361697
22.400000 0.593541 1.007896 0.510619 -0.354655
22.410000 0.569379 0.976742 0.483704 -0.347544
22.420000 0.544967 0.946788 0.456531 -0.340389
22.430000 0.520351 0.917776 0.429805 -0.331426
22.440000 0.495577 0.887768 0.407151 -0.310577
22.450000 0.470691 0.859253 0.384350 -0.289671
22.460000 0.445741 0.832306 0.361453 -0.268760
22.470000 0.420773 0.806999 0.338508 -0.247891
22.480000 0.395835 0.783401 0.315566 -0.227110
22.490000 0.370972 0.761577 0.299979 -0.206705
22.500000 0.346233 0.752822 0.289968 -0.193324
22.510000 0.321662 0.867985 0.255801 -0.191660
22.520000 0.297307 1.003411 0.105916 -0.131280
22.530000 0.273214 1.068474 0.092764 -0.131991
22.540000 0.249427 1.066433 0.075315 -0.127256
22.550000 0.225991 1.036482 0.054701 -0.116405
22.560000 0.202951 0.987140 0.037419 -0.105875
22.570000 0.180349 0.975518 0.031858 -0.104380
22.580000 0.158228 0.948860 0.024279 -0.102729
22.590000 0.136630 0.903287 0.017412 -0.099804
22.600000 0.115595 0.819145 0.016112 -0.096237
22.610000 0.095163 0.699219 0.015480 -0.086022
22.620000 0.075372 0.564761 0.015259 -0.073491
22.630000 0.056259 0.437626 0.013605 -0.062915
22.640000 0.037861 0.315659 0.011734 -0.053829
22.650000 0.020211 0.190738 0.011796 -0.045114
22.660000 0.003343 0.070281 0.012175 -0.037498
22.670000 -0.012710 -0.037922 0.012078 -0.030885
22.680000 -0.027920 -0.139774 0.011931 -0.025220
22.690000 -0.042258 -0.233917 0.012146 -0.020279
22.700000 -0.055696 -0.319855 0.012846 -0.015918
22.710000 -0.068210 -0.400343 0.013482 -0.012169
22.720000 -0.079775 -0.475958 0.013553 -0.005002
22.730000 -0.090370 -0.545766 0.013431 0.002805
22.740000 -0.099976 -0.609230 0.013322 0.009669
22.750000 -0.108574 -0.661049 0.013921 0.013717
22.760000 -0.116147 -0.694421 0.016308 0.012002
22.770000 -0.122683 -0.725440 0.018329 0.010431
22.780000 -0.128168 -0.753379 0.019993 0.009005
22.790000 -0.132592 -0.777588 0.021307 0.007729
22.800000 -0.135947 -0.797493 0.022277 0.006611
22.810000 -0.138226 -0.812589 0.022910 0.005656
22.820000 -0.139426 -0.822436 0.023210 0.004873
22.830000 -0.139543 -0.826654 0.023184 0.004267
22.840000 -0.138579 -0.824920 0.022836 0.003846
22.850000 -0.136534 -0.816964 0.022171 0.003616
22.860000 -0.133412 -0.802562 0.021195 0.003582
22.870000 -0.129220 -0.781538 0.019913 0.003747
22.880000 -0.123965 -0.753759 0.018329 0.004117
22.890000 -0.117657 -0.719128 0.016449 0.004693
22.900000 -0.110308 -0.677588 0.014279 0.005477
22.910000 -0.101931 -0.625311 0.013190 0.002556
22.920000 -0.092543 -0.562789 0.013271 -0.004340
22.930000 -0.082162 -0.493583 0.013361 -0.011874
22.940000 -0.070805 -0.417839 0.013419 -0.019670
22.950000 -0.058496 -0.335929 0.012866 -0.022512
22.960000 -0.045257 -0.247743 0.012275 -0.025499
22.970000 -0.031112 -0.153168 0.011937 -0.028503
22.980000 -0.016090 -0.052252 0.012059 -0.031429
22.990000 -0.000217 0.053626 0.012166 -0.034593
23.000000 0.016477 0.166811 0.011932 -0.038204
23.010000 0.033959 0.285419 0.011594 -0.041902
23.020000 0.052197 0.407547 0.012955 -0.044952
23.030000 0.071158 0.534459 0.014458 -0.048008
23.040000 0.090805 0.666383 0.014593 -0.051211
23.050000 0.111101 0.801962 0.014822 -0.053167
23.060000 0.132008 0.936916 0.015602 -0.047543
23.070000 0.153487 1.070636 0.018990 -0.043495
23.080000 0.175498 1.199332 0.023865 -0.040990
23.090000 0.197999 1.317839 0.025833 -0.039844
23.100000 0.220947 1.437839 0.035139 -0.046120
23.110000 0.244301 1.549388 0.047146 -0.055727
23.120000 0.268015 1.647540 0.057031 -0.062013
23.130000 0.292046 1.715253 0.064829 -0.070563
23.140000 0.316348 1.740639 0.135867 -0.135757
23.150000 0.340875 1.726118 0.160450 -0.162268
23.160000 0.365582 1.748534 0.167156 -0.174039
23.170000 0.390422 1.773115 0.181021 -0.198382
23.180000 0.415348 1.791239 0.204348 -0.222608
23.190000 0.440313 1.803671 0.228873 -0.246571
23.200000 0.465271 1.811135 0.254127 -0.270216
23.210000 0.490175 1.814307 0.279993 -0.293501
23.220000 0.514977 1.813816 0.306356 -0.316394
23.230000 0.539631 1.809058 0.335544 -0.330029
23.240000 0.564092 1.801091 0.366509 -0.338588
23.250000 0.588312 1.791080 0.397844 -0.346836
23.260000 0.612247 1.779498 0.429410 -0.354786
23.270000 0.635851 1.766768 0.461071 -0.362452
23.280000 0.659080 1.753263 0.492696 -0.369846
23.290000 0.681891 1.739309 0.524162 -0.376981
23.300000 0.704240 1.723757 0.556057 -0.383705
23.310000 0.726086 1.704641 0.589460 -0.389779
23.320000 0.747387 1.686309 0.622356 -0.395634
23.330000 0.768103 1.668990 0.654614 -0.401279
23.340000 0.788197 1.652864 0.686113 -0.406718
23.350000 0.807628 1.638069 0.716736 -0.411952
23.360000 0.826362 1.624698 0.746378 -0.416978
23.370000 0.844364 1.612807 0.774941 -0.421795
23.380000 0.861598 1.602415 0.802335 -0.426396
23.390000 0.878033 1.592044 0.828533 -0.430498
23.400000 0.893638 1.580535 0.853509 -0.433840
23.410000 0.908384 1.571276 0.877035 -0.436991
23.420000 0.922242 1.564175 0.899051 -0.439944
23.430000 0.935187 1.559103 0.919507 -0.442693
23.440000 0.947195 1.555904 0.938362 -0.445232
23.450000 0.958243 1.554396 0.955584 -0.447556
23.460000 0.968310 1.554378 0.971148 -0.449660
23.470000 0.977377 1.555631 0.985036 -0.451542
23.480000 0.985428 1.557923 0.997239 -0.453200
23.490000 0.992447 1.561014 1.007752 -0.454631
23.500000 0.998420 1.564658 1.016577 -0.455837
23.510000 1.003337 1.568608 1.023721 -0.456817
23.520000 1.007189 1.572617 1.029195 -0.457572
23.530000 1.009968 1.576446 1.033014 -0.458105
23.540000 1.011669 1.579862 1.035200 -0.458418
23.550000 1.012288 1.582643 1.035774 -0.458512
23.560000 1.011825 1.584581 1.034765 -0.458392
23.570000 1.010281 1.585484 1.032202 -0.458060
23.580000 1.007658 1.585179 1.028117 -0.457517
23.590000 1.003962 1.583510 1.022546 -0.456768
23.600000 0.999198 1.580345 1.015526 -0.455814
23.610000 0.993377 1.575576 1.007098 -0.454656
23.620000 0.986509 1.569115 0.997302 -0.453298
23.630000 0.978608 1.560904 0.986183 -0.451741
23.640000 0.969687 1.550907 0.973785 -0.449986
23.650000 0.959763 1.539114 0.960156 -0.448035
23.660000 0.948856 1.525542 0.945344 -0.445889
23.670000 0.936986 1.510232 0.929397 -0.443551
23.680000 0.924175 1.493253 0.912365 -0.441023
23.690000 0.910448 1.474695 0.894301 -0.438307
23.700000 0.895829 1.454673 0.875256 -0.435406
23.710000 0.880347 1.433324 0.855283 -0.432326
23.720000 0.864030 1.408325 0.834480 -0.428605
23.730000 0.846910 1.380120 0.812802 -0.424239
23.740000 0.829018 1.351307 0.790200 -0.419645
23.750000 0.810388 1.322002 0.766732 -0.414833
